DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0108,108,0,0,1,100,1,1,0,0,NaN,0,0,0,0,17.49,10.37,0,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0109,109,0,0,58,100,70,70,26.91,0,173.29,0,0,0,0,18.36,19.49,18.12,0,1,38.09,0.02,46.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,18.12
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0131,131,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0133,133,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0038,38,NaN,0,0,100,2,2,2.11,0,42.97,0,0,0,0,18.62,17,0.83,0,0.72,4.16,0,118.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.83
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0039,39,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0040,40,0,0,2,100,3,3,96.8,0.03,64.1,0,0,0.01,0.01,18.18,17.03,49.32,0,1.97,10.45,0,53.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,49.32
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0041,41,0,0,1,100,5,5,18.14,0.01,25.22,0,0,0,0,18.08,24.98,7.11,0,8.07,36.25,0.01,231.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,7.11
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,0,0,2,100,2,2,3.06,0,19.54,0,0,0,10.96,15.86,11.83,2.46,0,0.02,0.09,0,6.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.46
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,0,0,3,100,3,3,4.19,0,146.5,0,0,0,0.4,18.66,21.99,3.11,0,0,0.11,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.11
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,0,0,1,100,1,1,0,0,NaN,0,0,0,0,11.41,3,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0048,48,0,0,9,100,9,9,8.85,0.01,51.35,0,0,0,0.98,16.87,13.55,6.57,0,0,0.38,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.57
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0049,49,0,0,1,100,0,0,8.56,0,50.4,0,0,0,0,16.92,13.56,4.61,NaN,0,0.43,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.61
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WILLOWAVE_04-HNRT,0110,110,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WILLOWAVE_04-HNRT,0111,111,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WILLOWAVE_04-HNRT,0112,112,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,114,0,0,18,100,17,17,0.03,0,NaN,0,0,0,0.11,11.17,21.98,0.03,0,0.04,0.15,0,1.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.03
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,77,0,0,56,100,56,56,945.91,0.26,242.2,0.02,0.02,0,0.01,7.45,16.37,935.36,0,773.11,877.93,2.3,49.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,935.36
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,224,0,0,62,100,64,64,282.83,0.07,188.01,0,0,0.01,0.04,7.71,15.66,281.26,0,24.76,33.59,0.11,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,281.26
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,225,0,0,138,100,134,134,430.57,0.25,185.23,0,0,0.01,0.29,7.89,15.88,425.65,0,27.08,37.93,0.19,19.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,425.65
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,226,0,0,105,100,102,102,78.28,0.03,90.48,0,0,0.01,0.14,9.88,18.89,76.92,0,2.74,4.35,0.01,3.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,76.92
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,12,13.79,8,58,100,54,54,2106.74,1.01,132.45,0.01,0.01,0.05,0.06,4.92,12.29,2083.47,0,72.87,83.89,0.4,6.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2083.47
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANGFORD,3050,7,0,0,13,100,8,8,2552.92,1.46,143.92,0.02,0.02,0.02,0.1,7.79,11.31,2531.27,0,18.92,24.06,0.13,2.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2531.27
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,PORTER,3275,227,0,0,4,100,3,3,509.64,0.17,209.31,0,0,0.01,0.01,7.34,14.59,501.21,0,12.76,16.69,0.09,5.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,501.21
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,PORTER,3275,228,3.01,8,266,100,261,261,3112.51,2.12,172.06,0.03,0.06,0.2,0.19,7.81,9.79,3089.99,0,343.99,361.2,2.99,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3089.99
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,PORTER,3275,229,1.72,2,116,100,117,117,588.59,0.39,210.57,0.03,0.07,0.25,0.1,7.12,12.11,583.2,0,42.82,56.11,0.46,1.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,583.2
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,162,1.64,1,61,100,54,54,49.88,0.03,118.51,0,0,0.01,0.1,7.32,13.85,47.61,0,46.46,58.62,0.24,4.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,47.61
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,288,0.46,1,216,100,187,187,2171.07,1.12,105.36,0.07,0.05,0.01,0.12,7.79,8.94,2121.82,0,329.79,412.11,2.67,1.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2121.82
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,289,0,0,46,100,39,39,1848.27,0.6,191.48,0.01,0.01,0.01,0.01,8.06,6.18,1821.76,0,16.58,21.75,0.38,1.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1821.76
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,251,0,0,2,100,2,2,0.01,0,NaN,0,0,0,0,8.28,20.25,0.01,0,0,0.01,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,252,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB-HNRT,3352,435,0,0,232,100,96,96,179.7,0.09,172.87,0.01,0.01,0,15.91,8.25,11.72,175.34,0,14.86,38.19,0.41,1.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,175.34
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHESTNUT_RIDGE,3570,405,0,0,1,100,0,0,0.01,0,NaN,0,0,0,0,9.87,24.63,0.01,NaN,0.02,0.04,0,1.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CREAM RIDGE,3645,472,0,0,26,100,23,23,293.93,0.16,144.07,0,0,0.01,0.05,7.3,8.72,288.96,0,0.58,1.32,0.05,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,288.96
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DEWITTVILLE,3636,467,0,0,28,100,25,25,529.7,0.24,177.36,0.02,0.02,0.01,0.07,7.19,11.97,521.15,0,47.21,60.93,0.25,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,521.15
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,509,5.26,2,38,100,14,14,430.73,0.29,169.19,0.13,0.11,0.01,0.21,9.53,9.51,436.18,0,11.93,18.73,0.13,0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,436.18
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,353,2,2,100,100,70,70,124.76,0.19,52.75,0.03,0.04,0.16,0.19,7.91,11.39,124.1,0,5.28,7.91,0.07,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,124.1
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,354,0,0,76,100,75,75,53.31,0.03,101.71,0,0,0.01,0.06,8.37,12.66,51.9,0,3.09,5.05,0.03,1.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,51.9
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,HACKER-HNRT,3293,426,0,0,126,100,122,122,3168.74,1.01,221.7,0.02,0.04,0.14,0.03,7.51,11.44,3123.96,0,106.21,129.08,0.57,16.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3123.96
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,HAMBURG,3312,497,0,0,8,100,7,7,443.97,0.24,109.74,0,0,0,0.01,7.17,7.2,428.6,0,235.19,382.56,2.61,2.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,428.6
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,485,0,0,1,100,1,1,3983.57,1.22,50.12,0.01,0.01,0,0,6.62,11.74,3925.91,0,138.78,162.73,0.65,14.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3925.91
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,487,0,0,70,100,67,67,60.54,0.03,166.4,0.02,0.03,0.22,0.06,7.9,13.65,58.83,0,59.61,68.82,0.3,26.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,58.83
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,452,0,0,18,100,16,16,111.87,0.15,73.7,0,0,0.05,0.13,7.56,12.49,110.18,0,20.65,24.02,0.15,14.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,110.18
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,375,0,0,8,100,2,2,30.94,0.03,95.17,0,0,0,0.64,6.82,8.99,31.08,0,0.61,0.79,0.01,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,31.08
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PEMBROKE_DB,3331,420,0,0,3,100,2,2,1.17,0,NaN,0,0,2.58,0,10.62,16.25,1.17,0,0.01,0.01,0,0.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.17
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,3266,443,1.1,1,91,100,75,75,2131.66,1.62,149.44,0.14,0.12,0.03,0.06,7.56,6.68,2121.59,0,68.76,78.36,1.31,2.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2121.59
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,347,0,0,10,100,4,4,19.2,0.01,62.66,0,0,0,2.07,8.34,17.46,18.8,0,1.02,1.33,0.01,0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,18.8
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,349,0,0,261,100,260,260,1312.41,0.36,197.8,0.07,0.06,0.01,0.02,7.57,15.4,1289.89,0,58.56,79.8,0.34,16.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1289.89
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,370,3.5,17,486,100,485,485,1303.56,0.51,238.18,0.14,0.12,0.02,1,8.02,17.06,1289.91,0,326.73,415.57,1.04,44.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1289.91
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,463,0,0,81,100,85,85,340.97,0.14,258.31,0.01,0.01,0,0.01,7.61,13.34,335.01,0,70.83,82.35,0.49,7.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,335.01
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,90,2.22,1,45,100,33,33,1937.55,1.24,112.31,0.02,0.04,0.34,0.27,7.39,11.06,1922.55,0,13.35,17.63,0.11,1.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1922.55
09/02/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,28,0.74,2,270,100,208,208,282.1,0.28,121.58,0.02,0.02,0.01,0.06,8.18,10.41,293.92,0,60.91,68.71,0.51,2.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,293.92
