DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ENGLEWOOD,1477666,2,8494,0.02,1.87,202,8388,2.41,120590.91,8809.18,304,98.1,9.49,36.22,43.18,71.18,2.15,79.57,12.87,7972508,426500728,964727.29,12124.73,8494,8492,100,73.91,2.41,59891.62,83872.85,4788.43,101.23,0.69,0,20751.09,794.36,6.73,2.37,57.26,3.31,5.14,0.04,20759.13,2033.26,13.3,1.36,124,13.78,28,20,2893,0,2903,34.65,16.59,0,0,55,1.59,1,63,2,0,0,62,7.69,2.49,0.01,85.58,NaN,0,1.59,2,28.22,0,14.75,49285,7269,-116.19,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_EXXON_HART_MART,1477240,6,5552,0.11,7.7,218,4914,4.44,35846.61,3171.22,168,98.95,6.78,50.23,23.46,143.8,0.9,70.73,11.69,17746852,230613424,286772.87,4054.42,5552,5546,100,143.88,4.44,34677.06,34631.6,3169.89,236.34,0.67,0,3156.89,155.73,3.73,2.56,135.57,4.69,0,0.11,31365.54,2974.65,7.07,0.88,21,3.5,7,2,299,0,290,9.1,4.91,0,0,3,0,0,5,1,0,0,5,NaN,0.04,0,NaN,NaN,0,0,1,2.29,0,54.34,38382,20855,-114.86,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FENIMORE,1477082,3,4035,0.07,6.29,143,3923,3.65,57132.14,3501.21,113,97.46,5.19,49.53,29.5,142.53,1,89.67,13.09,5895984,93805680,457057.08,5097.21,4035,4032,100,171.55,4.64,14653.46,10156.2,907.25,211.99,0.34,0,7527.89,434.24,3.28,2.18,95.2,6.9,6.25,0,2596.35,204.8,8.57,0.48,54,9,16,1,297,0,294,51.37,47.86,NaN,0,0,0,0,1,0,0,0,1,NaN,0,0,NaN,NaN,NaN,0,0,NaN,NaN,46.09,21803,10048,-113.49,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FL173_DAVENPORT,1477029,2,2015,0.1,7.3,35,1910,1.83,52356.11,2977.89,102,98.56,5.76,35.6,25.54,159.41,3.49,94.9,15.49,1806057,24736140,418848.9,4413.66,2015,2013,100,159.43,1.83,51437.38,40969.41,2976.61,170.51,0.46,0,29500.23,1196.24,5.25,4.35,115.46,2.99,0,0.18,11377.56,795.01,7.9,1.72,50,8.33,17,4,874,0,892,57.35,40.19,0,0,19,0,0,23,1,0,0,23,0,1.11,0,123.59,NaN,0,0,1,1.46,0,31.41,11391,3578,-114.74,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FL190_LAKE_WALES,1477031,0,1253,0,2.86,7,1142,0.61,12030.57,631.59,46,99.41,5.16,14.67,7.22,167.17,1.62,77.18,7.98,317009,11085291,96244.59,1246.97,1253,1253,50,167.27,0.61,11767.41,7109.27,632.56,148.46,0.57,0,2083.77,56.26,4.44,3.18,132.55,0.65,0,0,4995.36,349.17,6,1.3,17,2.83,6,3,526,0,535,17.71,8.89,0,0,13,0,0,18,1,0,0,18,0,16.81,16.23,647.44,11.35,0,0,1,2.29,0,33.5,8594,2879,-116.18,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FL_HOSPITAL_WALKER,1477341,10,7481,0.13,3.19,145,7405,1.96,177669.63,13629.92,288,98.64,6.51,76.09,64.54,94.75,1.92,127.45,33.17,10534441,330001872,1421357.02,11151.87,7481,7471,100,94.5,1.98,174196.09,120175.84,13625.72,117.31,0.6,0,72760.41,5005.35,4.27,2.3,65.46,2.75,0.27,0.12,46892.23,4774.33,13.1,1.19,127,21.17,26,8,1339,0,1328,41.77,36.73,-84.85,-28,33,1.3,1,77,3,0,0,76,0,27.2,0.38,189.97,27.05,0,0,3,1.6,NaN,35.25,42761,15072,-115.13,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FORT_OGDEN,1477387,1,1741,0.06,3.72,72,1698,4.24,23060.69,1626.68,79,98.87,7.63,22.21,10.21,108.02,2,78.4,10.17,800569,21499609,184485.55,2353.26,1741,1740,100,107.97,4.24,22233.29,17460.22,1625.76,111.9,0.54,0,7826.4,165.56,8.69,1.12,82.16,5.31,0.41,0.07,9575.72,1242.35,9.02,1.98,24,3,5,2,370,0,376,35.2,10.18,0,0,4,0,0,15,1,0,0,15,0,0.28,0,11.01,NaN,0,0,1,1.05,NaN,43.8,11896,5210,-115.51,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FORT_OGDEN,1479387,0,737,0,1.02,23,630,3.65,1297.52,275.48,21,99.13,11.69,3.35,4.3,61.84,6.9,16.75,4.57,11792,1157827,10380.15,619.72,737,737,100,62.65,3.48,1582.41,1582.41,275.57,8.84,0,0,0.24,0.27,2.4,0.75,62.66,4.22,8.54,0,1577.31,275.3,11.7,6.93,2,0.5,1,0,85,0,84,0.02,0.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25.21,1555,392,-120.33,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FOUR_CORNERS_TOWER,1477683,0,1609,0,15.07,102,1479,6.9,10858.01,726.1,65,99.29,4.49,5.51,4.76,213.07,1.07,64.95,6.97,2101354,13941985,86864.1,1337.32,1609,1609,100,211.43,6.9,8303.77,8337.38,548.16,90.66,0.53,0,42.01,20.17,4.11,1.05,198.07,9.1,0.6,0,6469.82,403.65,4.53,0.81,11,1.22,5,2,375,0,376,0.51,3.68,0,0,9,0,0,9,2,0,0,9,0,0.12,0.45,0.18,24.72,0,0,2,2.26,NaN,43.13,7359,3174,-116.51,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FOUR_CORNERS_VILLAS,1477435,3,3286,0.09,0.88,164,3200,5.12,68213.97,5856.13,152,99.43,8.67,58.74,40.55,85.39,2.82,77.87,18.46,556796,63288360,545711.73,7007.66,3286,3283,100,85.36,4.8,66680.45,37904.15,5872.08,76.77,6.79,0,20765.97,2273.93,8.57,3.81,65.09,3.37,0.18,0.14,17018.12,1546.95,17.46,1.47,65,10.83,22,68,1002,0,1007,31.14,38.72,-9.52,-2,21,0,0,28,2,0,0,28,0,29.5,0.37,187.01,18.83,0,0,2,6.08,0,42.14,19108,8053,-114.92,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FOUR_POINTS_HOTEL,1477218,3,6033,0.05,3.03,53,5935,0.89,91185.91,8612.18,230,99.41,8.24,65.55,48.22,102.92,2.35,87.54,24.33,6804822,224270742,729487.24,8333.08,6033,6030,100,102.88,0.91,88920.31,68236.05,8610.71,154.64,0.49,0,19902.86,752.01,3.05,1.5,88.74,0.95,0.08,0.05,48032.54,4991.45,11.85,1.59,40,6.67,7,2,412,0,409,22.38,8.73,-11.54,-3,26,0,0,31,2,0,0,31,0,1.38,0.09,79.96,11.7,0,0,2,1.49,0,34.37,36064,12394,-114.82,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FPC_BARNUM_CITY_SUB,1477402,13,10781,0.12,3.97,256,10212,2.51,153161.16,13452.58,326,98.27,10.26,77.45,53.55,77.9,1.78,132.42,32.16,32228624,812628656,1225289.29,9252.93,10781,10768,100,77.92,2.51,150829.25,115827.26,13460.95,81.66,2.38,0,32564.58,2308.01,6.57,2.89,73.57,2.53,0.08,0.14,82855.42,6844.71,12.86,1.18,69,11.5,24,31,1302,0,1331,21.59,17.15,0,0,71,0.83,1,120,3,0,0,119,3.7,60.23,1.14,205.69,9.99,0,0.83,3,2.5,0,39.56,72474,28673,-114.11,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FPC_WEST_LAKE_WALES,1477241,3,2751,0.11,7.79,48,2743,1.75,29500.96,2052.28,96,98.52,8.02,33.82,18.7,109.82,1.6,73.04,11.24,4751862,61000674,236007.66,3231.24,2751,2748,100,109.92,1.75,28965.91,23277.78,2050.38,137.16,1.28,0,5553.33,399.82,3.14,1.89,110.63,1.83,0.49,0.13,17626.85,1128.78,9.53,1.2,27,4.5,7,5,392,0,412,19.17,19.5,0,0,8,0,0,14,1,0,0,14,0,19.14,0.04,310.73,8.15,0,0,1,2.29,0,41.5,20469,8494,-115.35,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FRONTAGE,1477398,1,1174,0.09,2.43,1,1106,0.09,53473.21,5249.44,68,99.73,7.7,45.58,31.05,113.38,3.75,79.73,21.33,234610,9651454,427785.69,5365.3,1174,1173,100,107.38,0.09,37168.28,35977.41,3633.21,127.44,0,0,19543.07,688.28,7.67,1.22,53.86,0.12,0,0.11,5102.48,640.41,17.28,2,25,4.17,7,0,246,0,248,52.58,18.94,0,0,7,0,0,10,2,0,0,10,0,24.78,0,33.6,NaN,0,0,2,0.8,0,38.76,8028,3112,-115.47,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FTP_BRADENTON_BEACH,1477331,3,2490,0.12,1.95,50,2454,2.04,31289.14,3868.4,109,99.72,16.5,20.1,19.28,90.15,3.52,46.24,10.18,742281,38114430,250313.09,5413.25,2490,2487,100,71.29,2.04,14316.7,22153.09,2670.14,292.69,0,0,1383.4,242.34,4.23,7.84,63.74,2.06,13.22,0.12,8820.49,1242.3,21.22,2.61,7,0.78,2,0,19,0,21,9.66,9.08,0,0,22,3.45,1,29,1,3.45,1,29,20,0.66,0.01,17.68,NaN,0,3.45,1,1.97,0,13.6,15027,2044,-116.58,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GALLOWAY_2_FL,1477036,1,6006,0.02,0.05,5290,6095,86.79,4776.38,354.19,57,77.27,16.79,22.01,13.46,15.49,0.25,16.43,2.98,57178,127014888,38211.01,2325.89,6006,6005,100,17.23,86.79,4163.11,5073.62,278.29,11.87,82.21,0,525.8,48.05,6.32,0.2,17.83,87.57,0,0.02,3532.83,201.19,20.53,0.24,13,2.17,4,730,888,0,868,12.63,17.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.73,21142,16434,-92.03,100
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GALLOWAY_2_FL,1479036,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GEORGE_JENKINS,1477606,3,6264,0.05,2.86,162,6187,2.62,121855.19,7315.9,247,98.86,7.16,65.92,54.21,88.04,1.07,104.06,20.55,6151227,215274888,974841.5,9367.89,6264,6261,100,87.62,2.62,88463.98,86353.03,5692.57,111.16,0.33,0,31325.15,1501.01,6.77,1.29,65.93,3.57,0.08,0.07,32384.28,2490.68,10.35,0.69,83,13.83,22,6,1812,0,1792,35.41,26.37,0,0,22,0,0,26,2,0,0,26,0,2.03,0,5.53,NaN,0,0,2,1.93,0,36.64,33401,12238,-114.28,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GIRLS_INC_HUB,1477045,0,341,0,2.59,2,341,0.59,6912.35,498.34,24,99.84,12.35,8.77,4.4,102.07,1.91,72.68,10.52,17050,659494,55298.8,760.81,341,341,100,102.35,0.36,6753.88,6342.73,502.84,145.37,0,0,23.95,1.5,2.57,10.07,101.25,0.53,0,0,6307.71,468.53,12.87,1.9,1,0.17,1,0,89,0,89,0.35,0.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25.69,1884,484,-116.23,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GLOBAL_PHILLIPPEE,1477276,2,7313,0.03,0.72,219,7150,3.06,154509.13,10492.26,260,99.32,4.78,69.44,60.65,125.28,2.79,117.95,27.98,1542545,213583478,1236073.05,10479.62,7313,7311,100,131.92,2.83,117110.98,109605.09,7818.74,180.61,1.56,0,57608.13,3712.83,3.12,3.37,80.52,4.02,0.25,0.05,29255.94,1939.42,10.09,1.13,139,23.17,37,27,1732,0,1784,49.19,47.49,-57.14,-4,7,0,0,15,1,0,0,15,0,1.65,0.01,9.74,0.63,0,0,1,1.26,0,24.61,29003,7138,-114.92,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GULFSTREAM_TOWERS_I,1477364,2,2916,0.07,2.9,35,2813,1.24,27787.58,2413.6,125,99.56,12.9,40.58,22.02,68.57,1.28,58.43,11.02,2130924,73378224,222300.61,3804.33,2916,2914,100,68.56,1.28,27105.73,23985.07,2412.34,137.83,0,0,1189.63,38.62,6.73,1.35,63.93,1.43,0.03,0,22761.17,2008.37,13.86,1.24,14,2.33,5,0,230,0,241,4.39,1.6,0,0,5,0,0,12,1,0,0,12,0,0.15,0,2.83,NaN,0,0,1,1.16,NaN,48.36,24450,11825,-115.61,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GULF_ACRES,1477647,1,2128,0.05,6.78,63,1972,3.19,35784.26,3346.85,116,98,7.84,44.55,30.38,102.95,2.82,81.79,20.87,3015706,44453920,286274.08,3500.2,2128,2127,44.44,102.93,2.08,35358.08,30744.3,3353.09,135.8,1.72,0,14095.6,880.91,3.98,2.32,84.34,2.19,0,0.08,16561.93,1877,10.87,2.42,35,8.75,21,6,348,0,350,39.87,26.27,-45.45,-5,11,0,0,19,1,0,0,19,0,1.6,0,44.12,NaN,0,0,1,1.26,NaN,47.55,19482,9264,-115.41,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GUNDERS_PAINT_AND_BODY_SHOP,1477225,3,13662,0.02,2.89,481,13453,3.58,175555.87,15490.39,416,98.51,7.92,77.72,67.01,77.55,0.96,121.29,36.91,27981117,967132980,1404446.97,11579.14,13662,13659,100,77.56,3.37,172717.09,139542.14,15485.97,93.89,1.05,0,48211.68,3013.65,3.86,1.31,66.7,3.78,0.33,0.03,90715.13,9035.64,11.01,0.69,86,14.33,27,16,1521,0,1504,27.91,19.46,-33.33,-18,54,0,0,83,3,0,0,83,0,188.27,0.3,343.92,8.04,0,0,3,3.54,0,35.61,68757,24483,-113.4,0.01
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HAMMOCK_COMMUNICATIONS,1477499,0,1448,0,9.15,19,1351,1.41,20466.11,1708.17,70,97.59,8.97,24.76,15.18,79.54,2.44,62.42,12.77,2269016,24805688,163728.86,2623.17,1448,1448,100,77.34,1.41,15298.23,19536.19,1361.83,115.64,0.31,0,9172.58,983.04,3.85,3.16,57.33,2.43,0.18,0,5399.75,351.01,14.71,1.65,35,5.83,11,2,650,0,682,59.96,72.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.24,15564,6575,-115.61,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HANDLEY_PARK_CLEVELAND_HEIGHTS_GOLF,1477611,1,4147,0.02,2.24,23,3966,0.58,92984.52,5514.82,172,98.77,5.34,59.72,43.94,123.93,1.76,97.98,17.1,2317675,103413739,743876.12,7592.4,4147,4146,100,123.9,0.52,91260.39,79557.98,5515.64,158.56,0.23,0,54357.61,2441.84,3.01,1.79,93.39,0.64,0.06,0.04,24857.36,1856.74,10.89,1.31,73,12.17,22,2,873,0,886,59.56,44.27,-50,-3,6,0,0,20,2,0,0,20,0,0.94,0,191.13,NaN,0,0,2,1.43,0,35.32,24384,8613,-114.78,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HARKLESS_EAST_ARCADIA,1477713,2,1029,0.19,9.76,47,988,4.76,20056.63,1427.03,65,99.63,5.13,23.88,12.58,141.26,2.22,73.83,11.07,558513,5722269,160453.05,2173.2,1029,1027,100,112.84,4.76,12565.2,19170.44,1125.8,229.14,0,0,7286.63,615.75,2.03,6.92,86.7,6.62,0.18,0.27,5104.28,428.08,9.74,1.24,24,4,10,0,278,0,289,57.99,54.69,NaN,0,0,0,0,4,1,0,0,4,0,0,0,NaN,NaN,NaN,0,1,1.14,0,45.03,5028,2264,-115.49,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HARLEE,1477625,0,11672,0,2.33,165,11328,1.46,123599.49,11983.83,341,98.86,8.39,63.8,53.01,97.13,2.8,107.95,34.79,15710512,674034656,988795.92,9159.77,11672,11672,66.67,97.27,1.38,120966.71,103934.63,11985.08,149.47,1.36,0,31685.72,1011.44,4.88,1.38,78.91,1.39,8.31,0,71959.01,7352.78,10.45,2.26,63,10.5,26,21,1546,0,1541,26.19,8.44,-60,-21,35,0,0,57,2,0,0,57,0,119.4,0.51,351.04,13.09,0,0,2,4.74,0,36.59,56402,20639,-114.89,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HAT_SBA_AUBURNDALE,1477603,4,4650,0.09,0.89,97,4583,2.12,91554.65,6751.37,202,98.38,5.64,57.46,44.68,82.23,2.14,94.86,21.76,1285096,143680350,732437.18,7721.57,4650,4646,100,84.01,2.12,67281.21,62945.15,5122.55,59.22,0.36,0,28511.51,1795.85,4.55,4.31,80.24,3.38,0.36,0.15,18221.19,1522.81,10.06,1.03,90,15,21,7,1918,0,1937,42.38,35.06,0,0,8,0,0,18,1,0,0,18,0,0.78,0,36.15,NaN,0,0,1,0.98,0,40.59,30649,12440,-114.96,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HCA_SARASOTA_DRS_HSPTL,1477185,9,13021,0.07,0.42,206,12881,1.6,204763.75,18053.83,409,98.6,10.33,49.8,58.72,76.45,2.89,99.34,19.18,5071786,1219468734,1638109.99,16489.14,13021,13012,100,76.99,1.59,195443.84,130909.27,17436.75,152.23,0.22,0,57229.19,2976.68,6.98,2.78,53.91,1.93,3.75,0.07,73250.13,7416.5,16.15,1.87,115,12.78,26,4,1859,0,1862,29.28,17.07,-38.55,-32,83,0,0,163,3,0,0,163,0,43.67,0.6,131.01,3.46,0,0,3,4.07,0,21.7,93329,20257,-115.44,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOBBS_RD,1477251,0,5406,0,4.78,181,6234,2.9,77816.03,5649.53,192,98.71,6.3,53.8,38.86,93.1,1.98,92.7,19.45,6827778,142794084,622528.23,6715.5,5406,5406,100,95.17,2.9,18701.02,57378.94,2084.4,71.98,0.62,0,4966.24,152.54,4.96,0.84,100.86,3.71,24.98,0,8881.97,1027.04,7.98,1.44,56,9.33,17,10,1621,0,1382,26.56,7.32,0,0,12,0,0,13,2,0,0,13,0,0,0,NaN,NaN,0,0,2,1.37,0,31.14,25151,7832,-114.9,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOGG_EXECUTIVE,1477411,4,7954,0.05,3.77,134,7676,1.75,162433.91,8682,305,98.35,7.83,76.43,63.94,89.08,1.08,117.62,21.04,9636740,255601790,1299471.28,11048.16,7954,7950,100,89.05,1.75,160172.54,129956.65,8676.84,108.83,1.27,0,73543.15,2836.69,4.92,1.38,67.77,1.96,0.12,0.07,55851.23,4270.1,13.63,0.78,118,19.67,24,31,2432,0,2456,45.91,32.69,0,0,25,0,0,32,2,0,0,32,0,47.01,0.01,316.49,NaN,0,0,2,1.66,0,28.73,30939,8889,-115.01,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLLOWAY,1477253,6,7005,0.09,3.98,78,6874,1.13,116928.92,10168.09,222,99.13,21.31,66.31,49.51,112.08,2.4,109.33,28.4,12381489,310811850,935431.39,8555.75,7005,6999,100,124.11,1.11,69868.26,93215.75,6654.1,111.31,0.57,0.19,6821.66,311.15,4.89,1.5,127.63,1.17,0.64,0.11,51397.62,2693.01,28.25,1.26,39,6.5,8,3,526,1,534,9.76,4.68,-82.61,-19,23,0,0,63,2,0,0,63,0,166.22,0.38,224,6.09,0,0,2,2.67,0,38.76,42639,16525,-114.91,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLMES_BEACH,1477622,27,6262,0.43,5.21,433,6362,6.81,121662.51,15764.25,239,99.45,5.46,59.63,46.98,113.41,4.75,119.9,48.96,13907739,266930274,973300.12,8117.38,6262,6235,100,113.7,7.11,86142.61,75229.13,12308.6,209.44,14.42,0,22143.28,4232.68,2.39,9.56,72.67,4.03,10.81,0.73,32040.38,4000.03,9.58,2.24,79,13.17,23,199,1380,0,1205,25.71,34.39,-11.76,-6,51,0,0,64,2,0,0,64,0,9.05,0.05,368.54,1.53,0,0,2,2.87,0,41.68,40581,16913,-115.45,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HWY98_HALL_412,1477412,0,5005,0,2.68,166,4822,3.44,75342.58,3945.5,202,98.39,7.17,66.14,39.15,102.94,0.63,89.11,11.05,2457455,91856765,602740.62,6764.38,5005,5005,100,98.35,3.04,36820.4,70109.86,2197.94,152.45,0.16,0,23509.83,1093.94,5.28,0.95,58.29,4.74,0.5,0,11468.32,931.96,11.01,0.48,94,15.67,26,2,1285,0,1301,63.85,49.77,0,0,1,0,0,1,0,0,0,1,NaN,0.01,0,NaN,NaN,0,0,0,1.93,0,35.83,17862,6400,-114.93,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I275_MANATEE,1477081,7,6746,0.1,5.69,118,6461,1.83,86913.58,5915.96,202,98.98,7.56,30.92,35.03,69.37,2.29,70.69,10.12,21704323,381250190,695308.66,9836.68,6746,6739,100,68.57,1.83,62944.8,53784.16,4611.25,94.08,0.17,0,18882.86,896.32,6.2,1.78,51.1,2.46,10.75,0.14,20307.51,2159.95,13.29,1.79,67,7.44,19,3,1782,0,1810,30,19.44,0,0,10,0,0,23,1,0,0,23,5,0.62,0,5.07,NaN,0,0,1,6.6,100,39.64,53353,21150,-115.92,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1477146,0,898,0,2.5,26,882,2.95,8733.78,825.11,45,99.31,3.32,16.62,6.8,212.92,1.69,59.49,9.19,72738,2911316,69870.26,1174.46,898,898,100,205.52,2.95,6887.37,8407.5,621.49,233.96,0.38,0,4177.49,178.35,3.24,1.09,169.78,6.72,0.86,0,2631.03,437.29,3.41,1.3,19,3.17,8,2,525,0,525,60.65,28.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49,3161,1549,-115.92,0
