DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0032,5.06,4,79,100,71,71,860.38,0.16,109.59,0.17,0.22,0.39,0.46,16.71,15.97,300.55,0,26.02,219.82,0.12,29.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,526.62,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0033,6.52,3,46,100,37,37,367.69,0.06,148.48,0.05,0.06,0.09,0.6,17.03,15.33,185.94,0,17.43,80.32,0.05,19.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,232.04,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0034,0,0,11,100,9,9,133.49,0.03,104.38,0,0,0,0.19,16.74,14.17,57.27,0,2.81,11.27,0.01,6.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,77.22,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0040,16.67,6,36,100,29,29,265.31,0.06,173.47,0.02,0.03,0.1,2.91,16.66,15.55,172.05,0,2.42,9.85,0.01,7.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0.05,0.04,0,0,0,NaN,0,0,180.45,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0041,0,0,5,100,3,3,6.18,0.01,53.2,0,0,0,0.76,16.67,11.9,1.15,0,0.26,0.52,0,5.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.83,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0031,3.7,2,54,100,13,13,251.48,0.07,152.54,0.01,0.01,0.01,26.71,14.15,17.5,178.5,0,12.06,29.46,0.02,36.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,178.68,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0033,8.14,7,86,100,87,87,845.5,0.14,251.64,0.03,0.06,0.22,0.72,17.65,17.87,577.45,0,24.57,57.57,0.03,23.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,578.04,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0001,15.66,13,83,100,68,68,273.46,0.1,108.88,0.05,0.07,0.18,1.11,16.51,15.67,192.39,0,2.08,12,0.01,4.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,199.45,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0002,8.93,5,56,100,37,37,104.18,0.05,43.72,0.03,0.09,0.28,4.13,15.16,12.55,67.66,0,1.07,5.34,0.01,0.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,72.4,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0003,12.5,2,16,100,14,14,43.11,0.01,85.37,0.02,0.16,0.45,0.2,18.25,15.84,27.55,0,11.56,25.5,0.02,9.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,28.47,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0017,0,0,6,100,1,1,5.24,0,54.48,0,0.02,0.07,0.22,14.32,11.82,1.77,0,0.04,0.31,0,2.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0018,0,0,5,100,1,1,1.22,0,0,0,0,0,0.08,15.76,10.84,0,0,0.05,0.14,0,4.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.91,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_006,0024,NaN,0,0,100,0,0,0,0,NaN,0,0,0,0,17.63,10.99,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0001,0,0,5,100,3,3,115.35,0.01,10.92,0,0,0,0.35,16.98,16.71,0.05,0,0.05,0.99,0,5.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,88.85,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0002,16.22,6,37,100,35,35,107.35,0.04,46.72,0,0.01,0.02,2.37,15.62,12.04,55.3,0,3.4,27.28,0.02,5.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,71.79,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0003,9.52,2,21,100,21,21,75.73,0.03,82.66,0,0,0,4.96,15.35,11.34,56.36,0,2.21,5.31,0.01,6.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,56.45,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0007,11.11,1,9,100,5,2,76.08,0.01,189.6,0,0,0,0.43,17.38,13.93,18.1,60,4.04,13.22,0.01,16.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,51.95,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0008,8,4,50,100,38,35,757.17,0.2,89.97,0,0,0,1.67,16.39,12.89,551.29,7.89,14.21,28.12,0.02,8.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,559.62,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0022,7.14,1,14,100,13,13,82.62,0.03,27.52,0,0,0,1.31,15.68,11.71,36.29,0,0.78,6.28,0.01,6.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,37.08,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0023,7.69,1,13,100,26,12,79.62,0.01,162.75,0,0,0,0.64,17.31,14.32,15.88,53.85,0.99,4.76,0,3.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,52.96,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0037,7.69,5,65,100,45,45,231.4,0.05,128.65,0,0,0,1.1,15.99,13.01,141.53,0,9.58,19.18,0.02,4.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,144.13,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0038,8.33,2,24,100,6,6,2.72,0,30.59,0,0,0,1.86,16.63,16.5,1.58,0,0.45,1.33,0,3.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.61,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0039,5.95,5,84,100,59,58,467.26,0.1,63.04,0.03,0.03,0.04,2.44,16.05,14.91,249.27,1.69,17.64,60.71,0.05,4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,625,625,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,250.72,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0001,0,0,24,100,12,12,75.15,0.03,201.76,0,0.03,0.16,2.11,17.24,13.49,50.61,0,0.76,4.28,0.01,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,53.77,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0003,12.07,14,116,100,95,95,664.58,0.15,112.18,0.15,0.22,0.46,3.81,17.09,16.94,339.39,0,23.66,75.8,0.05,11.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6125,916.67,916.67,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,372.86,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0013,5.23,8,153,100,104,104,1197.53,0.19,200.67,0.1,0.13,0.26,1.58,16.6,18.22,725.31,0,41.05,87.84,0.05,23.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1476.11,517.24,495.45,584.91,40.05,NaN,0,NaN,NaN,0,NaN,0,0.08,0.04,0,0,0,NaN,0,0,828.69,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0014,1.27,1,79,100,44,44,2154.05,0.41,124.01,0.2,0.26,0.43,0.58,16.38,13.75,637.73,0,146.05,688.25,0.51,23.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1250,500,500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1390.27,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0015,3.17,2,63,100,28,28,253.38,0.13,86.43,0.04,0.05,0.12,1.98,15.96,15.68,190.8,0,36.43,55.68,0.03,38.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,192.55,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0007,7.89,3,38,100,34,34,145.51,0.05,57.41,0,0.02,0.07,1.76,16.09,11.23,89.03,0,10.96,20.01,0.02,4.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3250,375,375,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,96.06,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0008,0,0,17,100,1,1,95.75,0.02,347.58,0.04,0.04,0.04,0.92,17.6,12.84,51.29,0,6.16,9.43,0.01,8.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,64.18,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0009,0,0,3,100,0,0,26.67,0.01,101.43,0,0,0,5.14,16,12.31,17.62,NaN,7.9,10.02,0.01,19.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,17.67,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0016,8.09,19,235,100,169,169,461.53,0.22,71.8,0.33,0.54,1.65,2.08,15.76,13.85,329.39,0,10.15,29.9,0.03,2.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,500,500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,349.1,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0017,7.23,6,83,100,30,30,57.81,0.04,39.29,0.01,0.02,0.05,6.83,15.71,10.29,28.5,0,0.56,2.26,0.01,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,500,500,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,45.4,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0018,0,0,52,100,26,26,84.86,0.03,137.36,0.02,0.03,0.05,1.36,16.6,17.85,61.97,0,2.78,6.96,0.01,5.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1541.67,500,500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,62.89,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_23_SC,0031,6.41,5,78,100,38,37,428.51,0.1,158.25,0.1,0.13,0.22,1.21,16.38,14.38,253.95,2.63,57.99,101.78,0.06,35.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2074.15,586.96,726.42,222.22,40.2,NaN,0,NaN,NaN,0,NaN,0,0.13,0.01,0,0,0,NaN,0,0,298.99,0
10/06/2025,13,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0028,2.78,2,72,100,41,41,181.41,0.04,128.37,0,0.02,0.07,0.92,17.02,17.53,114.78,0,16.14,31.62,0.01,37.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,3625,3625,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,117.49,0
