DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0031,2.7,1,37,100,10,10,221.22,0.04,99.94,0,0,0.01,8.06,16.23,16.3,94.07,0,86.02,142.25,0.06,82.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,103.28,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0033,4.55,2,44,100,49,49,973.86,0.17,182.99,0.03,0.14,0.5,0.24,16.93,15.95,610.4,0,149.68,248.3,0.11,50.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,611.17,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0001,5.71,2,35,100,26,26,21.09,0.01,37.58,0,0.01,0.03,0.28,18.12,14.12,4.11,0,0.68,2.82,0,5.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1410.71,541.67,541.67,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,13.9,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0002,8.57,3,35,100,28,28,62.05,0.03,37.02,0,0,0.01,2.53,15.68,12.06,35.13,0,2.77,5.53,0.01,3.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,113500,113500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,37.51,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0003,11.76,2,17,100,19,19,4752.13,0.82,176.72,0.01,0.02,0.2,0.22,16.89,16.46,3566.07,0,69.88,144.29,0.07,16.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3566.18,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0016,0,0,1,100,1,1,30.51,0.02,0,0,0,0,0.3,16.19,13.25,0,0,0,0.25,0,5.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,25.21,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0017,0,0,3,100,0,0,2.43,0,25.71,0,0,0,0.37,15.61,9.43,0.11,NaN,0,0.13,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.76,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0018,0,0,4,100,2,2,1.76,0,62.99,0,0,0,1.22,16.42,14.05,1.29,0,0.1,0.24,0,3.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.32,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_002,0014,NaN,0,0,100,0,0,1.93,0,NaN,0,0,0,32.88,17,14.49,0,NaN,0,0.44,0,5.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.13,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0002,12.5,1,8,100,5,5,297.75,0.1,125.96,0,0,0,0.3,13.43,10.4,222.89,0,1.32,3.25,0,8.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,224.59,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0007,4.35,1,23,100,9,8,670.41,0.19,160.85,0,0,0.04,0.6,16.01,13.1,447.09,11.11,10.24,19.15,0.02,12.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,447.09,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0022,NaN,0,0,100,0,0,0,0,NaN,0,0,0,0.5,15.58,7.17,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0023,0,0,6,100,5,4,41.96,0,97.55,0,0,0,0.16,16.97,15.68,0.44,20,0.1,1.7,0,7.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,27.47,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0037,13.33,4,30,100,20,19,42.61,0.02,21.64,0,0,0,1.29,16.04,11.4,11.26,5,0.14,75.81,0.05,26.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,28.53,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0038,2.38,1,42,100,32,32,351.66,0.1,140.95,0.02,0.03,0.22,0.25,17.15,13.53,52.21,0,2.37,7.65,0.01,5.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,254.37,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0039,6.25,5,80,100,68,67,414.5,0.13,76.75,0.03,0.03,0.04,3.26,16.4,12.49,276.29,1.47,26.91,40,0.04,7.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,281.61,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0001,0,0,21,100,14,14,315.78,0.05,122.42,0.03,0.04,0.04,0.45,17.18,15.09,48.81,0,3.42,43.33,0.02,14.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,166.83,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0003,8.06,5,62,100,47,47,445.61,0.09,114.52,0.03,0.11,0.39,2.05,17.34,15.05,215.59,0,28.74,53.01,0.04,17.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,266.1,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0013,1.32,2,151,100,113,112,1414.56,0.21,245.57,0.13,0.2,0.38,1.16,16.85,16.88,624.67,0.88,80.46,173.24,0.13,18.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1399.35,658.33,644.07,608.7,46.81,NaN,0,NaN,NaN,0,NaN,7.07,0.49,0.49,0,0,0,NaN,0,0,891.34,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0014,0,0,49,100,14,14,208,0.04,146.64,0.02,0.06,0.23,2.44,16.26,14.93,108.61,0,6.15,14.04,0.01,9.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,142.8,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0015,0,0,38,100,16,16,193.56,0.05,81.34,0.01,0.03,0.11,0.94,16.7,15.74,64.83,0,7.66,21.71,0.01,6.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,127.9,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0007,5.88,1,17,100,14,14,108.78,0.03,134.22,0,0,0,0.94,16.79,11.96,33.59,0,3.44,12.47,0.01,15.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,81.21,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0008,0,0,14,100,4,4,7.31,0,49.03,0,0,0,1.46,16.23,10.54,5.08,0,0.11,0.69,0,1.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5.23,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0009,0,0,2,100,0,0,3.1,0,28.84,0,0,0,0.79,16.87,15.6,0.04,NaN,0.06,1.25,0,7.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.99,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0016,4.81,10,208,100,144,141,607.84,0.27,65.05,0.26,0.52,2,3.31,15.89,14.9,414.81,2.08,20.21,53.26,0.05,6.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,451.89,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0017,15.71,11,70,100,14,14,33.92,0.03,22.49,0.11,0.12,0.16,7.51,14.92,9.18,25.39,0,0.56,1.35,0,2.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,26.15,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0018,6.25,3,48,100,32,32,597.67,0.18,123.38,0.03,0.07,0.23,0.67,16.36,14.61,211.92,0,54.05,79.56,0.06,13.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,421.32,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_23_SC,0031,2.5,1,40,100,14,14,130.8,0.02,175.78,0.05,0.07,0.13,1.23,16.3,15.9,72.38,0,2.28,9.82,0.01,6.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,79.96,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0028,12.24,6,49,100,32,30,119.14,0.03,93.68,0.07,0.1,0.17,0.63,16.91,15.74,71.32,6.25,5.02,18.05,0.01,4.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,73.45,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0029,4.39,5,114,100,42,41,144.49,0.07,63.81,0.09,0.13,0.27,2.92,16.07,15.73,101.91,2.38,12.47,36.93,0.03,11.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,500,500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,109.98,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0030,4.79,8,167,100,140,119,1026.57,0.24,146.98,0.4,0.54,1.05,0.7,16.22,15.43,589.58,15,44.13,196.64,0.13,22.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1583.33,2250,2250,0,NaN,NaN,0,NaN,NaN,0,NaN,285.71,0.01,0,0,0,0,NaN,0,0,708.66,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_88_SC,0013,0,0,19,100,7,7,160.55,0.04,154.74,0.02,0.03,0.08,1.3,16.3,12.94,107.38,0,9.69,14.11,0.02,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,113.15,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_88_SC,0014,4.35,1,23,100,11,11,6.23,0,31.05,0,0,0,1.53,16.01,12.93,3.43,0,22.36,27.54,0.02,41.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.54,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_88_SC,0015,25,1,4,100,1,1,0.18,0,2,0.09,0.08,0,22,11.38,-0.07,0.17,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.17,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,STUBBS,0025,13.33,2,15,100,14,14,565.46,0.11,117.42,0.03,0.03,0.02,1.63,16.53,15.3,409.13,0,10.79,25.22,0.02,7.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,409.78,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,STUBBS,0026,9.45,31,328,100,209,207,2504.8,0.74,94.33,0.37,0.52,1.29,2.26,16.33,12.58,1073.93,0.96,31.43,100.67,0.12,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1561.84,527.78,553.57,1446.15,67.96,NaN,0,NaN,NaN,37.87,NaN,62.19,1.3,0.15,0,0,0,NaN,0,0,1820.53,0
10/06/2025,20,5GNR,Central Texas,137,Austin,SCHZ,1370405,STUBBS,0027,0,0,21,100,15,15,83.05,0.02,162.58,0.02,0.02,0.04,1.17,17.02,14.24,55.67,0,0.53,3.09,0,1.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,61.73,0
