DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_ARBOR,3297,1.07,75,7003,100,3580,3565,156233.91,23.02,184.63,2.31,3.02,5.18,0.49,7.49,15.25,133465.94,0.42,5477.05,11268.82,20.04,5.72,0.27,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,15000,1250,1250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2034,155134.24,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL,2240,0.21,1,481,100,281,280,1469.51,2.19,43.6,0.01,0.02,0.05,0.64,8.17,9.57,554.48,0.36,4.65,107.2,0.52,2.24,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3025.64,2793.1,1395.35,1285.71,1.17,0,0,0,NaN,0,NaN,214.29,0.01,0.01,0,0,0,0.13,1,760,1206.87,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL,3240,1.29,57,4425,100,2395,2380,68956.13,10.4,152.95,1.63,2.33,4.38,0.96,7.64,15.21,58743.32,0.63,2038.94,3038.33,6.44,2.67,2.65,NaN,0,0.21,0,NaN,0,0,7,0,0,7,0,8746.71,1086.13,1476.54,1264.55,60.95,0,0,0,NaN,34.66,NaN,83.55,2.94,0.2,0,0,0,0,0,923,69012.88,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL_WEST,2774,2.27,1,44,100,23,23,165.46,0.27,78.56,0,0,0.04,0.86,8.22,8.45,88.51,0,0.35,5.73,0.04,0.53,0.51,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,242,113.21,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL_WEST,3774,1.33,33,2483,100,1186,1179,33094.72,7.17,145.42,0.62,1.52,3.77,0.91,7.6,14.5,30358.81,0.59,1523.77,2226.84,4.32,2.92,0.3,NaN,0,0.08,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1287,33042.02,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,AVERY_RANCH,2238,4.12,12,291,100,251,247,771.11,0.58,51.15,0,0.01,0.04,0.65,8.43,11.93,233.67,1.59,21.91,88.24,0.18,2.05,0.35,NaN,0,0.13,0,NaN,0,NaN,0,0,NaN,0,0,3000,7666.67,3833.33,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,633,764.13,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,AVERY_RANCH,3238,0.94,25,2670,100,1846,1836,68664.22,9.78,187.85,1.54,2.17,4.1,0.27,7.44,13.11,52400.43,0.54,3766.91,5962.06,12.28,5.89,0.13,NaN,0,0.28,0,NaN,0,0,3,0,0,3,0,7705.66,1043.23,938.3,2151.74,0,0,0,0,NaN,0,NaN,0,0.13,0.1,0,0,0,0,0,700,68515.02,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES,3201,1.13,70,6211,100,4592,4543,36596.1,6.58,120.86,0.99,1.55,2.9,1.84,7.78,15.27,30643.11,1.07,2128.75,4325.32,7.98,5.11,0.16,NaN,0,0.34,0,NaN,0,0,43,0,0,43,0,7993.76,611.62,669.62,1500.12,138.81,0,0,0.01,NaN,411.99,NaN,22.85,40.43,21.15,0,0,0,0,0,3584,36105.4,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_CLUB_STX,2764,0.68,4,590,100,372,370,1647.7,2.7,44.81,0.01,0.01,0.02,0.49,7.61,10.83,1092.41,0.54,115.21,267.1,0.84,7.12,0.24,NaN,0,0.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,575,1276.04,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_CLUB_STX,3764,2.39,145,6072,100,2589,2579,75713.13,20.86,75.92,2.16,3.16,6.35,1.7,7.66,15.42,64863.55,0.39,3149.47,6153.27,11.31,5.15,1.51,NaN,0,0.26,0,NaN,0,0,8,0,0,8,0,7702.7,780,774.34,1519.61,NaN,0,0,0,NaN,0,NaN,818.18,0.02,0.01,0,0,0,3.41,56,1642,76598.94,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_WOODS,2053,1.33,9,677,100,68,67,392.31,0.54,77.6,0,0,0.03,0.57,8.36,12,387.85,1.47,39.71,63.9,0.24,3.68,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3294.12,2285.71,1333.33,2733.33,NaN,0,0,0,NaN,8529.41,NaN,0,0,0,0,0,0,0,0,280,447.84,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_WOODS,3053,0.99,39,3924,100,1696,1689,30909.13,6.44,127.13,0.75,1.13,2.37,1.37,7.79,14.57,22056.99,0.41,1202.9,1830.01,3.05,5.68,0.37,NaN,0,0.66,0,NaN,0,0,5,0,0,5,0,7784.47,1495.05,2260.09,3940.03,52.96,0,0,0,NaN,16.35,NaN,88.24,1.86,0.23,0,0,0,0,0,777,30581.1,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BEE_CAVES,3084,4.75,69,1453,100,970,965,22229.51,2.98,212.83,0.74,1.24,2.87,0.32,7.7,15.61,18630.13,0.52,726.49,1144.43,2.43,3.38,0,NaN,0,0.15,0,NaN,0,0,9,0,0,9,0,6714.61,804.64,817.77,3029.13,NaN,0,0,0,NaN,20455.59,NaN,3.94,0.17,0.09,0,0,0,0,0,1344,21993.43,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL,2213,1.25,8,638,100,555,537,5302.32,5.4,71.63,0.01,0.02,0.06,0.47,8.05,10.76,5287.62,3.24,71.27,230.48,0.86,2.97,0,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1799,5959.45,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL,3213,0.61,15,2454,100,1372,1351,113141.92,13.87,155.07,2.41,2.71,3.76,0.54,7.51,15.31,105185.42,1.53,5529.84,8706.99,16.04,8.03,0.33,NaN,0,0.17,0,NaN,0,0,7,0,0,7,0,7733.17,729.37,1301.94,1039.52,86.53,0,0,0,NaN,237.75,NaN,23.7,3.96,0.48,0,0,0,0.14,2,1380,111741.74,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL_MOUNTAIN,2085,0,0,41,100,33,33,304.63,0.68,48.11,0,0,0.01,0.26,7.93,11.69,163.07,0,15.57,111.72,0.38,11.65,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,120,320.76,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL_MOUNTAIN,3085,0.61,4,651,100,294,293,11593.96,2.03,202.47,0.38,0.67,1.5,0.28,7.58,14.57,7546.39,0.34,749.94,1101.69,2.91,6.69,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,462,11405.36,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL_MOUNTAIN_WEST,3885,3.28,4,122,100,35,35,316.99,0.15,171.41,0.03,0.1,0.49,0.29,7.78,14.86,290.67,0,99.93,144.19,0.69,5.8,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,40,309.74,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BIG_DAVES_WT,2200,0.3,4,1342,100,161,157,2117.68,2.38,98.1,0,0.01,0.02,0.77,7.8,10.77,2208.11,2.48,125.49,258.81,0.81,5.27,0.16,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5500,2594.59,1747.19,2666.67,2.73,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0.31,2,647,2812.59,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BIG_DAVES_WT,3200,1.34,68,5059,100,2328,2317,115027.53,17.84,152.64,2.19,2.6,3.77,2.85,7.47,12.4,112672.96,0.47,5675.12,7632.38,19.6,3.55,0.24,NaN,0,0.19,0,NaN,0,0,3,0,0,3,0,9164.51,811.52,1044.6,3192.16,118.6,0,0,0,NaN,320.54,NaN,132.35,4.32,0.66,0,0,0,0.12,2,1609,114918.31,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BLOCKHOUSE,2103,1.05,4,382,100,342,338,1063.11,1.51,47.01,0,0.01,0.02,0.55,8.45,11.46,475.98,1.17,8.82,103.07,0.44,2.14,0.19,NaN,0,0.07,0,NaN,0,0,1,0,0,1,0,3041.1,3520.83,1493.24,1565.22,2.05,0,0,0,NaN,0,NaN,89.55,0.02,0.01,0,0,0,0,0,1243,1359.5,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BLOCKHOUSE,3103,0.77,26,3393,100,2234,2221,91083.02,13.81,162.96,1.73,2.26,3.92,0.72,7.49,14.04,75393.44,0.58,4179.76,5706.03,11.41,6.21,0.08,NaN,0,0.09,NaN,NaN,NaN,0,4,0,0,4,0,8610.12,779.55,812.88,912.64,135.74,0,0,0,NaN,1.84,NaN,15.04,14.42,0.6,0,0,0,0,0,1158,90694.56,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BOWEN_SMITH,2173,0,0,164,100,80,78,342.77,0.51,35.96,0,0,0.02,4.21,7.73,9.2,171.8,2.5,21.54,50.06,0.29,1.48,1.55,NaN,0,0.38,0,NaN,0,0,2,0,0,2,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.85,6,709,365.46,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BOWEN_SMITH,3173,1.16,56,4815,100,3095,3071,37805.51,6.1,158.24,0.87,1.49,3,0.85,7.72,13.45,31785.59,0.78,2402.55,3441.76,7.61,4.37,0.23,NaN,0,0.16,0,NaN,0,0,4,0,0,4,0,7191.8,695.53,728.84,2248.28,152.37,0,0,0,NaN,0,NaN,13.79,0.27,0.07,0,0,0,0,0,2466,37488.98,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BRIGHT_STAR_NVISTA,2938,0,0,214,100,178,178,1072.71,1.66,30.24,0.01,0.01,0.01,0.47,7.98,10.36,176.45,0,6.26,67.38,0.42,2.32,0.39,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3101.35,1926.47,970.97,1032.89,NaN,0,0,0,NaN,483.22,NaN,0,0.02,0.02,0,0,0,0,0,324,1022.23,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,BRIGHT_STAR_NVISTA,3938,1.93,61,3168,100,2458,2443,28223.62,7.92,142.97,0.95,2.27,5.35,0.73,7.74,13.93,25202.77,0.61,1860.46,3358.32,11.07,3.38,0.26,NaN,0,0.14,0,NaN,0,0,22,0,0,22,0,7780.91,775.45,843.16,2450.48,293.41,0,0,0,NaN,488.67,NaN,90.12,24.67,1.97,0,0,0,0,0,2214,27820.06,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CARLOS_N_CHARLIES,2105,1.11,13,1172,100,191,190,3553.09,3.48,81.12,0,0.01,0.02,0.4,8.35,12.56,1896.72,0.52,112,251.79,0.76,5.67,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,562,5319.13,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CARLOS_N_CHARLIES,3105,2.22,74,3338,100,1706,1697,79323.14,9.61,173.23,1.87,2.31,3.45,0.36,7.55,14.48,63674.02,0.53,3154.07,4696.62,8.58,5.45,0,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,703,76868.83,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CEDAR_PARK,2275,0.9,5,553,100,336,331,2820.81,2.83,65.59,0,0.01,0.03,0.54,8.06,11.8,2405.72,1.49,65.27,151.29,0.57,2.69,0.33,NaN,0,0.15,0,NaN,0,0,2,0,0,2,0,3560.19,1875,1715.6,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.09,1,1139,2660.92,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CEDAR_PARK,3275,0.92,22,2402,100,1322,1311,30722.85,8.65,100.88,0.03,0.11,0.3,0.43,7.38,12.59,23526.76,0.83,1928.07,9420.1,14.07,14.17,0.12,NaN,0,0.22,0,NaN,0,0,5,0,0,5,0,7367.43,658.86,928.87,851.37,126.7,0,0,0,NaN,0.19,NaN,134.85,6.76,0.24,0,0,0,0,0,1438,30674.18,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,COUGAR_COUNTRY,2293,1.95,5,257,100,182,174,1098.5,1.59,24.44,0,0.02,0.08,0.83,7.91,11.14,231.69,4.4,13.17,97.4,0.36,4.18,0.18,NaN,0,0.32,NaN,NaN,NaN,0,4,0,0,4,0,3085.05,2350,1174.23,1782.54,13.56,0,0,0,NaN,273.79,NaN,129.13,0.34,0.23,0,0,0,0,0,773,315.8,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,COUGAR_COUNTRY,3293,0.74,24,3255,100,1854,1850,147628.7,23.42,140.52,1.55,2.06,3.57,0.56,7.4,13.54,126500.26,0.22,6505.01,10001.55,20.67,5.03,0.43,NaN,0,0.13,0,NaN,0,0,2,0,0,2,0,7923.41,795.17,874.47,2464.11,255.12,0,0,0,NaN,0,NaN,0,0.41,0.18,0,0,0,0,0,2329,147893.82,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CRYSTAL_FALLS_PARKWAY,2003,4.19,21,501,100,204,200,1230.9,1.54,46.46,0,0.01,0.03,0.53,8.19,10.81,627.9,1.96,15.78,105.23,0.41,2.4,0.26,NaN,0,0.11,0,NaN,0,0,4,0,0,4,0,3310.16,2021.28,1010.53,2104.05,1.02,0,0,0,NaN,0,NaN,22.86,0.07,0.02,0,0,0,0.12,1,835,1273.98,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CRYSTAL_FALLS_PARKWAY,3003,1.4,44,3147,100,1233,1220,69989.01,10.94,139.99,1.19,1.7,3.3,0.53,7.51,14.66,64920.47,1.05,3926.79,4972.78,7.66,7.21,0.31,NaN,0,0.36,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,594,70484.85,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CUERNAVACA,2322,0.55,2,361,100,302,301,553.83,0.79,75.02,0,0.01,0.03,0.3,7.95,9.59,698.02,0.33,11,35.56,0.17,1.31,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.15,1,670,741.66,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,CUERNAVACA,3322,1.33,29,2183,100,1422,1411,69504.39,9.62,115.35,2.4,2.87,4.17,0.28,7.33,16.33,61894.93,0.77,9466.45,12524.36,19.15,10.85,0.38,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,21500,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,665,68156.22,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,FAR_WEST,2236,1.6,12,751,100,696,690,2834.24,3.55,38.81,0.02,0.03,0.04,0,7.43,10.91,2068.17,0.86,274.78,525.1,1.55,5.67,0.11,NaN,0,0.17,0,NaN,0,0,10,0,0,10,0,3296.53,2531.32,1388.34,3312.68,23.35,0,0,0,NaN,1285.89,NaN,68.38,0.39,0.16,0,0,0,0.29,3,1031,2750.7,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,FAR_WEST,3236,1.58,9,569,99.71,410,407,5422.7,2.44,74.89,0,0.01,0.05,0.53,6.89,10.58,3761.9,0.73,160.62,272.35,0.66,1.21,1.11,100,0,1.02,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,205,5128.59,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,FOUR_POINTS_REPL,2198,1.42,9,633,100,155,150,916.53,1.13,49.74,0,0.01,0.02,0.82,8.62,8.62,302.75,3.23,2.83,67.29,0.33,1.1,0,NaN,0,0.19,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.22,1,457,922.24,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,FOUR_POINTS_REPL,3198,2.97,127,4274,100,1955,1931,88610.57,14.41,121.38,2.02,2.9,5.58,0.81,7.45,13.97,80146.54,1.23,2555.25,3828.4,8.09,4.07,1.11,NaN,0,0.12,0,NaN,0,NaN,0,0,NaN,0,0,5000,750,750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,847,88205.15,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,GRANDMESA_STX,2738,2.48,14,565,100,460,435,2459.3,2.74,74.48,0.01,0.02,0.04,0.75,8.54,11.42,1721.91,5.43,219.63,359.52,1.05,8.2,0.17,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,4477.27,NaN,1590.91,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,2278,2213.53,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,GRANDMESA_STX,3738,1.26,87,6897,100,4576,4526,188304.25,29.23,132.87,1.85,2.64,4.95,0.62,7.54,12.29,152388.7,1.09,7347.24,13211.44,34.17,3.93,0.52,NaN,0,0.2,0,NaN,0,0,8,0,11.11,9,1,7873.88,796.73,840.36,1373.11,52.34,0,0,0,NaN,0,NaN,15.74,1.69,0.42,0,0,0,0.03,1,3443,187809.83,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,GREAT_HILLS,2202,0.93,7,751,100,308,292,947.33,1.38,36.72,0,0.01,0.04,0.77,8.24,11.5,508.49,5.19,14.39,85.82,0.32,1.42,0.18,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3000,7000,3500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.14,1,690,781.85,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,GREAT_HILLS,3202,0.8,38,4748,100,2365,2332,98315.13,13.49,198.55,2.07,2.77,4.71,1.28,7.6,14.95,86546.95,1.4,6207.13,9480.5,18.53,4.93,0.23,NaN,0,0.45,0,NaN,0,0,23,0,0,23,0,7637.09,678.06,807.82,1448.97,60.01,0,0,0,NaN,21.23,NaN,3.15,3.22,1.5,0,0,0,0,0,2920,97960.82,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,GREENBELT,2807,2.94,2,68,100,50,49,70.57,0.11,20.58,0,0,0.03,2.3,8.5,12.04,14.59,2,0.62,7.42,0.03,1.29,2.25,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3500,3000,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,172,61.81,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,GREENBELT,3807,1.78,14,786,100,534,531,2620.53,0.46,256.9,0.01,0.06,0.18,0.88,8.23,13.77,2239.68,0.56,132.7,365.35,0.79,2.39,0.26,NaN,0,0.31,NaN,NaN,NaN,0,3,0,0,3,0,6117.02,2166.67,2442.11,1714.29,NaN,0,0,0,NaN,747.25,NaN,0,0.02,0.02,0,0,0,0,0,346,2598.67,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,HUDSON_BEND_ATX,3994,1.23,28,2276,100,1285,1280,27295.08,5.37,97.16,0.13,0.73,2.34,0.95,7.28,14.72,24923.3,0.39,871.36,1238.92,2.58,2.96,0.19,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,5500,1000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.1,1,1016,26723,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,JOLLYVILLE,2081,0,0,166,100,108,108,1199.86,1.27,36.89,0,0,0.03,0.74,7.77,12.49,374.66,0,10.99,49.29,0.16,2.78,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,2857.14,1227.27,1692.31,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,456,842.31,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,JOLLYVILLE,3081,1.32,87,6601,100,3345,3327,128343.93,20.35,136.01,1.94,2.95,5.74,0.67,7.54,13.99,102687.7,0.54,3877.29,7128.82,16.54,2.88,0.16,NaN,0,0.42,0,NaN,0,0,3,0,0,3,0,7756.25,3435.71,3750,1029.85,NaN,0,0,0,NaN,0,NaN,0,0.29,0.01,0,0,0,0.07,2,2886,128058.66,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,JONESTOWN,2214,0.42,8,1916,100,1797,1780,3057.61,2.89,51.79,0,0.01,0.06,0.68,7.82,10.08,1666.83,0.95,10.65,56.41,0.25,1.49,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,645,1761.54,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,JONESTOWN,3214,0.67,19,2852,100,1750,1741,95994.29,13.01,162.77,1.86,2.27,3.43,0.8,7.48,12.31,89212.39,0.51,3143.67,7038.78,15.5,5.94,0.11,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,823,96250.2,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,LAGO_VISTA,2210,0.16,4,2430,100,315,287,2110.09,2.87,37.98,0,0.01,0.01,0.5,9.94,15.56,2135.32,8.89,111.02,212.26,0.78,2.27,0.29,NaN,0,0.33,0,NaN,0,0,1,0,0,1,0,3279.24,1993.65,1009.69,1337.71,32.22,0,0,0,NaN,563.4,NaN,33.17,2.19,0.87,0,0,0,0,0,808,2525.25,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,LAGO_VISTA,3210,0.79,61,7715,100,2430,2399,142973.55,20.82,124.98,2.16,2.8,4.9,0.4,7.44,14.28,123808.93,1.28,4231.29,6577.9,14.03,4.92,0.48,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,6856.32,687.5,1195.4,2594.59,50.97,0,0,0,NaN,12662.79,NaN,0,0.07,0.01,0,0,0,0,0,1593,142089.26,0
10/06/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379401,LAKELINE,2241,1.06,9,849,100,541,533,4419.02,4.69,54.94,0.01,0.02,0.05,0.45,8.12,10.92,2153.14,1.48,98.57,313.8,1.16,2.1,0.05,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3137.39,2007.25,1198.9,2208.8,45.58,0,0,0,NaN,14294.37,NaN,90.09,1.32,0.33,0,0,0,0,0,2386,5160.23,0
