DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_009,0036,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_015,0055,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_015,0056,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_015,0057,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_024,0025,NaN,0,0,100,0,0,232.26,0.03,NaN,0,0,0,0.06,16.52,16.86,0,NaN,0,11.94,0.01,23.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,97.41,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_024,0026,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_024,0027,0,0,1,100,1,1,0.12,0,0,0,0,0,0,15.26,11.03,0,0,0,0.02,0,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.12,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_026,0070,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_026,0071,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_026,0072,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_028,0073,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_028,0074,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARW_028,0075,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,JAMESTOWN,0025,8.6,8,93,100,62,62,177.86,0.07,57.21,0.15,0.72,2.18,13.34,15.25,13.84,92.73,0,17.21,28.7,0.04,6.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1593.51,590.97,605.19,4527.01,20.37,NaN,0,NaN,NaN,0,NaN,83.6,1,0.58,0,0,0,NaN,0,0,124.52,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,JAMESTOWN,0026,3.91,5,128,100,155,155,4443.34,0.33,271.4,0.02,0.04,0.14,0.24,17.27,19.29,2827.86,0,63.73,206.18,0.06,71.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2828.65,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,JAMESTOWN,0027,9.01,10,111,100,92,92,637.99,0.14,65.57,0.28,0.46,1.01,1.45,17.23,16.9,354.92,0,56.3,107.07,0.06,17.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1590.37,584.27,604.47,2338.46,22.77,NaN,0,NaN,NaN,486.74,NaN,3.49,0.74,0.59,0,0,0,NaN,0,0,372.72,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARE_026,0007,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARE_026,0008,0,0,2,100,2,2,0.49,0,43.19,0,0,0,2.6,16.62,16.1,0.22,0,0.1,0.26,0,18.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.22,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARE_026,0009,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_031,0019,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_031,0020,0,0,3,100,2,2,1.83,0,101.12,0,0,0,0,16.01,12.67,1.38,0,0.05,0.19,0,2.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.38,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_031,0021,50,1,2,100,0,0,0.13,0,NaN,0,0,0,0,15.03,7.72,0,NaN,0,0.01,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.12,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_032,0022,NaN,0,0,100,0,0,0.94,0,NaN,0,0,0,0,18.56,14.65,0,NaN,0,0.39,0,16.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.56,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_032,0023,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_032,0024,NaN,0,0,100,0,0,37.5,0,NaN,0,0,0,0.08,17.95,18.56,0,NaN,0,3.27,0,16.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,23.06,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_040,0004,NaN,0,0,100,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_040,0005,0,0,1,100,1,1,3.88,0,46.33,0,0,0,0,14.68,5.22,3.55,0,0.04,0.06,0,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.55,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370410,TX_AUS_NLAMARW_040,0006,0,0,2,100,1,1,0.15,0,4.11,0,0,0,3.23,13.8,8.14,0.14,0,0,0.01,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.14,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,BEATRICE_COVE,0012,0,0,5,100,3,3,34.87,0.01,49.41,0,0,0,0.28,16.41,17.85,13.95,0,7.15,14.47,0.01,37.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,13.95,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,BEATRICE_COVE,0013,33.33,1,3,100,3,3,0.48,0,28.44,0,0,0,0.29,16.28,17.32,0.16,0,0.2,1.14,0,9.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.16,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,BEATRICE_COVE,0014,0,0,3,100,1,1,1.76,0,18.18,0,0,0,0.85,14.97,10.27,0.96,0,0.39,0.61,0,2.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.96,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_BLUEG_E,0005,0,0,24,100,14,14,103.72,0.02,62.59,0,0,0,0.72,17.27,13.2,10.98,0,0.53,13.34,0.02,9.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,72.71,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_BLUEG_N,0004,7.89,3,38,100,37,36,37.86,0.04,35.21,0.01,0.01,0.01,12.35,15.9,10.1,26.66,2.7,1.1,1.94,0.01,1.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,27.2,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_BLUEG_S,0006,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_GREENG_E,0002,20,3,15,100,11,11,53.58,0.01,139.84,0.01,0.02,0.03,0.72,17.01,15.43,38.06,0,0.71,2.58,0,5.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,500,500,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,38.91,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_GREENG_N,0001,4.55,3,66,100,59,59,203.37,0.07,72.73,0.09,0.13,0.26,1.41,16.33,14.99,132.27,0,56.06,85.98,0.05,39.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,132.57,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_GREENG_S,0003,4.59,5,109,100,92,92,1301.71,0.19,210.37,0.09,0.15,0.46,0.53,17.23,18.84,666.9,0,33.36,81.84,0.05,11.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1312.5,562.5,562.5,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,798.89,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_PURPLEG_NW,0007,0,0,9,100,8,7,62.18,0.01,115.54,0,0,0,0.69,16.59,15.45,39.97,12.5,2.76,5.34,0,8.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,39.97,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_PURPLEG_S,0008,0,0,19,100,13,13,106.1,0.01,108.99,0,0,0,1.81,16.63,15.96,32.65,0,1.15,3.71,0,3.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,67.75,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_REDG_E,0009,2.56,1,39,100,18,18,50.11,0.01,166.76,0,0,0,1.3,16.94,17.37,34.4,0,2.15,8.31,0,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,34.41,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,DOMAIN_REDG_W,0010,4.76,1,21,100,20,20,810.53,0.14,143.45,0.05,0.07,0.18,0.13,17.23,15.58,349.01,0,14.57,76.69,0.04,8.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,544.12,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,IBM_BURNET,0015,5.56,1,18,100,14,14,80.03,0.02,86.87,0.05,0.06,0.08,0.34,17.32,15.68,28.44,0,2.62,7.45,0.01,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,49.48,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,IBM_BURNET,0016,0,0,6,100,5,5,76.75,0.02,151.03,0,0,0,0.35,16.28,13.66,52.04,0,1.23,3.9,0,4.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,52.92,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,IBM_BURNET,0017,0,0,17,100,7,7,533.39,0.11,218.09,0.02,0.02,0.03,2.01,16.35,13.58,344.46,0,18.64,32.43,0.03,3.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,363.23,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370413,ROCK_ROSE_SC,0011,8.75,7,80,100,61,61,761.26,0.18,175.15,0.05,0.08,0.24,0.88,16.32,14.75,481.88,0,26.41,56.45,0.04,9.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,505.68,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,PARKER_LANE,0064,3.85,1,26,100,14,14,91.1,0.02,299.11,0.14,0.13,0.06,5.73,15.95,14.32,41.88,0,0.85,5.93,0.01,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,65.44,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,PARKER_LANE,0065,2.44,1,41,100,27,27,170.95,0.05,45.39,0.13,0.16,0.23,0.26,16.97,20.1,76.58,0,25.15,101.71,0.04,20.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,88.62,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,PARKER_LANE,0066,6.06,6,99,100,74,74,614.86,0.16,90.34,0.29,0.56,1.5,2.72,16.5,16.5,313.08,0,18.81,86.8,0.06,8.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,392.58,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,RIVERSIDE,0079,2.47,4,162,100,68,68,457.46,0.16,63.25,0.33,0.4,0.68,1.48,16.52,16.3,205.24,0,9.09,57.42,0.04,5.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1465.28,512.5,522.73,2117.65,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0.01,0,0,0,NaN,0,0,297.44,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,RIVERSIDE,0080,10.71,3,28,100,27,27,192.96,0.06,63.61,0.11,0.14,0.33,0.92,15.87,12.2,108.94,0,2.86,6.02,0.01,5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,134.34,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,RIVERSIDE,0081,2.22,2,90,100,96,96,138.04,0.07,53.71,0.06,0.08,0.19,1.37,17.93,15.34,42.24,0,3.65,15.63,0.01,5.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,102.26,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,TX_AUS_PLEASANTVALLEY_005,0031,0,0,31,100,13,13,1.48,0,41.1,0,0,0,0.72,16.23,12.69,0.8,0,0.14,0.34,0,4.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.8,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,TX_AUS_PLEASANTVALLEY_005,0032,0,0,23,100,1,1,4,0.01,27.33,0,0,0,3.53,15.46,10.42,2.98,0,0.23,0.6,0,4.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.98,0
10/06/2025,21,5GNR,Central Texas,137,Austin,SCHZ,1370414,TX_AUS_PLEASANTVALLEY_005,0033,6.67,1,15,100,8,8,6.74,0,48.64,0.16,0.15,0.1,8.44,16.24,12.97,3.72,0,0.23,0.72,0,2.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.72,0
