DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_SOUTH,3697,1.27,218,17163,100,5588,5585,70678.01,13.29,119.58,1.59,2.98,6.26,1.42,8.02,14.41,52678.51,0.05,5660.42,8516.19,19.44,3.42,0.93,NaN,0,0.4,0,NaN,0,0,11,0,0,11,0,8150.2,708.84,1500.6,2106.02,193.44,0,0,0.02,NaN,1133.26,NaN,109.63,135.94,7.52,0,0,0,0.02,1,4624,70208.04,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CEDAR_VALLEY,2136,0.23,3,1325,100,926,926,4717.91,4.64,84.17,0.01,0.01,0.01,0.37,8.14,12.69,4317.23,0,829.18,1428.9,3.69,8.57,0.16,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3014.29,2612.9,1231.71,909.09,0,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,1471,8809.68,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CEDAR_VALLEY,3136,1.31,94,7189,100,2643,2641,35900.35,5.73,157.3,1.16,1.98,3.94,1.01,7.89,16.17,28220.53,0.08,1923.33,2907,5.66,4.06,0.59,NaN,0,0.18,0,NaN,0,0,15,0,0,15,0,7168.26,678.27,666.67,1301.69,125.61,0,0,0,NaN,0,NaN,9.64,0.42,0.16,0,0,0,0,0,1761,31468.11,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CHIMNEY_VALLEY,2840,8.86,21,237,100,207,202,642.91,1.64,36.49,0.14,0.14,0.12,6.77,7.99,9.66,726.72,2.42,13.14,41.48,0.31,1.81,1.48,NaN,0,0.73,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,501,873.31,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CHIMNEY_VALLEY,3840,2.12,26,1225,100,839,838,6922.61,1.56,154.43,0.22,0.31,0.56,0.36,7.59,13.27,6292.12,0.12,765.24,1204.64,3.36,3.96,1.05,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,125,6628.86,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CIRCLE_C,2129,1.08,6,553,100,448,448,881.34,1.2,49.79,0,0.02,0.06,1.2,8.41,9.61,429.03,0,78.78,164.06,0.92,3.73,0,NaN,0,0.36,0,NaN,0,0,2,0,0,2,0,3157.02,2506.33,1479.34,1113.82,1.45,0,0,0,NaN,322.31,NaN,0,0.04,0.01,0,0,0,0,0,732,852.58,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CIRCLE_C,3129,1.08,150,13931,100,5792,5785,71813.4,11.08,162.27,1.63,2.68,5.05,1.03,8.01,13.96,61791.66,0.12,6097.77,8889.33,19.96,3.82,0.36,NaN,0,0.28,0,NaN,0,0,21,0,0,21,0,7925.57,714.82,713.41,1320.88,59.36,0,0,0,NaN,308.62,NaN,37.41,2.39,2.32,0,0,0,0,0,3594,71061.23,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CLOVIS_BARKER,2250,1.21,2,165,100,105,105,850.7,1.54,37.94,0.02,0.02,0.08,0.57,8.43,12.46,137.5,0,4.54,17.36,0.08,2.09,0,NaN,0,0.36,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5437.59,2285.71,2294.49,2067.16,NaN,0,0,0,NaN,85694.92,NaN,0,0.63,0.03,0,0,0,0.41,1,242,154.69,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CLOVIS_BARKER,3250,0.39,52,13167,100,5011,5011,75192.16,11.58,123.52,1.88,2.83,5.4,1.01,7.92,14.37,66331.53,0,6436,8980.51,15.87,4.17,0.5,NaN,0,0.13,0,NaN,0,0,19,0,0,19,0,8337.52,733.68,1110,1435.13,206.17,0,0,0.03,NaN,1696.28,NaN,8.03,203.28,13.95,0,0,0,0,0,4092,75061.08,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,COUNTRY_ESTATES,2080,1.03,4,387,100,279,279,1125.4,1.46,38.84,0,0,0.02,0.63,8.13,10.09,643.61,0,14.23,95.1,0.42,2.75,0,NaN,0,0.15,0,NaN,0,0,1,0,0,1,0,3109.3,2107.91,1025.46,8772,NaN,0,0,0,NaN,41.67,NaN,668,0.07,0.09,0,0,0,0,0,641,1140.15,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,COUNTRY_ESTATES,3080,0.81,35,4295,100,2128,2128,36783.27,5.6,149.42,1.42,2.33,4.65,0.5,7.8,12.96,30591.8,0,959.62,1992.26,4.61,2.79,0.26,NaN,0,0.07,0,NaN,0,0,9,0,0,9,0,7602.84,663.18,715.83,1404.59,124.16,0,0,0,NaN,37.31,NaN,13.86,14.17,1.08,0,0,0,0,0,1411,36626.49,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CR120_CREEDMORE_STX,2731,1.28,3,235,100,229,229,155.13,0.25,37.71,0,0,0,0.53,8.69,9.48,99.76,0,0.99,3.36,0.02,0.75,2.44,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,39,104.07,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CR120_CREEDMORE_STX,3731,1.08,140,12982,100,6411,6403,39797.37,7.15,117.15,1.18,2.03,3.98,1.1,7.83,13.43,33723.16,0.12,4558.41,6286.55,12.52,4.03,2.01,NaN,0,0.09,0,NaN,0,0,9,0,0,9,0,7652.1,715.57,707.49,1515.96,49.15,0,0,0,NaN,94.03,NaN,37.32,1.09,0.44,0,0,0,0.08,1,1208,39814.25,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CREEDMOOR,2008,1.26,7,557,100,492,491,874.59,1.16,29.22,0,0.01,0.04,0.78,8.07,10.1,684.79,0.2,20.3,65.25,0.31,1.74,1.36,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3062.5,2454.55,1227.27,1166.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,575,820.74,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CREEDMOOR,3008,1.75,131,7503,100,3881,3874,46476.18,8.33,112.83,1.18,2.01,4,0.76,7.79,14.5,36489.05,0.18,3415.76,5094.8,10.34,4.43,2.1,NaN,0,0.24,0,NaN,0,0,3,0,0,3,0,8428.57,780.79,755.36,2149.19,26.21,0,0,0,NaN,661.42,NaN,0,0.09,0.07,0,0,0,0,0,1728,46011.55,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE,2110,0,0,49,100,0,0,350.13,0.53,73.2,0,0,0.03,1.21,8.23,11.65,81.29,NaN,0.19,22.32,0.08,2.95,0,NaN,0,0.32,0,NaN,0,0,1,0,0,1,0,3333.33,1200,944.44,200,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,238,209.11,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE,3110,2.86,186,6511,100,5123,5115,170458.08,15.34,157.93,3.59,2.99,0.81,0.23,7.47,13.87,153085.53,0.16,4172.87,6777.4,8.36,4.04,0.49,NaN,0,0.07,0,NaN,0,0,24,0,0,24,0,7445.98,674.37,668.44,1064.23,32.77,0,0,0,NaN,0,NaN,85.6,0.95,0.7,0,0,0,0.07,1,1491,177239.4,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE_RANCH87,2865,1.66,11,662,100,525,524,726.16,1.16,39.9,0,0,0.01,0.75,8.28,9.74,713.15,0.19,40.4,58.23,0.34,3.51,31.94,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,89,724.65,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE_RANCH87,3865,3.64,65,1784,50,1051,1050,12644.83,2.8,125.66,0.74,0.68,0.49,0.64,7.49,12.64,9961.44,0.1,435.68,599.09,2.05,1.86,2.84,NaN,0,0.49,0,NaN,0,0,1,0,0,1,0,6442.31,586.96,576.92,814.81,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,202,12445.19,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DAVIS_LANE_REPL,2170,0.86,9,1047,100,638,637,3720.07,4.47,50.03,0.03,0.03,0.03,0.8,8.57,10.64,2231.44,0.16,103.74,235.3,0.86,3.26,2.38,NaN,0,0.25,0,NaN,0,NaN,0,0,NaN,0,0,3000,3357.14,1678.57,266.67,NaN,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,958,2271.06,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DAVIS_LANE_REPL,3170,0.51,90,17724,100,4674,4668,80138.44,12.34,128.03,1.5,2.6,5.54,0.58,7.96,14.44,59936.59,0.13,3260.38,6035.8,13.23,3.17,0.55,NaN,0,0.29,0,NaN,0,0,19,0,0,19,0,8862.91,922.31,1370.9,2699.92,74.33,0,0,0,NaN,735.14,NaN,223.75,3.06,0.77,0,0,0,0.05,2,3956,80748.82,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DOVE_HOLLOW,2048,0.65,8,1238,100,1116,1116,5080.3,5.96,46.75,0.01,0.02,0.03,0.96,7.84,9.13,3548.37,0,62.31,219.16,1.28,1.81,0.25,NaN,0,0.06,0,NaN,0,NaN,0,0,NaN,0,0,4054.05,3729.41,3438.44,8068.49,NaN,0,0,0,NaN,3751.5,NaN,125,0.35,0.04,0,0,0,0.2,3,1517,4273.82,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DOVE_HOLLOW,3048,1.82,416,22920,100,9171,9156,173966.81,31.81,97.51,3.08,5.58,11.62,0.86,7.75,13.98,161906.48,0.16,11446.71,16181.73,35.84,2.66,1.62,NaN,0,0.19,0,NaN,0,0,15,0,0,15,0,9193.06,794.51,1019.27,1638.48,173.63,0,0,0,NaN,247.55,NaN,38.76,7.57,1.24,0,0,0,0.06,3,4763,174949.04,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIFTWOOD,2032,1.14,4,350,100,344,344,454.54,0.65,50.6,0,0,0.01,0.54,8.88,11.01,213.46,0,13.07,73.24,0.33,1.81,0,NaN,0,0.37,0,NaN,0,0,5,0,0,5,0,3083.33,2750,1375,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,772,502,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIFTWOOD,3032,0.84,36,4279,100,2213,2212,35871.1,4.97,185.53,1.1,1.58,2.61,0.72,8.03,14.24,32787.33,0.05,2416.79,3661.6,8.11,3.93,5.95,NaN,0,0.22,0,NaN,0,0,9,0,0,9,0,8115.78,673.55,778.73,1496.17,115.82,0,0,0,NaN,155.36,NaN,5.79,23.95,1.91,0,0,0,3.02,73,2418,35351.58,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIPPING_SPRINGS,2135,1.13,24,2118,100,1831,1827,4254.73,5.82,49.92,0.05,0.05,0.05,0.55,8.41,10.16,3254.58,0.22,66.01,430.9,1.99,2.05,0.24,NaN,0,0.19,0,NaN,0,0,12,0,0,12,0,4773.66,2091.76,1231.71,1248.57,2.56,0,0,0,NaN,527.1,NaN,201.23,0.22,2.37,0,0,0,0,0,3042,4835.87,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIPPING_SPRINGS,3135,0.84,100,11945,100,5826,5823,95683.14,15,133.01,1.02,2.19,4.66,0.37,7.8,12.97,79885.82,0.05,6103.69,9656.89,24.79,3.15,0.42,NaN,0,0.19,0,NaN,0,0,36,0,0,36,0,8421.08,732.93,906.23,1240.67,110.54,0,0,0,NaN,1338.36,NaN,214.91,23.78,12.44,0,0,0,0.02,1,4806,93949.15,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,ECEDAR_CREEK_AUSTX,2846,2.83,16,565,100,484,484,652.09,1.11,43.33,0,0.02,0.05,0.73,8.18,12.42,511.64,0,309.9,416.42,1.14,6.4,0.54,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3500,2000,2000,7500,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.86,8,929,543.42,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,ECEDAR_CREEK_AUSTX,3846,3.73,134,3596,100,2549,2548,37816.9,6.51,185.23,0.95,1.41,2.47,1.06,7.66,14.44,34211.72,0.04,2494.15,3410.93,9.23,4.48,0.75,NaN,0,0.09,0,NaN,0,0,7,0,0,7,0,7997.38,1026.85,1799.87,2860.38,193.18,0,0,0,NaN,16.22,NaN,21.82,7,0.69,0,0,0,0,0,1109,38097.81,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,ELLIOT_RANCH,2134,0.54,1,186,100,107,107,199.07,0.46,38.27,0,0,0.01,0.37,8.66,12.38,114.05,0,56.28,96.02,0.29,4.64,0,NaN,0,0.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,196,173.64,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,ELLIOT_RANCH,3134,3.53,179,5078,100,2062,2060,25085.47,4.22,194.89,0.72,1.24,2.38,0.52,7.53,12.6,23268.52,0.1,1204.42,1633.75,3.96,2.06,3.26,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,314,24938.38,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FENTRESS,2230,5.26,2,38,100,24,24,38.16,0.16,28.19,0,0,0.21,4.43,8.02,13.41,13.33,0,0.6,2.36,0.02,1.82,28.57,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,9,13.4,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FENTRESS,3230,10.18,657,6453,100,3760,3734,52694.37,9.13,132.91,1.39,2.31,4.62,0.77,7.68,14.66,48480.22,0.69,3013.17,3999.71,7.09,3.57,0.69,NaN,0,0.09,0,NaN,0,0,5,0,0,5,0,7145.71,1003.88,1051.43,890.32,10.92,0,0,0,NaN,0,NaN,0,0.05,0.03,0,0,0,0.09,1,1140,52397.69,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FITZHUGH,2017,1.42,4,282,100,192,191,667.18,1.03,43.25,0,0,0,0.7,8.25,9.82,524.66,0.52,61.28,121.85,0.56,1.8,0,NaN,0,1.03,0,NaN,0,NaN,0,0,NaN,0,0,3000,2000,1000,7000,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,385,738.3,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FITZHUGH,3017,5.53,395,7145,100,3083,3079,28389.57,4.79,208.14,1.01,1.92,3.81,0.63,7.92,14.85,26210.47,0.13,1309.11,2133.86,4.71,2.35,0.71,NaN,0,0.53,0,NaN,0,0,5,0,0,5,0,6150.6,663.93,641.18,1868.13,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,1901,28062.08,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FM1625_COLTON_STX,2735,8.1,32,395,100,297,295,546.12,0.94,35.79,0,0.02,0.11,1.19,8.49,10.89,233.03,0.67,11.67,35.87,0.16,1.58,0,NaN,0,0.25,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,331,374.81,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FM1625_COLTON_STX,3735,3.14,484,15425,100,11259,11234,61397.54,20.61,47.46,2.14,5.06,11.93,1.72,7.76,13,51554.47,0.22,3845.69,5665.68,14.09,1.34,1.93,NaN,0,0.38,0,NaN,0,0,32,0,0,32,0,8379.57,883.44,1026.81,2414.07,113.26,0,0,0,NaN,61.49,NaN,32.73,26.76,2.56,0,0,0,0.09,2,2203,61296.56,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FM_812,2004,2.44,15,615,100,570,568,1123.76,0.81,36.42,0,0.01,0.02,NaN,7.39,11.53,464.56,0.35,24.61,114.14,0.26,1.47,1.15,NaN,0,0,0,NaN,0,0,3,0,0,3,0,3092.35,1976.74,992.25,8308.07,3.9,0,0,0,NaN,69.77,NaN,313.87,0.15,0.13,0,0,0,0.28,2,712,1097.91,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FM_812,3004,1.57,218,13858,100,10517,10483,32579.23,7.79,126.18,0.82,2.52,6.2,1.83,8.15,14.48,27242.08,0.32,1632.89,2475.36,6.04,1.93,1.65,100,0,0.79,0,NaN,0,7.14,14,1,7.14,14,1,8092.72,1282.04,2107.73,2523.74,43.45,0,0,0,NaN,1355.38,NaN,1.3,1.33,0.61,0,0,0,0.05,1,1834,32333.73,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FM_967,2034,1.28,3,234,100,101,101,93.1,0.22,33.4,0,0.01,0.02,0.41,8.28,13.8,41.36,0,4.14,29.78,0.09,0.84,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,32,83.19,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,FM_967,3034,1.91,91,4758,100,1028,1027,15513.04,3.72,83.27,0.73,1.84,4.42,1.28,7.91,11.44,14417.13,0.1,410.16,593.5,2.03,1.05,4.26,NaN,0,0.29,0,NaN,0,0,2,0,0,2,0,6950,925,925,611.11,0,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,0,0,358,15395.13,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,GUNNARSON,2140,0.58,1,172,100,80,80,648.38,0.77,37.18,0,0,0.01,0.42,9.41,14.3,191.83,0,98.25,168.96,0.42,15.42,0.25,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3000,2200,1100,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,531,735.81,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,GUNNARSON,3140,4.37,188,4306,66.67,1503,1503,33403.99,10.63,129.43,1.18,2.71,6.68,0.76,7.77,15.14,29401.08,0,1815.31,2637.19,7.24,4.48,1.06,NaN,0,0.45,0,NaN,0,0,9,0,0,9,0,7980.87,722.69,919.49,1548.75,151.51,0,0,0,NaN,2041.76,NaN,49.03,2.69,0.81,0,0,0,0,0,1374,33433.94,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HAMILTON_POOL,2352,26.16,146,558,100,380,380,193.88,0.35,50.72,0,0.02,0.19,1.2,9.05,10.44,166.31,0,2.24,17.14,0.1,1.29,0.42,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3000,13333.33,6666.67,1400,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,294,216.67,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HAMILTON_POOL,3352,7.89,548,6946,100,3885,3881,35834.63,5.77,150.28,1.37,1.92,3.24,0.41,7.68,11.94,33932.46,0.1,1685.12,2115.48,6.42,2.22,0.92,NaN,0,0.55,0,NaN,0,0,7,0,0,7,0,6982.76,2525.25,2564.1,935.78,0,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,0.18,1,565,36357.13,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HARDIN_LOOP,2109,1,6,601,100,501,501,1380.47,2.39,38.23,0.02,0.02,0.03,1.34,8.01,9.86,601.64,0,16.31,101.71,0.49,1.49,0,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3412.43,2149.51,1506.58,2412.01,55.8,0,0,0,NaN,21194.86,NaN,40.67,4.98,0.23,0,0,0,0.13,1,773,1397.38,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HARDIN_LOOP,3109,0.8,106,13231,100,5171,5166,50765.21,9.37,142.93,1.25,2.5,5.4,1.12,7.92,12.58,43917.61,0.1,3362.94,4560.49,11.78,2.26,1.86,NaN,0,0.53,0,NaN,0,0,10,0,0,10,0,8370.48,667,1060.83,3436.93,71.76,0,0,0,NaN,358.54,NaN,12.74,3.98,0.98,0,0,0,0.06,1,1745,50189.82,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HAYSEL,2037,2.02,7,346,100,240,240,1030.01,1.58,34.83,0.01,0.04,0.08,1.01,8.94,9,288.55,0,10.38,141.34,1.04,0.97,0.44,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3246.03,2167.14,1373.97,4445.47,45.88,0,0,0,NaN,3758.36,NaN,167.96,1.05,0.2,0,0,0,0.11,3,2848,923.18,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HAYSEL,3037,0.76,172,22623,100,8897,8880,86724.48,11.28,132.62,0.75,2.27,5.96,1.04,7.99,13.01,78526.29,0.19,5044.63,7672.02,13.49,2.47,0.98,NaN,0,0.3,0,NaN,0,0,24,0,0,24,0,9537.17,1315.59,1301.18,5909.57,34.64,0,0,0,NaN,246.55,NaN,298.4,0.99,0.5,0,0,0,0.05,3,5787,86907.39,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HEADWATERS,2042,0,0,193,100,148,144,462.45,0.54,44.21,0,0,0.02,0.46,9.05,11.1,100.77,2.7,3.89,33.71,0.13,2.39,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3000,3000,1500,3500,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,287,413.69,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HEADWATERS,3042,0.45,21,4653,100,1410,1410,24082.41,3.5,223.69,0.68,1.43,2.99,0.68,8.11,15.71,17866.09,0,1369.08,2372.06,4.65,5.14,0.51,NaN,0,0.27,0,NaN,0,0,15,0,0,15,0,8002.58,763.5,746.94,1228.68,128.89,0,0,0,NaN,43.85,NaN,14.91,0.91,0.44,0,0,0,0,0,1514,23844.54,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HENLY,2302,2.51,6,239,100,207,207,1037.69,1.43,34.32,0,0.01,0.05,0.1,7.89,13.22,334.13,0,17.75,34.31,0.11,1.83,11.11,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.64,1,157,338.58,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HENLY,3302,3.28,212,6466,100,2139,2136,19007.79,3.37,123.23,0.76,1.71,3.83,0.99,8.05,12.98,19335.04,0.14,1193.43,1644.38,3.84,1.79,0.7,NaN,0,0.12,0,NaN,0,0,3,0,0,3,0,6748.03,675.97,681.1,1603.95,32.77,0,0,0,NaN,0,NaN,479.58,0.36,0.12,0,0,0,0,0,850,20230,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,HILLIARD_ROAD,2044,0.55,3,546,100,337,337,494.62,0.9,36.91,0,0,0.01,0.69,8.2,11.37,415.13,0,4.33,29.32,0.11,0.82,1.3,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,105,462.02,0
