DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PINE_WOOD_JAX,1437230,0,2919,0,2.97,83,2835,2.93,87174.45,4892.3,147,98.17,5.27,18.33,26.94,89.14,2.3,92.2,14.12,1841889,61967451,697395.56,7564.21,2919,2919,100,89.4,2.93,85338.56,65614.13,4889.57,105.92,0.77,0,46298.27,1397.14,3.6,1.79,66.46,3.75,0.4,0,19138.01,1713.13,8.79,1.35,65,7.22,14,6,781,0,753,54.25,28.57,0,0,14,0,0,30,2,0,0,30,4.35,15.55,0.3,69.63,13.86,0,0,2,2.5,0,36.05,20598,7425,-115.74,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PINE_WOOD_JAX,1439230,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PINNACLE_TOWERCOM_S_MAIN,1437673,3,5429,0.06,0.93,786,5475,14.36,133766.92,8641.31,211,97.65,8.68,70.15,56.39,62.17,1.76,109.83,22.81,1557456,167278348,1070135.37,9743.83,5429,5426,100,62.15,14.36,131604.29,101038.31,8634.15,69.97,1.13,0.07,57288.31,2983,5.74,2.31,46.2,18.43,0.08,0.05,43622.51,3281.69,15.77,1.02,77,12.83,16,15,1324,1,1338,43.53,34.55,0,0,36,0,0,53,2,0,0,53,0,69.56,2.59,244.64,22.69,0,0,2,2.29,0,30.02,30542,9168,-114.45,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PLUM_CREEK_WEST_LAKE_BUTLER,1437320,1,1706,0.06,6.42,53,1720,3.08,90333.8,2397.21,84,97.51,5.84,42.73,31.61,86.98,1.11,132.31,10.39,495567,7723062,722670.36,5461.88,1706,1705,100,87.03,3.08,89386.84,89384.44,2397.1,86.78,2.86,0.08,84761.75,2160.84,5.55,1.22,90.36,3.67,0.98,0,4068.63,234.3,11.1,0.66,61,10.17,33,36,1257,1,1259,94.83,90.14,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.7,4239,1810,-115.4,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PONTE_VEDRA_ATLANTIC_SELF_STORAGE,1437070,1,5340,0.02,2.8,148,5361,2.76,77259.4,4588.51,172,99.37,7.91,45.88,30.95,83.04,1.36,86.68,13.89,5106167,182184780,618075.2,7130.27,5340,5339,100,83.12,2.76,73260.88,58677.13,4573.96,96.26,0.44,0,21978.03,885.13,3.93,1.65,72.38,3.1,0.62,0.02,36574.54,2244.95,11.1,0.89,38,4.75,11,3,677,0,678,30,19.35,0,0,52,0,0,67,2,0,0,67,0,94.35,1.91,290.97,4.03,0,0,2,2.06,0,35.08,33167,11634,-115.48,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PONTE_VEDRA_ATLANTIC_SELF_STORAGE,1439070,0,1068,0,1.8,25,1088,2.3,2505.39,470.8,15,99.21,12.18,10.41,9.67,67.59,1.94,14.4,2.51,192240,10655436,20043.16,1392.31,1068,1068,50,69.87,2.3,4276.7,755.22,467.32,NaN,0,0,0,0,1,NaN,45.45,2.22,1.16,0,730.16,107.22,4.71,0.92,1,0.25,1,0,1,0,1,0,0,0,0,21,0,0,27,2,0,0,27,0,39.14,1.97,95.07,17.5,0,0,2,11.93,0,15.04,9797,1473,-120.47,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_POTASH_CORP,1437755,0,179,0,1.63,9,184,4.89,7023,357.58,24,98.37,12.83,7.96,4.93,74.45,1.87,66,8.32,8592,527871,56183.97,851.33,179,179,100,74.82,4.89,6929.92,5503.53,357.08,109.08,25,0,1479.69,21.15,3.28,0.78,63.55,2.98,0,0,4011.54,220.64,18.68,1.87,5,0.83,3,4,16,0,15,21.35,5.92,0,0,2,0,0,2,1,0,0,2,NaN,0.21,0,40.12,NaN,0,0,1,1.67,NaN,63.81,2901,1851,-115.54,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_POWERTEL_HERO,1437071,0,2105,0,5.45,89,1932,4.61,52249.54,2795.48,108,98.05,6.53,31.69,20.55,114.27,2.18,88.28,12.25,3168025,58177990,417996.32,4734.87,2105,2105,100,114.25,4.61,51336.68,40792.3,2795.28,183.94,0.93,0,22193.57,413.78,3.79,1.11,81.73,5.07,0,0,18488.24,1801.39,11.59,2.11,27,3.38,7,2,216,0,230,43.23,14.8,0,0,5,0,0,8,1,0,0,8,0,0.86,0,0.42,NaN,0,0,1,0.98,0,47.79,26133,12490,-115.44,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PREVATT_BROOKER,1437449,0,636,0,4.67,8,632,1.27,51389.73,4207.53,60,97.07,4.57,42.42,30.6,66.93,2.38,77.76,18.37,76320,1634520,411117.85,5287.26,636,636,100,66.96,1.27,50790.44,40496.36,4209.27,70.14,0.49,0,32499.05,1847.49,4.32,3.23,53.67,1.64,0,0,7928.61,1666.87,9.04,1.84,29,4.83,7,1,204,0,198,63.99,43.89,0,0,3,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,2.33,NaN,38.12,2450,934,-114.34,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PT_ACCESS_JASPER_OPS_CENTER,1437453,0,4396,0,0.34,41,4336,0.95,173757.67,10124.72,202,98.52,9.39,65.85,60.05,79.28,2.43,133.96,28.47,171444,50321012,1390061.33,10376.32,4396,4396,100,79.26,0.95,170960.09,137424.69,10128,123.64,0.23,0,98258.08,3440.62,4.47,2.49,46.18,1.68,0,0,38847.52,2397.39,26.35,1.17,103,17.17,33,5,2165,0,2174,57.47,33.97,0,0,6,0,0,6,1,0,0,6,NaN,0.61,1.63,NaN,18.83,0,0,1,1.48,NaN,19.35,11408,2207,-115.3,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PT_TOWERS_RELHR,1437031,0,4142,0,2.58,259,4325,5.99,136387.87,9783.18,168,97.47,8.35,27.53,33.7,104.54,3.35,115.29,18.8,3234902,125175382,1091102.98,9463.72,4142,4142,100,104.84,5.99,135377.71,93818.15,9786.18,105.87,0.37,0,60518.72,3310.14,5.45,4.63,80.17,8.58,0.38,0,32832.59,3521.94,17.37,2.32,77,8.56,19,5,1361,0,1353,44.7,33.82,0,0,35,1.72,1,58,2,0,0,57,0,63.18,2.24,174.02,4.78,0,1.72,2,4.27,0,34.63,29440,10196,-114.76,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PUTNAM,1437844,2,6581,0.03,2.76,181,6581,2.75,233257.56,19028.77,284,99.21,7.23,80.41,76.73,77.46,3.07,140.74,43.82,7483887,271505736,1866060.51,13258.67,6581,6579,100,77.49,2.75,227021.19,157810.72,19031.14,80.23,0.23,0,85370,5833.41,5.09,4.22,60.74,3.68,0.17,0.04,72185.85,9047.98,13.15,2.13,93,15.5,34,4,1763,0,1717,37.6,30.65,0,0,45,0,0,56,2,0,0,56,0,132.17,2.51,207.09,5.52,0,0,2,2.11,0,35.51,40131,14250,-114.54,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_QUINCY_NORTH,1437923,2,1688,0.12,3.13,111,1676,6.62,59122.57,2849.29,81,98.55,6.74,40.43,27.34,72.02,0.98,100.1,13.05,297884,9506816,472980.58,4725.07,1688,1686,100,72.04,6.62,57673.94,52175.79,2849.19,76.85,11.46,0,39216.23,1600.89,3.99,1.74,62.27,3.66,0.7,0.19,12895.56,813.62,16.43,0.56,35,5.83,19,73,637,0,617,68,56.19,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,50.2,5462,2742,-115.82,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RACETRACK_RD,1437051,1,5185,0.02,4.69,140,5407,2.59,173940.53,11627.24,206,97.16,6.53,64.54,49.56,81.68,2.78,162.48,33.36,10655490,227320770,1391524.23,8564.47,5185,5184,100,81.73,2.57,171913.81,133760.85,11610.23,92.76,1.4,0,102012,3600.63,4.92,2.56,47.76,3.03,1.45,0.03,30965.45,2852.89,14.3,1.17,94,15.67,33,21,1501,0,1478,59.34,31.01,0,0,22,0,0,35,2,0,0,35,0,29.83,2.75,28.65,1.76,0,0,2,1.76,0,51.02,41795,21323,-114.86,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RADAR_AND_BLACK_CREEK,1437145,4,4001,0.1,0.59,130,4018,3.24,183469.01,10831.4,189,98.9,6.58,68.46,61.37,100.19,1.84,138.4,29.3,549426,93791442,1467752.07,10605.13,4001,3997,100,100.31,3.24,177672.31,129305.21,10835.86,141.66,0.77,0,89374.98,4899.74,2.97,3.26,70.13,4.1,0.75,0.13,39315.89,3069.04,13.36,1.05,77,12.83,19,8,1043,0,1028,50.3,45.22,0,0,38,0,0,58,2,0,0,58,0,3.57,1.66,17.35,4.63,0,0,2,1.56,NaN,29.87,23328,6967,-114.71,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RADAR_AND_BLACK_CREEK,1439145,0,444,0,0.77,4,433,0.92,5390.05,1352.26,11,99.47,15.8,16.16,20.18,68.64,5.78,19.79,6.2,27084,3513372,43120.41,2179.3,444,444,100,70.39,0.92,7542.8,890.97,1354.38,18.77,0,0,20.42,1.15,64.92,0.88,32.64,1.03,5.13,0,864.23,130.02,17.16,2.07,1,0.33,1,0,45,0,56,0.27,0.09,0,0,25,0,0,34,2,0,0,34,0,74.48,1.77,68.81,5.63,0,0,2,10.17,0,10.86,7852,853,-120.26,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RAIFORD,1437636,0,1620,0,3.22,57,1588,3.59,73975.95,3810.7,101,95.6,9.08,54.39,33.97,77.31,1.31,100.81,12.97,319140,9906300,591807.62,5870.6,1620,1620,100,77.14,3.59,73629.49,66579.77,3812.86,77.44,4.58,0,50702.53,1636.46,8.32,0.95,80.05,2.67,0,0,15773.3,1399.99,12.51,1.12,56,9.33,19,35,765,0,779,68.86,42.92,0,0,3,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,2.42,NaN,43.78,5918,2591,-113.35,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RANDOLPH_ACADEMY,1437581,6,5746,0.1,7.2,154,5511,2.79,84063.52,13986.46,181,98.37,4.83,68.14,46.63,119.05,2.7,83.46,38.01,21521450,298935650,672508.17,8057.95,5746,5740,100,119.09,2.79,80759.36,69485.68,13989.19,111.41,4.48,0,35319.78,1544.19,4.36,1.22,111.88,2.56,0.05,0.12,34021.23,11042.18,5.27,2.95,52,8.67,14,30,669,0,702,43.73,11.04,0,0,22,0,0,42,2,0,0,42,0,89.96,1.35,289.5,5.42,0,0,2,1.85,NaN,49.63,48330,23988,-114.59,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RANDOLPH_ACADEMY,1439581,0,260,0,8,4,345,1.16,2869.93,483.9,10,97.88,14.9,11.81,15.31,45.51,3.81,13.89,3.04,205140,2564640,22959.45,1653.33,260,260,50,46.55,1.16,4277.26,775.25,483,29.27,0,0,360.69,20.03,8.2,2.2,29.7,1.18,10.38,0,408.54,123.71,16.39,3.32,3,1,2,0,3,0,2,8.43,4.15,0,0,7,0,0,38,1,0,0,38,0,37.15,0.18,81.02,14.16,0,0,1,7.58,0,46.72,9075,4240,-119.97,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_REMBERT_TOWERS_GIRLS_CLUB,1437666,5,7349,0.07,0.84,223,7201,3.1,339483.3,12168.87,341,95.54,25.08,84.29,77.79,23.28,0.69,202.05,26.73,1789826,212782946,2715866.39,13441.6,7349,7344,100,23.26,3.1,339595.28,290017.12,12168.77,31.68,1.16,0.14,245270.7,6987.21,23.25,0.91,8.23,4.31,0.32,0.02,43083.84,3050.39,53.82,0.37,185,30.83,53,32,2760,4,2830,72.22,57.42,0,0,9,0,0,10,2,0,0,10,0,148.73,0.17,165.89,5.14,0,0,2,1.77,0,19.34,28730,5557,-114.21,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ROCHELLE,1437682,1,476,0.21,2.69,33,482,6.85,11037.46,447.51,30,96.25,10.67,19.3,9.29,65.26,0.62,54.99,4.29,35546,1318996,88299.71,1605.73,476,475,100,65.41,6.85,10876.86,10785.18,447.85,95.83,6.72,0,6761.03,181.6,3.96,0.41,48.28,6.97,0.4,0.43,4020.05,170.71,22.06,0.54,16,2.67,8,16,238,0,242,62.16,40.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.66,2702,1531,-115.69,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ROCKY_SINK,1437303,1,990,0.1,1.09,18,1056,1.7,28049.18,1555.68,55,97,5.51,26.85,15.76,82.47,2.17,82.42,10.73,44692,4101570,224393.45,2722.56,990,989,100,82.58,1.7,27485.42,18153.17,1551.87,120.71,0.55,0,10995.32,389.6,3.53,1.91,40.96,2.32,0.24,0.16,7150.18,459.38,11.22,0.91,19,3.17,12,2,366,0,356,40,25.11,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.59,4102,1624,-115.48,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RODMAN_ARP,1437695,0,270,0,8.18,11,293,3.75,4492.61,359.96,28,96.35,6.31,8.38,4.34,104,1.87,47.88,7.96,63180,771930,35940.91,750.58,270,270,100,104.16,3.75,4468.26,4402.14,360.06,124.55,6.9,0,1952.3,50.43,3.68,0.73,92.29,3.41,3.99,0,2444.31,302.22,8.06,2.36,6,1,3,2,29,0,26,43.69,14.01,0,0,2,0,0,2,1,0,0,2,NaN,0.49,0,11.01,NaN,0,0,1,1.25,0,58.82,2625,1544,-115.51,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_RUSSELL_RD_AND_DAIRY_LN,1437304,0,246,0,1.01,4,255,1.57,10987.51,702.46,22,99.96,6.54,9.47,6.15,89.84,5.83,82.7,13.74,3444,341202,87900.07,1062.89,246,246,100,89.82,1.57,10663.15,4998.11,702.96,415.84,1.39,0,2253.51,205.65,1.81,16.71,70.19,1.8,0,0,2737.61,135.71,20.38,1.5,6,1,2,2,144,0,148,21.13,29.25,0,0,3,0,0,6,1,0,0,6,0,0.47,0,99.93,NaN,0,0,1,0.91,0,31.9,1373,438,-115.93,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SAINT_MARKS_JEFFERSON,1437172,1,219,0.46,8.82,95,248,38.31,1802.2,342.64,17,97.55,12.15,5.3,1.96,60.16,3.16,42.49,11.97,86902,985062,14417.58,339.35,219,218,100,60.16,38.31,1766.35,1586.45,342.66,NaN,NaN,NaN,0,0,NaN,NaN,53.24,38.31,0,0.46,1586.13,328.65,12.88,3.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.3,4120,3679,-115.62,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SAINT_MARKS_JEFFERSON,1439172,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SANTAFE_COLLEGE,1437223,1,1131,0.09,7.63,73,1161,6.29,14142.23,1401.83,66,98.1,14.58,21.88,10.97,80.7,2.09,59.68,11.87,1705734,22364394,113137.86,1895.65,1131,1130,100,80.71,6.29,13904.83,13254.5,1400.68,152.14,0.35,0,3784.46,87.13,9.6,0.73,70.59,8.22,0.06,0.12,9443.2,1126.74,16.39,2.2,17,2.83,8,1,285,0,284,27.22,6.22,0,0,1,0,0,2,1,0,0,2,0,0.17,0,NaN,NaN,0,0,1,1.97,NaN,54.58,18282,9979,-115.75,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SANTA_FE,1437634,1,2907,0.03,2.11,240,2879,8.34,89972.95,3443.21,139,97.27,8.89,56.47,34.54,75.13,0.86,120.6,11.29,658770,31197924,719783.63,5968.55,2907,2906,100,75.14,8.34,88805.04,81717.99,3443.26,103.96,14.74,0,56928.42,1524.43,6.38,1.06,48.2,3.43,0.21,0.06,24533.56,1599.81,16.15,0.68,69,11.5,21,184,1248,0,1243,64.1,44.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.08,10509,4843,-114.64,0.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SANTA_FE_HIGH_SCHOOL,1437350,1,2414,0.04,3.58,58,2379,2.44,94810.11,6816.16,112,99.35,4.9,39.56,30.8,156.61,5.06,142.52,31.9,2438792,68086870,758480.89,5321.89,2414,2413,100,156.45,2.44,92723.8,68802.16,6815.83,398.57,0,0,46890.53,230.57,2.89,2.94,82.45,3.02,0.06,0.05,21100.23,2292.01,10.99,2.15,23,3.83,8,0,461,0,460,50.57,3.38,0,0,12,0,0,20,2,0,0,20,0,3.47,0.2,149.48,3.38,0,0,2,1.16,NaN,38.5,27206,10475,-115.37,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SANTA_FE_HIGH_SCHOOL,1439350,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SANTA_FE_PARK,1437351,0,444,0,1.14,11,439,2.51,25970.42,678.91,33,98.57,4.71,22.45,12.78,71.98,0.53,94.08,5.6,11988,1050060,207763.34,2208.34,444,444,100,71.96,2.51,25193.86,12128.78,677.89,145.02,1.22,0,3298.21,85.2,1.92,1.61,59.49,2.8,1.7,0,8816.3,344.61,10.47,0.38,10,1.67,5,1,82,0,84,13.09,12.57,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.38,2338,944,-115.41,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SAWGRASS_PONTE_VEDRA,1437130,0,1056,0,1.77,28,1031,2.72,14850.45,1642.84,47,98.78,3.56,28.35,14.47,191,2.82,71.27,16.09,201696,11393184,118803.58,1667.06,1056,1056,25,191.05,2.72,14473.54,11279.85,1643.02,115.85,1.02,0,1701.05,11.05,3.36,5.41,198.03,2.9,0.24,0,9555.51,784.54,3.58,1.39,7,1.75,3,1,98,0,98,11.75,0.67,0,0,12,0,0,27,2,0,0,27,0,4.39,0,283.11,NaN,0,0,2,1.37,0,28.06,10598,2974,-115.68,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SBA_BEACHVILLE,1437418,0,2147,0,1.36,97,2124,4.57,91982.35,3854.03,115,98.4,6.62,43.74,28.24,106.52,1.26,113.08,12.24,298433,21955222,735858.77,6507.53,2147,2147,100,106.51,4.56,90211.24,71051.03,3852.32,152.9,6.89,0,54382.33,2124.12,4.5,1.5,58.48,2.43,0.38,0,16471.71,1110.89,13.85,0.84,57,7.12,15,70,1016,0,1012,60.28,55.14,0,0,3,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,2.08,NaN,41.39,10087,4175,-115.35,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SBA_HWY_41,1437754,0,1246,0,1.97,12,1223,0.98,72507.97,2600.74,87,97.64,7.34,40.67,34.3,54.56,0.98,97.86,11.84,94696,4798346,580063.77,5927.44,1246,1246,100,54.61,0.98,71048.66,69908.68,2597.5,60.02,0.63,0,61557.3,1923.09,5.35,0.91,38.22,1.35,0,0,8237.93,563.57,20.49,0.95,52,8.67,24,4,630,0,636,86.64,74.04,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.23,3775,1481,-115.4,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SBA_I10_AND_I75,1437366,1,1698,0.06,12.51,43,1590,2.7,63738.21,2384.2,107,99.56,5.41,40.4,30.63,108.37,1.79,96.33,10.93,2924126,23383158,509905.65,5293.08,1698,1697,100,108.37,2.7,61928.84,59750.64,2382.96,169.17,1.69,0,39479.37,1028.88,2.94,2.69,67.34,2.83,0.06,0.07,20204.65,1228.97,10.27,1.44,46,7.67,17,3,178,0,183,63.75,43.18,0,0,6,0,0,6,1,0,0,6,0,0.45,0,NaN,NaN,0,0,1,1.09,0,52.98,12056,6387,-115.48,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SBA_LULU,1437450,0,1584,0,2.15,25,1589,1.57,42311.98,3327.15,72,98.29,6.72,43.31,23,88.32,2.12,85.15,14.23,155232,7207200,338495.83,3975.22,1584,1584,100,88.39,1.57,41517.7,37719.89,3326.13,105.39,2.06,0,27775.54,2560.76,4.49,3.12,70,0.98,0,0,9896.81,534.39,11.23,0.82,37,6.17,13,18,875,0,875,66.9,76.99,0,0,1,0,0,1,1,0,0,1,NaN,1.12,0,11.94,NaN,0,0,1,1.32,0,42.92,4452,1911,-115.75,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_SBA_MCALPIN,1437318,0,1236,0,0.99,14,1218,1.15,62221.22,1891.34,67,99.33,4.09,37.42,25.36,161.79,1.2,113.57,9.36,44496,4475556,497769.75,4382.9,1236,1236,100,162.11,1.15,60725.35,44335.81,1884.02,198.79,0,0,37721.38,982.84,4.32,0.97,82.48,2.66,0.47,0,6557.24,566.69,8.93,1.21,37,6.17,12,0,691,0,697,62.12,52.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.74,3585,1138,-115.44,0
