DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_NEXTOWER_SOUTH_TOWN_CENTER,1439397,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_NE_GAINESVILLE,1437677,2,5513,0.04,0.98,879,5479,16.04,128088.77,7505.7,206,98.23,10.2,72.66,47.08,92.68,2.07,125.95,19.13,944353,96582247,1024710.15,8135.67,5513,5511,100,92.73,16.04,126838.71,92765.08,7506.81,126.49,22.05,0.03,67757.27,3827.44,11.44,2.93,43.54,6.58,0.59,0.05,24777.99,2269.12,14.74,1.05,115,19.17,26,739,3352,1,3351,53.42,50.99,0,0,6,0,0,6,1,0,0,6,0,0.52,0,36.03,NaN,0,0,1,1.38,NaN,35.32,17354,6130,-113.73,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0,2909,0,7.48,55,2797,1.97,60954.54,3531.1,142,96.61,7.2,34.74,20.65,115.14,1.53,102.5,14.12,4794032,64076543,487636.3,4757.43,2909,2909,100,115.14,1.97,61002.98,52486.41,3529.53,180.37,1.89,0,28488.29,1398.85,3.03,6.16,88.94,1.99,0.25,0,23815.38,1583.91,13.15,0.78,50,6.25,13,14,739,0,745,46.7,39.63,0,0,14,0,0,14,1,0,0,14,0,2.98,0.04,65.78,1.05,0,0,1,1.34,NaN,42.93,20379,8749,-113.57,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0,719,0,4.44,20,697,2.87,11189.17,991.88,41,96.76,5.4,13.44,6.17,162.66,1.69,83.89,13.67,111445,2507872,89513.39,1066.97,719,719,100,162.76,2.87,11230.32,6053.47,993.31,273.31,2.43,0,3277.53,96.55,3.01,1.63,76.68,3.26,1.37,0,2757.89,147.53,13.87,0.78,20,3.33,4,8,329,0,328,29.18,9.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.41,3333,1347,-114.07,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0,2229,0,2.24,29,2185,1.33,67456.21,2734.4,115,97.84,6.19,42.93,27.14,112.56,1.8,115.05,11.8,439113,19575078,539649.66,4690.41,2229,2229,100,112.53,1.33,66452.76,50629.01,2738.11,173.94,0.58,0,41160.18,1049.99,3.97,0.93,58.74,2.23,1.57,0,9117.05,841.02,13.01,1.66,69,11.5,20,7,1198,0,1213,61.94,38.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.39,8585,3296,-113.52,0.03
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0,348,0,1.59,1,356,0.28,2418.04,211.52,22,99.9,12.14,3.48,1.81,110.2,11.51,61.95,11.27,10092,633012,19344.3,312.27,348,348,100,110.2,0.28,2348.48,2083.21,211.55,18.1,0,0,1.23,0.63,9,26.57,111.54,0.35,0,0,2080.29,197.81,13.2,11.47,2,0.33,1,0,72,0,72,0.05,0.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.01,1790,734,-115.69,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,1,1695,0.06,6.88,14,1699,0.82,65458.79,5256.01,107,97.75,6.5,49.01,25.58,128.36,2.35,118.49,19.86,650993,9456405,523670.32,4419.6,1695,1694,100,128.33,0.82,64448.15,53862.11,5248.14,124.22,0.18,0,45049.34,3268.95,5.78,2.05,119.4,2.13,0.28,0.17,8656.55,1003.34,13.16,1.85,88,14.67,33,2,1136,0,1112,69.9,62.29,0,0,4,0,0,4,1,0,0,4,NaN,0.13,0,NaN,NaN,0,0,1,1.17,NaN,28.03,5198,1457,-113.99,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0,2414,0,0.94,13,2402,0.54,36309.39,4053.19,101,97.4,7.84,13.12,15.01,132.88,4.24,68.9,16.35,229330,24301738,290475.11,4215.92,2414,2414,75,133.52,0.54,36261.2,32013.16,4051.94,131.59,0.07,0,22638.19,841.64,4.23,2.58,147.38,1.25,0.15,0,9282.14,2914.69,6.16,5.39,59,6.56,21,1,1441,0,1445,62.43,20.77,0,0,1,0,0,8,1,0,0,8,0,0.08,0,1.33,NaN,0,0,1,3.58,NaN,18.73,9972,1868,-115.79,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_HEIGHTS,1439685,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0,870,0,2.38,14,812,1.72,6164.89,326.63,40,99.68,13.57,14.36,5.72,74.99,0.87,49.86,4.21,98310,4138590,49319.12,989.11,870,870,100,75,1.72,5625.23,5100.75,326.39,190.87,0,0,144.53,80.55,4.3,2.79,73.83,2.8,2.12,0,4924.01,173.15,14.14,0.64,11,1.83,4,0,310,0,309,2.57,24.68,NaN,0,0,0,0,4,1,0,0,4,0,0.03,0,NaN,NaN,NaN,0,1,0.85,NaN,47.95,4644,2227,-115.42,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1437152,0,3614,0,4.41,67,3666,1.83,48854.98,2914.07,135,97.76,6.79,38.5,18.97,122.98,1.08,89.43,10.51,3704350,83953220,390839.85,4370.28,3614,3614,100,123.08,1.83,48053.72,37734.24,2914.8,134.52,1.06,0,11752.76,444.71,4.71,1.8,112.32,2.13,0.06,0,25878.2,1420.11,8.64,0.74,44,5.5,8,11,1036,0,1044,24.46,15.26,0,0,7,0,0,20,2,0,0,20,0,2.39,0,41.26,NaN,0,0,2,2.47,NaN,40.12,22205,8908,-113.8,0.02
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1439152,0,12,0,3.33,0,14,0,359.7,32.21,3,97.76,20.03,0.96,1.3,53.7,1.55,15.33,1.87,528,15864,2877.63,187.7,12,12,50,54.83,0,360.47,5.32,31.12,NaN,NaN,NaN,0,0,NaN,NaN,33.95,0,NaN,0,5.27,0.64,42.54,1.58,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0.68,0,21.05,NaN,0,0,1,2.78,NaN,31.22,1278,399,-114.16,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PACETTI_RD,1437513,0,2382,0,0.26,74,2364,3.13,33954.71,2247.05,122,94.13,8.04,43.35,19.96,100.79,1.03,78.77,9.6,40494,15347226,271637.66,3448.7,2382,2382,100,100.84,3.13,34558.62,33026.03,2244.11,136.43,2,0,21340.36,1155.76,4.17,1.09,75.3,4.64,1.73,0,11542.25,1001.6,14.19,0.95,72,12,22,27,1351,0,1355,61.75,51.5,0,0,4,0,0,4,1,0,0,4,NaN,0.87,0,254.15,NaN,0,0,1,1.06,0,16.87,6426,1084,-114.13,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PALATKA_WEST,1437576,0,607,0,3.93,7,621,1.13,20401.56,1030.54,36,99.14,5.57,20.87,9.92,161.27,1.41,95.21,9.15,63735,1621297,163212.46,1714.21,607,607,100,161.18,1.13,19932.91,15054.92,1029.41,220.74,0.27,0,13388.97,458.55,3.88,0.88,48.79,2.46,0,0,1656.5,106.2,27.86,0.74,23,3.83,11,1,377,0,381,67.17,44.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.51,2566,1219,-114.79,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1437039,3,1149,0.26,0.47,8,1087,0.74,15365.46,1319.72,67,97.39,8.31,22.7,10.73,118.5,2.47,66.33,10.77,28380,6041442,122923.68,1853.31,1149,1146,100,118.7,0.74,14675.11,11595.86,1319.22,155,0,0,5465.78,356.99,5.05,1.86,102.43,1.32,0.62,0.45,6118.05,722.36,10.68,2.36,24,4,6,0,483,0,483,37.25,27.06,0,0,1,0,0,2,1,0,0,2,0,0.04,0,27.15,NaN,0,0,1,0.98,NaN,29.25,5247,1535,-114.56,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1439039,0,92,0,0.82,1,87,1.15,538.37,78.54,7,99.5,17.42,1.89,2.86,75.25,5.81,13.96,3.08,1472,180320,4306.99,308.46,92,92,100,77.99,1.15,990.87,279.31,78.25,NaN,0,0,0,0,1,NaN,46.59,1.16,10.71,0,278.31,16.74,31.47,3.24,1,0.33,1,0,1,0,1,0,0,0,0,17,0,0,20,1,0,0,20,0,0.39,0.06,24.52,7.96,0,0,1,1.45,NaN,16.56,1944,322,-120.42,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PALM_LN_N_S_ROSCOE_BLVD,1437291,0,222,0,1.06,2,226,0.88,11735.41,699.76,28,98.95,5.72,12.06,5.88,160.74,5.69,92.4,10.75,5106,480630,93883.3,1016.08,222,222,100,162.64,0.88,11428.25,6895.73,698.96,131.59,1.61,0,5203.74,301.83,5.88,5.21,149.89,0.61,1.9,0,1675.72,83.4,16.13,1.81,13,2.17,5,1,62,0,62,45.53,43.18,0,0,17,0,0,18,1,0,0,18,NaN,0.3,0.11,4.18,NaN,0,0,1,2.5,NaN,36.27,2142,777,-114.96,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1437059,3,1316,0.23,2.46,29,1297,2.24,15267.78,1683.33,59,97.58,7.01,25.52,11.36,72.71,2.43,62.21,12.22,131681,5350856,122142.27,1963.4,1316,1313,100,72.77,2.24,12898.19,11675.68,1683.09,118.74,0.66,0,7248.84,353.97,5.7,2.97,42.71,5.91,0.13,0.73,4403.16,1260.72,9.3,2.37,18,3,10,6,907,0,906,56.2,21.03,0,0,18,0,0,18,1,0,0,18,0,8.7,0.01,17.12,NaN,0,0,1,1.34,0,32.63,3975,1297,-115.88,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1439059,0,378,0,1.25,2,374,0.53,2417.14,365.38,14,99.62,10.44,8.68,9.64,72.15,2.22,18.57,3.12,9828,788508,19337.1,1041.32,378,378,100,73.29,0.53,4082.2,1607.88,365.62,53.72,0,0,124.53,7.84,5.78,7.03,60.48,0.78,5.26,0,1479.56,137.41,11.83,4.48,5,1.67,3,0,117,0,119,3.05,2.14,0,0,3,0,0,4,1,0,0,4,0,1.49,1.29,46.6,4.61,0,0,1,2.92,NaN,12.23,2060,252,-119.8,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PERRY_NORTH,1437790,0,1940,0,6.98,29,1905,1.52,53139.23,6095.62,95,97.89,6.14,52.04,33.27,79.98,2.54,73.95,21.69,855540,12254980,425113.84,5748.98,1940,1940,100,80,1.52,52341.84,42906.65,6093.96,101.87,0.36,0,27088.58,1157.23,2.69,1.12,56.82,3.19,0.22,0,15701.22,767.96,14.75,0.63,50,8.33,14,4,1121,0,1121,51.75,18.99,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,34.92,5876,2052,-115.06,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PHILLIPS_LAKE_CITY,1437616,0,1645,0,3.57,56,1675,3.34,40129.15,1750.82,84,97.06,7.44,34.8,17.73,107.83,1.34,104.8,9.32,605360,16959950,321033.22,3063.26,1645,1645,100,107.79,3.34,39534.18,32901.95,1749.33,165.79,3.1,0,12937.95,371.74,2.62,1.04,85.55,3.5,0.09,0,19209.03,957.86,11.47,1.03,31,5.17,8,20,645,0,627,32.73,21.25,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,47.39,9942,4712,-113.77,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PHILLIPS_POWERS,1439005,0,360,0,0.32,4,310,1.29,3508.08,347.49,15,99.08,20.62,9.83,14.56,48.92,3.54,17.85,2.62,8280,2582640,28064.68,1572.03,360,360,100,49.75,1.29,5538.88,2160.35,342.36,26.51,NaN,0,368,2.75,24.89,2.31,40.27,1.29,22.65,0,1786.1,112.48,29.71,2.72,2,0.67,1,0,0,0,2,6.64,0.8,0,0,30,0,0,60,2,0,0,60,0,50.96,0.97,72,2.3,0,0,2,7.25,NaN,14.66,7151,1048,-119.1,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PIER_17,1437014,0,2652,0,6.87,26,2660,0.98,67115.99,4107.81,162,98.67,6.26,48.72,28.33,214.71,3.28,109.68,15.61,2537964,36931752,536927.89,4895.34,2652,2652,100,215.08,0.98,65621.39,49313.67,4105.07,194.16,0.5,0,34187.45,1643.4,4.73,2.68,213.08,1.96,0.18,0,15046.13,922.76,12.86,2,109,18.17,23,9,1794,0,1777,52.1,40.03,0,0,6,0,0,7,1,0,0,7,0,2.3,0,30.98,NaN,0,0,1,3.04,0,31.27,12969,4055,-114.02,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PINE_WOOD_JAX,1437230,0,1994,0,3.09,42,1986,2.11,41114.49,2495.1,104,98.77,3.63,11.58,13.61,127.52,2.58,86.07,11.4,765696,24753516,328915.93,3821.54,1994,1994,100,128.02,2.11,40160.77,28682.62,2495.56,167.07,0.57,0,16164.02,1241.99,2.43,3.73,109.6,3.87,0.41,0,12477,670.22,6.18,1.33,65,7.22,15,6,1052,0,1035,40.25,49.77,0,0,8,0,0,21,1,0,0,21,0,31.22,0.2,81.66,13.56,0,0,1,10.86,NaN,34.6,12030,4162,-116.11,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PINE_WOOD_JAX,1439230,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PINNACLE_TOWERCOM_S_MAIN,1437673,0,3837,0,1.05,384,3852,9.97,62249.02,5815.36,136,98.14,7.64,52.9,29.36,97.45,2.66,98.15,20.36,571713,54205299,497992.2,5073.89,3837,3837,100,97.41,9.97,61274.8,45969.76,5808.03,104.58,5.64,0,29211.16,2974.73,6.42,9.7,71.35,15.11,0.12,0,16641.45,1165.33,12.97,0.73,71,11.83,15,118,2091,0,2106,47.67,51.22,0,0,7,0,0,7,1,0,0,7,NaN,0.55,0.01,250.66,4.05,0,0,1,1.83,NaN,31.37,13978,4385,-113.9,0.1
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PLUM_CREEK_WEST_LAKE_BUTLER,1437320,0,1420,0,2.44,43,1424,3.02,58231.93,1139.54,69,95.19,5.83,37.33,24.45,99.78,0.49,110.26,5.65,102240,4190420,465855.4,4224.97,1420,1420,100,99.79,3.02,58412.22,58362.47,1138.62,96.26,2.76,0,53550.41,790.98,5.51,0.37,149.2,4.64,0.63,0,4555.29,338.72,9.21,0.98,56,9.33,30,34,1230,0,1239,91.68,69.47,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.75,NaN,38.69,2879,1114,-113.81,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PONTE_VEDRA_ATLANTIC_SELF_STORAGE,1437070,0,2799,0,3.94,63,2780,2.27,39464.3,3663.69,117,99.07,6.42,34.89,18.66,96.14,2.15,73.44,14.58,2054466,52198551,315714.37,4298.73,2799,2799,100,96.34,2.27,35426.61,26715.94,3685.66,259.17,0.93,0,7842.11,1209.62,2.03,3.75,76.93,2.67,1.13,0,18809.46,1337.79,8.97,1.24,31,3.88,8,6,642,0,642,22.14,32.82,0,0,16,0,0,21,2,0,0,21,0,309.57,0,437.77,NaN,0,0,2,2.67,0,35.08,17915,6285,-113.58,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PONTE_VEDRA_ATLANTIC_SELF_STORAGE,1439070,0,229,0,5.92,6,234,2.56,2345.9,337.46,10,99.62,26.78,4.94,6.83,122.15,5.12,19.07,3.8,114271,1929783,18767.18,984.23,229,229,50,124.13,2.56,5184.33,221.86,316.25,NaN,0,0,0.06,0.86,1.79,0.19,44.21,2.84,0,0,219.54,30.75,5.58,2.03,2,0.5,2,0,23,0,22,0,0.27,0,0,18,0,0,25,1,0,0,25,0,0.18,0.09,39.51,7.54,0,0,1,1.21,NaN,38.36,7928,3041,-120.47,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_POTASH_CORP,1437755,0,243,0,3.53,8,247,3.24,6690.71,349.13,25,97.43,9.79,8.75,4.61,66.01,1.65,67.18,7.39,11907,337527,53525.64,796.8,243,243,100,66.05,3.24,6615.65,5479.57,349.29,111.37,0,NaN,1759.83,27.32,3.54,0.63,53,3.27,0,0,3711.94,214.71,13.2,1.32,3,0.5,2,0,2,0,0,26.6,7.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.81,1340,520,-113.86,0.01
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_POWERTEL_HERO,1437071,0,1393,0,5.36,55,1361,4.04,20228.93,1228.82,78,98.28,6.31,18.48,10.3,81.29,1.85,68.22,9.24,1246735,23244991,161831.42,2372.32,1393,1393,100,81.3,4.04,19756.79,13476.05,1227.42,174.58,1.32,0,5650.49,174.77,3.06,1.17,64.06,4.82,0.06,0,7799.84,821.02,10.78,1.74,28,3.5,8,4,304,0,306,28.6,14.24,0,0,2,0,0,5,1,0,0,5,0,0.05,0,16.9,NaN,0,0,1,2.26,0,48.59,15792,7673,-114.94,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PREVATT_BROOKER,1437449,0,869,0,3.15,11,856,1.29,23679.23,1162.46,57,95.88,6.11,34.26,14.43,68.17,0.61,75.99,6.28,56485,1791009,189433.83,2492.84,869,869,100,68.17,1.29,23669.75,22334.66,1161.69,74.05,0.65,0,18326.22,582.06,5.58,0.75,43.59,2.95,0,0,3965.34,221.6,10.09,0.3,36,6,9,4,619,0,617,77.42,50.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.72,1996,653,-112.99,0.01
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PT_ACCESS_JASPER_OPS_CENTER,1437453,1,3317,0.03,0.37,75,3306,2.27,106613.5,5665.53,142,98.07,4.56,49.22,40.17,119.05,4.24,122.87,21.32,93947,25643727,852908.01,6941.27,3317,3316,100,119.12,2.27,105328.94,83658.87,5661.62,139.81,0.66,0.04,67931.7,1869.27,3.82,2.83,62.81,8.42,0.21,0,15468.03,1867.71,10.86,2.69,103,17.17,33,17,2576,1,2562,64.49,33.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,22.63,7705,1744,-113.64,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PT_TOWERS_RELHR,1437031,0,3613,0,2.64,122,3675,3.32,94970.74,4255.45,155,98.79,6.9,15.29,21.22,105.32,3.33,127.5,14.73,1806500,68488028,759765.94,5958.86,3613,3613,100,105.54,3.32,93263.62,45846.95,4255.65,111.42,0.29,0,28057.48,1681.9,7.5,4.47,59.66,7.08,0.35,0,17693.5,1165.42,15.42,1.78,87,9.67,19,6,2037,0,2036,30.08,39.52,0,0,13,0,0,30,2,0,0,30,0,9.08,0.12,148.69,13.54,0,0,2,3.28,NaN,31.25,18456,5768,-114.87,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_PUTNAM,1437844,2,3420,0.06,2.33,25,3503,0.71,101798.1,9413.48,175,98.57,5.36,66.78,50.54,106.28,2.65,93.24,26.1,1248128,53557200,814384.81,8733.92,3420,3418,100,106.46,0.71,99714.99,78904.85,9417.22,141.65,0.23,0,56734.61,4184.29,4.08,3.34,69.95,1.21,0.07,0.12,22068.9,2336.37,10.72,0.99,88,14.67,33,4,1762,0,1733,56.9,44.43,0,0,4,0,0,5,1,0,0,5,0,0.21,0,44.06,NaN,0,0,1,1.86,NaN,34.84,15304,5332,-115.35,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_QUINCY_NORTH,1437923,0,803,0,1.85,35,795,4.4,22611.87,814.22,49,99.61,5.43,19.82,15.19,128.91,1.24,68.9,7.61,37741,2038014,180894.97,2625.42,803,803,100,128.87,4.4,21887.37,18711.17,814.84,178.21,3.9,0,15972.7,414.09,5.69,1.49,76.98,5.01,2.13,0,2731.09,259.58,8.51,0.92,23,3.83,9,17,436,0,432,72.98,50.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.77,2491,1190,-115.83,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_RACETRACK_RD,1437051,10,4002,0.25,4.48,122,4031,3.03,75236.46,4295.9,155,96.1,6.09,55.39,33.67,118.48,1.19,103.46,14.36,5048088,112712328,601891.69,5817.85,4002,3992,100,118.59,3.03,75060.16,53370.11,4305.42,131.34,1.63,0,35441.16,1197.95,4.61,0.59,74.02,4.27,0.92,0.47,17726.54,946.64,12.7,0.61,92,15.33,26,31,1898,0,1871,47.22,27.82,0,0,9,0,0,17,1,0,0,17,0,0.27,0.01,80.14,1.05,0,0,1,3.61,NaN,49.14,26970,13253,-113.49,0.01
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_RADAR_AND_BLACK_CREEK,1437145,0,2369,0,0.42,21,2314,0.91,60924.57,3120.17,138,97.14,4.05,45.52,29,142.14,1.81,97.26,12.69,113712,27274297,487396.58,5011.48,2369,2369,100,142.53,0.91,59980.54,44695.91,3116.38,185.26,0.57,0,35982.66,1358.84,3.01,1.52,73.59,1.42,0.31,0,8541,554.63,10.98,0.92,78,13,19,8,1397,0,1407,59.99,43.6,0,0,4,0,0,14,1,0,0,14,0,0.18,0,63.5,NaN,0,0,1,1.53,0,29.4,11465,3371,-114.22,0
