DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0001,08,0,133,0,0.19,8,130,6.15,2019.36,101.52,7,99.23,9.66,10.08,23.77,65.08,2.27,18.88,2.24,399,209475,16154.85,855.63,133,133,100,67.27,6.15,3298.01,2123.54,101.62,51.26,0,0,1830.7,47.08,2.44,3.85,40.98,6.72,4.65,0,217.97,10.25,10.44,4,3,3,3,0,11,0,11,56.18,46.33,18.45,1572,290,-119.41,0,29,3,3190.4
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0001,10,0,648,0,0.19,11,678,1.62,27597.27,1899.04,32,99.58,3.57,78.59,69.41,100.8,3,110.45,26.85,3888,2029536,220778.15,1998.98,648,648,100,100.7,1.62,25507.11,21834.87,1899.51,190.07,0.77,0,16146.81,812.36,1.36,3.56,73.56,2.15,1.23,0,5650.01,401.77,9.91,1.66,18,18,18,2,260,0,258,63.3,42.77,31.45,3126,983,-115.43,0,128,3,25465.95
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0001,11,0,269,0,0.38,2,265,0.75,10277.72,427.11,21,99.8,2.43,45.56,37.19,137.21,4.56,76.76,10.42,538,142570,82221.78,1071.17,269,269,100,137.15,0.75,9963.37,9962.11,426.3,165.1,0,0,8812.5,349.06,1.68,4.55,72.58,1.63,1.72,0,1140.67,76.74,7.85,4.66,12,12,12,0,142,0,141,88.45,81.88,24.24,528,128,-115.46,0,8,1,9954.43
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0002,08,0,371,0,0.06,2,398,0.5,2439.6,263.03,8,97.22,18.52,21.9,35.77,31.91,2.76,15.15,2.67,1113,1767815,19516.76,1287.89,371,371,100,32.79,0.5,4206.99,1619.7,276.36,24.51,NaN,NaN,615.49,0.13,14.42,1.35,28.27,0.51,1.63,0,961.21,35.98,18.96,4.03,1,1,1,0,0,0,0,14.63,0.05,6.99,4762,333,-118.1,0,88,2,4055.33
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0002,10,1,1771,0.06,0.14,36,1762,2.04,22204.65,1696.18,52,96.05,12.96,93.76,50.62,68.03,1.31,121.85,20.1,23490,16523430,177637.22,1457.88,1771,1770,100,68.15,2.04,22142.81,19321.06,1681.84,68.32,0.64,0,7245.42,546,4.03,0.82,66.57,2.18,0.18,0.06,12058.36,897.92,18.17,1.48,15,15,15,1,156,0,152,32.74,32.46,30.36,9322,2830,-114.47,0,197,1,22103.44
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0002,11,0,567,0,0.04,11,531,2.07,5822.08,567.82,21,98.98,14.54,29.57,23.56,79.25,7.61,68.65,21.34,567,1351728,46576.63,678.44,567,567,100,79.78,2.07,4038.73,3932.2,568.05,94.22,33.33,0,103.54,114.33,2.81,13.84,80.37,1.89,0.22,0,3812.1,446.28,15.11,7.12,4,4,4,1,3,0,2,2.56,20.13,50.52,2383,1204,-114.82,0,21,1,4021.73
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0003,08,0,319,0,0.26,7,255,2.75,904.87,70.08,8,98.38,27.02,6.06,14.81,24.6,5.29,13.57,2.57,1914,737209,7238.96,533.31,319,319,100,24.99,2.75,1179.26,977.02,70.2,14.14,0,0,274.63,0.09,31.83,NaN,34.9,2.78,5.06,0,685,47.85,24.2,6.21,2,2,2,0,3,0,6,23.29,0.12,26.2,2305,604,-118.4,0,52,1,1156.98
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0003,10,0,229,0,0.07,2,213,0.94,20588.41,1807.39,11,98.64,3.38,57.02,39.09,130.63,13.78,146.32,35.22,229,306402,164707.3,1125.67,229,229,100,130.69,0.94,18230,12200.01,1806.48,273.88,1.01,0,11873.77,1590.53,1.8,14.3,38.31,0.88,0,0,294.59,26.2,21.98,3.49,9,9,9,1,99,0,109,65.13,88.05,37.25,1337,498,-114.04,0,82,1,18196.44
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0003,11,0,347,0,0.86,1,320,0.31,9273.42,310.01,19,97.86,5.3,37.68,24.67,103.99,5.34,104.4,9.14,2429,281070,74187.39,710.63,347,347,100,103.97,0.31,10671.53,10655.99,309.64,127,0.51,0,9846.27,269.94,3.57,5.46,38.71,0,0,0,709.99,37.9,27.16,4.52,14,14,14,1,196,0,197,92.27,87.18,34.25,803,275,-114.31,0,6,7,10571.61
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0001,10,0,183,0,9.98,5,176,2.84,6716.11,783.37,21,99.78,8.67,34.68,23.2,107.51,19.34,80.41,25.1,107970,1081713,53728.89,668.2,183,183,100,106.98,2.84,6864.52,6459.22,783.75,172.99,NaN,NaN,2388.37,35.11,1.68,4.56,102.53,2.84,0,0,4057.91,689.19,11.64,19.59,2,2,2,0,0,0,0,34.79,4.48,51.06,5321,2717,-115.48,0,121,500,6851.15
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0001,11,0,45,0,9.73,6,40,15,788.93,57.73,5,98.2,6.47,3.78,2.5,146.98,16.81,87.65,16.96,2430,24975,6311.41,72.01,45,45,100,146.98,15,458.31,457.07,57.72,98.98,NaN,NaN,36.39,22.4,1.42,27.31,149.04,15,0,0,418.66,35.12,6.87,12.7,1,1,1,0,0,0,0,7.94,38.81,57.09,501,286,-115.49,0,2,44,456.29
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0002,10,0,1014,0,0.86,38,985,3.86,13338.15,1374.8,44,99.08,15.33,77.07,37.07,76.88,1.98,99.95,19.82,84162,9760764,106705.17,1067.53,1014,1014,100,76.89,3.86,12609.07,12028.12,1379.5,146.05,2.38,0,697.11,15.93,5.8,0.81,73.98,4.08,0.09,0,11309.09,1156.58,16.38,1.76,4,4,4,3,126,0,128,5.53,1.15,55.17,9543,5265,-115.48,0,89,59,12582
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0002,11,0,128,0,0,0,113,0,3445.21,175.45,11,93.95,7.75,20.25,17.78,92.71,4.02,53.81,9.63,0,78336,27561.72,512.19,128,128,100,92.72,0,3961.96,3885.98,175.41,79.71,0,0,2472.2,82.04,1.84,6.34,95.72,0,0,0,1374.58,91.9,16.3,2.97,4,4,4,0,8,0,8,62.4,46.77,59.15,612,362,-115.5,0,9,0,3922.66
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0003,10,0,58,0,0.65,2,51,3.92,6508.4,112.98,8,99,6.11,28.04,14.14,156.33,0.78,127.86,4.48,348,53476,52067.2,407.22,58,58,100,156.34,3.92,6527.57,6237.87,113.3,168.7,16.67,0,5315.91,68.32,4.06,0.7,100.73,0,0,0,907.09,21.62,18.21,0.6,4,4,4,2,12,0,12,81.44,60.3,49.45,916,453,-115.5,0,0,6,6511.64
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0003,11,0,1,0,4.23,0,1,0,197.91,0.21,1,96.21,6,0.07,0.59,71.02,0.74,93.21,3.15,3,71,1583.32,16.99,1,1,100,71.02,0,13.67,13.67,0.22,90.09,NaN,NaN,12.17,0.08,5.76,1.71,35.29,0,0,0,1.2,0.14,10.28,0.76,1,1,1,0,0,0,0,89.02,34.84,85.29,68,58,-115.5,0,0,3,13.37
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0001,08,0,8,0,0.22,0,10,0,563.62,163.01,2,98.97,24.98,10.1,10.37,41.02,3.51,12.08,3.59,32,14232,4509,373.26,8,8,100,41.6,0,855.27,6.25,163.33,NaN,NaN,NaN,0,0,NaN,NaN,17.37,0,100,0,6.12,0.44,73.63,1.46,0,0,0,0,0,0,0,0,0,5.07,1775,90,-117.21,0.05,21,4,828.26
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0001,10,0,495,0,0.07,4,486,0.82,12390.26,1856.91,15,88.65,3.97,50.87,43.29,156.02,18.35,79.51,40.56,990,1382040,99122.05,1246.63,495,495,100,156.45,0.82,13320.78,12002.14,1857.37,260.58,50,0,10404.94,389.95,2.44,8.95,54.48,0.62,8.13,0,1522.96,194.31,9.93,2.61,3,3,3,1,2,0,1,78.11,20.99,18.06,2790,504,-114.19,0,179,2,13234.92
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0001,11,0,82,0,0.68,0,71,0,1694.11,101.72,8,99.41,11.91,10.84,6.9,102.01,14.16,68.2,10.42,164,24026,13552.9,198.71,82,82,100,102.05,0,1408.84,1381.54,102.11,254.13,NaN,0,358.76,18.45,11.45,36.59,89.91,0,7.03,0,1017.85,80.28,12.36,14.5,1,1,1,0,0,0,2,25.47,18.07,23.71,291,69,-114.88,0,3,2,1403.91
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0002,10,0,147,0,0.29,0,134,0,5413.16,733.88,9,99.79,11.24,36.99,20.14,193.82,15.04,74.65,22.05,882,307230,43305.31,580.14,147,147,100,194.15,0,5753.01,2791.52,733.78,NaN,NaN,NaN,0,0,NaN,NaN,208.08,0,0.76,0,2783.51,197.04,16.85,3.94,0,0,0,0,0,0,0,0,0,26.2,2084,546,-114.38,0,149,5,5714.3
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0002,11,0,85,0,0.92,0,69,0,829.05,33.85,5,99.76,15.34,4.28,2.92,70.55,9.38,78.94,8.78,170,18530,6632.42,84.02,85,85,100,70.07,0,320.66,320.19,33.8,NaN,NaN,NaN,0,0,NaN,NaN,70.09,0,0,0,319.37,33.49,15.29,9.57,0,0,0,0,0,0,0,0,0,36.11,216,78,-114.76,0,3,2,319.84
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0003,10,0,345,0,0.13,5,326,1.53,9608.49,981.36,18,99.54,17.01,52.48,31.34,139.96,4.52,85.17,20.78,2415,1906125,76867.94,902.54,345,345,100,139.58,1.53,6943.06,4891.76,980.81,0.91,0,0,0.15,0.22,8.99,NaN,156.89,1.93,2.42,0,4877.05,383.35,16.88,1.74,1,1,1,0,67,0,68,0,0.02,22.6,5518,1247,-113.34,0,168,5,6819.93
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0003,11,0,230,0,0.09,5,196,2.55,4010.33,376.56,18,96.58,7.18,31.15,21.03,95,6.81,52.97,13.43,230,264730,32082.62,605.7,230,230,100,94.96,2.55,6499.49,6485.09,376.37,155.99,0,0,4180.43,128.99,4.86,10.18,56.28,3.45,3.26,0,2195.26,245.05,10.91,6.18,4,4,4,0,51,0,51,64.32,34.27,16.26,1150,187,-114.39,0,6,1,6387.89
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0001,10,0,394,0,3.55,15,380,3.95,49184.36,2476.8,29,97.8,7.32,81.83,76.69,94.54,0.95,178.15,33.63,38218,1077984,393474.86,2208.73,394,394,100,93.74,3.95,12526.24,8940.35,1908.35,97.76,0,0,2551.4,113.3,2.68,1.81,54.2,4.4,0,0,4208.5,1267.36,13.76,0.69,7,7,7,0,39,0,49,20.37,5.94,11.48,2639,303,-114.45,0,118,97,12425.97
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0001,11,0,231,0,0.93,2,227,0.88,18137.69,818.21,14,88.95,4.3,61.44,48.41,209.7,3.01,104.07,14.8,1155,123585,145101.5,1394.26,231,231,100,209.14,0.88,42701.33,55209.97,672.51,228.33,0.8,0,40394.67,614.37,3.96,3.03,57.44,0.98,0,0,994.44,58.11,13.88,2.36,8,8,8,1,125,0,119,94.6,91.35,13.21,530,70,-114.49,0,1,5,41389.12
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0002,10,0,631,0,0.68,10,641,1.56,29787.34,1913.06,31,99.65,4.28,88.83,67.54,128.05,1.58,122.5,23.93,13251,1939063,238298.69,1945.29,631,631,100,130.78,1.56,20860.51,22091.32,1539.01,170.41,0,0,9444.67,194.91,1.91,1.83,100.53,2.18,0.26,0,7110.9,831.83,9.2,1.17,9,9,9,0,177,0,172,45.28,12.66,29.55,3052,902,-114.36,0,155,3,20732.78
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0002,11,0,180,0,2.52,1,172,0.58,3444.3,539.58,8,97.12,5.8,42.88,23.32,138.45,5.41,41.03,13.98,1980,78480,27554.39,671.5,180,180,100,143.05,0.58,3801.13,4427.95,416.7,164.14,0,0,3225.5,93.08,5.92,5.38,71.26,1.39,1.72,0,531.21,323.52,5.47,5.37,5,5,5,0,100,0,102,84.86,22.34,40.71,425,173,-113.99,0,2,10,3756.87
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0003,10,3,848,0.35,5.4,31,797,3.89,16645.74,1295.48,37,98.77,8.08,87.74,53.01,96,1.04,87.22,16.41,431334,7990704,133165.91,1526.8,848,845,100,96.09,3.89,13849.71,13370.73,1063.49,150.24,1.44,0,2699.1,106.21,1.91,0.76,83.76,4.41,0.86,0.43,7908.6,474.89,11.14,0.57,11,11,11,2,139,0,147,19.49,9.99,48.55,8946,4343,-113.9,0,97,220,13813.22
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0003,11,1,337,0.3,7.03,4,322,1.24,7193.34,425.06,18,98.78,3.95,46.87,36.46,69.21,3.55,54.81,10.08,46306,658498,57546.74,1049.91,337,336,100,64.77,1.24,5117.29,6229.93,299.3,76.32,0,0,4149.82,157.39,2.08,2.93,56.73,1.72,0.86,0.41,952.46,140.93,8.96,3.13,7,7,7,0,90,0,95,81.09,52.59,47.42,1822,864,-114.37,0,8,37,5108.52
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0004,10,0,220,0,1.91,3,206,1.46,25750.88,1740.14,16,99.78,5.11,62.16,44.04,115.98,5.77,162.42,31.11,7700,403480,206007.05,1268.32,220,220,100,120.4,1.46,22612.1,12526.96,1534.04,208.15,0.88,0,8957.02,624.13,3.2,5.87,91.55,2.15,0,0,1162.74,174.1,11.55,2.7,9,9,9,1,113,0,110,39.61,40.69,32.57,1799,586,-113.6,0,75,8,22415.43
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0004,11,1,95,1.05,2.31,0,84,0,4077.04,73.67,9,96.07,5.84,10.98,8.97,85.72,5.94,126.3,7.45,862,37240,32616.29,258.23,95,94,100,106.04,0,996.05,1458.39,46.86,111.88,0,0,860.88,29.08,5.43,4.91,76.81,0,0,2.44,123.38,17.77,7.41,9.44,5,5,5,0,42,0,54,86.43,62.06,28.68,387,111,-113.9,0,0,3,984.26
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0001,08,0,8,0,0,0,8,0,432.13,54.5,2,99.93,25.72,2.2,3.83,61.65,20.64,25.1,5.5,0,4104,3457.01,137.74,8,8,100,61.6,0,424.68,184.44,54.86,NaN,NaN,NaN,0,0,NaN,NaN,64.83,0,0,0,184.44,16.59,3.41,24.05,0,0,0,0,0,0,0,0,0,24.56,513,126,-119.48,0,0,0,424.58
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0002,08,0,2,0,0.63,0,2,0,9.72,0.91,1,98.52,21.48,0.08,0.17,20.18,4.88,12.36,2.48,6,958,77.75,6.29,2,2,100,20.18,0,9.57,1.43,0.91,NaN,NaN,NaN,0,0,NaN,NaN,20.22,0,0,0,1.43,0.11,7.54,1.84,0,0,0,0,0,0,0,0,0,88.66,476,422,-119.42,0,5,3,9.57
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439181,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0.05,0.02,0,99.11,2.36,0,0.01,1.1,23.48,1.71,1.51,0,0,0.4,0.23,0,0,100,1.1,NaN,0.04,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,87.23,47,41,-119.48,0,0,3,0.04
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439422,0001,0002,08,0,11,0,2.25,0,15,0,158.12,69.47,1,99.91,14.58,1.44,1.83,45.12,27.07,19.17,10.69,77,3421,1264.96,66,11,11,100,45.12,0,154.61,102.99,69.47,NaN,NaN,NaN,0,0,NaN,NaN,44.55,0,0,0,102.99,3.2,6.64,1.63,0,0,0,0,0,0,0,0,0,40.13,304,122,-119.48,0,0,5,154.59
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439422,0001,0003,08,0,1,0,1.65,0,1,0,25.14,4.03,0,99.39,11.27,0.21,0.33,38.25,9,17.12,4.35,2,121,201.09,11.75,1,1,100,37.98,0,26.08,0,4.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,41.18,119,49,-119.49,0,7,2,26.08
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT_072,1439421,0001,0001,08,0,8,0,6.35,0,8,0,13.36,2.52,1,99.96,12.62,0.17,0.21,26.87,6.19,14.06,3.38,32,504,106.9,7.6,8,8,100,26.87,0,13.13,10.65,2.52,NaN,NaN,NaN,0,0,NaN,NaN,25.95,0,NaN,0,10.65,1.89,15.6,5.29,0,0,0,0,0,0,0,0,0,69.49,59,41,-119.49,0,0,4,13.13
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0001,10,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,51,51,-115.5,0,0,9,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0002,10,0,4,0,8.82,0,4,0,0.59,0.19,1,100,6.84,0.03,0.01,111.48,6.5,16.26,6.79,24,272,4.72,0.29,4,4,100,111.48,0,0.57,0.57,0.19,NaN,NaN,NaN,0,0,NaN,NaN,111.48,0,NaN,0,0.57,0.19,6.84,6.5,0,0,0,0,0,0,0,0,0,93.55,62,58,-115.5,0,0,6,0.57
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0001,10,0,77,0,2.88,4,70,5.71,971.97,173.87,5,99.78,5.88,18.67,4.52,91.33,1.98,59.75,10.34,3003,104412,7775.77,130.14,77,77,100,91.47,5.71,615.85,319.1,173.82,385.83,0,0,3.74,1.01,6.18,9.81,45.85,6.78,0.61,0,315.15,83.34,5.98,1.42,2,2,2,0,11,0,9,0.61,0.58,49.51,1317,652,-115.49,0,3,12,614.91
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0001,11,0,53,0,1.51,1,60,1.67,275.39,25.93,5,99.85,7.04,5.19,2.35,113.98,1.67,32.5,5.55,371,24539,2203.1,67.8,53,53,100,114.41,1.67,535.58,531.08,25.91,214.88,0,0,462.82,21.7,4.21,5.7,26.91,1.96,4.82,0,65.04,3.63,27.87,0.73,2,2,2,0,9,0,11,86.42,83.76,48.9,456,223,-115.38,0,0,5,532.31
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0002,10,0,80,0,8.88,7,85,8.24,988.57,76.4,6,99.88,5.51,15.13,5.03,129.95,1.57,54.65,5.61,4560,51360,7908.56,144.73,80,80,100,129.82,8.24,879.49,858.84,76.07,154.21,NaN,NaN,391.12,39.36,1.36,2.18,129.66,8.24,0,0,467.63,27.12,9.12,1.02,2,2,2,0,0,0,0,44.47,51.74,42.22,585,247,-115.5,0,14,43,871.85
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0002,11,0,4,0,5.56,0,5,0,1614.06,38,2,96.81,13.68,7.41,5.42,196.44,6.33,82.7,5.69,20,360,12912.49,156.14,4,4,100,196.44,0,3261.93,3258.87,38,198.89,NaN,NaN,3194.56,36.9,13.79,7.93,48.5,0,0,0,30.37,0.95,4.03,1.38,1,1,1,0,0,0,0,97.94,97.11,77.65,85,66,-115.5,0,5,3,3227.9
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0003,10,0,74,0,1.29,2,71,2.82,9279.46,442.42,11,99.89,18.1,72.51,35.48,44.79,0.72,72.65,6.78,666,51578,74235.65,1021.84,74,74,100,44.78,2.82,7220.82,5311.95,442.21,42.02,0,0,4317.09,115.16,16.43,0.45,46.98,2.86,11.03,0,987.99,245.36,11.49,0.73,5,5,5,0,1,0,1,59.79,26.04,32.85,688,226,-116.33,0,14,3,7207.61
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0003,11,0,17,0,2.31,0,14,0,3762.75,88.69,3,99.95,2.65,25.89,23.26,175.26,4.57,44.94,3.81,51,2210,30102.04,669.82,17,17,100,175.22,0,3905.67,3905.26,88.75,208.42,NaN,NaN,3758.83,82.98,2.65,8.65,28.73,0,15.38,0,127.57,5.6,2.37,1.38,1,1,1,0,0,0,0,96.24,93.49,40.94,127,52,-116.04,0,4,3,3886.81
09/27/2025,13,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1439392,0001,0001,08,0,118,0,0.55,2,119,1.68,215.49,17.51,3,98.26,31.01,2.47,4.18,27.62,1.66,11.45,1.57,1062,193874,1723.95,150.55,118,118,100,27.65,1.68,261.62,89.86,17.54,NaN,NaN,NaN,0,0,NaN,NaN,23.13,1.68,44.12,0,89.82,5.39,19.74,2.53,0,0,0,0,0,0,0,0,0,23.5,1634,384,-119.91,0,1,8,261.25
