DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,ATT_TOWER,3207,0.82,89,10887,100,8471,8420,116275.25,16.95,146.04,1.21,3.04,6.78,0.35,7.44,13.86,95095.22,0.6,4125.04,8190.94,18.63,3.37,1.04,NaN,0,0.05,0,NaN,0,0,10,0,0,10,0,8356.2,896.8,1456.88,3119.32,190.15,0,0,0.03,NaN,503.1,NaN,27.05,255.43,5.83,0,0,0,0.02,1,5934,115571.37,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,AUSTIN_EXECUTIVE_AIRPORT,2762,1.33,6,452,100,429,424,1212.07,1.44,35.36,0,0,0.02,0.74,7.99,10.46,105.23,1.17,1.02,35.78,0.16,1.35,0,NaN,0,0.12,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,2750,1375,7000,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0.12,1,832,896.93,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,AUSTIN_EXECUTIVE_AIRPORT,3762,2.52,38,1505,100,928,923,39435.51,7.01,148.31,0.49,1.01,3.27,0.42,7.5,13.64,39540.86,0.54,1405.23,1973.86,3.66,5.21,0.2,NaN,0,0.24,0,NaN,0,0,4,0,0,4,0,6564.02,624.45,629.14,1744.44,270.34,0,0,0,NaN,24.28,NaN,0,0.34,0.03,0,0,0,0,0,440,39755.83,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BARRY,2186,1.11,2,180,100,114,113,322,0.71,31.87,0,0.01,0.03,1.13,8.38,9.47,98.5,0.88,1.1,66.87,0.31,1.34,0.29,NaN,0,0.06,0,NaN,0,0,4,0,0,4,0,3010.53,2708.86,1270,1775.28,0.74,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.07,1,1532,333.99,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BARRY,3186,0.88,29,3307,100,2621,2607,20419.59,3.63,129.76,0.63,1.12,2.32,1.23,7.99,13.32,15662.84,0.53,1209.63,2073.44,5.11,3.89,0.1,NaN,0,0.06,0,NaN,0,0,3,0,0,3,0,7256.25,1395.16,1268.75,1500,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,0,0,1867,20288.1,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEATRICE_COVE,2837,0.64,1,157,100,133,132,333.74,0.52,26.75,0,0.01,0.04,0.74,8.15,10.64,87.68,0.75,7.84,43.33,0.18,1.91,0.08,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.14,2,1474,318.01,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEATRICE_COVE,3837,0.35,3,865,100,665,663,3184.57,0.82,127.45,0.01,0.02,0.11,0.9,7.83,12.5,2925.35,0.3,105.04,189.8,0.39,1.64,0.21,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,921,3167.28,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEN_ARNOLD,2405,11.06,49,443,100,349,348,1036.43,1.86,33.48,0.07,0.06,0.01,1.53,8.31,13.07,1007.5,0.29,18.24,44.58,0.2,1.3,0.6,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,569,1014.96,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEN_ARNOLD,3405,3.73,24,643,100,598,590,18610.26,2.68,108.89,0.3,0.68,2.03,0.29,7.63,12.55,18340.13,1.34,418.44,546.49,1.24,1.69,0.64,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,385,18369.71,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BERKMAN,2620,5.52,17,308,100,256,252,1268.67,1.9,25.97,0.01,0.04,0.08,0.69,7.62,8.01,348.18,1.56,32.63,162.15,1.21,0.87,0.06,NaN,0,0.06,NaN,NaN,NaN,0,3,0,0,3,0,3024.19,3148.94,1709.68,2071.43,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,1702,1264.94,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BERKMAN,3620,0.69,15,2179,100,1638,1633,40818.01,6.59,175.47,0.76,1.27,2.75,0.99,7.76,15.79,29824.7,0.31,2083.4,3321.98,6.29,18.66,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,8507.35,846.15,897.06,1414.63,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0,0,1109,40335.2,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLACK_HAWK_WT,2102,0,0,157,100,141,141,246.55,0.44,47.53,0,0.01,0.02,0.26,8.32,10.07,78.95,0,1.69,38.7,0.18,1.11,0.11,NaN,0,0.34,0,NaN,0,0,1,0,0,1,0,3250,2000,1000,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.28,3,1070,244.59,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLACK_HAWK_WT,3102,1.08,22,2031,100,1529,1521,29977.99,4.65,187.67,0,0.02,0.08,0.48,7.59,15.98,23505.35,0.52,3408.35,5339.97,7.89,10,0,NaN,0,0.24,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1684,30560.56,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLAKE_MANOR,2058,7.48,83,1110,100,1033,1032,5060.63,6.52,13.57,0.01,0.07,0.22,0.89,7.51,10.82,1928.96,0.1,71.96,240.22,0.86,1.63,0.08,NaN,0,0.04,0,NaN,0,0,1,0,0,1,0,3007.58,3227.27,1595.59,761.19,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2425,4946.13,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLIND_TRIANGLE,2588,0.83,4,481,100,447,444,833.9,1.19,39.93,0,0.01,0.04,0.59,8.05,10.19,258.89,0.67,6.48,48.23,0.28,0.79,0.13,NaN,0,0.06,NaN,NaN,NaN,0,9,0,0,9,0,3125.98,2146.6,1077.52,1769.23,0,0,0,0,NaN,129.03,NaN,28.23,0.05,0.34,0,0,0,0.57,9,1587,699.24,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLIND_TRIANGLE,3588,0.26,7,2709,100,2277,2274,37369.12,6.57,133.72,0.34,0.31,0.21,0.38,7.19,10.11,35905.99,0.13,3106.23,3663.62,14.53,4.54,0.72,NaN,0,0.2,NaN,NaN,NaN,0,5,0,0,5,0,11179.25,740.74,1863.64,1320,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1034,37473.79,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BRATTON,2315,2.2,2,91,100,70,70,906.89,1.34,25.5,0,0.01,0.04,1.22,7.65,8.38,153.01,0,1.71,39.37,0.19,0.92,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3291.67,2000,1000,3800,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.12,1,831,940.66,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BRATTON,3315,0.75,23,3053,100,2305,2293,33813.84,4.51,166.23,0.77,1.65,3.55,0.78,7.67,14.91,32451.76,0.52,2294.03,3724.78,6.69,8.84,0.15,NaN,0,0,0,NaN,0,0,3,0,0,3,0,6882.76,683.51,802.43,1940.48,33.91,0.01,0,0.01,NaN,737.58,NaN,0.32,47.37,205.88,0,0,0,0,0,1274,33281.2,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BUCKHOLTS,2411,12.41,53,427,100,341,338,347.14,0.94,20.55,0.12,0.09,0.03,2.04,7.92,12.42,266.79,0.88,26.48,198.53,0.94,2.95,0.36,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1046,360.03,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BUCKHOLTS,3411,1.5,17,1136,100,1037,1025,16307.18,2.39,115.59,1.03,1.02,0.97,0.26,7.7,15.22,13926.44,1.16,1124.06,1699.05,2.36,11.31,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,863,15997.27,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BURLESON_MANOR,2729,0.36,6,1664,100,1689,1683,119.35,0.24,23.5,0,0,0.01,0.73,7.76,11.74,110.27,0.36,8.7,17.02,0.06,0.52,0.68,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.96,2,208,116.59,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,BURLESON_MANOR,3729,2.35,18,766,100,709,707,2666.31,0.51,128.77,0.17,0.3,0.64,0.32,6.78,11.99,2599.1,0.28,860.38,978.08,1.65,8.72,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,58,2616.5,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CALHOUN,2194,0.64,3,466,100,344,342,711.34,1.24,22.64,0,0.01,0.01,0.62,7.59,6.67,225.44,0.58,63.43,163.76,1,0.58,0.09,NaN,0,0.08,0,NaN,0,0,2,0,0,2,0,3057.8,2303.19,1151.52,3301.4,1.13,0,0,0.01,NaN,64.95,NaN,5.54,0.52,0.58,0,0,0,0,0,2373,653.88,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CALHOUN,3194,1.17,46,3937,100,2811,2796,54603.49,7.73,158.06,1.74,2.46,4.91,0.66,7.59,15.07,55704.33,0.53,1599.61,2542.92,4.3,5.02,0.41,100,0,0.07,0,NaN,0,0,1,0,0,1,0,6710.39,712.63,718.06,4593.04,16.38,0,0,0,NaN,644.44,NaN,0,0.1,0.1,0,0,0,0,0,1447,58467.09,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CAMERON_DT,2555,0.99,7,707,100,621,614,930.25,2.65,16.96,1.34,0.98,0.3,0.87,8.23,11.7,379.88,1.13,24.1,154.66,1.03,2.02,0,NaN,0,0.09,NaN,NaN,NaN,0,3,0,0,3,0,3537.93,1998.75,1949.87,1829.62,39.82,0,0,0.02,NaN,41146.21,NaN,50.42,8.71,0.56,0,0,0,0.03,1,2867,1296.13,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CAMERON_DT,3555,0.96,56,5863,100,5034,4988,100352.44,13.51,116.49,2.19,2.84,5.04,0.25,7.44,14.43,93861.51,0.91,4656.11,9341,16.56,6.93,0.22,NaN,0,0.09,0,NaN,0,0,1,0,0,1,0,7867.13,671.14,865.59,2740.01,173.78,0,0,0.01,NaN,878.88,NaN,13.99,52.69,3.15,0,0,0,0,0,3513,100290.07,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CAMERON_REPL,2696,2.69,18,669,100,472,468,4837.77,7.73,33.3,0.57,0.45,0.26,1.66,7.81,14.59,2847.15,0.85,347.23,768.05,2.55,6.22,0.18,NaN,0,0.04,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,2223,4860.78,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CAMERON_REPL,3696,0.84,18,2151,50,1632,1623,21402.84,5.95,149.17,0.94,1,1.17,0.39,7.66,14.25,20948.99,0.55,1133.89,1689.17,6.17,6.43,0,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,639,21243.48,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CAMP_SWIFT_STX,3886,2.26,6,266,100,213,213,5908.43,0.58,282.61,0.06,0.06,0.05,1.58,7.68,14.07,5363.35,0,132.27,215.36,0.26,1.65,0,NaN,0,0.21,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,482,5941.94,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CANDYLAND,2818,0.61,3,488,100,395,395,1698.84,1.89,87.82,0,0.01,0.03,0.56,7.66,10.62,1717.57,0,54,147.18,0.7,1.99,0.46,NaN,0,0.37,NaN,NaN,NaN,0,7,0,0,7,0,3079.46,2766.13,1819.23,2345.77,16.38,0,0,0,NaN,2188.82,NaN,420.92,0.31,0.18,0,0,0,0.19,4,2089,2068.89,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CANDYLAND,3818,0.73,21,2864,100,2075,2057,20201.52,2.99,134.36,0.64,1.93,5.28,0.51,7.81,15.8,17979.42,0.87,1460.28,3068.97,4.17,13.63,0.08,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5500,500,500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1196,19535.16,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CENTER_LINE_PASS,2314,1.28,5,391,100,282,279,971.3,1.42,28,0.01,0.04,0.08,1.24,7.79,10.18,261.12,1.06,521.13,983.98,3.09,5.52,0.26,NaN,0,0.16,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,4000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.44,25,1739,1049.5,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CENTER_LINE_PASS,3314,0.56,29,5134,100,4349,4332,36581.32,5.38,150.55,1.06,1.92,4.02,0.51,7.66,14.38,33039.68,0.39,2970.11,4359.5,12.03,5.88,0.04,NaN,0,0.22,NaN,NaN,NaN,0,2,0,0,2,0,6800,803.57,803.03,965.52,NaN,0,0,0,NaN,1166.67,NaN,0,0,0,0,0,0,0,0,2305,36778.06,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,COUPLAND,2235,7.7,79,1026,100,970,955,5551.16,4.65,79.31,0,0,0.01,1.11,7.45,8.07,6446.99,1.55,1829.67,2471.18,13.3,9.2,0.35,NaN,0,0.31,NaN,NaN,NaN,0,2,0,0,2,0,3000,2121.95,1046.3,3104.17,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,620,6468.51,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,COUPLAND,3235,2.84,74,2609,100,2361,2317,34009.45,4.85,210.84,0.82,1.63,3.73,0.72,7.61,13.55,26155.69,1.86,1326,3206.93,6.09,17.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11,1,929,32856.06,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CRESTVIEW_STATION,2835,2.26,4,177,100,139,136,721.38,1.69,28.52,0.22,0.26,0.37,0.66,8.56,9.79,523.3,2.16,26.12,113.7,0.79,2.07,0.15,NaN,0,0.13,0,NaN,0,0,3,0,0,3,0,3301.08,2592.59,1256.76,1731.05,66.36,0,0,0,NaN,0,NaN,17.03,0.33,0.08,0,0,0,0.23,5,2168,753.63,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,CRESTVIEW_STATION,3835,1.24,18,1448,100,1280,1266,6923.56,1.21,133.59,0.31,0.76,1.83,1.19,7.93,14.28,5270.72,1.09,708.7,913.2,2.27,2.25,0,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,8150.26,NaN,1870.47,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,766,6785.72,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,DESSAU,2336,1.95,4,205,100,173,171,625.02,0.97,23.07,0,0.03,0.09,0.87,8,11.39,48.71,1.16,0.42,78.31,0.29,2.51,0,NaN,0,0,NaN,NaN,NaN,0,13,0,0,13,0,3006.94,2578.51,1414.97,5342.34,0.91,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0.12,2,1734,599.65,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,DESSAU,3336,0.79,42,5339,100,4671,4640,121418.84,19.32,240.89,1.17,2.13,5.08,0.5,7.51,13.54,104677.2,0.66,5302.12,7090.56,17.03,7.22,0.12,NaN,0,0.06,0,NaN,0,0,10,0,0,10,0,6966.92,1660.44,1737.91,1761.42,10.92,0,0,0,NaN,0,NaN,35.62,0.05,0.04,0,0,0,0,0,3329,120951.96,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,DRAGLINE,2205,0.22,1,453,100,333,333,1889.27,1.39,46.01,0,0.02,0.05,0.68,8.52,10.5,1402.47,0,55.78,167.38,0.36,1.99,0,NaN,0,0.15,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,3279,1869.51,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,DRAGLINE,3205,0.61,36,5942,100,4696,4678,54261.69,8.42,160.02,0.91,1.87,4.39,0.46,7.72,14.46,41270.51,0.38,4070.76,5844.07,11.22,7.69,0.05,NaN,0,0.06,0,NaN,0,0,5,0,0,5,0,7637.07,1049.05,1654.44,1663.55,95.66,0,0,0,NaN,0,NaN,14.26,0.26,0.27,0,0,0,0,0,3512,53598.06,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,ELGIN_REPL,2183,6.52,3,46,100,16,15,296.87,0.42,68.56,0,0,0.02,0.55,8.12,8.34,199.49,6.25,0.31,23.51,0.14,0.81,0.31,NaN,0,0.37,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,710,285.8,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,ELGIN_REPL,3183,1.87,43,2295,100,2130,2114,58216.62,5.98,172.29,0.07,0.34,1.54,1.15,7.53,12.79,56608.19,0.75,1822.01,2159.19,4.17,6.16,0.64,NaN,0,0.72,NaN,NaN,NaN,0,7,0,0,7,0,7707.18,665.2,651.01,2650.18,NaN,0,0,0,NaN,416.21,NaN,1327.46,0.21,0.16,0,0,0,0,0,574,57319.67,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,EXPO_CENTER,2860,2.42,3,124,100,104,101,489.81,0.79,45.08,0,0,0.02,0.63,9.07,11.04,24.24,2.88,0.79,26.93,0.12,2.46,0,NaN,0,0.4,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.31,3,965,219.12,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,EXPO_CENTER,3860,1.21,28,2316,100,2100,2089,25583.5,3.74,115.94,0.88,1.98,4.64,0.92,7.72,14.84,15826.2,0.52,1559.8,3869.04,6.79,6.38,0,NaN,0,1.78,NaN,NaN,NaN,0,1,0,0,1,0,6875,625,625,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1601,25490.46,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,FERGUSON,2190,0,0,83,100,74,74,373.85,0.54,26.11,0,0,0.02,0.41,8.59,11.07,83.59,0,0.57,16.18,0.08,1.16,0,NaN,0,0.19,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,479,189.59,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,FERGUSON,3190,4.04,107,2650,100,2418,2409,31541.76,5.15,116.63,0.93,1.53,3.09,1.15,7.66,16.6,26449.72,0.37,4189.29,5968.77,10.67,17.77,0.33,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.12,1,846,31283.86,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,FOREST_CREEK,2292,0.62,2,320,100,275,273,1575.6,2.23,36.96,0.01,0.11,0.39,0.73,8.48,10.24,587.92,0.73,10.06,75.6,0.33,1.62,0.29,NaN,0,0,NaN,NaN,NaN,0,8,0,0,8,0,3738.64,1981.48,1027.27,2000,15.42,0,0,0,NaN,1168.18,NaN,0,0.14,0.03,0,0,0,0,0,2161,1782.97,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,FOREST_CREEK,3292,0.56,16,2882,100,2233,2230,45254.57,6.13,140.08,1.57,2.34,4.57,0.41,7.58,14.84,44362.26,0.13,2395.8,3746.39,6.57,4.94,0,NaN,0,0.14,NaN,NaN,NaN,0,3,0,0,3,0,7482.01,1033.15,1008.99,1916.67,4.1,0,0,0,NaN,0,NaN,16.53,0.1,0.08,0,0,0,0,0,1503,45465.89,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,GATORFISH,3766,2.7,20,742,100,697,686,5998.88,1.46,90.12,0.23,0.23,0.23,0.28,7.57,13.96,3614.46,1.58,181.32,346.88,0.64,5.2,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,71,5948.22,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,GATTIS_SCHOOL_ROAD,2130,0.38,1,263,100,182,180,1318.8,2.03,52.27,0,0.01,0.03,0.84,8.18,11.51,791.02,1.1,18.47,89.63,0.33,3.3,0.06,NaN,0,0.1,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,3483.87,1741.94,250,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.11,2,1760,1148.2,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,GATTIS_SCHOOL_ROAD,3130,2.1,111,5277,100,4335,4315,74412.8,11.1,115.87,1.1,2.06,4.88,0.58,7.65,14.91,60020.74,0.46,4870.41,7652.53,13.74,10.21,0.07,NaN,0,0.04,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7000,750,750,9038.46,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.04,1,2831,73813.28,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,GIDDINGS_REPL,2718,2.55,7,275,100,263,257,563.01,0.65,32.99,0,0,0.01,0.48,8.75,14.57,84.48,2.28,0.63,39.74,0.14,1.34,0.09,NaN,0,0.26,NaN,NaN,NaN,0,4,0,0,4,0,3091.35,1987.8,990.38,1586.54,0,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0,0,1183,192.25,0
10/07/2025,03,5GNR,Central Texas,137,Austin,SCHZ,1379403,GIDDINGS_REPL,3718,1.84,67,3651,100,3223,3167,85692.95,7.66,187.74,1.37,1.29,1.04,1.11,7.61,13.13,81318.37,1.74,4029.77,5186.92,7.4,5.35,0,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,1,637,85275.7,0
