DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,JAMES_CASEY,2111,0.52,4,776,100,395,394,1721.2,1.86,45.54,0,0.01,0.03,0.63,8.64,13.24,971.43,0.25,60.22,270.91,0.81,5.28,0,NaN,0,0.34,0,NaN,0,0,4,0,0,4,0,3045.45,5937.5,2750,2625,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1309,1570.76,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,JAMES_CASEY,3111,0.56,57,10123,66.67,4548,4535,46405.46,12.56,146.98,1.18,2.22,5,1.47,8,13.83,38964.12,0.29,2322.12,3685.01,13.44,2.68,0.84,NaN,0,0.36,0,NaN,0,0,2,0,0,2,0,8699.49,819.6,1019.42,3956.94,27.31,0,0,0,NaN,456.46,NaN,0,0.08,0.09,0,0,0,0,0,1685,46005.22,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LAMAR_MLK,3815,0.3,5,1652,100,470,470,3894.12,0.95,105.39,0.01,0.04,0.17,1.39,8.28,13.62,3352.04,0,244.47,621.51,1.58,4.05,0.53,NaN,0,0.14,0,NaN,0,0,3,0,0,3,0,6224.14,679.49,603.45,1385.96,NaN,0,0,0,NaN,0,NaN,0,0.06,0.01,0,0,0,0.13,1,741,3823.44,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LAMBIE,2349,1.64,3,183,100,112,112,441.67,0.64,19.42,0,0.02,0.11,1.06,8.46,12.15,41.38,0,8.87,69.82,0.27,2.17,1.55,NaN,0,0.2,0,NaN,0,0,1,0,0,1,0,6125.44,2019.53,1627.42,1727.62,8.19,0,0,0,NaN,120.54,NaN,87.45,0.2,0.24,0,0,0,0,0,444,221.62,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LAMBIE,3349,1.7,98,5781,100,2151,2151,34203.48,7.55,139.59,0.83,1.96,4.35,1.58,8.1,17.64,25179.07,0,5002.58,8824.15,12.29,13.87,0.26,100,0,0.43,0,NaN,0,0,51,0,0,51,0,7687.21,743.34,797.95,1976.12,69.7,0,0,0.04,NaN,108.09,NaN,163.76,125.2,105.47,0,0,0,0,0,4318,34058.69,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LIVE_OAK,2161,0,0,143,100,109,109,518.83,0.58,44.92,0,0,0.01,0.87,8.15,10.55,76.64,0,2.2,252.12,1.6,1.3,0.24,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3361.58,1032.97,550.85,2794.33,79.19,0,0,0,NaN,1146.89,NaN,13.99,0.12,0.07,0,0,0,0,0,546,185.91,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LIVE_OAK,3161,1.18,69,5833,100,2668,2664,80521.87,13.6,146.3,1.62,2.45,4.72,0.78,7.67,15.95,60538.34,0.15,5445.47,8522.14,15.77,4.7,0.98,NaN,0,0.33,0,NaN,0,0,20,0,0,20,0,7749.38,752.76,763.34,1614.61,60.96,0,0,0,NaN,307.92,NaN,1.74,1.9,0.66,0,0,0,0.04,1,2798,81581.45,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N01,2673,0.9,3,335,100,239,238,718.6,1.07,39,0.01,0.01,0.01,0.97,8.44,10.84,360.91,0.42,35.14,100.35,0.41,3.36,0.81,NaN,0,0.18,0,NaN,0,0,2,0,0,2,0,3015.62,2387.1,1194.44,1789.47,0,0,0,0,NaN,633.33,NaN,0,0.09,0.01,0,0,0,0,0,638,647.33,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N01,3673,0.79,86,10867,100,3707,3704,21264.91,4.01,170.97,0.56,1.19,2.84,1.72,8.32,15.61,18177.55,0.08,1720.97,2649.44,4.92,6.51,0.52,100,0,0.2,0,NaN,0,0,8,0,0,8,0,8357.79,841.75,886.12,1744.55,226.26,0,0,0,NaN,903.4,NaN,1.82,3.24,0.45,0,0,0,0,0,1521,21045.94,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N02,3674,0.61,14,2284,100,770,769,18377.13,3.49,183.96,0.54,1.18,2.71,1.05,7.95,18.02,14646.62,0.13,2295.44,3770.18,5.61,10.43,0,NaN,0,0.75,0,NaN,0,0,20,0,0,20,0,7567.49,678.84,889.48,2022.48,101.95,0,0,0.02,NaN,437.88,NaN,40.44,134.64,59.91,0,0,0,0,0,816,18158.06,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N08,2675,1.11,2,180,100,168,167,232.65,0.43,33.57,0,0,0.02,3.88,8.63,10.96,118.87,0.6,2.83,12.97,0.07,1.1,1.63,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,3000,1500,500,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0.51,1,195,139.53,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N08,3675,2.1,161,7680,100,3694,3691,33831.85,6.11,130.81,0.99,1.75,3.57,0.98,8.13,14.31,29097.5,0.08,2193.57,3339.44,7.15,3.95,0.49,NaN,0,0.22,0,NaN,0,0,20,0,0,20,0,8026.63,708.55,901.23,2011.77,126.72,0,0,0,NaN,925.35,NaN,173.57,13.2,3.51,0,0,0,0,0,2311,33624.03,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N09,2676,0,0,122,100,100,100,182.96,0.42,28.28,0,0.01,0.04,3.89,8.99,11.7,51.45,0,1.35,16.33,0.1,1.23,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,2285.71,1142.86,166.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,247,122.79,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N09,3676,0.91,36,3958,100,1426,1425,25779.39,7.61,116.96,0.95,2.06,4.59,1.25,7.82,13.21,20934.48,0.07,1978.31,4202.28,16.23,4.03,0.2,NaN,0,0.6,0,NaN,0,0,8,0,0,8,0,8900.49,1054.29,2007.96,2248.58,125.21,0,0,0.01,NaN,388.42,NaN,17.94,29.49,1.42,0,0,0,0,0,1877,25517.27,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N10,2677,0,0,609,100,363,363,2285.51,3.86,50.21,0.03,0.08,0.15,0.71,8.57,13.12,1509.95,0,222.42,455.72,2.02,6.87,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3501.75,1749.24,1639.88,2218.68,69.62,0,0,0.03,NaN,22802.03,NaN,105.64,17.02,0.94,0,0,0,0,0,1001,2250.86,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N10,3677,0.56,2,355,50,174,174,1991.23,1.1,153.65,0.14,0.38,1.26,0.98,8.05,16.59,1374.1,0,279.49,421.84,1.65,17.18,0,NaN,0,0.77,0,NaN,0,NaN,0,0,NaN,0,0,9130.74,33000,2541.27,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,262,1940.88,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N12,2678,0.43,1,231,100,172,172,783.78,0.89,41.28,0,0,0.01,0.31,8.46,12.52,377.97,0,9.27,48.39,0.18,3.14,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,4000,1750,200,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,354,665.97,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N12,3678,0.4,12,3016,100,1238,1238,34583.27,4.07,150.03,1.31,1.82,3.7,0.6,7.73,16.24,28227.33,0,2092.05,3492.95,4.94,12.84,0.39,NaN,0,0.72,0,NaN,0,0,21,0,0,21,0,7364.94,666.91,701.25,1686.84,159.19,0,0,0,NaN,222.8,NaN,43.72,6.97,0.87,0,0,0,0,0,1478,34260.04,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N18,2680,0.49,1,205,100,166,166,317.61,0.54,38.37,0,0,0.02,2.39,8.38,12.26,233.7,0,9.58,32.55,0.11,2.58,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,4033.08,2546.43,2225.94,1635.9,98.64,0,0,0.01,NaN,20525.08,NaN,257.78,12.79,1.69,0,0,0,0,0,562,279.64,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N18,3680,1.07,41,3834,100,1402,1401,22385.54,4.47,146.32,0.69,1.4,3.18,1.09,8.09,14.74,19186.63,0.07,1790.36,3466.37,7.22,4.7,0.21,NaN,0,0.69,0,NaN,0,0,17,0,0,17,0,8206.23,702.8,1145.88,940.87,288.72,0,0,0.04,NaN,658.72,NaN,44.73,307.04,54.34,0,0,0,0.05,1,2151,22159.27,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LOTTERY,2347,1.09,2,184,100,90,90,913.31,1.38,39.8,0,0.01,0.06,23.56,7.37,12.38,274.2,0,7.5,54.24,0.22,1.36,44.79,NaN,0,0.19,NaN,NaN,NaN,0,1,0,0,1,0,6706.12,2333.33,2098.3,1600,NaN,0,0,0.01,NaN,NaN,NaN,0,0,0,0,0,0,0,0,492,282.77,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,LOTTERY,3347,0.6,131,21654,100,6027,6016,63462.15,18.99,91.98,0.24,1.11,3.21,1.79,7.96,12.74,48324.9,0.18,6300.01,9223.78,20.79,4.28,0.29,100,0,0.43,0,NaN,0,0,40,0,0,40,0,8128.48,1198.08,1337.45,4445.01,118.9,0,0,0.05,NaN,2095.22,NaN,572.96,164.03,99.45,0,0,0,0.01,1,6718,63747.85,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,MACHETE,3582,1.78,212,11899,100,2934,2930,75394.88,16.67,107.59,1.42,2.71,6.27,2.19,7.94,16.6,60036.27,0.14,5447.76,10353.58,18.87,8.72,0.59,100,0,0.33,0,NaN,0,0,24,0,0,24,0,7735.14,673.39,684.99,1640.24,37.83,0,0,0.01,NaN,28.18,NaN,49.12,23.66,25.07,0,0,0,0.02,1,4914,74979.51,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,METRO_CENTER,2810,5.4,41,759,100,616,607,2225.05,3.18,41.15,0.02,0.07,0.17,1.35,8.28,10.88,1083.06,1.46,57.12,184.76,0.79,2.41,0.9,NaN,0,0,0,NaN,0,0,1,0,0,1,0,4531.75,2269.57,1314.49,2362.07,18.43,0,0,0,NaN,355.73,NaN,1903.61,0.18,0.03,0,0,0,0.09,1,1075,1677.05,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,METRO_CENTER,3810,1.12,135,12033,100,5525,5522,98653.7,17.66,100.71,1.6,3.39,8.18,0.88,7.68,13.99,81449.19,0.05,6593.45,10196.94,24.65,4.22,1.01,NaN,0,0.19,0,NaN,0,0,34,0,0,34,0,8216.81,881.48,1216.3,3531.6,91.34,0,0,0,NaN,207.11,NaN,103.8,1.33,0.75,0,0,0,0.05,2,3870,98104.58,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,MLK,2026,1.41,19,1344,100,963,963,4043.61,5.01,42.61,0.04,0.05,0.06,0.83,7.94,9.2,2140.69,0,167.78,568.36,3.83,2.28,0.17,NaN,0,0.19,0,NaN,0,0,21,0,0,21,0,4100.01,2145.03,1380.49,3724.79,27.8,0,0,0.01,NaN,4499.14,NaN,86.75,3.84,1.29,0,0,0,0.15,5,3345,3494.21,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,MLK,3026,0.92,100,10892,100,4203,4200,75341.71,18.99,97.69,0.32,1.06,2.94,1.18,7.74,12.15,56869.87,0.07,4422.73,10725.42,22.87,3.57,0.14,100,0,0.61,0,NaN,0,0,89,0,0,89,0,7728.31,746.42,1229.92,1989.36,143.19,0,0,0.02,NaN,1687.16,NaN,133.84,95.19,11.67,0,0,0,0,0,6257,74920.5,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,MONTOPOLIS,2159,0.75,3,401,100,301,300,1694.04,2.79,28.91,0.01,0.01,0.02,1.18,8.12,10.3,766.56,0.33,7.76,40.4,0.22,0.85,0.62,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,2666.67,1227.27,1700,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.99,5,504,932.15,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,MONTOPOLIS,3159,1.47,254,17300,100,7408,7392,102485.62,24.33,71.77,2.06,4.61,11.12,0.96,7.8,13.95,90455.14,0.22,4511.75,7349.39,19.44,1.68,1.41,100,0,0.5,0,NaN,0,0,58,0,0,58,0,9184.67,1040.45,3979.14,4219.22,66.01,0,0,0,NaN,1872.35,NaN,91.06,3.22,0.53,0,0,0,0.07,2,2854,102309.1,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,NECHES,2005,0.62,1,161,100,84,84,943.29,1.5,40.42,0.01,0.01,0.02,4.88,8.22,11.93,167.73,0,5.71,120.92,0.53,2.8,14.29,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,5113.44,NaN,1861.73,NaN,NaN,0,NaN,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,0.33,3,896,519.48,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,NECHES,3005,1.04,101,9713,100,4483,4478,61925.14,14.69,105.13,1.26,3.17,7.68,2.25,7.93,16.35,47891,0.11,7499.28,16121.8,26.89,8.28,1.9,100,0,0.38,0,NaN,0,0,53,0,0,53,0,8426.38,926.68,1632.97,1753.27,176.59,0,0,0.03,NaN,1715.37,NaN,233.15,127.37,17.46,0,0,0,0.02,2,8975,62259.41,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,OLTORF,2055,0,0,159,100,98,98,1087.99,1.5,53.89,0.01,0.01,0.01,0.43,7.94,10.92,300.17,0,2.02,61.23,0.25,2.71,0,NaN,0,0.17,NaN,NaN,NaN,0,6,0,0,6,0,3527.29,1062.18,1064.12,1849.06,54.22,0,0,0,NaN,10108.72,NaN,66.6,3.58,0.16,0,0,0,0,0,568,756.71,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,OLTORF,3055,0.66,68,10305,100,4481,4480,56532.61,10.8,124.84,1.19,2.14,4.55,1.2,8.03,15.63,46309.52,0.02,3406.97,7632.61,16.31,4.78,0.15,NaN,0,0.33,0,NaN,0,0,41,0,0,41,0,8062.69,636.18,692.15,2038.66,89.69,0,0,0.01,NaN,108.66,NaN,27.33,37.84,21.57,0,0,0,0.05,2,3742,56797.79,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,PARKER_LANE,3160,0.93,118,12745,100,5339,5338,103301.08,17.11,136.69,1.67,2.79,5.85,0.91,7.92,16.05,86054.45,0.02,6502.8,13147.9,25.32,4.67,0.62,98.93,0,0.16,0,NaN,0,0,27,0,0,27,0,8332.8,674.29,752.51,1905.95,67.5,0,0,0.01,NaN,39.2,NaN,20.59,34.69,25.93,0,0,0,0.09,4,4374,102565.19,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,PEARCE,2009,2.38,1,42,100,25,25,256.94,0.37,45.72,0,0,0.01,0.53,8.75,13.94,20.53,0,0.46,32.47,0.09,7,0,NaN,0,1.09,0,NaN,0,NaN,0,0,NaN,0,0,NaN,36000,18000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,113,128,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,PEARCE,3009,2.62,288,10988,100,6712,6684,121596.1,17.94,119.95,1.79,3.11,6.75,1.13,7.71,14.85,100750.81,0.42,6144.21,8978.5,16.7,4.35,1.79,NaN,0,0.26,0,NaN,0,0,13,0,0,13,0,8561.71,1196.27,1138.33,4450.41,181.45,0,0,0,NaN,177.59,NaN,17.17,4.18,0.61,0,0,0,0.03,1,3188,120891.75,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,PRESSLER,3831,1.26,37,2925,100,1172,1171,12019.19,3.01,135.51,0.45,0.76,1.74,2.63,8.31,17.89,9161.9,0.09,877.34,1827.53,4.84,11.31,0.07,100,0,0.25,0,NaN,0,0,4,0,0,4,0,7459.63,791.67,802.8,1680.23,57.34,0,0,0,NaN,490.57,NaN,0,0.07,0.05,0,0,0,0,0,1200,11851.86,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,RBJ,2163,0.48,3,624,100,486,484,3953.94,5.79,42.94,0.1,0.08,0.05,0.81,7.59,10.5,3158.71,0.41,286.26,536.94,2.31,4.23,0,NaN,0,0.34,0,NaN,0,0,26,0,0,26,0,3412.49,2032.84,1551.98,4093.19,80.13,0,0,0.02,NaN,17262.99,NaN,202.27,28,0.75,0,0,0,0,0,1090,3733.36,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,RBJ,3163,0.86,123,14257,100,5118,5117,68651.1,12.72,125.59,1.4,2.61,5.93,1.27,8.04,16.68,50660.72,0.02,4570.39,8144.66,13.91,8.33,0.72,100,0,0.24,0,NaN,0,0,26,0,0,26,0,7617.51,613.9,694.81,1589.11,75.81,0,0,0.01,NaN,102.82,NaN,50.89,48.79,42.32,0,0,0,0.06,3,5137,68811.25,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,RIVERSIDE,2007,0.34,4,1176,100,798,797,5192.51,6.81,43.03,0.06,0.06,0.05,0.63,8.18,10.18,2300.59,0.13,74.46,490.99,2.06,1.75,0.8,NaN,0,0.11,0,NaN,0,0,6,0,0,6,0,3446.44,2116.56,1188.08,4195.32,12.22,0,0,0.01,NaN,0,NaN,9.01,0.02,0.01,0,0,0,0.28,5,1756,3596.54,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,RIVERSIDE,3007,0.68,135,19754,100,10680,10674,265552.27,39.45,102.87,1.75,3.85,9.01,0.53,7.65,14.79,222932.1,0.06,14202.43,24003.5,51.42,1.99,0.25,100,0,0.26,0,NaN,0,0,52,0,0,52,0,8700.05,749.24,2085.39,1573.39,107.4,0,0,0.01,NaN,666.24,NaN,272.04,47.37,12.52,0,0,0,0.01,1,8298,264881.69,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,ROBERT_MUELLER,2761,2.17,7,322,100,301,301,932.31,1,47.17,0,0,0.01,1.3,8.05,16.82,385.92,0,133.06,260.43,0.57,6.89,0.45,NaN,0,0.14,0,NaN,0,NaN,0,0,NaN,0,0,3008.2,2036.04,1016,3014.81,0,0,0,0,NaN,1027.52,NaN,0,0.01,0.02,0,0,0,0,0,664,744.09,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,ROBERT_MUELLER,3761,0.93,92,9938,100,4525,4520,33270.83,8.52,98.49,1.02,2.35,5.23,0.91,7.83,16.57,28275.62,0.11,3297.02,5714.93,10.25,4.06,0.38,NaN,0,0.44,0,NaN,0,0,20,0,0,20,0,7712.11,728.19,923.21,3982.64,193.98,0,0,0,NaN,507.27,NaN,25.44,21.45,1.52,0,0,0,0,0,4419,33051.19,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SAN_SABA,2012,1.36,19,1392,100,942,942,4333.59,5.61,78.46,0.04,0.05,0.07,0.83,8.15,11,4473.77,0,155.84,424.03,1.89,3.21,0.26,NaN,0,0.2,0,NaN,0,0,3,0,0,3,0,3404.69,2556.89,1505.65,1265.59,2.73,0,0,0,NaN,22158.9,NaN,73.63,2.19,0.08,0,0,0,0,0,2346,5825.55,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SAN_SABA,3012,0.85,133,15571,100,7375,7371,143146.19,23.29,110.99,1.16,2.47,5.74,0.79,7.77,14.5,103036.76,0.05,7678.48,13263.45,27.95,3.26,0.34,NaN,0,0.22,0,NaN,0,0,86,0,0,86,0,8386.15,684.07,771.81,1398.66,83.08,0,0,0.01,NaN,360.52,NaN,16.59,126.27,94.29,0,0,0,0.03,2,7854,140120.58,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SETON,2174,0.85,4,470,100,377,377,3738.29,4.07,55.73,0,0.01,0.02,0.64,8.13,9.74,1520.41,0,38.75,163.57,0.81,2.22,0.25,NaN,0,0.26,0,NaN,0,0,8,0,0,8,0,3361.61,2131.87,1039.47,2602.15,0,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0.19,2,1081,2328.66,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SETON,3174,0.77,68,8868,100,5004,5001,53782.14,11.66,108.17,0.32,0.6,1.21,0.39,7.61,12.33,43740.67,0.06,5642.45,8502.45,19.67,3.35,0.04,100,0,0.38,0,NaN,0,0,11,0,0,11,0,7278.26,729.94,753.86,1331.02,52.71,0,0,0,NaN,34.06,NaN,37.29,1.57,0.31,0,0,0,0.08,4,4835,54391.56,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOCC,2154,15.45,78,505,100,387,387,1652.4,2.1,28.96,0,0.02,0.07,0.86,8.06,9.47,616.48,0,31.55,113.19,0.5,1.43,0.86,NaN,0.15,0,0,NaN,0,0,7,0,0,7,0,3175.68,2000,1025.64,466.67,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,622,892.1,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOCC,3154,1.24,225,18154,100,8500,8481,91493.76,17.61,115.85,1.48,4.12,10.48,1.37,7.88,15.83,76752.75,0.22,17003.81,22858.43,46,1.85,0.85,100,0,0.21,0,NaN,0,0,25,0,0,25,0,8074.2,667.84,828.73,1246.16,103.19,0,0,0,NaN,551.39,NaN,172.6,6.39,16.34,0,0,0,0.03,1,3455,91639.96,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOCO,3054,1.23,61,4961,100,3186,3179,30265.1,6.03,137.55,1.2,2.21,4.72,0.83,7.92,17.9,22601.16,0.22,6226.55,10044.45,13.23,9.21,0.19,NaN,0,0.33,0,NaN,0,0,35,0,0,35,0,7284.42,662.43,684.33,2746.54,43.68,0,0,0.01,NaN,20.6,NaN,4.16,49.91,13.75,0,0,0,0.03,1,3075,29975.74,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTHPARK,2155,0.15,8,5294,100,5182,5181,12373.38,14.78,72.99,0.26,0.21,0.14,0.91,8.2,15.29,16112.13,0.02,1302.05,2226.48,5.41,7.43,0,NaN,0,0.17,0,NaN,0,0,2,0,0,2,0,8327.23,1218.75,1750,1700,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1129,17224.6,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTHPARK,3155,0.49,74,15110,100,3685,3681,90574.8,16.15,158.52,1.41,2.5,5.46,1.1,8,14.7,62161.53,0.11,6754.3,11171.87,29.21,5.62,0.45,100,0,0.3,0,NaN,0,0,28,0,0,28,0,8382.28,730.09,1024.18,1955.58,220.99,0,0,0.01,NaN,816.88,NaN,115.55,38.39,14.18,0,0,0,0.05,3,6274,84350.7,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTH_LAMAR,2162,0.14,1,729,100,538,537,1676.91,2.17,46.16,0.01,0.02,0.04,0.85,8.23,10.73,1010.7,0.19,90.23,263.24,0.99,4.57,0.32,NaN,0,0.25,0,NaN,0,20,5,1,20,5,1,3150,2542.37,1309.52,10684.65,0.59,0,0,0,NaN,0,NaN,12.35,0.06,0.08,0,0,0,0.2,3,1529,1581.45,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTH_LAMAR,3162,0.97,132,13598,100,8142,8131,125776.81,18.27,150.98,1.83,3.11,6.65,0.58,7.84,15.9,96588.8,0.14,3874.84,7302.43,15.78,2.66,0.44,NaN,0,0.21,0,NaN,0,0,10,0,0,10,0,7774.55,755.27,852.61,2641.26,148.82,0,0,0,NaN,1146.55,NaN,336.88,3.62,0.84,0,0,0,0,0,3872,125289.14,0
