DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,CONGRESS_HOLDINGS,2167,0,0,173,100,96,96,454.27,0.76,25.43,0,0,0.01,1.43,8.6,10.67,118.99,0,7.14,57.31,0.26,2.92,0.78,NaN,0,0.25,0,NaN,0,NaN,0,0,NaN,0,0,5192.86,NaN,1546.1,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,380,229.13,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,CONGRESS_HOLDINGS,3167,1.14,75,6597,100,3143,3142,26780.45,9.04,93.21,0.09,0.25,0.63,1.35,7.76,12.75,18969.96,0.03,1667.08,3535.86,7.03,4.03,0.3,100,0,0.42,0,NaN,0,0,47,0,0,47,0,7700.91,790.39,921.3,2207.87,72.62,0,0,0,NaN,3.83,NaN,17.88,3.59,2.33,0,0,0,0,0,3168,26770.27,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,CORAZON,3848,1.2,87,7244,100,2831,2831,52947.3,10.49,130.02,1.1,2.21,5.22,1.27,7.87,17.08,37173.13,0,4249.14,9866.03,12.22,12.27,0.31,100,0,0.24,0,NaN,0,0,84,0,0,84,0,7700.99,637.81,840.2,1622.1,136.73,0,0,0.02,NaN,1201.47,NaN,87.37,90.16,61.33,0,0,0,0.02,1,4306,52402.67,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,DEL_VALLE,2153,16.45,51,310,100,201,194,515.82,1.05,26.94,0.01,0.15,0.38,2.96,6.42,6.08,65.09,3.48,16.33,38.58,0.52,0.41,3.39,NaN,0,1.37,0,NaN,0,0,4,0,0,4,0,4914.89,2983.7,1577.24,4118.08,26.56,0,0,0,NaN,1871.72,NaN,135.34,0.22,0.04,0,0,0,1.88,8,426,108.96,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,DEL_VALLE,2953,16.78,147,876,100,580,559,1260.9,1.44,39.71,0,0.04,0.06,NaN,8.06,8.3,400.13,3.62,112.51,266.82,1.33,1,0.96,NaN,0,0.15,0,NaN,0,0,11,0,0,11,0,3456.76,2377.41,1842.94,2916.5,66.03,0,0,0.11,NaN,35987.64,NaN,135.37,151.18,4.38,0,0,0,0,0,1400,1226.55,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,DEL_VALLE,3153,4.18,1177,28179,100,13434,13343,106952.69,25.4,53.72,4.8,10.04,21.72,1.49,8.11,15.31,92330.32,0.68,7063.14,11339.46,28,1.06,2.39,NaN,0,0.28,0,NaN,0,0,71,0,0,71,0,8261.75,1043.18,1537.55,1964.91,129.05,0,0,0.01,NaN,521.91,NaN,141.6,49.75,52.63,0,0,0,0.04,3,7236,106159.63,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,DUNCAN_PARK,3342,1.22,107,8767,100,4820,4814,49085.28,11.91,115.17,1.54,2.57,5.38,2.58,8.02,14.81,40414.92,0.12,2966.82,5638.84,9.88,7.13,0.62,100,0,0.28,0,NaN,0,0,21,0,0,21,0,7729.61,709.01,733.25,1182.21,61.33,0,0,0,NaN,16.7,NaN,42.77,2.21,1.49,0,0,0,0,0,4383,48656.22,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,EAST_BURLESON,3002,1.03,302,29274,100,19710,19635,111864.74,26.5,52.54,2.78,6.01,13.88,1.54,7.95,13.9,102920.06,0.38,7353.02,10585.46,32.44,1.04,0.79,NaN,0,0.25,0,NaN,0,0,20,0,0,20,0,8000.87,657.21,700.67,1987.51,36.16,0,0,0.01,NaN,2.68,NaN,38.28,43.26,31.23,0,0,0,0,0,3623,110700.92,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,ED_BLUESTEIN_REPL,2108,0.79,9,1137,100,1034,1034,1622.21,2.88,43.45,0.02,0.03,0.04,0.8,8.21,9.47,1327.05,0,30.69,113.51,0.61,1.05,1.69,NaN,0,0,0,NaN,0,0,7,0,0,7,0,3679.35,2257.95,2199.29,5362.51,9.07,0,0,0.01,NaN,31814.92,NaN,100.2,1.54,0.67,0,0,0,0,0,888,1697.5,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,ED_BLUESTEIN_REPL,3108,1.5,213,14231,100,8785,8775,43923.12,10.4,116.64,1.27,2.77,6.25,1.22,7.89,14.82,38521.98,0.11,2648.93,4286.16,9.95,1.71,2.05,NaN,0,0.2,0,NaN,0,0,21,0,0,21,0,7228.02,666.16,677.94,5537.13,22.08,0.01,0,0.01,NaN,12.42,NaN,32.57,31.22,66.09,0,0,0,0.1,2,2090,43292.61,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,FIRST_VIEW,2157,0.46,2,432,100,312,312,1857.29,2.39,55.62,0.01,0.03,0.06,0.62,8.08,9.43,1073.85,0,32.71,119.72,0.6,1.27,0.38,NaN,0,0.17,0,NaN,0,0,2,0,0,2,0,8851.58,2219.78,2286.32,2642.86,0,0,0,0,NaN,0,NaN,10.99,0.01,0.02,0,0,0,0.09,1,1098,1543.47,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,FIRST_VIEW,3157,1.58,397,25187,100,10426,10403,140452.02,25.57,120.4,1.72,3.93,9.37,1.26,7.96,14.88,122618.56,0.22,10512.98,19279.79,39.69,3.79,0.87,NaN,0,0.24,0,NaN,0,2,50,1,2,50,1,8750.8,745.1,1164.51,2125.9,187.43,0,0,0.02,NaN,730.47,NaN,108.46,119.34,8.16,0,0,0,0.06,4,6315,140988.21,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,FM973_SHUMAKER_STX,2721,3.24,8,247,100,145,144,476.81,0.74,50.71,0,0,0.02,2.63,8.53,10.79,194.48,0.69,16.62,44.53,0.23,1.84,4.71,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,3616.25,1358.97,1178.81,39768.82,36.04,0,0,0,NaN,1071.43,NaN,883.33,0.09,0.04,0,0,0,1.09,2,184,317.11,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,FM973_SHUMAKER_STX,3721,2.57,446,17325,100,8446,8414,58896.67,13.08,103.78,1.24,3.56,9.1,1.47,8.01,15.19,50766.97,0.38,4443.1,6870.57,16.12,2.16,1.8,NaN,0,0.51,0,NaN,0,0,45,0,0,45,0,7865.7,693.33,962.27,1584.33,228.52,0,0,0.01,NaN,59.71,NaN,51.38,71.43,43.94,0,0,0,0.06,2,3630,58358.3,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,GARFIELD,2152,2.6,4,154,100,110,110,1375.66,1.02,22.47,0,0,0.02,0.41,7.77,14.01,1234.64,0,173.08,268.69,0.67,16.24,0,NaN,0,0,0,NaN,0,0,3,0,0,3,0,3545.45,2687.5,1369.23,1806.45,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0,0,501,1343.91,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,GINGERLAND_AUSTX,2851,1.05,7,664,100,610,607,2248.2,3.18,51.79,0.32,0.28,0.2,0.62,7.74,8.68,1977.25,0.49,313.48,421.87,3.06,6.09,1.66,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3680.51,3903.23,3379,877.01,7.11,0,0,0,NaN,453.79,NaN,76.78,2.38,0.1,0,0,0,0,0,246,2014.73,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,GINGERLAND_AUSTX,3851,2.91,448,15397,100,8180,8164,48759.74,9.14,141.95,1.22,2.53,5.88,1.38,7.99,15.11,40925.16,0.2,1835.96,3777.72,7.8,3.43,1.57,NaN,0,0.36,0,NaN,0,0,22,0,0,22,0,8118.07,774.45,914.22,1980.96,55.56,0,0,0.01,NaN,11.18,NaN,134.88,40.96,2.49,0,0,0,0.17,4,2304,48494.31,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HANCOCK_CENTER,2124,0.62,5,801,100,605,605,1540.99,2.42,38.69,0.01,0.01,0.01,0.82,8.48,11.45,793.01,0,21.78,183.48,0.79,2.8,0.1,NaN,0,0.13,0,NaN,0,0,3,0,0,3,0,3166.02,1998.68,999.05,1805.24,7.04,0,0,0,NaN,225.07,NaN,10.24,0.36,0.2,0,0,0,0.06,1,1541,1504.36,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HANCOCK_CENTER,3124,0.88,114,12890,100,6865,6864,68088.86,12.16,135.76,1.41,2.4,4.83,0.92,8.12,16.15,57002.29,0.01,5970.42,8812.43,19.48,3.43,0.18,NaN,0,0.28,0,NaN,0,0,31,0,0,31,0,8098.63,702.28,724.41,2035.67,55.24,0,0,0,NaN,57.28,NaN,2.81,2.29,0.96,0,0,0,0.02,1,4518,67757.83,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HAROLD_GREEN,3309,3.05,453,14850,100,8445,8426,74470.65,15.05,121.57,1.52,3.26,7.96,1.57,7.9,14.04,60605.21,0.22,2856.31,4813.51,11.8,2.09,2.74,NaN,0,0.39,0,NaN,0,0,76,0,0,76,0,8205.36,693.82,914.19,3339.51,82.74,0,0,0.01,NaN,59.61,NaN,125.04,35.97,12.27,0,0,0,0.25,11,4369,74071.78,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HETHER,2041,1.6,12,748,100,487,487,2472.95,4.11,29.91,0.05,0.04,0.03,0.74,8.18,10.13,1414.09,0,42.27,189.3,0.85,2.24,0.41,NaN,0,0.2,0,NaN,0,0,4,0,0,4,0,5445.09,1117.65,1487.6,1272.73,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.07,1,1361,2519.97,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HETHER,3041,0.95,119,12490,100,5612,5592,66912.98,10.99,150.69,1.4,2.44,5.08,0.9,7.84,14.16,53687.18,0.36,3943.36,7648.58,17.64,3.28,0.03,NaN,0,0.21,0,NaN,0,0,34,0,0,34,0,8636.12,657.48,1009.19,2081.66,272.75,0,0,0.02,NaN,3249.79,NaN,23.23,116.68,4.41,0,0,0,0.06,2,3449,66281.91,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HYDE_PARK,2586,0.21,1,479,100,414,413,1373.56,1.41,68.85,0,0.01,0.04,0.95,8.19,11.96,997.86,0.24,71.79,123,0.39,4.83,1.12,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3125,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,483,1097.44,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,HYDE_PARK,3586,0.98,110,11207,100,6328,6327,67443.74,15.15,121.02,0.68,2.05,5.48,1.11,7.94,12.45,50374.71,0.02,3151.37,5171.68,13.87,2.28,0.58,NaN,0,0.12,0,NaN,0,0,12,0,0,12,0,7389.83,705.97,770.14,4071.86,40.1,0,0,0,NaN,20.16,NaN,5.65,3.65,2.37,0,0,0,0.04,1,2516,67091.96,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,JAMES_CASEY,2111,0.58,5,861,100,510,510,2271.93,2.72,47.62,0.01,0.01,0.03,0.9,8.45,12.77,1342.29,0,60.78,243.9,0.76,3.04,0.16,NaN,0,0.13,0,NaN,0,0,4,0,0,4,0,4059.16,3242.04,20221.14,3170.8,11.82,0,0,0,NaN,210838.41,NaN,8207.05,0.44,0.29,0,0,0,0,0,1480,2036.87,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,JAMES_CASEY,3111,0.58,86,14893,66.67,6708,6693,55630.62,15.6,139.75,1.37,2.76,6.21,1.81,8.15,14.17,42101.49,0.22,3489.34,6046.28,19.89,3.09,0.75,NaN,0,0.3,0,NaN,0,0,10,0,0,10,0,8250.61,679.52,873.49,2967.64,210.98,0,0,0,NaN,176.55,NaN,54.21,13.31,7.5,0,0,0,0,0,2039,55583.34,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LAMAR_MLK,3815,0.52,13,2524,100,791,791,9451.42,1.8,137.16,0.06,0.07,0.1,0.82,8.13,14.25,7969.84,0,1038.48,1584.56,3.49,4.53,0.16,100,0,0.17,0,NaN,0,0,8,0,0,8,0,6710.43,632.76,690.65,2132.12,122.25,0,0,0,NaN,1564.34,NaN,0,0.34,0.06,0,0,0,0,0,611,9352.9,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LAMBIE,2349,0.46,1,216,100,162,161,530.22,1.12,29.2,0.01,0.04,0.14,1.18,8.13,12.3,226.35,0.62,31.11,85.68,0.34,3.01,2,NaN,0,0.14,0,NaN,0,0,1,0,0,1,0,10396.45,2538.46,1857.21,761.9,NaN,0,0,0,NaN,2600,NaN,0,0.01,0,0,0,0,0.35,2,568,423.08,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LAMBIE,3349,1.7,106,6244,100,2203,2202,36477.19,9.68,91.41,1.75,2.86,5.39,1.85,8.13,17.19,25673.77,0.05,5857.88,9137.43,14.58,12.28,0.49,100,0,0.54,0,NaN,0,0,17,0,0,17,0,7965.99,827.73,1083.3,764.9,86.45,0,0,0.01,NaN,321.63,NaN,15.88,16.89,9.26,0,0,0,0.09,3,3401,36229.75,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LIVE_OAK,2161,1.38,2,145,100,96,96,264.94,0.4,46.29,0,0,0.01,1.74,8.33,11.09,50.24,0,3,74.58,0.27,1.97,0,NaN,0,0.75,0,NaN,0,0,2,0,0,2,0,4438.52,1109.76,778.63,1697.92,NaN,0,0,0,NaN,0,NaN,139.78,0.04,0.01,0,0,0,0,0,476,171.63,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LIVE_OAK,3161,1.66,130,7811,100,3643,3638,67981.49,10.84,124,1.52,2.6,5.45,1,7.78,16.11,48704.93,0.14,5568.23,9635.3,16.05,4.83,1.17,100,0,0.32,0,NaN,0,0,15,0,0,15,0,8127.94,721.73,1311.97,2281.49,43.85,0,0,0,NaN,25.95,NaN,8.71,22.31,8.34,0,0,0,0.09,3,3213,68336.38,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N01,2673,0.13,1,757,100,489,489,2335.02,3.13,95.6,0.01,0.02,0.03,0.91,8.16,10.69,3242.68,0,36.94,138.31,0.58,3.57,1.02,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3339.86,2071.63,1354.18,2992.37,48.2,0,0,0,NaN,4614.35,NaN,451.37,1.43,0.22,0,0,0,0,0,555,3708.75,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N01,3673,0.55,106,19210,100,7438,7437,38807.1,7.46,146.77,0.92,1.86,4.37,1.67,8.47,16.05,32194.46,0.01,2621.77,4120.87,7.67,6.5,0.27,100,0,0.24,0,NaN,0,0,24,0,0,24,0,8189,908.89,1228.44,1564.09,90.48,0,0,0.01,NaN,1937.85,NaN,8.05,20.55,10.36,0,0,0,0,0,2965,36950.57,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N02,3674,0.46,18,3941,100,1442,1442,29461.47,5.16,175.52,0.77,1.36,3.12,0.95,7.97,16.69,24263.68,0,1911.74,3494.1,6.18,7.98,0.24,NaN,0,0.49,0,NaN,0,0,4,0,0,4,0,8271.74,737.29,690.22,1612.5,NaN,0,0,0,NaN,0,NaN,0,0.05,0.04,0,0,0,0,0,1662,29137.56,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N08,2675,0.18,1,548,100,407,407,640.29,0.99,51.9,0.01,0.01,0.04,3.69,9.12,13.35,444.56,0,14.01,51.78,0.2,2.24,0,NaN,0,0,0,NaN,0,0,3,0,0,3,0,3094.47,2540,1334.82,3745.28,16.91,0,0,0,NaN,18.52,NaN,67.31,0.14,0.06,0,0,0,0,0,432,672.87,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N08,3675,1.69,169,10005,89.88,4803,4802,32376.03,7.83,135.58,1.07,2.23,4.9,1.15,8.31,15.09,28341.34,0.02,2465.91,3603.26,7.84,3.85,2.27,NaN,0,0.3,0,NaN,0,0,28,0,0,28,0,7709.66,774.06,1091.2,1706.4,165.33,0,0,0,NaN,117,NaN,18.15,9.24,7.48,0,0,0,0,0,2441,32117.98,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N09,2676,0,0,221,100,169,169,683.99,1.54,40.87,0,0.01,0.03,1.26,8.51,12.23,341.59,0,9.38,52.63,0.29,2.75,0,NaN,0,0.16,0,NaN,0,0,1,0,0,1,0,10357.14,16750,3261.9,3250,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,564,663.3,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N09,3676,1.12,66,5891,100,2220,2220,40707.52,10.78,177.87,1.06,2.59,6.42,1.21,7.98,14.42,35015.32,0,1845.8,2809.31,9.23,3.09,0.31,NaN,0,0.78,0,NaN,0,0,24,0,0,24,0,7532.42,1004.33,1274.62,2110.3,185.69,0,0,0.01,NaN,485.62,NaN,254,41.18,6.52,0,0,0,0.04,1,2327,40316.06,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N10,2677,0,0,770,100,427,427,2452.04,4.45,49.1,0.05,0.09,0.16,0.76,8.71,13.42,1877.15,0,79.04,236.58,1.11,5.79,0.11,NaN,0,0.09,0,NaN,0,0,10,0,0,10,0,3250,1818.81,968.52,1044.1,58.01,0,0,0,NaN,2526.81,NaN,78.6,1.95,0.19,0,0,0,0,0,1018,2416.97,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N10,3677,0.29,2,680,45.09,369,369,4825.39,2.76,165.27,0.41,0.97,2.6,1.23,8.32,17.28,4102.94,0,290.16,563.6,2.47,14.18,1.3,NaN,0,0.69,NaN,NaN,NaN,0,6,0,0,6,0,7181.89,1065.44,1462.11,1241.88,52.09,0,0,0,NaN,0,NaN,0,3.55,0.16,0,0,0,0,0,436,4816.37,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N12,2678,0,0,189,100,156,155,544.13,0.6,52.32,0,0,0.01,0.38,8.5,12.65,301.48,0.64,6.78,20.17,0.08,1.96,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,250,360.76,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N12,3678,0.34,15,4395,100,1782,1782,46487.82,5.99,156.11,1.39,2,3.77,0.61,8.02,16.9,39442.12,0,3715.36,6130.58,7.88,20.24,0.12,NaN,0,0.81,0,NaN,0,0,29,0,0,29,0,7658.04,681.07,759.73,1446.26,158.97,0,0,0,NaN,194.33,NaN,3.63,9.7,2.04,0,0,0,0.09,3,3287,47086.35,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N18,2680,0.2,1,511,100,404,403,1129.1,1.67,47.43,0.01,0.02,0.03,2.26,8.23,10.24,781.89,0.25,11.97,49.71,0.24,1.71,0,NaN,0,0.15,0,NaN,0,0,9,0,0,9,0,4307.92,2096.15,1623.72,2291.51,21.97,0,0,0,NaN,1399.53,NaN,162.36,0.4,0.04,0,0,0,0,0,602,1117.09,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LONGHORN_N18,3680,0.86,50,5835,98.39,2234,2234,25130.8,5.38,118.3,0.76,1.54,3.39,1.37,8.05,14.88,17327.46,0,2375.71,4024.5,7.46,4.11,0.76,NaN,0,0.96,0,NaN,0,0,48,0,0,48,0,7735.13,735.01,1003.93,1443.55,145.57,0.01,0,0.08,NaN,707.38,NaN,38.82,651.88,28.62,0,0,0,0.07,2,3002,24937.54,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LOTTERY,2347,0,0,226,100,126,126,1234.87,2.02,27.43,0.01,0.02,0.07,13.16,7.61,12.83,107.04,0,7.45,84.47,0.37,3.93,21.12,NaN,0,0.12,0,NaN,0,0,3,0,0,3,0,3204.37,2125.58,1095.72,3346.99,8.78,0,0,0,NaN,171.62,NaN,242.72,0.19,0.15,0,0,0,0.11,1,884,166.24,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,LOTTERY,3347,0.72,209,28870,100,7502,7499,68718.69,22.1,78.84,0.23,1.44,4.47,2.01,8,12.55,49392.7,0.04,6020.2,9813.95,22.92,3.63,0.27,100,0,0.53,0,NaN,0,0,37,0,0,37,0,8894.65,927.84,2040.99,2768.67,39.73,0,0,0.01,NaN,1703.04,NaN,119.85,21.92,9.07,0,0,0,0.01,1,7049,69413.3,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,MACHETE,3582,1.36,223,16364,100,4330,4321,64013.48,15.44,99.86,1.45,2.85,6.56,2.23,7.98,16.69,53897.54,0.21,5342.11,11804.44,20.88,8.59,0.84,100,0,0.23,0,NaN,0,0,23,0,0,23,0,7893.02,653.09,664.56,1267,40.45,0,0,0.01,NaN,160.09,NaN,27.34,50.37,49.13,0,0,0,0,0,4562,63636.13,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,METRO_CENTER,2810,5.71,64,1120,100,875,871,3614.73,4.5,95.06,0.02,0.12,0.3,1.59,8.24,10.33,3280.19,0.46,85.09,251.09,1.15,1.89,0.6,NaN,0,0.25,0,NaN,0,0,8,0,0,8,0,3700.54,2438.02,1456.09,4135.23,5,0,0,0,NaN,114979.34,NaN,1312.22,0.31,0.2,0,0,0,0,0,1581,4197.84,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,METRO_CENTER,3810,1.25,255,20411,100,8724,8715,105008.92,22.69,83.26,1.57,4.18,10.34,1.02,7.86,13.75,80292.47,0.1,4563.56,8569.13,21.76,2.14,1.49,NaN,0,0.14,0,NaN,0,0,62,0,0,62,0,8320.63,638.58,731.67,1995.62,84.21,0,0,0.01,NaN,161.46,NaN,145.37,88.34,65.81,0,0,0,0.03,2,6025,103568.24,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,MLK,2026,0.82,15,1837,100,1125,1124,5248.07,8.42,29.43,0.29,0.21,0.12,0.96,7.95,9.24,3597.52,0.09,204.13,521.89,3.2,1.9,0.61,NaN,0.03,0.09,0,NaN,0,0,17,0,0,17,0,3362.84,2314.01,1295.91,1245.96,23.43,0,0,0.01,NaN,3050.62,NaN,171.55,12.8,0.53,0,0,0,0.24,8,3376,5066.77,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,MLK,3026,1.24,195,15696,100,6484,6482,83495.9,22.67,87.2,0.23,1.08,3.16,1.21,7.76,11.9,68228.17,0.03,5388.02,11846.05,26.48,3.11,0.31,95.83,0,0.73,0,NaN,1.18,0,72,0,0,72,0,7595.35,729.28,880.57,2034.79,62.84,0,0,0,NaN,189.27,NaN,43.3,14.31,3.9,0,0,0,0.01,1,8310,82671.36,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,MONTOPOLIS,2159,0.7,4,568,100,384,382,1396.19,2.24,31.75,0.02,0.03,0.05,1.07,8.4,11.1,432.49,0.52,9.07,52.8,0.27,1.24,1.77,NaN,0,0.28,0,NaN,0,0,1,0,0,1,0,17398.2,13200,8290.96,9720,NaN,0,0,0,NaN,22833.33,NaN,0,0,0.02,0,0,0,0,0,706,750.46,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,MONTOPOLIS,3159,1.33,405,30396,100,12021,11998,134063.72,30.7,73.39,2.2,4.8,10.89,1.16,7.96,15.26,112865.96,0.19,7546.26,12819.86,29.17,2.26,1.34,100,0,0.45,0,NaN,0,0,64,0,0,64,0,9951.53,730.97,1710.62,3002.8,140.66,0,0,0.01,NaN,1109.11,NaN,181.86,25.29,17.33,0,0,0,0.04,2,5373,133532.86,0
10/06/2025,17,5GNR,Central Texas,137,Austin,SCHZ,1379400,NECHES,2005,0.85,2,234,100,120,120,1075.16,1.67,34.13,0.01,0.01,0.02,1.74,8.49,11.54,278.07,0,19.83,103.12,0.51,2.64,3.12,NaN,0,0.23,0,NaN,0,0,8,0,0,8,0,3293.09,2041.5,1121.61,1127.62,23.84,0,0,0.01,NaN,1526.9,NaN,183.63,6.21,1.41,0,0,0,0,0,1243,579.93,0
