DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,ROBINSON_RANCH,3206,1.15,121,10479,100,6128,6090,86553.62,13.22,142.87,1.3,2.78,6.41,0.72,7.82,13.54,68791.89,0.62,4430.49,7626.04,16.01,2.86,0.68,NaN,0,0.26,0,NaN,0,0,9,0,0,9,0,8149.04,1079.73,1137.5,1748.56,0,0,0,0,NaN,0,NaN,0,0.18,0.18,0,0,0,0.18,3,1633,85950.56,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,ROLLINGWOOD,2001,0.6,12,1986,100,1086,1079,6314.98,9.07,31.48,0.18,0.26,0.36,6.25,7.99,10.53,2552.48,0.64,124.39,609.95,2.76,2.41,0.11,NaN,0,0.2,0,NaN,0,0,28,0,0,28,0,3169.13,2344.82,1244.99,1998.06,24.31,0,0,0.02,NaN,2872.34,NaN,44.51,15.15,5.06,0,0,0,0.03,1,3078,6092.95,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,ROLLINGWOOD,3001,0.77,28,3618,100,1565,1557,17092.72,6.92,84.65,0.03,0.17,0.51,1.65,7.19,8.74,13401.43,0.51,805.8,1283.23,4.22,1.4,0.08,NaN,0,0.1,0,NaN,0,0,6,0,0,6,0,6691.35,775.11,962.73,1622.76,20.73,0,0,0,NaN,76.51,NaN,32.4,4.53,3,0,0,0,0,0,1045,17020.92,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SH71_BEECREEK_STX,2752,2.45,18,735,100,664,657,849.76,1.28,43.83,0,0.01,0.02,1.02,8.58,10.9,578.27,1.05,11.36,43.24,0.2,1.19,1.24,NaN,0,0.33,0,NaN,0,0,3,0,0,3,0,3000,2000,1200,1000,NaN,0,0,0,NaN,0,NaN,63.49,0.04,0.01,0,0,0,0,0,759,666.43,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SH71_BEECREEK_STX,3752,1.12,82,7289,100,3454,3428,47120.25,6.83,166.41,1.23,2.03,3.94,0.62,8.07,15.96,41294.11,0.75,2471.19,4406.44,8.24,4.8,0.42,NaN,0,0.37,0,NaN,0,0,14,0,0,14,0,7080.94,681.71,719.03,1763.39,30.95,0,0,0,NaN,0,NaN,0,0.29,0.13,0,0,0,0.03,1,3066,47284.54,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SHENANDOAH_REPL,3251,1.11,164,14841,100,7588,7529,87524.89,15.2,136.31,1.59,2.94,6.3,1.09,7.87,13.87,81022.56,0.78,9104.52,12862.03,29.7,3.76,0.25,NaN,0,0.24,0,NaN,0,0,27,0,0,27,0,7914.88,819.01,810.36,2156.13,75.05,0,0,0,NaN,31.42,NaN,22.99,1.55,0.52,0,0,0,0.03,1,3796,86919.39,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SHEPHERD_MOUNTAIN,2193,1.22,3,246,100,79,77,2527.51,2.97,58.05,0.01,0.01,0,1.55,8.41,11.9,274.39,2.53,8.15,220.72,0.75,3.74,4.68,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3007.25,1600,842.47,1393.44,NaN,0,0,0,NaN,0,NaN,67.8,0.01,0.01,0,0,0,0.09,1,1131,2258.38,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SHEPHERD_MOUNTAIN,3193,1.04,101,9735,100,4270,4240,49670.57,7.96,222.9,0.25,1.22,3.54,1.39,8.11,13.77,44071.09,0.7,1591.38,2773.6,6.54,2.2,0.33,NaN,0,0.32,0,NaN,0,0,30,0,0,30,0,7454.08,700.85,806.02,1462.91,139.41,0,0,0,NaN,241.26,NaN,0,2.89,1.29,0,0,0,0,0,2546,49345.65,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SNAKE_HOLLOW,2113,0.36,2,548,100,211,211,740.41,0.94,48.1,0,0,0.01,0.46,8.26,13.12,412.98,0,2.84,41.14,0.16,1.08,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,1952.38,981.48,1720,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,501,722.92,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SNAKE_HOLLOW,3113,1.2,61,5084,100,3119,3093,110709.09,15.29,166.78,1.73,2.22,3.92,0.51,7.69,14.28,78002.87,0.83,3962.95,5849.09,11.47,5.12,0.69,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.13,1,771,110192.53,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SOUTHWEST_PARKWAY,2018,0.73,9,1232,100,1101,1094,2675.98,4.29,35.67,0.09,0.06,0.02,1.02,8.23,10.16,1932.53,0.64,169.44,395.85,1.63,2.04,0.16,NaN,0.12,0.42,0,NaN,0,0,5,0,0,5,0,5645.93,2070.56,1554.05,1850.31,42.41,0,0,0,NaN,5908.47,NaN,46.19,1.6,0.19,0,0,0,0,0,1544,2839.08,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SOUTHWEST_PARKWAY,3018,1.49,153,10239,100,6990,6923,43220.37,8.54,125.2,1.11,2.04,4.26,1.13,8.01,13.58,37198.19,0.96,3683.68,6282.58,14.72,4.09,0.26,NaN,0,0.25,0,NaN,0,0,12,0,0,12,0,8732.17,928.01,3589.4,1438.98,195.09,0,0,0,NaN,1844.46,NaN,3.58,23.45,0.66,0,0,0,0.1,3,2892,42933.13,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SPICEWOOD_SPRINGS,2204,0.96,9,941,100,613,602,1463.88,1.93,42.39,0.01,0,0,1.03,8.71,11.88,872.82,1.79,19.75,126.91,0.55,2.78,0.16,NaN,0,0.13,0,NaN,0,0,2,0,0,2,0,3137.25,2121.35,1131.85,2464.06,1.2,0,0,0.01,NaN,214.16,NaN,20.76,0.71,0.83,0,0,0,0,0,714,1446.01,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,SPICEWOOD_SPRINGS,3204,1.2,3,251,100,152,151,1085.65,0.35,105.29,0,0.06,0.39,0.81,7.55,9.48,970.42,0.66,24.5,48.33,0.15,0.8,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,7306.55,635.88,1168.91,3121.61,403.76,0,0,0,NaN,384.51,NaN,3.08,10.03,1.26,0,0,0,0,0,67,1063.34,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STATE_FARM,2166,2.41,11,456,100,239,233,5027.12,5.47,20.78,0,0.01,0.05,2.07,8.17,11.52,113.9,2.51,4.1,83.27,0.31,2.62,1.12,NaN,0,0,0,NaN,0,0,1,0,0,1,0,6178.07,3142.86,1528.03,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,548,4844.98,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STATE_FARM,3166,1.42,252,17782,100,11887,11802,73943.9,14.07,177.26,1.31,3.44,8.73,1.19,7.99,14.52,61161.39,0.72,3344.99,5923.48,13.62,2.48,1.19,NaN,0,0.4,0,NaN,0,0,39,0,0,39,0,8121.09,778.48,964.87,2714.51,137.82,0,0,0,NaN,645.75,NaN,352.05,17.98,5.24,0,0,0,0,0,4516,73133.57,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STECK_RELO_STX,2755,1.95,34,1741,100,1485,1471,4851.08,6.44,48.06,0.05,0.06,0.06,0.76,8.44,10.77,3623.55,0.94,98.51,332.27,1.46,2.36,0.22,NaN,0,0.13,0,NaN,0,0,5,0,0,5,0,3465.32,3806.45,1811.99,2052.36,1.91,0,0,0,NaN,1867.22,NaN,149.61,0.24,0.23,0,0,0,0.03,1,3352,4688.23,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STECK_RELO_STX,3755,1.6,313,19563,100,14986,14911,95631.48,17.73,135.13,1.42,3.16,7.38,1.49,8.18,15.05,80298.94,0.5,5607.48,8977.77,19.55,3.45,0.53,100,0,0.23,0,NaN,0,0,25,0,0,25,0,8073.04,1520.23,7218.09,2573.23,144.79,0,0,0,NaN,118.06,NaN,118.1,3.3,0.82,0,0,0,0.02,1,6461,95496.35,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STEINER_RANCH,3027,0.72,44,6075,100,2686,2672,58187.3,8.11,206.85,1.55,2.19,4.01,0.89,7.8,14.27,52455.98,0.52,3917.09,6329.9,12.56,4.64,0.73,NaN,0,0.32,0,NaN,0,0,4,0,0,4,0,7403.61,730,702.86,3750,16.38,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0,0,1882,57489.1,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STONELAKE,2279,0.91,7,766,100,372,369,2088.21,3.17,55.57,0.01,0.01,0.02,0.73,7.86,11.8,1646.01,0.81,131.62,262.84,0.92,4.42,0.34,NaN,0,0.33,0,NaN,0,0,5,0,0,5,0,3481.61,2395.16,1491.67,1472.39,0.37,0,0,0,NaN,296.51,NaN,0,0.03,0.02,0,0,0,0.37,3,816,2185.15,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,STONELAKE,3279,1.01,126,12441,100,5738,5710,38599.54,7.52,144.05,0.87,2.37,5.75,1.36,8.26,14.97,28010.18,0.49,2630.46,5082.83,10.78,4.14,0.99,NaN,0,0.54,0,NaN,0,0,33,0,0,33,0,7847.15,728.03,1348.31,1877.62,88.46,0,0,0,NaN,399.82,NaN,280.2,15.16,3.14,0,0,0,0.06,2,3288,38013.65,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,ST_MICHAELS,2281,2.3,30,1304,100,965,955,1219.96,2.66,31,0.05,0.05,0.05,0,7.47,7.99,1045.28,1.04,52.48,123.4,0.61,1.37,0.78,NaN,0,0.11,0,NaN,0,0,2,0,0,2,0,3067.88,2323.74,1172.7,2993.33,0,0,0,0,NaN,1551.5,NaN,201.34,0.19,0.07,0,0,0,0,0,801,1331.61,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,ST_MICHAELS,3281,1.01,40,3953,100,1786,1781,8573.8,3.13,89.71,0.03,0.16,0.56,1.1,7.48,10.34,7979.1,0.28,326.26,462.38,1.6,1.03,0,NaN,0,0.84,0,NaN,0,0,1,0,0,1,0,6100,900,900,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,609,8521.7,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TECHNOLOGY_BLVD,2875,1.47,33,2249,100,1581,1567,4077.59,6.63,39.96,0.07,0.08,0.09,1.35,7.79,7.98,3435.08,0.89,75.86,252.99,2.13,1.39,0.5,NaN,0,0.15,0,NaN,0,0,8,0,0,8,0,3596.6,2607.46,1555.21,2390.69,27.94,0,0,0,NaN,36254.18,NaN,89.26,1.24,0.2,0,0,0,0.04,1,2753,4084.11,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TECHNOLOGY_BLVD,3875,1.01,163,16132,100,7039,6983,103085.22,19.09,126.02,1.76,2.98,6.32,1.01,7.93,14.99,92864.91,0.8,6069.82,9621.43,20.22,2.94,0.97,NaN,0,0.08,0,NaN,0,0,33,0,0,33,0,8188.98,685.13,742.8,2086.76,115.42,0,0,0,NaN,154.91,NaN,58.44,14.43,2.86,0,0,0,0.04,2,5104,102112.93,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXAS_PAINTBALL,2244,0.69,26,3774,100,708,697,3269.15,3.72,45.23,0.01,0.03,0.06,1.45,8.11,10.36,1262.03,1.55,82.3,274.67,1.22,2.21,0.16,NaN,0,0.12,0,NaN,0,0,9,0,0,9,0,3239.18,2093.96,1129.65,1987.27,33.44,0,0,0,NaN,1427.26,NaN,88.45,0.56,0.09,0,0,0,0,0,1504,5337.88,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXAS_PAINTBALL,3244,1.1,130,11781,100,4558,4539,69475.91,11.3,143.87,1.93,2.88,5.54,0.78,7.85,15.29,51022.74,0.42,4326.81,6844.31,13.45,4.11,0.99,NaN,0,0.36,0,NaN,0,0,13,0,0,13,0,7899.23,658.55,836.64,2763.64,194.52,0,0,0.01,NaN,283.4,NaN,31.99,28.02,2.17,0,0,0,0,0,2835,66702.29,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXTRUSS,2824,1.02,6,591,100,356,353,1890.37,2.16,53.95,0.01,0.01,0.03,1.07,8.24,10.96,1608.35,0.84,25.52,75.38,0.32,2.43,0,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,3000,10857.14,5428.57,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,787,1887.54,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXTRUSS,3824,1.72,26,1510,100,830,822,10053.34,3.11,116.03,0.01,0.03,0.1,0.48,7.43,10.34,8672.54,0.96,410.22,703.37,1.74,1.56,0,NaN,0,1.01,0,NaN,0,NaN,0,0,NaN,0,0,9333.33,1083.33,1083.33,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.48,1,209,10049.53,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,THE_DOMAIN,2278,0.64,3,472,100,177,176,3064.9,4.08,47.68,0.02,0.01,0.01,1.64,7.92,12.4,2050.58,0.56,30.34,366.33,1.07,1.95,0.5,100,0,0.3,0,NaN,0,0,6,0,0,6,0,4148,2434.52,1222.14,1293.1,40.05,0,0,0,NaN,645.16,NaN,6.02,0.2,0.05,0,0,0,0.15,1,667,2319.56,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,THE_DOMAIN,3278,1.16,106,9142,100,5465,5427,44437.84,13.56,98.54,0.01,0.2,0.65,0.78,7.59,12.96,34512.08,0.7,2662.37,5015.06,10.56,2.49,0.29,100,0,0.11,0,NaN,2.5,0,62,0,0,62,0,7415.15,717.48,1209.67,1817.29,267.46,0,0,0.01,NaN,137.87,NaN,14.29,58.56,10.82,0,0,0,0.02,1,4662,44745.93,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,THURMAN_BEND,3021,0.96,52,5401,100,3456,3437,54469.51,7.47,193.79,1.88,1.95,2.11,0.43,7.64,13.29,49702.6,0.55,2418.47,3361.33,7.07,2.79,0.83,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,11750,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1193,53800.37,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TINTARA,2929,1.05,42,3983,100,1488,1468,14356.26,14.72,39.18,0.35,0.38,0.42,1.04,8,11.4,13394.82,1.34,557.18,1306.13,4.93,4,0.21,NaN,0,0.03,0,NaN,0,0,13,0,0,13,0,3467.79,2718.02,2568.96,1809.1,48.74,0,0,0.02,NaN,42361.17,NaN,42.91,19.92,1.32,0,0,0,0.03,1,3571,16232.13,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TINTARA,3929,1.25,208,16586,100,5783,5753,74851.47,12.5,121.86,1.61,2.77,5.72,0.76,7.99,17.07,60024.66,0.52,4174.89,6465.27,12.42,3.23,0.65,NaN,0,0.27,0,NaN,0,0,8,0,0,8,0,7665.34,686.26,1154.86,835.85,176.96,0,0,0,NaN,83.63,NaN,793.85,14.91,0.74,0,0,0,0.09,3,3407,72131.77,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TURKEY_BEND,2305,3.33,5,150,100,0,0,823.91,1.33,40.09,0.01,0.01,0,1.09,7.5,10.9,638.66,NaN,60.54,602.9,3.72,0.85,12.43,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,107,707.93,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,TURKEY_BEND,3305,7.74,398,5145,100,2924,2902,32480.01,6.01,149.1,0.9,1.89,4.09,0.71,7.64,13.23,32023.83,0.75,677.01,1109.09,2.25,1.34,0.54,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,347,32651.38,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,UT_RESEARCH,2176,0.94,9,961,100,606,601,2402.72,3.22,49.57,0.03,0.03,0.04,1.35,8.41,9.97,1402.15,0.83,35.99,226.13,1.09,1.93,0.13,NaN,0,0.1,0,NaN,0,0,7,0,0,7,0,3125,2458.54,1149.53,2038.81,5.36,0,0,0,NaN,281.97,NaN,92.59,0.09,0.08,0,0,0,0,0,1874,2779.38,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,UT_RESEARCH,3176,0.87,87,9966,100,3866,3843,39588.26,5.87,183.21,1.1,2.11,4.18,1.63,8.11,13.64,36498.56,0.59,3409.06,4689.4,9.78,3.11,0.59,NaN,0,0.36,0,NaN,0,0,11,0,0,11,0,7283.16,925.56,869.47,2902.48,37.98,0,0,0,NaN,365.47,NaN,111.29,0.3,0.13,0,0,0,0.05,1,1999,38845.91,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,VENTANA_OAKS_RELO,2114,1.46,13,893,100,641,633,1653,2.71,35.18,0.04,0.04,0.03,1.16,8.38,10.51,812.8,1.25,16.65,175.46,0.79,2.57,1.02,NaN,0,0.31,0,NaN,0,0,6,0,0,6,0,3174.67,2233.53,1105.93,2511.72,NaN,0,0,0,NaN,187.19,NaN,146.67,0.07,0.07,0,0,0,0,0,1456,1602.31,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,VENTANA_OAKS_RELO,3114,4.57,650,14211,100,9550,9454,76852.1,13.33,129.19,1.43,3.61,9.03,1.36,8,15.37,63917.35,1.01,3374.05,5532.33,11.84,2.2,1.94,NaN,0,0.35,0,NaN,2.78,0,19,0,0,19,0,7448.89,3544.96,1841.97,3344.71,124.24,0,0,0,NaN,58.04,NaN,28.79,9.16,0.64,0,0,0,0.08,3,3590,76384.03,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WALMART,2158,0.58,9,1551,100,574,568,2835.22,3.5,31.64,0.05,0.06,0.08,1.13,8.87,11.17,791.68,1.05,21.12,167.62,0.72,1.87,0.11,NaN,0,0.26,0,NaN,0,0,14,0,0,14,0,3126.58,3654.21,2056.42,3301.31,0,0,0,0,NaN,0,NaN,196.26,0.03,0.03,0,0,0,0,0,1447,1684.34,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WALMART,3158,0.9,175,19490,100,12337,12283,97017.41,15.17,148.05,1.67,2.99,6.44,1.46,8.31,15.03,65916.04,0.44,6777.57,12554.58,25.36,4.91,0.24,NaN,0,0.23,0,NaN,0,0,72,0,0,72,0,7955.5,774.27,890.43,3040.07,186.88,0,0,0.01,NaN,74.46,NaN,11.78,39.51,8.12,0,0,0,0.01,1,9637,96828.47,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WHISPER_RIDGE,2280,0.11,3,2645,100,356,351,3236.08,3.22,101.57,0.01,0.02,0.03,1.05,8.05,10.27,4153.1,1.4,44.4,134.51,0.57,2.37,0,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3700,2769.23,1384.62,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,870,4596.44,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WHISPER_RIDGE,3280,0.49,38,7703,100,2673,2653,39339.54,6.72,142.34,1.13,1.7,3.14,0.48,7.93,14.31,34693.87,0.75,2206.37,3121.31,6.86,3.27,0.17,NaN,0,0.11,0,NaN,0,0,8,0,0,8,0,7610.3,747.5,885.07,4354.08,NaN,0,0,0,NaN,0,NaN,44.32,0.33,0.27,0,0,0,0,0,943,37804.96,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WHITESTONE,3090,1.63,273,16707,100,9649,9568,161593.98,24.15,142.59,1.38,2.69,6.01,0.99,7.88,15.58,133562.22,0.84,12073.94,20337.3,40.22,5.11,1.06,NaN,0,0.33,0,NaN,0,0,46,0,0,46,0,8263.68,673.21,1008.36,1535.84,195.84,0,0,0,NaN,354.09,NaN,30.81,25.49,6,0,0,0,0.03,2,6819,161149.2,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WILSON_HEIGHTS,2232,0.62,15,2429,100,1055,1049,2447.88,3.58,51.61,0.03,0.09,0.18,1.3,8.31,10.24,1859.74,0.57,50.61,239.81,1.14,1.84,0.49,NaN,0,0.19,0,NaN,0,0,5,0,0,5,0,3342.34,4975.9,2028.69,1936.94,0.48,0,0,0,NaN,0,NaN,178.22,0.02,0.01,0,0,0,0.07,1,1537,2793.63,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,WILSON_HEIGHTS,3232,1.89,390,20587,100,9863,9795,62007.61,12.23,140.63,1.44,2.92,6.47,1.66,7.8,14.25,53313.77,0.69,4343.25,6867.15,14.26,2.42,1.28,NaN,0,0.32,0,NaN,0,0,14,0,0,14,0,8367.97,1046.11,1413.72,3736.84,111.57,0,0,0,NaN,180.97,NaN,301.46,1.21,0.58,0,0,0,0.09,3,3166,61564.04,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,YAUPON_VALLEY,2337,0,0,77,100,59,59,71.24,0.09,55.87,0,0,0.02,0.59,9.02,11.38,64.18,0,3.93,8.99,0.04,2.61,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,118,69.11,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379401,YAUPON_VALLEY,3337,1.85,4,216,100,118,118,782.84,0.11,351.27,0.04,0.14,0.96,0.58,8.62,18.16,715.23,0,104.35,152.14,0.16,15.41,0,NaN,0,0,0,NaN,0,0,4,0,0,4,0,6560.98,662.16,658.54,857.14,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,171,762.34,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379402,137535_4G5G_LT_KTW_ROUND_MOUNTAIN,2535,NaN,0,0,100,0,0,2099.56,3.5,39.26,0.13,0.19,0.44,0.05,7.5,12.85,2003.34,NaN,79.3,155.37,0.68,6.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,3000,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2072.24,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379402,6TH_STREET,2570,0.98,7,713,100,564,563,4590.95,6.48,38.9,0.08,0.07,0.06,1.49,8.07,10.56,1587.38,0.18,49.26,424.67,1.56,3.93,0.37,NaN,0,0.11,0,NaN,0,0,8,0,0,8,0,5574.5,2513.79,1735.74,1644.82,18.42,0,0,0.04,NaN,4661.61,NaN,77.33,1.07,0.46,0,0,0,0,0,2759,2667.08,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379402,6TH_STREET,3570,1.19,103,8622,100,7041,7036,48075.85,16.67,80.37,0.13,0.5,1.39,1.47,7.56,12.38,34407.94,0.07,2541.71,5183.48,11.69,2.7,0.2,100,0,0.46,0,NaN,0,0,65,0,1.52,66,1,6935.32,783.85,1819.84,2312.97,74.85,0,0,0.11,NaN,1048.57,NaN,59.62,222.07,44.52,0,0,0,0,0,5630,49537.23,0
10/06/2025,15,5GNR,Central Texas,137,Austin,SCHZ,1379402,ACOSTA,2245,6.63,97,1462,100,1102,1101,5194.39,7.93,45.31,0.06,0.05,0.05,0.73,8.11,9.26,4411.91,0.09,52.93,254.85,1.3,1.5,0.14,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,4031.25,2034.88,1282.33,1877.64,17.6,0,0,0,NaN,0,NaN,622.95,0.08,0.06,0,0,0,0.17,3,1728,5760.27,0
