DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HAT_SBA_AUBURNDALE,1477603,3,2711,0.11,0.38,77,2711,2.84,153049.31,7788.89,139,98.39,3.78,59.66,51.71,104.66,3.34,137.02,24.18,141257,37105457,1224394.48,8935.74,2711,2708,100,104.65,2.84,150614.57,85761.4,7786.26,107.27,1.43,0,60829.92,2611.96,3.33,3.3,82.62,5.39,0,0.31,24552.86,1137.19,10.02,0.78,89,14.83,21,25,1746,0,1748,40.39,33.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.56,13650,4445,-115.21,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HCA_SARASOTA_DRS_HSPTL,1477185,0,3643,0,0.54,43,3631,1.18,164002.18,7499.94,177,98.66,6.67,28.96,42.3,116.12,4.21,110.46,13.7,520949,96076839,1312017.4,11878.26,3643,3643,100,116.4,1.18,161117.29,124449.75,7492.88,172.46,0.44,0,102082.5,3418.23,5.74,4.6,52.26,2.16,10.3,0,21971.12,1350.38,13.97,1.76,115,12.78,31,9,2057,0,2072,63.36,45.62,0,0,17,0,0,24,1,0,0,24,0,36.49,0.01,80.69,NaN,0,0,1,8.24,NaN,18.72,26230,4909,-116.17,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOBBS_RD,1477251,1,1683,0.06,4.05,48,1784,2.69,59965.49,2992.8,88,98.73,5.58,42.86,32.6,89.16,1.59,85.15,12.93,399448,9862380,479723.93,5633.66,1683,1682,100,89.13,2.81,58739.77,50064.5,2992.48,87.28,0.67,0,38937.9,1198.22,2.48,1.39,80.08,7.02,21.95,0.25,10984.09,796.76,18.13,1.06,51,8.5,18,6,897,0,878,66.29,40.04,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.95,5626,1910,-115.4,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOGG_EXECUTIVE,1477411,3,3737,0.08,4.53,71,3764,1.89,141002.24,6495.7,175,97.17,5.9,69.63,56.34,100.08,1.55,115.86,17.27,1980541,43756533,1128017.94,9736,3737,3734,100,100.2,1.89,140653.37,117304.35,6493.88,132.84,0.48,0,83191.49,4179.92,3.99,2.2,66.41,4.11,0.18,0.2,33268.06,1383.09,13.09,0.68,113,18.83,29,11,2304,0,2266,59.15,64.37,0,0,10,0,0,10,1,0,0,10,NaN,0.07,0.02,1.97,NaN,0,0,1,1.26,NaN,26.22,11188,2933,-115.44,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLLOWAY,1477253,0,1356,0,3.31,12,1348,0.89,34322.35,3816.94,72,98.68,6.86,35.67,21.74,102.5,5.11,73.09,19.82,378324,11444640,274578.79,3756.95,1356,1356,100,102.05,0.81,33758.89,29871.82,3816.59,102.79,0,0,18867.14,750.34,2.86,3.81,95.09,1.54,0,0,10885.77,1214.77,14.3,3.03,37,6.17,9,0,469,0,472,55.89,19.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.61,8161,3559,-115.49,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLMES_BEACH,1477622,3,3003,0.1,2.76,272,3197,8.51,56450.18,8677.12,120,99.04,3.81,42.55,29.12,158.27,7.13,89.74,37.76,1478577,53630577,451601.42,5032.32,3003,3000,100,167.97,8.51,39974.85,36110.52,6555.26,287.28,9.22,0,18161.83,3462.26,2.63,15.67,70.42,6.52,14.25,0.35,8055.83,1447.48,7.71,3.71,74,12.33,25,217,2354,0,2144,45.43,52.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.05,17384,8700,-115.67,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HWY98_HALL_412,1477412,0,2215,0,2.67,23,2214,1.04,95142.53,4237.18,127,99.33,4.34,68.93,41.83,129.49,0.91,105.3,11.38,374335,13994370,761140.26,7228.43,2215,2215,100,129.48,1.04,93044.81,91588.69,4234.93,172.01,0.19,0,75672.17,2968.91,3.31,1.13,62.76,2.97,0,0,15577.7,1099.06,9.23,0.58,92,15.33,28,3,1540,0,1536,81.33,70.11,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.1,6149,2343,-115.28,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I275_MANATEE,1477081,0,2585,0,6.13,19,2600,0.73,79449.19,6666.23,105,98.71,5.97,15.53,21.86,122.2,8.61,103.54,22.71,3189890,52043805,635593.55,6138.55,2585,2585,100,122.38,0.73,77822.04,40160.05,6666.73,190.3,0.17,0,30542.52,1445.29,6.13,8.63,49.09,1.95,11.82,0,9519.38,415.98,20.99,1.43,65,7.22,18,3,1781,0,1768,39.25,21.68,0,0,1,0,0,8,1,0,0,8,0,30.16,0,27.58,0.16,0,0,1,1.22,NaN,43.95,18899,8306,-116.06,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1477146,0,715,0,0.98,1,726,0.14,16998.55,440,30,98.48,2.26,14.42,10.11,217.9,0.9,77.88,5.65,12870,1309880,135988.42,1746.23,715,715,100,218.1,0.14,16450.96,13246.51,443.53,149.88,0.18,0,8506.35,253.77,1.44,0.72,349.99,0,0,0,4710.67,156.35,4.35,1.97,20,3.33,8,1,548,0,541,51.71,57.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.88,1814,669,-116.06,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1479146,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_INDIAN_LAKE,1477678,0,707,0,2.7,51,732,6.97,8019.13,265.48,27,99.31,3.02,8.08,3.76,186.97,1.72,98.8,6.09,67872,2509143,64153.02,649.33,707,707,100,186.87,6.97,7494.29,7310.45,265.38,178.8,8.13,0,6377.6,189.09,2.82,1.79,256.02,0,0,0,895.91,62.87,4.02,1.17,20,3.33,9,51,627,0,602,85.1,71.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,59.28,3453,2047,-115.62,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I_4US_27,1477670,3,4540,0.07,6.94,39,4633,0.84,224959.54,14326.81,213,98.54,6.83,72.5,63.97,97.39,4.18,162.8,36.6,7173249,103371260,1799676.32,11054.67,4540,4537,100,97.38,0.81,221813.33,161741.91,14333.26,114.54,0.15,0,131836.98,6218.47,4.73,4.88,53.7,1.76,3.91,0.15,29174.75,3655.25,16.84,2.11,117,19.5,32,3,2043,0,2054,59.44,43.38,-33.33,-5,15,0,0,23,2,0,0,23,0,2.07,305.61,89.73,8,0,0,2,2.04,0,28.72,21203,6089,-114.73,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JACOR,1477167,0,3613,0,3.26,15,3647,0.41,115879.11,13003.81,172,98.5,5.32,30.07,34.53,123.75,7.66,95.62,22.88,3688873,113325358,927032.84,9694.7,3613,3613,100,142.17,0.41,56089.55,76205.67,7878.17,179.6,0.24,0,32453,3865.67,5.88,4.86,45.64,1.2,2.31,0,3412.72,452.93,14.75,2.85,140,15.56,45,7,2978,0,2957,57.86,49.07,0,0,3,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,4.08,0,27.42,30345,8322,-116.09,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JAHNA_GREENLEFE,1477296,0,886,0,3.11,5,870,0.57,28638.88,3875.65,56,98.65,3.85,34.97,20.04,107.97,3.98,66.17,20.52,103662,3333132,229111.03,3462.61,886,886,100,101.53,0.57,20238.9,20276.42,2933.64,149.01,0.22,0,7560.86,1095.97,2.34,3.02,85.28,0.96,0,0,8032.08,262.41,7.52,0.68,31,5.17,8,1,455,0,454,37.36,37.36,0,0,2,0,0,8,1,0,0,8,0,0.02,0,NaN,NaN,0,0,1,0.71,NaN,32.48,3645,1184,-115.37,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JANKINS_ARP,1477668,0,136,0,19.66,17,143,11.89,1046.38,11.68,9,99.99,1.73,0.51,0.32,293.13,2.32,153.02,4.26,25432,129336,8371.05,54.71,136,136,100,293.46,1.04,1028.92,1029.98,11.25,293.39,1.15,0,999.32,10.45,1.68,2.23,298.16,0,0,0,20.45,0.8,3.79,3.68,8,1.33,3,1,87,0,86,97.12,92.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,81.15,764,620,-116,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_KINGS_HIGHWAY,1477719,1,1700,0.06,4.39,70,1700,4.12,26228.36,1038.68,66,97.43,4.15,24.25,17.78,145.81,1.51,68.28,7.93,291027,6623200,209826.86,3073.2,1700,1699,100,145.87,4.52,26053.19,26011.32,1038.65,172.26,4.2,0,21817.41,743.72,3.13,1.64,102.91,6.71,0,0,4142.68,284.43,9.09,1.3,51,8.5,17,47,1119,0,1117,83.74,71.6,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.37,3727,1281,-115.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKELAND_FL,1477607,2,3442,0.06,2.18,100,3426,2.92,201197.29,7090.39,186,98.3,6.88,71.18,63.91,108.32,1.9,145.76,18.45,1399588,64275908,1609578.36,11042.57,3442,3440,100,102.75,2.94,136803.06,105681.25,5428.6,110.3,2.13,0,55288.89,1867.42,6.86,2.25,54.57,3.72,0,0.15,20807.46,1965.45,14.61,1.52,106,17.67,26,27,1265,0,1271,40.41,34.4,0,0,1,0,0,4,1,0,0,4,NaN,0,0,NaN,NaN,0,0,1,1.73,NaN,36.38,18278,6650,-114.73,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEMONT_FL40887_T,1477733,0,1186,0,5.9,3,1185,0.25,33604.79,1298.31,68,97.37,4.51,28.41,20.18,107.39,1.83,77.09,8.46,353428,5989300,268838.28,3487.51,1186,1186,100,103.59,0.25,24076.66,24862.34,930.56,100.84,0.19,0,15339.5,463.43,5.21,1.54,66.73,0.81,0,0,2301.49,301.61,7.67,1.66,50,8.33,18,2,1062,0,1072,63.71,49.8,NaN,0,0,0,0,1,1,0,0,1,0,0.25,0,7.81,NaN,NaN,0,1,2.23,NaN,37.58,4752,1786,-115.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKESIDE_HAMPTON,1479686,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD,1477570,0,108,0,3.94,0,106,0,211.01,22.14,9,99.8,9.21,0.55,0.35,46.54,2.04,17.31,2.14,3456,87804,1688.05,97.52,108,108,100,46.54,0,204.98,180.16,22.14,26.27,NaN,NaN,2.77,10.13,1.96,65.57,46.94,0,44.44,0,177.38,7.74,11.59,1.22,1,0.11,1,0,0,0,0,1.35,45.77,0,0,2,0,0,4,1,0,0,4,0,0.4,0,36.37,NaN,0,0,1,1.46,NaN,47.63,781,372,-117.08,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD,1477608,0,175,0,3.64,0,178,0,5608.69,314.16,31,99.92,3.94,2.89,1.19,333.54,6.83,72.63,6.7,12250,336525,44869.49,617.81,175,175,78.26,333.75,0,5462.67,5329.6,313.73,367.2,0,0,3365.7,103.91,4.03,20.37,270.23,0,0,0,1963.52,201.78,3.97,4.69,7,0.39,3,0,53,0,52,61.61,33.12,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.12,1853,836,-115.8,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD_RANCH_II,1477629,1,1386,0.07,4.48,10,1398,0.72,58226.9,5823.15,88,95.23,4.51,39.73,29.41,147.9,6,91.65,27.15,364583,8133048,465815.22,5082.34,1386,1385,100,163.2,0.72,42072.6,36937.32,3606.46,183.71,0.43,0,18606.75,864.48,4.33,2.08,93.41,1.28,1.16,0.21,7275.31,322.15,10.62,1.48,61,10.17,21,4,927,0,908,44.23,23.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.74,5609,1724,-115.43,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_ALFRED,1477604,0,1384,0,6.44,9,1370,0.66,69279.95,2215.87,84,98.24,3.94,40.26,35.04,112.39,2.42,91.53,10.19,614496,9537144,554239.61,6055.4,1384,1384,100,112.41,0.66,68188.46,42835.76,2216.77,110.67,0,0,35905.5,1318.17,4.01,2.96,78.32,2.81,0,0,6845.89,316.65,7.68,1.03,65,10.83,16,0,1050,0,1053,52.66,59.46,0,0,2,0,0,2,1,0,0,2,NaN,0.02,0,NaN,NaN,0,0,1,1.74,NaN,32.26,6447,2080,-115.32,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_BEULAH,1477730,1,2628,0.04,2.58,98,2663,3.68,126704.94,7755.69,152,98.14,4.51,63.46,52.95,108.28,2.87,110.78,22.63,655909,25404876,1013639.53,9149.82,2628,2627,100,108.22,3.68,124821.85,96745.48,7760.11,98.31,2.12,0,83101,4109.82,4.79,4.04,81.05,6.24,0.12,0.1,13251.19,2228.01,4.88,1.27,106,17.67,30,35,1654,0,1648,66.58,52.96,0,0,3,0,0,3,2,0,0,3,0,0.05,0,NaN,NaN,0,0,2,0.85,NaN,34.89,9421,3287,-114.6,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_BUFFUM_NORTH,1477138,0,634,0,2.08,4,652,0.61,6705.2,1495.84,31,96.39,5.4,15.91,6.96,89.2,1.83,44.58,17.41,30432,1465174,53641.57,1203.39,634,634,100,89.25,0.61,6673.77,6632.37,1494.87,78.32,0.66,0,2278.63,418.49,4.52,15.61,95.54,0.5,0,0,4346.64,1055.39,5.9,0.95,19,3.17,5,3,452,0,442,34.14,27.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.34,2263,845,-116,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_ELSIE,1477264,1,799,0.13,2.26,16,850,1.88,53625.87,5634.91,46,98.87,3.59,32.69,23.41,122.31,5.92,106.07,31.92,147841,6544609,429006.93,4044.73,799,798,100,122.28,2.29,52098.74,12896.73,5632.7,140.68,1.65,0,4028.81,448.28,1.9,6.67,51.47,2.92,0.22,0,8860.62,499.42,6.53,0.93,23,3.83,7,5,303,0,301,7.73,7.96,-22.22,-2,9,0,0,15,2,0,0,15,0,3,0,377.94,NaN,0,0,2,1.26,NaN,29.99,8016,2404,-114.62,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_GARFIELD_WEST,1477106,0,557,0,2.9,13,549,2.37,38804.25,1309.67,40,99.13,3.11,31.08,20.98,145.6,1.05,85.63,7.8,49016,1687710,310433.99,3625.1,557,557,100,145.57,2.37,37850.06,28819.69,1300.01,180.87,2.55,0,27110.15,903.51,2.51,0.83,49.64,1.71,0,0,1639.75,70.78,14.91,1.08,29,4.83,14,11,432,0,440,71.63,69.5,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.45,2942,1190,-115.61,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_JOHN,1477116,0,186,0,5.62,2,184,1.09,3038.02,118.31,17,99.94,2.99,5.61,2.33,93.67,1.12,60.24,3.91,7998,142290,24304.2,403.47,186,186,100,93.65,1.09,2954.92,2954.92,118.14,114.88,0.76,0,1498.56,14.2,1.93,3.75,85.67,1.92,0,0,1431.63,103.94,4.03,1.05,4,0.67,2,1,132,0,132,50.71,12.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.63,722,445,-115.78,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_MEDORA,1477210,0,3242,0,0.49,165,3269,5.05,156864.56,10190.58,185,97.21,4.31,71.76,61.51,127.46,2.43,118.06,26.3,129680,26500108,1254916.44,10629.76,3242,3242,100,127.52,4.91,156378.28,147613.31,10192.61,135.79,1.36,0,124858.59,7358.74,4.04,2.73,90.75,12.4,0.27,0,21977,2078.15,6.92,1.66,130,21.67,28,22,1619,0,1620,79.84,72.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.65,8134,2900,-114.7,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PIERCE,1477324,0,2075,0,0.52,13,2100,0.62,88064.95,5595.41,107,97.11,4.22,53.11,41.54,137.03,2.56,98.14,19.51,62250,11949925,704519.63,7178.45,2075,2075,100,136.98,0.62,87746.18,66740.96,5598.49,154.8,0.23,0,57239.48,2031.59,4.25,1.34,77.83,1.25,0,0,9287.94,795.38,9.26,1.13,75,12.5,19,3,1299,0,1293,65.23,36.29,0,0,2,0,0,1,1,0,0,1,0,0.32,0,76.02,NaN,0,0,1,1.42,NaN,33.71,5729,1931,-115.86,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PLACID_ELKS,1477112,1,1155,0.09,3.37,50,1105,4.52,78468.53,6343.99,82,98.82,3,35.18,33.44,105.75,7.17,108.63,33.39,303210,8992830,627748.22,5778.88,1155,1154,100,105.68,4.31,76753.02,46258.81,6344.11,166.29,3.47,0.15,37291.73,1199.05,2.38,5.14,48.17,8,0,0,8958.36,839.61,9.18,1.67,57,9.5,20,23,662,1,686,48.59,18.9,-50,-1,2,0,0,3,1,0,0,3,NaN,0.01,0.01,NaN,NaN,0,0,1,2.17,NaN,35.59,7530,2680,-115.35,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PLACID_RELO,1477640,25,2316,1.08,6.9,152,2287,6.65,52686.86,2909.51,100,95.92,4.57,50.53,25.99,121.77,1.13,93.87,10.66,1442021,20890320,421494.89,4490.36,2316,2291,100,121.76,6.65,53063.32,37876.63,2911.67,153.29,3.99,0,28790.16,1550.57,4.13,1.02,91.48,15.36,0,4.41,8838.93,818.55,9.92,1.02,73,12.17,19,70,1753,0,1749,54.26,53.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.53,8489,3356,-115.82,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PLACID_SW,1477023,0,478,0,1.39,2,460,0.43,16436.98,701.86,38,99.4,8.08,15.26,11.36,190.15,3.72,66.97,8.52,15774,1131904,131495.83,1963.54,478,478,100,190.26,0.43,15995.37,15071.43,701.87,249.33,0.58,0,6972.8,505.64,4.73,6.75,163,0,0,0,8048.59,166.85,10.57,1.25,29,4.83,13,2,342,0,362,43.59,72.04,0,0,10,0,0,9,2,0,0,9,NaN,40.54,0.02,369.67,NaN,0,0,2,2.49,0,43.6,2335,1018,-115.48,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_WALES,1477617,0,2163,0,3.47,6,2125,0.28,92721.62,6368.6,101,98.3,4.29,37.52,27.11,122.8,5.69,158.36,31.44,635922,18346566,741773,4684.05,2163,2163,100,122.85,0.28,91372.66,54374.67,6371.21,140.1,0.12,0,46285.35,1302.36,3.94,3.05,78.84,0.87,0,0,7829.04,1164.64,8.5,1.47,69,11.5,20,2,1663,0,1677,50.66,20.44,0,0,4,0,0,4,1,0,0,4,NaN,0.32,0,NaN,NaN,0,0,1,2.57,NaN,35.06,8188,2871,-115.52,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LANIER_LAKE_MATTIE,1477311,0,1892,0,2.51,97,1907,5.09,58224.03,4184.46,113,98.04,1.79,56.55,46.48,79.33,2.03,57.99,13.7,353804,14119996,465792.24,8032.31,1892,1892,100,79.24,5.94,57025.52,52990.05,4188.06,78.12,1.77,0,46892.46,3277.25,1.51,2.33,82.39,13.09,6.81,0,6000.87,467.36,3.73,1.13,82,13.67,18,16,903,0,901,82.23,78.25,0,0,3,0,0,3,1,0,0,3,NaN,0.02,13.32,NaN,0.82,0,0,1,1.06,NaN,38.77,7276,2821,-115.09,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LEMON_GROVE,1477633,0,566,0,6.05,28,563,4.97,17930.28,964.83,33,98.23,4.07,21.3,13.14,134.38,2.73,63.17,8.39,46978,777118,143442.25,2270.6,566,566,100,134.31,4.97,17637.52,17578.01,966.11,189.28,0,0,15477.21,843.59,2.61,3.1,55.31,14.66,0,0,2068.04,106.17,14.66,1.19,19,3.17,6,0,372,0,371,87.75,87.32,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.77,1290,513,-116.16,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LEM_CARNES_LANDING,1477032,1,612,0.16,2.01,14,610,2.3,37174.18,4399.06,46,95.98,4.18,39.47,22.95,104.8,6.12,74.98,20.64,50540,2511648,297393.47,3966.51,612,611,100,112.55,2.3,27971.61,32298.49,3252.66,122.51,0.41,0,18612.62,2620.42,2.64,11.31,115.68,3.55,0,0.28,5663.37,395.13,7.27,0.96,22,3.67,5,1,244,0,251,66.54,80.56,0,0,2,0,0,3,1,0,0,3,0,0.01,0.01,NaN,NaN,0,0,1,1.42,NaN,33.12,4028,1334,-115.33,0
