DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HCA_SARASOTA_DRS_HSPTL,1477185,7,13139,0.05,0.29,187,12975,1.44,202327.13,16017.36,438,99.03,9.63,49.44,59.2,77.43,2.57,97.37,17.14,3558030,1231045466,1618617.03,16622.99,13139,13132,100,78.12,1.47,185931.93,117306.39,15069.84,121.46,0.4,0,43238.25,2092.83,5.66,2.4,59.56,1.72,4.02,0.08,73695.91,7107.35,14.22,1.93,126,14,29,7,1762,0,1772,23.25,13.89,-42.86,-36,84,0,0,173,4,0,0,173,0,222.63,34.25,27.38,16.61,0,0,4,1.66,0,21.59,93473,20184,-115.42,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOBBS_RD,1477251,2,5006,0.04,4.83,232,5947,3.9,62249.37,5223.12,179,98.94,6.63,57.32,37.4,89.88,1.61,77.06,16.87,6246572,129204860,497994.93,6462.29,5006,5004,100,97.1,3.9,31581.09,48277.94,3009.98,88.76,0.65,0,9756.45,598.38,3.13,2.41,93.94,4.86,27.23,0.05,16905.86,1991.77,9.44,1.33,59,9.83,18,9,1376,0,1244,30.89,19.88,0,0,10,0,0,18,1,0,0,18,0,0.01,0,0.91,NaN,0,0,1,1.88,100,34.06,24572,8368,-114.99,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOGG_EXECUTIVE,1477411,4,8488,0.05,4.81,181,8300,2.18,155401.98,8422.45,311,98.65,8.19,73.79,60.11,82.12,1.07,119.69,21.14,14514020,301587128,1243215.87,10386.69,8488,8484,100,82.12,2.29,152902.55,131067.54,8424.44,109.94,0.75,0,66372.66,2273.13,5.24,1.24,63.67,2.86,0.19,0.08,64110.69,4511.79,12.32,0.8,118,19.67,24,13,1736,0,1734,43.41,26.98,-58.82,-10,17,0,0,34,2,0,0,34,0,2.41,0.09,15.47,NaN,0,0,2,1.82,NaN,28.92,33837,9784,-115.05,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLLOWAY,1477253,2,7378,0.03,4.17,88,7333,1.2,91671.74,7377.41,251,98.51,9.36,62.86,47.8,86.96,1.77,88.79,21.74,15962054,382379606,733373.89,8259.47,7378,7376,100,86.93,1.2,90234.12,75273.72,7379.7,123.74,0.31,0,18516.74,546.16,3.7,3.2,78.87,1.28,0.54,0.03,56613.98,4571.05,11.82,1.17,37,6.17,10,2,640,0,654,20.52,7.4,0,0,44,0,0,71,2,0,0,71,0,5.33,0.38,144.29,4.04,2.22,0,2,1.48,0,41.05,49677,20391,-114.91,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLMES_BEACH,1477622,14,5707,0.25,6.52,402,5811,6.92,118072.83,13525.62,207,99.11,4.97,54.69,44.55,130.54,5.5,122.69,45.8,15149699,232326263,944582.66,7698.73,5707,5693,100,135.32,6.92,80324.28,84969.06,9745.21,243.85,11.28,0,31530.79,4539.19,2.58,11.53,93.45,4.84,9.1,0.35,28761.89,3168.51,8.15,2.13,80,13.33,23,212,1880,0,1684,39.25,46.58,0,0,27,0,0,37,2,0,0,37,0,25.68,0.03,52.66,2.46,0,0,2,1.81,NaN,45.31,38148,17286,-115.49,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HWY98_HALL_412,1477412,2,5667,0.04,2.91,180,5516,3.26,58785.48,3656.27,209,98.39,6.89,61.76,34.88,88.35,0.53,78.02,10.96,3239999,111282879,470283.86,6027.93,5667,5665,100,88.31,2.42,57628.6,54679.29,3653.41,133.49,0.1,0,30981.72,1546.32,5.5,0.88,63.01,3.63,0,0,23569.43,1825,8.83,0.38,92,15.33,27,1,970,0,974,53.76,42.33,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,36.49,19072,6960,-114.99,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I275_MANATEE,1477081,3,6463,0.05,5.79,95,6294,1.51,107578.12,8194.56,208,98.52,9.26,30.86,34.86,74.15,2.57,87.93,14.05,20278983,350171803,860624.97,9787.54,6463,6460,100,74.41,1.51,105733.94,67955.13,8196.86,107.4,0.67,0,33343.76,2316.48,7.41,3.24,51.55,1.71,9.68,0.06,34396.28,2997.67,15.8,1.57,69,7.67,21,8,1190,0,1221,31.54,28.26,0,0,27,0,0,51,2,0,0,51,0,34.61,0.5,76.02,8.48,0,0,2,10.99,0,40.81,51067,20839,-115.83,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1477146,1,878,0.11,2.22,16,864,1.85,9074.18,964.62,45,99.62,2.88,16.76,7.59,187.93,1.71,55.34,10.66,59168,2669120,72593.46,1311.83,878,877,100,187.98,1.85,8801.33,8491.53,962,208.1,0.54,0,3445.77,210.7,3.01,2.03,168.91,4.26,1.36,0.32,5041.82,660.85,2.91,1.59,21,3.5,9,3,559,0,565,39.15,21.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.15,2976,1195,-116.06,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1479146,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_INDIAN_LAKE,1477678,7,856,0.82,6.72,48,864,5.56,13530.72,483.41,47,98.38,6.01,13.69,5.69,174.83,1.02,110.07,6.54,394370,5867024,108245.78,983.39,856,849,100,174.76,5.56,12615.41,12384.91,483.57,225.82,5.89,0,9803.9,142.87,4.76,0.68,102.9,4.95,0,2.28,2495.28,292.14,10.15,1.06,21,3.5,10,33,560,0,549,77.71,29.54,0,0,3,0,0,3,1,0,0,3,NaN,0.07,0.19,NaN,35.96,0,0,1,0.99,NaN,54.39,6446,3506,-115.58,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I_4US_27,1477670,18,9809,0.18,8.02,267,9765,2.73,183016.7,16916.09,345,98.9,7.63,73.55,67.57,85.09,3.1,125.39,42.59,52315937,652367163,1464133.59,11676.2,9809,9791,100,85.01,3.29,178992.3,123334.85,16921.02,105.76,0.29,0,60778.47,3023.84,5.56,2.9,62.61,4.82,3,0.33,62135.93,6150.51,11.48,1.66,118,19.67,36,7,2445,0,2433,33.96,17.87,-33.33,-13,39,1.02,1,98,3,0,0,97,0,3.21,0.18,30.28,6.23,0,0,3,2.25,0,34.47,61286,21125,-114.4,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JACOR,1477167,0,5591,0,3.53,50,5579,0.9,149346.92,13736.73,255,98.67,7.68,39.34,46.17,88.88,5.86,92.16,18.48,12904028,365310349,1194775.35,12964.67,5591,5591,100,89.44,0.76,146057.09,94529.33,13730.68,110.37,0.18,0,64273.58,2309.04,6.86,1.59,63.32,1.16,3.7,0,29975.08,3102.69,15.94,4.44,137,15.22,43,2,1112,0,1115,44.01,16.82,-250,-15,6,0,0,54,1,0,0,54,0,41.02,0.51,18.84,4.88,0,0,1,1.53,NaN,28.25,63031,17807,-115.73,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JAHNA_GREENLEFE,1477296,2,3046,0.07,3.49,78,2906,2.68,42524.66,3239.54,121,98.47,7.24,44.1,25.17,118.83,1.69,78.21,13.6,1811794,51931254,340197.31,4349.61,3046,3044,100,111.64,2.96,29286.77,32272.2,2469.58,157.69,0,0,6141.45,630.54,2.54,2.92,103.99,3.72,0.14,0.11,15796.13,1113.98,9.97,1.05,36,6,10,0,456,0,462,20.97,25.53,-100,-5,5,0,0,51,2,0,0,51,0,0.67,0,155.17,NaN,0,0,2,1.92,NaN,32,16465,5269,-115.06,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JANKINS_ARP,1477668,0,388,0,33.62,94,381,24.67,2215.2,617.43,21,99.59,5.74,5.47,1.93,123.95,6.84,53.23,20.9,439992,1308724,17721.59,332.94,388,388,100,123.71,24.67,2154.23,1879.06,617.27,469.84,0,0,204.15,43.81,2.34,2.88,122.31,37.45,0,0,1672.89,558.6,6.04,7.48,5,0.83,2,0,129,0,130,9.48,7.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.2,2239,1527,-115.95,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_KINGS_HIGHWAY,1477719,0,2386,0,9.11,113,2401,4.71,21838.8,1176.43,94,97.65,5.34,26.07,13.98,121.83,1.71,73.54,8.5,1725078,18942454,174710.38,2375.85,2386,2386,98.33,125.02,4.41,17852.09,21504.09,962.38,189.16,1.76,0,10843.37,419.68,2.85,2.19,96.21,7.75,0,0,6821.14,535.35,8.54,1.53,57,9.5,19,18,1023,0,1027,60.74,43.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.17,7216,3115,-115.5,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKELAND_FL,1477607,4,15767,0.03,2.18,419,15488,2.71,225930.65,16689.67,470,98.56,9.04,86.21,78.29,65.98,0.95,133.61,35.85,27893463,1277032398,1807445.16,13527.83,15767,15763,100,65.99,2.71,221520.21,177538.94,16651.2,81.58,2.78,0,69758.3,4334.57,4.76,1.84,53.99,2.7,0.09,0.03,107290.86,7895.89,13.12,0.58,109,18.17,28,42,1512,0,1535,31.49,26.03,0,0,49,0,0,63,2,0,0,63,0,20.9,3.23,28.65,11.14,0,0,2,1.29,0,34.71,79245,27504,-113.53,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEMONT_FL40887_T,1477733,0,1899,0,5.56,14,1882,0.74,57003.08,1815.09,85,97.79,5.03,36.02,27.72,86.53,1.51,95.21,9.33,993177,17869590,456024.67,4789.73,1899,1899,100,86.57,0.94,56223.95,43139.58,1814.59,87.93,0.22,0,34495.13,796.81,4.94,1.43,62.23,2.38,0.25,0,8446.31,666.11,10.18,1.41,52,8.67,18,2,921,0,910,61.35,43.91,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,36.31,8887,3227,-115.49,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKESIDE_HAMPTON,1479686,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKESIDE_VILLAGE_HAMPTON_INN,1477686,0,3445,0,3.79,70,3019,2.32,32835.35,2231.55,122,98.38,12.12,36.89,24.12,73.26,1.47,63.04,11.2,3555240,93783235,262682.83,4167.19,3445,3445,100,73.13,2.32,32161.84,28822.79,2230.75,78.3,0.73,0,2547,212.3,7.34,5.5,69.19,2.57,0,0,26230.16,1635.76,13.04,1.15,13,2.17,5,3,409,0,410,7.92,9.52,0,0,6,0,0,13,1,0,0,13,0,0.37,0,48.66,NaN,0,0,1,1.75,0,41.51,26191,10872,-115.74,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD,1477570,0,617,0,1.92,9,615,1.46,5549.8,724.35,31,98.87,6.76,4.3,3.44,84.75,8.62,45.91,8.92,52445,2725289,44398.36,967.11,617,617,100,84.88,1.46,5439.78,4672.07,724.26,510.31,NaN,NaN,1932.41,420.13,1.23,82.53,83.1,1.47,14.58,0,2737.2,153.28,9.45,2.38,1,0.11,1,0,0,0,0,35.52,58.01,0,0,6,0,0,9,2,0,0,9,0,0.22,0,46.13,NaN,0,0,2,2.43,NaN,16.32,4332,707,-116.98,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD,1477608,0,1575,0,0.73,19,1592,1.19,22532.79,1879.63,112,99.8,5.38,10.36,4.68,287,4.33,74.35,11.2,133875,18350325,180262.29,2424.42,1575,1575,78.26,291.46,1.19,22006.45,17751.46,1879.41,302.35,NaN,NaN,3175.33,288.12,3.85,16.66,286.05,1.19,0,0,14565.15,1279.5,6.33,3.44,5,0.28,2,0,0,0,0,14.43,15.33,0,0,5,0,0,5,1,0,0,5,0,0.06,0,7.73,NaN,0,0,1,4.17,0,33.82,11566,3912,-115.58,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD_RANCH_II,1477629,2,3488,0.06,2.53,27,3261,0.83,84966.98,7750.16,163,97.58,6.31,52.04,38.16,99.93,2.74,103.07,27.58,2075806,81887776,679735.82,6594.74,3488,3486,100,100.08,0.93,82582.21,59493.53,7724.93,125.93,0.36,0.18,32999.25,2229.58,3.6,3.47,70.57,1.08,0.64,0.05,26359.1,2615.81,11.56,1.46,60,10,20,2,550,1,564,39.96,28.86,-50,-4,8,0,0,30,1,0,0,30,0,1.16,0.07,38.97,17.56,0,0,1,2.38,0,31.02,22895,7101,-114.85,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_ALFRED,1477604,1,2878,0.03,8.4,48,2762,1.74,82090.02,6382.99,139,97.45,5.04,54.44,41.65,103.92,3.97,91.24,21.71,5867453,69837548,656720.15,7197.73,2878,2877,100,103.54,1.74,80975.2,56027.1,6379.28,132.06,0,0,40184.04,2503.89,3.36,4.96,71.25,2.84,0.08,0.06,15657.72,2670.04,9.73,3,65,10.83,17,0,1064,0,1087,49.63,39.25,0,0,7,0,0,14,1,0,0,14,0,0.48,0,56.14,NaN,0,0,1,1.82,0,37.81,22235,8408,-114.92,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_BEULAH,1477730,0,13199,0,3.37,3961,13282,29.82,134890.15,10456.26,350,98.03,8.27,80.73,68.61,64.39,1.37,91.02,23.98,19864495,589493738,1079121.17,11856.09,13199,13199,100,71.41,29.82,63934.99,104462.63,5483.69,83.06,2.81,0,27206.4,1866.66,5.33,1.85,56.24,35.11,0.06,0,22979.67,2203.52,13.2,0.82,104,17.33,30,61,2172,0,2132,42.55,34.04,0,0,14,0,0,40,3,0,0,40,0,4.83,0,17.71,NaN,0,0,3,1.27,0,35.31,43157,15240,-113.54,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_BUFFUM_NORTH,1477138,0,911,0,5.7,13,902,1.44,10692.64,734.58,43,98.76,9.79,12.38,7.65,92.93,3.18,64.73,10.99,180378,3164814,85541.14,1321.42,911,911,100,93.2,1.44,10488.1,9533.22,735.6,138.43,0.47,0,2737.93,87.36,5.15,4.7,82.29,2.32,0,0,6778.81,284.74,12.62,1.04,18,3,5,2,427,0,423,26.11,11.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.96,3276,1342,-115.99,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_ELSIE,1477264,9,3925,0.23,2.85,82,4644,1.77,76727.53,8841.17,120,98.52,9.06,54.53,34.83,99.2,3.3,101.97,30.02,4012089,140958525,613820.26,6019.37,3925,3916,100,99.17,1.77,75003.59,30667.68,8839.2,126.08,0.6,0,6166.55,613.07,17.95,1.96,78.21,1.91,0.21,0.26,24453.55,1800.1,12.67,1.06,32,5.33,9,3,497,0,498,8.22,6.94,0,0,81,0,0,172,4,0,0,172,4.07,59.7,0.83,265.84,12.95,0,0,4,1.8,0,26.58,34971,9297,-113.9,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_GARFIELD_WEST,1477106,0,1146,0,4.67,92,1101,8.36,48808.27,1631.55,70,97.27,5.54,29.46,22.49,126.46,1.83,100.49,10.26,624570,13366944,390466.14,3885.81,1146,1146,100,126.44,8.36,47995.44,37764.02,1630.79,188.29,15.86,0,28446.98,741.22,3.64,1.35,96.53,4.23,0,0,9184.42,500.86,12.23,1.37,32,5.33,15,62,391,0,385,59.27,45.45,0,0,1,0,0,1,1,0,0,1,NaN,1.11,0,259.79,NaN,0,0,1,2.03,NaN,48.41,11119,5383,-115.4,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_JOHN,1477116,0,514,0,1.18,3,489,0.61,4804.74,330.48,36,99.74,9.1,8.27,3.95,80.26,2.21,56.33,7.4,15420,1311214,38437.94,682.42,514,514,100,80.27,0.61,4675.9,4675.9,330.26,97.07,0,0,712.26,9.28,1.7,4.76,78.49,0.82,0,0,3952.47,320.78,10.35,2.18,5,0.83,2,0,124,0,125,15.23,2.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.39,2521,993,-115.64,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_MEDORA,1477210,7,5460,0.13,1.47,123,5393,2.28,112468.94,13037.79,257,97.74,5.55,74.87,56.06,101.49,2.9,92.87,32.25,1714489,116592840,899751.53,9687.87,5460,5453,100,101.37,2.41,111350.46,101988.26,13044.8,115.98,0.52,0,69251.02,8202.99,3.84,4.59,84.64,3.84,1.54,0.25,32327.98,2564.49,10.03,1.1,144,24,32,9,1738,0,1718,62.19,62.88,0,0,1,0,0,7,1,0,0,7,0,0,0,NaN,NaN,0,0,1,0.73,NaN,29.01,21067,6111,-114.54,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PIERCE,1477324,1,3283,0.03,0.98,26,3216,0.81,75574.08,3574.54,137,97.37,5.87,50.52,38.73,95.56,1.52,90.33,13.1,433572,44241708,604592.61,6692.87,3283,3282,100,95.59,0.81,74694.21,64412.01,3579.17,123.6,0.06,0,46774.17,1376.48,4.39,1.54,63.79,1.53,0.34,0.06,17403.5,977.76,11.66,1.02,75,12.5,16,1,1581,0,1578,62.62,38.46,0,0,2,0,0,10,1,0,0,10,0,4.54,0,172.55,NaN,0,0,1,5.97,0,37.44,13348,4998,-115.71,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PLACID_ELKS,1477112,1,2612,0.04,4.38,99,2467,4.01,78868.06,9853.63,136,98.65,5.76,42.47,35.86,110.69,6.9,101.82,42.97,2339015,53407564,630944.51,6196.91,2612,2611,100,113.47,4.01,56896.73,43523.38,6875.09,192.51,3.31,0.08,15650.06,1103.13,5.1,2.88,75.62,4.66,0,0,16582.72,1770.11,9.88,3.79,57,9.5,21,39,1180,1,1203,27.51,16.05,0,0,5,0,0,10,2,0,0,10,0,0.71,0.14,54.81,2.8,0,0,2,2.1,NaN,32.41,19559,6339,-115.31,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PLACID_RELO,1477640,3,4760,0.06,8.21,771,4753,16.22,56209.21,4357.52,151,98.81,7.93,51.11,32.9,102.21,2.19,79.1,15.79,13010401,158512760,449673.68,5684.82,4760,4757,100,102.23,16.21,54927.93,35312.31,4353.21,168.65,2.04,0,15150.17,1946.8,3.09,2.92,77.91,24.2,0.11,0.1,19921.44,1384.81,11.47,1.21,67,11.17,16,35,1717,0,1714,27.58,44.72,0,0,3,0,0,6,1,0,0,6,0,0.02,0.17,NaN,2.39,0,0,1,2.12,NaN,50.72,30587,15514,-115.67,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_PLACID_SW,1477023,0,953,0,1.69,9,954,0.94,14432.01,1013.84,56,97.36,14.67,19.76,10.41,60.74,2.14,64.17,9.5,87676,5186226,115456.05,1799.15,953,953,100,60.39,0.94,14069.32,13524.09,1013.57,57.16,0,0,9095.7,290.65,14.79,4,62.73,1.71,0.09,0,4421.1,680.32,14.26,1.84,31,5.17,13,0,429,0,432,64.65,28.68,0,0,6,0,0,6,1,0,0,6,0,8.6,0,324.17,NaN,0,0,1,1.69,NaN,35.08,5350,1877,-115.44,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKE_WALES,1477617,4,6028,0.07,2.83,62,5844,1.06,107659.47,7295.12,229,99.24,6.95,65.6,47.1,88.03,2.17,105.83,20.59,6125692,216797020,861275.75,8138.3,6028,6024,100,88.12,1.1,105128.25,77977.07,7301.56,118.25,0.37,0,36853.24,1244.57,3.41,1.92,66.94,1.35,0.29,0.12,40864.92,4142.33,10.39,1.79,65,10.83,19,4,1086,0,1073,35.06,17.05,-28.26,-13,46,2.67,2,75,2,0,0,73,6.67,8.64,13.37,292.61,3.7,0,3.23,2,1.94,0,31.54,34972,11031,-115.23,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LANIER_LAKE_MATTIE,1477311,5,4094,0.12,3.91,110,4029,2.73,65640.84,5339.19,156,97.22,2.94,55.88,46.54,70.5,1.64,65.3,17.69,3959102,101220056,525126.7,8042.15,4094,4089,100,68.8,2.73,48432.89,58205.45,4324.36,71.66,0.56,0,31798.79,2368.63,1.89,2.08,61.52,3.94,3.77,0.19,12320.37,1507.23,5.71,1.28,78,13,17,8,1434,0,1450,65.66,54.77,0,0,11,0,0,26,1,0,0,26,0,4.85,0,119.51,NaN,0,0,1,1.08,0,37.4,23786,8896,-114.76,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LEMON_GROVE,1477633,0,1272,0,11.36,24,1231,1.95,19493.95,1121.01,53,98.51,4.33,22.99,14.05,102.07,1.93,64.22,9.03,661440,5821944,155951.59,2428.45,1272,1272,100,102.54,1.95,14430.9,18322.55,898.38,140.9,0.2,0,9321.09,355.55,2.24,1.56,87.34,3.1,0.16,0,4376.4,493.77,8.01,2.02,22,3.67,7,1,488,0,490,64.59,39.58,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.51,4057,1603,-115.88,0
10/06/2025,08,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LEM_CARNES_LANDING,1477032,2,1779,0.11,4.76,56,1775,3.15,31223.64,3593.16,93,95.48,5.84,42.7,24.49,97.78,3.18,59.03,15.58,1139326,23948898,249789.09,4231.51,1779,1777,100,97.81,3.15,31728.09,27975.77,3594.65,128.03,0.79,0,14700.4,1389.28,2.52,7.04,76.19,3.55,0.16,0.13,13110.21,1346.83,9.11,1.62,25,4.17,6,2,252,0,251,46.33,38.65,0,0,20,0,0,30,2,0,0,30,0,2.94,0.03,163.1,NaN,0,0,2,1.61,0,36.16,12836,4641,-115.4,0
