Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437128_0001_0001_11,2025-09-27T16:00:00-04:00,3600,52,56.89,588.62,1,57.96,1.92,1,52,100,49.69,162,326,855.94
143,Florida,VCP Far Edge,NR,,,1437128_0001_0002_10,2025-09-27T16:00:00-04:00,3600,554,76.7,3400.72,4,42.75,2.15,12,557,100,44.32,2397,5409,7615.35
143,Florida,VCP Far Edge,NR,,,1437128_0001_0002_11,2025-09-27T16:00:00-04:00,3600,83,67.49,315.75,1,46.27,0,0,76,100,53.73,447,832,1262.44
143,Florida,VCP Far Edge,NR,,,1437128_0001_0003_10,2025-09-27T16:00:00-04:00,3600,245,119.72,1930.49,5,57.22,7.42,17,229,100,56.18,473,842,3870.26
143,Florida,VCP Far Edge,NR,,,1437128_0001_0003_11,2025-09-27T16:00:00-04:00,3600,53,5.71,0.09,1,0.04,0,0,55,100,42.98,49,114,230.38
143,Florida,VCP Far Edge,NR,,,1439128_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439128_0001_0001_08,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,14.45,148,1024,464.35
143,Florida,VCP Far Edge,NR,,,1439128_0001_0002_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439128_0001_0002_08,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,28.47,273,959,548.67
143,Florida,VCP Far Edge,NR,,,1439128_0001_0003_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439128_0001_0003_08,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,28.01,93,332,366.82
143,Florida,VCP Far Edge,NR,,,1437684_0001_0001_10,2025-09-27T16:00:00-04:00,3600,286,71.42,5511.5,8,66.07,6.38,19,298,100,49.02,527,1075,7967.07
143,Florida,VCP Far Edge,NR,,,1437684_0001_0001_11,2025-09-27T16:00:00-04:00,3600,22,76.28,35.53,2,67.41,0,0,23,100,61.8,55,89,382.41
143,Florida,VCP Far Edge,NR,,,1437684_0001_0002_10,2025-09-27T16:00:00-04:00,3600,221,101.3,1786.41,3,27.5,0.91,2,220,100,31.46,241,766,8124.32
143,Florida,VCP Far Edge,NR,,,1437684_0001_0002_11,2025-09-27T16:00:00-04:00,3600,105,122.85,15123.87,6,96.46,1.74,2,115,100,40.65,150,369,14468.99
143,Florida,VCP Far Edge,NR,,,1437684_0001_0003_10,2025-09-27T16:00:00-04:00,3600,305,81.4,3634.54,8,33.65,3.1,9,290,100,38.14,566,1484,11036.16
143,Florida,VCP Far Edge,NR,,,1437684_0001_0003_11,2025-09-27T16:00:00-04:00,3600,21,96.12,5027.85,2,90.56,0,0,17,100,84.74,322,380,5752.3
143,Florida,VCP Far Edge,NR,,,1437260_0001_0001_10,2025-09-27T16:00:00-04:00,3600,733,227.53,4273.29,6,23,2.62,20,762,100,54.37,3257,5990,18480.32
143,Florida,VCP Far Edge,NR,,,1437260_0001_0001_11,2025-09-27T16:00:00-04:00,3600,127,58.7,1.9,2,0.26,2.47,2,81,100,69.55,539,775,1665.84
143,Florida,VCP Far Edge,NR,,,1437260_0001_0002_10,2025-09-27T16:00:00-04:00,3600,513,479,11136.51,5,46.83,2.53,11,435,100,51.74,2470,4774,24121.09
143,Florida,VCP Far Edge,NR,,,1437260_0001_0002_11,2025-09-27T16:00:00-04:00,3600,171,163.82,6853.45,4,85.95,2.88,4,139,100,53.03,385,726,8614.17
143,Florida,VCP Far Edge,NR,,,1437260_0001_0003_10,2025-09-27T16:00:00-04:00,3600,304,NaN,0,0,0,0.61,2,327,100,51.93,2400,4622,4637.54
143,Florida,VCP Far Edge,NR,,,1437260_0001_0003_11,2025-09-27T16:00:00-04:00,3600,63,NaN,0,0,0,3.45,2,58,100,57.95,350,604,2970.82
143,Florida,VCP Far Edge,NR,,,1437630_0001_0001_10,2025-09-27T16:00:00-04:00,3600,501,248.75,5090.5,5,57.65,2.33,10,430,100,58.97,2117,3590,8865.43
143,Florida,VCP Far Edge,NR,,,1437630_0001_0001_11,2025-09-27T16:00:00-04:00,3600,120,104.47,28.73,1,5.66,3.3,3,91,100,64.03,518,809,680.04
143,Florida,VCP Far Edge,NR,,,1437630_0001_0002_10,2025-09-27T16:00:00-04:00,3600,665,84.12,5.52,2,0.04,5.06,40,790,100,57.83,5629,9733,13134.31
143,Florida,VCP Far Edge,NR,,,1437630_0001_0002_11,2025-09-27T16:00:00-04:00,3600,158,98.41,650.27,2,34.06,1.27,2,158,100,58.56,971,1658,2309.75
143,Florida,VCP Far Edge,NR,,,1437630_0001_0003_10,2025-09-27T16:00:00-04:00,3600,239,60.45,2356.22,6,44.89,6.19,14,226,100,55.63,2561,4604,5267.66
143,Florida,VCP Far Edge,NR,,,1437630_0001_0003_11,2025-09-27T16:00:00-04:00,3600,41,NaN,0,0,0,0,0,34,100,59.49,464,780,579.49
143,Florida,VCP Far Edge,NR,,,1437270_0001_0001_10,2025-09-27T16:00:00-04:00,3600,1703,119.27,10231.9,17,31.28,1.62,27,1671,100,50.12,7530,15023,34143.87
143,Florida,VCP Far Edge,NR,,,1437270_0001_0001_11,2025-09-27T16:00:00-04:00,3600,573,40.63,1695.71,5,39.39,1.16,6,519,100,54.16,1615,2982,4371.4
143,Florida,VCP Far Edge,NR,,,1437270_0001_0002_10,2025-09-27T16:00:00-04:00,3600,1070,132.51,25093.31,10,61.31,2.18,22,1009,100,40.9,3684,9008,41728
143,Florida,VCP Far Edge,NR,,,1437270_0001_0002_11,2025-09-27T16:00:00-04:00,3600,284,110.78,6016.78,5,79.14,0,0,271,100,45.53,535,1175,8500.24
143,Florida,VCP Far Edge,NR,,,1437270_0001_0003_10,2025-09-27T16:00:00-04:00,3600,962,131.47,18898,17,50.62,3,29,966,100,42.6,4654,10925,42263.39
143,Florida,VCP Far Edge,NR,,,1437270_0001_0003_11,2025-09-27T16:00:00-04:00,3600,395,133.17,13984.8,12,86.28,1.15,4,348,100,51.58,1239,2402,12027.61
143,Florida,VCP Far Edge,NR,,,1437237_0001_0001_10,2025-09-27T16:00:00-04:00,3600,157,248.42,3988.45,3,24.38,2.94,5,170,100,43.76,1788,4086,22443.23
143,Florida,VCP Far Edge,NR,,,1437237_0001_0001_11,2025-09-27T16:00:00-04:00,3600,109,128.44,8603.52,3,90.76,1.19,1,84,100,42.55,220,517,11670.29
143,Florida,VCP Far Edge,NR,,,1437237_0001_0002_10,2025-09-27T16:00:00-04:00,3600,397,79.09,7082.83,9,31.94,4.98,21,422,100,36.53,3184,8717,23348.49
143,Florida,VCP Far Edge,NR,,,1437237_0001_0002_11,2025-09-27T16:00:00-04:00,3600,274,157.03,1878.6,4,49.72,0.78,2,257,100,34.64,503,1452,3873.01
143,Florida,VCP Far Edge,NR,,,1437237_0001_0003_10,2025-09-27T16:00:00-04:00,3600,355,198.49,6525.13,11,11.68,2.25,8,356,100,35.92,2634,7332,58299.93
143,Florida,VCP Far Edge,NR,,,1437237_0001_0003_11,2025-09-27T16:00:00-04:00,3600,279,279.75,4633.06,8,75.55,1.87,5,267,100,35.82,441,1231,5620.55
143,Florida,VCP Far Edge,NR,,,1437315_0001_0001_10,2025-09-27T16:00:00-04:00,3600,187,194.38,5796.78,7,67.04,0,0,182,100,37.81,211,558,8805.01
143,Florida,VCP Far Edge,NR,,,1437315_0001_0001_11,2025-09-27T16:00:00-04:00,3600,9,152.3,1176.07,3,99.8,0,0,9,100,67.69,44,65,1119.49
143,Florida,VCP Far Edge,NR,,,1437315_0001_0002_10,2025-09-27T16:00:00-04:00,3600,33,131.18,3674,2,78.36,0,0,33,100,19.51,79,405,4832.94
143,Florida,VCP Far Edge,NR,,,1437315_0001_0002_11,2025-09-27T16:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,78.43,40,51,62.68
143,Florida,VCP Far Edge,NR,,,1437315_0001_0003_10,2025-09-27T16:00:00-04:00,3600,3,NaN,0,0,0,0,0,5,100,68.97,80,116,50.02
143,Florida,VCP Far Edge,NR,,,1437315_0001_0003_11,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,97.83,45,46,11.13
143,Florida,VCP Far Edge,NR,,,1437105_0001_0001_08,2025-09-27T16:00:00-04:00,3600,108,NaN,0.02,1,0,2,2,100,100,75.01,1624,2165,262.93
143,Florida,VCP Far Edge,NR,,,1437105_0001_0001_10,2025-09-27T16:00:00-04:00,3600,167,252.36,1331.23,2,65.11,2.29,4,175,100,46.64,688,1475,2110.38
143,Florida,VCP Far Edge,NR,,,1437105_0001_0001_11,2025-09-27T16:00:00-04:00,3600,19,6.28,0.15,1,1.99,0,0,25,100,88.78,348,392,139.06
143,Florida,VCP Far Edge,NR,,,1437105_0001_0002_08,2025-09-27T16:00:00-04:00,3600,87,28.68,0.01,1,0,1.35,1,74,100,27.09,318,1174,936.96
143,Florida,VCP Far Edge,NR,,,1437105_0001_0002_10,2025-09-27T16:00:00-04:00,3600,1248,117.95,4333.47,9,14.08,5.9,73,1238,100,44.38,3149,7095,24397.62
143,Florida,VCP Far Edge,NR,,,1437105_0001_0002_11,2025-09-27T16:00:00-04:00,3600,375,114.08,549.27,4,11.65,2.99,11,368,100,35.31,309,875,11278.79
143,Florida,VCP Far Edge,NR,,,1437105_0001_0003_08,2025-09-27T16:00:00-04:00,3600,8,NaN,0,1,0,0,0,10,100,23.57,198,840,89.77
143,Florida,VCP Far Edge,NR,,,1437105_0001_0003_10,2025-09-27T16:00:00-04:00,3600,1294,124.36,307.23,8,1.97,4.81,60,1248,100,40.66,3298,8111,13607.15
143,Florida,VCP Far Edge,NR,,,1437105_0001_0003_11,2025-09-27T16:00:00-04:00,3600,281,58.88,3.19,2,0.31,2.26,6,265,100,45.91,572,1246,4698.52
143,Florida,VCP Far Edge,NR,,,1437437_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437437_0001_0001_08,2025-09-27T16:00:00-04:00,3600,6,NaN,0,0,0,0,0,8,100,20.31,53,261,187.61
143,Florida,VCP Far Edge,NR,,,1437437_0001_0001_10,2025-09-27T16:00:00-04:00,3600,79,67.28,142.68,3,3.25,1.33,1,75,100,35.85,223,622,4500.9
143,Florida,VCP Far Edge,NR,,,1437437_0001_0001_11,2025-09-27T16:00:00-04:00,3600,44,41.55,0.54,1,0.05,0,0,44,100,34.09,60,176,1065.44
143,Florida,VCP Far Edge,NR,,,1437437_0001_0002_10,2025-09-27T16:00:00-04:00,3600,226,NaN,0,0,0,2.51,6,239,100,37.88,739,1951,2174.64
143,Florida,VCP Far Edge,NR,,,1437437_0001_0002_11,2025-09-27T16:00:00-04:00,3600,11,NaN,0,0,0,0,0,9,100,58.1,61,105,495.02
143,Florida,VCP Far Edge,NR,,,1437437_0001_0003_10,2025-09-27T16:00:00-04:00,3600,65,NaN,0.02,1,0,0,0,52,100,47,368,783,1061.87
143,Florida,VCP Far Edge,NR,,,1437437_0001_0003_11,2025-09-27T16:00:00-04:00,3600,8,NaN,0,0,0,0,0,3,100,47.19,42,89,198.18
143,Florida,VCP Far Edge,NR,,,1437688_0001_0001_10,2025-09-27T16:00:00-04:00,3600,530,184.63,11320.21,19,68.26,2.04,10,491,100,53.03,2214,4175,17197.44
143,Florida,VCP Far Edge,NR,,,1437688_0001_0001_11,2025-09-27T16:00:00-04:00,3600,208,199.05,1759.81,6,66.99,0.57,1,175,100,57.19,509,890,2521.06
143,Florida,VCP Far Edge,NR,,,1437688_0001_0002_10,2025-09-27T16:00:00-04:00,3600,1291,112.71,4099.53,12,25.15,1.07,14,1314,100,35.08,2831,8070,17080.66
143,Florida,VCP Far Edge,NR,,,1437688_0001_0002_11,2025-09-27T16:00:00-04:00,3600,1001,97.21,22692.96,19,83.99,0.97,9,930,100,30.05,634,2110,27310.75
143,Florida,VCP Far Edge,NR,,,1437688_0001_0003_10,2025-09-27T16:00:00-04:00,3600,1028,46.87,20975.3,25,57.01,2.06,20,973,100,39.77,1820,4576,35499.38
143,Florida,VCP Far Edge,NR,,,1437688_0001_0003_11,2025-09-27T16:00:00-04:00,3600,351,131.19,1869.65,8,62.62,1.14,4,352,100,45,455,1011,4785.65
143,Florida,VCP Far Edge,NR,,,1437689_0001_0001_10,2025-09-27T16:00:00-04:00,3600,217,94.87,32900.4,15,92.44,7.62,17,223,100,43.41,524,1207,33495.54
143,Florida,VCP Far Edge,NR,,,1437689_0001_0001_11,2025-09-27T16:00:00-04:00,3600,51,59.39,1092.45,3,98.22,0,0,42,100,44.38,71,160,3429.62
143,Florida,VCP Far Edge,NR,,,1437689_0001_0002_10,2025-09-27T16:00:00-04:00,3600,645,129.17,39701.29,17,84.79,2.06,13,631,100,31.13,621,1995,45308.61
143,Florida,VCP Far Edge,NR,,,1437689_0001_0002_11,2025-09-27T16:00:00-04:00,3600,344,19.46,1214.6,7,72.74,0,0,343,100,20.33,99,487,3561.44
143,Florida,VCP Far Edge,NR,,,1437689_0001_0003_10,2025-09-27T16:00:00-04:00,3600,672,186.98,5696.54,11,45.26,0.74,5,677,100,31.88,767,2406,12558.28
143,Florida,VCP Far Edge,NR,,,1437689_0001_0003_11,2025-09-27T16:00:00-04:00,3600,54,130.13,1176.13,3,65.14,0,0,45,100,32.8,61,186,1938.72
143,Florida,VCP Far Edge,NR,,,1437482_0001_0001_10,2025-09-27T16:00:00-04:00,3600,1008,122.97,18321,21,46.2,2.04,20,981,100,30.59,1362,4453,41356.37
143,Florida,VCP Far Edge,NR,,,1437482_0001_0001_11,2025-09-27T16:00:00-04:00,3600,432,52.48,11414.54,18,80.18,0.22,1,450,100,29.75,288,968,14662.23
143,Florida,VCP Far Edge,NR,,,1437482_0001_0002_10,2025-09-27T16:00:00-04:00,3600,713,137.89,8084.38,18,58.57,13.38,97,725,100,52,1116,2146,15025.55
143,Florida,VCP Far Edge,NR,,,1437482_0001_0002_11,2025-09-27T16:00:00-04:00,3600,384,106.23,11717.64,16,84.59,0.26,1,380,100,27.67,158,571,12916.38
143,Florida,VCP Far Edge,NR,,,1437482_0001_0003_10,2025-09-27T16:00:00-04:00,3600,777,103.29,7566.77,7,26.41,3.19,25,783,100,23.45,831,3543,33309.5
143,Florida,VCP Far Edge,NR,,,1437482_0001_0003_11,2025-09-27T16:00:00-04:00,3600,323,79.21,14517.43,14,87.66,1.03,3,292,100,18.67,152,814,11435.97
143,Florida,VCP Far Edge,NR,,,1437865_0001_0001_10,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437865_0001_0001_11,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437865_0001_0002_10,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437865_0001_0002_11,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437865_0001_0003_10,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437865_0001_0003_11,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437452_0001_0001_10,2025-09-27T16:00:00-04:00,3600,369,117.69,4405.4,3,36.28,2.95,11,373,100,37,1091,2949,12119.08
143,Florida,VCP Far Edge,NR,,,1437452_0001_0001_11,2025-09-27T16:00:00-04:00,3600,119,115.01,1775.85,2,48.14,3.33,4,120,100,47.3,210,444,4155.76
143,Florida,VCP Far Edge,NR,,,1437452_0001_0002_10,2025-09-27T16:00:00-04:00,3600,197,148.64,1989.28,6,36.7,4.52,9,199,100,43.42,670,1543,5640.22
143,Florida,VCP Far Edge,NR,,,1437452_0001_0002_11,2025-09-27T16:00:00-04:00,3600,102,281.64,681.64,4,61.66,0,0,92,100,37.5,84,224,1209.34
143,Florida,VCP Far Edge,NR,,,1437452_0001_0003_10,2025-09-27T16:00:00-04:00,3600,346,273.93,16142.82,11,91.26,0.87,3,346,100,48.6,917,1887,17332.58
143,Florida,VCP Far Edge,NR,,,1437452_0001_0003_11,2025-09-27T16:00:00-04:00,3600,68,223.54,202.92,3,94.01,0,0,75,100,49.54,107,216,681.29
143,Florida,VCP Far Edge,NR,,,1437452_0001_0004_10,2025-09-27T16:00:00-04:00,3600,209,398.27,9352.78,3,81.91,2.88,6,208,100,33.68,361,1072,10565.42
143,Florida,VCP Far Edge,NR,,,1437452_0001_0004_11,2025-09-27T16:00:00-04:00,3600,16,99.34,784.36,1,93.07,0,0,13,100,44.72,55,123,1937.64
143,Florida,VCP Far Edge,NR,,,1437053_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437053_0001_0001_08,2025-09-27T16:00:00-04:00,3600,268,12.3,1.27,1,0.06,1.14,3,264,100,11.72,174,1485,1372.73
143,Florida,VCP Far Edge,NR,,,1437053_0001_0001_10,2025-09-27T16:00:00-04:00,3600,428,167.02,12703.27,12,85.94,2.28,9,394,100,34.13,896,2625,16325.28
143,Florida,VCP Far Edge,NR,,,1437053_0001_0001_11,2025-09-27T16:00:00-04:00,3600,153,155.27,2249.22,4,78.27,0.69,1,145,100,39.71,193,486,2477.94
143,Florida,VCP Far Edge,NR,,,1437053_0001_0002_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437053_0001_0002_08,2025-09-27T16:00:00-04:00,3600,211,NaN,0,1,0,1.39,3,216,100,17.32,106,612,191.57
143,Florida,VCP Far Edge,NR,,,1437053_0001_0002_10,2025-09-27T16:00:00-04:00,3600,343,206.71,14204.25,7,82.96,1.81,6,331,100,37.61,516,1372,17757.95
143,Florida,VCP Far Edge,NR,,,1437053_0001_0002_11,2025-09-27T16:00:00-04:00,3600,22,145.18,420.63,1,43.63,0,0,20,100,54.95,50,91,1173.52
143,Florida,VCP Far Edge,NR,,,1437053_0001_0003_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437053_0001_0003_08,2025-09-27T16:00:00-04:00,3600,325,NaN,0,0,0,0.3,1,332,100,18.5,335,1811,632.06
143,Florida,VCP Far Edge,NR,,,1437053_0001_0003_10,2025-09-27T16:00:00-04:00,3600,566,163.96,2697.36,8,36.28,0.88,5,571,100,36.37,926,2546,8258.93
143,Florida,VCP Far Edge,NR,,,1437053_0001_0003_11,2025-09-27T16:00:00-04:00,3600,115,97.51,4701.26,5,92.52,0,0,123,100,40.43,171,423,4969.67
143,Florida,VCP Far Edge,NR,,,1437656_0001_0001_10,2025-09-27T16:00:00-04:00,3600,566,58.6,9309.01,14,55.53,7.07,39,552,100,41.09,1704,4147,18510.75
143,Florida,VCP Far Edge,NR,,,1437656_0001_0001_11,2025-09-27T16:00:00-04:00,3600,232,103.51,3826.62,7,93.1,1.61,4,249,100,35.07,289,824,2994.35
143,Florida,VCP Far Edge,NR,,,1437656_0001_0002_10,2025-09-27T16:00:00-04:00,3600,1076,190.02,15244.84,12,45.28,2.56,29,1135,100,50.8,7457,14680,33228.09
143,Florida,VCP Far Edge,NR,,,1437656_0001_0002_11,2025-09-27T16:00:00-04:00,3600,399,204.51,2446.91,7,65.93,0.86,3,349,100,55.44,1728,3117,4158.34
143,Florida,VCP Far Edge,NR,,,1437656_0001_0003_10,2025-09-27T16:00:00-04:00,3600,42,76.29,160.8,3,12.73,2.38,1,42,100,45.82,241,526,1217.42
143,Florida,VCP Far Edge,NR,,,1437656_0001_0003_11,2025-09-27T16:00:00-04:00,3600,38,342.82,2986.75,2,98.17,0,0,42,100,52.76,67,127,3175.11
143,Florida,VCP Far Edge,NR,,,1437846_0001_0001_10,2025-09-27T16:00:00-04:00,3600,523,147.46,6,2,0.13,1.63,8,492,100,54.27,2127,3919,4266.31
143,Florida,VCP Far Edge,NR,,,1437846_0001_0001_11,2025-09-27T16:00:00-04:00,3600,25,NaN,0,1,0,0,0,33,100,65.52,190,290,724.12
143,Florida,VCP Far Edge,NR,,,1437846_0001_0002_10,2025-09-27T16:00:00-04:00,3600,1151,35.69,7181.21,8,22.11,2.76,33,1194,100,34.4,2808,8163,30350.06
143,Florida,VCP Far Edge,NR,,,1437846_0001_0002_11,2025-09-27T16:00:00-04:00,3600,498,15.9,3.63,3,0.04,0,0,465,100,33.1,286,864,11401.28
143,Florida,VCP Far Edge,NR,,,1437846_0001_0003_10,2025-09-27T16:00:00-04:00,3600,179,68.48,1532.61,2,42.28,12.96,21,162,100,63.09,2381,3774,3295.78
143,Florida,VCP Far Edge,NR,,,1437846_0001_0003_11,2025-09-27T16:00:00-04:00,3600,33,10.61,0.39,1,0.23,11.11,3,27,100,64.53,191,296,391.26
143,Florida,VCP Far Edge,NR,,,1437842_0001_0001_10,2025-09-27T16:00:00-04:00,3600,259,283.03,5159.1,6,46.71,7.44,18,242,100,32.12,707,2201,10871.84
143,Florida,VCP Far Edge,NR,,,1437842_0001_0001_11,2025-09-27T16:00:00-04:00,3600,34,252.84,1980.17,4,45,2.78,1,36,100,40.54,45,111,5109.9
143,Florida,VCP Far Edge,NR,,,1437842_0001_0002_10,2025-09-27T16:00:00-04:00,3600,119,198.4,95.01,1,7.89,4.59,5,109,100,36.05,288,799,1025.37
143,Florida,VCP Far Edge,NR,,,1437842_0001_0002_11,2025-09-27T16:00:00-04:00,3600,4,17.18,1.19,1,0.04,0,0,4,100,84.09,37,44,3726.12
143,Florida,VCP Far Edge,NR,,,1437842_0001_0003_10,2025-09-27T16:00:00-04:00,3600,784,102.36,678.11,4,9.41,0.57,5,878,100,49.13,1872,3810,6826.51
143,Florida,VCP Far Edge,NR,,,1437842_0001_0003_11,2025-09-27T16:00:00-04:00,3600,30,NaN,0,0,0,0,0,29,100,61.03,83,136,681.71
143,Florida,VCP Far Edge,NR,,,1437842_0001_0004_10,2025-09-27T16:00:00-04:00,3600,264,215.02,987.6,8,11.1,1.12,3,267,100,24.65,425,1724,8543.05
143,Florida,VCP Far Edge,NR,,,1437842_0001_0004_11,2025-09-27T16:00:00-04:00,3600,55,21.29,1.85,2,0.08,0,0,51,100,48.23,68,141,2735.47
143,Florida,VCP Far Edge,NR,,,1437150_0001_0001_10,2025-09-27T16:00:00-04:00,3600,616,180.17,4683.91,8,47.27,2.25,14,621,100,33.33,714,2142,10008.15
143,Florida,VCP Far Edge,NR,,,1437150_0001_0001_11,2025-09-27T16:00:00-04:00,3600,35,7.81,0.56,1,0.28,0,0,24,100,51.52,68,132,325.56
143,Florida,VCP Far Edge,NR,,,1437150_0001_0002_10,2025-09-27T16:00:00-04:00,3600,2228,67.84,2806.2,5,10.66,1.48,32,2169,100,34.54,2534,7337,25611.87
143,Florida,VCP Far Edge,NR,,,1437150_0001_0002_11,2025-09-27T16:00:00-04:00,3600,158,4.05,0.35,1,0.06,1.39,2,144,100,43.27,148,342,2078.4
143,Florida,VCP Far Edge,NR,,,1437150_0001_0003_10,2025-09-27T16:00:00-04:00,3600,1089,111.85,1667.71,7,19.23,1.3,14,1079,100,34.3,1577,4598,8709.09
143,Florida,VCP Far Edge,NR,,,1437150_0001_0003_11,2025-09-27T16:00:00-04:00,3600,56,78.21,5429.79,4,89.79,0,0,54,100,49.03,76,155,6382.03
143,Florida,VCP Far Edge,NR,,,1437150_0001_0004_10,2025-09-27T16:00:00-04:00,3600,486,81.7,2205.7,3,32.16,7.38,38,515,100,40.26,833,2069,6658.39
143,Florida,VCP Far Edge,NR,,,1437150_0001_0004_11,2025-09-27T16:00:00-04:00,3600,6,328.71,1.92,1,12.59,0,0,7,100,67.11,51,76,378.7
143,Florida,VCP Far Edge,NR,,,1437250_0001_0001_08,2025-09-27T16:00:00-04:00,3600,55,NaN,0,0,0,10.42,5,48,100,11.69,251,2148,798.84
143,Florida,VCP Far Edge,NR,,,1437250_0001_0001_10,2025-09-27T16:00:00-04:00,3600,1279,85.76,17915.84,22,25.79,3.95,47,1191,100,39.67,4488,11313,72233.65
143,Florida,VCP Far Edge,NR,,,1437250_0001_0001_11,2025-09-27T16:00:00-04:00,3600,1048,105.72,15859.97,29,71.84,0.97,10,1026,100,32.04,1008,3146,21923.74
143,Florida,VCP Far Edge,NR,,,1437250_0001_0002_08,2025-09-27T16:00:00-04:00,3600,34,21.22,3.68,1,1.04,3.03,1,33,100,14.92,87,583,330.2
143,Florida,VCP Far Edge,NR,,,1437250_0001_0002_10,2025-09-27T16:00:00-04:00,3600,904,71.51,24365.35,19,52.56,1.78,16,900,100,42.32,2149,5078,44763.99
143,Florida,VCP Far Edge,NR,,,1437250_0001_0002_11,2025-09-27T16:00:00-04:00,3600,244,119.28,10751.39,12,88.71,0.42,1,237,100,48.18,423,878,13931.21
143,Florida,VCP Far Edge,NR,,,1437250_0001_0003_08,2025-09-27T16:00:00-04:00,3600,91,NaN,0,0,0,0.98,1,102,100,6.76,117,1732,1858.78
143,Florida,VCP Far Edge,NR,,,1437250_0001_0003_10,2025-09-27T16:00:00-04:00,3600,307,197.72,14495.31,12,25.82,1.98,6,303,100,24.84,645,2597,59387.43
143,Florida,VCP Far Edge,NR,,,1437250_0001_0003_11,2025-09-27T16:00:00-04:00,3600,354,133.75,23360.82,16,85.56,0.59,2,339,100,12.12,91,751,25965.43
143,Florida,VCP Far Edge,NR,,,1437815_0001_0001_10,2025-09-27T16:00:00-04:00,3600,2714,55.45,252.15,4,0.59,2.47,73,2957,100,34.23,12689,37067,41722.57
143,Florida,VCP Far Edge,NR,,,1437815_0001_0001_11,2025-09-27T16:00:00-04:00,3600,1589,216.11,668.44,3,4.04,1.37,19,1383,100,34.19,2822,8253,18789.99
143,Florida,VCP Far Edge,NR,,,1437815_0001_0002_10,2025-09-27T16:00:00-04:00,3600,873,186.86,8221.6,11,34.67,3.39,29,856,100,40.84,4563,11173,23287.65
143,Florida,VCP Far Edge,NR,,,1437815_0001_0002_11,2025-09-27T16:00:00-04:00,3600,331,295.7,674.11,7,30.89,2.88,9,312,100,47.78,1120,2344,3199.49
