Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090023248-451-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1756,-84.7,-84.53,-84.49,-84.45,-84.74,6.68,20.35,0.21,5,2373,0.78,100,3,747.51,282.34,0,0,0,,7464.09,205.5,0,0,1756,0.04,1,2738,0,0,2872,0.11,927,1,0,5,0,13.18,8973.79,8.88,21.41,1359.14,2773.59,17.74
070,Upstate New York,VCP Far Edge,NR,,,07090022111-491-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,210,-100.83,-100.88,-101.3,-100.95,-100.99,8.59,1.68,0.8,7,879,0.74,100,2,182.35,39.98,1,8.33,0,,714.32,24.83,0,0,210,0.95,3,316,0,0,489,0.16,607,1,0,5,0,2.12,797.15,8.6,13.22,54.8,114.16,4.04
070,Upstate New York,VCP Far Edge,NR,,,07090022111-492-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,112,-102.22,-101.48,0,0,-101.85,1.31,0.28,7.72,22,285,0.54,100,0,0,NaN,0,NaN,NaN,,27.27,6.28,0,0,112,0,0,154,0,0,202,0,144,0,0,4,0,0.3,44.57,7.75,10.16,3.07,12.14,1.35
070,Upstate New York,VCP Far Edge,NR,,,07090022111-493-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,429,-97.73,-98.26,-98.62,-99.41,-98.5,14.06,5.64,1.6,11,688,1.32,100,6,1055.93,31.23,0,0,NaN,,1763.08,24.46,0,0,429,0.8,5,625,0,0,873,0,243,0,0.51,195,1,4.28,1692.3,7.94,13.56,179.82,324.45,3.67
070,Upstate New York,VCP Far Edge,NR,,,07090023111-491-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,587,-90.23,-90.25,-90.22,-90.29,-90.19,8.36,4.65,0.45,6,1345,0.53,100,12,10758.51,492.35,0,0,0,,13083.76,413.54,0,0,587,0.5,2,404,0,0,238,0.14,709,1,0,22,0,8.85,13893.66,8.22,12.07,273.08,416.23,2.25
070,Upstate New York,VCP Far Edge,NR,,,07090023111-491-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,222,-92.72,-92.83,-92.77,-92.86,-92.83,1.69,1.11,0,0,327,0.59,100,2,100.43,NaN,0,0,0,,1529.56,269.86,0,0,222,0,0,54,0,0,51,0,209,0,0,1,0,1.85,1404.67,8.87,14.19,47.23,70.12,2.42
070,Upstate New York,VCP Far Edge,NR,,,07090023111-492-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1018,-86.23,-86.17,-86,-86.15,-86.12,19.31,12.9,1.43,37,2580,1.38,100,8,14186.08,311.21,1,0.3,0,,25641.17,237.63,0,0,1018,10.59,113,1067,0.12,1,848,0,1502,0,0,18,0,12.81,25444.96,7.69,11.5,396.76,718.57,1.26
070,Upstate New York,VCP Far Edge,NR,,,07090023111-492-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,443,-91.2,-91.21,-91.19,-91.19,-91.33,4.81,2.83,1.46,9,617,1.2,100,3,1014.55,182.58,0,0,0,,1735.36,188.58,0,0,443,1.12,1,89,0,0,110,0.26,384,1,16.67,6,1,3.12,4129.15,8.08,13.73,98.25,134.84,1.85
070,Upstate New York,VCP Far Edge,NR,,,07090023111-493-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,-87.56,-87.59,-87.44,-87.76,-87.49,13.93,21.09,1.16,24,2067,0.39,100,21,11058.62,280.99,5,1.44,0,,17144.56,193.35,0,0,1359,0.37,4,1090,0,0,744,0.15,666,1,0.49,412,2,18.09,21379.67,7.82,11.82,1160.37,1721,2.67
070,Upstate New York,VCP Far Edge,NR,,,07090023111-493-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,544,-91.72,-91.83,-91.67,-91.88,-91.67,3.24,2.99,0.34,2,587,0.29,100,3,126.05,308.03,0,0,0,,2016.87,211.43,0,0,544,0,0,154,0,0,178,0,279,0,0,33,0,3.48,3197.37,8.22,14.86,132.89,209.16,2.72
070,Upstate New York,VCP Far Edge,NR,,,07090022027-236-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,-95.79,-95.74,-95.5,-95.86,-95.72,41.47,24.38,5.36,101,1883,10.88,100,0,0,NaN,0,NaN,NaN,,1451.14,6.64,0.22,3,1387,2.03,76,3747,0.12,6,4950,0.29,350,1,0.29,678,2,4.31,2208.66,8.23,10.32,546.79,1263.26,3.37
070,Upstate New York,VCP Far Edge,NR,,,07090022027-237-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,170,-96.61,-97.4,-98.63,-97.83,-97.62,6.26,2.92,5.69,19,334,0.43,100,0,0,NaN,0,NaN,NaN,,299.05,17.85,0,0,170,0.29,1,348,0,0,600,0,159,0,0,35,0,0.92,579.46,8.35,11.97,56.26,155.24,3.08
070,Upstate New York,VCP Far Edge,NR,,,07090022027-238-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,141,-99.88,-100.07,-99.85,-100.81,-100.15,12.48,1.98,1.11,3,270,1.34,100,0,0,NaN,0,NaN,NaN,,677.17,20.57,0,0,141,0.23,1,437,0,0,559,0,119,0,1.25,80,1,0.93,914.19,8.11,10.79,29.82,116.12,3.25
070,Upstate New York,VCP Far Edge,NR,,,07090023027-236-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3103,-88.78,-88.95,-88.84,-88.98,-88.91,15.97,16.79,1.53,63,4113,1.29,100,1,0.34,0,0,0,0,,7035.69,93.97,0.1,3,3103,1.07,16,1500,0,0,934,0.09,1061,1,0.55,1278,7,10.39,10716.56,8.17,12.94,730.45,1386.09,1.71
070,Upstate New York,VCP Far Edge,NR,,,07090023027-236-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,833,-91.54,-91.67,-91.61,-91.76,-91.69,6.41,4.11,1.3,13,1003,1.18,100,1,1835.64,90.58,0,NaN,NaN,,3342.39,126.57,0.6,5,833,0.7,1,142,0,0,180,0.4,495,2,1.47,273,4,2.16,4303.87,7.96,15.23,158.88,328.25,3.1
070,Upstate New York,VCP Far Edge,NR,,,07090023027-237-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,-88.17,-88.15,-88.21,-88.17,-87.99,8.05,11.24,1.47,30,2042,0.63,100,3,15.76,641.07,0,0,0,,7900.54,175.51,0.09,1,1078,0.15,3,2067,0,0,1791,0.25,815,2,3.83,470,18,8.09,11595.72,8.41,16.45,628.37,1482.99,6.78
070,Upstate New York,VCP Far Edge,NR,,,07090023027-237-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,-91.41,-91.57,-91.36,-91.45,-91.45,5.05,3.42,0.98,17,1739,0.7,100,0,0,NaN,0,NaN,NaN,,3981.13,182.65,0,0,1444,0.35,1,288,0,0,355,0.72,559,4,2.5,681,17,3.58,5076.97,9.31,18.95,204.88,324.22,6.42
070,Upstate New York,VCP Far Edge,NR,,,07090023027-238-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,-88.57,-88.75,-88.73,-88.89,-88.82,5.53,6.5,0.53,8,1518,0.53,100,4,310.81,340.88,0,0,0,,5261.04,193.23,0.46,5,1091,0.83,7,840,0,0,707,0.43,470,2,1.47,544,8,6.11,6959.87,8.36,16.24,392.13,938.44,5.4
070,Upstate New York,VCP Far Edge,NR,,,07090023027-238-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,178,-92.84,-93.02,-92.93,-92.94,-92.93,1.31,0.36,1.01,2,199,1.01,100,0,161.93,NaN,0,NaN,NaN,,171.72,149.2,1.12,2,178,1.04,1,96,0,0,117,0,83,0,1.56,64,1,0.32,1231.86,9.09,17.71,16.24,33.4,2.14
070,Upstate New York,VCP Far Edge,NR,,,07090023289-356-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,730,-89.83,-89.79,-89.75,-89.85,-89.86,6.5,8.13,0.52,10,1917,0.56,100,4,3156.81,341.98,0,0,0,,8736.1,210.08,0,0,730,0.61,3,492,0,0,450,0.19,1078,2,0,6,0,9.89,8218.37,8.18,11.49,543.26,707.31,1.53
070,Upstate New York,VCP Far Edge,NR,,,07090023289-356-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,381,-92.89,-92.9,-92.88,-92.99,-92.87,1.39,1.2,0.6,3,502,0.39,100,1,143.07,NaN,0,NaN,0,,695.97,208.87,0,0,381,0,0,32,0,0,40,0.76,394,3,0,2,0,1.05,1118.49,9.12,14.71,57.14,72.03,2.34
070,Upstate New York,VCP Far Edge,NR,,,07090023289-357-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,312,-90.16,-90.16,-90.11,-90.12,-90.12,5.22,2.58,0.23,1,444,0.48,100,11,6588.85,274.82,0,0,0,,6913.39,269.03,0,0,312,3.85,1,26,0,0,18,0,224,0,0,5,0,6.63,6950.43,7.84,10.79,174.62,262.47,1.56
070,Upstate New York,VCP Far Edge,NR,,,07090023289-357-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-93.48,-93.48,-93.34,-93.42,-93.38,0.1,0.04,0,0,41,0.08,100,1,1.53,296.28,0,NaN,0,,35.34,216.88,0,0,43,0,0,3,0,0,3,0,30,0,NaN,0,0,0.1,46.92,10.57,14.33,1.91,3.09,1.23
070,Upstate New York,VCP Far Edge,NR,,,07090023289-358-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,601,-88.73,-89.06,-89,-89.22,-88.96,3.07,3.54,1.99,24,1209,0.36,100,0,0,NaN,0,NaN,0,,3266.76,136.4,0.17,1,601,0.18,1,542,0,0,506,0.64,471,3,0.56,177,1,4.64,3362.63,8.53,10.74,155.04,220.51,0.85
070,Upstate New York,VCP Far Edge,NR,,,07090023289-358-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,271,-92.66,-92.84,-92.86,-92.92,-92.89,0.98,0.91,1.09,4,366,0.39,100,0,0,NaN,0,NaN,NaN,,551.6,210.37,0,0,271,0,0,67,0,0,74,0.37,271,1,0,8,0,0.67,674.91,9.28,13.55,46.66,54.3,2.42
070,Upstate New York,VCP Far Edge,NR,,,07090023314-431-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,-87.77,-88.05,-87.59,-88,-87.77,8.02,7.17,1.67,34,2033,0.68,100,8,4573.29,320.96,0,0,0,,9611.88,200.91,0.24,3,1266,0.35,4,1147,0,0,1079,0.5,601,3,1.56,256,4,11.15,10950.65,7.79,17.67,609.26,1104.96,1.74
070,Upstate New York,VCP Far Edge,NR,,,07090023314-431-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,480,-91.62,-91.81,-91.52,-91.78,-91.67,2.72,2.14,0.94,6,637,0.44,100,2,322.76,84.81,0,0,NaN,,1934.31,138.59,0,0,480,0,0,254,0,0,291,0.74,408,3,3.57,28,1,2.36,2215.23,8.59,19.01,124.77,187.64,2.83
070,Upstate New York,VCP Far Edge,NR,,,07090023314-432-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1554,-88.98,-88.93,-88.94,-88.91,-89.04,10.83,7.32,1.11,33,2973,0.55,100,10,3880.4,335.78,1,0.25,0,,10755.86,166.45,0.06,1,1554,0,0,578,0.17,1,588,0.08,1196,1,0.52,388,2,13.72,11623.18,7.92,15.63,486.47,981.72,1.32
070,Upstate New York,VCP Far Edge,NR,,,07090023314-432-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,538,-92.79,-92.54,-92.75,-92.69,-92.72,2.94,2.61,0.42,3,720,0.71,100,1,568,NaN,0,NaN,0,,1469.62,198.2,0.19,1,538,0,0,76,0,0,93,0.2,492,1,2.04,49,1,1.69,2176.77,8.59,18.23,177.98,217.58,3.33
070,Upstate New York,VCP Far Edge,NR,,,07090023314-433-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2624,-82.7,-82.44,-82.49,-82.85,-82.56,38.72,25.08,1.04,37,3574,2.16,100,13,43610.41,266.3,0,0,0,,61815.26,201.36,0,0,2624,1.31,18,1376,0,0,1330,0.3,669,2,0.59,1013,6,25.04,64861.43,7.68,15.01,1760.24,2334.48,1.3
070,Upstate New York,VCP Far Edge,NR,,,07090023314-433-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1257,-87.87,-87.64,-87.69,-88,-87.78,11.02,8.77,0.52,7,1334,1.13,100,1,1996.41,220.61,0,0,0,,6383.64,157.06,0,0,1257,2.27,2,88,0,0,153,0.77,653,5,0.65,155,1,6.57,10019.81,8.05,15.33,354.05,521.62,1.94
070,Upstate New York,VCP Far Edge,NR,,,07090022337-428-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2571,-98.59,-98.57,-99.07,-98.81,-98.76,41.47,8.27,1.96,89,4549,16.34,100,5,192.62,9.6,0,0,0,,1474.42,4.27,0,0,2571,0.34,3,878,0.21,2,964,0.17,1789,3,0.35,868,3,8.34,1364.34,7.6,9.93,211.04,384.34,1.56
070,Upstate New York,VCP Far Edge,NR,,,07090022337-429-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,771,-97.18,-96.19,-96.92,-96.14,-96.61,43.53,25.27,1.15,19,1655,5.21,100,9,3393.18,21.53,0,0,0,,5871.88,18.25,0.13,1,771,0.31,6,1930,0,0,2331,0,758,0,0,25,0,8.44,4902.6,7.94,8.54,552.14,980.25,2.47
070,Upstate New York,VCP Far Edge,NR,,,07090022337-430-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1717,-95.47,-95.67,-96.2,-95.58,-95.73,75.85,50.3,1.12,47,4205,19.71,100,9,4670.17,13.33,0,0,0,,11384.67,8.58,0.12,2,1717,0.44,20,4543,0.02,1,5209,0.3,1968,6,0.75,266,2,17.38,8758.42,7.92,9.21,1240.79,2051.35,1.81
070,Upstate New York,VCP Far Edge,NR,,,07090023337-428-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,908,-89.49,-89.49,-89.6,-89.58,-89.56,9.16,19.49,0.42,6,1429,1.28,100,10,12374.25,343.46,3,1.12,0,,13265.13,301.8,0,0,908,0,0,361,0,0,299,0,624,0,0,349,0,7.42,15883.53,7.85,13.86,1810.1,2345.87,5.75
070,Upstate New York,VCP Far Edge,NR,,,07090023337-428-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,141,-91.48,-91.59,-91.7,-91.7,-91.61,6,10.37,0,0,158,0.18,100,4,6974.44,458.15,0,0,0,,8223.47,402.24,0,0,141,0,0,146,0,0,147,0,71,0,5.56,18,1,2.48,10630.26,7.49,16.55,691.97,1210.18,27.39
070,Upstate New York,VCP Far Edge,NR,,,07090023337-429-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1544,-84.6,-84.69,-84.68,-84.72,-84.68,28.9,51.47,0.83,21,2525,0.8,100,24,34865.77,261.05,7,0.97,0,,41570,228.2,0.06,1,1544,0.79,12,1523,0.09,1,1066,0.19,1078,2,0,76,0,25.24,52371.33,7.79,13.99,1211.36,10550.08,17.68
070,Upstate New York,VCP Far Edge,NR,,,07090023337-429-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,346,-91.83,-91.9,-91.86,-91.86,-91.78,6.38,12.41,0.23,1,432,0.15,100,5,4460.53,380.82,0,0,0,,4898.69,297.1,0,0,346,0,0,245,0,0,269,0,179,0,0,1,0,4.17,7634.37,7.97,15.33,880.5,1099.94,19.21
070,Upstate New York,VCP Far Edge,NR,,,07090023337-430-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,-86.44,-86.58,-86.39,-86.5,-86.42,44.94,56.69,1.63,73,4477,0.72,100,20,23041.58,224.56,1,0.3,0,,38581.03,136.31,0,0,2819,0.37,8,2187,0,0,1561,0.05,2143,1,0,240,0,34.72,85128.63,7.58,12.69,2760.39,5252.25,2.14
070,Upstate New York,VCP Far Edge,NR,,,07090023337-430-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,615,-90.82,-90.89,-90.93,-90.97,-90.93,8.78,5.32,0.69,5,721,0.74,100,2,1689.37,136.99,0,0,0,,3156.97,154.66,0,0,615,0,0,307,0,0,355,0,390,0,0,16,0,3.51,8058.81,8,14.27,132.59,363.23,2.44
070,Upstate New York,VCP Far Edge,NR,,,07090022304-452-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2223,-93.99,-92.71,-94.96,-93.07,-93.68,57.82,25.66,3.05,137,4491,23.51,100,2,220.66,6.2,4,36.36,0,,2910.07,3.94,0.13,3,2223,0.46,14,3038,0.12,5,4334,0.35,2284,8,0,333,0,8.66,2859.92,8.4,13.47,966.59,1627.34,3.4
070,Upstate New York,VCP Far Edge,NR,,,07090022304-453-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,-96.66,-97.25,-96.71,-96.84,-96.86,43.27,19.69,1.9,81,4269,11.27,100,1,5.51,3.26,0,NaN,NaN,,2155.18,6.55,0,0,1287,1.24,14,1129,0,0,1539,0.18,2821,5,1.93,673,13,5.16,2391.12,8.37,13.03,443.18,1023.68,1.94
070,Upstate New York,VCP Far Edge,NR,,,07090022304-454-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,-96.2,-96.39,-96.17,-96.97,-96.43,30.57,13.59,3.45,84,2432,6.15,100,2,0.04,0,0,0,0,,2259.1,15.16,0.39,5,1269,0.61,15,2464,0.11,3,2622,0.83,1087,9,2.7,222,6,5.24,2424.1,8.3,12.7,354.31,824.43,4.51
070,Upstate New York,VCP Far Edge,NR,,,07090023304-452-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,883,-85.61,-85.33,-85.36,-85.23,-85.03,5.27,18.14,3.01,33,1096,1.12,100,0,131.06,NaN,0,NaN,NaN,,3899.68,160.47,0,0,883,0.14,5,3670,0,0,2272,0,229,0,0,5,0,6.54,7717.94,9.14,20.9,3075.31,5073.48,51.95
070,Upstate New York,VCP Far Edge,NR,,,07090023304-452-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,270,-91.84,-91.74,-91.84,-91.76,-91.66,1.3,2.39,0.67,2,298,0.29,100,0,0,NaN,0,NaN,NaN,,975.83,370.15,0,0,270,0,0,229,0,0,312,0,153,0,0,4,0,1.8,1670.94,9,22.72,314.76,410.64,35.19
070,Upstate New York,VCP Far Edge,NR,,,07090023304-453-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,551,-89.11,-89.16,-89.25,-89.37,-89.15,6.79,5.23,2.17,19,874,0.77,100,0,0,NaN,0,NaN,NaN,,5889.44,185.74,0.18,1,551,0.25,7,2829,0,0,2383,0.57,351,2,4.76,63,3,4.35,9424.9,8.19,17.49,368.95,879.6,17.59
070,Upstate New York,VCP Far Edge,NR,,,07090023304-453-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,329,-92.01,-92.19,-92.22,-92.34,-92.17,2.99,2.21,0.82,3,365,0.69,100,0,0,NaN,0,NaN,NaN,,1586.99,170.06,0,0,329,0,0,484,0,0,514,0,175,0,0,14,0,1.7,2712.1,7.92,19.38,133.36,261.66,21.45
070,Upstate New York,VCP Far Edge,NR,,,07090023304-454-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,302,-88.12,-88.09,-88.34,-88.35,-88.15,3.22,4.13,3.34,16,479,0.84,100,2,3.29,229.38,0,0,0,,2097.73,178.37,0.33,1,302,0,0,659,0,0,409,0.43,232,1,0,10,0,3.37,4048.79,8.33,17,393.74,744.58,29.41
070,Upstate New York,VCP Far Edge,NR,,,07090023304-454-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,112,-93.06,-93.05,-93.12,-93.07,-93.01,0.83,0.83,1.34,2,149,0.59,100,0,0,NaN,0,NaN,NaN,,540.24,152.36,0,0,112,0,0,43,0,0,55,0,94,0,NaN,0,0,0.59,641.59,8.43,19.71,70.77,115.1,14.29
070,Upstate New York,VCP Far Edge,NR,,,07090023163-305-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5118,-88.15,-88.11,-88.14,-88.22,-88.17,23.5,29.96,0.93,55,5908,1.15,100,5,1813.78,79.98,0,0,0,,19918.81,120.56,0.04,2,5118,0.41,16,3866,0,0,3600,0.4,503,2,0.21,3271,7,24.88,25948.66,8.26,13.63,1415.37,3206.62,3.27
070,Upstate New York,VCP Far Edge,NR,,,07090023163-305-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2186,-90.56,-90.55,-90.58,-90.65,-90.62,9.93,19.31,1.18,26,2209,1.01,100,1,75.08,0,0,0,0,,8021.39,196.53,0.09,2,2186,0.1,1,1042,0,0,1199,0.35,564,2,0.62,646,4,10.5,8814.6,8.58,16.04,968.82,1481.66,7.1
070,Upstate New York,VCP Far Edge,NR,,,07090023163-306-10,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2809,-86.05,-86.09,-86.11,-86.12,-86.21,31.73,44.91,0.67,36,5411,0.27,100,5,11277.7,311.47,0,0,0,,36256.56,137.53,0.32,9,2809,0.13,8,6046,0.03,2,5829,0.1,1972,2,0.32,930,3,32.83,48416.08,8.07,15.3,2346.96,4861.63,3.08
070,Upstate New York,VCP Far Edge,NR,,,07090023163-306-11,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3031,-88.31,-88.45,-88.52,-88.58,-88.58,14.1,26.38,0.78,27,3454,0.99,100,0,125.79,NaN,0,NaN,0,,15032.75,167.59,0.23,7,3031,0.06,1,1686,0,0,1952,0.29,1387,4,1.85,108,2,19.25,16319.94,8.42,17.08,1285.62,2040.18,5.38
