DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_LACROSSE,1437630,0,2122,0,6.3,75,2210,3.39,34466.03,2241,110,98.83,10.38,37.42,20.02,92.79,1.41,79.7,11.09,4110314,65204816,275728.21,3459.51,2122,2122,100,92.82,3.39,33706.17,31070.16,2240.48,189.52,10.81,0,8386.14,474.83,3.42,1.08,79.99,3.14,0,0,22628.84,1622.56,13.64,1.54,17,2.83,6,8,74,0,74,24.88,21.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.33,28791,16793,-115.21,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_MILL_COVE,1437270,3,5567,0.05,5.27,102,5325,1.92,145298.31,8135.87,183,99.03,5.87,60.24,44.72,129.77,3.22,150.41,25.01,13963731,264905695,1162386.5,7728.02,5567,5564,100,129.86,1.92,141598.07,109420.3,8136.25,203.26,0.28,0,76616.86,2280.78,3.48,2.89,75.63,2.33,1,0.07,32049.73,3705.97,12.31,2.36,61,10.17,16,3,1080,0,1081,54.11,28.03,0,0,29,0,0,35,2,0,0,35,0,194.96,0.29,188.91,0.95,0,0,2,3.92,0,46.29,45101,20875,-114.31,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SPENCER_RD_N_BLANDING_BLVD,1437237,0,1927,0,1.95,60,1923,3.12,78031.36,10030.58,126,98.54,6.21,53.84,34.16,122.37,9.07,105.76,34.5,869077,44644736,624250.86,5902.43,1927,1927,100,122.72,3.12,76168.94,46822.86,10027.51,138.21,0.68,0,29651.35,3904.56,6.16,7.8,76.42,3.85,0,0,17004.5,2693.77,9.06,6.7,41,6.83,13,3,444,0,432,38.93,38.94,0,0,14,0,0,19,2,0,0,19,0,7.98,0.07,93.78,38.75,0,0,2,4.47,NaN,37.57,22717,8534,-114.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SPRINGER_COOKS_HAMMOCK,1437315,0,459,0,0.93,3,455,0.66,11343.57,340.02,20,99.74,2.39,9.45,8.27,195.18,3.53,63.47,6.66,5508,593946,90748.55,1429.81,459,459,100,195.2,0.66,11065.82,9424.52,339.48,213.4,0,0,6371.1,153.54,1.8,3.96,217.28,6.12,0,0,3050.64,35.82,4.2,1.38,12,2,8,0,406,0,407,57.57,45.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.04,1282,462,-115.88,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SPRINT_HECKSHER,1437105,6,3978,0.15,5.9,170,3877,4.38,83863.67,6001.58,143,98.8,6.59,17.32,20.99,90.15,3.56,113.85,18.34,6285504,106530840,670909.35,5892.94,3978,3972,100,92.04,4.38,81305.1,30126.94,5990.72,119.53,1.76,0,2358.79,261.28,5.26,1.58,57.91,5.01,2.01,0.19,27729.61,3425.11,11.49,2.4,20,2.22,9,13,740,0,737,2.9,4.36,0,0,25,0,0,49,2,0,0,49,0,33.82,0.11,41.3,1.2,0,0,2,1.11,0,43.97,25238,11098,-116.49,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SS_BASEBALL_YELLOW_SC001,1437437,1,549,0.18,2.43,5,500,1,6927.54,914.65,33,99.52,13.39,5.81,4.29,120.49,4.39,61.94,15.91,58054,2388150,55420.3,894.75,549,548,87.5,120.5,1,6753.15,4883.42,913.91,73.56,0,0,245.64,3.33,7.06,0.47,121.73,1.06,0,0.19,4630.03,395.47,18.04,1.59,3,0.43,2,0,29,0,28,3.64,0.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.88,4252,1483,-116.12,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_STARKE,1437688,0,4831,0,8.35,69,4675,1.48,89851.33,5036.6,187,97.41,8.96,64.31,39.39,64.74,1.05,105.6,14.5,9512239,113924642,718810.66,6806.73,4831,4831,100,64.7,1.48,88413.31,79576.6,5036.04,72.22,1.8,0,49423.06,1736.76,5.86,0.87,55.03,1.3,0.12,0,29917.82,2351.56,14.27,0.9,86,14.33,22,29,1607,0,1593,55.9,34.49,0,0,9,0,0,12,2,0,0,12,0,0.7,0,10.02,NaN,0,0,2,1.79,0,39.85,21613,8612,-115.33,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_STARKE,1437689,0,2033,0,1.21,39,2024,1.93,51517.18,1722.18,93,98.06,7.56,41.24,27.01,69.89,1.1,88.3,7.73,130112,10748471,412137.46,4667.65,2033,2033,100,69.89,1.93,50502.58,50002.11,1720.76,107.84,2.33,0,35322.67,985.71,5.11,1.28,46.38,1.47,0,0,14586.66,714.72,13.14,0.97,53,8.83,17,25,1071,0,1066,69.94,57.28,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2.75,NaN,36.93,5223,1929,-115.47,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_STARKE_FL100,1437482,0,3729,0,1.21,101,3703,2.73,123294.62,6046.78,188,97.74,10.19,75.18,55.01,78.33,1.25,103.77,14.89,574266,47496273,986356.98,9505.1,3729,3729,100,78.38,2.73,122222.37,109879.36,6046.17,95.49,0.48,0,66000.05,3080.55,6.65,2.48,58.44,3.87,0,0,43507.35,2505.78,16.82,0.81,79,13.17,19,6,1249,0,1247,54,50.95,0,0,1,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,5.36,NaN,28.15,12583,3542,-115.14,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ST_GEORGE_ISLAND_WT,1437865,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SUWANNEE_BIG_BEND,1437452,1,921,0.11,6.69,16,923,1.73,64477.5,3000.8,72,98.89,8.79,37.75,24.17,96.24,1.75,92.63,11.04,444212,6642252,515820.02,5568.77,921,920,100,96.28,1.73,62713.21,59004.52,3001.44,105.21,1.35,0,49235.93,1464.61,6.4,1.57,66.37,1.86,0.12,0.14,9562.12,1215.57,21.91,1.7,27,3.38,8,3,223,0,228,78.51,48.8,0,0,6,0,0,5,1,0,0,5,0,2.43,0,95.34,NaN,0,0,1,1.33,0,46.89,6737,3159,-115.46,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SWITZERLAND,1437053,0,2894,0,1.49,50,2856,1.75,45386.49,2131.03,96,99.43,4.48,19.31,18.86,105.12,0.82,68.55,5.84,558542,37569908,363091.9,5296.72,2894,2894,75,105.56,1.75,44069.3,41200.35,2130.75,147.24,2.86,0,27129.79,1060.62,1.4,0.85,94.73,1.42,10.13,0,14010.94,817.73,8.55,0.65,34,3.78,12,19,664,0,647,61.56,49.78,0,0,17,0,0,48,1,0,0,48,0,6.27,0.32,4.03,1.74,0,0,1,1.41,0,33.92,12789,4338,-116.55,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_SW_GAINESVILLE,1437656,3,2727,0.11,6.83,81,2659,3.05,83754.35,4084.51,104,96.93,10.1,46.6,29.06,113.62,1.56,133.45,16.23,5825085,85254201,670034.79,5020.89,2727,2724,100,113.57,3.05,83287.63,69637.98,4082.02,149,1.25,0,52505.58,1990.67,9.7,1.81,58.19,3.71,0.12,0.15,16926.88,1031.99,15.71,0.8,45,7.5,13,9,719,0,714,63.04,48.77,0,0,2,0,0,11,1,0,0,11,0,1.66,0,143.19,NaN,0,0,1,1.44,NaN,50.42,29159,14701,-114.79,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_AIRPORT,1437846,0,2053,0,0.15,64,2074,3.09,34567.75,2016.8,111,99.25,13.64,33.34,20.81,121.89,1.37,76.91,11.2,45166,29452338,276541.99,3595.88,2053,2053,100,121.98,3.09,33808.96,31707.6,2012.25,70.99,8.73,0,1030.17,43.05,17.55,0.54,126.6,2.73,0.06,0,30619.22,1738.36,14.2,1.3,15,2.5,5,11,126,0,125,3.05,2.14,0,0,9,0,0,10,1,0,0,10,0,2.1,0,364.53,NaN,0,0,1,1.65,0,49.2,14324,7048,-115.65,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,0,2298,0,2.41,31,2385,1.3,37988.48,2044.95,92,99.05,6.66,28.14,17.48,112.69,2.28,75.46,10.09,675612,28031004,303907.83,4027.49,2298,2298,100,112.63,1.3,37002.88,24770.47,2045.8,167.8,0,0,10337.26,554.91,2.46,8.31,87.59,1.63,0,0,14403.3,1083.71,12.51,1.57,26,3.25,6,0,480,0,481,27.94,27.12,0,0,4,0,0,4,1,0,0,4,0,0,0.04,NaN,1.88,0,0,1,1.87,0,37.2,11904,4428,-115.48,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,3,4918,0.06,1.42,102,4775,2.14,54226.15,3859.58,143,99.13,5.64,36.38,22,177.98,1.24,85.58,14.74,1088687,76568342,433809.23,5068.81,4918,4915,100,178.08,2.14,52942.03,48028.27,3856.1,112.96,5.1,0,13399.91,283.3,4.79,0.67,188.55,1.94,1.81,0.06,34578.26,2624.54,6.28,1.02,29,3.62,7,15,294,0,292,25.31,7.35,0,0,2,0,0,3,1,0,0,3,NaN,0.04,0,2.83,NaN,0,0,1,2.32,NaN,35.73,15357,5487,-115.73,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1437250,0,4484,0,2.25,112,4367,2.56,204047.04,10357.29,224,98.77,8.24,24.17,39.27,66.11,2.64,148.02,22.67,2856308,126946524,1632376.34,11028.34,4484,4484,100,66.23,2.56,199560.88,127665.37,10349.45,74.42,1.83,0,85224.35,4487.19,5.55,3.55,42.32,2.97,1.08,0,42161.98,2406.6,17.2,1.24,104,11.56,28,30,1638,0,1666,42.71,43.36,0,0,35,0,0,58,2,0,0,58,0,47.03,1.01,114.36,1.67,0,0,2,4.1,0,34.67,27674,9594,-115.24,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1439250,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TIMBERLANE,1437815,0,7660,0,2.87,148,7576,1.95,135367.59,10244.59,272,98.94,18.83,55.71,48.33,68.87,1.41,129.67,34.06,16560920,576545220,1082940.75,8351.47,7660,7660,100,68.91,1.95,132537.76,113656.37,10247.49,184.99,0.51,0,15989.62,441.75,2.5,0.81,63.17,2.03,0.05,0,97506.86,6852.31,23.63,1.07,30,5,12,2,395,0,391,12.06,4.31,0,0,53,0,0,84,4,0,0,84,0,94.04,0,184.58,NaN,0,0,4,1.52,0,38.07,73105,27828,-114.89,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TIMUQUANA,1437015,1,4801,0.02,1.9,78,4618,1.69,129261.9,16652.82,232,99.21,5.45,25.74,32.94,92.99,2.97,111.8,34.24,2465475,129987075,1034095.2,9249.4,4801,4800,100,93.3,1.69,125841.41,85693.21,16665.38,123.1,0.84,0,51311.25,1844.27,2.83,0.97,56.42,2.03,0.36,0.03,34123.06,10204.6,9.89,3.42,75,8.33,18,11,1309,0,1279,40.77,11.07,0,0,46,0,0,53,3,0,0,53,0,31.31,0.07,32.71,NaN,0,0,3,1.3,0,33.07,26567,8787,-115.54,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_CECIL_FIELD_EAST,1437394,23,1484,1.55,6,37,1380,2.68,71682.88,4581.98,84,96.64,3.85,14.93,21.43,128.5,4.89,95.3,16.24,803893,13407940,573463.08,6017.58,1484,1461,100,129.16,2.68,71278.52,53299.13,4582.01,124.62,0,0,41338.19,1526.07,2.41,3.1,97.14,3.61,0.29,2.04,11554.78,735.56,9.27,1.75,34,3.78,11,0,352,0,353,58,33.31,0,0,6,0,0,7,1,0,0,7,0,0.24,0.01,31.5,NaN,0,0,1,1.47,0,42.84,8627,3696,-116.08,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FERNANDINA_BEACH,1437293,0,1833,0,0.2,19,1790,1.06,24732.56,2706.37,83,99.69,10.98,31.5,16.29,92.12,2.45,70.28,15.91,43992,21541416,197860.49,2815.27,1833,1833,50,91.99,1.06,24222.36,21103.8,2706.69,105.01,0,0,6258.43,99.67,2.77,1.32,86.03,1.1,0,0,14806.92,1098.59,13.97,1.19,8,1.33,2,0,59,0,59,25.84,3.68,0,0,46,0,0,45,2,0,0,45,0,8.82,1.21,165.73,6.63,0,0,2,1.82,0,22.98,11728,2695,-115.99,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FOLEY,1437793,7,4594,0.15,5.26,97,4560,2.13,163903.4,10339.77,206,99.07,5.1,73.87,63.18,105.28,1.9,120.11,25.92,5408880,102882630,1311227.18,10916.96,4594,4587,100,105.11,2.13,160143.62,116658.41,10335.56,191.54,1.07,0,71580.72,2442.39,2.76,2.99,56.94,2.25,0.08,0.17,44848.67,5502.46,11.47,1.44,58,9.67,18,5,468,0,474,44.7,23.63,0,0,3,0,0,3,1,0,0,3,0,0.31,0,54.81,NaN,0,0,1,2.17,0,25.63,21250,5447,-115.37,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_SAN_MATEO,1437500,0,2188,0,3.56,46,2168,2.12,78638.55,4411.76,100,98.7,4.4,49.1,28.31,124.64,3.29,128.62,16.64,564504,15860812,629108.42,4891.18,2188,2188,100,124.61,2.12,77262.06,54830.29,4411.73,151.79,0.73,0,46403.21,2311.16,3.28,2.77,52.69,4.48,0.18,0,8301.74,703.36,12.85,1.84,61,10.17,23,10,1364,0,1380,60.06,52.39,0,0,5,0,0,5,1,0,0,5,NaN,0,0,NaN,NaN,0,0,1,2.15,NaN,42.33,6991,2959,-115.47,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_ARCHER,1437647,0,1237,0,1.33,8,1211,0.66,43832.22,3686.63,69,96.91,5.58,37.36,24.85,64.19,2.07,81.65,18.27,84116,6326018,350657.75,4294.59,1237,1237,100,64.04,0.66,43322.58,31071.41,3684.33,56.81,0.68,0,23693.22,918.14,5.15,0.83,64.87,0.64,0.28,0,7311.85,975.8,12.75,2.3,35,5.83,10,4,585,0,587,54.69,24.92,0,0,2,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,2.25,0,44.77,5046,2259,-115.02,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_GVILLE_REG_AIRPORT,1437680,0,360,0,0.92,51,331,15.41,2610.83,230.98,21,99.71,11.19,6.63,3.13,58.09,1.3,38.65,6.45,6120,662040,20886.62,540.36,360,360,100,58.09,15.41,2516.94,2249.96,231.03,102.46,0,0,82.38,5.53,6.61,2.2,54.77,16.61,0.52,0,2165.02,204.96,10.93,1.26,2,0.33,1,0,24,0,24,3.27,2.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.07,1822,967,-115.6,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_NATURAL_BRIDGE,1437875,0,142,0,1.64,3,143,2.1,9622.39,432.5,23,99.56,6.18,14.03,6.73,82.84,1.28,66.23,5.71,1562,95282,76979.15,1162.3,142,142,100,82.84,2.1,9375.13,9335.01,432.43,173.45,9.09,0,6280.49,285.14,2.12,1.54,45.99,1.52,0,0,3048.14,136.95,14.53,1,14,2.33,7,1,11,0,9,66.99,65.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.52,660,373,-115.54,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_NE_HAVANA_CONCORD,1437869,0,761,0,0.47,9,745,1.21,16520.76,549.58,42,99.07,6.73,16.87,10.36,109.42,0.92,73.8,6.03,7610,1611037,132166.08,1790.82,761,761,100,109.38,1.21,16164.11,15259.31,549.21,179.2,0.37,0,9036.32,145.52,3.61,1.16,62.89,1.67,4.93,0,6201.67,380.11,11.45,0.79,15,2.5,4,1,267,0,267,55.9,26.5,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.4,2107,788,-115.81,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_NOCATEE_TOWN_CENTER,1437537,1,787,0.13,0.41,8,790,1.01,15687.86,2780.98,43,97.98,6.21,19.23,13.54,116.29,5.9,53.62,26.78,17154,4221468,125502.88,2340.49,787,786,100,116.63,1.01,14961.22,11318.27,2790.22,84.14,5.56,0,4661.32,39.74,3.14,0.33,120.79,0.91,0.88,0.13,6640.43,529.55,8.51,1.65,5,0.83,2,1,18,0,20,31.16,1.42,0,0,8,0,0,8,2,0,0,8,0,0.59,0.23,7.05,10.27,0,0,2,37.22,NaN,16.9,5349,904,-116.12,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_NOCATEE_TOWN_CENTER,1439537,0,496,0,0.21,4,498,0.8,4081.13,837.32,17,99.76,11.84,10.83,16.05,45.75,9.22,18.84,5.73,4960,2321280,32649.05,1733.09,496,496,100,45.98,0.8,4634.9,2265.48,834.64,33.53,0,0,1208.05,123.33,5.84,4.31,38.99,1.12,0,0,1056.81,155.72,15.03,6.13,5,1.67,2,0,140,0,138,26.06,14.78,0,0,22,0,0,24,2,0,0,24,0,1.04,2.44,25.55,4.91,0,0,2,1.61,NaN,10.32,4670,482,-120.23,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_PALATKA,1437246,7,4691,0.15,2.79,55,4501,1.22,156565.94,13981.77,210,98.79,6.73,65.54,54.66,87.55,3.21,132.61,39.51,2345439,83917299,1252527.56,9444.92,4691,4684,100,87.54,1.22,153660.6,128013.7,13982.56,126.16,1.83,0,89421.33,6202.31,3.14,4.94,60.33,1.03,0.09,0.2,37958.14,4189.44,15.7,1.76,67,11.17,17,20,1093,0,1103,58.19,44.36,0,0,12,0,0,11,2,0,0,11,0,6.6,0.29,22.52,6.98,0,0,2,2.43,0,30.27,17415,5271,-115.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWERCO_PUTNAM_HALL,1437565,0,550,0,0.38,6,538,1.12,24475.32,1729.85,37,99.54,3.94,23.57,14.15,121.49,2.58,80.06,13.59,6050,1597200,195802.52,2445.67,550,550,100,121.56,1.12,23742.42,15715.31,1729.49,216.45,1.29,0,12409.49,1389.18,1.7,2.75,82.1,0.98,0,0,3292.63,121.98,19.06,1.36,17,2.83,7,3,232,0,232,52.27,80.32,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.28,0,53.13,2893,1537,-115.66,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWER_ASSETS_PALATKA,1437568,0,210,0,3.74,4,202,1.98,14568.52,720.09,44,97.42,2.61,18.37,10.71,126.1,1.09,62.97,7.26,11970,320460,116548.19,1850.95,210,210,100,126.25,1.98,14343.23,14309.41,720.73,116.87,1.25,0,10729.43,431.43,2.03,1.29,152.28,2.46,0,0,3536.12,287.51,4.01,0.99,15,2.5,7,1,80,0,75,74.8,59.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.67,1469,715,-115.46,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWN_CENTER,1439916,0,47,0,0.98,1,43,2.33,65.04,6.53,2,99.98,9.93,0.42,0.65,32.84,5.05,22.19,3.47,47,4794,520.34,23.45,47,47,10,32.84,2.33,64.43,64.43,6.53,NaN,NaN,NaN,0,0,NaN,NaN,32.84,2.33,0,0,64.43,6.53,9.93,5.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.58,101,42,-120.43,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TOWN_CENTER_E,1439193,0,1224,0,0.1,3,1186,0.25,5665.38,1404.72,30,99.95,14.14,42.66,54.04,41.48,11.29,23.3,7.32,4896,4746672,45323.02,1945.33,1224,1224,100,41.5,0.25,5534.58,4288.06,1405.23,36.62,0,0,164.12,107.19,2.36,15.67,42.4,0.25,0,0,4110.01,1119.39,13.12,11.46,1,1,1,0,9,0,10,2.97,7.63,0,0,4,0,0,5,1,0,0,5,0,0.12,0.27,50.45,13.27,0,0,1,1.3,0,3.72,3874,144,-119.26,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TRILLION_YULEE,1437579,0,1337,0,0.23,47,1355,3.47,45206.38,2346.88,83,97.53,6.07,38.16,23.4,136.84,1.69,89.46,11.39,20055,8614291,361651.02,4042.78,1337,1337,100,136.79,3.47,44842.29,43055.09,2347.05,244.22,0.98,0,32433.39,1016.87,3.76,1.8,69.74,4.21,1.07,0,10454.74,1154.15,12.75,1.56,35,5.83,11,3,307,0,310,72.33,43.33,0,0,3,0,0,4,1,0,0,4,0,1.75,0,43.43,NaN,0,0,1,1.13,0,25.03,6428,1609,-115.43,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_TRINITY_CHRISTIAN_CHURCH,1437817,0,385,0,0.47,12,395,3.04,4797.95,247.19,24,99.72,7.42,7.48,3.55,88.58,1.29,62.51,6.12,5390,1149225,38383.56,614.07,385,385,100,88.58,3.04,4610.16,3050.72,247.31,280.49,0,0,1882.06,42.65,2.12,1.58,60.23,4.4,0.14,0,1162.96,114.09,21.38,1.01,7,1.17,2,0,122,0,125,40.82,17.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.06,2971,1220,-115.71,0
