DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,REDDON,2150,1.01,15,1479,100,802,800,2656.02,8.78,24.09,2.23,1.69,0.72,4.9,8.33,10.62,2319.62,0.25,10.37,281.17,1.77,2.72,0.24,NaN,0,0.07,0,NaN,0,0,3,0,0,3,0,3310,2294.48,1171.94,1771.74,10.1,0,0,0,NaN,48,NaN,91.55,0.09,0.1,0,0,0,0,0,3672,4725.67,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,REDDON,3150,2.64,178,6742,100,3542,3535,111521.32,13.2,159.16,1.14,1.46,1.95,2.07,7.26,9.32,55883.4,0.2,2496.34,6338.71,27.06,1.99,0.96,100,0,0.42,3.7,NaN,3.7,0,18,0,0,18,0,8439.03,726.2,795.44,1228.06,162.05,0,0,0,NaN,300.14,NaN,106.72,15.56,6.86,0,0,0,1.61,41,2540,109554.11,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RIVERSIDE,2257,3.19,232,7276,100,4362,4358,13450.7,42.67,9.76,16.39,12.55,6.25,1.59,8.1,11.87,13229.65,0.09,280.52,1370.22,7.77,4.51,0.19,100,0,0.23,0,NaN,0,0,23,0,0,23,0,3237.04,2437.75,1301.3,1531.4,12.86,0,0,0,NaN,1855.16,NaN,90.54,2.52,0.94,0,0,0,0.02,1,5011,21748.34,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RIVERSIDE,3257,0.99,68,6874,100,3293,3293,100739.71,15.49,200.9,1.08,0.88,0.44,0.79,7.83,16.37,75563.22,0,2836.47,4542.26,13.85,4.2,0.68,100,0,1.06,0,NaN,0,0,5,0,0,5,0,8424.73,762.26,1005.62,1556.77,199.83,0,0,0.01,NaN,806.68,NaN,50.86,36.15,2.66,0,0,0,0,0,1086,92645.95,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RIVER_ROAD_DB-HNRT,3321,1.88,62,3305,100,2820,2819,56829.93,9.07,140.58,0.88,1.05,1.36,0.9,7.1,16.12,55005.79,0.04,2876.74,3608.07,16.92,2.51,1.53,NaN,0,0.46,0,NaN,0,0,2,0,0,2,0,9265.62,14103.45,12828.12,3275.86,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0.09,1,1176,56352.4,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SCOTT_STREET,3046,2.6,167,6426,100,4743,4727,57420.72,8.68,184.27,1.18,1.13,1.05,0.9,8.08,11.42,49040.8,0.34,3280.51,5769.62,23.28,2.77,0.63,100,0,0.28,0,NaN,0,0,37,0,0,37,0,8799.94,669.71,1058.05,2159.04,255.15,0,0,0,NaN,74.37,NaN,562.13,9.14,13.59,0,0,0,0.01,1,8699,57177.86,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SENECA_RTE_240,2069,7.69,90,1171,100,633,631,2709.87,12.36,8.26,5.28,4,1.63,5.61,8.15,10.11,1212.51,0.32,37.6,518.68,3.25,6.73,0.25,99.54,0,0.56,0,NaN,0,0,11,0,0,11,0,3431.47,2497.94,1497.44,1976.29,6.91,0,0,0.01,NaN,4035.17,NaN,444.95,2.63,3.79,0,0,0,0,0,4199,4262.31,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SENECA_RTE_240,3069,1.07,80,7488,100,4764,4763,43935.86,6.29,189.06,1.11,1.05,0.96,1.89,7.83,11.01,32487.6,0.02,1258.21,3813.23,15.56,3.04,1.67,100,0,0.38,0,NaN,0,0,15,0,0,15,0,7913.78,1047.77,1291.63,2404.66,16.38,0,0,0,NaN,0,NaN,591.29,0.37,0.5,0,0,0,0.21,9,4210,42186.22,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SEVEN_CORNERS,3404,2.78,139,4997,100,3142,3141,24978.25,4.48,149.43,0.83,0.8,0.76,1.05,7.45,12.72,19669.56,0.03,693.19,1341.88,5.31,1.46,0.67,100,0,0.2,0,NaN,0,0,11,0,0,11,0,7433.33,1799.11,1490,728,NaN,0,0,0,NaN,0,NaN,0,0.04,0.02,0,0,0,0.05,1,2047,24797.16,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SHERIDAN,3178,0.42,19,4484,100,3410,3407,36314.45,4.87,198.49,1.08,0.79,0.31,0.7,7.89,10.52,32009.22,0.09,1629.15,3437.47,12.42,2.9,0.27,100,0,0.33,0,NaN,0,0,3,0,0,3,0,10147.67,1237.93,1086.05,2034.57,188.42,0,0,0,NaN,0,NaN,46.91,0.22,0.08,0,0,0,0,0,2928,35893.44,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ST_JOHNSBURG,2334,2.36,55,2329,100,1553,1553,4363.33,13.61,29.06,2.51,1.94,1.01,2.49,8.43,11.98,5502.8,0,32.18,534.91,2.88,3.21,0.03,NaN,0,0.12,0,NaN,0,0,25,0,0,25,0,3370.99,2216.59,1904.54,1139.16,31.49,0,0,0.03,NaN,15453.74,NaN,147.56,17.98,5.16,0,0,0,0,0,4297,7360.79,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ST_JOHNSBURG,3334,9.39,515,5482,100,3939,3933,110800.05,13.54,238.75,1.57,1.28,0.82,0.49,7.56,9.1,93033.44,0.15,4538.23,6362.59,35.25,1.65,0.53,NaN,0,0.07,0,NaN,0,0,3,0,0,3,0,10913.82,588.7,1831.98,9820.45,8.19,0,0,0,NaN,26.01,NaN,265.01,0.46,3.27,0,0,0,0.25,4,1593,107279.37,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SUBBERA-HNRT,2114,2.43,20,824,100,657,657,3801.23,15.2,13.46,7.12,5.8,1.18,0.99,8.25,15.64,3324.51,0,74.46,613,2.43,11.39,0.26,NaN,0.12,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,812,3744.23,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TONAWANDA,2307,1.25,66,5300,100,2707,2707,19776.54,52.44,7.74,17.5,12.93,5.99,1.71,8.09,14.86,7285.44,0,455.5,2936.67,11.73,10.65,0.05,NaN,0.01,0.18,0,NaN,0,0,22,0,0,22,0,3565.69,2906.38,4692.53,1639.99,11.38,0.01,0,0.38,NaN,153655.22,NaN,88.86,100.49,5.16,0,0,0,0,0,10312,19429.39,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TONAWANDA_EAST,2088,2.42,112,4621,100,2991,2991,5461.51,43.78,4.51,15.45,13.5,7.56,2.93,7.89,11.76,4813.56,0,22.64,972.74,5.49,5.14,0.26,NaN,0.13,0.49,0,NaN,0,0,5,0,0,5,0,4552.08,6681.82,3308.82,2237.62,4.37,0,0,0,NaN,10.64,NaN,110,0.05,0.02,0,0,0,0.02,1,4534,6034.03,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TONAWANDA_EAST,3088,0.83,28,3364,100,1809,1808,44585.78,5.26,335.71,1.01,0.73,0.1,0.53,7.79,10.24,39530.92,0.06,1181.84,1742.82,6.25,2.9,0.15,NaN,0,0.41,0,NaN,0,NaN,0,0,NaN,0,0,14500,2000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,498,44040.31,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,2.39,103,4308,100,1879,1877,34514.78,8.19,87.3,1.08,1.16,1.33,1.03,7.67,8.79,30426.87,0.11,805.62,1311.82,9.54,1.03,1.61,NaN,0,0,0,NaN,0,0,1,0,0,1,0,7214.29,4895.83,4189.66,1034.48,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,707,34312.33,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,6.75,204,3021,100,1739,1738,4858,10.55,22.75,2.37,1.87,0.91,6.97,8.64,11.32,3843.77,0.06,23.66,506.2,2.25,3.65,0.19,NaN,0,0.23,4.76,NaN,4.76,0,10,0,0,10,0,3627.97,1363.77,2756.22,2294.04,28.66,0,0,0.01,NaN,29520.01,NaN,393.87,8.43,0.45,0,0,0,0.07,4,6071,5824.44,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3092,0.96,15,1560,100,1183,1183,14682.38,4.83,244.56,2.04,1.56,0.96,0.3,8.09,13.5,9553.89,0,997.94,2596.28,19.76,4.88,0.08,NaN,0,0.06,0,NaN,0,0,8,0,0,8,0,7462.61,744.51,784.89,1358.97,224.2,0,0,0,NaN,24.75,NaN,8.24,0.9,0.43,0,0,0,0,0,3233,14140.69,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,2.34,73,3115,100,1248,1247,16896.66,2.46,258.74,0.93,0.71,0.28,0.84,7.94,13.11,13940.62,0.08,756.83,1432.36,6.15,2.89,1.4,NaN,0,0.49,0,NaN,0,0,6,0,0,6,0,8063.38,6743.42,6408.05,1981.48,32.77,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.09,1,1057,16376.39,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,0.82,44,5382,100,2932,2932,25544.35,4.14,177,0.88,0.76,0.56,0.77,8.08,13.43,22178.13,0,1553.34,2812.3,8.48,3.25,0.11,NaN,0,0.24,0,NaN,0,0,10,0,0,10,0,9307.11,794.4,1030.67,1232.6,239.29,0,0,0,NaN,184.17,NaN,160.67,20.77,3.8,0,0,0,0,0,2834,25406.18,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,1.43,36,2512,100,1132,1132,3570.03,16.43,22.56,4.93,4,2.38,6.49,8.21,10.52,5643.96,0,18.08,415.3,2.84,2.34,0.31,NaN,0.02,0.38,0,NaN,0,0,6,0,0,6,0,3183.33,4206.9,1855.26,1062.5,0,0,0,0,NaN,158.88,NaN,39.47,0.04,0.01,0,0,0,0.07,4,5521,7788.64,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,4.03,164,4067,100,1822,1819,24516.05,4.91,138.99,0.88,1.2,1.82,2.52,6.84,10.56,17312.38,0.16,612.76,1578.05,6.05,2.05,2.59,NaN,0,0.73,0,NaN,0,0,1,0,0,1,0,12826.24,25506.33,13377.3,10016.95,NaN,0,0,0,NaN,0,NaN,163.64,0.01,0.01,0,0,0,0.87,10,1143,20161.78,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,3.5,278,7939,100,4207,4204,76061.25,13.19,153.32,1.08,1.68,2.69,2.08,7.05,10.28,67810.5,0.07,4093.89,6114.9,25.64,2.05,0.5,NaN,0,0.35,0,NaN,0,0,19,0,0,19,0,9319.88,742.67,1033.87,1505.13,261.95,0,0,0,NaN,122.36,NaN,404.99,29.31,18.41,0,0,0,0.8,34,4243,77064.37,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,4.44,170,3832,100,2610,2608,6613.67,20.01,13.08,6.93,5.19,3.08,4.69,8.33,10.9,3099.02,0.08,108.1,931.74,6.14,3.47,0.28,NaN,0,0.43,3.03,NaN,3.03,0,24,0,0,24,0,3355.3,2260.83,2294.16,1158.29,33.68,0,0,0.02,NaN,12243.16,NaN,106.13,13.43,1.09,0,0,0,0.05,4,7581,8226.45,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,2.82,129,4573,100,2896,2891,55546.26,7.31,201.64,0.92,0.92,0.93,0.41,7.98,12.51,37590.16,0.17,1463.71,3425.7,10.48,2.36,0.16,NaN,0.07,0.22,0,NaN,0,0,12,0,0,12,0,9608.96,731.06,2041.27,1356.64,158.96,0,0,0,NaN,519.55,NaN,127.94,3.89,1.56,0,0,0,0,0,4168,54038.61,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,1.31,37,2815,100,1395,1393,5946.56,22.91,9.06,8.55,6.81,2.85,1.86,8.41,12.41,2521.64,0.14,21.33,490.14,2.49,3.58,0.07,NaN,0,0.4,0,NaN,0,0,12,0,0,12,0,3510.16,2892.69,4781.75,1177.54,10.91,0,0,0.08,NaN,41748.76,NaN,178.44,21.13,1.02,0,0,0,0.02,1,4474,5847.45,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,0.63,58,9247,100,5054,5054,196835.66,25.29,161.86,2.36,3.17,4.78,0.87,7.52,11.06,171089.81,0,5280.17,8059.35,28.63,1.67,0.32,NaN,0,0.45,0,NaN,0,0,1,0,0,1,0,8024.03,704.26,702.32,6082.21,0,0,0,0,NaN,64.12,NaN,146.23,0.31,0.41,0,0,0,0,0,2715,199476.26,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,1.93,50,2589,100,2378,2376,11778.88,28.68,16.98,5.6,5,4.1,1.13,7.75,11.4,10592.74,0.08,757.44,1389.46,9.26,3.2,0.22,NaN,0,0.56,0,NaN,0,0,3,0,0,3,0,4391.36,5735.46,4666.67,2039.29,11.15,0,0,0.01,NaN,19328.52,NaN,259.06,3.14,0.36,0,0,0,0.05,2,3772,16472.27,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,1.51,17,1127,100,896,896,43748.6,4.85,412.76,1.6,1.13,0.04,0.22,7.62,11.81,36319.84,0,2193.35,2805.94,7.19,7.9,0.47,NaN,0,0.44,0,NaN,0,0,4,0,0,4,0,7729.89,772.73,977.01,3450,65.54,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0,0,475,38908.49,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,4.37,90,2059,100,1243,1241,15161.88,38.21,14.12,7.66,7.22,6.6,3.6,7.77,12.04,21228.48,0.16,1294.94,2281.1,12.42,4.65,0.53,NaN,0.02,0.15,0,NaN,0,0,7,0,0,7,0,3337.31,2800,3297.45,2089.9,9.18,0,0,0,NaN,28779.05,NaN,644.17,0.7,0.22,0,0,0,0.12,6,5030,23411.37,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,5.23,159,3040,100,2277,2277,87301.58,11.8,216.2,1.49,1.12,0.39,0.44,7.3,9.25,70961.48,0,1837.21,3042.97,12.65,2.31,1.07,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7903.67,NaN,3399.08,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.14,1,720,78384.82,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,1.89,39,2060,100,1083,1080,1999.55,8.33,20.7,1.41,1.1,0.67,9.74,8.47,11.44,1972.93,0.28,214.06,662.12,3.58,4.73,0.06,NaN,0.02,0.24,0,NaN,0,0,3,0,0,3,0,7018.52,2640,1453.12,12000,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,3992,3728.31,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,1.32,46,3477,100,2529,2525,18908.7,3.14,240.35,1.16,0.83,0.25,0.9,8.16,10.71,15613.35,0.16,702.82,1183.95,6.18,1.43,0.36,NaN,0,0.25,0,NaN,0,NaN,0,0,NaN,0,0,14000,65000,65000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1236,17038.98,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,2.91,102,3510,100,1936,1936,13238.01,50.68,4.79,15.31,13.89,11.81,1.48,7.96,12.5,9164.17,0,2236.47,3647.65,16.52,7.48,0.23,100,0,0.47,0,NaN,0,0,27,0,0,27,0,3729.22,3198.81,5817.44,1821.6,9.84,0,0,0.09,NaN,154874.55,NaN,103.77,22.08,2.37,0,0,0,0.01,1,7934,13016.18,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,3354,0.5,29,5849,100,4506,4506,97470.27,12.33,198.84,1.56,1.2,0.58,0.59,7.63,9.76,76406.35,0,4101.79,5899.97,25.29,2.73,0.48,100,0,0.45,0,NaN,0,0,5,0,0,5,0,9746.41,750,809.39,1112.32,76.71,0,0,0,NaN,128.6,NaN,0,0.67,0.21,0,0,0,0,0,1613,98028.71,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,2309,1.98,31,1569,100,876,876,4075.96,12.32,22.44,1.6,1.32,0.88,3.56,8.29,11.28,3696.17,0,179.59,645.49,3.78,3.8,0.15,NaN,0,0.25,0,NaN,0,0,2,0,0,2,0,3500,34100,17050,3500,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.02,1,4789,5535.85,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,3309,1.37,75,5478,100,4028,4025,35323.91,4.97,149.68,1.7,1.33,0.74,1.63,7.55,11.07,26220.18,0.07,1294.66,2815.4,10.9,1.72,0.33,NaN,0,0.19,0,NaN,0,0,5,0,0,5,0,7740,10360,10360,4400,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.13,5,3776,33560.49,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,2267,1.6,11,688,100,240,240,4619.56,15.73,29.84,1.45,1.24,0.78,0.37,7.93,11.43,7335.3,0,295.56,484.93,2.47,5.25,1.29,NaN,0,0.17,0,NaN,0,0,10,0,0,10,0,3520.68,2141.56,1740.31,1421.09,19.95,0,0,0.01,NaN,8416.02,NaN,128.71,3.01,0.83,0,0,0,0.13,2,1581,7676.26,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,3267,1.86,34,1832,100,1230,1229,34129.25,4.64,301.32,1.33,0.88,0.14,0.35,7.27,9.48,30262.36,0.08,1926.1,2419.19,11.22,2.53,1.05,NaN,0,0.71,NaN,NaN,NaN,0,16,0,0,16,0,7369.08,645.16,655.77,2906.52,55.3,0,0,0,NaN,31.44,NaN,72.59,1.77,1.1,0,0,0,0,0,316,30767.08,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,2044,6.47,248,3831,100,2196,2189,8681.92,39.42,9.32,10.22,8.61,6.49,1.74,7.81,10.35,9006.72,0.32,1490.2,2617.77,16.1,3.91,0.75,NaN,0.03,0.79,0,NaN,0,0,4,0,0,4,0,3097.47,2066.19,1076.25,1262.01,13.11,0,0,0.01,NaN,79.46,NaN,29.59,0.85,0.53,0,0,0,0.06,2,3337,11081.86,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,3044,1.05,92,8795,100,6427,6426,160212.59,21.22,189.3,1.5,1.28,0.84,0.37,7.48,17.54,137242.46,0.02,4271.08,7479.2,16.08,2.13,1.05,100,0,0.42,0,NaN,0,0,39,0,0,39,0,8663.26,690.99,993.64,2463.52,224.34,0,0,0,NaN,95.9,NaN,216.46,22.76,10.16,0,0,0,0,0,1569,162404.36,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,2060,1.74,22,1264,100,904,903,14488.72,39.35,24.27,1.87,1.87,1.86,1.33,7.91,11.53,15191.38,0.11,1110.62,1715.2,8.14,5.54,0.55,100,0,0.24,0,NaN,0,0,4,0,0,4,0,3515.96,2923.58,2078.57,7828.57,13.94,0,0,0.04,NaN,5450.76,NaN,99.54,9.94,1.86,0,0,0,0,0,2739,16461.51,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,0.86,66,7717,100,6330,6325,117507.89,16.93,165.72,1.11,1.56,2.32,1.58,7.22,9.74,101708.56,0.08,5112.57,8609.35,39.33,2.37,1.92,98.18,0,0.45,0,NaN,0,0,10,0,0,10,0,9102.09,788.07,1264.37,3147.12,193.48,0,0,0,NaN,302.94,NaN,408.78,21.21,1.09,0,0,0,0.05,1,2116,116093.69,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,1.08,37,3435,100,1531,1529,7332.62,20.89,19.2,2.43,2.05,1.5,0.76,8.18,11.86,6836.55,0.13,508.82,1167.14,6.47,4.39,0.16,NaN,0,0.2,0,NaN,0,0,2,0,0,2,0,3216.8,2687.5,1342.31,1081.78,6.23,0,0,0,NaN,69.77,NaN,875,0.09,0.06,0,0,0,0.02,1,4056,8704.89,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,2.39,64,2682,100,1925,1925,106393.09,10.87,263.26,1.74,1.32,0.6,0.18,7.52,10.3,96024.52,0,4195.26,7530.6,27.57,4.07,0.05,NaN,0,0.34,0,NaN,0,0,33,0,0,33,0,8201.65,685.92,835.83,1650.81,182.76,0,0,0,NaN,203.01,NaN,119.53,36.47,8.11,0,0,0,0,0,1542,107252.12,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,14.44,117,810,100,437,429,1587.76,8.27,13.2,0.49,0.41,0.18,2.91,8.18,10.78,1766.2,1.83,54.83,128.97,0.72,2.17,0.16,NaN,0,0.29,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.08,1,1321,1913.8,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,7.75,64,826,100,595,595,10837.68,1.43,281.11,1.05,0.76,0.13,0.74,7.57,6.01,10399.05,0,452.72,604.37,3.55,1.43,1.43,NaN,0,0.51,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.48,1,210,10549.7,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,0.25,2,789,100,654,652,5792.09,0.82,217.43,0.65,0.5,0.08,0.23,7.73,11.1,4559.66,0.31,491.12,1255.75,3.73,4.67,0.34,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,599,5701.91,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,6.62,243,3672,100,2619,2616,5832.29,35.03,7.97,11.41,11.47,11.58,1.88,7.75,8.34,8276.03,0.11,556.26,1228.79,10.46,2.58,1.34,NaN,0,1.09,0,NaN,0,0,6,0,0,6,0,3690.99,4702.21,9390.05,2440,3.03,0,0,0.03,NaN,358590.32,NaN,70.99,4.19,0.44,0,0,0,0.37,11,2988,9292.47,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,1.23,151,12250,100,7813,7807,264249.03,39.66,152.76,2.13,2.85,4.68,1.33,7.52,11.05,238505.29,0.08,6591.12,10324.25,39.74,2.09,0.77,100,0,0.49,0,NaN,0,0,7,0,0,7,0,8841.54,967.52,1541.19,2197.67,311.54,0,0,0,NaN,125.14,NaN,24.07,5.69,0.58,0,0,0,0.07,2,2940,263981.25,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,2389,2.25,24,1066,100,861,861,5590.04,14.26,22.78,1.17,1.05,0.89,1.76,8.35,13.49,3676.51,0,520.59,1077.97,6.53,3.59,2.68,NaN,0,1.59,0,NaN,0,0,3,0,0,3,0,3356.79,3025.71,1916.8,1646.44,5.18,0,0,0,NaN,4981.07,NaN,275.9,0.26,0.59,0,0,0,0.16,5,3167,6434.88,0
