Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437258_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,486,0,13.09,,7,458,1.53,22463.79,615.01,34,,,,,,,,,,,,97.74,10.29,41.05,29.71,,91.97,1.9,105.02,8.32,,,,,,,,375192,2865456,179710.29,1711.21,486,486,100,0,1,0,0,0,0.01,0,NaN,NaN,0,0,1,0.96,NaN,91.96,1.53,,,,,,22066.36,19984.76,,,617.28,131.61,0.48,,0,15009.08,330.27,5.57,1.4,47.94,2.41,0.35,0,4893.75,181.36,25.94,2.38,,,,,,,14,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,209,0,208,68.02,53.5,0,1,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437258_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,854,0,10.24,,24,850,2.82,15826.57,960.33,41,,,,,,,,,,,,99.43,10.34,44.18,22.83,,120.28,1.98,96.28,12.08,,,,,,,,391986,3827628,126612.55,1315.04,854,854,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,120.36,2.82,,,,,,15107.77,11463.36,,,960.41,248.11,0,,0,5309.07,174.64,8.17,1.79,76.37,4.52,0.19,0,6138.9,346.23,14.7,0.91,,,,,,,19,9.5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,319,0,310,35.14,18.18,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439258_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,594.5,72.1,0,,,,,,,,,,,,98.84,11.42,6.5,8.62,,56.37,2.8,15.33,2.47,,,,,,,,0,0,4756,310.21,0,0,100,0,1,0,0,0,0.09,0.22,18.35,3.61,0,0,1,1.4,NaN,57.68,NaN,,,,,,844.39,0,,,69.84,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,0,16,0,16
143,Florida,VCP Far Edge,NR,,,1439258_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,228.51,32.72,0,,,,,,,,,,,,99.3,22.17,2.22,3.3,,125.79,5.43,15.37,3.27,,,,,,,,0,0,1828.1,118.96,0,0,100,0,1,0,0,0,0.44,0,54.16,NaN,0,0,1,1.77,NaN,129.35,NaN,,,,,,558.53,0,,,29.8,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1439258_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,359.11,46.46,0,,,,,,,,,,,,99.65,37.59,3.39,4.23,,92.54,3.38,18.86,3.05,,,,,,,,0,0,2872.92,152.35,0,0,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1.17,NaN,93.52,NaN,,,,,,707.36,0,,,46.79,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437535_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,1342,0,1.89,,14,1383,1.01,66491.59,3191.31,75,,,,,,,,,,,,99.08,6.97,57.35,46.39,,131.9,4.5,199.08,30.91,,,,,,,,244244,12900646,531932.69,2672.01,1342,1342,100,0,1,0,0,NaN,44.04,0,74.77,NaN,0,0,1,0.88,NaN,132.01,1.01,,,,,,64998.42,47192.09,,,3191.03,143.36,1.66,,0,26482.78,1011.34,3.99,5.35,119.85,0.59,0.09,0,20561.82,1157.48,12.82,2.78,,,,,,,37,18.5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,541,0,536,40.74,31.69,0,6,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437535_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,109,0,1.38,,2,78,2.56,19364.32,1306.27,18,,,,,,,,,,,,97.22,4.93,41.55,25.28,,166,5.24,106.37,17.46,,,,,,,,2507,181158,154914.6,1456.35,109,109,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,166.11,2.56,,,,,,19172.4,11667.35,,,1306.01,131.03,0,,0,10926.58,900.01,6.08,5.6,114.88,4.55,0,0,574.42,38.79,15.2,1.97,,,,,,,13,6.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,0,46,56.99,68.91,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437535_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,549,0,1.88,,3,530,0.57,34496.6,2986.64,38,,,,,,,,,,,,98.26,6.12,68.62,38.99,,110.6,3.35,122.87,24.18,,,,,,,,41175,2190510,275972.77,2246.1,549,549,100,0,2,0,0,0,0.01,0.03,NaN,12.47,0,0,2,2.45,NaN,110.57,0.57,,,,,,33550.15,20735.05,,,2992.63,89.43,0.33,,0,17265.11,1195.36,3.75,2.36,73.74,0.88,0.74,0,3366.64,421.94,9.07,2.44,,,,,,,23,11.5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,303,0,299,51.46,39.94,0,4,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1439535_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,692.6,105.61,0,,,,,,,,,,,,99.29,14.69,4.67,7.65,,84.29,4.7,20.11,5.02,,,,,,,,0,0,5540.84,275.46,0,0,100,NaN,1,0,0,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,86.45,NaN,,,,,,799.88,0,,,108.01,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439535_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,150.96,307.86,0,,,,,,,,,,,,98.67,11.49,16.18,5.27,,60.34,3.6,6.37,4.23,,,,,,,,0,0,1207.67,189.57,0,0,100,NaN,1,0,0,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,61.48,NaN,,,,,,214.13,0,,,308.14,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439535_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,813.96,120.53,0,,,,,,,,,,,,98.21,14.36,10.69,14.69,,46.57,2.72,12.31,2.51,,,,,,,,0,0,6511.7,528.87,0,0,100,0,2,0,0,0,0.02,0.01,1.42,2.34,0,0,2,1.31,NaN,47.91,NaN,,,,,,1367.2,0,,,118.71,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,0,11,0,11
143,Florida,VCP Far Edge,NR,,,1439831_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439831_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439831_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437099_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,1334,0,4.69,,32,1316,2.43,46431.47,3281.69,79,,,,,,,,,,,,98.91,6.29,73.73,55.32,,101.62,1.65,116.57,24.73,,,,,,,,385526,8226778,371451.72,3186.64,1334,1334,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1,NaN,101.66,2.43,,,,,,44826.83,40344.2,,,3283.04,142.93,1.56,,0,32119.31,1586.1,4.05,1.23,59.42,3.12,0,0,8136.55,1473.85,15.17,2.24,,,,,,,43,21.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,578,0,576,71.65,48.31,0,1,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1437099_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,814,0,0.49,,5,813,0.62,25273.42,1027.15,43,,,,,,,,,,,,98.92,6.15,53.05,29,,124.18,1.34,121.05,10.76,,,,,,,,10582,2152216,202187.32,1670.3,814,814,100,NaN,1,0,0,0,0,0,NaN,NaN,NaN,0,1,1,NaN,124.31,0.62,,,,,,27783.93,23911.12,,,1026.51,146.64,0,,0,20169.5,510.7,5.83,1.17,45.87,1.68,0,0,3560.6,333.72,10.82,1.31,,,,,,,30,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,516,0,539,72.59,49.75,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437099_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,1154,0,0.4,,19,1150,1.65,33615,4321.72,58,,,,,,,,,,,,98.68,6.47,64.87,38.84,,121.85,5.82,120.2,37.01,,,,,,,,25388,6297378,268920.01,2237.22,1154,1154,100,0,2,0,0,0,0.04,0,2.64,NaN,0,0,2,2.42,NaN,122.35,1.65,,,,,,29675.97,18870.67,,,4320.55,173.22,0.62,,0,9963.66,288.03,4.56,1.21,65.84,2.4,0,0,8821.37,3128.93,11.75,5.32,,,,,,,18,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,484,0,466,33.57,6.67,0,6,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1437099_0001_0004,2025-09-27T09:00:00-04:00,3600,,,,,,,0,951,0,0.52,,20,936,2.14,59655.98,4655.03,58,,,,,,,,,,,,98.95,3.63,60.96,46.87,,143.97,7.91,176.79,42.43,,,,,,,,17118,3299019,477247.83,2699.59,951,951,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,144.28,2.14,,,,,,58759.35,35862.43,,,4652.62,169.68,2.92,,0,31297.57,1297.19,3.26,8.46,64.17,1.18,0,0,4365.33,1003.25,9.59,2.94,,,,,,,36,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,514,0,508,53.26,27.88,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439099_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,20,0,1.12,,0,21,0,151.63,23.05,3,,,,,,,,,,,,97.67,12.04,2.51,2.75,,42.63,2.22,12.27,2.04,,,,,,,,140,12540,1213.07,98.86,20,20,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.94,0,,,,,,167.85,31.49,,,20.5,NaN,NaN,,NaN,0,0,NaN,NaN,22.87,0,0,0,31.29,10.31,15.08,3.91,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439099_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,103,0,0.79,,1,112,0.89,351.06,20.36,5,,,,,,,,,,,,98.69,21.26,3.25,4.91,,38.36,2.68,15.9,1.39,,,,,,,,721,91155,2808.46,176.65,103,103,100,0,1,0,0,0,0.03,0,14.34,NaN,0,0,1,1.34,NaN,38.87,0.89,,,,,,243.53,44.64,,,20.8,24.31,0,,0,1.86,0.81,1.7,3.1,19.3,1.72,0,0,42.41,6.57,20.19,2.8,,,,,,,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,0,52,0.76,3.88,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439099_0001_0003,2025-09-27T09:00:00-04:00,3600,,,,,,,0,205,0,0.53,,1,207,0.48,1400.39,321.59,6,,,,,,,,,,,,99.23,12.31,14.7,18.98,,36.21,5.7,16.4,4.86,,,,,,,,2050,388885,11203.14,683.12,205,205,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,1,0,36.87,0.48,,,,,,1589.69,493.72,,,320.86,31.46,NaN,,NaN,96.39,14.58,21.64,3.28,26.82,0.48,95,0,395.76,19.64,17.98,1.51,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6.06,4.54,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439099_0001_0004,2025-09-27T09:00:00-04:00,3600,,,,,,,0,69,0,1.63,,1,67,1.49,2791.02,424.66,7,,,,,,,,,,,,98.45,13.01,26.99,36.73,,37.14,6.03,16.89,3.5,,,,,,,,1587,97359,22328.19,1322.2,69,69,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.57,1.49,,,,,,3215.43,1962.84,,,428.76,NaN,NaN,,NaN,0,0,NaN,NaN,30.57,1.49,0,0,1960.84,131.38,13.24,5.17,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439807_0001_0001,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439807_0001_0002,2025-09-27T09:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
