Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020007-7-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.29,-114.91,-114.56,-114.83,-114.65,0.22,0,NaN,0,0,0,100,0,101.74,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,107.95,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-116.45,-115.36,-115.31,-116.22,-115.83,0.59,0.11,NaN,0,0,0.19,100,1,137.43,122.25,0,NaN,NaN,,73.64,122.25,0,0,8,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,203.74,18.3,18.81,6.14,30.05,14.52
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-116.5,-113.5,-116.56,-116.47,-115.76,0.1,0.12,NaN,0,0,0.03,100,1,11.22,11.56,0,NaN,NaN,,2.18,11.56,0,0,4,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,23.74,18.68,15.34,17.38,43.56,65.73
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-116.35,-115.79,-116.29,-116.9,-116.33,0.25,0.05,9.52,2,21,0.09,100,0,2.81,NaN,0,NaN,NaN,,38.43,42.1,0,0,20,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.13,58.71,16.61,13.15,1.8,6.3,2.68
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.86,-115.58,-115.47,-116.76,-115.92,0.13,0,0,0,2,0.03,100,0,0.39,NaN,0,NaN,NaN,,17.45,61.98,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,22.44,15.44,13.79,0.16,0.54,9.03
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.08,-115.21,-115.85,-116.52,-115.91,0.07,0,NaN,0,0,0,100,0,0.25,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.82,0,12.5,0,0.11,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.94,-115.09,-115.84,-116.43,-115.83,0.07,0,NaN,0,0,0,100,0,0.11,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.67,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-114.16,-115.64,-116.08,-115.47,0.07,0,NaN,0,0,0.02,100,0,0.22,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.22,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.73,-114.26,-115.44,-116.06,-115.37,0.06,0,NaN,0,0,0.01,100,0,0.11,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-116.26,-116.12,-115.92,-114.87,-115.79,0.06,0.01,0,0,7,0,100,0,0,NaN,0,NaN,NaN,,21.71,65.35,0,0,7,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.19,28.65,17.65,15.17,0.87,2.12,7.26
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-116.61,-116.59,-115.33,-116.13,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,1.59,16.9,12.11,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.72,-116.58,-116.54,-115.41,-116.06,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.26,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.04,-116.07,-115.79,-115.31,-115.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.14,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.45,-115.94,-115.29,-115,-115.42,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.51,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.31,-115.64,-115.59,-115.09,-115.41,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.49,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.52,-115.9,-115.58,-114.41,-115.35,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.41,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.17,-115.45,-114.56,-114.33,-114.88,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.35,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-116.69,-116.79,-116.66,-115.73,-116.47,0.24,0.02,0,0,12,0.02,100,0,0,NaN,0,NaN,NaN,,4.02,250.53,0,0,8,NaN,0,0,NaN,0,0,0,6,0,NaN,0,0,0.03,35.26,16.2,10.63,0.23,1.05,2.89
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-117.14,-116.85,-117.07,-115.98,-116.76,0.02,0,33.33,1,3,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.38,17.14,6.42,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.28,-116.74,-116.69,-115.92,-116.16,0.02,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.99,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-108.21,-108.92,-115.23,-117.1,-112.36,0.02,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,3.64,16.93,18.08,0.01,0.12,0
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-107.94,-108.55,-116.17,-116.51,-112.29,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.14,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.37,-116.38,-116.34,-115.69,-116.2,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.43,-116.19,-116.25,-115.56,-116.11,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-115.97,-115.81,-115,-115.65,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.77,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-116.26,-114.47,-114.97,-114.09,-114.95,2.04,0.24,0,0,37,0.28,100,1,0.79,54.7,0,0,0,,62.34,147.7,0,0,33,NaN,0,0,NaN,0,0,0,5,0,NaN,0,0,0.34,671.75,17.06,14.17,7.95,36.92,5.76
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,66,-116.29,-114.86,-115.7,-114.46,-115.33,0.87,0.28,0,0,62,0.09,100,1,0.48,36.86,0,0,0,,97.35,46.44,0,0,66,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.81,309.58,17.57,12.57,19.55,39.12,4.22
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,63,-114.75,-114.72,-115.73,-114.32,-114.88,0.73,0.17,10.34,6,58,0.15,100,1,0.88,59.23,0,0,0,,126.3,80.97,0,0,63,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.6,224.12,17.45,11.86,8.59,18.95,2.29
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-115.21,-115.23,-115.35,-114.88,-115.17,0.52,0.14,6.25,2,32,0.08,100,1,0.02,NaN,0,0,0,,41.26,52.32,0,0,32,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.38,133.74,16.99,11.18,8.79,14.96,2.99
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,18,-114.89,-114.49,-115.44,-114.82,-114.91,0.45,0.26,5.88,1,17,0.06,100,0,0,NaN,0,NaN,NaN,,58.18,64.76,0,0,18,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.27,116.79,16.55,11.33,19.83,30.62,3.6
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-114.68,-113.95,-115.02,-113.98,-114.41,0.36,0.08,10,1,10,0.31,100,0,0,NaN,0,NaN,NaN,,23.85,47.87,0,0,10,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.14,86.92,16.42,11.55,6.53,10.06,3.55
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-115.68,-115.02,-115.27,-114.42,-115.1,0.29,0.02,0,0,8,0.05,100,0,0,NaN,0,NaN,NaN,,16.53,63.26,0,0,8,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.11,73.6,17.11,12.44,1.66,2.62,6.81
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-114.3,-114.93,-114.22,-113.97,-114.35,0.27,0.02,0,0,3,0.07,100,0,0,NaN,0,NaN,NaN,,9.52,30.42,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,61.56,16.48,10.35,1.47,2.18,2.42
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,19,-115.86,-114.44,-114.16,-114.89,-114.84,0.23,0.34,5,1,20,0,100,0,0,NaN,0,NaN,NaN,,16.92,30.58,0,0,19,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.07,75.9,16.11,9.79,1.11,10.74,1.89
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-115.78,-114.71,-114.45,-115.21,-115.04,0.02,0.01,20,1,5,0,100,0,0,NaN,0,NaN,NaN,,1.88,89.98,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,7.58,16.17,13.09,0.6,0.88,2.93
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.25,-114.7,-114.34,-115.19,-114.87,0.01,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.41,12.87,-0.3,0,0,0
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-114.19,-114.02,-115.49,-114.72,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-114.28,-113.89,-115.65,-114.75,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.09,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.97,-114.23,-113.96,-114.7,-114.47,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.49,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.17,-113.74,-113.61,-114.28,-113.95,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.49,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.95,-113.64,-113.23,-114.14,-113.99,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,15,-115.03,-114.92,-114.52,-115.11,-114.9,0.6,0.51,0,0,28,0.22,100,0,0,NaN,0,NaN,NaN,,95.57,189.56,0,0,15,NaN,0,0,NaN,0,0,0,11,0,NaN,0,0,0.19,327,15.42,15.38,103.14,139.54,37.21
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-114.89,-115.55,-114.29,-115.58,-115.08,0.23,0.1,13.64,3,22,0,100,0,0,NaN,0,NaN,NaN,,46.87,62.57,0,0,20,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.26,98.62,14.85,14.91,1.23,8.68,6.25
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-115.95,-115.79,-115.03,-115.89,-115.66,0.03,0.02,0,0,12,0,100,0,0,NaN,0,NaN,NaN,,2.35,56.33,0,0,6,NaN,0,0,NaN,0,0,0,9,0,NaN,0,0,0.07,23.46,14.59,13.88,0.31,1.55,4.75
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.85,-115.09,-113.93,-114.88,-114.94,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.27,0,12.75,0,0.45,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.92,-114.73,-115.12,-115.09,-115.22,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,10.64,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.45,-115.89,-113.61,-116.03,-114.99,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,16.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.17,-115.22,-115.05,-115.58,-115.26,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-8,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.66,-114.97,-114.39,-115.47,-114.87,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.22,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-1,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-115.86,-116.25,-116.73,-116.45,-116.32,0.06,0.01,0,0,20,0,100,0,0,NaN,0,NaN,NaN,,2.98,30.71,0,0,9,NaN,0,0,NaN,0,0,0,14,0,NaN,0,0,0.03,21.84,14.97,13.42,0.54,1.52,4.2
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-2,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.04,-116.25,-115.55,-116.48,-115.83,0,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,3,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,1.46,11.25,11.19,0,0.02,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-3,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.69,-115.94,-116.54,-116.59,-116.19,0,0,0,0,9,0,100,0,0,NaN,0,NaN,NaN,,0.32,36.58,NaN,0,0,NaN,0,0,NaN,0,0,0,6,0,NaN,0,0,0.02,1.86,14.96,16.3,0.09,0.27,34.49
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-4,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.36,-114.91,-114.78,-116.21,-115.06,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-5,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.22,-114.89,-114.3,-116.28,-114.92,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.52,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-6,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.53,-115.92,-115.14,-116.61,-115.55,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-7,2025-09-27T12:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-115.88,-115.66,-116.4,-115.72,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0,0,0,NaN
