Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000210103-103-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.51,-113.93,-112.56,-114.67,-114.17,0.74,0,NaN,0,0,0,100,0,784.28,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,784.28,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.27,-116.34,-116.61,-115.97,-116.3,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.99,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.05,-116.31,-116.33,-116.47,-116.29,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.34,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.69,-115.92,-115.42,-116.1,-115.78,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.96,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.53,-115.6,-116.1,-115.86,-115.77,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.26,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.62,-115.63,-116.08,-115.67,-115.75,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.22,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.41,-115.23,-115.63,-114.89,-115.29,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210104-104-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-115.27,-114.27,-115.2,-115.03,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.58,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.88,-115.56,-115.67,-116.01,-115.78,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.61,-115.63,-115.24,-115.9,-115.59,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.34,-115.52,-114.63,-116.19,-115.42,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-115.07,-114.7,-115.86,-115.16,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.13,-115.06,-114.95,-115.59,-115.18,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-114.41,-114.62,-115.11,-114.88,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210105-105-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.53,-114.31,-114.31,-115.17,-114.83,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.57,-116.57,-116.31,-116.08,-116.38,0,0,NaN,0,0,0,100,0,0.51,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.54,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.29,-116.56,-116.26,-116.17,-116.32,0,0,NaN,0,0,0,100,0,0.08,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.09,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.96,-116.23,-115.43,-115.19,-115.7,0,0,NaN,0,0,0,100,0,0.16,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.16,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.64,-115.89,-115.21,-114.89,-115.41,0,0,NaN,0,0,0,100,0,0.07,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-115.63,-115.45,-115.44,-115.59,0,0,NaN,0,0,0,100,0,0.05,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.69,-116.17,-115.15,-115.11,-115.53,0,0,NaN,0,0,0,100,0,0.07,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210034-34-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.31,-115.9,-114.92,-114.74,-115.22,0,0,NaN,0,0,0,100,0,0.05,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.16,-116.76,-115.93,-116.19,-116.26,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.21,-116.83,-115.73,-116.5,-116.32,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.52,-116.72,-115.44,-116.27,-115.99,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.52,-116,-114.87,-115.94,-115.58,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.62,-116.02,-115.2,-115.82,-115.66,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.37,-116.03,-114.98,-115.51,-115.47,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210035-35-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.63,-115.63,-114.64,-115.25,-115.04,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.33,-116.41,-116.48,-116.56,-116.19,0.31,0,NaN,0,0,0,100,0,394.4,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,394.4,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.1,-116.33,-116.83,-116.63,-116.22,0.27,0,NaN,0,0,0,100,0,319.33,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,319.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.77,-115.61,-116.39,-116.48,-115.81,0.2,0,NaN,0,0,0,100,0,206.56,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,206.56,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.09,-115.94,-115.02,-116.21,-115.56,0.13,0,NaN,0,0,0,100,0,123.28,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,123.28,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.48,-115.75,-115.89,-115.92,-115.51,0.16,0,NaN,0,0,0,100,0,168.52,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,168.52,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.46,-115.19,-115.53,-115.74,-115.23,0.14,0,NaN,0,0,0,100,0,140.16,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,140.16,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210036-36-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.43,-114.94,-115.22,-115.48,-115.02,0.11,0,NaN,0,0,0,100,0,110.65,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,110.65,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.53,-116.71,-116.13,-116.53,-116.47,0.08,0,NaN,0,0,0,100,0,17.11,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.28,-116.53,-116.12,-116.36,-116.32,0.07,0,NaN,0,0,0,100,0,14.12,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.14,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.95,-116.38,-115.38,-116.49,-116.05,0.07,0,NaN,0,0,0,100,0,14.43,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.43,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.48,-116.07,-115.25,-116.12,-115.73,0.06,0,NaN,0,0,0,100,0,11.58,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.58,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.55,-116.13,-115.62,-115.82,-115.78,0.06,0,NaN,0,0,0,100,0,8.84,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.74,-115.62,-115.3,-115.62,-115.57,0.06,0,NaN,0,0,0,100,0,11.25,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.25,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210037-37-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.71,-115.64,-114.99,-115.57,-115.48,0.06,0,NaN,0,0,0,100,0,9.33,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,9.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.9,-116.28,-116.57,-116.58,-116.58,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.24,-116.09,-116.42,-116.42,-116.29,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-115.97,-116.17,-116.37,-115.93,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.47,-115.7,-115.34,-116.27,-115.45,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.69,-115.78,-115.8,-115.81,-115.52,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.69,-115.64,-115.55,-115.72,-115.65,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210038-38-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.06,-115.3,-115.4,-115.36,-115.28,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.34,-115.16,-114.61,-115.69,-115.2,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.39,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.07,-115.26,-114.62,-115.66,-115.15,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.57,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.53,-114.98,-114.59,-115.9,-115,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.48,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.91,-115.08,-114.66,-115.84,-115.12,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.25,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.86,-115.32,-114.39,-115.76,-115.08,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.62,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.87,-114.95,-114.15,-115.24,-114.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.39,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210039-39-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.72,-114.68,-114.13,-115.31,-114.71,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.23,0,0,0,0,NaN
