Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437618_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,0,205,0,1.01,,3,213,1.41,6613.23,388.84,8,,,,,,,,,,,,99.73,12.43,18.42,11.96,,86.13,1.31,76.8,11.73,,,,,,,,1435,142065,52905.83,688.87,205,205,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.14,1.41,,,,,,6465.06,551.31,,,387.29,180.5,0,,0,199.59,102.33,1.5,1.25,79.36,4.41,0,0,351.09,79.94,7.4,1.02,,,,,,,3,1.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,145,0,142,3.09,26.42,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437618_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,0,171,0,1.29,,2,178,1.12,18477.63,445.93,12,,,,,,,,,,,,99.91,1.24,23.04,22.69,,227.17,4.84,113.12,10.75,,,,,,,,2736,212724,147821.07,1306.76,171,171,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,227.15,1.12,,,,,,17840.72,8767.1,,,440.97,272.17,0,,0,8540.91,91.68,1.42,3.6,118.67,4.44,11.11,0,222.49,33.16,2.27,1.58,,,,,,,10,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,0,131,47.87,20.79,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437349_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,0,2357,0,2.56,,38,2342,1.62,60555.35,5863.7,87,,,,,,,,,,,,98.9,6.92,83.73,77.03,,71.95,3.28,109.18,38.9,,,,,,,,683530,26688311,484442.82,4436.93,2357,2357,100,0,2,0,0,0,0.22,0,38.83,NaN,0,0,2,1.43,NaN,72.01,1.62,,,,,,59211.23,43028.07,,,5864.99,87.47,0.22,,0,28693.75,3295.51,6.92,4.39,53.11,3.53,0.06,0,14230.36,1875.07,10.46,2.11,,,,,,,41,20.5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1351,0,1353,48.46,56.19,0,5,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437349_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,1,2755,0.04,0.66,,119,2693,4.42,80726.4,6258.27,103,,,,,,,,,,,,97.09,15.18,84.52,53.94,,37.23,1.29,207.84,41.13,,,,,,,,288402,43407780,645811.22,3107.22,2755,2754,100,0,1,0,0,0,0.03,0,NaN,NaN,0,0,1,2.04,0,37.25,4.42,,,,,,81101.87,65583.52,,,6261.01,57.06,1.83,,0,47881.19,2635.33,9.13,1.93,17.44,5.68,0.1,0.05,17313.1,1680.32,33.44,0.53,,,,,,,46,23,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,874,0,849,59.04,42.09,0,6,0,21,0,21
143,Florida,VCP Far Edge,NR,,,1437349_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,7,6978,0.1,2.28,,173,6950,2.49,79798.55,9007.64,171,,,,,,,,,,,,98.95,14,89.7,84.09,,49.95,1.69,131.8,55.79,,,,,,,,7743416,339144756,638388.41,4843.46,6978,6971,100,0,4,0.9,0,0,107.44,1.59,190.89,6.58,0,0.9,4,1.91,0,49.95,2.49,,,,,,77138.17,48593.22,,,8997.85,63.03,0,,0,3409.4,85.74,7.88,0.52,40.99,2.64,0.03,0.11,45108.89,4562.45,17.27,1.07,,,,,,,17,8.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,396,0,392,4.42,0.95,0,62,1,111,0,110
143,Florida,VCP Far Edge,NR,,,1437823_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,0,524,0,0.75,,4,506,0.79,4623.91,1040.38,23,,,,,,,,,,,,99.74,6.87,30.18,14.1,,65.63,3.8,45.54,19.15,,,,,,,,6812,911236,36991.3,812.37,524,524,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1.25,0,65.45,0.79,,,,,,4464.8,3258.33,,,1039.9,280.46,0,,0,834.42,823.53,1.34,4.93,58.66,1.7,0,0,2422.94,158.9,12.73,1.54,,,,,,,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,271,0,271,18.69,79.19,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437823_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,0,12,0,1.31,,0,6,0,262.63,16.06,4,,,,,,,,,,,,99.68,2.76,1.05,0.5,,289.79,3.68,73.06,8.52,,,,,,,,36,2748,2101.03,28.76,12,12,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,289.79,0,,,,,,253.64,184.26,,,16.06,360.85,NaN,,NaN,127.63,1.03,1.52,7.42,95.52,0,0,0,56.58,7.07,4.44,2.78,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,50.32,6.42,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437823_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,0,519,0,0.44,,1,524,0.19,47784.74,1252.26,29,,,,,,,,,,,,99.8,2.43,51.81,46.54,,160.68,2.57,142.62,13.43,,,,,,,,4671,1067583,382277.94,2680.49,519,519,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,160.62,0.19,,,,,,46269.26,34489.33,,,1251.71,222.2,0,,0,30835.6,576.65,1.46,5.13,64,0.37,0,0,3650.62,299.14,12.61,1.19,,,,,,,14,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,0,258,66.64,46.07,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437781_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,0,142,0,6.32,,9,136,6.62,3050.45,116.34,10,,,,,,,,,,,,94.8,5.93,12.7,7.76,,29.81,1.02,54.6,5.09,,,,,,,,5964,94430,24403.58,446.96,142,142,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.7,6.62,,,,,,2966.29,2966.29,,,116.31,27.33,4.46,,0,2320.59,29.99,5.68,1.35,34.73,16.67,0,0,642.72,86.32,6.7,0.97,,,,,,,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,112,0,115,78.23,25.79,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437781_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,0,316,0,6.91,,7,280,2.5,2749.91,291.8,16,,,,,,,,,,,,99.12,10.58,16.63,6.8,,75.23,2.05,56.15,9.75,,,,,,,,30652,443664,21999.3,391.76,316,316,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1.5,0,75.01,2.5,,,,,,2666.31,2532.88,,,248.69,210.94,0.86,,0,491.27,27.57,1.74,2.4,68.48,3.66,0,0,2039.7,216.98,12.41,1.67,,,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,116,0,114,18.42,11.09,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437781_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,0,313,0,4.66,,31,325,9.54,3950.74,220.04,16,,,,,,,,,,,,98.67,9.08,24.67,11.78,,56.24,0.51,46.59,4.95,,,,,,,,25979,557453,31605.88,678.43,313,313,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.22,9.54,,,,,,3861.22,3808.6,,,220.27,33.76,0,,0,439.72,0.07,14.8,0.03,69.29,10.69,0,0,3361.56,211.22,8.58,0.5,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,0,36,11.39,0.03,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437690_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,4,1014,0.39,2.7,,19,986,1.93,40326.03,1361.18,49,,,,,,,,,,,,98.12,4.63,61.13,52.95,,107.21,1.4,105.77,12.37,,,,,,,,108828,4032678,322608.22,3049.99,1014,1010,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,107.2,1.93,,,,,,39314.32,33528.04,,,1359.71,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,25,12.5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437690_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,0,955,0,0.49,,10,945,1.06,73367.43,6442.81,66,,,,,,,,,,,,99.51,7.09,79.76,53.67,,82.9,2.78,189.87,44.87,,,,,,,,20055,4091220,586939.44,3091.22,955,955,100,0,1,0,0,NaN,28,0,19.22,NaN,0,0,1,0.89,NaN,82.86,1.06,,,,,,71626.15,38060.94,,,6442.05,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,24,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437690_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,0,733,0,1.38,,3,757,0.4,31262.61,1199.62,35,,,,,,,,,,,,95.19,6.13,52.1,33.83,,111.73,0.89,128.34,12.79,,,,,,,,20524,1487990,250100.9,1948.7,733,733,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,111.72,0.4,,,,,,31726.94,29202.67,,,1200.92,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,26,13,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437580_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,0,536,0,5.76,,11,519,2.12,18537.3,918.91,37,,,,,,,,,,,,99.76,3.04,43.16,27.77,,137.18,1.42,92.73,11.83,,,,,,,,91656,1592456,148298.37,1599.3,536,536,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,136.99,2.12,,,,,,17906.83,17906.83,,,918.76,229.56,0.57,,0,13584.11,529,1.62,7.99,86.95,2.92,0,0,4264.57,389.76,7.02,0.94,,,,,,,15,7.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,176,0,181,75.86,57.58,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437580_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,0,188,0,4.1,,1,189,0.53,7097.27,352.86,18,,,,,,,,,,,,99.68,3.25,21.08,10.76,,306.16,5.01,91.61,9.3,,,,,,,,4324,105468,56778.14,619.77,188,188,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,306.36,0.53,,,,,,6987.07,6987.07,,,353.14,373.4,0,,0,6605.7,330.97,2.82,10.95,75.16,1.59,0,0,369.17,22.17,10.79,0.74,,,,,,,14,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,0,130,94.54,93.72,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437580_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,0,1144,0,5.34,,15,1187,1.26,24073.09,1008.12,51,,,,,,,,,,,,99.35,5.65,58.36,39.22,,87.17,1.18,85.25,9.6,,,,,,,,265408,4966104,192584.74,2259.05,1144,1144,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.21,1.26,,,,,,23407.81,23407.81,,,1008.53,120.64,0.82,,0,15991.33,559.84,2.26,1.04,68.26,1.46,0.19,0,7370.02,448.69,12.82,1.44,,,,,,,24,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,366,0,368,68.32,55.51,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437953_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,0,421,0,0.79,,11,413,2.66,13041.69,293.23,20,,,,,,,,,,,,98.41,7.21,30.09,19.66,,100.9,0.79,92.14,5.41,,,,,,,,5052,642446,104333.55,1132.28,421,421,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100.95,2.66,,,,,,12802.01,12660.87,,,292.98,93.83,0.67,,0,10892.49,236.53,7.18,0.8,137.05,7.76,0,0,1747.55,51.84,7.51,0.73,,,,,,,13,6.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,297,0,309,85.08,80.73,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437953_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,0,605,0,3.4,,10,602,1.66,40984.84,894.47,36,,,,,,,,,,,,98.99,6.31,56.08,37.52,,127.52,1,151.72,8.86,,,,,,,,39930,1174305,327878.69,2161.12,605,605,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,127.39,1.66,,,,,,40216.32,28598.47,,,894.32,152.32,1.01,,0,23662.46,591.72,3.3,0.89,66.27,4.63,1.32,0,4912.34,110.81,31.16,0.9,,,,,,,29,14.5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,494,0,491,58.84,66.16,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437953_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,1,769,0.13,1.86,,24,773,3.1,38530.19,1100.2,40,,,,,,,,,,,,99.03,22.32,52.56,44.97,,94.51,1.11,119,11.63,,,,,,,,32206,1733326,308241.56,2590.3,769,768,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.55,3.1,,,,,,37898.57,34420.39,,,1099.4,163.77,1.88,,0,24902.58,494.49,24.13,0.8,47.8,5.1,0,0.34,9498.26,336.52,24.52,0.88,,,,,,,23,11.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,479,0,474,65.71,44.98,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437093_0001_0001,2025-09-27T17:00:00-04:00,3600,,,,,,,0,1256,0,1.33,,32,1224,2.61,14866.99,533.09,47,,,,,,,,,,,,97.82,9.83,53.37,36.07,,52.73,0.55,57.24,5.55,,,,,,,,87920,6605304,118935.88,2077.8,1256,1256,100,0,1,0,0,0,19.2,0,12.44,NaN,0,0,1,1.19,NaN,52.69,2.61,,,,,,12153.47,10026.88,,,533.07,65.09,1.35,,0,4336.87,110.7,4.74,0.31,41.31,3.34,0,0,5668.79,360.47,18.8,0.62,,,,,,,11,5.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,445,0,489,35.68,20.77,0,2,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437093_0001_0002,2025-09-27T17:00:00-04:00,3600,,,,,,,1,487,0.21,1.05,,8,468,1.71,58498.92,1346.8,46,,,,,,,,,,,,98.11,5.15,53.9,50.86,,119.31,1.77,159.76,13.88,,,,,,,,15104,1438598,467991.39,2929.35,487,486,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,119.75,1.71,,,,,,57208.96,36319.93,,,1347.54,120.14,0.44,,0.41,33018.7,716.5,4.36,1.68,60.83,2.92,0,0,3184.85,186.7,15.49,0.98,,,,,,,19,9.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,228,1,246,57.72,53.17,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437093_0001_0003,2025-09-27T17:00:00-04:00,3600,,,,,,,0,492,0,1.04,,23,483,4.76,8448.43,560.04,29,,,,,,,,,,,,98.05,21.38,37.67,22.24,,43.46,1.27,52.77,8.26,,,,,,,,17220,1649676,67587.46,1280.75,492,492,100,0,2,0,0,0,20.06,0,11.92,NaN,0,0,2,1.14,0,43.5,4.76,,,,,,6619.59,6004.79,,,561.26,59.92,1.02,,0,1642.41,175.53,5.69,0.91,37.91,5.71,0,0,4353.42,335.93,30.45,1.69,,,,,,,5,2.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,98,0,98,24.81,31.27,0,5,0,6,0,6
