Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437627_0001_0003_10,2025-09-27T07:00:00-04:00,3600,621,83.38,8751.79,21,72.91,13.27,82,618,100,41.41,610,1473,9786.5
143,Florida,VCP Far Edge,NR,,,1437627_0001_0003_11,2025-09-27T07:00:00-04:00,3600,252,122.87,2188.11,9,95.97,0,0,248,100,21.05,72,342,4789.46
143,Florida,VCP Far Edge,NR,,,1437700_0001_0001_08,2025-09-27T07:00:00-04:00,3600,35,NaN,0,0,0,0,0,38,100,24.97,235,941,261.84
143,Florida,VCP Far Edge,NR,,,1437700_0001_0001_10,2025-09-27T07:00:00-04:00,3600,221,11.74,2731.61,7,70.64,1.52,3,197,100,44.66,887,1986,4336.27
143,Florida,VCP Far Edge,NR,,,1437700_0001_0001_11,2025-09-27T07:00:00-04:00,3600,104,150.69,668.62,4,61.57,0,0,83,100,55.04,224,407,960.44
143,Florida,VCP Far Edge,NR,,,1437700_0001_0002_08,2025-09-27T07:00:00-04:00,3600,37,19.68,69.92,1,10.06,0,0,47,100,37.5,384,1024,607.5
143,Florida,VCP Far Edge,NR,,,1437700_0001_0002_10,2025-09-27T07:00:00-04:00,3600,233,218.98,4928.31,9,34.94,0.45,1,221,100,52.96,1621,3061,14349.06
143,Florida,VCP Far Edge,NR,,,1437700_0001_0002_11,2025-09-27T07:00:00-04:00,3600,167,188.97,450.03,5,42.49,1.21,2,165,100,53.05,383,722,1335.95
143,Florida,VCP Far Edge,NR,,,1437700_0001_0003_08,2025-09-27T07:00:00-04:00,3600,68,58.39,2396.85,3,86.3,0,0,64,100,14.89,116,779,2673.69
143,Florida,VCP Far Edge,NR,,,1437700_0001_0003_10,2025-09-27T07:00:00-04:00,3600,653,121.64,9908.89,13,91.19,0.46,3,649,100,35.57,524,1473,11216.9
143,Florida,VCP Far Edge,NR,,,1437700_0001_0003_11,2025-09-27T07:00:00-04:00,3600,37,34.92,0.42,1,0.8,0,0,36,100,56.82,100,176,127.83
143,Florida,VCP Far Edge,NR,,,1437774_0001_0001_10,2025-09-27T07:00:00-04:00,3600,19,NaN,0,0,0,6.67,1,15,100,60.86,255,419,278.17
143,Florida,VCP Far Edge,NR,,,1437774_0001_0001_11,2025-09-27T07:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,96.77,60,62,30.92
143,Florida,VCP Far Edge,NR,,,1437774_0001_0002_10,2025-09-27T07:00:00-04:00,3600,171,456.96,107.76,2,6.49,1.2,2,166,100,32.59,103,316,1696.82
143,Florida,VCP Far Edge,NR,,,1437774_0001_0002_11,2025-09-27T07:00:00-04:00,3600,2,318.03,222.55,1,97.11,0,0,1,100,90.91,40,44,258.26
143,Florida,VCP Far Edge,NR,,,1437774_0001_0003_10,2025-09-27T07:00:00-04:00,3600,35,NaN,0.05,1,0.08,0,0,39,100,54.55,78,143,61.26
143,Florida,VCP Far Edge,NR,,,1437774_0001_0003_11,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,93.33,42,45,3.4
143,Florida,VCP Far Edge,NR,,,1437838_0001_0001_10,2025-09-27T07:00:00-04:00,3600,2014,49.66,8662.76,19,34.39,1.09,22,2015,100,14.13,1017,7199,25197.33
143,Florida,VCP Far Edge,NR,,,1437838_0001_0001_11,2025-09-27T07:00:00-04:00,3600,501,316.84,192.36,5,4.16,0,0,473,100,18.57,195,1050,5437.92
143,Florida,VCP Far Edge,NR,,,1437838_0001_0002_10,2025-09-27T07:00:00-04:00,3600,1862,178.07,7019.35,24,35.03,0.77,14,1816,100,14.7,787,5352,20322.29
143,Florida,VCP Far Edge,NR,,,1437838_0001_0002_11,2025-09-27T07:00:00-04:00,3600,564,44.27,546.57,10,21.15,0.19,1,534,100,12.42,121,974,2935.06
143,Florida,VCP Far Edge,NR,,,1437838_0001_0003_10,2025-09-27T07:00:00-04:00,3600,997,147.54,3341.52,8,27.18,3.27,33,1009,100,10.92,775,7098,11524.18
143,Florida,VCP Far Edge,NR,,,1437838_0001_0003_11,2025-09-27T07:00:00-04:00,3600,160,NaN,0.03,2,0,0,0,165,100,16.13,96,595,3116.47
143,Florida,VCP Far Edge,NR,,,1437610_0001_0001_10,2025-09-27T07:00:00-04:00,3600,375,173.88,2707.82,11,69.84,0.54,2,371,100,43.25,714,1651,5036.95
143,Florida,VCP Far Edge,NR,,,1437610_0001_0001_11,2025-09-27T07:00:00-04:00,3600,42,152.78,645,4,93.99,0,0,41,100,48.23,68,141,392.12
143,Florida,VCP Far Edge,NR,,,1437610_0001_0002_10,2025-09-27T07:00:00-04:00,3600,1295,128.97,3564.26,22,31.78,0.39,5,1284,100,27.17,1003,3692,13025.95
143,Florida,VCP Far Edge,NR,,,1437610_0001_0002_11,2025-09-27T07:00:00-04:00,3600,673,164.77,6150.22,22,82.2,0,0,662,100,22.65,212,936,5375.73
143,Florida,VCP Far Edge,NR,,,1437610_0001_0003_10,2025-09-27T07:00:00-04:00,3600,1155,195,4628.11,26,30.85,0.43,5,1157,100,32.15,1342,4174,17399.63
143,Florida,VCP Far Edge,NR,,,1437610_0001_0003_11,2025-09-27T07:00:00-04:00,3600,968,136.14,19787.88,30,96.83,0,0,972,100,17.25,211,1223,18713.68
143,Florida,VCP Far Edge,NR,,,1437161_0001_0001_10,2025-09-27T07:00:00-04:00,3600,515,93.4,12653.89,7,73.31,3.84,19,495,100,48.6,1159,2385,17618.11
143,Florida,VCP Far Edge,NR,,,1437161_0001_0001_11,2025-09-27T07:00:00-04:00,3600,92,29.71,0.37,1,0.06,0,0,80,100,52.37,188,359,694.16
143,Florida,VCP Far Edge,NR,,,1437161_0001_0002_10,2025-09-27T07:00:00-04:00,3600,125,320.7,1.68,1,0.13,0.95,1,105,100,53.99,1440,2667,1262.01
143,Florida,VCP Far Edge,NR,,,1437161_0001_0002_11,2025-09-27T07:00:00-04:00,3600,29,NaN,0,0,0,0,0,18,100,63.49,200,315,202.11
143,Florida,VCP Far Edge,NR,,,1437161_0001_0003_10,2025-09-27T07:00:00-04:00,3600,261,658.99,5.72,1,0.2,1.11,3,271,100,60.44,1908,3157,2825.53
143,Florida,VCP Far Edge,NR,,,1437161_0001_0003_11,2025-09-27T07:00:00-04:00,3600,46,171.12,24.06,1,10.04,2.17,1,46,100,61.1,212,347,415.67
143,Florida,VCP Far Edge,NR,,,1437886_0001_0001_04,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437886_0001_0001_08,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437886_0001_0001_10,2025-09-27T07:00:00-04:00,3600,382,167.85,3768.76,9,85.26,1.56,6,385,100,41.57,345,830,4721.35
143,Florida,VCP Far Edge,NR,,,1437886_0001_0001_11,2025-09-27T07:00:00-04:00,3600,59,204.25,629.33,6,96.25,0,0,61,100,51.56,66,128,478.96
143,Florida,VCP Far Edge,NR,,,1437886_0001_0002_04,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437886_0001_0002_08,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437886_0001_0002_10,2025-09-27T07:00:00-04:00,3600,335,108.01,6548.11,9,93.35,7.07,22,311,100,36.24,262,723,7348.35
143,Florida,VCP Far Edge,NR,,,1437886_0001_0002_11,2025-09-27T07:00:00-04:00,3600,7,48.61,2222.72,3,93.09,0,0,10,100,66.67,34,51,2288.09
143,Florida,VCP Far Edge,NR,,,1437886_0001_0003_04,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437886_0001_0003_08,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437886_0001_0003_10,2025-09-27T07:00:00-04:00,3600,338,133.99,5344.89,12,95.97,1.18,4,338,100,39.19,281,717,5874.31
143,Florida,VCP Far Edge,NR,,,1437886_0001_0003_11,2025-09-27T07:00:00-04:00,3600,35,217.34,714.04,4,95.51,0,0,36,100,56.47,48,85,544.44
143,Florida,VCP Far Edge,NR,,,1437168_0001_0001_10,2025-09-27T07:00:00-04:00,3600,276,142.74,3.49,3,0.24,1.42,4,282,100,46.61,680,1459,1489.55
143,Florida,VCP Far Edge,NR,,,1437168_0001_0001_11,2025-09-27T07:00:00-04:00,3600,3,NaN,0,0,0,NaN,0,0,100,85.71,42,49,50.49
143,Florida,VCP Far Edge,NR,,,1437168_0001_0002_10,2025-09-27T07:00:00-04:00,3600,405,162.81,2.22,1,0.08,0.97,4,411,100,51.51,1021,1982,2804.72
143,Florida,VCP Far Edge,NR,,,1437168_0001_0002_11,2025-09-27T07:00:00-04:00,3600,106,68.89,16.66,1,6.05,0,0,103,100,38.01,84,221,411.07
143,Florida,VCP Far Edge,NR,,,1437168_0001_0003_10,2025-09-27T07:00:00-04:00,3600,40,NaN,0,0,0,2.63,1,38,100,35.05,75,214,816.09
143,Florida,VCP Far Edge,NR,,,1437168_0001_0003_11,2025-09-27T07:00:00-04:00,3600,0,132.45,1335.07,1,99.44,NaN,0,0,100,100,37,37,1258.75
143,Florida,VCP Far Edge,NR,,,1437168_0001_0004_10,2025-09-27T07:00:00-04:00,3600,260,23.74,19.22,1,0.71,2.51,6,239,100,59.62,1345,2256,2574.54
143,Florida,VCP Far Edge,NR,,,1437168_0001_0004_11,2025-09-27T07:00:00-04:00,3600,13,NaN,0,0,0,12.5,1,8,100,80.95,68,84,207.8
143,Florida,VCP Far Edge,NR,,,1437929_0001_0001_10,2025-09-27T07:00:00-04:00,3600,705,274.6,8986.33,11,45.11,0.87,6,689,100,28.38,794,2798,20549.37
143,Florida,VCP Far Edge,NR,,,1437929_0001_0001_11,2025-09-27T07:00:00-04:00,3600,308,178.65,1263.43,10,55.98,0,0,294,100,20.99,131,624,2414.15
143,Florida,VCP Far Edge,NR,,,1437929_0001_0002_10,2025-09-27T07:00:00-04:00,3600,262,361.36,2911.2,10,55.35,14.71,35,238,100,33.9,362,1068,5356.06
143,Florida,VCP Far Edge,NR,,,1437929_0001_0002_11,2025-09-27T07:00:00-04:00,3600,95,150.34,950.15,6,77.89,25.81,24,93,100,26.97,48,178,1144.38
143,Florida,VCP Far Edge,NR,,,1437929_0001_0003_10,2025-09-27T07:00:00-04:00,3600,389,254.7,1285.07,8,21.48,0.8,3,375,100,47.4,792,1671,6130.44
143,Florida,VCP Far Edge,NR,,,1437929_0001_0003_11,2025-09-27T07:00:00-04:00,3600,115,104.61,139.49,3,35.78,0,0,116,100,52.4,142,271,420.22
143,Florida,VCP Far Edge,NR,,,1437746_0001_0001_10,2025-09-27T07:00:00-04:00,3600,40,NaN,0,0,0,0,0,38,100,40.74,77,189,100.06
143,Florida,VCP Far Edge,NR,,,1437746_0001_0001_11,2025-09-27T07:00:00-04:00,3600,13,NaN,0,0,0,7.69,1,13,100,67.09,53,79,38.98
143,Florida,VCP Far Edge,NR,,,1437746_0001_0002_10,2025-09-27T07:00:00-04:00,3600,86,34.73,11.94,2,3.54,0,0,89,100,44.44,184,414,305.01
143,Florida,VCP Far Edge,NR,,,1437746_0001_0002_11,2025-09-27T07:00:00-04:00,3600,11,NaN,0,0,0,0,0,11,100,64.65,64,99,71.37
143,Florida,VCP Far Edge,NR,,,1437746_0001_0003_10,2025-09-27T07:00:00-04:00,3600,19,NaN,0,0,0,0,0,13,100,56.41,66,117,63.67
143,Florida,VCP Far Edge,NR,,,1437746_0001_0003_11,2025-09-27T07:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,85.42,41,48,18.79
143,Florida,VCP Far Edge,NR,,,1437151_0001_0001_10,2025-09-27T07:00:00-04:00,3600,65,NaN,0,0,0,2.17,1,46,100,58.32,361,619,834.14
143,Florida,VCP Far Edge,NR,,,1437151_0001_0001_11,2025-09-27T07:00:00-04:00,3600,8,NaN,0.18,1,0.1,0,0,8,100,65.98,64,97,192.7
143,Florida,VCP Far Edge,NR,,,1437151_0001_0002_10,2025-09-27T07:00:00-04:00,3600,141,NaN,0,0,0,2.16,3,139,100,48.37,594,1228,2081.6
143,Florida,VCP Far Edge,NR,,,1437151_0001_0002_11,2025-09-27T07:00:00-04:00,3600,11,NaN,0,1,0,10,1,10,100,60.39,93,154,529.98
143,Florida,VCP Far Edge,NR,,,1437151_0001_0003_10,2025-09-27T07:00:00-04:00,3600,322,178.97,19.96,1,0.3,1.24,4,323,100,31.5,876,2781,6882.57
143,Florida,VCP Far Edge,NR,,,1437151_0001_0003_11,2025-09-27T07:00:00-04:00,3600,119,171.84,216.7,1,8.22,0.83,1,120,100,35.46,111,313,2716.49
143,Florida,VCP Far Edge,NR,,,1439151_0001_0001_08,2025-09-27T07:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,66.67,172,258,9
143,Florida,VCP Far Edge,NR,,,1439151_0001_0002_08,2025-09-27T07:00:00-04:00,3600,21,NaN,0,0,0,0,0,22,100,60.43,339,561,224.34
143,Florida,VCP Far Edge,NR,,,1439151_0001_0003_08,2025-09-27T07:00:00-04:00,3600,58,19.75,2.49,1,0.67,2.27,1,44,100,40.68,297,730,228.64
143,Florida,VCP Far Edge,NR,,,1437637_0001_0001_10,2025-09-27T07:00:00-04:00,3600,160,161.91,3411.29,5,83.07,0,0,156,100,61.42,398,648,4115.46
143,Florida,VCP Far Edge,NR,,,1437637_0001_0001_11,2025-09-27T07:00:00-04:00,3600,16,111.51,0.29,1,2.54,0,0,15,100,58.46,38,65,142.1
143,Florida,VCP Far Edge,NR,,,1437637_0001_0002_10,2025-09-27T07:00:00-04:00,3600,31,97.06,2868.27,2,85.68,3.33,1,30,100,66.8,165,247,3421.62
143,Florida,VCP Far Edge,NR,,,1437637_0001_0002_11,2025-09-27T07:00:00-04:00,3600,8,57.35,4.14,1,6.58,0,0,8,100,90.27,102,113,72.68
143,Florida,VCP Far Edge,NR,,,1437637_0001_0003_10,2025-09-27T07:00:00-04:00,3600,38,19.3,1.4,2,1.81,0,0,39,100,51.45,89,173,530.1
143,Florida,VCP Far Edge,NR,,,1437637_0001_0003_11,2025-09-27T07:00:00-04:00,3600,2,234.37,2851.42,4,99.9,0,0,2,100,95.92,47,49,2471.94
143,Florida,VCP Far Edge,NR,,,1437026_0001_0001_08,2025-09-27T07:00:00-04:00,3600,80,17.43,0.49,2,0.03,2.78,2,72,100,12.07,149,1234,1383.27
143,Florida,VCP Far Edge,NR,,,1437026_0001_0001_10,2025-09-27T07:00:00-04:00,3600,799,229.74,18378.97,27,66.54,0.99,8,809,100,44.08,1943,4408,30177.58
143,Florida,VCP Far Edge,NR,,,1437026_0001_0001_11,2025-09-27T07:00:00-04:00,3600,352,209.15,5365.67,15,81.4,0.9,3,334,100,41.02,379,924,5574.19
143,Florida,VCP Far Edge,NR,,,1437026_0001_0002_08,2025-09-27T07:00:00-04:00,3600,23,NaN,0,0,0,6.25,1,16,100,46.45,575,1238,923.29
143,Florida,VCP Far Edge,NR,,,1437026_0001_0002_10,2025-09-27T07:00:00-04:00,3600,866,245.59,2515.08,19,15.42,1.66,16,961,100,40.12,1866,4651,16645.2
143,Florida,VCP Far Edge,NR,,,1437026_0001_0002_11,2025-09-27T07:00:00-04:00,3600,503,166.32,1842.32,10,52,0.22,1,452,100,41.02,509,1241,3867.66
143,Florida,VCP Far Edge,NR,,,1437026_0001_0003_08,2025-09-27T07:00:00-04:00,3600,27,25.63,5.49,1,2.84,9.09,2,22,100,19.58,74,378,329.73
143,Florida,VCP Far Edge,NR,,,1437026_0001_0003_10,2025-09-27T07:00:00-04:00,3600,560,161.95,11019.86,18,58.77,1.07,6,563,100,28.44,560,1969,19841
143,Florida,VCP Far Edge,NR,,,1437026_0001_0003_11,2025-09-27T07:00:00-04:00,3600,235,86.92,5460.17,10,75.32,0.44,1,227,100,30.18,131,434,6804.35
143,Florida,VCP Far Edge,NR,,,1439026_0001_0001_01,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439026_0001_0002_01,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439026_0001_0003_01,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437510_0001_0001_10,2025-09-27T07:00:00-04:00,3600,804,174.22,5121.55,16,47.47,1.89,15,793,100,54.52,1799,3300,11583.94
143,Florida,VCP Far Edge,NR,,,1437510_0001_0001_11,2025-09-27T07:00:00-04:00,3600,205,156.7,5584.06,7,74.44,1.49,3,202,100,56.3,429,762,7219.54
143,Florida,VCP Far Edge,NR,,,1437510_0001_0002_10,2025-09-27T07:00:00-04:00,3600,1067,73.27,8990.83,19,49.92,3.75,42,1121,100,49.32,1784,3617,21216.13
143,Florida,VCP Far Edge,NR,,,1437510_0001_0002_11,2025-09-27T07:00:00-04:00,3600,848,48.56,7375.07,17,48.33,0.51,4,785,100,32.46,510,1571,11260.02
143,Florida,VCP Far Edge,NR,,,1437510_0001_0003_10,2025-09-27T07:00:00-04:00,3600,748,138.73,7149.32,14,65.79,0.41,3,725,100,44.13,1026,2325,12881.54
143,Florida,VCP Far Edge,NR,,,1437510_0001_0003_11,2025-09-27T07:00:00-04:00,3600,371,147.27,2948.8,7,68.53,0,0,375,100,32.47,290,893,3422.7
143,Florida,VCP Far Edge,NR,,,1437681_0001_0001_10,2025-09-27T07:00:00-04:00,3600,261,210.79,329.01,6,9.31,0.77,2,261,100,26.45,210,794,3547.6
143,Florida,VCP Far Edge,NR,,,1437681_0001_0001_11,2025-09-27T07:00:00-04:00,3600,43,159.78,391.98,2,98.88,0,0,41,100,59.4,79,133,491.17
143,Florida,VCP Far Edge,NR,,,1437681_0001_0002_10,2025-09-27T07:00:00-04:00,3600,286,315.78,6209.91,7,44.93,3.58,10,279,100,32.31,325,1006,13894.27
143,Florida,VCP Far Edge,NR,,,1437681_0001_0002_11,2025-09-27T07:00:00-04:00,3600,99,250.3,2245.02,5,62.46,0,0,101,100,32.93,54,164,3920.66
143,Florida,VCP Far Edge,NR,,,1437681_0001_0003_10,2025-09-27T07:00:00-04:00,3600,92,270.47,17.69,2,0.76,0,0,103,100,29.1,78,268,2436.97
143,Florida,VCP Far Edge,NR,,,1437681_0001_0003_11,2025-09-27T07:00:00-04:00,3600,46,204.81,184.17,1,22.58,0,0,44,100,45.36,44,97,769.9
143,Florida,VCP Far Edge,NR,,,1437833_0001_0001_10,2025-09-27T07:00:00-04:00,3600,294,108.22,1950.39,6,54.51,1.05,3,286,100,36.7,548,1493,5803.68
143,Florida,VCP Far Edge,NR,,,1437833_0001_0001_11,2025-09-27T07:00:00-04:00,3600,13,NaN,0,1,0,0,0,17,100,58.78,77,131,12394.54
143,Florida,VCP Far Edge,NR,,,1437833_0001_0002_10,2025-09-27T07:00:00-04:00,3600,1410,120.17,6920.6,26,58.96,4.8,66,1374,100,35.12,1977,5630,12041.23
143,Florida,VCP Far Edge,NR,,,1437833_0001_0002_11,2025-09-27T07:00:00-04:00,3600,378,223.68,4091.09,11,77.88,0.81,3,370,100,22.5,151,671,5637.99
143,Florida,VCP Far Edge,NR,,,1437833_0001_0003_10,2025-09-27T07:00:00-04:00,3600,734,202.37,7034.77,12,62.68,0.85,6,705,100,42.46,1258,2963,11399.74
143,Florida,VCP Far Edge,NR,,,1437833_0001_0003_11,2025-09-27T07:00:00-04:00,3600,93,185.5,8517.04,5,82.29,3.61,3,83,100,36.82,95,258,10590.2
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_01,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_08,2025-09-27T07:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,44.43,279,628,170.09
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_10,2025-09-27T07:00:00-04:00,3600,202,219.85,4248.16,4,37.38,0,0,204,100,46.96,726,1546,11784.34
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_11,2025-09-27T07:00:00-04:00,3600,125,279.18,1252.72,5,80.6,0,0,128,100,51.61,160,310,1641.6
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_01,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_08,2025-09-27T07:00:00-04:00,3600,1,NaN,0,0,0,100,1,1,100,60.77,127,209,44.15
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_10,2025-09-27T07:00:00-04:00,3600,64,NaN,0,0,0,0,0,63,100,57.79,382,661,1605.95
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_11,2025-09-27T07:00:00-04:00,3600,18,NaN,0,0,0,0,0,25,100,64.42,67,104,352.16
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_01,2025-09-27T07:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_08,2025-09-27T07:00:00-04:00,3600,81,123.2,30.85,1,11.98,0,0,80,100,7.36,42,571,220.24
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_10,2025-09-27T07:00:00-04:00,3600,216,290.7,9633.95,16,86.65,0,0,209,100,49.68,315,634,11536.91
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_11,2025-09-27T07:00:00-04:00,3600,19,143.95,451.51,3,98.99,0,0,20,100,63.77,44,69,401.48
143,Florida,VCP Far Edge,NR,,,1437208_0001_0001_10,2025-09-27T07:00:00-04:00,3600,201,271.78,793.16,4,17.85,1.47,3,204,100,48.25,551,1142,4687.74
143,Florida,VCP Far Edge,NR,,,1437208_0001_0001_11,2025-09-27T07:00:00-04:00,3600,50,181.88,697.77,2,85.77,0,0,54,100,53.05,87,164,560.73
143,Florida,VCP Far Edge,NR,,,1437208_0001_0002_10,2025-09-27T07:00:00-04:00,3600,440,150.02,94.83,5,0.84,0.23,1,441,100,26.64,382,1434,11447.65
143,Florida,VCP Far Edge,NR,,,1437208_0001_0002_11,2025-09-27T07:00:00-04:00,3600,35,159.03,181.17,2,85.92,0,0,33,100,45,45,100,424.85
143,Florida,VCP Far Edge,NR,,,1437208_0001_0003_10,2025-09-27T07:00:00-04:00,3600,202,266.98,2953.43,7,37.47,1.1,2,182,100,31.7,259,817,8017.38
143,Florida,VCP Far Edge,NR,,,1437208_0001_0003_11,2025-09-27T07:00:00-04:00,3600,10,NaN,0,0,0,0,0,9,100,61.84,47,76,125.78
143,Florida,VCP Far Edge,NR,,,1437011_0001_0001_10,2025-09-27T07:00:00-04:00,3600,626,89.44,4886.65,15,50.92,1.87,11,588,100,31.02,1004,3237,11946.34
143,Florida,VCP Far Edge,NR,,,1437011_0001_0001_11,2025-09-27T07:00:00-04:00,3600,187,90.12,6744.89,11,89.71,0,0,175,100,39.5,190,481,5664.63
143,Florida,VCP Far Edge,NR,,,1437011_0001_0002_10,2025-09-27T07:00:00-04:00,3600,863,427.73,7523.54,13,34.1,2.8,24,858,100,29.32,1434,4891,22133.98
143,Florida,VCP Far Edge,NR,,,1437011_0001_0002_11,2025-09-27T07:00:00-04:00,3600,469,107.5,7787.21,15,92.42,0.21,1,470,100,28.03,291,1038,9163.52
143,Florida,VCP Far Edge,NR,,,1437011_0001_0003_10,2025-09-27T07:00:00-04:00,3600,698,117.42,7924.39,15,48.41,1.26,9,713,100,29.91,1061,3547,24750.96
143,Florida,VCP Far Edge,NR,,,1437011_0001_0003_11,2025-09-27T07:00:00-04:00,3600,490,77.79,15062.86,15,95.72,0.42,2,474,100,21.23,180,848,7595.09
143,Florida,VCP Far Edge,NR,,,1437628_0001_0001_10,2025-09-27T07:00:00-04:00,3600,316,149.93,17693.44,14,77.42,0.68,2,296,100,26.94,278,1032,21665.97
143,Florida,VCP Far Edge,NR,,,1437628_0001_0001_11,2025-09-27T07:00:00-04:00,3600,44,163.38,3041.92,6,97.17,0,0,45,100,43.43,43,99,4255.99
143,Florida,VCP Far Edge,NR,,,1437628_0001_0002_10,2025-09-27T07:00:00-04:00,3600,264,79.43,7080.05,9,65.96,1.53,4,261,100,38.32,297,775,9975.29
143,Florida,VCP Far Edge,NR,,,1437628_0001_0002_11,2025-09-27T07:00:00-04:00,3600,76,161.83,192.82,4,93.99,0,0,75,100,45.64,68,149,866.45
143,Florida,VCP Far Edge,NR,,,1437628_0001_0003_10,2025-09-27T07:00:00-04:00,3600,276,171.61,6637.71,11,62.77,0,0,266,100,40.96,342,835,10553.65
143,Florida,VCP Far Edge,NR,,,1437628_0001_0003_11,2025-09-27T07:00:00-04:00,3600,20,157.11,2894.96,3,99.76,0,0,23,100,65.33,49,75,3024.48
143,Florida,VCP Far Edge,NR,,,1437628_0001_0004_10,2025-09-27T07:00:00-04:00,3600,443,83.79,565.79,6,5.53,1.11,5,452,100,32.85,835,2542,12025.89
143,Florida,VCP Far Edge,NR,,,1437628_0001_0004_11,2025-09-27T07:00:00-04:00,3600,230,217.32,6044.49,5,84.02,0.45,1,223,100,34.8,150,431,5790.76
143,Florida,VCP Far Edge,NR,,,1437836_0001_0001_10,2025-09-27T07:00:00-04:00,3600,247,259.07,7132.97,9,55.22,0.82,2,245,100,18.29,344,1881,12611.29
143,Florida,VCP Far Edge,NR,,,1437836_0001_0001_11,2025-09-27T07:00:00-04:00,3600,126,301.05,4806.54,6,55.21,0.74,1,135,100,41.43,116,280,8923.15
143,Florida,VCP Far Edge,NR,,,1437836_0001_0002_10,2025-09-27T07:00:00-04:00,3600,370,50.52,78.21,3,1.78,0.28,1,363,100,31.16,867,2782,4348.95
143,Florida,VCP Far Edge,NR,,,1437836_0001_0002_11,2025-09-27T07:00:00-04:00,3600,66,474.81,126.81,2,30.16,2.27,1,44,100,39.66,115,290,587.99
143,Florida,VCP Far Edge,NR,,,1437836_0001_0003_10,2025-09-27T07:00:00-04:00,3600,600,269.58,4171.54,7,52.58,0.18,1,568,100,19.17,1159,6047,8250.49
143,Florida,VCP Far Edge,NR,,,1437836_0001_0003_11,2025-09-27T07:00:00-04:00,3600,330,349.4,1971.15,8,53.81,0.65,2,309,100,27.72,250,902,3766.27
