DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,243,1.3,22,1697,100,1194,1194,1052.22,16.44,17.8,3.16,2.42,1.55,13.24,8.3,10.78,1006.61,0,74.25,258.06,6.01,2.26,0.45,NaN,0,0.51,0,NaN,0,0,4,0,0,4,0,3115.94,9474.58,4101.19,851.85,4.44,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,1693.32
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,244,1.67,7,420,100,114,114,327.57,3.89,17.42,0.73,0.61,0.15,5.66,8.43,13.38,252.35,0,7.39,31.38,0.48,2.2,0,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,4666.67,2333.33,7000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,502.33
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,242,1.48,44,2978,100,2233,2232,12026.03,5.69,156.98,1.7,1.23,0.52,1.27,7.96,11.47,9141.54,0.04,432.52,759.09,7.65,1.17,0.55,NaN,0,0.65,0,NaN,0,NaN,0,0,NaN,0,0,7500,10625,8600,250,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,11020.27
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,243,1.77,70,3964,100,3313,3312,10173.97,5.19,161.97,1.11,1.01,0.84,1.44,8.27,14.59,8243.15,0.03,529.23,811.92,8.03,1.37,0.93,NaN,0,0.72,0,NaN,0,0,1,0,0,1,0,8833.33,919.35,802.47,1380,0,0,0,0,NaN,0,NaN,0,0.06,0.01,0,0,0,9444.05
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,244,2.28,33,1449,100,624,624,6651.92,2.27,251.39,1.92,1.27,0.32,0.86,8.04,12.56,5598.37,0,371.49,675.41,10.77,1.98,0.23,NaN,0,0.69,0,NaN,0,0,2,0,0,2,0,9800,1416.67,1233.33,1363.64,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,6430.41
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,386,7.51,41,546,100,130,129,430.72,8.4,5.83,3.16,2.6,1.21,2.31,8.16,13,63.77,0.77,10.22,65.6,1.21,2.38,0.67,100,0,0.82,0,NaN,0,0,1,0,0,1,0,14250,4941.18,2891.3,333.33,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,423.81
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,387,7.32,54,738,100,444,444,2968.33,29.01,14.93,3.44,2.66,1.45,0.78,8.17,11.98,2014.43,0,276.54,520.15,8.91,5.95,0.5,NaN,0,0.34,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2911.95
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,388,3.06,59,1925,100,1099,1099,8594.48,76.31,7.22,21.65,19.73,17.84,1.56,7.87,12.06,6169.81,0,2570.59,4326.05,74.27,4.15,0.25,100,0.02,0.55,0,NaN,0,0,26,0,0,26,0,3642.07,3002.25,4481.24,2912.29,11.69,0.01,0,0.31,NaN,117501.68,NaN,135.17,37.33,2.46,0,0,0,8417.29
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,3354,86,1.72,41,2384,100,1461,1461,16229.56,7.51,297.08,1.51,1.13,0.35,0.27,7.78,13.04,16166.6,0,461.63,802.42,5.05,3.1,0.78,100,0,0.2,0,NaN,0,0,2,0,0,2,0,9573.07,1481.48,921.2,941.67,229.38,0,0,0,NaN,0,NaN,0,0.41,0.03,0,0,0,16774.37
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,3354,87,0.67,15,2242,100,1939,1939,27646.03,12.71,203.6,1.07,0.85,0.45,0.28,7.52,12.5,22099.04,0,1808.22,2429.53,18.91,3.36,0.71,100,0,0.25,0,NaN,0,0,4,0,0,4,0,8854.84,775.17,764.98,1090.91,NaN,0,0,0,NaN,0,NaN,0,0.08,0.03,0,0,0,28004.2
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,3354,88,0.16,4,2455,100,1961,1961,40111.43,15.76,175.2,0.86,0.87,0.9,0.75,7.68,8.96,31420.25,0,1515.08,2877.33,32.13,5.33,0.32,100,0,0.7,0,NaN,0,0,3,0,0,3,0,8997.52,869.3,909.65,3065.54,NaN,0,0,0,NaN,365.14,NaN,28.54,0.2,0.19,0,0,0,40633.91
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,2309,500,4.82,54,1121,100,633,633,1769.12,18.46,15.29,2.84,2.54,2.19,4.29,8.2,10.73,1457.95,0,156.24,394.23,7.74,2.22,0.27,NaN,0,0.64,0,NaN,0,0,4,0,0,4,0,3070,2140,1044.78,630.77,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,2379.26
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,2309,501,3.42,19,556,100,235,234,314.94,3.72,19.37,0.61,0.5,0.3,7.29,8.88,13.45,279.73,0.43,55.66,144.22,2.11,3.43,0.29,NaN,0,1.76,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,511.14
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,2309,502,2.08,20,963,100,652,652,1654.84,18.41,20.73,2.82,2.22,1.55,6.61,8.34,10.8,1488.24,0,121.4,340.52,6.81,3.13,0.22,NaN,0,0.44,0,NaN,0,0,1,0,0,1,0,3113.33,9296.3,3369.05,1141.18,5.61,0,0,0,NaN,53.33,NaN,0,0.03,0.01,0,0,0,2680.73
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,3309,500,0.99,25,2514,100,1956,1951,12614.01,4.91,167.78,1.72,1.18,0.36,1.08,8.73,12.9,8609.54,0.26,425.88,972.65,11.7,1.75,0.18,NaN,0,0.35,0,NaN,0,0,8,0,0,8,0,7750,1023.81,946.12,1174.11,NaN,0,0,0,NaN,60.47,NaN,4.76,0.04,0.02,0,0,0,11865.91
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,3309,501,1.23,52,4214,100,3229,3220,14356.38,6.1,165.02,1.55,1.33,1,0.93,8.5,17.69,8573.56,0.28,1805.94,7190.32,23.7,12.1,0.27,NaN,0,0.24,0,NaN,0,0,3,0,0,3,0,10887.96,763.16,719.06,954.4,16.38,0,0,0,NaN,0,NaN,6.58,0.16,0.08,0,0,0,14044.32
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,3309,502,1.49,96,6445,100,5306,5303,26967.15,12.33,154.78,0.85,3.08,6.59,2.33,7.48,11.29,20561.4,0.06,1993.14,3055.26,27.14,1.45,1.24,NaN,0,0.41,0,NaN,0,0,7,0,0,7,0,8911.35,1936.19,2021.89,6026.09,57.34,0,0,0,NaN,79.64,NaN,516.34,0.5,0.34,0,0,0,25687.02
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,2267,341,9.15,28,306,100,151,151,911.94,10.98,15.64,1.04,0.96,0.75,0.78,8.06,10.29,888.87,0,33.73,61.89,1.32,2.03,2.72,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,911.36
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,2267,342,4.56,12,263,100,98,98,1140.22,8.42,26.07,1,0.84,0.38,0.12,7.92,12.2,1153.58,0,85.6,130.05,1.69,9.95,0.33,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1212.42
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,2267,343,3.45,24,695,100,204,204,753.61,6.81,23.04,0.91,0.71,0.27,13.35,8.41,11.68,733.09,0,27.05,80.57,1.4,3.38,2.25,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,2000,1000,1000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,873.09
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,3267,341,2.12,89,4194,100,3465,3459,11163.43,6.81,168.72,1.32,1.47,1.68,0.9,7.56,12.31,10969.98,0.17,500.05,732.02,6.74,0.79,0.99,NaN,0,2.44,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11090.51
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,3267,342,0.83,8,962,100,753,753,8109.7,3.58,208.64,2.77,1.83,0.12,0.24,7.59,10.59,7675.53,0,360.44,522.86,4.13,1.59,0.27,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7992.51
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,3267,343,5,77,1539,100,974,971,2973.04,2.41,124.4,0.56,0.8,1.18,9.04,5.61,6.84,2642.41,0.31,76.94,144.99,3.58,0.44,2.08,NaN,0,0.34,0,NaN,0,0,3,0,0,3,0,8464.29,928.57,928.57,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2856.98
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,2044,254,12.13,134,1105,100,522,521,382.77,8.76,7.76,3.82,2.66,1.2,7.6,7.84,10.34,434.93,0.19,151.36,207.2,5.75,3.24,0,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,461
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,2044,255,5.05,67,1328,100,842,842,2811.91,46.43,6.66,10.21,8.11,4.63,0.52,7.84,9.83,2521.49,0,268.62,478.82,10.82,3.01,0.11,NaN,0,1.41,0,NaN,0,0,1,0,0,1,0,3897.59,2538.46,4512.05,1161.29,5.02,0,0,0,NaN,2939.02,NaN,258.06,0.06,0.01,0,0,0,3402.62
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,2044,256,4.48,105,2344,100,1041,1038,2287.6,35.34,8.6,8.48,6.67,4.32,7.83,8.24,10.63,2592.19,0.29,276.9,533.82,10.7,2.97,0.88,NaN,0,0.68,0,NaN,0,0,3,0,0,3,0,3558.16,3550.2,4943.84,2480.12,11.24,0,0,0.04,NaN,71717.7,NaN,223.4,4.08,0.17,0,0,0,3141.23
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,3044,254,1.47,36,2452,100,1781,1779,32308.48,10.4,259.51,1.37,0.95,0.29,0.27,7.59,17.72,23809.14,0.11,1263.58,2627.13,12.81,2.89,0,100,0,0.41,0,NaN,0,0,2,0,0,2,0,9791.37,698.22,670.25,921.71,0,0,0,0,NaN,0,NaN,0,0.13,0.1,0,0,0,32303.74
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,3044,255,0.98,27,2756,100,2135,2132,61563.34,26.42,213.05,1.88,1.59,0.85,0.34,7.63,15.02,61421.46,0.14,1181.8,2455.21,13.7,4.42,0.12,100,0,0.17,0,NaN,0,0,2,0,0,2,0,8750,18750,18750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,63745.58
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,3044,256,1.48,65,4399,100,3146,3143,44493.04,17.6,181.1,1.16,1.33,1.61,0.86,7.64,15.97,38639.91,0.1,1415.63,3632.73,29.81,3.78,1.71,NaN,0,0.41,0,NaN,0,0,2,0,0,2,0,8551.37,927.47,1033.09,1110.63,237.16,0,0,0,NaN,2600.58,NaN,40.17,3.04,0.26,0,0,0,44313.8
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,2060,275,0.92,12,1301,100,1206,1206,3126.63,25.21,40.55,3.07,2.71,2.25,1.69,8.21,12.02,4186.1,0,220.32,489.97,8.02,3.54,0.13,100,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,3000,35250,17625,0,NaN,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,5328.27
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,2060,276,0.85,4,468,100,237,237,1079.67,9.81,23.17,1.32,0.99,0.39,1.31,7.89,13.02,955.15,0,76.78,150.98,2.31,3.68,0.43,NaN,0.11,0.55,0,NaN,0,0,3,0,0,3,0,3329.79,2516.48,1544.49,2291.07,9.01,0,0,0,NaN,2893.62,NaN,295.13,0.12,0.2,0,0,0,1126.41
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,2060,277,5.52,8,145,100,36,36,181.34,2.05,29.42,0.08,0.07,0.02,8.07,8.66,12.99,223.01,0,0.49,11.48,0.18,2.41,0,NaN,0,0.89,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,374.41
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,275,0.87,23,2632,100,2024,2023,18318.52,6.69,301.14,1.42,1.06,0.46,1.02,8.19,14.89,14169.17,0.05,1084.41,2031.77,16.41,3.72,0.51,100,0,0.29,0,NaN,0,0,8,0,0,8,0,8479.62,648.4,652.57,2717.43,25.49,0,0,0,NaN,0,NaN,500.5,5,10.53,0,0,0,15990.83
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,276,1.02,46,4488,100,3961,3960,56672.39,23.1,185.62,1.28,1.74,2.62,1.81,7.44,14.11,53645.76,0.03,2884.08,5079.54,29.99,2.97,1.34,100,0,0.17,0,NaN,0,0,24,0,0,24,0,8663.08,665.6,675.23,2894.17,45.38,0,0,0,NaN,11.82,NaN,23.15,6.82,5.8,0,0,0,56576.79
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,277,0.89,38,4284,100,2744,2744,43081.16,17.66,205.29,0.79,1.5,2.7,1.78,7.63,11.79,40361.87,0,1909.85,3417.14,28.83,3.4,0.97,100,0,0.84,0,NaN,0,0,1,0,0,1,0,8169.78,1203.23,1063.43,1323.84,37.45,0,0,0,NaN,270.99,NaN,14.6,0.16,0.06,0,0,0,44510.38
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,422,7.38,81,1097,100,729,729,1535.95,17.07,19.06,2.89,2.29,1.54,1.08,8.64,12.51,1610.6,0,186.88,400.58,6.42,3.49,0.13,NaN,0,0.11,0,NaN,0,0,4,0,0,4,0,3551.37,2029.41,1029.41,3789.47,0.66,0,0,0,NaN,375.84,NaN,0,0.04,0.04,0,0,0,2366.64
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,423,1.48,39,2632,100,470,470,2433.19,27.25,15.69,6.23,4.61,2.21,0.96,7.98,12.23,2323.09,0,220.78,472.61,7.69,3.93,0.91,NaN,0,0.24,0,NaN,0,0,1,0,0,1,0,3107.14,2062.5,1023.26,1644.44,1.64,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,3464.14
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,424,0.98,30,3073,100,1136,1136,1985.14,24.58,21.13,4.48,3.52,2.43,2.84,8.54,10.71,2757.81,0,151.63,360.57,7.84,2.46,0.52,NaN,0,0.26,0,NaN,0,0,1,0,0,1,0,3333.33,3818.18,1590.91,607.14,1.02,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3466.01
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,422,1.22,18,1477,100,1194,1194,6718.89,2.7,267.56,1.74,1.21,0.1,0.4,8.33,14.56,5528.22,0,426.91,594.66,3,2.44,0,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,9600,900,900,71.43,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5787.85
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,423,0.9,24,2678,100,1757,1757,21345.72,8.33,184.66,1.01,0.78,0.39,0.46,7.86,14.94,19669.9,0,1192.45,1607.46,8.93,2.54,1.56,NaN,0,0,0,NaN,0,0,12,0,0,12,0,8110.45,632.73,652.82,1759.27,38.23,0,0,0,NaN,0,NaN,2.5,0.36,0.25,0,0,0,20286.33
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,424,1.56,28,1794,100,1253,1252,54092.11,18.53,210.63,0.81,0.93,1.15,0.31,7.64,8.99,49551.44,0.08,2212.75,3210.74,34.12,2.93,0.3,NaN,0,0.25,0,NaN,0,0,7,0,0,7,0,9139.05,730.22,729.65,3833.33,NaN,0,0,0,NaN,0,NaN,387.88,0.04,0.03,0,0,0,54673.78
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,287,1.5,2,133,100,47,47,64.65,0.75,19.68,0.17,0.17,0.11,0.64,8.69,13.65,54.82,0,7.1,14.12,0.18,4.97,11.63,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,70.5
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,288,1.73,10,579,100,221,221,352.63,2.87,24.24,0.28,0.22,0.13,2.02,9.2,10.52,268.38,0,12.16,95.05,1.53,0.97,1.28,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,389.92
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,289,4.44,17,383,100,225,225,141.37,1.6,17.88,0.24,0.24,0.23,0.97,9.13,12.11,136.75,0,3.81,18.63,0.33,1.16,0.93,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,145.89
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,287,4.05,12,296,100,218,217,724.98,0.36,205.04,0.04,0.06,0.11,0.55,8,12.16,696.43,0.46,29.35,41.75,0.45,1.03,0.97,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,733.86
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,288,1.17,12,1026,100,717,717,5369.66,2.15,203.52,1.26,0.81,0.12,0.52,8.2,9.48,5120.3,0,253.98,387.21,3.66,1.32,0,NaN,0,0,0,NaN,0,0,3,0,0,3,0,6996.09,662.58,652.34,1869.39,40.96,0,0,0,NaN,0,NaN,48.39,0.1,0.09,0,0,0,5266.97
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,289,9.83,52,529,100,384,384,961.38,0.56,123.91,0.12,0.18,0.4,4.89,6.7,7.78,877.17,0,30.54,47.94,0.95,0.63,0.57,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,951.02
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,251,0,0,48,100,20,20,23.52,0.01,163.29,0,0,0.21,0.47,7.22,17.77,23.2,0,3.84,4.72,0.02,1.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,23.31
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,252,1.27,2,157,100,124,124,1841.69,0.54,207.7,0.06,0.05,0.02,0.26,7.86,15.46,527.07,0,34.23,85.23,0.42,1.52,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1813.09
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,253,0.86,8,935,100,795,792,3805.2,1.55,244.49,0.73,0.55,0.2,0.55,8.44,13.45,3506.89,0.38,489.6,642,3.57,4.01,0.39,NaN,0,0.12,0,NaN,0,0,2,0,0,2,0,6652.17,777.78,739.13,1615.38,NaN,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,3761.9
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,380,10.72,236,2202,100,1612,1612,1059.82,31.86,6.02,14.04,11.21,8.61,11.17,8.13,8.93,1231.47,0,218.61,530.34,13.31,2.39,0.63,NaN,0,1.13,0,NaN,0,0,9,0,0,9,0,3796.89,4175.45,6838.44,2306.85,10.6,0.01,0,0.33,NaN,99021.06,NaN,95.74,20.11,1.63,0,0,0,2151.81
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,381,12.22,27,221,100,46,46,231.24,3.54,13.72,0.72,0.65,0.16,1.44,8.57,14.41,216.55,0,8.9,16.48,0.26,1.54,0.89,NaN,0,0.65,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,225.93
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,382,6.03,176,2920,100,2081,2070,3328.99,46.99,10.53,14.86,13.12,11.32,1.11,7.86,8.62,3685.17,0.53,690.21,1126.24,24.59,2.69,0.88,NaN,0,0.62,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4707.35
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,380,0.99,68,6872,100,5191,5187,56221.32,21.08,203.65,1.8,1.75,1.67,0.82,7.9,14.85,44466.47,0.08,2465.8,4145.7,22.08,3.67,0.6,100,0,0.32,0,NaN,0,0,24,0,0,24,0,9857.48,1613.25,3010.26,2767.86,32.09,0,0,0.01,NaN,8.19,NaN,106.09,1.46,0.18,0,0,0,56164.06
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,381,0.32,14,4348,100,2202,2202,44389.12,21.6,163.25,1.7,1.64,1.52,1.47,7.53,11.7,37667.84,0,1475.2,2395.54,19.67,2.03,0.8,NaN,0,0.77,0,NaN,0,0,2,0,0,2,0,7950,1200,1200,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,44638.62
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,382,1.68,92,5490,100,3944,3938,64700.66,27.95,174.24,1.2,2.25,4.42,1.46,7.59,13.64,59084.58,0.15,2849.53,5085.2,35.77,3.86,0.67,NaN,0,0.82,0,NaN,0,0,2,0,0,2,0,8952.79,1438.1,1027.9,1558.82,49.15,0,0,0,NaN,95.65,NaN,0,0.19,0.03,0,0,0,64519.56
