Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020081-81-4,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.14,-114.6,-114.98,-115.34,-115.01,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.25,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020081-81-5,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.86,-114.38,-114.51,-114.31,-114.51,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.19,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020081-81-6,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.38,-114.31,-114.61,-115.06,-114.59,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.22,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020081-81-7,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.31,-113.33,-114.31,-114.56,-114.13,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020081-81-8,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.7,-113.38,-114.21,-114.67,-114.24,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-1,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.32,-115.31,-113.95,-115.22,-114.95,0,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0,16.88,2.53,0,0,0
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-2,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-115.56,-114.56,-115.64,-115.33,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-3,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.06,-115.67,-114.42,-115.39,-115.14,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-4,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.88,-115.8,-114.25,-115.82,-115.19,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-5,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.89,-115,-113.62,-115.17,-114.67,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-6,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.72,-115.56,-114.01,-115.04,-114.83,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-7,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-115.18,-113.72,-114.76,-114.66,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020082-82-8,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.98,-114.94,-113.35,-114.59,-114.21,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-1,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-113.78,-114.94,-115.41,-115.32,-114.86,0.3,0.03,0,0,3,0,100,1,111.77,36.27,0,0,0,,13.26,36.27,0,0,7,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,114.98,18.85,21.26,1.72,9.87,170.01
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-2,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-116.35,-115.46,-115.72,-115.65,-115.8,1.13,0.13,NaN,0,0,0,100,1,325.65,90.68,0,NaN,NaN,,412.25,90.68,0,0,4,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,322.41,16.53,11.51,7.08,18.7,4.86
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-3,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-115.75,-115.51,-115.74,-116.07,-115.77,0.22,0,0,0,5,0,100,0,59.97,NaN,0,NaN,NaN,,0.78,38.69,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,60.24,16.91,8.31,0.11,0.18,1.62
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-4,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.12,-115.8,-115.26,-115.92,-115.27,0.18,0,NaN,0,0,0,100,0,44.98,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,44.42,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-5,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.79,-115.53,-114.35,-115.55,-114.8,0.12,0,NaN,0,0,0,100,0,26.68,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,26.38,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-6,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.85,-115.2,-115.12,-115.16,-115.08,0.11,0,NaN,0,0,0,100,0,25.31,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,24.99,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-7,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.29,-115.01,-115.02,-115.19,-115.13,0.11,0,NaN,0,0,0,100,0,21.17,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,20.85,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020095-95-8,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.26,-114.78,-114.81,-114.86,-114.93,0.1,0,NaN,0,0,0,100,0,23.1,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,22.76,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-1,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-114,-115.86,-113.17,-114.44,-114.37,0.02,0.03,0,0,3,0,100,1,14.04,51.51,0,0,0,,4.32,51.51,0,0,8,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,14.03,18.85,23.8,2.58,13.28,84.48
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-2,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-117.12,-116.97,-116.72,-115.49,-116.57,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-3,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.14,-116.83,-116.14,-115.33,-116.11,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-4,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.78,-116.65,-115.59,-115.67,-116.17,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-5,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.68,-116.62,-115.61,-115.79,-115.93,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-6,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.09,-116.04,-115.91,-114.29,-115.59,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-7,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.55,-115.94,-115.49,-114.82,-115.7,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020096-96-8,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.57,-115.79,-115.18,-114.12,-115.42,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020097-97-1,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-113.01,-114.98,-112.28,-115.19,-113.87,0.28,0.13,NaN,0,0,0,100,1,531.22,213.48,0,NaN,NaN,,269.32,213.48,0,0,4,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,529.77,18.27,20.9,16.9,72.52,124.02
070,Upstate New York,VCP Far Edge,NR,,,07000020097-97-2,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.74,-115.25,-115.18,-115.78,-115.49,0.02,0,50,1,2,0,100,0,33.78,NaN,0,NaN,NaN,,0.19,17.71,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,34.01,14.35,11.31,0.01,0.02,0.91
070,Upstate New York,VCP Far Edge,NR,,,07000020097-97-3,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.34,-115.19,-114.91,-115.67,-115.28,0.01,0,NaN,0,0,0,100,0,17.91,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.91,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020097-97-4,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.77,-114.47,-114.43,-115.56,-114.81,0.01,0,NaN,0,0,0,100,0,12.45,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,12.45,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020097-97-5,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.59,-114.07,-114.08,-115.41,-114.54,0,0,NaN,0,0,0,100,0,2.91,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.91,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020097-97-6,2025-09-27T06:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.79,-114.78,-114.33,-115.07,-114.74,0,0,NaN,0,0,0,100,0,3.23,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.23,0,0,0,0,NaN
