Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020033-33-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.9,-115.79,-115.27,-114.86,-115.45,0.11,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,46.92,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020033-33-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.82,-115.28,-115,-114.56,-115.17,0.1,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,34.61,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020034-34-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.41,-114.02,-114.51,-113.7,-114.41,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.57,0,0.43,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020034-34-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.26,-114.57,-114.34,-113.31,-114.12,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.3,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020034-34-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.78,-114.4,-114.54,-113.38,-114.28,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.96,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020034-34-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.7,-114.08,-114.06,-113.05,-113.97,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.69,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020035-35-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-114.2,-114.88,-115.33,-115.1,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020035-35-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.91,-114.39,-115.31,-114.78,-115.1,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.63,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020035-35-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.66,-115.01,-115.2,-114.92,-115.2,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020035-35-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.87,-115.1,-115.15,-114.53,-115.16,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.1,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020035-35-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.8,-114.7,-114.73,-114.55,-114.94,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.43,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020069-69-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.58,-115.02,-115.01,-115.44,-115.01,0.09,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020069-69-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.76,-115.01,-114.37,-114.21,-114.59,0.09,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.28,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020069-69-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.45,-115.19,-114.51,-114.55,-114.93,0.09,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.86,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020069-69-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.12,-115.09,-113.37,-114.22,-114.45,0.09,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020070-70-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-114.14,-115.92,-114.58,-114.97,0.07,0,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,0.15,89.95,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,21.64,16.64,3.74,0,0.03,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020070-70-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.7,-113.77,-115.38,-115.25,-114.77,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,12.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020070-70-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.46,-113.73,-115.1,-114.02,-114.33,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.25,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020070-70-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.79,-113.7,-115.12,-114.31,-114.48,0.05,0,NaN,0,0,0.01,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,10.38,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020070-70-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.26,-113.28,-114.49,-113.97,-114,0.05,0,NaN,0,0,0.01,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,9.74,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020121-121-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114.89,-114.13,-114.94,-115.05,-114.75,0.13,0,100,1,1,0.04,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,55.41,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020121-121-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.11,-114.18,-113.71,-115.2,-114.3,0.11,0,NaN,0,0,0.03,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,44.9,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020121-121-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.44,-114.35,-114.22,-114.76,-114.44,0.1,0,NaN,0,0,0.02,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,39.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020121-121-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.44,-114.85,-113.36,-114.91,-114.39,0.1,0,NaN,0,0,0.02,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,39.99,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020122-122-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.67,-113.61,-112.92,-113.56,-113.44,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.46,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020122-122-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.57,-113.34,-112.71,-113.32,-113.24,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.13,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020122-122-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-112.67,-113.71,-112.67,-113.05,-113.03,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,9.78,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020122-122-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-112.43,-113.87,-111.83,-113.8,-112.98,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020107-107-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-114.75,-114.98,-115.78,-115.22,0.05,0,0,0,5,0,100,0,0,NaN,0,NaN,NaN,,2.36,80.5,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,11.06,16.55,9.65,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020107-107-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-114.39,-113.43,-115.19,-114.55,0.04,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,5.74,18,4.28,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020107-107-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-114.87,-115.14,-115.08,-115.08,0.03,0,33.33,1,3,0,100,0,0,NaN,0,NaN,NaN,,0.21,72.82,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,6.44,16.62,9.94,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020107-107-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-114.97,-115.08,-115.51,-115.14,0.04,0,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,0.01,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,5.87,16.29,9.91,0,0.02,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020107-107-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-114.99,-115.25,-115.31,-115.19,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.71,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020109-109-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.69,-114.94,-114.22,-115.06,-114.73,0.02,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0,65.54,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,3.81,16.17,3.54,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020109-109-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.64,-115.43,-114.78,-115.14,-115,0.02,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.01,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0,3.83,16.75,15.09,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020109-109-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.33,-114.86,-114.69,-114.97,-114.71,0.02,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.01,14.56,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.13,15.88,4.63,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020077-77-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-116.03,-115.73,-116.17,-115.87,0.13,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,49.53,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020077-77-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.61,-115.48,-115.24,-116.35,-115.67,0.12,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,43.87,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020077-77-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.76,-114.95,-114.44,-116.25,-115.1,0.1,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,34.35,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020077-77-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.96,-115.61,-115.14,-115.68,-115.35,0.1,0,NaN,0,0,0.02,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,35.81,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020077-77-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-115.87,-114.94,-115.41,-115.4,0.1,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,31.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020077-77-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.28,-115.44,-114.58,-115.33,-115.16,0.1,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,30.65,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020078-78-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.69,-115.84,-115.61,-116.03,-115.79,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.11,0,1.11,0,0.08,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020078-78-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.59,-115.99,-115.33,-116.17,-115.77,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.61,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020078-78-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.13,-115.34,-115.52,-115.45,-115.36,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.85,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020078-78-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.14,-115.45,-115.13,-115.78,-115.37,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.97,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020078-78-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.02,-114.88,-115.17,-115.18,-115.06,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.72,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020078-78-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.08,-114.82,-114.91,-115.12,-114.98,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.67,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.3,-116.08,-115.88,-115.1,-115.84,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.3,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.02,-116.04,-115.59,-115.11,-115.44,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.21,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.83,-115.83,-115.37,-115.1,-115.28,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.47,-115.68,-115.01,-114.57,-114.93,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-115.71,-115.33,-114.85,-115.33,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.48,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.2,-115.61,-114.97,-114.37,-115.04,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.59,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020079-79-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.27,-115.29,-114.53,-114.21,-114.82,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.67,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020089-89-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.52,-115.75,-115.93,-115.03,-115.81,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.5,0,0,0,0,NaN
