DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SELVA_MARINA,1439935,0,374,0,0.33,6,370,1.62,3305.29,231.75,14,97.31,21.3,5.26,9,34.72,3.18,20.41,2.45,4114,1230834,26442.36,1295.39,374,374,100,35,1.62,3938.37,2855.83,230.56,29.44,0,0,2165.28,67.68,31.15,2.34,35.38,1.63,28.41,0,683.7,47.67,11.08,3.11,4,1,2,0,1,0,3,54.98,29.35,0,0,4,0,0,6,1,0,0,6,0,0.83,0.41,48.72,13.99,0,0,1,1.76,NaN,14.15,3280,464,-120.47,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SHADY_GROVE,1437789,0,246,0,4.43,9,239,3.77,9361.77,316.41,29,96.02,11.72,14.21,8.54,47.92,0.65,50.78,4.12,23370,527178,74894.18,1474.9,246,246,100,47.92,3.77,9338.55,8540.77,316.37,NaN,NaN,NaN,0,0,NaN,NaN,43.94,3.77,0,0,8521.14,281.88,12.25,0.62,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54,2048,1106,-114.77,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SHARER,1437819,1,2900,0.03,0.3,33,2941,1.12,63170,3876,145,98.28,7.44,51.71,36.58,94.8,1.99,79.94,13.88,108212,36380500,505360,6321.47,2900,2899,100,94.84,1.12,62261.56,54057.45,3875.11,100.6,0.25,0,31269.36,1618.71,3.62,2.99,77.57,1.26,0.16,0.04,22673.93,1450.94,13.44,1.09,50,8.33,16,1,402,0,404,50.22,41.77,0,0,12,0,0,12,2,0,0,12,0,10.37,0.07,215.8,7,0,0,2,1.75,NaN,31.51,12512,3942,-115.29,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SHELTON_TRUCKING,1437027,1,3733,0.03,3.25,102,3693,2.76,142431.53,12290.6,202,98.33,4.05,21.57,30.48,87.17,2.76,133.15,30.15,2009467,61889407,1139452.21,8557.53,3733,3732,100,87.55,2.76,139751.85,105708.98,12292.13,116.93,0.05,0,87807.92,4881.37,2.7,2.58,38.6,6.07,0.77,0.06,17572.84,4592.87,10.64,2.18,117,13,31,1,2028,0,2005,62.83,39.71,0,0,16,0,0,20,1,0,0,20,0,0.44,0.02,29.22,NaN,0,0,1,1.92,0,36.69,16045,5887,-115.42,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SHERWOOD_PLAZA,1437057,5,3837,0.13,2.23,109,3829,2.85,160206.98,10533.59,200,97.1,5.64,23.17,37.79,70.93,1.75,120.79,24.05,1005244,45077076,1281655.82,10610.82,3837,3832,100,71.08,2.85,158276.3,129420.22,10524.7,71.01,2.01,0.11,112985.19,6006.58,5.26,1.87,47.98,3.67,0.79,0.15,16139.33,1430.9,8.18,0.71,124,13.78,30,38,1894,2,1869,71.38,57.07,0,0,3,0,0,3,1,0,0,3,0,0.01,0,NaN,NaN,0,0,1,1.55,NaN,33.9,11501,3899,-115.54,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SILVERLEAF_ST_JOHNS,1437900,1,1770,0.06,2.48,24,1675,1.43,14878.15,1551.99,72,95.97,4.25,30.84,9.56,149.42,0.97,54.03,6.99,530420,21422310,119025.16,2202.82,1770,1769,50,149.39,1.43,14705.71,11744,1546.03,67.42,1.55,0,3803.68,834.1,2.25,2.4,168.76,1.42,0.19,0.06,7924.62,416.42,4.42,0.31,17,2.12,4,3,194,0,190,25.87,53.95,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.11,11810,5327,-113.44,0.04
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SKYWAY_KYLE_STARK,1437448,1,1046,0.1,9.94,51,1033,4.94,33957.81,816.72,57,98.45,8.46,26.19,12.59,124.19,0.58,124.9,5.77,415727,4180862,271662.48,2174.98,1046,1045,100,124.19,4.94,33462.53,26319.04,816.78,139.01,3.31,0,20577.49,324.15,8.59,0.28,91.96,8.74,0,0.32,5693.78,283.24,15.65,1.16,37,6.17,16,24,724,0,730,61.49,39.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.08,3603,1264,-113.98,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_ARLINGTON,1437010,6,4846,0.12,3.42,210,4849,4.33,133949.69,8227.82,202,97.85,8.98,75.11,47.05,67.28,1.68,131.79,20.29,4479328,130880768,1071597.55,8130.97,4846,4840,100,67.34,4.33,130711.4,80021.68,8216.15,70.23,1.43,0,44993.63,2784.15,6.41,2.21,43.73,5.59,3.13,0.18,34812.71,2311.92,18.42,0.73,84,14,22,21,1466,0,1475,34.42,33.89,0,0,25,0,0,27,2,0,0,27,0,353.95,0.01,320.76,NaN,0,0,2,7.02,NaN,42.09,26116,10993,-114.48,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_ARLINGTON,1439010,0,122,0,5.13,17,129,13.18,2705.88,341.2,7,99.53,21.4,8.37,10.93,63.12,2.85,18.34,3.02,24888,485560,21647.08,1180.05,122,122,100,64.47,13.18,3332.5,477.6,353.36,NaN,NaN,NaN,0,0,NaN,NaN,28.74,13.18,0,0,474.75,20.92,9.9,1.57,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,0,4,0,107.79,92.32,28.34,10.23,0,0,1,2.75,NaN,21.9,3776,827,-120,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_DICKERT,1437606,1,2354,0.04,12.47,272,2359,11.53,53455.98,5082.02,111,97.52,7.65,58.94,30.56,78.63,2.22,80.98,15.97,5387905,43217086,427647.82,5280.8,2354,2353,100,78.61,11.53,52817.64,44730.06,5082.65,83.25,3.53,0,31001.33,2695.38,6.24,4.17,63.81,14.59,0.2,0.06,13560.42,1267.66,11.78,1.02,47,7.83,15,23,652,0,653,58.7,53.03,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,62.07,16077,9979,-112.46,0.56
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_GCS,1437128,0,1257,0,2.91,35,1210,2.89,15073.14,824.19,69,95.95,7.13,23.98,10.87,93.44,0.78,64.19,6.36,258942,8889504,120585.09,1878.51,1257,1257,100,93.47,2.89,14182.49,13355.43,820.12,103.64,2.03,0,5394.26,185.5,4.93,0.57,86.86,3.11,1.53,0,7931.14,547.65,8.7,0.78,17,2.83,5,5,246,0,243,38.03,22.62,0,0,2,0,0,3,1,0,0,3,0,0.06,0,NaN,NaN,0,0,1,1.69,NaN,44.65,6866,3066,-113.77,0.01
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_GCS,1439128,0,0,NaN,NaN,0,0,NaN,985.95,104.84,0,98.84,17.37,4.06,4.56,88,0.75,16.03,1.91,0,0,7887.58,492.13,0,0,50,89.85,NaN,1844.68,0,108.69,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,1,0,0,7,0,0.03,0,11.53,NaN,0,0,1,1.3,NaN,38.81,2986,1159,-118.77,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_HAWTHORNE,1437684,0,801,0,1.67,19,794,2.39,31995.83,1853.91,47,97.36,4.56,35.29,19.18,111.24,1.8,77.23,9.73,32841,1964853,255966.6,3314.14,801,801,100,111.29,2.39,31682.48,24012.65,1853.16,97.75,0.99,0,19498.59,479.12,3.91,0.32,93.17,3.84,0,0,4482.58,152.18,11.18,0.7,27,4.5,7,4,403,0,402,61.54,25.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.66,2412,1029,-114.16,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_KERNAN,1437260,0,1429,0,5.64,15,1377,1.09,32283.98,2801.37,68,99.42,5.93,23.23,13.86,149.98,7.66,107.81,22.33,928850,16476370,258271.81,2395.59,1429,1429,100,150.7,1.09,30881.15,15741.31,2800.47,259.49,0.24,0,5994.27,459.23,2.12,6.29,89.36,1.47,1.11,0,9737.92,986.34,10.42,3.73,21,3.5,7,1,425,0,421,19.41,16.4,0,0,1,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,2.17,0,48.83,10880,5313,-114.74,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_LACROSSE,1437630,2,1314,0.15,6.77,67,1396,4.8,23057.3,1486.87,83,98.92,7.43,33.18,14.09,111.62,1.06,75.78,8.3,1695150,25027758,184458.38,2434.14,1314,1312,100,111.29,4.8,22496.33,19156.77,1486.59,203.05,1.18,0,4342.15,230.04,3.53,0.45,95.03,5.05,0,0.16,14733.78,1084.05,9.54,1.44,16,2.67,5,1,85,0,82,19.3,15.47,0,0,4,0,0,4,1,0,0,4,0,2.54,0,197.41,NaN,0,0,1,1.5,0,57.96,17784,10307,-114.93,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_MILL_COVE,1437270,1,3551,0.03,5.3,34,3408,1,95758.41,5222.69,136,99.14,5.44,46.74,31.41,151.95,3.63,141.14,20.69,4957285,93515585,766067.29,5427.64,3551,3550,100,151.98,1,93037.54,77987.17,5218.95,235.78,0.64,0,56331.55,1164.17,3.03,3.74,85.23,1.21,1.03,0.04,21154.47,1437.78,12.82,1.7,63,10.5,15,8,1251,0,1257,60.55,22.31,0,0,6,0,0,8,1,0,0,8,0,0.23,0,278.75,NaN,0,0,1,2.2,NaN,44.4,24946,11075,-114.71,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPENCER_RD_N_BLANDING_BLVD,1437237,0,1218,0,2.49,46,1216,3.78,63210.22,4172.77,92,99.26,4.22,34.37,23.14,162.39,5.51,126.46,22.48,387324,15548988,505681.79,3998.73,1218,1218,100,162.77,3.78,60903.04,37567.86,4169.67,222.1,0,0,28751.51,1436.29,3.57,5.99,68.64,7.19,0,0,8679.8,965.92,10.08,2.09,41,6.83,13,0,576,0,547,47.21,34.45,0,0,8,0,0,10,1,0,0,10,0,0.06,0.02,NaN,NaN,0,0,1,2.3,NaN,37.8,12448,4705,-115.1,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPRINGER_COOKS_HAMMOCK,1437315,0,396,0,1.26,3,395,0.76,12359.91,308.69,25,99.56,4.24,10.11,8.37,76.71,1.48,68.4,5.66,5544,438768,98879.26,1445.55,396,396,100,76.72,0.76,11970.1,11238.13,308.88,147.8,0.94,0,9297.85,191.09,1.58,1.57,43.49,0,0,0,1929.39,69.89,17.83,1.1,12,2,7,3,318,0,318,77.68,61.87,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.07,1094,515,-115.43,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SPRINT_HECKSHER,1437105,4,2901,0.14,10.04,103,2863,3.6,31184.1,2562.23,100,97.4,10.13,11.03,12.11,74.95,1.75,73.36,12.29,6053877,60311790,249472.82,3400.52,2901,2897,100,75.29,3.6,30513.65,22650.41,2576.17,151.2,2.33,0,3102.91,421.34,4.99,1.68,62.09,4.14,2.35,0.2,19530.42,1682.93,10.06,1.59,22,2.44,10,20,858,0,853,10.17,16.36,0,0,9,0,0,14,1,0,0,14,0,1.13,0.48,101.48,2.08,0,0,1,1.79,NaN,52.45,18729,9824,-116.41,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SS_BASEBALL_YELLOW_SC001,1437437,0,312,0,1.72,0,283,0,2747.12,399.56,30,99.55,8.06,4.59,2.54,128.83,2.09,41.4,8.8,16536,962832,21976.94,530.86,312,312,87.5,128.85,0,2660.02,2492.51,399.41,382.29,0,0,12.12,0.76,3.33,6.78,129.46,0,0,0,2477.81,369.53,8.44,2.02,2,0.29,1,0,12,0,10,0.46,0.19,0,0,2,0,0,3,1,0,0,3,0,0.25,0.76,NaN,56.23,0,0,1,1.42,NaN,34.85,3033,1057,-115.04,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_STARKE,1437688,0,3758,0,8.9,92,3629,2.54,52804.27,2839.96,142,97.05,8.84,55.2,26.65,88.56,0.8,91.74,9.53,4802724,53979912,422434.2,4604.78,3758,3758,100,88.6,2.54,52160.62,46086.4,2839.69,132.07,3.05,0,29688.47,1119.75,4.02,0.58,65.03,1.88,0.08,0,16323.81,1183.36,19.13,0.78,85,14.17,23,62,2032,0,2047,56.92,39.43,0,0,3,0,0,3,1,0,0,3,0,0.36,0,53.38,NaN,0,0,1,1.09,0,40.75,13086,5332,-114.02,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_STARKE,1437689,1,1791,0.06,0.99,38,1776,2.14,55312.93,1713.7,86,97,4.78,45.02,26.17,96.73,0.79,97.84,7.05,75880,7665480,442503.41,4522.89,1791,1790,100,96.69,2.14,54564.03,53850.22,1712.86,120.6,1.08,0,45191.83,979.53,3.63,0.8,54.96,3.56,0,0.13,8494.64,702.39,10.15,0.77,55,9.17,19,11,1017,0,1008,82.82,57.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.82,4240,1561,-114.25,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_STARKE_FL100,1437482,0,2502,0,1.58,86,2490,3.45,88298.53,3112.57,147,97.45,8.6,65.71,42.05,74.4,0.83,97.21,8.77,297738,18882594,706388.24,7266.53,2502,2502,100,74.41,3.45,87159.87,70936.9,3110.38,78.27,1.14,0,46678.44,1725.86,5.63,1.12,62.63,5.71,0,0,24077.49,1073.68,16.99,0.57,81,13.5,19,14,1228,0,1224,53.55,55.49,0,0,4,0,0,5,1,0,0,5,0,3.97,0,187.55,NaN,0,0,1,2.27,0,28.23,7428,2097,-113.91,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ST_GEORGE_ISLAND_WT,1437865,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SUWANNEE_BIG_BEND,1437452,5,965,0.52,6.69,40,961,4.16,59741.04,1115.93,65,97.12,8.15,26.84,19.95,95.31,0.65,104,5.78,349660,5230300,477928.31,4595.36,965,960,100,95.38,4.16,58470.38,53830.17,1115.42,102.08,2.63,0,43550.16,589.12,6.98,0.52,62.02,5.16,0.38,0.85,10006.73,396.23,15.09,0.73,30,3.75,10,10,380,0,376,74.48,52.82,0,0,7,0,0,6,1,0,0,6,0,17.34,0,340.72,NaN,0,0,1,1.75,0,45.06,5084,2291,-114.56,0.01
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SWITZERLAND,1437053,0,2259,0,1.91,53,2298,2.31,35509.19,2119.63,79,99.39,4.91,13.46,12.36,101.02,1.15,81.82,8.33,472131,24690870,284073.52,3472.06,2259,2259,75,101.31,2.31,34516.84,31879.08,2119.54,195.65,3.14,0,25295.63,1183.18,1.76,1.11,70.92,1.94,9.84,0,6523.75,383.98,14.06,0.45,33,3.67,12,22,701,0,670,73.28,55.82,0,0,6,0,0,11,1,0,0,11,0,0.41,0,15.56,NaN,0,0,1,1.45,0,32.31,10721,3464,-114.89,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_SW_GAINESVILLE,1437656,0,1939,0,6.25,39,1927,2.02,52665.43,3317.62,92,96.14,7.3,41.66,22.8,102.35,1.81,106.92,14.75,2185253,34936902,421323.46,3940.52,1939,1939,100,102.31,2.02,52578.87,47022.02,3310.48,128.37,0.4,0,35769.13,2199.51,5.4,2.5,60.11,3.08,0.17,0,11116.11,758.31,14.19,0.83,45,7.5,13,3,759,0,754,68.03,66.44,0,0,9,5.56,1,18,2,0,0,17,0,11.99,0,281.47,NaN,0,5.56,2,2.48,0,47.81,16891,8076,-114.7,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_AIRPORT,1437846,0,925,0,0.2,21,930,2.26,10497.59,1135.85,50,98.13,10.53,18.38,9.12,71.47,2,53.29,11.45,13875,6927325,83980.74,1575.94,925,925,100,71.46,2.26,10266.85,9122.71,1132.96,69.66,0,0,3045.71,69.5,18.68,0.34,65.23,2.89,0,0,6071.22,982.12,7.86,2.92,13,2.17,5,0,203,0,206,29.67,6.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.81,7474,3723,-115.7,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,0,1541,0,2.45,26,1560,1.67,24835.06,1394.94,83,99.35,6.96,19.99,10.27,161.89,2.09,83.96,9.69,340561,13893656,198680.47,2366.26,1541,1541,100,161.84,1.67,24314.6,16743.38,1394.33,175.54,0.2,0,3811.41,143.04,1.91,1.68,154.69,2.34,0,0,12916.97,706.45,10.47,1.38,28,3.5,8,1,493,0,491,15.68,10.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.7,8795,3316,-115.64,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,0,2302,0,1.46,29,2262,1.28,28643.52,1503.17,106,99.47,5.66,28.31,13.16,197.29,0.89,75.56,7.37,241710,16500736,229148.18,3032.76,2302,2302,100,200.14,1.28,28116.5,24816.05,1502.31,133.5,0.43,0,5758.96,160.67,4.17,0.65,206.52,1.38,1.63,0,19025.48,1031.2,6.77,0.79,23,2.88,7,1,232,0,232,20.48,10.69,0,0,2,0,0,3,1,0,0,3,0,0.86,0,105.85,NaN,0,0,1,1.15,0,33.91,7063,2395,-115.9,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1437250,1,3611,0.03,2.15,109,3581,3.04,155556.18,14504.06,185,98.41,5.73,24.33,32.08,88.62,4.93,138.16,31.54,1506731,70093121,1244449.41,9007.08,3611,3610,100,88.96,3.04,151984.21,91142.71,14514.4,86.57,3.76,0,69301.59,5580.33,4.43,4.59,52.34,2.31,1.55,0.06,21599.33,1527.05,14.86,1.16,109,12.11,28,68,1809,0,1816,45.6,38.45,0,0,18,0,0,28,1,0,0,28,0,1.15,0.06,27.24,3.74,0,0,1,4.28,NaN,33.27,18999,6321,-115.21,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TIMBERLANE,1437815,1,3422,0.03,3.48,75,3455,2.17,66036.5,8111.92,164,99.08,16.54,46.92,34.97,54.7,2.65,87.43,32.02,4305571,123749786,528291.98,6042.46,3422,3421,100,54.66,2.17,64388.04,56041.88,8103.84,227.97,1.65,0,10090.48,1670.68,7.32,5.13,45.35,2.23,0.12,0.03,45811.53,3385.21,20.73,1.38,29,4.83,11,6,363,0,366,15.67,20.62,0,0,10,0,0,18,2,0,0,18,0,9.31,0,265.23,NaN,0,0,2,1.23,0,40.57,34915,14164,-115.26,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TIMUQUANA,1437015,0,3454,0,1.56,43,3366,1.28,89427.94,8896.48,166,99.15,4.19,17.78,24.88,100.75,3.06,102.4,26.48,866954,55609400,715423.55,6986.68,3454,3454,100,101.32,1.28,86933.28,63637.1,8894.51,145.91,0,0,45067.58,1581,2.2,1.8,73.02,2.43,0.22,0,18406.81,5543.9,7.71,3.58,76,8.44,18,0,1590,0,1566,51.84,17.77,0,0,18,0,0,25,1,0,0,25,0,1,0.04,18.52,NaN,0,0,1,2.94,NaN,31.81,15849,5041,-115.89,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_CECIL_FIELD_EAST,1437394,7,1548,0.45,3.22,17,1513,1.12,51956.16,3944.25,75,97.49,3.06,14.2,18.56,119.11,3.34,79.75,14.69,306631,9535680,415649.26,5211.94,1548,1541,100,120.28,1.12,51266.27,34208.66,3942.69,118.97,0.45,0,24794.24,1723.56,2.36,2.67,77.79,2.11,0,1.07,9275.83,644.44,6.94,1.47,33,3.67,11,4,897,0,895,48.36,43.72,NaN,0,0,0,0,1,1,0,0,1,0,0.05,0,1.49,NaN,NaN,0,1,3.9,NaN,33.49,5989,2006,-116.2,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FERNANDINA_BEACH,1437293,0,563,0,0.38,8,552,1.45,13341.56,586.68,46,99.76,13.42,18.57,10.22,71.46,1.37,60.41,5.85,9571,2518862,106732.5,1766.86,563,563,50,71.47,1.45,13007.27,10983.78,586.3,99.17,0,0,3638.43,90.62,4.09,0.91,63.61,1.62,0,0,7332.23,334.07,15.33,1.21,9,1.5,2,0,59,0,58,27.97,15.46,0,0,5,0,0,5,1,0,0,5,0,0.01,0,NaN,NaN,0,0,1,1.14,0,27.73,4457,1236,-116.05,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FOLEY,1437793,3,2912,0.1,6.76,32,2871,1.11,101947.53,7733.28,145,99.05,5.37,58.55,45.91,100.1,2.79,102.8,24.46,2499084,36953280,815580.24,7933.61,2912,2909,100,100.09,1.11,99504.96,70106.64,7739.79,152.41,0.57,0,45157.66,1601.08,3.45,2.82,52.21,1.29,0.05,0.14,24806.95,1834.18,12.39,0.97,56,9.33,18,4,698,0,702,45.38,20.69,0,0,1,0,0,1,1,0,0,1,NaN,0.04,0,NaN,NaN,0,0,1,1.65,NaN,29.43,11844,3486,-114.54,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_SAN_MATEO,1437500,2,1922,0.1,4.27,11,1902,0.58,48913.61,2511.13,81,97.39,4.55,40.61,20.63,129.44,1.7,109.75,11.45,454600,10647880,391308.92,3565.62,1922,1920,100,129.48,0.58,48378.79,34260.85,2509.96,138.55,0.22,0,27384.68,889.56,4.86,0.93,78.4,1.43,0.65,0.36,6768.85,471.93,8.72,1.44,50,8.33,21,3,1344,0,1362,56.6,35.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.64,5309,1945,-114.56,0
