Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437819_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,539,0,0.69,,1,532,0.19,11038.74,492.96,41,,,,,,,,,,,,99.77,4.9,36.46,20.19,,81.94,1.31,75.93,7.51,,,,,,,,5390,786401,88309.94,1163.1,539,539,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1.77,NaN,81.94,0.19,,,,,,10700.15,9188.09,,,492.21,337.1,0,,0,6494.13,338.79,2.26,2.55,50.48,0.3,0,0,2688.8,131.84,12.71,0.76,,,,,,,33,16.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,201,0,204,60.69,68.83,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437819_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,0,432,0,0.22,,13,416,3.12,8305.8,455.86,28,,,,,,,,,,,,97.43,9.93,41.55,19.75,,48.85,0.58,58.4,6.1,,,,,,,,1728,775872,66446.36,1137.77,432,432,100,NaN,1,NaN,NaN,0,16.56,0.44,277.02,15.67,NaN,NaN,1,1.83,NaN,48.83,3.12,,,,,,8177.72,6867.48,,,455.69,53.46,2.86,,0,4308.56,191.28,5.21,3.78,39.15,3.4,0,0,2531.72,208.39,20.55,0.45,,,,,,,16,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,210,0,215,52.69,41.98,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437819_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,1,976,0.1,0.55,,8,970,0.82,12004.56,1366.97,43,,,,,,,,,,,,99.69,10.16,52.82,26.6,,59.4,1.83,62.67,14.38,,,,,,,,22732,4106032,96036.44,1532.38,976,975,100,0,1,0,0,0,7.6,0.56,120.02,5.41,0,0,1,3.65,NaN,59.39,0.82,,,,,,11630.31,11053.01,,,1367.58,127.14,1.52,,0,2042.02,40.14,1.21,1.09,58.25,0.65,0,0.13,9004.38,1016.94,12.34,1.53,,,,,,,7,3.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,197,0,201,17.56,2.93,0,2,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437027_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,761,0,2.4,,19,782,2.43,27326.88,1024.88,37,,,,,,,,,,,,99.19,2.86,13.7,22.68,,139.16,3.56,102.96,11.87,,,,,,,,46421,1934462,218615.03,2123.22,761,761,100,0,1,0,0,NaN,0.04,0.01,13.06,NaN,0,0,1,1.15,NaN,139.99,2.43,,,,,,26713.94,18705.11,,,1024.54,167.31,0.34,,0,15311.31,302.8,1.6,2.09,75.62,8.54,0,0,3321.58,139.71,9.64,1.25,,,,,,,28,9.33,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,583,0,580,57.32,29.56,0,5,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1437027_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,2,907,0.22,4.2,,33,917,3.6,49596.21,2909.1,63,,,,,,,,,,,,96.86,4.07,22.44,32.29,,63.88,1.5,131.27,20.58,,,,,,,,187210,4457905,396769.68,3022.47,907,905,100,0,1,0,0,0,0.16,0,18.24,NaN,0,0,1,1.84,0,64.23,3.6,,,,,,48863.39,33766.92,,,2906.23,84.48,0.45,,0,27576.21,690.04,3.48,0.96,27.24,6.67,0.13,0.44,6112.11,1673.26,9.97,1.51,,,,,,,38,12.67,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,449,0,451,56.44,23.74,0,2,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437027_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,0,1138,0,0.62,,5,1112,0.45,48270.49,3051.69,62,,,,,,,,,,,,99.08,3.03,15.82,24.37,,147,4.73,169.27,30.61,,,,,,,,20484,3281992,386163.93,2281.4,1138,1138,100,0,1,0,0,0,0.1,0,31.24,NaN,0,0,1,1.61,NaN,147.24,0.45,,,,,,47228.39,31520.85,,,3047.31,143.66,0.23,,0,28315.76,651.91,3.26,2.89,61.92,1.24,0,0,3107.6,1363.19,4.36,3.97,,,,,,,44,14.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,872,0,874,59.95,21.39,0,1,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1439027_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439027_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439027_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437057_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,1194,0,0.81,,19,1197,1.59,48645.13,1691.18,55,,,,,,,,,,,,96.92,4.6,18.96,41.72,,64.85,1.03,99.66,14.16,,,,,,,,31044,3837516,389161.04,3904.9,1194,1194,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.84,1.59,,,,,,48214.21,42793.77,,,1689.54,61.11,0.43,,0,40099.12,1008.51,4.01,0.76,42.9,5.42,0.58,0,2610.12,142.52,10.94,0.53,,,,,,,45,15,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,920,0,919,83.17,59.69,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437057_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,1,869,0.12,3.26,,12,859,1.4,34229.43,2682.36,55,,,,,,,,,,,,96.83,5.66,20.8,29.47,,67.65,2.29,99.28,20.47,,,,,,,,63881,1957857,273835.42,2758.31,869,868,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.14,1.4,,,,,,33795.99,24782.17,,,2677.37,63.53,0.23,,0,22507.08,1219.81,4.85,1.94,45.38,2.61,0,0.23,2233.86,218.53,10.33,0.58,,,,,,,36,12,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,437,0,441,66.6,45.56,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437057_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,0,850,0,1.49,,6,842,0.71,56659.76,2999.61,57,,,,,,,,,,,,98.62,3.16,23.71,39.28,,126.66,2.52,123.28,20.08,,,,,,,,42500,2853450,453278.07,3676.87,850,850,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,126.73,0.71,,,,,,55519.18,48032.31,,,2999.07,142.36,0,,0,41164.35,1820.67,2.87,2.76,79.83,1.67,0.94,0,6705.59,209.57,6.35,0.61,,,,,,,41,13.67,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,482,0,482,74.14,60.71,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439057_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439057_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439057_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437900_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,302,0,3.36,,3,296,1.01,663.14,20.24,8,,,,,,,,,,,,99.19,4.66,4.66,1.33,,167.43,0.38,69.08,2.41,,,,,,,,14496,431256,5305.09,76.8,302,302,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,167.34,1.01,,,,,,641.94,641.27,,,20.27,NaN,NaN,,NaN,0,0,NaN,NaN,167.29,1.01,0,0,640.79,20.12,4.66,0.38,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437900_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,0,119,0,1.5,,2,111,1.8,4998.03,965.84,16,,,,,,,,,,,,94.56,2.95,43.78,14.55,,109.75,2.39,47.7,12.26,,,,,,,,2380,158389,39984.24,838.22,119,119,50,0,1,0,0,NaN,0,0.02,NaN,NaN,0,0,1,0.75,NaN,109.63,1.8,,,,,,5026.43,4248.71,,,966.36,49.49,0,,0,2928.49,855.62,1.57,3.14,123.66,1.96,0,0,1316.32,58.01,5.64,0.42,,,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,8,58.26,88.54,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437900_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,0,119,0,2.07,,1,132,0.76,1404.16,82.07,13,,,,,,,,,,,,99.07,4.44,9.37,3.04,,260.45,0.84,64.09,4.87,,,,,,,,2261,109004,11233.3,175.26,119,119,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,260.43,0.76,,,,,,1371.61,1212.16,,,82.01,315.23,0,,0,660.49,46.31,3.07,1.2,226.27,1.14,0.98,0,550.87,23.98,4.81,0.37,,,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,0,42,48.15,56.47,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437900_0001_0004,2025-09-27T06:00:00-04:00,3600,,,,,,,0,194,0,3.47,,6,170,3.53,2157.34,261.91,9,,,,,,,,,,,,99.73,8.43,29.25,4.97,,473.37,0.78,60.3,4.97,,,,,,,,8924,257438,17258.71,286.22,194,194,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,473.58,3.53,,,,,,2108.15,1253.43,,,261.51,104.21,0,,0,1.52,0.7,5.61,0.6,316.09,5.71,0,0,1249.34,180.37,1.82,0.59,,,,,,,3,1.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,0,68,0.07,0.27,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437448_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,0,100,0,13.3,,0,65,0,369.35,28.42,7,,,,,,,,,,,,99.89,5.93,2.89,1.06,,84.17,2.23,48.51,5.47,,,,,,,,7700,57900,2954.84,60.91,100,100,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,84.17,0,,,,,,359.43,336.68,,,28.42,524.74,0,,0,60.71,2.93,5.08,2.75,53.51,0,0,0,275.77,24.12,6.36,2.12,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,0,55,16.89,10.3,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437448_0001_0002,2025-09-27T06:00:00-04:00,3600,,,,,,,0,552,0,2.51,,0,561,0,10354.58,266.3,32,,,,,,,,,,,,99.29,16.85,56.61,16.47,,91.39,0.29,87.32,2.61,,,,,,,,28704,1143192,82836.66,948.64,552,552,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,91.33,0,,,,,,10129.29,7717.43,,,266.02,101.31,0,,0,6705.42,182.19,11.43,0.25,67.03,0,0,0,1006.82,36.58,81.69,0.45,,,,,,,28,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,490,0,485,66.2,68.49,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437448_0001_0003,2025-09-27T06:00:00-04:00,3600,,,,,,,0,520,0,6.9,,4,511,0.78,2345.09,75.58,15,,,,,,,,,,,,98.84,16.95,11.82,4.88,,74.59,0.44,66.72,3.55,,,,,,,,50960,738920,18760.71,281.17,520,520,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,74.59,0.78,,,,,,2290.62,1799.86,,,75.41,171.21,0.23,,0,1225.87,28.61,19.31,0.59,34.93,4.29,0,0,573.66,20.02,24.92,0.31,,,,,,,11,5.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,441,0,441,53.52,37.94,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437010_0001_0001,2025-09-27T06:00:00-04:00,3600,,,,,,,1,1055,0.09,4.47,,33,1073,3.08,26250.83,2469.71,49,,,,,,,,,,,,98.63,4.78,63.88,40.27,,114.56,3.71,90.54,21.48,,,,,,,,328431,7343855,210006.66,2319.53,1055,1054,100,-16.67,1,0,0,NaN,0.35,0,0.21,NaN,0,0,1,1.31,NaN,115.35,3.55,,,,,,25561.08,12642.39,,,2466.91,205.96,1.9,,0,5552.88,1086.01,4.27,7.67,56.83,4.34,5.22,0,7072.08,342.15,10.27,0.71,,,,,,,25,12.5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,263,0,261,21.72,44.02,-1,6,0,7,0,7
