Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437193_0001_0003_10,2025-09-27T02:00:00-04:00,3600,143,50.13,82.16,6,87.89,0,0,138,100,27.45,115,419,143.61
143,Florida,VCP Far Edge,NR,,,1437193_0001_0003_11,2025-09-27T02:00:00-04:00,3600,134,67.58,155.94,5,99.16,0,0,138,100,22.34,44,197,114.71
143,Florida,VCP Far Edge,NR,,,1437193_0001_0004_10,2025-09-27T02:00:00-04:00,3600,12,NaN,0.02,0,0,0,0,23,100,49.51,306,618,462.5
143,Florida,VCP Far Edge,NR,,,1437193_0001_0004_11,2025-09-27T02:00:00-04:00,3600,8,152.44,1368.63,1,99.17,0,0,3,100,60.64,57,94,1423.17
143,Florida,VCP Far Edge,NR,,,1437193_0001_0005_10,2025-09-27T02:00:00-04:00,3600,136,NaN,0.42,1,0.02,0,0,133,100,28.51,479,1680,1876.4
143,Florida,VCP Far Edge,NR,,,1437193_0001_0005_11,2025-09-27T02:00:00-04:00,3600,37,28.69,0.11,1,0.16,2.86,1,35,100,58.12,111,191,190.84
143,Florida,VCP Far Edge,NR,,,1437193_0001_0006_10,2025-09-27T02:00:00-04:00,3600,23,NaN,0,0,0,0,0,25,100,22.85,61,267,777.57
143,Florida,VCP Far Edge,NR,,,1437193_0001_0006_11,2025-09-27T02:00:00-04:00,3600,19,NaN,0,0,0,0,0,18,100,60.81,45,74,164.91
143,Florida,VCP Far Edge,NR,,,1437473_0001_0001_10,2025-09-27T02:00:00-04:00,3600,375,408.7,3634.81,13,62.66,0,0,364,100,48.67,530,1089,6005.22
143,Florida,VCP Far Edge,NR,,,1437473_0001_0001_11,2025-09-27T02:00:00-04:00,3600,140,78.95,49.26,5,99.53,0.7,1,142,100,41.42,99,239,53.1
143,Florida,VCP Far Edge,NR,,,1437473_0001_0002_10,2025-09-27T02:00:00-04:00,3600,211,72.31,7336.77,10,91.42,0,0,212,100,32.16,174,541,7788.14
143,Florida,VCP Far Edge,NR,,,1437473_0001_0002_11,2025-09-27T02:00:00-04:00,3600,46,112.39,1017.67,4,99.91,0,0,48,100,45.24,38,84,1430.81
143,Florida,VCP Far Edge,NR,,,1437473_0001_0003_10,2025-09-27T02:00:00-04:00,3600,95,120.42,3519.32,6,81.56,3.12,3,96,100,46.88,203,433,4327.23
143,Florida,VCP Far Edge,NR,,,1437473_0001_0003_11,2025-09-27T02:00:00-04:00,3600,22,49.14,96.24,1,88.54,0,0,21,100,56.36,31,55,119.96
143,Florida,VCP Far Edge,NR,,,1437473_0001_0004_10,2025-09-27T02:00:00-04:00,3600,63,358.56,4106.11,7,83.63,0,0,70,100,38.85,108,278,5069.98
143,Florida,VCP Far Edge,NR,,,1437473_0001_0004_11,2025-09-27T02:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,92.11,35,38,65.36
143,Florida,VCP Far Edge,NR,,,1437887_0001_0001_10,2025-09-27T02:00:00-04:00,3600,16,9.97,0.59,1,1.84,0,0,18,100,66.49,129,194,32.94
143,Florida,VCP Far Edge,NR,,,1437887_0001_0001_11,2025-09-27T02:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,96.15,50,52,0.32
143,Florida,VCP Far Edge,NR,,,1437887_0001_0002_10,2025-09-27T02:00:00-04:00,3600,215,530.13,1636.87,8,82.83,0.46,1,217,100,43.01,240,558,3587.49
143,Florida,VCP Far Edge,NR,,,1437887_0001_0002_11,2025-09-27T02:00:00-04:00,3600,60,157.45,2667.35,4,98.26,0,0,57,100,43.93,47,107,1191.41
143,Florida,VCP Far Edge,NR,,,1437887_0001_0003_10,2025-09-27T02:00:00-04:00,3600,17,NaN,1.01,2,2.86,6.25,1,16,100,50.31,162,322,36.1
143,Florida,VCP Far Edge,NR,,,1437887_0001_0003_11,2025-09-27T02:00:00-04:00,3600,10,58.06,0.36,1,78.37,0,0,9,100,78.69,48,61,4.11
143,Florida,VCP Far Edge,NR,,,1437835_0001_0001_10,2025-09-27T02:00:00-04:00,3600,745,149.64,17146.34,20,57.72,0.68,5,737,100,4.29,150,3498,32958.66
143,Florida,VCP Far Edge,NR,,,1437835_0001_0001_11,2025-09-27T02:00:00-04:00,3600,486,216,16547.76,17,93.12,1.23,6,488,100,7.08,46,650,14068.98
143,Florida,VCP Far Edge,NR,,,1437835_0001_0002_10,2025-09-27T02:00:00-04:00,3600,1205,253.73,15992.65,19,33.55,2.38,29,1216,100,16.55,1700,10272,42412.12
143,Florida,VCP Far Edge,NR,,,1437835_0001_0002_11,2025-09-27T02:00:00-04:00,3600,685,98.24,2765.55,9,24.21,0.59,4,673,100,21.69,473,2181,18235.07
143,Florida,VCP Far Edge,NR,,,1437835_0001_0003_10,2025-09-27T02:00:00-04:00,3600,484,173.09,5112.79,7,36.03,1.93,10,518,100,8.07,269,3334,14296.31
143,Florida,VCP Far Edge,NR,,,1437835_0001_0003_11,2025-09-27T02:00:00-04:00,3600,105,156.99,209.96,3,37.18,0,0,93,100,21.95,54,246,1098.1
143,Florida,VCP Far Edge,NR,,,1437115_0001_0001_10,2025-09-27T02:00:00-04:00,3600,4,64.23,2.36,1,5.11,0,0,5,100,63.16,180,285,46.25
143,Florida,VCP Far Edge,NR,,,1437115_0001_0001_11,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,90.91,40,44,1.36
143,Florida,VCP Far Edge,NR,,,1437115_0001_0002_10,2025-09-27T02:00:00-04:00,3600,46,40.16,41.43,1,9.16,11.63,5,43,100,61.3,423,690,468.95
143,Florida,VCP Far Edge,NR,,,1437115_0001_0002_11,2025-09-27T02:00:00-04:00,3600,5,NaN,0,0,0,0,0,6,100,70.97,66,93,30.41
143,Florida,VCP Far Edge,NR,,,1437115_0001_0003_10,2025-09-27T02:00:00-04:00,3600,0,679.19,106.11,1,100,NaN,0,0,100,100,34,34,108.57
143,Florida,VCP Far Edge,NR,,,1437115_0001_0003_11,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,0
143,Florida,VCP Far Edge,NR,,,1437115_0001_0004_10,2025-09-27T02:00:00-04:00,3600,33,45.51,16.82,1,3.24,0,0,42,100,65.6,267,407,495.31
143,Florida,VCP Far Edge,NR,,,1437115_0001_0004_11,2025-09-27T02:00:00-04:00,3600,4,NaN,0,1,0.18,0,0,3,100,90.16,55,61,36.98
143,Florida,VCP Far Edge,NR,,,1437340_0001_0001_10,2025-09-27T02:00:00-04:00,3600,129,237,331.12,5,8.43,0,0,139,100,40.93,246,601,4644.4
143,Florida,VCP Far Edge,NR,,,1437340_0001_0001_11,2025-09-27T02:00:00-04:00,3600,131,109.88,3089.3,4,91.95,0,0,130,100,24.73,46,186,2810.35
143,Florida,VCP Far Edge,NR,,,1437340_0001_0002_10,2025-09-27T02:00:00-04:00,3600,237,222.44,4859.45,8,96,0.82,2,243,100,50.34,676,1343,5247.06
143,Florida,VCP Far Edge,NR,,,1437340_0001_0002_11,2025-09-27T02:00:00-04:00,3600,99,109.69,145,4,30.43,0,0,99,100,40,70,175,394.09
143,Florida,VCP Far Edge,NR,,,1437340_0001_0003_10,2025-09-27T02:00:00-04:00,3600,417,115.32,240.54,5,2.94,3.04,13,427,100,34.67,941,2714,8776.04
143,Florida,VCP Far Edge,NR,,,1437340_0001_0003_11,2025-09-27T02:00:00-04:00,3600,39,NaN,0,0,0,0,0,36,100,56.12,55,98,3331.17
143,Florida,VCP Far Edge,NR,,,1437122_0001_0001_10,2025-09-27T02:00:00-04:00,3600,188,168.99,3514.08,5,71.45,1.61,3,186,100,58.37,903,1547,4792.41
143,Florida,VCP Far Edge,NR,,,1437122_0001_0001_11,2025-09-27T02:00:00-04:00,3600,56,35.67,1.29,1,7.24,0,0,60,100,44.17,53,120,228.67
143,Florida,VCP Far Edge,NR,,,1437122_0001_0002_10,2025-09-27T02:00:00-04:00,3600,29,294.19,4.15,0,3.13,7.69,2,26,100,51.57,247,479,128.15
143,Florida,VCP Far Edge,NR,,,1437122_0001_0002_11,2025-09-27T02:00:00-04:00,3600,20,153.58,6.83,1,10.94,0,0,17,100,55.34,57,103,77.93
143,Florida,VCP Far Edge,NR,,,1437122_0001_0003_10,2025-09-27T02:00:00-04:00,3600,152,132.03,6216.87,3,69.21,1.32,2,152,100,48.62,1181,2429,10332.51
143,Florida,VCP Far Edge,NR,,,1437122_0001_0003_11,2025-09-27T02:00:00-04:00,3600,43,170.76,6064.42,1,79.51,2.5,1,40,100,46.76,65,139,6229.26
143,Florida,VCP Far Edge,NR,,,1437122_0001_0004_10,2025-09-27T02:00:00-04:00,3600,206,185.34,12949.72,9,95.6,0.97,2,207,100,37.27,161,432,13733.41
143,Florida,VCP Far Edge,NR,,,1437122_0001_0004_11,2025-09-27T02:00:00-04:00,3600,56,1.1,0.26,1,19.39,0,0,56,100,42.86,42,98,222.31
143,Florida,VCP Far Edge,NR,,,1437949_0001_0001_10,2025-09-27T02:00:00-04:00,3600,62,338.76,2487.57,3,84.93,0,0,60,100,26.7,106,397,3000.06
143,Florida,VCP Far Edge,NR,,,1437949_0001_0001_11,2025-09-27T02:00:00-04:00,3600,3,36.33,2.71,1,28.58,0,0,3,100,82.5,33,40,33.6
143,Florida,VCP Far Edge,NR,,,1437949_0001_0002_10,2025-09-27T02:00:00-04:00,3600,172,263.68,944.98,5,15.32,1.22,2,164,100,31.63,273,863,6404.41
143,Florida,VCP Far Edge,NR,,,1437949_0001_0002_11,2025-09-27T02:00:00-04:00,3600,107,125.64,435.36,8,46.97,0,0,128,100,28.43,85,299,878.64
143,Florida,VCP Far Edge,NR,,,1437949_0001_0003_10,2025-09-27T02:00:00-04:00,3600,136,218.86,250.8,6,13.83,0,0,129,100,34.89,231,662,1865.65
143,Florida,VCP Far Edge,NR,,,1437949_0001_0003_11,2025-09-27T02:00:00-04:00,3600,158,146.85,39.63,4,64.48,0,0,158,100,20.31,52,256,91.49
143,Florida,VCP Far Edge,NR,,,1439949_0001_0001_08,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,77.78,49,63,0.04
143,Florida,VCP Far Edge,NR,,,1439949_0001_0002_08,2025-09-27T02:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,56.82,50,88,4.33
143,Florida,VCP Far Edge,NR,,,1439949_0001_0003_08,2025-09-27T02:00:00-04:00,3600,14,NaN,0,0,0,7.69,1,13,100,41.84,59,141,42.49
143,Florida,VCP Far Edge,NR,,,1437297_0001_0001_10,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,100,30,30,0.79
143,Florida,VCP Far Edge,NR,,,1437297_0001_0001_11,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,34,34,0
143,Florida,VCP Far Edge,NR,,,1437297_0001_0002_10,2025-09-27T02:00:00-04:00,3600,7,206.69,7970.77,2,99.58,0,0,7,100,81.08,30,37,7870.47
143,Florida,VCP Far Edge,NR,,,1437297_0001_0002_11,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,42,42,280.24
143,Florida,VCP Far Edge,NR,,,1437297_0001_0003_10,2025-09-27T02:00:00-04:00,3600,5,237.02,27.41,1,52.89,0,0,7,100,75,48,64,55.04
143,Florida,VCP Far Edge,NR,,,1437297_0001_0003_11,2025-09-27T02:00:00-04:00,3600,1,150.02,14.24,1,89.39,NaN,0,0,100,97.62,41,42,55.09
143,Florida,VCP Far Edge,NR,,,1437297_0001_0004_10,2025-09-27T02:00:00-04:00,3600,132,124.88,4047.38,8,99.17,1.59,2,126,100,48,144,300,3846.02
143,Florida,VCP Far Edge,NR,,,1437297_0001_0004_11,2025-09-27T02:00:00-04:00,3600,1,86.39,9.16,1,61.72,0,0,2,100,94.64,53,56,55.24
143,Florida,VCP Far Edge,NR,,,1437992_0001_0001_08,2025-09-27T02:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,40.22,72,179,116.24
143,Florida,VCP Far Edge,NR,,,1437992_0001_0001_10,2025-09-27T02:00:00-04:00,3600,255,121.5,5836.93,10,55.56,5.81,14,241,100,53.43,873,1634,10934.7
143,Florida,VCP Far Edge,NR,,,1437992_0001_0001_11,2025-09-27T02:00:00-04:00,3600,34,130.66,500.82,3,68.02,0,0,36,100,69.52,146,210,722.09
143,Florida,VCP Far Edge,NR,,,1437992_0001_0002_08,2025-09-27T02:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,62.37,58,93,30.11
143,Florida,VCP Far Edge,NR,,,1437992_0001_0002_10,2025-09-27T02:00:00-04:00,3600,29,522.19,1773.19,2,86.54,0,0,28,100,57.43,85,148,2065.44
143,Florida,VCP Far Edge,NR,,,1437992_0001_0002_11,2025-09-27T02:00:00-04:00,3600,25,136.76,2042.27,3,100,0,0,26,100,46.55,27,58,2148.92
143,Florida,VCP Far Edge,NR,,,1437992_0001_0003_08,2025-09-27T02:00:00-04:00,3600,18,NaN,0,0,0,0,0,18,100,24.35,75,308,115.66
143,Florida,VCP Far Edge,NR,,,1437992_0001_0003_10,2025-09-27T02:00:00-04:00,3600,152,46.4,6318.47,13,32.07,2.5,4,160,100,28.95,519,1793,20226.33
143,Florida,VCP Far Edge,NR,,,1437992_0001_0003_11,2025-09-27T02:00:00-04:00,3600,106,215.71,5695.96,8,96.23,0.95,1,105,100,40.99,116,283,5988.92
143,Florida,VCP Far Edge,NR,,,1437901_0001_0001_10,2025-09-27T02:00:00-04:00,3600,267,146.03,247.35,5,5.18,1.1,3,272,100,31.94,587,1838,4040.11
143,Florida,VCP Far Edge,NR,,,1437901_0001_0001_11,2025-09-27T02:00:00-04:00,3600,168,45.46,0.87,3,0.22,0,0,159,100,31.55,100,317,1259.85
143,Florida,VCP Far Edge,NR,,,1437901_0001_0002_10,2025-09-27T02:00:00-04:00,3600,268,122.43,2087.54,9,53.82,0.96,3,314,100,31.53,368,1167,3911.11
143,Florida,VCP Far Edge,NR,,,1437901_0001_0002_11,2025-09-27T02:00:00-04:00,3600,1,166.89,31.76,1,96.5,NaN,0,0,100,80,44,55,103.61
143,Florida,VCP Far Edge,NR,,,1437901_0001_0003_10,2025-09-27T02:00:00-04:00,3600,234,131.63,106.47,3,3.99,0.43,1,235,100,38.44,311,809,2660.34
143,Florida,VCP Far Edge,NR,,,1437901_0001_0003_11,2025-09-27T02:00:00-04:00,3600,9,NaN,0.1,1,0.52,0,0,5,100,67.82,59,87,76.55
143,Florida,VCP Far Edge,NR,,,1437156_0001_0001_10,2025-09-27T02:00:00-04:00,3600,282,88.19,1131,8,57.64,0.35,1,282,100,41.79,820,1962,1912.94
143,Florida,VCP Far Edge,NR,,,1437156_0001_0001_11,2025-09-27T02:00:00-04:00,3600,4,NaN,0,0,0,0,0,5,100,81.82,45,55,124.09
143,Florida,VCP Far Edge,NR,,,1437156_0001_0002_10,2025-09-27T02:00:00-04:00,3600,205,210.83,13468.16,11,92,0,0,195,100,36.6,497,1358,14220.59
143,Florida,VCP Far Edge,NR,,,1437156_0001_0002_11,2025-09-27T02:00:00-04:00,3600,106,191.19,657.18,5,98.61,0.96,1,104,100,32.1,52,162,755.74
143,Florida,VCP Far Edge,NR,,,1437156_0001_0003_10,2025-09-27T02:00:00-04:00,3600,302,203.13,3973.52,10,37.01,0.32,1,314,100,31.12,557,1790,12390.15
143,Florida,VCP Far Edge,NR,,,1437156_0001_0003_11,2025-09-27T02:00:00-04:00,3600,2,NaN,0,1,0,0,0,2,100,90.91,40,44,5491.49
143,Florida,VCP Far Edge,NR,,,1437331_0001_0001_10,2025-09-27T02:00:00-04:00,3600,171,28.45,7.58,4,2,0,0,168,100,34.34,193,562,436.42
143,Florida,VCP Far Edge,NR,,,1437331_0001_0001_11,2025-09-27T02:00:00-04:00,3600,7,89.63,239.46,2,99.48,0,0,8,100,81.58,31,38,203.48
143,Florida,VCP Far Edge,NR,,,1437331_0001_0002_10,2025-09-27T02:00:00-04:00,3600,143,163.89,1302.27,4,69.15,2.13,3,141,100,17.37,66,380,1881.04
143,Florida,VCP Far Edge,NR,,,1437331_0001_0002_11,2025-09-27T02:00:00-04:00,3600,29,19.59,0.12,1,60.21,0,0,30,100,50,29,58,43.07
143,Florida,VCP Far Edge,NR,,,1437331_0001_0003_10,2025-09-27T02:00:00-04:00,3600,15,NaN,0,0,0,0,0,15,100,45.36,44,97,454.64
143,Florida,VCP Far Edge,NR,,,1437331_0001_0003_11,2025-09-27T02:00:00-04:00,3600,6,NaN,0,0,0,0,0,6,100,82.35,28,34,287.54
143,Florida,VCP Far Edge,NR,,,1437920_0001_0001_10,2025-09-27T02:00:00-04:00,3600,137,70.81,363.79,2,6.73,0,0,80,100,28.83,126,437,4974.15
143,Florida,VCP Far Edge,NR,,,1437920_0001_0001_11,2025-09-27T02:00:00-04:00,3600,5,163.14,4517.24,2,98.55,0,0,6,100,83.58,56,67,5278.04
143,Florida,VCP Far Edge,NR,,,1437920_0001_0002_10,2025-09-27T02:00:00-04:00,3600,6,358.23,807.6,2,66.4,0,0,8,100,72.97,54,74,1258.99
143,Florida,VCP Far Edge,NR,,,1437920_0001_0002_11,2025-09-27T02:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,97.56,40,41,5.43
143,Florida,VCP Far Edge,NR,,,1437920_0001_0003_10,2025-09-27T02:00:00-04:00,3600,70,99.48,236.67,1,90.9,0,0,69,100,33.19,79,238,272.36
143,Florida,VCP Far Edge,NR,,,1437920_0001_0003_11,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,67.19,43,64,0.05
143,Florida,VCP Far Edge,NR,,,1437986_0001_0001_10,2025-09-27T02:00:00-04:00,3600,520,230.22,17363.97,21,77.46,4.04,21,520,100,34.43,1098,3189,24477.33
143,Florida,VCP Far Edge,NR,,,1437986_0001_0001_11,2025-09-27T02:00:00-04:00,3600,368,167.47,3415.64,16,53.63,0.54,2,372,100,39.36,281,714,5826.94
143,Florida,VCP Far Edge,NR,,,1437986_0001_0002_10,2025-09-27T02:00:00-04:00,3600,466,77.75,1740.11,11,19.84,2.09,10,478,100,43.12,1118,2593,8794.15
143,Florida,VCP Far Edge,NR,,,1437986_0001_0002_11,2025-09-27T02:00:00-04:00,3600,104,119.7,7920.33,9,98.04,2.78,3,108,100,53.2,208,391,8414.37
143,Florida,VCP Far Edge,NR,,,1437986_0001_0003_10,2025-09-27T02:00:00-04:00,3600,312,149.56,1531.02,10,24.7,2.91,9,309,100,29.4,520,1769,9954.43
143,Florida,VCP Far Edge,NR,,,1437986_0001_0003_11,2025-09-27T02:00:00-04:00,3600,134,233.41,12821.47,11,76.17,0,0,136,100,39.41,121,307,13043.55
143,Florida,VCP Far Edge,NR,,,1439986_0001_0001_08,2025-09-27T02:00:00-04:00,3600,10,NaN,0,0,0,0,0,12,100,22.33,113,506,580.03
143,Florida,VCP Far Edge,NR,,,1439986_0001_0002_08,2025-09-27T02:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,28.37,120,423,39.52
143,Florida,VCP Far Edge,NR,,,1439986_0001_0003_08,2025-09-27T02:00:00-04:00,3600,7,NaN,0,0,0,0,0,7,100,18.18,66,363,284.55
143,Florida,VCP Far Edge,NR,,,1437806_0001_0001_10,2025-09-27T02:00:00-04:00,3600,346,92.09,2864.16,16,31.79,0.86,3,349,100,7.31,108,1477,8790.9
143,Florida,VCP Far Edge,NR,,,1437806_0001_0001_11,2025-09-27T02:00:00-04:00,3600,143,336.73,11298.13,10,99.85,0,0,140,100,17.91,36,201,11890.89
143,Florida,VCP Far Edge,NR,,,1437806_0001_0002_10,2025-09-27T02:00:00-04:00,3600,492,84.06,5380.61,12,55.58,8.5,43,506,100,24.29,689,2836,9687.09
143,Florida,VCP Far Edge,NR,,,1437806_0001_0002_11,2025-09-27T02:00:00-04:00,3600,21,160.47,185.45,4,19.84,5.26,1,19,100,36.68,73,199,860.88
143,Florida,VCP Far Edge,NR,,,1437806_0001_0003_10,2025-09-27T02:00:00-04:00,3600,222,278.1,3186.28,6,34.81,2.26,5,221,100,12.12,125,1031,8870.01
143,Florida,VCP Far Edge,NR,,,1437806_0001_0003_11,2025-09-27T02:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,42.53,37,87,543.86
143,Florida,VCP Far Edge,NR,,,1437097_0001_0001_08,2025-09-27T02:00:00-04:00,3600,233,NaN,0,0,0,0,0,237,100,7.46,87,1166,463.61
143,Florida,VCP Far Edge,NR,,,1437097_0001_0001_10,2025-09-27T02:00:00-04:00,3600,473,164.68,24125.7,21,59.96,2.75,13,473,100,34.88,723,2073,40911.42
143,Florida,VCP Far Edge,NR,,,1437097_0001_0001_11,2025-09-27T02:00:00-04:00,3600,176,140.47,1554.61,8,70.81,0,0,170,100,21.21,70,330,2797.64
143,Florida,VCP Far Edge,NR,,,1437097_0001_0002_08,2025-09-27T02:00:00-04:00,3600,58,NaN,0,0,0,1.72,1,58,100,14.38,68,473,198.36
143,Florida,VCP Far Edge,NR,,,1437097_0001_0002_10,2025-09-27T02:00:00-04:00,3600,315,119.18,7181.78,15,27.68,3.04,10,329,100,31.47,377,1198,26575.9
143,Florida,VCP Far Edge,NR,,,1437097_0001_0002_11,2025-09-27T02:00:00-04:00,3600,67,136.6,1694.35,4,99.59,0,0,63,100,36.75,43,117,1948.16
143,Florida,VCP Far Edge,NR,,,1437097_0001_0003_08,2025-09-27T02:00:00-04:00,3600,74,NaN,0,0,0,9.59,7,73,100,19.46,87,447,245.77
143,Florida,VCP Far Edge,NR,,,1437097_0001_0003_10,2025-09-27T02:00:00-04:00,3600,258,150.46,5776,11,23.63,1.89,5,265,100,19.74,387,1960,25468.54
143,Florida,VCP Far Edge,NR,,,1437097_0001_0003_11,2025-09-27T02:00:00-04:00,3600,147,128.78,11035.89,14,89.66,2.07,3,145,100,17.76,46,259,12281.51
143,Florida,VCP Far Edge,NR,,,1437054_0001_0001_10,2025-09-27T02:00:00-04:00,3600,103,195.4,3130.35,7,54.34,1.77,2,113,100,38.47,477,1240,5929.75
143,Florida,VCP Far Edge,NR,,,1437054_0001_0001_11,2025-09-27T02:00:00-04:00,3600,32,88.38,12.64,3,9.32,0,0,31,100,52.38,99,189,178.63
143,Florida,VCP Far Edge,NR,,,1437054_0001_0002_10,2025-09-27T02:00:00-04:00,3600,460,262.91,4194.97,19,74.78,0.84,4,477,100,34.85,676,1940,5641.01
143,Florida,VCP Far Edge,NR,,,1437054_0001_0002_11,2025-09-27T02:00:00-04:00,3600,46,46.6,40.59,3,99.36,0,0,47,100,53.47,54,101,166.3
143,Florida,VCP Far Edge,NR,,,1437054_0001_0003_10,2025-09-27T02:00:00-04:00,3600,322,80.66,1576.59,4,28.71,11.91,38,319,100,58.02,1613,2780,5933.53
143,Florida,VCP Far Edge,NR,,,1437054_0001_0003_11,2025-09-27T02:00:00-04:00,3600,89,426.05,865.05,4,60.81,11.84,9,76,100,71.86,332,462,985.76
143,Florida,VCP Far Edge,NR,,,1437486_0001_0001_08,2025-09-27T02:00:00-04:00,3600,17,31.02,105.73,1,9.44,0,0,17,100,13.85,87,628,879.18
143,Florida,VCP Far Edge,NR,,,1437486_0001_0001_10,2025-09-27T02:00:00-04:00,3600,69,161.62,1386.13,6,73.43,5.8,4,69,100,33.63,228,678,2091.58
143,Florida,VCP Far Edge,NR,,,1437486_0001_0001_11,2025-09-27T02:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,75.76,25,33,47.87
143,Florida,VCP Far Edge,NR,,,1437486_0001_0002_08,2025-09-27T02:00:00-04:00,3600,22,28.36,37.49,1,10.82,0,0,18,100,22.59,54,239,350.33
143,Florida,VCP Far Edge,NR,,,1437486_0001_0002_10,2025-09-27T02:00:00-04:00,3600,93,161.31,3105.18,3,38.64,0.91,1,110,100,32.52,200,615,8196.54
143,Florida,VCP Far Edge,NR,,,1437486_0001_0002_11,2025-09-27T02:00:00-04:00,3600,58,4.39,0.15,1,9.08,0,0,60,100,40.78,42,103,76.65
143,Florida,VCP Far Edge,NR,,,1437486_0001_0003_08,2025-09-27T02:00:00-04:00,3600,46,NaN,0,0,0,0,0,45,100,4.99,50,1003,1211.57
143,Florida,VCP Far Edge,NR,,,1437486_0001_0003_10,2025-09-27T02:00:00-04:00,3600,155,173.46,15177.89,10,90.65,0.7,1,142,100,32.41,327,1009,16437.49
143,Florida,VCP Far Edge,NR,,,1437486_0001_0003_11,2025-09-27T02:00:00-04:00,3600,15,110.22,288.06,2,96.46,0,0,11,100,60.87,28,46,554.93
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_04,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_08,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_10,2025-09-27T02:00:00-04:00,3600,32,251.46,2085.51,3,98.07,3.85,1,26,100,58.16,57,98,2182.46
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_11,2025-09-27T02:00:00-04:00,3600,35,NaN,0.08,1,7.85,0,0,38,100,46.43,39,84,21.97
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_04,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_08,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_10,2025-09-27T02:00:00-04:00,3600,97,11.5,1.46,1,0.06,0,0,92,100,28.72,54,188,2644.99
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_11,2025-09-27T02:00:00-04:00,3600,51,277.69,534.79,2,94.13,0,0,52,100,42.86,42,98,452.81
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_04,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_08,2025-09-27T02:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_10,2025-09-27T02:00:00-04:00,3600,10,NaN,0,0,0,0,0,11,100,53.81,127,236,237.32
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_11,2025-09-27T02:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,93.44,57,61,18.02
143,Florida,VCP Far Edge,NR,,,1437256_0001_0001_08,2025-09-27T02:00:00-04:00,3600,27,NaN,0,0,0,10.71,3,28,100,14.25,181,1270,563.54
