DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,279,0.84,17,2031,100,518,518,12680.43,72.54,16.26,10.72,8.73,5.75,1.89,7.91,14.92,12151.8,0,1886.43,2817.09,29,11.06,1.33,NaN,0,0.15,0,NaN,0,0,3,0,0,3,0,3268.23,2670,1662.37,1435.29,10.16,0,0,0,NaN,229.17,NaN,29.59,0.09,0.03,0,0,0,13973.15
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,280,7.71,62,804,100,324,324,1773.96,23.59,28.59,5.09,3.46,1.88,1.06,7.92,18.79,5809.52,0,1212.15,1953.94,18.83,11.86,0.52,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6165.65
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,78,1.58,17,1074,100,446,446,3966.55,42.73,11.69,4.59,3.69,2.12,2.3,8.1,11.63,1899.45,0,173.72,444.84,9.36,3.89,0.05,NaN,0,0.28,0,NaN,0,0,1,0,0,1,0,3000,4500,2250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3902.92
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,3081,278,0.67,15,2223,100,1704,1704,40568.74,12.46,255.75,1.84,1.25,0.28,0.72,7.77,16.21,33821.84,0,1109.01,4633.35,20.39,8.41,0.2,NaN,0,0.07,0,NaN,0,0,5,0,0,5,0,7556.82,4539.47,4011.36,1030.3,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,40970.03
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,3081,279,1.15,11,955,100,447,447,40543.97,13,211.96,2.11,1.44,0.13,0.46,7.49,15.31,35080.9,0,1832.17,2886.12,20.36,4.54,0.1,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,12500,1666.67,1666.67,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,39259.24
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,3081,280,1.21,3,248,100,147,147,9050.68,2.77,330.17,2.54,2.15,0.06,0.22,7.63,16.99,2249.14,0,89.75,193.27,0.96,7.94,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4562.56
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,2283,506,0.68,2,293,100,142,142,798.22,7.1,25.66,1.03,0.72,0.31,1.99,8.53,11.48,761.85,0,31.75,217.67,4.36,6.01,0.44,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,916.52
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,2283,507,2.33,9,386,100,174,174,1330.26,12.54,22.47,0.41,0.44,0.51,1.24,8.39,10.81,1285.55,0,44.93,97.79,1.87,1.85,1.09,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1535.63
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,2283,508,2.66,19,714,100,502,501,874.98,9.15,21.74,1.03,0.82,0.51,10.49,8.48,9.97,710.8,0.2,29.61,109.47,2.69,1.87,1.76,NaN,0,0.84,0,NaN,0,NaN,0,0,NaN,0,0,NaN,5000,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1316.81
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,3283,506,0.94,5,533,100,460,460,21926.09,13.42,161.82,0.79,0.58,0.11,0.51,6.95,15.45,20516.15,0,487.32,722.05,4.9,4.16,0.36,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21887.64
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,3283,507,2.39,17,712,100,549,549,26580.56,9.09,356.34,2.58,1.81,0.12,0.25,7.52,8.61,26067.17,0,754.63,931.49,8.11,1.56,1.05,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,26155.93
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,3283,508,2.41,32,1326,100,1066,1065,5852.51,3.35,161.98,1.54,1.15,0.57,1.36,7.52,6.21,4587.9,0.09,120.58,204.89,5.13,0.4,3.85,NaN,0,0,0,NaN,0,0,1,0,0,1,0,7100,700,700,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5359.52
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,2347,458,2.08,12,576,100,148,148,1829.2,18.48,16.46,1.16,0.99,0.6,0.58,7.83,11.7,1780.35,0,155.74,227.01,3.73,4.05,0,NaN,0,0.44,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1814.09
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,2347,459,6.49,15,231,100,161,161,615.91,7.08,13.38,1.17,0.91,0.66,11.68,9.22,17.02,384.79,0,60.29,271.97,6.93,2.69,0.32,NaN,0,0.83,NaN,NaN,NaN,0,3,0,0,3,0,11057.02,11917.24,8487.76,2705.63,1.57,0,0,0,NaN,1444.95,NaN,2778.26,0.09,0.06,0,0,0,789.2
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,2347,460,7.09,57,804,100,420,419,2843.18,43.56,9.12,12.23,9.96,5.9,2.06,7.97,11.01,2254.6,0.24,289.39,550.43,10.43,4.04,1.84,100,0,1.12,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3461.19
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,3347,458,0.81,1,123,100,39,39,1222.98,0.41,375.6,0.21,0.17,0.04,0.16,7.47,11.98,495.28,0,55.91,115.74,0.96,2.71,0,NaN,0,0.93,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1174.75
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,3347,459,0.41,2,484,100,403,403,4442.19,1.53,451.69,0.19,0.16,0.06,1.33,7.94,12.86,4251.6,0,161.66,225.51,1.81,13.11,1.64,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4287.4
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,3347,460,12.18,38,312,100,177,177,2236.78,2.08,161.25,0.39,0.35,0.17,0.64,7.61,12.88,1598.11,0,71.92,105.78,1.36,2.26,4.8,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1646.12
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,368,0.43,2,470,100,252,252,2928.45,1.32,224.93,0.44,0.31,0.04,0.95,7.82,11.66,2471.81,0,245.54,641.34,5.89,6.84,0,100,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2900.31
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,369,0.44,6,1361,100,838,838,11477.45,6.76,164.18,0.89,0.68,0.24,0.89,7.92,10.07,10299.64,0,586.21,846.82,9.84,3.32,0.27,100,0,0,0,NaN,0,0,8,0,0,8,0,7646.79,715.96,752.62,1164.69,169.16,0,0,0,NaN,31.73,NaN,35.31,2.25,0.74,0,0,0,11404.51
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,370,1.42,3,211,100,171,171,4872.45,2.56,127.13,0.83,0.56,0.06,3.58,7.48,10.56,4820.97,0,745.2,906.64,9.35,6.22,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4822.47
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,2641,482,2.88,3,104,100,57,57,503.67,3.34,36.97,0.67,0.54,0.24,0.54,8.27,14.45,410.92,0,53.76,114.24,1.54,6.54,2.37,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,589.94
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,2641,483,12.68,18,142,100,72,72,65.42,0.7,17.93,0.19,0.19,0.22,7.21,8.51,15.74,56.49,0,10.03,20.04,0.23,3.47,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,88.62
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,2641,484,14.55,70,481,100,141,141,1611.73,17.48,19.41,1.41,1.27,1.05,1.92,8.46,10.56,1302.86,0,72.48,169.77,3.21,1.79,1.51,NaN,0,0.18,0,NaN,0,0,2,0,0,2,0,6062.5,2250,1125,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1859.58
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,3641,482,0.63,4,638,100,468,468,19560.19,6.62,371.07,2.48,1.66,0.08,0.18,7.56,9.89,19343.88,0,448.7,801.46,13.71,3.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19433.53
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,3641,483,1.99,7,351,100,268,268,10141.9,3.31,337.95,0.38,0.32,0.21,5.4,7.82,9.55,9591.48,0,175.87,259,3.97,2.35,1.18,NaN,0,0,0,NaN,0,0,1,0,0,1,0,7375,31250,31250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,10055.01
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,3641,484,0.9,5,555,100,366,366,15883.33,7.64,243.31,0.4,0.33,0.14,0.34,7.22,5.36,15398.63,0,135.03,183.56,3.27,1.07,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15484.82
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WALES CENTER,3560,398,1.15,2,174,100,149,149,1337.35,0.37,264.55,0.06,0.06,0.02,0.15,7.46,14.28,1322.57,0,64.59,81.53,0.48,6.07,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1322.76
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WALES CENTER,3560,399,2.5,2,80,100,65,65,1249.61,0.39,384.41,0.22,0.19,0.01,0.11,7.45,13.01,1228.83,0,48.88,62.87,0.42,1.7,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1234.54
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WALES CENTER,3560,400,0.45,1,220,100,200,200,1861.72,0.75,234.45,0.19,0.17,0.1,1.37,7.77,14.22,1845.56,0,68.3,90.8,0.6,1.45,0,NaN,0,1.32,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1848.01
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEBSTER_RD_AND_RTE_62,3124,290,5.04,6,119,100,56,56,1032.05,0.43,270.49,0.01,0.04,0.26,1.07,7.18,5.1,1018.27,0,13.35,17.04,0.42,0.68,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1018.31
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEBSTER_RD_AND_RTE_62,3124,291,1.56,15,960,100,786,786,6641.1,4.44,186.23,0.55,0.42,0.15,0.25,7.73,9.24,6007.48,0,195.47,290.17,3.51,1.11,0.45,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6855.14
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEBSTER_RD_AND_RTE_62,3124,292,1.57,9,572,100,377,377,11468.32,7.81,91.9,2.85,1.93,0.15,0.37,7.46,6.85,11309.44,0,426.77,639.69,8.25,3.11,0.41,NaN,0,0.87,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11374.27
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,2164,308,6.05,95,1571,100,1037,1035,4820.01,54.82,5.72,10.26,8.22,5.43,4.11,7.94,9.47,2040.7,0.19,369.93,894.05,24.74,3.46,0.43,100,0,0.42,0,NaN,0,0,7,0,0,7,0,3355.63,2894.27,1357.29,2143.52,4.17,0,0,0,NaN,1944.44,NaN,160.47,0.21,0.13,0,0,0,4735.21
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,2164,309,17.93,173,965,100,558,551,1794.85,33.71,5.82,9.77,7.79,5.38,20.58,8.13,11.82,912.27,1.25,688.63,930.66,22.41,6.79,6.57,100,0.03,1.97,0,NaN,0,0,13,0,0,13,0,5085.29,4712.8,7199.38,1931.55,9.59,0,0,0.04,NaN,117863.41,NaN,112.73,0.92,0.12,0,0,0,1758.03
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,2164,310,36.97,61,165,100,42,41,253.17,4.16,11.31,0.6,0.56,0.21,7.01,8.05,11.91,81.46,2.38,3.26,18.29,0.38,4.97,2.22,100,0,3.88,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,250.52
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,3164,308,9.6,684,7125,100,5722,5708,79438.9,40.93,98.43,5.58,12.23,24.78,1.17,7.61,10.66,69425.09,0.24,2654.35,4573.36,69.94,0.37,3.03,100,0,0.17,0,NaN,0,0,6,0,0,6,0,10159.11,3266.92,1816.44,12965.69,108.39,0,0,0,NaN,101.02,NaN,126.84,0.87,0.19,0,0,0,79753.31
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,3164,309,4.39,423,9633,100,6723,6673,73796.98,28.96,143.66,2.45,6.76,13.18,1.1,7.92,15.26,59599.99,0.74,6505.23,14427.66,82.69,1.63,0.85,100,0.03,0.17,0,NaN,0,0,47,0,0,47,0,8503.06,1016.32,1158.68,3242.18,98.39,0,0,0.01,NaN,42.53,NaN,285.29,5.39,11.19,0,0,0,73714.37
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,3164,310,3.04,144,4734,100,2783,2767,11136.8,6.76,136,0.91,2.85,5.42,2.41,8.03,13.19,9604.62,0.57,1058.98,1767.15,22.01,2.07,2.31,100,0.3,0.74,0,NaN,0,0,2,0,0,2,0,11662.42,1240.11,1294.23,11447.26,NaN,0,0,0,NaN,457.03,NaN,1858.21,0.1,0.14,0,0,0,11109.12
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,2032,245,9.85,20,203,100,105,105,301.21,6.06,6.82,2.39,1.85,0.82,6.94,8.26,9.87,235.72,0,39.8,75.2,1.45,2.12,0.48,NaN,1.08,1.07,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,399.14
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,2032,246,2.39,8,335,100,143,142,1072.12,13.83,32.76,2.28,1.77,1.31,2.41,8.24,12.52,3223.55,0.7,429.29,669.8,9.86,5.34,0.14,NaN,0,0.69,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3497.79
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,2032,247,1.67,8,478,100,314,314,1692.31,18.64,22.9,3.11,2.19,1.33,1.78,8.18,9.73,1474.63,0,287.59,573.92,11.71,3.94,0.24,NaN,0,0.46,0,NaN,0,0,10,0,0,10,0,3359.42,2787.27,1997,1483.74,9.16,0,0,0.01,NaN,54.93,NaN,88.34,0.3,0.21,0,0,0,2420.74
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,245,1.39,6,432,100,339,339,32364.5,10.45,302.25,1.02,0.69,0.11,0.98,7.51,14.45,15777.16,0,1091.72,1793.99,10.85,4.28,0.16,NaN,0,0.4,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,32483.2
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,246,1.02,9,882,100,676,676,58186.69,20.83,217.13,2.09,1.67,0.62,0.29,7.43,11.97,45019.35,0,1275.91,2630.32,22.66,4.03,0.24,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,56000.6
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,247,2.44,30,1231,100,1079,1079,67215.58,25.75,172.04,0.63,0.71,0.89,0.56,7.22,8.06,47695.36,0,991.16,1647.01,23.85,2.09,0.36,NaN,0,0.73,0,NaN,0,0,22,0,0,22,0,8290.33,698.86,889.89,2397.15,248.41,0,0,0.02,NaN,348.98,NaN,115.72,56.46,3.25,0,0,0,66700.51
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,461,0.51,8,1574,100,1243,1243,62012.51,15.35,291.77,2.75,1.88,0.34,1.07,7.77,13.19,56130.58,0,2646.37,3549.81,19.29,4.48,0,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,61350.56
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,462,0.66,2,304,100,103,103,16305.42,6.25,301.82,0.42,0.32,0.02,0.18,7.25,5.29,16212.76,0,164.65,204.7,8.3,2.51,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16212.82
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,463,6.69,24,359,100,339,339,1432.05,1.01,135.84,0.24,0.21,0.12,0.1,7.9,12.16,1407.06,0,143.16,173.48,1.72,3.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1418.46
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,332,1.99,9,453,100,373,373,746.58,11.13,10.72,1.93,1.54,0.77,6.15,8.36,10.28,555.34,0,19.75,59.37,1.41,1.11,0.64,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,754.64
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,333,2.7,3,111,100,68,68,59.39,1.42,9.75,0.49,0.43,0.08,4.82,8.16,9.96,33.95,0,0.82,7.31,0.19,0.68,0,NaN,0,1.18,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,132.78
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,334,1.53,24,1568,100,1211,1208,2416.77,31.64,13.65,3.89,3.16,2.01,5.92,8.29,10.17,2276.53,0.25,63.97,246.23,5.33,1.96,1.06,NaN,0,0.42,0,NaN,0,0,4,0,0,4,0,3046.3,4750,2509.26,4938.78,5.46,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,3259.49
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,3258,332,1.03,16,1559,100,1068,1068,17432.37,7.58,235.58,1.37,0.98,0.34,0.99,7.89,10.24,11813.3,0,498.84,1176.2,16.81,2.35,0.37,NaN,0,0.27,0,NaN,0,0,1,0,0,1,0,9405.71,648.44,660,2471.2,81.92,0,0,0,NaN,51.43,NaN,758.97,0.34,0.06,0,0,0,17462.18
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,3258,333,0.69,7,1020,100,488,488,7797.87,2.59,210.49,0.9,0.69,0.26,1.76,8.3,14.79,2081.02,0,255.4,695.02,10.93,4.56,1.05,NaN,0,0.18,0,NaN,0,0,1,0,0,1,0,6250,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7648.04
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,3258,334,1.21,31,2563,100,1948,1944,8594.06,4.98,131.82,0.68,0.74,0.82,1.44,7.83,10.05,5285.59,0.21,374.37,580.8,8,1.55,0.18,NaN,0,0.13,0,NaN,0,0,6,0,0,6,0,8332.6,2025.21,1448.91,2790.7,136.53,0,0,0,NaN,192.58,NaN,1285.29,0.31,0.12,0,0,0,7681.97
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WRIGHTS_CORNERS,3301,440,3.81,23,603,100,400,400,22199.75,11.04,174.24,2.04,1.48,0.05,0.47,7.39,13.34,21258.16,0,314.27,541.18,3.62,2.27,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,22021.8
