Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437228_0001_0001_11,2025-09-27T13:00:00-04:00,3600,67,295.63,2689.64,5,44.82,2.94,2,68,100,29.79,42,141,6413.94
143,Florida,VCP Far Edge,NR,,,1437228_0001_0002_10,2025-09-27T13:00:00-04:00,3600,307,256.11,1495.72,8,18.9,0.63,2,315,100,27.87,328,1177,8156.38
143,Florida,VCP Far Edge,NR,,,1437228_0001_0002_11,2025-09-27T13:00:00-04:00,3600,26,185.49,74.1,4,5.1,0,0,28,100,57.89,44,76,1589.88
143,Florida,VCP Far Edge,NR,,,1437228_0001_0003_10,2025-09-27T13:00:00-04:00,3600,67,169.4,2395.96,4,75.26,7.69,5,65,100,28.12,198,704,3304.76
143,Florida,VCP Far Edge,NR,,,1437228_0001_0003_11,2025-09-27T13:00:00-04:00,3600,15,249.73,124.17,1,94.19,0,0,10,100,55.67,54,97,136.69
143,Florida,VCP Far Edge,NR,,,1439040_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439040_0001_0001_08,2025-09-27T13:00:00-04:00,3600,149,NaN,0,0,0,0,0,162,100,29.93,678,2265,545.71
143,Florida,VCP Far Edge,NR,,,1439040_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439040_0001_0002_08,2025-09-27T13:00:00-04:00,3600,78,NaN,0,0,0,0,0,76,100,27.55,373,1354,252.27
143,Florida,VCP Far Edge,NR,,,1439040_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439040_0001_0003_08,2025-09-27T13:00:00-04:00,3600,145,12.95,33.48,2,1.06,1.54,3,195,100,10.24,395,3856,2170.63
143,Florida,VCP Far Edge,NR,,,1439658_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439658_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439658_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439658_0001_0004_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,100,4,4,100,57.14,4,7,0.06
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,100,2,2,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_01,2025-09-27T13:00:00-04:00,3600,2,NaN,0,0,0,64.71,11,17,100,35,7,20,5.02
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.91
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.85
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.13
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.43
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_07,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,50,1,2,100,27.27,3,11,1.35
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,16.67,1,6,100,25.64,10,39,7.8
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.28
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.26
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.31
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.08
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_07,2025-09-27T13:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,23.08,3,13,1.27
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_01,2025-09-27T13:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,67.65,23,34,176.48
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,138.1
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,76.89
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,67.93
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,49.53
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_07,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,80,4,5,51.54
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_01,2025-09-27T13:00:00-04:00,3600,12,NaN,0,0,0,11.76,2,17,100,37.14,13,35,87.02
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,123.68
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.96
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.72
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,109.33
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_07,2025-09-27T13:00:00-04:00,3600,11,NaN,0,0,0,18.18,2,11,100,83.08,54,65,173.58
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_01,2025-09-27T13:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,22.22,2,9,159.61
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,189.93
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,141.75
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,91.79
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.32
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.34
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.97
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.12
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.22
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,80,4,5,1.42
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_01,2025-09-27T13:00:00-04:00,3600,3,NaN,0,0,0,25,1,4,100,81.82,45,55,159.18
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,64.29
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,100.64
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,125.31
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_07,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,60,6,10,1.23
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439064_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439064_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439064_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439887_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439887_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439887_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_01,2025-09-27T13:00:00-04:00,3600,12,NaN,0,0,0,5.88,1,17,100,37.93,11,29,28.49
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.4
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.82
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.31
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.21
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.96
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.19
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_08,2025-09-27T13:00:00-04:00,3600,23,NaN,0,0,0,14.29,3,21,100,47.83,22,46,34.19
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,50,1,2,100,33.33,3,9,0.32
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.48
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.4
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.42
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_08,2025-09-27T13:00:00-04:00,3600,4,NaN,0,0,0,20,1,5,100,25,2,8,3.01
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_01,2025-09-27T13:00:00-04:00,3600,15,NaN,0,0,0,0,0,36,100,14.04,8,57,28.41
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.5
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.6
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.62
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.51
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.84
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.3
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_08,2025-09-27T13:00:00-04:00,3600,33,NaN,0,0,0,2.86,2,70,100,33.58,46,137,100.79
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_01,2025-09-27T13:00:00-04:00,3600,34,NaN,0,0,0,3.03,1,33,100,43.21,35,81,76.74
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.81
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.89
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.41
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.84
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.1
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_08,2025-09-27T13:00:00-04:00,3600,75,NaN,0,0,0,9.09,6,66,100,39.61,61,154,83.36
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_01,2025-09-27T13:00:00-04:00,3600,44,NaN,0,0,0,3.23,1,31,100,55.12,70,127,152.88
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.69
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.88
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.54
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,10.85
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.48
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.84
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_08,2025-09-27T13:00:00-04:00,3600,98,NaN,0,0,0,5.13,4,78,100,48.73,115,236,274.75
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_01,2025-09-27T13:00:00-04:00,3600,12,NaN,0,0,0,41.67,5,12,100,97.14,102,105,72.74
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,24.92
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,31.74
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,46.74
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,34.72
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,30.99
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,32.16
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_08,2025-09-27T13:00:00-04:00,3600,18,NaN,0,0,0,27.78,5,18,100,88.62,109,123,215.58
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.18
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.14
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_08,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,0,0,2,0.82
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_01,2025-09-27T13:00:00-04:00,3600,36,NaN,0,0,0,6.52,3,46,100,57.25,75,131,197.34
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,45.78
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,50.71
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,56.11
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,48.01
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,50.05
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,45.81
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_08,2025-09-27T13:00:00-04:00,3600,94,NaN,0,0,0,5.49,5,91,100,45.59,93,204,274.26
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_01,2025-09-27T13:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,70.59,12,17,62.08
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.72
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.99
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.99
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.03
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.42
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.48
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_08,2025-09-27T13:00:00-04:00,3600,6,NaN,0,0,0,20,1,5,100,47.06,8,17,23.35
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_01,2025-09-27T13:00:00-04:00,3600,4,NaN,0,0,0,12.5,2,16,100,27.59,8,29,27.79
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.52
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.25
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_04,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.32
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.93
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.27
143,Florida,VCP Far Edge,NR,,,1430416_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.82
