DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WATERMARK,1437814,2,8448,0.02,2.24,284,8242,3.45,123611.06,11080.94,316,99.02,5.49,60.22,41.67,173.86,1.41,103,25.56,14067486,627171072,988888.48,9600.82,8448,8446,50,174.63,3.45,120699.22,101700.01,11073.33,243.62,0.25,0,16272.86,2445.98,2.06,21.84,162.04,3.61,0.08,0.02,85309.03,6089.04,5.46,0.76,33,4.12,9,1,402,0,409,13.48,22.09,0,0,31,1.32,1,76,4,0,0,75,1.56,195.16,1.43,112.87,3.13,0,1.32,4,1.2,0,32.24,72591,23406,-115.1,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WEBB_RD,1437570,0,35,0,1.88,3,35,8.57,890.83,43.3,10,99.88,4.15,2.51,0.81,63.77,0.59,50.89,3.19,385,20475,7126.66,140.03,35,35,100,63.66,8.57,572.29,572.21,43.41,NaN,NaN,NaN,0.04,0.04,13.47,0.61,63.66,8.57,0,0,571.36,43.32,4.15,0.59,2,0.33,1,0,0,0,0,0.01,0.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.68,574,377,-115.83,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WEBB_RD,1439570,0,142,0,3.97,3,144,2.08,753.67,122,6,99.7,11.81,2.59,3.02,58.29,4.25,18.5,3.48,3408,85768,6029.33,325.83,142,142,50,58.56,2.08,1009.3,443.94,122.09,13.9,0,0,0.65,0.09,84.37,1.28,46.8,2.73,5.26,0,442.58,67.63,10.85,6.33,1,0.33,1,0,34,0,35,0.06,0.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.1,580,221,-119.64,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WEEDMAN,1437247,0,2687,0,4,50,2610,1.92,96204.42,6239.77,142,98.19,5.32,46.1,30.25,134.42,2.95,110.42,18.8,2208714,55193667,769635.35,6969.95,2687,2687,100,134.63,1.92,94933.4,87865.27,6243.3,184.57,0.34,0,67112.63,3651.4,3.08,4.13,84.54,2.38,0.3,0,20304.59,2014.65,12.78,1.76,60,7.5,19,2,587,0,604,70.69,58.49,0,0,3,0,0,8,1,0,0,8,0,0,0,NaN,NaN,0,0,1,1.93,0,46.15,19719,9100,-115.27,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WELLBORN,1437614,0,2203,0,4.3,47,2204,2.13,41702.92,1552.36,88,98.96,6.13,45.24,22.39,97.85,0.82,86.23,6.35,740208,17205430,333623.38,3868.77,2203,2203,100,97.92,2.13,40878.99,30945.13,1551.86,130.92,0.33,0,22200.89,741.48,5.32,0.77,59,3.43,0.24,0,8695.97,621.19,13.08,0.8,45,7.5,13,3,919,0,880,54.31,47.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.34,7474,3239,-115.5,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WESTSIDE_FAMILY_CHURCH,1437722,4,1732,0.23,11.4,30,1663,1.8,79819.73,6285.16,126,98.89,6.94,58.69,43.09,102.82,2.66,85.76,19.83,2336952,20503416,638557.84,7445.67,1732,1728,100,102.87,1.8,78444.12,65254.63,6285.43,123.9,0.89,0,41371.95,1764.63,5.27,6.03,92.53,2.03,0.54,0.29,23746.38,3875.4,9.04,2.22,43,7.17,11,3,336,0,335,52.74,28.07,0,0,13,0,0,15,1,0,0,15,0,40.88,1,263.78,12.2,0,0,1,3,0,38.38,10513,4035,-115.31,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WESTWOOD,1437114,4,4332,0.09,3,84,4189,2.01,172238.44,15889.84,183,97.62,5.51,68.91,59.03,124.84,4.08,135.08,42.7,4367304,145685160,1377907.49,10200.63,4332,4328,100,124.85,2.01,168952.18,144505.97,15883.41,176.39,0.67,0,112167.5,2910.16,3.92,3.78,64.72,2.23,0.14,0.11,31201.64,10883.84,10.47,3.94,52,8.67,11,4,599,0,597,66.39,18.32,0,0,28,0,0,47,3,0,0,47,0,68.46,0,68.25,NaN,0,0,3,1.52,0,38.96,32652,12720,-114.55,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WESTWOOD,1439114,0,456,0,1.49,3,538,0.56,3071,1182.21,14,99.05,13.47,17.13,18.5,59.55,5.13,12.3,5.11,36480,2452824,24568,1997.85,456,456,100,60.85,0.56,5262.53,1383.42,1185.86,69.04,0,NaN,3.2,0.29,4.48,8.6,41.19,0.56,6.9,0,1371.53,117.72,13.38,2.51,2,0.67,1,0,1,0,0,0.06,0.02,0,0,6,0,0,13,2,0,0,13,0,8.35,0,14.56,NaN,0,0,2,2.24,NaN,27.08,5299,1435,-120.46,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WEST_SIDE_INDUSTRIAL,1437058,0,786,0,7.04,15,688,2.18,22417.79,1172.97,57,98.21,6.75,9.94,13.64,48.63,1.82,46.84,6.24,362346,5147514,179342.34,3828.97,786,786,100,48.63,2.18,21920.01,21556.74,1173.06,52.17,0,0,18039.6,483.29,4.57,0.97,39.25,4.02,0.76,0,3469.33,563.55,14.63,3.91,24,2.67,9,0,315,0,309,82.3,41.2,0,0,2,0,0,7,1,0,0,7,12.5,0.14,0,19.73,NaN,0,0,1,3.63,NaN,48.14,6088,2931,-116.14,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WFSU_TOWER_RELHR,1437210,11,12743,0.09,1.84,394,12594,3.13,239704.57,28637.02,395,98.9,10.2,72.51,65.22,59.2,1.25,127.61,54.85,24471367,1327986259,1917636.57,15027.68,12743,12732,100,59.37,3.13,233761.65,169910.27,28628.67,109.14,0.86,0,77921.05,4758.49,4.83,3.89,41.33,3.5,0.83,0.1,91348.46,10682.06,15.29,0.68,87,10.88,19,15,1742,0,1734,33.33,16.62,0,0,161,0.53,1,189,6,0,0,188,2.5,354.03,11.31,46.8,2.13,0,0.53,6,2.49,0,35.3,102381,36140,-114.38,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WHITE_SPRINGS,1437119,0,1447,0,8.15,54,1479,3.65,29240.46,1413.13,84,99.6,9.24,28.01,17.54,105.86,1.42,77.19,9.34,2200887,27009702,233923.67,3030.56,1447,1447,100,106.01,3.65,28422.14,27738.68,1412.41,211.03,5.5,0,11780.93,290.38,3.72,1.4,89.95,3.2,0.08,0,15882.63,990.78,13.35,1.28,21,3.5,8,16,291,0,266,41.45,20.56,0,0,3,0,0,3,1,0,0,3,0,1.79,0,10.27,NaN,0,0,1,1.6,NaN,59.4,17145,10184,-115.49,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WHITE_SPRINGS,1437603,2,2161,0.09,3.02,57,2137,2.67,70948.71,2071.43,87,97.09,6.03,41.4,29.41,105.68,1.2,111.68,9.27,1024514,33899607,567589.68,5082.1,2161,2159,100,105.65,2.67,70730.09,64122.63,2069.86,120.97,2.27,0.19,48813.42,848.39,4.37,1.62,83.04,2.79,0.2,0.06,14931.53,1052.57,12.45,0.97,32,5.33,11,11,485,1,513,69.01,40.99,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,49.14,15227,7483,-115.49,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WILLIAMS,1437672,0,1901,0,5.9,82,1861,4.41,70565.7,5490.81,120,98.08,9.88,49.47,34.88,86.04,2.76,93.68,20.55,1484681,25157834,564525.56,6026.41,1901,1901,100,86.09,4.41,69333.73,60877.31,5492.36,90.89,3.27,0,37168.53,1955.81,6.55,1.84,77.5,4.97,0.16,0,23503.48,1491.46,16.84,1.8,58,9.67,21,20,612,0,583,53.61,35.61,0,0,21,0,0,20,1,0,0,20,NaN,5.97,200.96,424.29,36.51,0,0,1,2.63,NaN,40.8,12453,5081,-115.06,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WILLIAMSON_NORTH_FORT_WHITE,1437447,1,3320,0.03,4.04,103,3357,3.07,148384.96,6279.61,168,97.6,11.08,68.4,56.1,79,1.73,122.46,17,1488050,36835400,1187079.65,9693.32,3320,3319,100,78.96,3.07,146977.47,123695.47,6279.93,83.41,0.53,0,101247.04,3361.85,12.02,2.11,50.03,6.31,1.49,0.07,22161.78,1259.19,15.14,0.66,110,18.33,26,10,1879,0,1890,68.89,53.53,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.91,10650,4783,-115.09,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WILLIFORD,1437937,1,505,0.2,1.44,13,499,2.61,107413.05,1222.55,39,99.09,13.64,25.69,21.94,294.99,1.78,226.63,8.81,29220,2030100,859304.41,3791.63,505,504,100,294.97,2.61,106875.64,101486.56,1223.27,324.42,1.65,0,97910.47,500.58,14.39,0.7,51.87,2.91,0.44,0.26,3461.44,530.83,11.23,4.06,11,1.83,3,2,121,0,121,91.61,40.92,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.94,3970,1546,-115.58,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WINDERWEEDLE,1437608,2,6858,0.03,1.46,229,6740,3.4,149408.36,11282.59,292,98.21,11.31,76.45,57.87,60.55,2,119.52,27.33,3700818,253725426,1195266.87,10000.29,6858,6856,100,60.53,3.4,147160.9,117290.6,11284.14,109.85,2.9,0,43677.05,2657.13,5.94,2.26,45.1,3.53,0,0.04,73303.27,5745.91,14.77,1.33,67,11.17,21,40,1381,0,1388,29.68,23.55,0,0,43,0,0,46,2,0,0,46,0,13.81,0.13,274.54,4.01,0,0,2,2.3,0,32.22,36468,11749,-114.62,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WOODMONT,1437820,2,6976,0.03,0.76,337,7176,4.7,151924.46,7295.09,230,98.35,9.13,66.27,56.98,63.65,0.89,123.45,20.39,1826622,241278912,1215395.64,9845.47,6976,6974,100,63.68,4.7,149015.73,122035.56,7294.57,71.77,5.91,0,75249.46,2686.91,7.9,1.38,48.4,4.3,0.26,0.04,46557.76,2489.61,14.55,0.54,98,16.33,26,105,1777,0,1698,50.5,36.83,0,0,9,0,0,10,2,0,0,10,NaN,5.11,0,363.13,NaN,0,0,2,1.84,0,39.01,34335,13393,-114.99,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WOODRUN,1437811,2,2225,0.09,3.14,44,2197,2,72256.74,4642.54,113,98.93,5.68,46.12,39.8,74.92,2.21,84.06,18.64,810140,25807775,578053.93,6876.58,2225,2223,100,74.91,2,70643.8,47975.59,4644.47,125.25,2.33,0,15156.17,777.85,2.69,2,65.24,1.86,0.24,0.13,32814.72,2102.45,9.49,1.47,30,5,10,16,688,0,687,21.45,16.75,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,0.88,NaN,38.76,11245,4359,-115.59,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_WOODVILLE,1437851,3,3693,0.08,3.54,145,3604,4.02,46672.86,3268.79,131,99.45,7.27,46.58,28.88,75,0.67,74.82,13,1752423,49563753,373382.89,4990.36,3693,3690,50,75.1,4.02,45219.25,43130.09,3260.13,161.21,1.9,0,16928.47,804.49,1.45,0.87,67.22,4.39,0.59,0.1,26184.37,1732.61,11.11,0.43,30,5,13,10,526,0,542,37.44,24.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.58,12957,5128,-115.48,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_YULEE_NASSAU,1437176,4,3101,0.13,3.64,71,3255,2.18,103291.09,10006.43,151,98.6,5.97,53.15,34.96,140.22,4.09,136.78,34.87,3727837,102503555,826328.71,6041.29,3101,3097,100,140.18,2.18,101862.8,96185.76,10005.36,264.65,0.91,0,70762.14,1498.48,3.88,2.62,69.37,2.44,0.04,0.16,24736.56,7497.29,11.21,4.09,38,6.33,12,5,548,0,548,69.47,14.98,0,0,16,0,0,27,2,0,0,27,6.25,0.49,0.2,21.92,8.46,0,0,2,1.85,0,44.16,31894,14085,-115.22,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_11_E_FORSYTH,1437221,13,4699,0.28,0.41,307,4825,6.36,61152.39,7387.22,162,98.33,7.17,61.55,38.66,103.81,2.83,73.23,22.22,636282,153770076,489219.12,6680.81,4699,4686,100,103.89,6.36,58681.56,40636.43,7390.88,126.47,5.33,0,10576.94,673.38,9.18,1.89,91.04,6.6,2.28,0.34,29926.22,4657.61,8.24,2.37,47,7.83,14,48,900,0,907,18.02,9.11,0,0,17,2.5,1,40,2,0,0,39,0,54.13,0.23,235.77,1.47,0,2.5,2,1.71,0,27.97,32679,9139,-114.35,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_BOWDEN_HUB_BB_1,1437892,0,740,0,7.32,12,651,1.84,6761.71,837.44,38,99.76,3.86,19.42,8.45,67.77,1.17,37.05,7.99,204980,2798680,54093.7,1459.94,740,740,25,68.09,1.84,6508,6202.15,837.63,88.59,71.43,0,1841.21,230.44,1.09,7.02,67,1.09,0.22,0,4360.64,561.77,5.33,1.07,9,1.5,4,5,7,0,7,28.29,27.51,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.75,NaN,40.8,3505,1430,-115.5,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_EI_BEACH_BLVD,1437292,0,1755,0,0.82,23,1727,1.33,24448.58,2024.29,68,99.62,9.3,28.51,16.61,88.47,2.45,68.14,13.15,128115,15547545,195588.64,2870.24,1755,1755,100,88.6,1.33,23762.95,18132.85,2010.69,161.57,0.36,0,6027.5,164.37,3.06,5.52,74.93,1.52,18.65,0,12064.71,1011.12,14.15,1.38,14,2.33,4,1,275,0,282,25.37,8.17,0,0,36,0,0,42,2,0,0,42,0,18.14,0.24,506.65,17.12,0,0,2,1.78,NaN,34.6,8786,3040,-116.33,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_FAMU_VICINITY_FV004,1430266,0,0,NaN,NaN,0,2,0,1.25,0.41,1,100,3.56,0.01,0,11.25,1.23,43.14,7.56,0,0,10,0.23,0,0,100,11.25,0,0.75,0.75,0.41,NaN,NaN,NaN,0,0,NaN,NaN,11.25,0,0,NaN,0.75,0.41,3.56,1.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,4,0,-129.6,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_FAMU_VICINITY_FV004,1430267,0,2,0,0,0,1,0,2.8,1.04,1,99.8,5.37,0.01,0,14.19,11.13,38.9,9.99,0,14,22.42,0.58,2,2,100,14.19,0,1.82,1.82,1.03,NaN,NaN,NaN,0,0,NaN,NaN,14.19,0,0,0,1.82,1.03,5.37,11.13,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.14,7,4,-129.85,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_FAMU_VICINITY_FV004,1430268,0,4,0,0,0,4,0,1.63,0.46,2,100,2.07,0,0,18.63,2.35,39.84,13.86,0,28,13.04,0.33,4,4,100,18.63,0,1,1,0.45,NaN,NaN,NaN,0,0,NaN,NaN,18.63,0,0,0,1,0.45,2.07,2.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,7,2,-130,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_NEXTOWER_SOUTH_TOWN_CENTER,1437397,3,8932,0.03,3.08,288,8699,3.31,115225.63,9901.24,269,99.68,33.1,72.86,57.41,33.07,0.43,92.92,25.17,17098123,555561468,921805.01,9920.52,8932,8929,100,33.07,3.31,112997.29,84171.71,9898.93,33.33,0,0,1662.21,586.39,15.53,2.44,30.86,3.6,3.92,0.04,82308.67,6020.64,36.09,0.35,25,4.17,6,0,684,0,688,1.47,5.92,0,0,138,0.58,1,172,7,0.58,1,172,0,84.43,5.28,62.71,1.36,0,0.58,7,4.02,0,38.56,60305,23256,-115.44,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_TOWN_CENTER,1437916,0,77,0,5.94,1,60,1.67,652.33,37.52,13,99.52,5.62,0.88,0.39,139.84,2.17,76.77,7.86,3696,62216,5218.62,67.98,77,77,20,139.84,1.67,638.35,614.37,37.51,NaN,NaN,NaN,0,0,NaN,NaN,139.22,1.67,0,0,614.37,32.62,5.77,2.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.66,760,423,-115.49,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,5GNB_VERTEX_GAINESVILLE_WEST,1437654,0,696,0,5.1,15,630,2.38,7668.28,344.44,41,97.93,12.26,16.16,6.74,79.34,0.74,52.64,3.95,135024,2647584,61346.25,1165.48,696,696,100,79.38,2.38,7527.81,7157.51,344.11,170.21,0,0,3296.22,99.93,2.48,1.2,66.51,2.65,0,0,3837.79,214.13,19.99,0.64,8,1.33,3,0,64,0,64,43.79,29.04,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.5,NaN,43.68,3610,1577,-115.83,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ALLTEL_I_295_AT_OLD_ST_AUG,1437065,2,5136,0.04,0.96,75,4951,1.51,165650.66,11543.69,218,98.95,7.48,89.51,71.37,80.89,2,161.18,35.82,1455346,151250064,1325205.31,8222.01,5136,5134,66.67,80.87,1.51,161973.34,118501.83,11543.02,102.76,1.54,0,78056.97,3170.72,6.53,1.16,50.3,1.51,2.11,0.05,40082.5,4419.18,12.61,1.71,72,18,25,11,715,0,727,48.19,27.47,0,0,17,0,0,19,2,0,0,19,0,1.66,0.01,39.43,NaN,0,0,2,1.24,0,41.82,29177,12203,-114.72,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,AMERICAN_CONCRETE,1439061,1,1372,0.07,1.81,10,1360,0.74,15038.88,3486.57,49,99.81,18.01,41.1,43.99,33.72,4.99,25.32,6.28,87145,4821208,120311.06,4751.21,1372,1371,100,33.73,0.74,14830.72,14464.66,3483.67,37.38,0,0,11080.53,2985.89,19.46,5.74,23.31,0.79,6.42,0.08,3369.47,441.91,11.99,2.47,20,6.67,7,0,98,0,91,74.71,85.71,NaN,0,0,0,0,2,1,0,0,2,NaN,2.54,0,31.18,NaN,NaN,0,1,12.89,0,18.01,3453,622,-119.57,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,AME_CHURCH_OF_MANDARIN_II,1439393,0,0,NaN,NaN,0,0,NaN,722.58,164.92,0,98.71,15.6,5.58,3.88,50.86,1.53,13.79,2.19,0,0,5780.68,419.15,0,0,100,51.59,NaN,735.66,0,147.13,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,1,0,10.65,2470,263,-119.47,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ANASTASIA_BLVD,1437048,5,8634,0.06,4.94,107,8728,1.23,112327.48,9855.3,223,99.26,9.62,62.35,49.15,77.7,2.07,105.82,29.27,21924529,443977548,898619.82,8492.27,8634,8629,100,77.66,1.23,109828.75,87898.28,9849.73,111.17,0.09,0,44394.24,2965.35,5.44,2.94,60.9,1.6,0.35,0.08,43287.26,4013.4,15.13,1.19,87,14.5,40,2,2145,0,2194,40.42,30.11,0,0,40,0,0,95,3,0,0,95,0,54.3,1.36,208.03,1.16,0,0,3,1.75,0,26.45,48911,12936,-114.63,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ANASTASIA_CONDO,1437265,3,4618,0.06,0.36,39,4609,0.85,155809.72,11370.48,191,98.82,8.07,59.29,50.79,95.11,3.83,142.02,35.51,337794,93736164,1246477.77,8776.68,4618,4615,100,95.01,0.85,152818.17,106565.56,11376.78,116.16,0.11,0,67088.58,3889.96,5.07,3.05,64.52,1.33,1.02,0.11,39090.39,3125.86,17.23,2.07,96,16,27,2,1824,0,1804,43.9,34.19,0,0,9,0,0,19,2,0,0,19,0,0.97,0.01,172.16,0.76,0,0,2,1.27,NaN,23.1,20238,4674,-115.52,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANAN_FIELD_CHAFFEE,1439560,0,132,0,0.41,1,149,0.67,1317.68,264.92,7,98.88,13.87,5.28,5.34,70.07,4.44,18.28,3.72,1188,290532,10541.44,576.66,132,132,100,71.76,0.67,1791.34,316.47,257.25,NaN,NaN,NaN,0,0,NaN,NaN,49.15,0.67,26.92,0,315.67,13,14.4,1.56,0,0,0,0,0,0,0,0,0,0,0,8,0,0,13,1,0,0,13,0,43.85,0.64,74.29,2.96,0,0,6,9.4,0,13.78,2192,302,-119.7,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANNAN_FIELD_CHAFFEE,1437560,0,2386,0,1.06,50,2386,2.1,130800.33,9244.84,130,98.63,6.83,59.56,51.32,93.59,3.14,118,28.75,460498,43561202,1046402.63,8867.45,2386,2386,100,93.68,2.1,127595.58,95784.74,9249.44,91.83,0.79,0,77915.14,4064.72,6.44,2.84,64.47,2.71,0.03,0,17454.42,1514.69,14.37,1.27,62,10.33,26,6,760,0,754,61.06,43.95,0,0,68,0,0,88,4,0,0,88,0,22.31,1.93,207.1,2.15,0,0,4,2.06,0,36.84,18064,6654,-114.79,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ARGYLE,1437030,1,4379,0.02,4.07,93,4512,2.06,179611.67,11213.63,204,98.29,6.36,65.15,54.28,104.92,3.23,153.18,31.88,4530376,111287906,1436893.35,9380.27,4379,4378,100,105.82,2.06,177337.19,122288.45,11232.89,123.86,0.65,0,85437.8,4248.7,3.45,4.88,56.6,2.43,0.21,0.03,36331.56,4479.7,13.86,2.21,82,13.67,28,6,930,0,899,48.18,37.82,0,0,40,0,0,46,3,0,0,46,0,38.64,0.06,102.64,3.84,0,0,3,1.36,0,28.49,24385,6948,-114.51,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,ARGYLE,1439030,0,0,NaN,NaN,0,0,NaN,2677.19,200.36,0,99.53,12.68,4.24,6.85,66.33,2.5,28.93,3.5,0,0,21417.49,740.3,0,0,100,67.96,NaN,1644.02,0,187.17,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,9,0,0,19,1,0,0,19,0,0.31,0.01,17.2,NaN,0,0,1,1.52,0,10.26,2767,284,-119.68,0
