Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,0,1011,0,1.95,,19,969,1.96,16029.72,1744.2,46,,,,,,,,,,,,99.37,11.73,53.52,32.51,,89.34,2.36,68.49,18.11,,,,,,,,143562,7368168,128237.74,1872.48,1011,1011,100,0,2,0,0,0,10.25,0,261.18,NaN,0,0,2,1.45,NaN,89.35,1.96,,,,,,15636.86,13292.35,,,1743.53,241.17,0,,0,1751.42,37.64,3.32,8.49,80.21,2.15,0.52,0,11521.15,1167.63,13.73,1.65,,,,,,,5,2.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,0,88,11.2,2.16,0,10,0,10,0,10
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,1826,0,1.87,,27,1821,1.48,42805.38,2855.26,78,,,,,,,,,,,,99.13,12.51,68.63,60.94,,64.77,1.51,97.55,23.11,,,,,,,,381634,20414680,342443.05,3510.27,1826,1826,100,0,2,0,0,NaN,8.19,0,264.87,NaN,0,0,2,2.38,NaN,64.8,1.48,,,,,,41796.36,35488.2,,,2855.14,73.4,2.25,,0,19823.83,719.91,8.82,1.16,55.61,1.17,0,0,15620.95,1267.02,18.03,1.08,,,,,,,29,14.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,534,0,526,47.43,25.21,0,13,0,13,0,13
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,0,575,0,0.35,,8,585,1.37,62006.75,2266.3,29,,,,,,,,,,,,96.01,18.78,52.61,57.48,,167.89,5.19,149.84,23.93,,,,,,,,5750,1647950,496054.04,3310.62,575,575,100,0,1,0,0,0,14.64,0.02,364.81,19.62,0,0,1,1.9,0,167.78,1.37,,,,,,63256.19,53908.41,,,2266.21,188.56,1.45,,0,51031.47,991.5,22.51,3.38,37.66,1.25,0,0,2746.64,267.23,16.59,4.26,,,,,,,20,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,345,0,344,80.67,43.75,0,4,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,0,302,0,1.97,,6,285,2.11,13367.08,453.41,20,,,,,,,,,,,,98.79,3.01,29.13,27.53,,112.05,3.45,67.44,8.65,,,,,,,,12080,614570,106936.61,1585.75,302,302,100,0,1,0,0,0,0.01,0,NaN,NaN,0,0,1,1.54,0,111.57,2.11,,,,,,13044.55,6298.1,,,453.67,131.81,0.95,,0,5083.52,103.03,2.51,1.62,69.18,2.78,0,0,1207.81,179.86,11.2,3.39,,,,,,,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,105,0,100,38.97,22.71,0,1,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,529,0,1.84,,37,544,6.8,21364.91,710.45,37,,,,,,,,,,,,95.6,5.53,51.32,30.23,,100.33,0.86,98.16,7.69,,,,,,,,30682,1669524,170919.3,1741.26,529,529,100,NaN,1,NaN,NaN,0,0.17,0,5.58,NaN,NaN,NaN,1,2.33,NaN,100.37,6.8,,,,,,21508.24,18941.55,,,710.5,108.74,11.04,,0,17418,420.78,5,0.74,52.65,0,0,0,1371.16,112.09,17.81,1.09,,,,,,,31,15.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,335,0,324,80.98,59.22,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,9,2759,0.33,5.1,,24,2611,0.92,57843.59,6013.33,126,,,,,,,,,,,,99.14,6.33,71.73,61.06,,92.64,4.31,131.56,46.58,,,,,,,,2917455,57235455,462748.74,3517.31,2759,2750,100,0,3,0,0,0,26,0.22,199.85,3.98,0,0,3,1.53,0,92.6,0.92,,,,,,56478.38,43800.69,,,6013.22,218.44,0,,0,13788.73,769.34,3.42,5.13,76.29,1.03,0,0.36,29683.34,3539.61,8.77,3.09,,,,,,,25,12.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,0,265,24.41,12.79,0,28,0,23,0,23
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,2,1599,0.13,6.72,,21,1725,1.22,22446,2315.9,75,,,,,,,,,,,,99.49,8.33,39.44,26.08,,107.74,9.35,119.55,32.62,,,,,,,,1518251,22585875,179568.03,1502.01,1599,1597,100,0,1,0,0,0,0.27,0,3.6,NaN,0,0,1,3.38,0,107.69,1.22,,,,,,21929.08,19095.2,,,2317.53,214.05,0,,0,1888.57,42.86,3.2,1.66,98.87,1.23,25.9,0.13,17158.74,1683.02,8.88,8.12,,,,,,,5,2.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,12,8.61,1.85,0,8,0,10,0,10
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,2,1300,0.15,1.93,,66,1259,5.24,25242.07,1834.21,45,,,,,,,,,,,,97.77,8.1,56.83,40.88,,72.47,2.45,85.76,17.93,,,,,,,,351154,18168800,201936.56,2354.67,1300,1298,100,0,1,0,0,0,4.26,0,141.45,NaN,0,0,1,3.14,0,72.52,5.24,,,,,,24780.16,21619.34,,,1834.6,129.87,0,,0,9603.69,470.39,2.75,11.83,59.67,5.28,5.38,0.16,11966.86,987.18,12.02,1.87,,,,,,,7,3.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,38.76,25.64,0,2,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,1,1081,0.09,1.94,,27,963,2.8,33215.67,1484.38,55,,,,,,,,,,,,97.36,10.32,62.29,49.62,,50.82,1.09,92.97,13.24,,,,,,,,80517,4147797,265725.34,2858.2,1081,1080,100,0,1,0,0,NaN,15.55,0,231.09,NaN,0,0,1,1.52,NaN,50.85,2.8,,,,,,32380.65,32202.18,,,1483.97,48.43,0.53,,0,19151.88,703.6,8.5,2.56,52.89,3.36,0.42,0.11,13013.6,758.18,12.81,0.73,,,,,,,16,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,190,0,185,59.15,47.41,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,0,1141,0,6.51,,21,1005,2.09,67654.66,1245.11,45,,,,,,,,,,,,99.64,4.1,57.7,57.51,,126.03,1.24,163.4,11.99,,,,,,,,320621,4924556,541237.3,3312.37,1141,1141,100,0,1,0,0,NaN,0.39,0,181.91,NaN,0,0,1,1,0,125.71,2.09,,,,,,65930.94,62620.06,,,1244.76,199.26,0.77,,0,53213.71,348.28,2.77,1.02,50.71,2.55,1.14,0,9390.25,777.36,11.12,1.25,,,,,,,16,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,260,0,316,80.71,27.98,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,1025,0,5.37,,10,965,1.04,22162.69,1461.25,40,,,,,,,,,,,,99.69,9.78,52.44,39.81,,76.1,1.66,77.31,15.48,,,,,,,,217300,4045675,177301.52,2293.24,1025,1025,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,76.11,1.04,,,,,,21567.37,11660.13,,,1461.13,63.94,0.4,,0,3125.35,66.47,2.02,1.81,67.34,1.74,0.69,0,8524.73,754.61,19.16,1.49,,,,,,,15,7.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,504,0,503,14.49,4.55,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,0,55,0,2.15,,0,46,0,386.46,17.07,5,,,,,,,,,,,,99.68,3.79,2.02,0.98,,73.67,1.32,55,4.69,,,,,,,,220,10230,3091.67,56.21,55,55,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.67,0,,,,,,371.98,371.45,,,17.07,NaN,NaN,,NaN,0,0,NaN,NaN,73.74,0,0,0,371.23,16.92,3.78,1.32,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,2,648,0.31,5.03,,431,671,64.23,1677,128,12,,,,,,,,,,,,99.7,5.52,25.23,3.98,,160.11,0.46,58.51,2.82,,,,,,,,283552,5637600,13416.02,229.31,648,646,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,160.75,64.23,,,,,,1649.54,1647.54,,,128.08,189.66,36.36,,0,928.63,44.22,4.47,0.22,118.75,72.53,0,0.4,716.2,69.73,6.72,0.95,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,154,0,154,56.3,34.53,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,232,0,0.98,,19,236,8.05,9404.88,286.56,13,,,,,,,,,,,,99.72,3.75,17.82,11.16,,259.7,2.25,117.01,8.93,,,,,,,,3016,306936,75239.08,643.03,232,232,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,260.28,8.05,,,,,,9148.09,9118.32,,,286.44,225.35,2.59,,0,1059.23,42.29,4.64,0.78,265.64,13.33,0,0,8033.07,154.32,3.63,1.54,,,,,,,5,2.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,116,0,115,11.58,14.76,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,0,21,0,1.52,,1,54,1.85,110.01,23.05,5,,,,,,,,,,,,98.27,39.81,1.67,0.4,,65.81,1.57,38.32,7.66,,,,,,,,84,5544,880.1,22.97,21,21,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.81,1.85,,,,,,109.3,101.25,,,23.05,NaN,0,,NaN,0,0,1,NaN,66,1.89,0,0,101.05,22.04,42.94,1.57,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,0,263,0,6.61,,67,249,26.91,15182.16,527.88,15,,,,,,,,,,,,99.85,4.4,27.3,16.99,,165.09,2.81,124.13,10.74,,,,,,,,18410,278517,121457.26,978.43,263,263,100,0,1,0,0,NaN,0.17,0,8.19,NaN,0,0,1,1.29,0,165.14,26.91,,,,,,14765.1,14757.52,,,527.3,378.3,62.5,,NaN,10722.88,275.26,1.34,8.32,112.73,25.73,0,0,3929.98,249.59,12.07,1.93,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,0,72.62,52.2,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,142,0,2.54,,4,133,3.01,6534.33,86.91,12,,,,,,,,,,,,99.67,3.4,13.32,7.59,,114.51,0.64,119.62,3.63,,,,,,,,1846,72562,52274.67,437,142,142,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,114.52,3.01,,,,,,6308.67,6308.65,,,87.04,354.74,NaN,,NaN,4923.69,20.16,1.13,2.5,80.96,3.01,0,0,1383.65,66.84,11.08,0.58,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,78.05,23.17,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,0,1192,0,3.13,,10,1184,0.84,55673.02,1586.84,54,,,,,,,,,,,,98.84,7.17,64.09,63.27,,96.73,2.32,122.22,13.76,,,,,,,,114432,3652288,445384.14,3644.24,1192,1192,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.66,0.84,,,,,,54725.71,43663.49,,,1587.75,129.05,0.26,,0,33925.05,905.61,2.99,2.83,47.53,1.89,0,0,9552.78,337.35,27.58,1.35,,,,,,,37,18.5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,762,0,768,61.99,57.04,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,0,956,0,4.9,,4,941,0.43,52407.81,1934.66,46,,,,,,,,,,,,99.52,5.65,66.63,51.39,,84.85,2.32,141.65,16.13,,,,,,,,138620,2827848,419262.47,2959.79,956,956,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,84.89,0.43,,,,,,51126.59,36191,,,1935.15,86.14,0.15,,0,32024.03,670.2,5.75,1.62,39.3,1.17,1.1,0,4144.77,603.18,15.61,2.17,,,,,,,31,15.5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,683,0,680,62.64,34.63,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,2935,0,1.01,,81,2936,2.76,166133.26,6715.96,134,,,,,,,,,,,,98.21,11.56,92.38,95.77,,70.78,2.19,240.93,40.39,,,,,,,,220125,21839335,1329066.05,5516.48,2935,2935,100,0,2,0,0,NaN,0.07,0,10.87,NaN,0,0,2,1.91,NaN,70.82,2.76,,,,,,164783.99,155136.66,,,6710.96,91.71,0.48,,0,133826.41,4949.39,8.98,3.23,31.71,5.77,0.74,0,20692.77,1358.92,26.59,0.98,,,,,,,78,39,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1671,0,1653,81.21,73.75,0,9,0,8,0,8
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001,2025-09-27T16:00:00-04:00,3600,,,,,,,0,205,0,4.4,,12,197,6.09,3178.68,137.17,13,,,,,,,,,,,,98.68,11.34,9.89,5.21,,168.25,1.47,84.74,7.71,,,,,,,,13735,312010,25429.46,300.1,205,205,100,0,1,0,0,NaN,2.85,0,184.4,NaN,0,0,1,1.15,0,168.26,6.09,,,,,,3129.59,2915.92,,,136.5,20.96,10.53,,0,32.47,0.18,24.85,0.1,209.6,5.65,0,0,2873.69,107.17,11.3,1.25,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,19,1.04,0.13,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002,2025-09-27T16:00:00-04:00,3600,,,,,,,0,257,0,0.32,,1,256,0.39,1534.5,70.74,9,,,,,,,,,,,,99.31,3.32,7.82,4.3,,154.88,1.42,49.55,5.03,,,,,,,,514,161910,12275.96,247.74,257,257,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,154.97,0.39,,,,,,1484.88,1475.53,,,70.72,177.71,0,,0,1129.21,34.69,2.59,1.37,116.65,2.33,0,0,345.45,26.54,5.45,1,,,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,213,0,212,76.05,49.05,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003,2025-09-27T16:00:00-04:00,3600,,,,,,,0,399,0,6.37,,7,404,1.73,4041.23,181.32,19,,,,,,,,,,,,99.59,5.52,21.74,8.95,,138.37,0.77,62.68,4.63,,,,,,,,46284,726579,32329.87,515.79,399,399,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,138.35,1.73,,,,,,3915.21,3876.17,,,181.23,171.97,0.83,,0,2386.47,78.7,2.59,1,118.7,3.07,0,0,1479.6,96.11,9.92,0.66,,,,,,,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,240,0,234,60.95,43.42,0,0,0,0,0,0
