DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_J,1437734,0,428,0,4.34,1,430,0.23,7305.38,184.82,27,99.9,7.79,4.5,3.25,198.78,4.18,103.93,7.6,35524,817908,58443.06,562.31,428,428,75,200.96,0.23,7165.1,6299.29,184.87,260.73,0,0,2259.64,62.99,1.35,12.43,182.63,0.47,0,0,4038.87,102.6,11.92,3.34,11,1.83,5,0,216,0,216,31.54,34.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.19,1828,753,-116.16,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0,565,0,5.25,2,569,0.35,52474.35,3153.64,51,99.61,3.69,25.36,19.52,158.68,6.11,124.46,23.02,82490,1570700,419794.77,3372.92,565,565,100,158.9,0.35,50348.03,29519.15,3153.15,172.39,0,0,25626.74,1809.75,3.14,15.78,88.8,1.27,0,0,3814.24,304.64,15.23,1.64,34,5.67,13,0,412,0,409,50.9,57.4,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.32,2634,746,-114.86,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0,438,0,1.18,2,442,0.45,1947.11,395.93,10,98.88,16.39,8.76,9.38,64.16,4.47,15.38,3.35,9636,818184,15576.9,1012.79,438,438,100,64.78,0.45,2668.86,699.9,395.44,27.51,0,0,331.17,55.6,5.21,4.7,49.82,0.28,0,0,307.15,93,9.32,4.86,4,1.33,2,0,77,0,77,12.41,14.06,0,0,1,0,0,1,1,0,0,1,NaN,14.74,0,22.89,NaN,0,0,1,1.71,0,10.13,1846,187,-120.13,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0,2092,0,0.77,24,2079,1.15,202945.4,11764.82,136,99.13,5.07,26.76,38.19,117.62,4.33,151.41,23.26,121336,15794600,1623563.2,10723.19,2092,2092,100,118.51,1.15,197541.71,111107.92,11767.81,116.5,0.15,0,100132.18,3060.34,6.31,2.56,49.31,2.92,2.82,0,10666.25,752.07,11.39,0.75,89,9.89,27,2,1326,0,1333,50.69,26.01,0,0,6,0,0,6,1,0,0,6,NaN,254.89,0,23.26,NaN,0,0,1,1.47,NaN,28.72,7492,2152,-115.67,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0,1200,0,2.79,20,1203,1.66,20923.63,864.97,43,92.54,8.28,31.17,11,77.69,0.66,88.06,5.14,85200,3054000,167389.02,1900.9,1200,1200,100,77.66,1.66,21107.37,20788.57,864.67,130.26,0.22,0,16629.22,413.71,6.57,0.5,33.68,6.12,0,0,4151.78,440.9,15.33,0.83,28,4.67,12,2,909,0,906,78.78,47.85,0,0,6,0,0,6,1,0,0,6,NaN,0.31,0,26.38,NaN,0,0,1,1.8,NaN,30.4,2474,752,-112.63,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0,710,0,4.04,17,695,2.45,9908.35,2724.72,40,99.47,3.44,18.01,7.15,117.89,8.37,64.11,28.02,69580,1720330,79266.76,1236.35,710,710,100,117.83,2.45,9651.75,9512.73,2725.9,236.79,0.22,0,6894.3,475.17,1.66,3.62,79.93,6.43,0.79,0,2607.63,2196.62,6.7,9.95,24,4,10,1,446,0,456,71.43,17.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.59,2325,1060,-115.43,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0,1262,0,0.41,18,1274,1.41,47279.51,1725.52,60,95.71,6.6,42.88,27.15,92.43,0.97,80.63,7.45,16406,3980348,378236.08,4690.82,1262,1262,50,92.38,1.41,47471.71,40517.36,1727.28,101.44,1.44,0,25937.46,478.27,4.46,0.51,57.25,1.34,0,0,14402.28,592.83,10.98,0.49,34,5.67,14,13,901,0,898,54.64,27.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.04,3141,818,-112.53,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GREENSBORO,1437171,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0,927,0,1.14,26,951,2.73,19848.71,1411.24,65,99.1,3.55,7.03,6.27,219.03,1.65,67.59,7.97,73233,6429672,158789.68,2349.15,927,927,75,221.11,2.73,19379.18,12962.69,1410.44,200.41,0.21,0,7598.1,516.37,1.41,2.45,346.15,5.23,1.95,0,5360.9,624.39,4.1,1.3,24,2,6,1,473,0,475,39.21,36.61,0,0,6,0,0,6,1,0,0,6,NaN,1.62,0.01,59.04,NaN,0,0,1,2.37,NaN,35.03,6857,2402,-116.65,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0,1380,0,1.28,12,1381,0.87,34914.37,3750.7,54,98.01,5.04,37.09,23.29,85.52,3.39,69.4,18.73,56580,4421520,279314.95,4024.68,1380,1380,100,85.71,0.87,34243.01,22120.15,3738.34,164.02,0.6,0,16517.7,815.56,2.84,1.38,62.76,1.61,0,0,5561.74,365.4,16.49,0.77,37,6.17,14,6,1008,0,1008,48.24,21.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.44,3163,1216,-115.46,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0,3204,0,0.16,42,3146,1.34,112398.99,9961.64,155,99.12,7.07,65.05,43.78,96.39,3.1,118.85,28.36,64080,39921840,899191.93,7565.62,3204,3204,100,96.35,1.33,110073.49,79899.11,9953.73,117.97,1.02,0,57285.75,4367.69,5.54,2.56,61.38,1.8,0.06,0,22241.44,1445.09,17.21,1.17,95,15.83,24,19,1867,0,1890,52.04,43.88,0,0,16,0,0,24,2,0,0,24,0,32.02,0.79,353.61,1.68,0,0,2,1.64,0,21.91,12440,2726,-112.63,0.04
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0,828,0,0.92,20,827,2.42,77295.69,3497.3,72,92.72,5.02,37.27,30.06,107.2,4.06,119.06,17.38,25668,2784564,618365.51,5193.81,828,828,100,107.14,2.42,80073.89,71379.72,3498.31,111.59,0.85,0,67060.54,2746.73,4.64,4.18,55.95,6.3,0,0,3523.33,122.9,19.22,1.18,58,9.67,22,5,589,0,589,83.75,78.52,0,0,1,0,0,1,1,0,0,1,NaN,0.01,2.56,NaN,0.42,0,0,1,1.2,NaN,39.95,3332,1331,-115.39,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0,2157,0,2.73,27,2335,1.16,114701.51,5901.4,131,98.85,5.82,53.99,34.64,160.22,1.91,153.3,20.24,634158,23269716,917612.1,5985.53,2157,2157,100,160.27,1.16,112898.62,65807.74,5901.3,137.39,0.81,0,46975.74,2554.43,5.43,1.97,85.4,1.41,19.8,0,18613.31,1055.88,10.6,0.67,74,12.33,25,8,982,0,971,41.61,43.29,0,0,3,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,1.25,NaN,38.42,10494,4032,-112.03,0.03
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0,3020,0,2.76,33,3034,1.09,169083.47,17206.35,179,99.01,6.85,69.15,57.86,90.34,3.23,135.29,46.08,1926760,69846560,1352667.73,9997.97,3020,3020,100,90.35,1.09,165573.68,82781.89,17215.33,91.76,0.56,0,48329.46,4734.1,4.61,6.95,61.82,1.56,0.07,0,34239.29,3030.73,12.44,0.86,86,14.33,21,8,1436,0,1449,29.19,27.5,0,0,7,0,0,8,2,0,0,8,0,202.91,0.03,461.14,NaN,0,0,2,3,NaN,42.14,22490,9478,-112.25,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,1,1396,0.07,3.1,46,1410,3.26,108097.38,3853.08,80,99.23,4,48.43,31.43,288.72,1.43,159.2,14.73,162793,5253148,864779.04,5431.95,1396,1395,100,289.16,3.26,106529.74,34870.58,3859.1,147.18,3.78,0,25094.78,780.63,3.32,1.05,130.2,1.71,0,0.29,9706.66,946.1,21.05,1.02,52,8.67,16,40,1059,0,1055,23.56,20.23,0,0,3,0,0,4,1,0,0,4,0,2.55,0,179.46,NaN,0,0,1,1.29,NaN,30.34,3649,1107,-114.08,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0,1000,0,0.9,14,999,1.4,48169.9,2725.85,69,98.55,3.82,44.95,23.29,144.49,1.94,95.74,11.23,41000,4532000,385359.21,4025.1,1000,1000,100,144.4,1.4,47231.29,30690.11,2742.02,130.52,0.41,0,28221.1,2045.6,2.76,2.02,57.04,4,0.19,0,2425.01,129.48,20.39,0.52,57,9.5,13,3,724,0,725,59.75,74.6,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.14,4491,1668,-112.73,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0,1906,0,0.48,39,1900,2.05,74563.44,4785.08,109,98.26,3.39,51.6,33.29,192.36,2.11,103.69,17.17,80052,16576482,596507.56,5752.99,1906,1906,100,192.37,2.05,72858.59,52993.88,4785.82,160.47,1.77,0,31385.97,1262.95,2.46,1.28,198.34,2.25,0.37,0,21451.59,2532.86,5.83,2.15,49,8.17,11,14,789,0,788,43.08,26.39,0,0,7,0,0,7,1,0,0,7,0,0.2,0.18,86.39,4.05,0,0,1,1.42,NaN,33.67,8655,2914,-114.62,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0,1093,0,3.81,19,1085,1.75,23495.95,3787.76,57,99.35,4.78,20.61,9.59,108.46,6.66,85.07,25.53,135532,3555529,187967.58,2209.58,1093,1093,100,108.46,1.75,22810.56,22810.56,3789.04,336.91,0,0,15530.26,741.42,2.08,2.48,68.77,3.63,0,0,7246.77,3047.62,9.93,9.08,22,2.75,10,0,561,0,560,68.08,19.57,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.47,3129,1329,-115.08,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0,1106,0,0.76,52,1117,4.66,55148.96,2189.13,83,97.42,5.38,42.86,23.17,112.31,0.89,110.18,9.46,27650,3648694,441191.68,4004.41,1106,1106,100,112.24,4.66,54281.67,53968.84,2189.6,135.01,5.6,0,50999.98,2028.39,4.43,0.91,38.72,1.81,0,0,2700.46,122.16,23.78,0.55,73,12.17,29,47,839,0,836,93.95,92.64,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.33,3274,1386,-113.22,0.03
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HALL_LAKE,1437003,0,1219,0,2.07,26,1207,2.15,44780.33,1810.72,69,97.68,4.33,35.6,23.22,125.39,1.75,89.29,9.42,81673,3939808,358242.64,4012.22,1219,1219,100,125.45,2.15,44138.55,28967.77,1810.99,112.63,1.96,0,22607.22,489.9,4.58,1.15,126.52,3.3,1.96,0,6312.27,311.4,10.25,0.5,51,8.5,17,20,1023,0,1022,51.22,27.05,0,0,5,0,0,5,1,0,0,5,NaN,0.04,0,NaN,NaN,0,0,1,1.68,NaN,41.3,3165,1307,-113.78,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAMPTON_LAKE,1437908,0,924,0,7.06,22,957,2.3,118292.78,5064.21,87,98.17,3.88,62.5,46.47,121.38,2.23,117.85,15,368676,5221524,946342.25,8029.73,924,924,100,121.37,2.3,116402.61,92222.22,5062.37,124.33,1.76,0,87729.39,4293.99,3.52,2.24,66.57,3.62,0,0,4110.12,164.83,13.59,1.03,66,11,23,12,682,0,680,75.37,84.82,0,0,11,0,0,11,1,0,0,11,0,0.54,0,24.36,NaN,0,0,1,2.14,NaN,44.84,5252,2355,-113.97,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAVANA,1437770,4,1645,0.24,1.59,55,1641,3.35,38115.49,1301.94,85,94.32,21.12,39.16,25.13,67.4,0.46,70.23,6.16,120134,7563710,304923.93,4341.81,1645,1641,100,67.36,3.35,38181.01,34636.77,1302.11,72.01,2.4,0,20233.81,408.07,24.35,0.35,49.62,4.56,0,0.56,14366.84,839.49,11.79,0.5,39,6.5,16,22,917,0,927,52.99,31.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.42,4536,1289,-114.3,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAVANA_NORTH,1437975,0,796,0,2.67,48,792,6.06,35353.37,3281.56,43,98.39,5.8,40.12,19.04,127.16,1.8,85.98,15.15,58108,2179448,282826.96,3289.29,796,796,66.67,127.22,6.06,34649.76,32826.82,3279.94,182.79,6.82,0,28698.37,2916.19,4.71,2.68,42.14,4.09,0,0,4060.95,317.17,12.71,0.45,26,4.33,10,39,572,0,576,82.82,88.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.97,2665,1305,-114.62,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HCA_REGIONAL_MEDICAL,1437659,4,2949,0.14,0.33,42,2924,1.44,96533.91,4203.94,147,97.8,9.4,48.88,34.96,95.71,0.9,127.83,15.93,105829,32427204,772271.31,6041.39,2949,2945,100,95.69,1.44,95329.32,89873.81,4205.55,122.42,1.72,0,70018.43,2363.17,6.52,0.83,57.42,1.13,0.18,0.28,19543.77,1087.85,20.24,0.61,94,15.67,27,26,1510,0,1519,73.45,56.19,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,0.5,NaN,30.64,10975,3363,-113.1,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,1,1867,0.05,4.82,62,1882,3.29,141991.53,9396.65,138,97.88,7.89,18.99,31.37,91.33,3.67,128.96,26.18,941597,19534421,1135932.25,8808.42,1867,1866,100,91.47,3.29,140256.01,102968.5,9409.38,106.6,0.84,0,77663.36,4654.39,5.63,6.2,60.04,4.82,0.08,0.09,24706.82,1269.08,21.61,0.65,60,6.67,17,6,718,0,709,55.37,49.47,0,0,29,0,0,33,2,0,0,33,0,13.13,3.8,159.43,1.48,0,0,2,2.01,0,39.32,9964,3918,-115.27,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0,69,0,3.39,8,72,11.11,1888.47,42.09,7,99.06,3.21,1.9,1.16,169.82,0.97,75.48,4.11,966,28497,15107.78,200.16,69,69,100,169.85,11.11,1812.78,1812.78,42.04,217.89,23.53,0,1611.86,31.39,2.27,1,88.05,7.27,0,0,200.88,10.65,9.97,0.91,2,0.33,2,4,17,0,16,88.92,74.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,79.2,399,316,-113.66,0.02
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0,76,0,1.55,25,75,33.33,11394.52,1273.56,14,97.3,2.32,8.34,6.39,134.56,12.91,82.5,28.27,836,54036,91156.14,1104.91,76,76,100,134.57,33.33,11172.8,11172.8,1266.69,171.13,52.63,0,10175.97,933.27,2.3,16.36,43.63,26.79,0,0,996.67,333.43,2.47,8.69,7,1.17,3,10,19,0,19,91.08,73.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.71,700,614,-114.93,0.04
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0,2594,0,2.53,33,2586,1.28,115368.2,4605.47,146,98.91,4.87,49.78,37.97,127.91,1.74,140.68,17.13,511018,20178726,922945.58,6560.69,2594,2594,100,127.86,1.28,113176.25,78558.42,4604.81,111.48,1.31,0,66076.96,1317.62,5.42,1.3,94.37,1.2,0,0,12295.53,1033.75,9.5,1.11,100,16.67,25,23,1753,0,1767,58.38,28.61,0,0,11,0,0,10,1,0,0,10,NaN,0.17,0.01,NaN,NaN,0,0,1,1.88,NaN,27.82,7582,2109,-114.83,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0,1727,0,1.72,22,1743,1.26,72907.83,5479.87,93,97.44,5.67,51.35,34.28,106.43,2.37,98.45,19.76,172700,10054594,583262.6,5924.38,1727,1727,100,106.34,1.26,72021.91,63248.13,5470.07,138.09,0.43,0,51661.09,2063.82,4.33,1.72,52.9,2.95,0,0,11397.22,682.11,14.02,0.77,55,9.17,13,5,1167,0,1164,71.73,37.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.01,5722,1889,-112.6,0.05
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0,1182,0,2.39,13,1179,1.1,171352.93,6820.38,111,97.58,5.92,70.2,55.82,117.27,2.05,142.11,17.99,83922,3510540,1370823.46,9646.31,1182,1182,100,117.28,1.1,170390.77,145990.83,6825.93,169.28,1.06,0,120258.03,3414.72,5.4,1.3,39.84,1.28,0,0,25412.39,701.1,8.78,0.85,93,15.5,21,10,946,0,948,70.58,50.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.53,2899,827,-112.33,0.13
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0,6,0,5.58,1,7,14.29,246.54,48.54,7,99.55,5.97,4.94,0.58,117,0.39,19.59,1.82,78,1398,1972.33,100.67,6,6,100,117,14.29,238.83,238.83,48.56,118.56,100,NaN,201.28,44.66,5.33,0.38,108.89,0,0,0,37.13,3.9,10.02,0.78,3,0.5,2,1,1,0,0,84.28,91.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.09,220,207,-115.1,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0,277,0,1.71,4,280,1.43,20520.72,1957.83,33,98.54,11.92,21.66,12.25,75.21,2.79,77.56,16.74,6925,406082,164165.78,2116.57,277,277,100,75.34,1.43,20174.6,20019.34,1956.95,94.88,6.35,0,12180.21,1712.2,2.19,3.3,72.35,0,0,0,7829.42,185.58,28.09,1.26,16,2.67,9,4,63,0,59,60.37,87.49,0,0,2,0,0,3,1,0,0,3,NaN,10.62,0,295.99,NaN,0,0,1,1.94,NaN,49.69,1441,716,-115.65,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0,2251,0,1.55,27,2252,1.2,101559.85,2277.4,113,94.5,5.24,50.11,40.43,129.73,1.14,116.29,8.42,164323,10626971,812478.77,6986.48,2251,2251,100,129.42,1.2,103680.27,92542,2276.26,134.77,0.78,0,87548.05,1167.29,5.39,0.73,56.5,3.6,0,0,4391.3,672.01,11.54,1.7,86,14.33,24,15,1919,0,1922,84.44,51.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.83,4648,1619,-114.27,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0,813,0,18.6,39,829,4.7,18908.65,1666.69,34,99.56,5.88,21.92,13.18,141.44,3.49,66.44,14.08,311379,1673967,151269.22,2276.84,813,813,100,141.48,4.7,18323.76,17726.49,1666.21,232.32,0,0,13849.22,231.02,2.18,0.69,105.91,20.97,2.44,0,3868.01,100.77,20.21,0.34,24,4,7,0,643,0,635,75.58,13.87,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.05,1676,554,-114.01,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0,14,0,5.33,0,14,0,2650.9,37.66,6,99.96,1.62,2.17,1.78,95.24,11.3,69.03,3.21,238,4466,21207.22,307.22,14,14,100,95.27,0,2524.45,2300.7,37.61,73.54,NaN,NaN,2189.55,19.08,1.2,24.15,76,0,0,0,111.12,5.26,10.18,5.77,1,0.17,1,0,0,0,0,86.73,50.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.45,302,249,-115.49,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,0,396,0,2.24,14,395,3.54,7126.6,764.28,31,97.49,5.28,14.75,3.88,143.88,0.84,63.79,7.2,14256,636768,57012.8,893.77,396,396,100,143.91,3.54,6954.7,6883,763.81,123.77,3.54,0,4388.45,640.61,3.81,0.88,167.41,3.55,0,0,2489.72,110.65,8.3,0.58,18,2.25,12,7,198,0,198,63.1,83.87,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.26,1572,680,-114.78,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HWY_51,1437611,0,1981,0,5.08,220,1983,11.09,76540.59,3129.34,88,96.54,6.86,62.57,32.83,70.75,1.18,107.93,9.26,580433,11418484,612324.72,5673.17,1981,1981,100,70.76,11.09,75774.98,70787.81,3130.54,101.3,11.71,0,61590.73,2027.34,4.58,1.15,27.78,8.68,15,0,8303.36,983.78,25.13,1.2,59,9.83,22,185,1580,0,1587,81.28,64.76,0,0,1,0,0,2,1,0,0,2,NaN,4.29,0,489.12,NaN,0,0,1,1.46,NaN,44.47,5471,2433,-111.45,0.05
