Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437156_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,239,0,3.74,,3,251,1.2,16358.24,917.29,29,,,,,,,,,,,,95.31,6.3,40.52,27.3,,78.95,1.89,83.22,12.58,,,,,,,,15296,409168,130865.95,1572.6,239,239,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.89,1.2,,,,,,17071.46,16393.51,,,920.03,94.97,0,,0,11070.3,285.7,3.88,0.92,68.83,1.28,0,0,5287.94,515.05,10.38,4.42,,,,,,,7,3.5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,18,64.85,31.05,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437156_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,0,586,0,6.68,,3,586,0.51,12799.6,764.47,31,,,,,,,,,,,,99.3,7.91,35.21,24.77,,62.75,3.25,71.77,12.06,,,,,,,,118958,1780854,102396.81,1426.68,586,586,100,0,1,0,0,0,1.29,0,123.99,NaN,0,0,1,1.64,NaN,62.44,0.51,,,,,,12334.66,12133.16,,,764.13,57.89,0,,0,8211.14,254.83,6.86,3.89,68.46,1.05,0,0,3914.56,405.08,10.02,2.45,,,,,,,15,7.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,301,0,302,66.57,33.35,0,5,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1437156_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,215,0,5.69,,6,218,2.75,29534.35,1964.18,16,,,,,,,,,,,,99.57,3.59,54.84,41.34,,126.74,1.91,99.22,19.9,,,,,,,,16125,283370,236274.83,2381.36,215,215,100,NaN,1,0,0,0,0,0,NaN,NaN,NaN,0,1,0.85,NaN,126.86,2.75,,,,,,28304.05,14190.82,,,1963.81,154.83,0,,0,11358.14,634.15,3.13,2.01,79.89,3.73,0,0,2830.88,106.14,14.2,0.59,,,,,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,0,57,40.13,32.29,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437331_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,268,0,0.54,,6,266,2.26,7668.75,185.15,16,,,,,,,,,,,,99.52,6.6,17.71,12.34,,64.41,1.5,86.29,5.81,,,,,,,,1072,197248,61349.96,710.94,268,268,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.43,2.26,,,,,,7420.63,7382.26,,,185.5,241.81,0,,0,5584.76,67.1,1.28,1.26,42.51,4.8,2.04,0,1795.71,106,21.29,1.52,,,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,0,141,75.26,36.17,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437331_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,0,66,0,2.77,,1,66,1.52,12928.54,214.22,12,,,,,,,,,,,,94.73,17.99,29.57,23.73,,130.36,0.69,75.67,4.02,,,,,,,,660,23826,103428.29,1366.92,66,66,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,130.39,1.52,,,,,,13150.01,12930.39,,,214.05,162.41,9.09,,0,11380.54,61.7,17.29,0.26,64.75,0,0,0,1422.21,122.62,24.4,1.06,,,,,,,5,2.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,10,86.54,28.83,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437331_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,15,0,5.65,,0,16,0,1767.66,46.18,6,,,,,,,,,,,,99.98,23.52,8.21,6.11,,38.3,11.14,40.21,3.12,,,,,,,,105,1860,14141.28,351.67,15,15,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.62,0,,,,,,1723.98,1723.98,,,46.15,127.31,0,,NaN,50.65,5.21,3.19,35.91,38.54,0,0,0,1673.31,40.93,24.22,9.89,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2.94,11.29,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437920_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,378,0,1.81,,8,281,2.85,7853.34,571.82,18,,,,,,,,,,,,99.01,5.75,48.52,18.06,,110.03,0.6,60.4,6.55,,,,,,,,9450,523152,62826.74,1040.21,378,378,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,110.06,2.85,,,,,,7618.31,6832.02,,,571.72,96.03,0,,0,1602.14,167.22,2.05,0.43,108.41,5.3,0,0,5226.02,356.35,7.34,0.72,,,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,0,143,21.03,29.25,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437920_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,0,62,0,5.11,,1,49,2.04,2867.71,278.81,7,,,,,,,,,,,,99.91,1.75,10.25,5.86,,153.18,6.15,68.01,15.12,,,,,,,,1426,27900,22941.67,337.35,62,62,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,153.11,2.04,,,,,,2785.57,1415.94,,,278.72,191.92,NaN,,NaN,719.48,201.83,1.88,13.18,143.73,2.04,0,0,696.05,49.65,2.92,1.78,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25.83,72.41,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437920_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,34,0,0.25,,0,32,0,2501.09,103.75,8,,,,,,,,,,,,99.76,3.84,8.48,4.24,,226.09,2.75,81.9,6.8,,,,,,,,34,13430,20008.74,244.29,34,34,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,226.12,0,,,,,,2438.53,2267.61,,,103.67,295.89,NaN,,NaN,1876.74,60.5,3.35,2.35,128.47,0,0,0,389.09,21.75,5.63,2.32,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,76.96,58.36,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437986_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,1274,0,9.4,,21,1293,1.62,87619.12,4428.3,83,,,,,,,,,,,,98.48,7.34,81.48,76.51,,86.38,2.37,159.06,30.19,,,,,,,,726180,7724262,700952.99,4406.87,1274,1274,100,0,2,0,0,0,26.3,1.17,244.15,5.28,0,0,2,1.89,NaN,86.26,1.62,,,,,,87414.65,74944.18,,,4428.93,100.35,0,,0,50414.4,2918.37,6.93,4.45,58.66,2.57,0.16,0,24139.45,1040.77,10.62,0.88,,,,,,,38,19,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,475,0,472,57.67,65.89,0,14,0,13,0,13
143,Florida,VCP Far Edge,NR,,,1437986_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,2,854,0.23,10.27,,69,934,7.39,52089.55,2947.75,52,,,,,,,,,,,,99.15,6.16,79.96,48.09,,88.48,1.9,150.45,20.48,,,,,,,,626886,6105246,416716.38,2769.87,854,852,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,88.77,7.39,,,,,,51083.41,38800.8,,,2943.85,84.9,4.9,,0,31246.24,1883.76,4.83,3.71,49.7,7.84,0.27,0.28,7432.34,599.06,14.26,0.71,,,,,,,20,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,143,0,143,61.17,63.99,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437986_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,1,522,0.19,11.64,,16,538,2.97,47952.5,5850.31,44,,,,,,,,,,,,98.82,6.24,77.64,59.82,,115.24,5.73,111.34,41.86,,,,,,,,242082,2080170,383620.03,3445.57,522,521,100,0,3,0,0,0,34.26,0.08,256.53,4.85,0,0,3,2.04,NaN,115.1,2.97,,,,,,46436.31,28706.17,,,5845.51,113.88,0,,0,22669.41,3328.2,3.63,8.66,66.42,4.6,0,0.3,5794.01,2046.33,10.69,3.68,,,,,,,22,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189,0,185,48.82,56.94,0,28,0,29,0,29
143,Florida,VCP Far Edge,NR,,,1439986_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,37,0,3.07,,0,34,0,746.32,64.64,2,,,,,,,,,,,,99.78,20.14,5.68,9.55,,109.14,5.83,17.36,2.53,,,,,,,,1073,34928,5970.55,343.95,37,37,100,0,0,0,0,NaN,8.62,0,54.93,NaN,0,0,0,43.56,0,110.03,0,,,,,,1272.36,360.89,,,60.88,NaN,NaN,,NaN,0,0,NaN,NaN,23.53,0,0,0,349.82,21.86,2.15,5.29,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439986_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,0,14,0,3.07,,0,19,0,849.69,92.74,1,,,,,,,,,,,,99.57,19.46,3.15,6.24,,96.32,8.69,30.25,6.55,,,,,,,,308,10024,6797.52,224.71,14,14,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1,NaN,98.33,0,,,,,,454.32,16.48,,,91.13,NaN,NaN,,NaN,0,0,NaN,NaN,34.66,0,71.43,0,16.47,1.17,13.17,1.31,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439986_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,7,0,0.71,,0,6,0,1308.85,38.97,2,,,,,,,,,,,,99.86,8.72,2.78,8.09,,110.66,3.42,35.97,3.11,,,,,,,,21,2947,10470.79,291.11,7,7,100,0,1,0,0,0,11.58,0,90.71,NaN,0,0,1,7.33,NaN,118.29,0,,,,,,310.33,17.66,,,43.42,NaN,NaN,,NaN,0,0,NaN,NaN,55.53,0,0,0,17.6,7.51,7.8,2.95,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437806_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,849,0,0.13,,14,849,1.65,61364.72,2474.56,69,,,,,,,,,,,,95.1,6.06,69.35,62.66,,48.81,1.06,136.01,19.82,,,,,,,,2547,1893270,490917.72,3609.34,849,849,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.79,1.65,,,,,,61177.41,56052.47,,,2474.75,62.05,1.94,,0,44448.56,1651.74,3.85,1.88,30.72,1.61,0,0,11505.22,609.3,12.59,0.52,,,,,,,27,13.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,103,0,102,72.66,66.74,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437806_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,1,897,0.11,0.15,,25,910,2.75,44167.94,2143.35,62,,,,,,,,,,,,97.14,8.16,63.03,49.81,,74.94,1.24,123.16,18.89,,,,,,,,3649,2469441,353343.51,2868.9,897,896,100,0,2,0,0,NaN,0.33,0,84.03,NaN,0,0,2,1.45,0,74.82,2.75,,,,,,43719.3,36895.89,,,2140.61,153.76,7.59,,0,20947.55,309.73,2.55,0.87,54.49,2.3,0.89,0.12,15876.04,1285.66,16.37,1.13,,,,,,,13,6.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,79,0,78,47.91,14.47,0,22,0,22,0,22
143,Florida,VCP Far Edge,NR,,,1437806_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,1158,0,0.17,,23,1142,2.01,46608.47,1491.28,54,,,,,,,,,,,,98.31,10.91,60.08,46.18,,114.47,0.84,140.19,13.79,,,,,,,,5790,3397572,372867.78,2659.74,1158,1158,100,0,1,0,0,NaN,1.72,0,3.34,NaN,0,0,1,1.05,0,114.42,2.01,,,,,,45949.81,39722.91,,,1490.27,302.49,0,,0,12598.34,237.77,2.57,1.68,94,2.11,4.76,0,27074.67,1003.6,16.3,0.65,,,,,,,8,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,0,51,27.42,15.95,0,3,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437097_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,3,1031,0.29,1.81,,25,1048,2.39,98307.99,5905.38,62,,,,,,,,,,,,98.12,3.97,28.08,48.72,,83.83,2.72,172.46,33.38,,,,,,,,99225,5483889,786463.94,4560.25,1031,1028,100,0,1,0,0,NaN,11.75,0,15.74,NaN,0,0,1,0.95,0,84,2.39,,,,,,97265.74,55276.31,,,5907.89,70.73,1.21,,0,46844.89,1430.42,3.18,1.54,42.01,2.75,0.17,0.38,8268.36,1764.89,13.68,2.49,,,,,,,30,10,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,247,0,246,48.16,24.21,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437097_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,0,601,0,0.65,,11,618,1.78,44570.19,1440.31,36,,,,,,,,,,,,97.89,4.32,19.6,26.29,,116.53,1.42,144.9,11.67,,,,,,,,9616,1477859,356561.55,2460.71,601,601,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1.09,NaN,118.61,1.78,,,,,,43953.94,33215.58,,,1438.12,138.41,0,,0,30022.18,669.85,4.31,1.45,36.8,2.78,0.29,0,3139.36,185.17,9.81,0.46,,,,,,,20,6.67,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,223,0,221,68.3,46.58,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437097_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,620,0,0.51,,10,620,1.61,156481.35,7594.42,56,,,,,,,,,,,,99.02,14.72,26.63,65.65,,103.94,6.93,203.72,45.26,,,,,,,,12400,2455200,1251850.79,6145.01,620,620,100,0,1,0,0,NaN,5.94,0,183.91,NaN,0,0,1,1.39,0,104.04,1.61,,,,,,153393.72,50217.5,,,7596.24,63.54,0,,0,39891.89,3235.11,3.91,11.97,52.95,1.88,0,0,10268.96,1195.17,11.08,2.83,,,,,,,22,7.33,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,0,91,26.01,42.59,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1439097_0001_0001,2025-09-27T22:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439097_0001_0002,2025-09-27T22:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439097_0001_0003,2025-09-27T22:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
