Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437280_0001_0003_11,2025-09-27T08:00:00-04:00,3600,290,169.64,1527.87,10,57.66,0.68,2,294,100,21.91,262,1196,2328.93
143,Florida,VCP Far Edge,NR,,,1437252_0001_0001_10,2025-09-27T08:00:00-04:00,3600,90,NaN,0.14,1,0,1.92,2,104,100,53.44,754,1411,4467.09
143,Florida,VCP Far Edge,NR,,,1437252_0001_0001_11,2025-09-27T08:00:00-04:00,3600,13,NaN,0,1,0,12.5,1,8,100,63.96,71,111,146.75
143,Florida,VCP Far Edge,NR,,,1437252_0001_0002_10,2025-09-27T08:00:00-04:00,3600,281,202.49,7701.79,5,45.06,2.77,8,289,100,46.94,652,1389,17715.46
143,Florida,VCP Far Edge,NR,,,1437252_0001_0002_11,2025-09-27T08:00:00-04:00,3600,61,146.5,4422.77,4,98.05,0,0,60,100,55.16,123,223,4540.14
143,Florida,VCP Far Edge,NR,,,1437252_0001_0003_10,2025-09-27T08:00:00-04:00,3600,256,47.82,72.5,2,1.39,0.74,2,272,100,54.26,764,1408,5306.31
143,Florida,VCP Far Edge,NR,,,1437252_0001_0003_11,2025-09-27T08:00:00-04:00,3600,60,240.07,170.11,3,68.31,0,0,67,100,50.56,91,180,307.58
143,Florida,VCP Far Edge,NR,,,1437877_0001_0001_10,2025-09-27T08:00:00-04:00,3600,447,275.31,3325,8,27.34,0.54,2,373,100,31.29,593,1895,12530.83
143,Florida,VCP Far Edge,NR,,,1437877_0001_0001_11,2025-09-27T08:00:00-04:00,3600,128,219.29,486.55,4,4.45,0,0,118,100,30.19,109,361,11295.7
143,Florida,VCP Far Edge,NR,,,1437877_0001_0002_10,2025-09-27T08:00:00-04:00,3600,538,191.54,1944,3,35.73,0.19,1,518,100,40.15,1253,3121,5474.88
143,Florida,VCP Far Edge,NR,,,1437877_0001_0002_11,2025-09-27T08:00:00-04:00,3600,34,NaN,0,0,0,0,0,31,100,45.83,88,192,308.43
143,Florida,VCP Far Edge,NR,,,1437877_0001_0003_10,2025-09-27T08:00:00-04:00,3600,581,278.88,1933.41,9,34.73,2.16,13,601,100,37.35,1101,2948,5685.03
143,Florida,VCP Far Edge,NR,,,1437877_0001_0003_11,2025-09-27T08:00:00-04:00,3600,236,106.3,1460.15,5,60.69,0,0,217,100,34.17,177,518,2592.07
143,Florida,VCP Far Edge,NR,,,1437780_0001_0001_10,2025-09-27T08:00:00-04:00,3600,297,188.15,769.98,1,12.71,3.6,10,278,100,58.94,1075,1824,5315.63
143,Florida,VCP Far Edge,NR,,,1437780_0001_0001_11,2025-09-27T08:00:00-04:00,3600,12,NaN,0,0,0,0,0,16,100,73.39,91,124,960.56
143,Florida,VCP Far Edge,NR,,,1437780_0001_0002_10,2025-09-27T08:00:00-04:00,3600,457,80.08,688.52,2,10.23,1.83,8,436,100,58.16,1967,3382,6517.88
143,Florida,VCP Far Edge,NR,,,1437780_0001_0002_11,2025-09-27T08:00:00-04:00,3600,61,NaN,0.02,1,0,2.13,1,47,100,68.4,197,288,725.59
143,Florida,VCP Far Edge,NR,,,1437780_0001_0003_10,2025-09-27T08:00:00-04:00,3600,47,194.27,4149.77,3,84.88,1.82,1,55,100,50.79,97,191,4747.03
143,Florida,VCP Far Edge,NR,,,1437780_0001_0003_11,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,270.74
143,Florida,VCP Far Edge,NR,,,1437033_0001_0001_10,2025-09-27T08:00:00-04:00,3600,338,632.14,1735.46,6,45.12,0,0,335,100,38.94,509,1307,4394.9
143,Florida,VCP Far Edge,NR,,,1437033_0001_0001_11,2025-09-27T08:00:00-04:00,3600,54,NaN,0.01,1,0.01,0,0,52,100,56.91,103,181,275.96
143,Florida,VCP Far Edge,NR,,,1437033_0001_0002_10,2025-09-27T08:00:00-04:00,3600,492,459.6,16.14,2,0.94,2.59,12,463,100,40.33,1178,2921,2042.01
143,Florida,VCP Far Edge,NR,,,1437033_0001_0002_11,2025-09-27T08:00:00-04:00,3600,64,NaN,0,0,0,0,0,64,100,40.41,118,292,122.3
143,Florida,VCP Far Edge,NR,,,1437033_0001_0003_10,2025-09-27T08:00:00-04:00,3600,551,85.95,4067.73,15,47.28,1.97,11,557,100,10.71,150,1401,9608.21
143,Florida,VCP Far Edge,NR,,,1437033_0001_0003_11,2025-09-27T08:00:00-04:00,3600,321,153.81,2273.81,5,78.76,0.32,1,311,100,10.59,45,425,3357.35
143,Florida,VCP Far Edge,NR,,,1437932_0001_0001_10,2025-09-27T08:00:00-04:00,3600,1343,85.5,1874.21,16,10.01,1.64,21,1282,100,33.77,3393,10046,21645.86
143,Florida,VCP Far Edge,NR,,,1437932_0001_0001_11,2025-09-27T08:00:00-04:00,3600,623,69.65,8467.46,16,60.88,0.31,2,638,100,28.66,603,2104,10418.3
143,Florida,VCP Far Edge,NR,,,1437932_0001_0002_10,2025-09-27T08:00:00-04:00,3600,610,194.14,1227.65,8,13.47,1.32,8,606,100,32.57,1064,3267,10056.75
143,Florida,VCP Far Edge,NR,,,1437932_0001_0002_11,2025-09-27T08:00:00-04:00,3600,109,160.21,3214.5,5,77.27,1.85,2,108,100,41.28,341,826,3592.32
143,Florida,VCP Far Edge,NR,,,1437932_0001_0003_10,2025-09-27T08:00:00-04:00,3600,1202,85.65,1927.95,13,11.26,2.99,36,1204,100,30.73,2202,7165,17027.4
143,Florida,VCP Far Edge,NR,,,1437932_0001_0003_11,2025-09-27T08:00:00-04:00,3600,215,102.36,33.16,6,2.02,0.89,2,225,100,36.05,407,1129,2946.16
143,Florida,VCP Far Edge,NR,,,1437841_0001_0001_10,2025-09-27T08:00:00-04:00,3600,1318,125.5,19742.68,27,62.52,0.92,12,1309,100,29.2,1419,4860,30901.03
143,Florida,VCP Far Edge,NR,,,1437841_0001_0001_11,2025-09-27T08:00:00-04:00,3600,332,294.84,2852.42,9,59.06,0,0,311,100,29.66,183,617,6027.26
143,Florida,VCP Far Edge,NR,,,1437841_0001_0002_10,2025-09-27T08:00:00-04:00,3600,738,376.16,583.19,6,7.36,0,0,700,100,23.92,717,2998,7061.25
143,Florida,VCP Far Edge,NR,,,1437841_0001_0002_11,2025-09-27T08:00:00-04:00,3600,115,9.73,0.07,2,0.01,0,0,108,100,25.86,75,290,2241.76
143,Florida,VCP Far Edge,NR,,,1437841_0001_0003_10,2025-09-27T08:00:00-04:00,3600,486,253.64,1763.17,8,13.61,7,34,486,100,38.68,1117,2888,12526.99
143,Florida,VCP Far Edge,NR,,,1437841_0001_0003_11,2025-09-27T08:00:00-04:00,3600,67,92.76,71.06,2,2.99,1.61,1,62,100,33.53,113,337,3254.24
143,Florida,VCP Far Edge,NR,,,1437008_0001_0001_10,2025-09-27T08:00:00-04:00,3600,1280,199.55,11370.62,19,54.94,0.73,9,1234,100,28.74,1566,5449,22052.66
143,Florida,VCP Far Edge,NR,,,1437008_0001_0001_11,2025-09-27T08:00:00-04:00,3600,361,115.94,8834.08,9,80.31,0.31,1,324,100,32.12,256,797,12584.04
143,Florida,VCP Far Edge,NR,,,1437008_0001_0002_10,2025-09-27T08:00:00-04:00,3600,1447,135.22,16170.05,26,43.55,2.15,31,1442,100,14.71,667,4534,38562.1
143,Florida,VCP Far Edge,NR,,,1437008_0001_0002_11,2025-09-27T08:00:00-04:00,3600,410,189.07,2649.98,10,60.14,1.25,5,401,100,21.58,156,723,6364.5
143,Florida,VCP Far Edge,NR,,,1437008_0001_0003_10,2025-09-27T08:00:00-04:00,3600,419,447.57,905.81,5,14.17,0.49,2,409,100,8.91,194,2177,9040.33
143,Florida,VCP Far Edge,NR,,,1437008_0001_0003_11,2025-09-27T08:00:00-04:00,3600,147,175.45,2488.63,3,66.84,1.34,2,149,100,15.7,70,446,3065.53
143,Florida,VCP Far Edge,NR,,,1439008_0001_0001_08,2025-09-27T08:00:00-04:00,3600,356,55.4,779.46,5,17.62,0,0,337,100,10.3,281,2729,2684.46
143,Florida,VCP Far Edge,NR,,,1439008_0001_0002_08,2025-09-27T08:00:00-04:00,3600,530,39.1,200.41,3,3.15,0.58,3,519,100,5.69,234,4112,3806.49
143,Florida,VCP Far Edge,NR,,,1439008_0001_0003_08,2025-09-27T08:00:00-04:00,3600,74,40.35,1455.5,4,31.14,0,0,83,100,4.39,82,1870,2871.94
143,Florida,VCP Far Edge,NR,,,1437723_0001_0001_10,2025-09-27T08:00:00-04:00,3600,200,98.97,605.02,5,18.23,0,0,215,100,39.51,608,1539,4207
143,Florida,VCP Far Edge,NR,,,1437723_0001_0001_11,2025-09-27T08:00:00-04:00,3600,240,161.3,1194.18,5,50.77,0,0,222,100,29.34,169,576,1645.79
143,Florida,VCP Far Edge,NR,,,1437723_0001_0002_10,2025-09-27T08:00:00-04:00,3600,150,NaN,0.11,1,0.01,0,0,128,100,38.06,598,1571,1822.65
143,Florida,VCP Far Edge,NR,,,1437723_0001_0002_11,2025-09-27T08:00:00-04:00,3600,93,NaN,0.02,1,0,0,0,68,100,47.73,147,308,604.17
143,Florida,VCP Far Edge,NR,,,1437723_0001_0003_10,2025-09-27T08:00:00-04:00,3600,9,NaN,0,0,0,0,0,6,100,50.59,128,253,433.78
143,Florida,VCP Far Edge,NR,,,1437723_0001_0003_11,2025-09-27T08:00:00-04:00,3600,5,NaN,0,0,0,0,0,4,100,65.22,45,69,65.87
143,Florida,VCP Far Edge,NR,,,1437694_0001_0001_10,2025-09-27T08:00:00-04:00,3600,45,9.82,0.74,1,0.21,0,0,39,100,38.13,151,396,345.75
143,Florida,VCP Far Edge,NR,,,1437694_0001_0001_11,2025-09-27T08:00:00-04:00,3600,29,74.4,0.69,1,91,0,0,28,100,60,45,75,22.52
143,Florida,VCP Far Edge,NR,,,1437694_0001_0002_10,2025-09-27T08:00:00-04:00,3600,87,84.99,13.98,3,1.02,1.19,1,84,100,42.01,113,269,1383.24
143,Florida,VCP Far Edge,NR,,,1437694_0001_0002_11,2025-09-27T08:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,91.18,31,34,37.28
143,Florida,VCP Far Edge,NR,,,1437694_0001_0003_10,2025-09-27T08:00:00-04:00,3600,96,206.94,1232.1,5,84.63,0.93,1,107,100,47.75,223,467,1451.08
143,Florida,VCP Far Edge,NR,,,1437694_0001_0003_11,2025-09-27T08:00:00-04:00,3600,6,NaN,0,0,0,25,1,4,100,85.25,52,61,47.23
143,Florida,VCP Far Edge,NR,,,1437022_0001_0001_08,2025-09-27T08:00:00-04:00,3600,17,NaN,0,0,0,0,0,18,100,15.87,66,416,365.08
143,Florida,VCP Far Edge,NR,,,1437022_0001_0001_10,2025-09-27T08:00:00-04:00,3600,634,140.45,1906.53,7,12.35,1.19,8,674,100,23.66,1178,4979,29496.64
143,Florida,VCP Far Edge,NR,,,1437022_0001_0001_11,2025-09-27T08:00:00-04:00,3600,201,127.63,23061.84,11,92.42,3.91,7,179,100,18.19,133,731,11704.22
143,Florida,VCP Far Edge,NR,,,1437022_0001_0002_08,2025-09-27T08:00:00-04:00,3600,38,NaN,0,0,0,0,0,38,100,17.51,128,731,504.65
143,Florida,VCP Far Edge,NR,,,1437022_0001_0002_10,2025-09-27T08:00:00-04:00,3600,1072,103.94,6311.74,15,27.97,1.47,16,1091,100,17.09,1342,7852,22323.41
143,Florida,VCP Far Edge,NR,,,1437022_0001_0002_11,2025-09-27T08:00:00-04:00,3600,532,108.81,12158.26,18,82.11,1.03,5,484,100,16.79,256,1525,15901.66
143,Florida,VCP Far Edge,NR,,,1437022_0001_0003_08,2025-09-27T08:00:00-04:00,3600,88,NaN,0,0,0,2.53,2,79,100,10.92,94,861,259.53
143,Florida,VCP Far Edge,NR,,,1437022_0001_0003_10,2025-09-27T08:00:00-04:00,3600,833,194.75,6025.4,10,24.13,1.6,14,874,100,11.72,329,2808,26745.53
143,Florida,VCP Far Edge,NR,,,1437022_0001_0003_11,2025-09-27T08:00:00-04:00,3600,305,132.12,3117.94,8,48.96,0.36,1,275,100,16,84,525,5443.47
143,Florida,VCP Far Edge,NR,,,1437002_0001_0001_08,2025-09-27T08:00:00-04:00,3600,13,NaN,0,1,0,10,1,10,100,28.54,115,403,151.87
143,Florida,VCP Far Edge,NR,,,1437002_0001_0001_10,2025-09-27T08:00:00-04:00,3600,467,295.68,4633.95,15,28.32,0.82,4,486,100,9.65,253,2621,20973.39
143,Florida,VCP Far Edge,NR,,,1437002_0001_0001_11,2025-09-27T08:00:00-04:00,3600,306,78.81,13727.91,16,90.68,0,0,308,100,19.7,131,665,10553.36
143,Florida,VCP Far Edge,NR,,,1437002_0001_0002_08,2025-09-27T08:00:00-04:00,3600,125,NaN,0,0,0,1.49,2,134,100,9.23,72,780,317.01
143,Florida,VCP Far Edge,NR,,,1437002_0001_0002_10,2025-09-27T08:00:00-04:00,3600,568,129.7,11448.5,17,47.12,3.44,19,553,100,24.39,715,2931,24676.03
143,Florida,VCP Far Edge,NR,,,1437002_0001_0002_11,2025-09-27T08:00:00-04:00,3600,314,171.24,6956.23,15,90.5,0.99,3,304,100,25.92,177,683,8072.39
143,Florida,VCP Far Edge,NR,,,1437002_0001_0003_08,2025-09-27T08:00:00-04:00,3600,58,NaN,0,0,0,1.79,1,56,100,7.14,102,1429,852.92
143,Florida,VCP Far Edge,NR,,,1437002_0001_0003_10,2025-09-27T08:00:00-04:00,3600,931,66.56,5638.28,13,22.73,1.65,17,1029,100,7.94,366,4607,27262.29
143,Florida,VCP Far Edge,NR,,,1437002_0001_0003_11,2025-09-27T08:00:00-04:00,3600,772,84.71,149.48,14,1.39,0.28,2,723,100,11.82,147,1244,8582.4
143,Florida,VCP Far Edge,NR,,,1437442_0001_0001_10,2025-09-27T08:00:00-04:00,3600,440,88.77,5016.83,8,54.93,2.28,10,438,100,24.46,226,924,9661.69
143,Florida,VCP Far Edge,NR,,,1437442_0001_0001_11,2025-09-27T08:00:00-04:00,3600,7,258.63,2744.06,1,95.56,0,0,6,100,69.12,47,68,2484.91
143,Florida,VCP Far Edge,NR,,,1437442_0001_0002_10,2025-09-27T08:00:00-04:00,3600,339,156.14,5469.72,10,69.41,0.82,3,364,100,19.09,109,571,7459.44
143,Florida,VCP Far Edge,NR,,,1437442_0001_0002_11,2025-09-27T08:00:00-04:00,3600,69,91.02,2.48,1,1.97,0,0,68,100,38.39,43,112,671.19
143,Florida,VCP Far Edge,NR,,,1437442_0001_0003_10,2025-09-27T08:00:00-04:00,3600,334,130.98,8494.75,12,85.7,3.02,10,331,100,22.44,116,517,9434.15
143,Florida,VCP Far Edge,NR,,,1437442_0001_0003_11,2025-09-27T08:00:00-04:00,3600,13,NaN,0,0,0,0,0,12,100,69.81,37,53,792.55
143,Florida,VCP Far Edge,NR,,,1437847_0001_0001_10,2025-09-27T08:00:00-04:00,3600,850,250.05,4558.6,10,33.79,0.63,5,789,100,27.32,1038,3799,13492.88
143,Florida,VCP Far Edge,NR,,,1437847_0001_0001_11,2025-09-27T08:00:00-04:00,3600,180,6.73,3.07,3,0.09,0,0,181,100,39.92,190,476,3868.52
143,Florida,VCP Far Edge,NR,,,1437847_0001_0002_10,2025-09-27T08:00:00-04:00,3600,754,168.83,954.34,9,9.24,1.11,8,719,100,26.84,1081,4028,10559.27
143,Florida,VCP Far Edge,NR,,,1437847_0001_0002_11,2025-09-27T08:00:00-04:00,3600,295,268.94,2632.74,8,77.88,0.36,1,279,100,36.97,237,641,3817.25
143,Florida,VCP Far Edge,NR,,,1437847_0001_0003_10,2025-09-27T08:00:00-04:00,3600,635,113.87,9762.32,16,43.64,3.69,23,624,100,28.9,1249,4322,23380.55
143,Florida,VCP Far Edge,NR,,,1437847_0001_0003_11,2025-09-27T08:00:00-04:00,3600,256,181.2,4458,5,36.36,0.43,1,232,100,30.3,153,505,12281.33
143,Florida,VCP Far Edge,NR,,,1437830_0001_0001_10,2025-09-27T08:00:00-04:00,3600,951,100.02,16612.82,20,55.92,1.18,11,933,100,32.62,1274,3905,31182.89
143,Florida,VCP Far Edge,NR,,,1437830_0001_0001_11,2025-09-27T08:00:00-04:00,3600,604,347.35,9344.69,15,55.01,0.52,3,574,100,27.87,267,958,16538.45
143,Florida,VCP Far Edge,NR,,,1437830_0001_0002_10,2025-09-27T08:00:00-04:00,3600,382,222.85,4271.94,8,36.19,0.53,2,380,100,24.3,448,1844,11897.38
143,Florida,VCP Far Edge,NR,,,1437830_0001_0002_11,2025-09-27T08:00:00-04:00,3600,224,133,716.76,3,41.44,0.47,1,214,100,26.08,97,372,2028.06
143,Florida,VCP Far Edge,NR,,,1437830_0001_0003_10,2025-09-27T08:00:00-04:00,3600,804,188.89,12128.52,24,63.97,1.94,16,825,100,33.71,1364,4046,19147.18
143,Florida,VCP Far Edge,NR,,,1437830_0001_0003_11,2025-09-27T08:00:00-04:00,3600,315,333.52,2121.38,10,53.52,1.96,6,306,100,22.49,217,965,4449.95
143,Florida,VCP Far Edge,NR,,,1437771_0001_0001_10,2025-09-27T08:00:00-04:00,3600,7,154.42,419.4,1,96.42,14.29,1,7,100,75,42,56,398.99
143,Florida,VCP Far Edge,NR,,,1437771_0001_0001_11,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,41,41,11.63
143,Florida,VCP Far Edge,NR,,,1437771_0001_0002_10,2025-09-27T08:00:00-04:00,3600,19,NaN,0,0,0,0,0,23,100,57.25,79,138,93.35
143,Florida,VCP Far Edge,NR,,,1437771_0001_0002_11,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,44,44,3.86
143,Florida,VCP Far Edge,NR,,,1437771_0001_0003_10,2025-09-27T08:00:00-04:00,3600,259,218.54,9067.05,9,83.46,1.19,3,252,100,47.64,404,848,9736.04
143,Florida,VCP Far Edge,NR,,,1437771_0001_0003_11,2025-09-27T08:00:00-04:00,3600,58,4.18,0.1,1,0.17,0,0,56,100,40.21,39,97,394.07
143,Florida,VCP Far Edge,NR,,,1437843_0001_0001_10,2025-09-27T08:00:00-04:00,3600,963,257.69,15337.28,18,41.29,1.06,10,942,100,33.33,1357,4072,36667.21
143,Florida,VCP Far Edge,NR,,,1437843_0001_0001_11,2025-09-27T08:00:00-04:00,3600,55,372.81,4559.68,6,68.09,4.08,2,49,100,37.07,96,259,8610.82
143,Florida,VCP Far Edge,NR,,,1437843_0001_0002_10,2025-09-27T08:00:00-04:00,3600,17,196.74,615.15,2,95.45,10,2,20,100,52.41,87,166,665.58
143,Florida,VCP Far Edge,NR,,,1437843_0001_0002_11,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,35,35,51.69
143,Florida,VCP Far Edge,NR,,,1437843_0001_0003_10,2025-09-27T08:00:00-04:00,3600,318,113.49,2664.16,6,24.69,0.51,2,395,100,38.63,506,1310,10017.49
143,Florida,VCP Far Edge,NR,,,1437843_0001_0003_11,2025-09-27T08:00:00-04:00,3600,128,230.51,3150.53,6,46.9,0,0,124,100,19.55,35,179,7643.43
143,Florida,VCP Far Edge,NR,,,1437827_0001_0001_10,2025-09-27T08:00:00-04:00,3600,212,158.57,11.53,3,0.71,6.07,13,214,100,17.58,132,751,1909.99
143,Florida,VCP Far Edge,NR,,,1437827_0001_0001_11,2025-09-27T08:00:00-04:00,3600,101,21.74,7.55,2,1.18,0,0,99,100,25.74,52,202,802.53
143,Florida,VCP Far Edge,NR,,,1437827_0001_0002_10,2025-09-27T08:00:00-04:00,3600,498,41.03,40.62,6,0.44,0,0,489,100,28.04,1010,3602,9975.78
143,Florida,VCP Far Edge,NR,,,1437827_0001_0002_11,2025-09-27T08:00:00-04:00,3600,349,304.35,251.7,7,6.39,0,0,334,100,38.31,267,697,5307.77
143,Florida,VCP Far Edge,NR,,,1437827_0001_0003_10,2025-09-27T08:00:00-04:00,3600,519,52.17,7636.72,10,63.6,1.13,6,533,100,30.5,872,2859,14673.87
143,Florida,VCP Far Edge,NR,,,1437827_0001_0003_11,2025-09-27T08:00:00-04:00,3600,271,52.07,1804.88,6,38.89,0.39,1,257,100,36.57,177,484,5073.65
143,Florida,VCP Far Edge,NR,,,1437832_0001_0001_04,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437832_0001_0001_08,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437832_0001_0001_10,2025-09-27T08:00:00-04:00,3600,580,309.09,3750.25,5,31.79,1.25,7,560,100,38.58,904,2343,12101.57
143,Florida,VCP Far Edge,NR,,,1437832_0001_0001_11,2025-09-27T08:00:00-04:00,3600,108,361.4,5209.45,3,80.21,0,0,86,100,43.1,128,297,6766.41
143,Florida,VCP Far Edge,NR,,,1437832_0001_0002_04,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437832_0001_0002_08,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437832_0001_0002_10,2025-09-27T08:00:00-04:00,3600,277,661.2,3341.48,7,38.14,0.4,1,249,100,41.75,934,2237,9378.02
143,Florida,VCP Far Edge,NR,,,1437832_0001_0002_11,2025-09-27T08:00:00-04:00,3600,87,295.7,3595.62,4,65.04,0,0,74,100,47.06,144,306,5369.9
143,Florida,VCP Far Edge,NR,,,1437832_0001_0003_04,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437832_0001_0003_08,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437832_0001_0003_10,2025-09-27T08:00:00-04:00,3600,849,342.56,3898.63,6,42.52,0.8,7,877,100,43.1,1358,3151,9293.88
143,Florida,VCP Far Edge,NR,,,1437832_0001_0003_11,2025-09-27T08:00:00-04:00,3600,103,268.93,21.65,1,1.42,0,0,106,100,50.51,148,293,1693.82
143,Florida,VCP Far Edge,NR,,,1437862_0001_0001_10,2025-09-27T08:00:00-04:00,3600,479,245.09,204.47,3,9.05,62.29,294,472,100,82.19,2414,2937,2216.15
143,Florida,VCP Far Edge,NR,,,1437862_0001_0001_11,2025-09-27T08:00:00-04:00,3600,210,NaN,0,1,0,93.33,196,210,100,85.8,145,169,172.82
143,Florida,VCP Far Edge,NR,,,1437862_0001_0002_10,2025-09-27T08:00:00-04:00,3600,22,NaN,0,0,0,0,0,21,100,59.32,35,59,185.09
143,Florida,VCP Far Edge,NR,,,1437862_0001_0002_11,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,42,42,0.03
143,Florida,VCP Far Edge,NR,,,1437862_0001_0003_10,2025-09-27T08:00:00-04:00,3600,804,32.97,201.19,9,3.72,20.52,167,814,100,71.33,2913,4084,5338.09
143,Florida,VCP Far Edge,NR,,,1437862_0001_0003_11,2025-09-27T08:00:00-04:00,3600,32,33.52,5.48,1,26.44,28.12,9,32,100,85.65,179,209,249.93
143,Florida,VCP Far Edge,NR,,,1437848_0001_0001_10,2025-09-27T08:00:00-04:00,3600,732,72.44,13701.97,10,65.4,2.29,17,743,100,43.45,1527,3514,19731.38
143,Florida,VCP Far Edge,NR,,,1437848_0001_0001_11,2025-09-27T08:00:00-04:00,3600,152,4.05,0.1,1,0.02,0,0,150,100,36.36,144,396,1718.78
143,Florida,VCP Far Edge,NR,,,1437848_0001_0002_10,2025-09-27T08:00:00-04:00,3600,107,9.17,0.6,2,0.14,8.33,9,108,100,28.26,78,276,2178.11
143,Florida,VCP Far Edge,NR,,,1437848_0001_0002_11,2025-09-27T08:00:00-04:00,3600,9,483.86,958.02,2,28.58,0,0,16,100,45.88,39,85,3193.14
143,Florida,VCP Far Edge,NR,,,1437848_0001_0003_10,2025-09-27T08:00:00-04:00,3600,532,88.01,3102.43,8,42.85,3.34,17,509,100,54.14,1138,2102,7577.01
143,Florida,VCP Far Edge,NR,,,1437848_0001_0003_11,2025-09-27T08:00:00-04:00,3600,177,472.87,4459.87,5,97.79,11.46,18,157,100,44.5,182,409,3093.27
143,Florida,VCP Far Edge,NR,,,1437768_0001_0001_10,2025-09-27T08:00:00-04:00,3600,307,126.45,754.94,3,32.17,0.67,2,299,100,55.45,605,1091,2361.24
143,Florida,VCP Far Edge,NR,,,1437768_0001_0001_11,2025-09-27T08:00:00-04:00,3600,54,4.88,0.14,2,0.17,0,0,52,100,63.4,97,153,165.23
143,Florida,VCP Far Edge,NR,,,1437768_0001_0002_10,2025-09-27T08:00:00-04:00,3600,407,83.73,209.22,7,14.24,1.25,5,401,100,31.85,293,920,1493.78
143,Florida,VCP Far Edge,NR,,,1437768_0001_0002_11,2025-09-27T08:00:00-04:00,3600,43,37.2,2165.07,2,99.12,4.65,2,43,100,54.26,51,94,2305.53
143,Florida,VCP Far Edge,NR,,,1437768_0001_0003_10,2025-09-27T08:00:00-04:00,3600,323,137.28,2574.51,4,53.82,0.66,2,305,100,45.44,443,975,4902.02
143,Florida,VCP Far Edge,NR,,,1437768_0001_0003_11,2025-09-27T08:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,88.24,30,34,68.56
143,Florida,VCP Far Edge,NR,,,1437190_0001_0001_04,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437190_0001_0001_08,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437190_0001_0001_10,2025-09-27T08:00:00-04:00,3600,368,54.91,1158.51,4,43.76,1.59,6,377,100,46.17,537,1163,2596.55
143,Florida,VCP Far Edge,NR,,,1437190_0001_0001_11,2025-09-27T08:00:00-04:00,3600,105,148.57,6.47,1,2.94,0,0,98,100,39.8,78,196,238.59
143,Florida,VCP Far Edge,NR,,,1437190_0001_0002_04,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437190_0001_0002_08,2025-09-27T08:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437190_0001_0002_10,2025-09-27T08:00:00-04:00,3600,478,442.06,642.77,5,31.91,0.86,4,466,100,43.57,806,1850,2179.17
143,Florida,VCP Far Edge,NR,,,1437190_0001_0002_11,2025-09-27T08:00:00-04:00,3600,92,221.59,162.18,2,46.97,0,0,89,100,43.7,104,238,224.84
