Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020142-142-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.81,-115.25,-114.58,-115.25,-115.22,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020142-142-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.99,-115.11,-114.34,-115.01,-115.11,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020142-142-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-115.6,-113.95,-115.33,-114.97,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020142-142-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.5,-115.45,-114.36,-115.24,-115.14,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020142-142-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.54,-115.79,-114.75,-115.52,-115.4,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-115.53,-115.37,-113.85,-114.85,-114.9,0.02,0,0,0,5,0,100,0,0,NaN,0,NaN,NaN,,0.35,22.06,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,0,2,0,0,1.83,13.3,7.22,0.23,0.28,2.72
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.01,-115.08,-113.46,-114.51,-114.26,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.82,-115.14,-113.31,-114.16,-114.36,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.61,-114.28,-112.97,-114.64,-114.13,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.59,-114.71,-111.94,-114.72,-113.99,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-112.8,-115.42,-112.25,-114.05,-113.63,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.17,-115.27,-113.75,-114.07,-114.31,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020143-143-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.19,-115.44,-112.56,-114.38,-114.14,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-116.11,-115.4,-115.81,-115.83,-115.79,0.04,0.03,0,0,7,0,100,0,0,NaN,0,NaN,NaN,,3.52,31.16,0,0,7,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0.05,17.37,16.62,13.97,1.11,6.09,5.05
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.74,-114.94,-114.35,-115.12,-114.79,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.78,-115.23,-115.17,-115.47,-115.41,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.59,-114.73,-114.84,-115.67,-115.21,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.35,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.65,-114.64,-114.61,-115.56,-115.11,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.92,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.59,-115.51,-114.22,-115.31,-114.91,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.17,-115.25,-114.78,-115.45,-115.16,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.56,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020144-144-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.73,-115.83,-115.27,-116.25,-115.77,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-116.67,-114.78,-116.48,-115.79,-115.93,0.11,0.05,6.98,3,43,0,100,0,0,NaN,0,NaN,NaN,,67.73,178.5,0,0,41,NaN,0,0,NaN,0,0,0,3,0,3.7,27,1,0.04,39.39,15.67,15.22,0.7,3.9,1.52
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,12,-115.81,-114.81,-115.43,-115.57,-115.41,0.03,0,0,0,12,0,100,0,0,NaN,0,NaN,NaN,,4.36,47.37,0,0,12,NaN,0,0,NaN,0,0,NaN,0,0,0,8,0,0.01,17.73,14.99,8.83,0.12,0.25,1.06
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-116.71,-115.06,-115.36,-115.67,-115.7,0.01,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.01,5.04,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.84,15.79,11.84,0.02,0.04,0.61
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.1,-114.06,-115.97,-114.77,-115.22,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.19,-114.82,-115.93,-114.89,-115.46,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.71,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.45,-115.03,-114.9,-115.75,-115.28,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.62,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.17,-114.77,-115.61,-115.34,-115.47,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.4,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020132-132-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.25,-115.08,-115.31,-115.71,-115.59,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-116.28,-115.31,-116.41,-115.73,-115.93,0.07,0.04,0,0,53,0,100,0,0,NaN,0,NaN,NaN,,19.37,84.41,0,0,47,NaN,0,0,NaN,0,0,0,8,0,0,36,0,0.08,23.93,15.71,15.87,1.18,9.43,26.54
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-115.58,-115.42,-115.25,-115.61,-115.46,0.02,0.08,0,0,22,0,100,0,0,NaN,0,NaN,NaN,,8.3,109.13,0,0,9,NaN,0,0,NaN,0,0,0,5,0,0,11,0,0.04,15.02,15.73,15.79,16.87,19.49,37.32
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-116.46,-115.7,-115.66,-115.59,-115.85,0.03,0.02,0,0,14,0,100,0,0,NaN,0,NaN,NaN,,26.73,188.39,0,0,4,NaN,0,0,NaN,0,0,0,9,0,0,3,0,0.09,40.33,16.78,18.06,1.61,3.59,17.13
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-116.29,-114.69,-115.3,-115.53,-115.45,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.34,16.2,9.34,0,0.02,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.13,-114.92,-114.84,-115.57,-115.37,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.79,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.27,-115.99,-115.26,-115.69,-115.55,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.66,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.76,-115.81,-115.73,-115.8,-115.78,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020133-133-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.94,-115.33,-114.86,-116.25,-115.6,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,121,-117.06,-116.37,-117.16,-116.06,-116.66,0.43,0.11,2.4,3,125,0,100,0,0,NaN,0,NaN,NaN,,94.8,92.76,0,0,121,NaN,0,0,NaN,0,0,0,3,0,2.41,83,2,0.27,278.77,15.94,16.35,6.13,16.97,2.88
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,111,-116.33,-116.28,-116.45,-116.31,-116.34,0.22,0.25,0,0,111,0,100,0,0,NaN,0,NaN,NaN,,117.8,149.3,0,0,111,NaN,0,0,NaN,0,0,0,1,0,1.43,70,1,0.2,121.03,15.64,15.84,70.61,84.66,47.09
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-117.24,-116.59,-116.3,-115.63,-116.44,0.09,0.03,2.86,1,35,0,100,0,0,NaN,0,NaN,NaN,,28.95,147.66,0,0,32,NaN,0,0,NaN,0,0,0,6,0,6.25,16,1,0.12,56.27,16.57,17.11,1.98,7.94,16.81
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-115.86,-115.41,-116.04,-116.6,-115.98,0.07,0,0,0,10,0,100,0,0,NaN,0,NaN,NaN,,9.39,56.34,0,0,10,NaN,0,0,NaN,0,0,NaN,0,0,0,6,0,0.01,33.72,14.99,11.61,0.12,0.26,4.33
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.67,-116.47,-116.83,-116.59,-116.39,0.04,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.09,NaN,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,18.37,14.96,5.74,0,0,0
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.33,-116.88,-115.77,-116.1,-116.27,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,19.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-117.06,-116.78,-115.6,-116.18,-116.41,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020134-134-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.92,-116.91,-116.93,-116.63,-116.85,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.21,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.22,-115.86,-115.25,-115.66,-115.75,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,14.24,6.03,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.63,-115.78,-114.13,-115.55,-115.02,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.57,-115.82,-114.36,-115.78,-115.38,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.31,-115.42,-114.59,-115.4,-115.18,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.02,-115.72,-114.96,-115.27,-115.49,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-116.14,-113.96,-115.52,-115.14,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.47,-115.91,-114.47,-115.28,-115.28,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020137-137-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.45,-115.72,-114.19,-115.7,-115.27,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020138-138-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-115.62,-115.24,-114.55,-115.06,-115.12,0.03,0,0,0,6,0,100,0,0,NaN,0,NaN,NaN,,11.13,84.11,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,9.06,15.98,14.56,0.13,0.48,9.21
070,Upstate New York,VCP Far Edge,NR,,,07000020138-138-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114.71,-114.8,-113.41,-115.28,-114.55,0.01,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,1,60.04,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.85,14.35,4.9,0.01,0.06,1.62
070,Upstate New York,VCP Far Edge,NR,,,07000020138-138-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.46,-114.95,-114.24,-114.93,-114.9,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.01,0,0,0,0,NaN
