DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAMESTOWN,3191,2.24,359,16045,100,6442,6412,69133.29,19.15,95.9,1.97,4.31,10.35,1.6,7.73,14.19,61983.1,0.47,3992.26,6112.77,18.63,2.67,1.94,100,0,0.33,0,NaN,0,0,17,0,0,17,0,8489.3,858.94,1573.9,2787.08,52.8,0,0,0.01,NaN,193.62,NaN,221.78,21.33,7.24,0,0,0,0.03,1,3116,68987.03,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAY_BIRD,2089,1.59,20,1259,100,606,603,4263.97,5.77,34.07,0.07,0.07,0.07,1.13,8.3,11.34,1819.64,0.5,63.39,306.99,1.14,4.33,0.15,NaN,0,0.11,0,NaN,0,0,15,0,0,15,0,3208.45,2782.95,1350.42,1895.32,1.06,0,0,0,NaN,231.83,NaN,52.45,0.06,0.04,0,0,0,0.17,3,1764,2750.14,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAY_BIRD,3089,0.49,20,4113,100,1230,1229,46949.23,13.82,102.09,0.16,0.35,0.88,0.9,7.57,11.77,41545.08,0.08,2054.77,2890.17,6.92,3.18,0.08,NaN,0,0.45,0,NaN,0,0,5,0,0,5,0,8094.79,872.05,838.06,3681.55,137.22,0,0,0,NaN,0,NaN,14.49,0.29,0.06,0,0,0,0,0,1170,48270.47,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,JUSTIN,2006,0.52,2,382,100,341,340,963.02,1.58,46.44,0,0.01,0.02,0.67,8.13,9.99,287.4,0.29,8.97,53.02,0.32,1.78,0.98,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3606.38,5333.33,1882.35,2510.64,NaN,0,0,0,NaN,0,NaN,0,0.03,0.01,0,0,0,0,0,799,482.71,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,JUSTIN,3006,1.03,109,10532,100,6223,6190,73743.63,12.26,127.02,1.49,2.42,4.72,1.23,7.94,14.23,52273.61,0.53,2961.39,4896.59,11.02,2.76,0.52,100,0,0.35,0,NaN,0,0,34,0,0,34,0,8007,707.78,799.28,1558.04,22.34,0.01,0,0.02,NaN,0.68,NaN,278.92,78.05,78.54,0,0,0,0.03,1,3475,74585.72,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KELLY_LANE,2381,1.72,1,58,100,54,53,286.6,0.58,40.85,0,0,0.01,1.95,8.8,10.85,38.56,1.85,0.13,20.84,0.14,2.84,0.39,NaN,0,0.19,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7063.28,NaN,1765.11,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,385,78.04,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KELLY_LANE,3381,1.66,130,7818,100,2808,2785,131489.36,22.67,144.44,2.17,3.09,5.59,1.07,7.64,13.38,123437.52,0.82,6994.86,9843.04,21.26,3.1,2.27,NaN,0,0.35,0,NaN,0,0,6,0,0,6,0,9939.82,836.1,1938.05,4944.91,120.29,0,0,0.01,NaN,2357.68,NaN,23.24,19.74,1.16,0,0,0,0.09,3,3194,131821.38,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KOENIG_REPL,2562,0.93,21,2264,100,1979,1960,2822.26,4.75,28.52,0.02,0.03,0.06,1.4,8.14,9.25,2141.97,0.96,14.59,106.73,0.73,1.33,0.43,NaN,0,0.15,0,NaN,0,0,8,0,0,8,0,3431.61,2403.51,1273.68,2675.98,31.6,0,0,0,NaN,2032.33,NaN,109.47,1.18,0.15,0,0,0,0,0,1235,2723.43,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KOENIG_REPL,3562,0.83,41,4942,100,2167,2156,44566.29,12.54,94.7,0.22,0.36,0.74,0.78,7.49,13.06,39875.95,0.51,2368.69,3773.95,8.52,3.01,0.18,NaN,0,0.32,0,NaN,0,0,6,0,0,6,0,7207.55,678.22,679.01,2537.37,10.92,0,0,0,NaN,0,NaN,0,0.05,0.03,0,0,0,0,0,1970,44866.58,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KRAMER,2196,0.41,2,484,100,401,400,1688.15,2.89,51.8,0.01,0.01,0.01,0.68,7.58,13.59,1643.38,0.25,281.06,498.48,1.79,13.78,0.88,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3239.39,2081.63,1029.94,6222.75,2.73,0,0,0,NaN,0,NaN,327.01,0.06,0.13,0,0,0,0.22,1,445,1688.96,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KRAMER,3196,0.75,46,6129,100,3115,3103,31758.07,10.08,100.03,0.32,0.65,1.54,1.38,7.58,12,23272.36,0.39,1326.77,2246.46,7.56,1.46,0.48,100,0,0.13,0,NaN,0,0,8,0,0,8,0,7183.97,826.54,833.93,7082.41,7.28,0,0,0,NaN,29.29,NaN,20.16,0.44,0.65,0,0,0,0.06,1,1566,31206.87,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KTW_GAUSE_REPL,2491,4.92,22,447,100,237,234,1401.17,2.44,33.2,0.29,0.52,1.27,1.43,8.79,13.36,972.09,1.27,57.76,194.23,0.89,4.9,1.09,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3338.82,2445.7,1800.81,2577.44,46.08,0,0,0,NaN,5421.02,NaN,17.06,2.68,0.55,0,0,0,0,0,504,1376.15,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,KTW_GAUSE_REPL,3491,3.44,96,2788,100,1574,1554,95486.34,14.64,149.21,1.28,2.16,4.86,0.45,7.42,13.14,87712.83,1.27,2345.2,3436.83,10.1,2.17,2.13,NaN,0,0.39,0,NaN,0,0,4,0,0,4,0,8998.48,1013.68,2374.37,2544.09,120.67,0,0,0,NaN,14.19,NaN,96.86,10.77,0.62,0,0,0,0,0,460,95775.63,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_BASTROP,2046,2.11,4,190,100,133,130,812.81,1.08,38.61,0,0,0.01,0.95,9.07,8.76,112.26,2.26,1.27,92.15,0.67,2,0.14,NaN,0,0.12,0,NaN,0,0,1,0,0,1,0,3000,1000,500,2750,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.13,1,768,814.23,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_BASTROP,3046,3.28,68,2074,66.67,1671,1662,22040.65,3.92,156.58,1.6,1.29,0.42,0.58,7.37,12.59,18916.15,0.54,408.78,875.87,2.24,1.11,0.99,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,343,21710.89,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_PFLUGERVILLE,2719,1.43,21,1473,100,1241,1226,6604.53,7.36,49.17,0.03,0.03,0.04,0.85,8.07,12.67,6246.53,1.21,384.11,727.7,2.45,7.07,0.45,NaN,0,0.33,0,NaN,0,0,7,0,0,7,0,4049.93,2663.74,1885.46,1717.47,36.3,0,0,0.01,NaN,11694.5,NaN,158.23,4.81,0.48,0,0,0,0.05,1,2170,6619.32,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_PFLUGERVILLE,3719,2.22,285,12816,100,3805,3778,121157.43,21.28,145.65,1.81,2.74,5.59,1.38,7.78,16.29,115859.03,0.71,7859.45,11014.35,19.56,5.13,1.41,NaN,0,0.53,0,NaN,0,0,20,0,0,20,0,8465.67,695,1283.38,1786.79,61.64,0,0,0.01,NaN,2501.57,NaN,201.15,30.88,4.37,0,0,0,0,0,2111,123572.39,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_COSTA,2187,0.93,10,1074,100,756,752,5477.81,6.66,36.98,0.06,0.05,0.03,0.76,8.06,10.52,3212.87,0.53,283.19,478.32,1.93,5.98,0.07,NaN,0,0.15,0,NaN,0,0,16,0,0,16,0,3731.36,2139.24,1806.94,3448.91,64.78,0,0,0.01,NaN,39201.53,NaN,76.57,8.7,0.36,0,0,0,0.05,1,1916,4135.34,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_COSTA,3187,1.6,326,20420,100,8769,8689,145441.98,29.91,96.43,1.81,4.33,11.06,2.78,7.76,13.57,125579.46,0.91,9965.46,14968.35,36.83,2.8,0.96,96.15,0,0.38,0,NaN,0,0,44,0,0,44,0,9063,796,1286,2509.04,160.08,0,0,0.01,NaN,864.82,NaN,360.53,49.25,5.59,0,0,0,0.04,2,5349,146955.56,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_FRONTERA,2083,0.98,9,918,100,555,552,4888.65,5.64,49.12,0.02,0.03,0.06,1.22,8.45,10.9,800.91,0.54,31.69,166.88,0.76,1.98,0.44,NaN,0,0.51,0,NaN,0,0,6,0,0,6,0,3622.4,2054.76,1216.85,4488.16,9.98,0,0,0,NaN,647.73,NaN,332.16,1.38,1.06,0,0,0,1.01,11,1084,1468.89,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_FRONTERA,3083,1.48,279,18906,100,6788,6760,183497.96,36.47,95.3,0.03,0.41,1.58,1.21,7.91,14.05,138960.39,0.41,8800.58,15013.66,35.87,3.92,0.4,NaN,0,0.4,0,NaN,0,0,34,0,0,34,0,8785.09,855.22,952.12,4179.15,89.37,0,0,0.01,NaN,267.82,NaN,46.78,13.87,7.05,0,0,0,0.06,3,5047,186175.85,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LCRA_MANOR_COMMERCIAL,2184,3.2,74,2313,100,2028,1995,6001.3,11.26,22.17,0.14,0.12,0.09,1.31,8.08,10.29,3779.47,1.63,172.25,419.92,1.86,2.31,6.14,NaN,0,0.08,0,NaN,0,0,8,0,0,8,0,4586.58,2035.52,1295.29,1427.98,10.74,0,0,0,NaN,1450.39,NaN,158.52,0.31,0.2,0,0,0,0.05,1,2189,5104.08,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LCRA_MANOR_COMMERCIAL,3184,1.35,242,17862,100,9252,9181,191893.29,39.37,92.99,1.79,3.96,9.52,0.87,7.73,13.95,175982.42,0.77,9564.38,16289.37,43.58,2.97,0.84,NaN,0,0.33,0,NaN,0,0,13,0,0,13,0,8664.76,769.69,817.81,4067.46,24.29,0,0,0.01,NaN,55.56,NaN,124.9,21.21,20.93,0,0,0,0,0,4321,192496.8,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LEE,2264,4.36,36,825,100,717,693,3627.62,3.68,18.2,0.01,0.01,0.01,1.01,7.75,12.53,3370.93,3.35,412.86,766.68,2.17,10.86,2.19,NaN,0,1.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,230,3544.59,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LEXINGTON_REPL,2711,12.71,85,669,100,561,553,2842.01,4.08,46.09,0.01,0.01,0.02,0.6,7.85,10.16,2876.1,1.43,149.1,221.52,1.08,5.2,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,246,2890.5,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LEXINGTON_REPL,3711,3.23,87,2697,100,1729,1716,134081.84,16.38,213.94,1.76,2.13,3.3,0.22,7.46,12.45,133278.57,0.75,2741.63,3814.05,12.2,2.7,0,NaN,0,0.42,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,727,134614.08,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LOUIS_HENNA,2333,1.2,28,2335,100,1519,1496,8327.8,12.64,37.15,0.2,0.18,0.14,1.1,8.08,9.37,5576.83,1.51,360.68,859.06,4.71,2.78,0.11,NaN,0,0.08,0,NaN,0,0,4,0,0,4,0,3879.95,2080.46,1435.99,3636.07,1.72,0,0,0,NaN,3824.07,NaN,85.03,0.15,0.14,0,0,0,0.04,1,2275,8224.43,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,LOUIS_HENNA,3333,1.3,179,13741,100,6144,6108,215938.88,38.04,106.51,1.88,5.3,14.53,0.68,7.59,15.23,186874.55,0.59,10956.01,18971.08,35.9,3.56,0.53,NaN,0,0.37,0,NaN,0,0,18,0,0,18,0,8507.19,734.98,964.26,4473.88,154.53,0,0,0.01,NaN,89.13,NaN,45.81,71.29,65.29,0,0,0,0.05,3,5773,216928.13,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MANOR_DT,2855,2.17,86,3958,100,3350,3273,4303.9,9.2,35.33,0.18,0.13,0.06,1.84,8.26,11.32,3622.41,2.3,125.26,307.97,1.75,2.18,1.03,NaN,0,0.19,0,NaN,0,0,11,0,0,11,0,3453.7,2320.42,1320.21,2130.43,8.62,0,0,0,NaN,155.17,NaN,36.96,0.26,0.22,0,0,0,0.04,1,2239,4614.02,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MANOR_DT,3855,1.47,159,10811,100,4333,4284,89081.05,15.18,142.93,1.75,2.69,5.38,0.95,7.77,15.12,69707.74,1.13,3892.59,6537.6,14.07,2.92,0.61,NaN,0,0.15,0,NaN,0,0,16,0,0,16,0,8673.83,701.28,926.06,2399.08,117.03,0,0,0,NaN,0,NaN,0,0.68,0.18,0,0,0,0,0,2808,88085.36,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MANOR_WEST_REPL,2341,2.34,11,470,100,285,282,515.99,1.01,59.77,0.01,0.01,0.01,1.08,8.01,11.9,898.95,1.05,52.61,92.45,0.27,3.95,0.69,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3071.43,2333.33,1166.67,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,222,931.92,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MANOR_WEST_REPL,3341,1.75,267,15242,100,3967,3938,153127.6,38.11,134.49,1.43,3.36,9.05,1.11,7.66,13.17,144258.28,0.73,6856.78,9205.26,30.02,2.61,1.72,NaN,0,0.56,0,NaN,0,0,11,0,0,11,0,7519.63,700.81,647.33,1873.6,37.45,0,0,0,NaN,0,NaN,14.36,4.12,3.68,0,0,0,0.22,7,3202,152343.06,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MAYES,2091,0.86,8,932,100,732,729,2455.87,3.44,40.44,0.01,0.02,0.02,1.49,8.66,10,1032.41,0.41,10.7,200.24,0.86,1.19,0.85,NaN,0,0.08,0,NaN,0,0,7,0,0,7,0,4787.54,2664.56,1851.19,2456.73,16.79,0,0,0.01,NaN,2329.41,NaN,10.36,0.17,0.02,0,0,0,0.17,2,1143,2336.41,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MAYES,3091,1.62,197,12156,100,6838,6801,74507.1,18.47,145.47,0.01,0.14,0.52,0.92,8,15.08,59599.56,0.54,3870.16,6752,18.16,5.19,0.33,NaN,0,0.36,0,NaN,0,0,41,0,0,41,0,8511.84,763.77,1348.33,1835.14,252.88,0,0,0.01,NaN,584.07,NaN,52.33,119.73,10.16,0,0,0,0.05,2,3786,73537.5,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MAYSFIELD,3767,15.25,239,1567,100,989,977,52817.01,11.15,135.61,1.08,1.78,3.91,0.37,7.32,12.23,49385.69,1.21,1055.15,1535.17,5.64,1.59,3.12,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.34,1,296,52047.85,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,METRIC,2853,0.97,4,411,100,267,261,1336.44,1.91,42.61,0.01,0.03,0.12,1.94,8.21,10.33,275.7,2.25,10.57,52.94,0.25,1.37,0,NaN,0,0.32,0,NaN,0,NaN,0,0,NaN,0,0,3000,2000,1142.86,8000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,769,1598.91,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,METRIC,3853,0.92,57,6206,100,3137,3121,35491.42,12.67,106.69,0.19,0.32,0.69,0.76,7.71,11.83,27080.79,0.51,1233.92,2043.1,6.26,1.96,0,100,0,0.43,0,NaN,0,0,5,0,0,5,0,6864.55,666.21,720.16,2380.77,210.01,0,0,0,NaN,0,NaN,281.81,0.7,0.46,0,0,0,0,0,1907,35299.62,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MICHAEL_ANGELO,3316,1.47,142,9653,100,3092,3077,82639.63,16.64,139.74,0.88,3,9.07,0.88,7.81,14.83,77597.03,0.49,3975.19,5986.31,13.04,3.88,0.17,NaN,0,0.46,0,NaN,0,0,11,0,0,11,0,8038.01,696.83,781.27,3486,50.87,0,0,0,NaN,247.53,NaN,40.45,4.84,2.81,0,0,0,0,0,2401,82241.33,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MILANO_WEST,3813,3.63,116,3192,100,2260,2250,62060.32,12.24,172.88,2.25,2.54,3.36,0.34,7.53,13.13,55752.73,0.44,1312.58,1940.14,7.18,2.16,0.99,NaN,0,0.26,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,396,61374.23,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MINERVA,2442,7.69,86,1118,100,763,758,4580.74,14.01,19.64,1.74,1.33,0.53,9.22,7.82,10.91,3991.54,0.66,128.97,420.6,2.45,2.54,0.8,NaN,0,0.14,0,NaN,0,0,2,0,0,2,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1336,4804.78,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MINERVA,3442,3.35,145,4326,100,2621,2608,180470.66,24.94,148.17,2.65,3.04,4.28,0.26,7.52,15.65,167245.3,0.5,4553.08,7139.83,22.9,3.42,0.37,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,6500,1500,1500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0.09,1,1165,180943.63,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MOPAC_PARMER,2823,1.36,14,1028,100,644,634,2330.48,3.58,38.24,0.03,0.03,0.04,1.11,8.28,9.95,1791.89,1.55,85.43,265.85,1.11,1.54,0.1,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3776.6,41000,3205.88,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.28,4,1444,2401.86,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,MOPAC_PARMER,3823,0.75,54,7181,100,3287,3266,29498.68,6.71,150.24,1.05,1.9,4.42,0.89,7.99,14.98,21165.52,0.64,1800.82,3443.31,9.32,5.47,0.11,NaN,0,0.34,0,NaN,0,0,4,0,0,4,0,7451.97,744.68,1150.73,2845.41,149.43,0,0,0,NaN,235.67,NaN,10.53,7.93,0.57,0,0,0,0,0,3029,28950.29,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NOLAN_VALLEY,2708,3.99,52,1302,100,1183,1163,1278.03,4.92,22.87,0.92,0.65,0.24,7.21,8.39,9.1,1273.69,1.69,166.42,250.31,3.18,2.75,0.5,NaN,0,0.04,0,NaN,0,NaN,0,0,NaN,0,0,NaN,90500,45250,7000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11,2,1766,1532.78,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NOLAN_VALLEY,3708,2.27,50,2207,100,1645,1632,55988.56,8.66,149.36,1.87,1.52,0.46,0.73,7.52,14.08,42513.85,0.79,2401.58,3874.23,8,4.93,0.45,NaN,0,0.52,0,NaN,0,0,2,0,0,2,0,7320.31,1770,1500,1098.04,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.09,1,1070,55348.85,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NORTHCROSS,3820,0.57,64,11148,100,6800,6771,60738.04,12.75,166.66,1.36,2.55,5.61,1.14,7.96,18.17,54099.41,0.43,4900.48,8064.02,17.66,5.45,3.5,100,0,0.2,0,NaN,0,0,42,0,0,42,0,8107.51,812.76,905.9,1278.02,110.86,0,0,0,NaN,251.47,NaN,8.78,39.71,4.09,0,0,0,0.07,4,5534,60174.46,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NORTH_TAYLOR,2030,8.55,124,1450,100,872,863,3744.17,4.78,52.02,0.05,0.19,0.46,1.04,8.62,10.57,2332.48,1.03,78,289.83,1.28,2,1.57,NaN,0,0.06,0,NaN,0,0,1,0,0,1,0,3065.22,2050,1021.74,2888.89,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.12,2,1712,4003.17,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NORTH_TAYLOR,3030,2.5,195,7805,100,3576,3550,57819.18,14.91,120.12,1.6,2.88,6.37,0.92,7.7,14.12,47635.15,0.73,1872.82,2827.68,8.53,2.13,1.96,NaN,0,0.52,0,NaN,0,0,3,0,0,3,0,6409.09,1090.91,1090.91,0,NaN,0,0,0,NaN,211.36,NaN,47.09,2.78,2.78,0,0,0,0.07,1,1465,57213.96,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NORWOOD_PARK,2710,1.95,15,769,100,492,488,1929.62,3.08,28.9,0.02,0.02,0.03,1.41,7.73,10.51,615.78,0.81,54.43,240.71,1.19,2,0.45,100,0,0.09,0,NaN,0,0,13,0,0,13,0,3268.5,2154.21,1115.08,6434.55,13.73,0,0,0.01,NaN,754.35,NaN,91.81,1.74,2.1,0,0,0,0.29,3,1036,938.11,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,NORWOOD_PARK,3710,1.38,416,30225,100,14040,13942,149893.05,29.46,90.67,1.99,5.02,12.27,2.03,7.91,14.24,129396.69,0.7,9379.93,15922.02,38.94,2.72,1.52,100,0,0.4,0,NaN,0,0,58,0,0,58,0,8299.05,701.06,1209.2,1663.84,130.72,0,0,0.02,NaN,810.77,NaN,52.23,100.87,46.58,0,0,0,0,0,5288,150231.23,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,OLD_MANOR_RD_STX,2744,1.89,13,687,100,602,592,3783.59,5.72,37.16,0.01,0.01,0.01,0.83,7.88,9.88,1733,1.66,22.27,82.09,0.39,2.11,0.26,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3187.5,2133.33,1182.93,2523.81,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,585,1845.83,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,OLD_MANOR_RD_STX,3744,1.37,117,8519,100,4034,4003,60078.67,14.48,129.46,1.43,2.52,5.24,1.06,7.76,14,56577.02,0.77,2709.29,4052.65,12.82,2.81,0.38,NaN,0,0.53,0,NaN,0,0,4,0,0,4,0,8715.24,1280.49,1263.78,1629.03,86.19,0,0,0,NaN,16.39,NaN,0,0.3,0.02,0,0,0,0,0,2099,61295.07,0
10/06/2025,19,5GNR,Central Texas,137,Austin,SCHZ,1379403,PAIGE,2181,1.91,12,629,100,577,570,801.66,1.29,32.82,0,0.03,0.11,0.96,8.27,11.23,656.05,1.21,72.02,156.75,0.55,3.34,0.6,NaN,0,0,0,NaN,0,0,3,0,0,3,0,3219.02,2364.02,1170.63,2374.59,6.41,0,0,0,NaN,236.39,NaN,280.53,0.41,0.27,0,0,0,0,0,351,1004.5,0
