DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_EAST,3149,0.12,2,1726,100,1146,1146,15791.21,2.29,149.29,0.4,0.5,0.76,0.2,7.97,14.2,15726.52,0,700.58,954.44,1.97,2.96,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,60,15726.9,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_FRIES_RELO,3171,0.48,10,2074,100,1549,1549,19871.39,2.38,210.11,0.59,0.42,0.07,0.27,7.45,13.51,19535.03,0,853.77,1130.95,1.93,2.95,0.4,NaN,0,0,0,NaN,0,0,164,0,0,164,0,6572.15,1084.62,1071.43,848.4,45.06,0,0,0,NaN,30.84,NaN,0,0.21,0.04,0,0,0,0,0,964,19857.38,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_SE,2759,0.56,1,178,100,130,130,1784,1.69,108.14,0,0.05,0.15,0.68,9.39,12.09,1308.54,0,3.43,349.48,1.39,8.68,0.15,NaN,0,0.01,NaN,NaN,NaN,0,1,0,0,1,0,3000,2571.43,1285.71,4666.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.31,15,4872,1755.58,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_SE,3759,0.2,2,1000,100,681,681,29708.97,3.99,206.57,0.65,1.03,1.81,0.44,7.74,15.36,18973.26,0,1602.18,2868.51,4.56,5.4,0.29,NaN,0,0.47,NaN,NaN,NaN,0,2,0,0,2,0,8359.38,1270.83,1203.12,1129.03,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,1056,29352.83,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_WEST,2151,1,1,100,100,77,77,649.49,0.69,18.35,0,0.01,0.08,0.86,8.7,9.06,101.25,0,0.89,49.43,0.25,1.13,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3062.5,1968.75,989.8,1520,0,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0.81,9,1111,645.58,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_WEST,3151,3.69,45,1219,100,1072,1072,9509.65,1.72,143.28,0.12,0.47,1.42,1.14,8.21,15.18,7151.97,0,784.56,1113.68,1.41,11.26,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,8921.7,649.61,650,976.19,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,851,9350.58,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BENFIELD,2101,0,0,374,100,358,358,1653.98,2.26,58.06,0,0.01,0.02,0.2,8.08,9.62,1299.33,0,28.86,86.06,0.48,0.91,1.74,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2.02,28,1388,1843.13,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BENFIELD,3101,0.32,9,2820,100,2747,2747,54132.54,7.71,134.51,1.28,1.98,3.81,0.25,7.49,12.06,46835.57,0,1724.25,3251.6,9.56,3.39,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,374,53165.34,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BLUFF_SPRINGS,2050,0.84,1,119,100,116,116,448.72,1.06,31.51,0,0.01,0.07,0.7,8.23,8.75,568.89,0,1.61,37,0.2,0.85,0,NaN,0,0.25,NaN,NaN,NaN,NaN,0,0,NaN,0,0,4125,NaN,1625,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.1,1,1046,738.46,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BLUFF_SPRINGS,3050,0.38,14,3650,100,2901,2900,49368.49,7.92,167.42,1.17,1.82,3.54,0.64,7.67,13.6,41189.07,0.03,3458.9,4772.13,10.39,5.97,0.03,NaN,0,0.17,0,NaN,0,0,7,0,0,7,0,7772.93,780.41,1340.56,2619.32,53.4,0,0,0,NaN,26.25,NaN,516.28,2.15,0.29,0,0,0,0,0,3693,48921.28,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BRADSHAW_STX,2726,0.26,1,389,100,310,310,8926.05,9.68,56.46,0.03,0.04,0.09,0.77,7.72,11.34,8374.57,0,53.89,198.79,0.83,1.32,0.09,NaN,0,0.03,0,NaN,0,0,2,0,0,2,0,3000,2800,1400,750,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2623,9527,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BRADSHAW_STX,3726,2.82,88,3119,100,1920,1917,61843.08,9.59,166.7,1.41,1.71,2.48,0.61,7.44,12.49,55769.14,0.16,3242.04,5238.8,13.91,3.58,0.14,NaN,0,0.28,NaN,NaN,NaN,0,4,0,0,4,0,6774.65,617.19,601.35,1915.49,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,0.11,2,1816,60599.73,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BRANDT,2107,1.47,1,68,100,54,51,716.54,0.8,81.8,0,0,0.03,0.78,7.98,10.25,606.08,5.56,5.92,46.91,0.18,1.72,0.15,NaN,0,0.13,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,2000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,734,783.23,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BRANDT,3107,0.65,24,3716,100,2981,2979,83750.9,10.57,162.05,2.2,2.68,4.38,0.39,7.64,15.85,74616.16,0.07,5131.01,7743.36,11.19,15.62,0.11,NaN,0,0.12,0,NaN,0,0,7,0,0,7,0,6859.84,630.32,623.16,1021.38,39.32,0,0,0,NaN,0,NaN,0,0.16,0.02,0,0,0,0,0,2557,82947.63,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BRUSH_COUNTRY,2869,0,0,96,100,88,87,1520.17,1.25,38.26,0,0,0.01,0.34,7.92,13.36,194.83,1.14,3.51,44.4,0.15,1.21,0,NaN,0,0.15,NaN,NaN,NaN,0,1,0,0,1,0,3546.88,2756.41,1279.85,1891.3,10.92,0,0,0,NaN,0,NaN,59.26,0.05,0.04,0,0,0,0,0,568,1300.42,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BRUSH_COUNTRY,3869,0.35,4,1134,66.67,709,709,15573.05,3.22,188.56,0.54,1.38,3.84,0.32,7.97,13.92,15265.14,0,508.62,679,2.46,3.3,0.39,NaN,0,0.22,NaN,NaN,NaN,0,1,0,0,1,0,7204.08,1059.52,1107.14,5036.36,NaN,0,0,0,NaN,0,NaN,588.24,0.01,0.02,0,0,0,0.21,1,469,15713.72,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_CENTRAL,2942,0,0,100,100,94,94,480.25,0.81,17.63,0,0,0.03,0.56,8.21,9.77,37.69,0,1.29,35.57,0.16,1.6,0.14,NaN,0,0.53,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,860,343.93,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_CENTRAL,3942,0.33,11,3366,100,2107,2107,26154.28,5.07,142.92,0.67,1.37,3.6,0.6,7.81,13.8,22722.42,0,2075.46,2982.03,6.65,8.15,0.06,NaN,0,0.07,0,NaN,0,0,3,0,0,3,0,7130.32,693.96,844.47,1709.35,65.54,0,0,0,NaN,14.03,NaN,215.08,1.35,0.28,0,0,0,0,0,1568,25971.32,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_EAST,2941,1.89,1,53,100,45,45,635.72,0.88,43.42,0,0.01,0.08,0.37,8.41,11.48,89.38,0,0.16,52.73,0.2,1.96,0.06,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,6963.27,NaN,1371.43,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11,2,1842,572.45,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_EAST,3941,0.65,62,9509,100,6747,6741,104010.89,14.9,139.16,2.05,2.86,5.12,0.56,7.6,13.86,80642.27,0.09,7883.24,15515.53,32.6,7.9,0.23,NaN,0,0.07,NaN,NaN,NaN,0,8,0,0,8,0,8789.94,743.67,1039.78,1377.61,200.65,0,0,0.01,NaN,168.72,NaN,26.53,61.38,0.63,0,0,0,0.03,2,5942,102775.11,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_SOUTH,2697,0,0,18,100,17,17,16.77,0.03,8.09,0,0,0.09,1.07,9.66,10.91,0.99,0,0.07,0.75,0.01,0.29,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,49,1.04,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,BUDA_SOUTH,3697,4.35,148,3401,100,1772,1771,40130.62,8.91,131.77,0.99,1.62,3.42,1.02,7.59,13.69,35161.29,0.06,1093.74,3051.91,6.21,4.3,0.1,NaN,0,0,0,NaN,0,0,6,0,0,6,0,7123.06,730.28,849.09,1301.78,59.62,0,0,0,NaN,49.54,NaN,15.78,0.55,0.17,0,0,0,0.05,1,1974,39830.23,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CEDAR_VALLEY,2136,1.37,3,219,100,161,161,989.63,1.48,35.18,0,0.01,0.01,0.16,7.71,12.07,870.63,0,269.82,454.09,1.25,11.97,0,NaN,0,0.09,NaN,NaN,NaN,0,3,0,0,3,0,3020.27,2000,1000,1273.97,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.19,2,1055,1000.65,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CEDAR_VALLEY,3136,0.17,2,1165,100,869,869,15182.19,2.77,199.27,0.43,0.8,1.78,0.89,7.74,12.52,13812.27,0,462.1,675.54,1.63,8.89,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,104,15031.3,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CHIMNEY_VALLEY,2840,2.63,1,38,100,36,36,543.88,0.99,29.21,0.02,0.02,0.02,1.37,8.08,12.05,435.58,0,2.5,22.96,0.12,2.12,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3228.16,2439.39,1290.77,1708.66,21.95,0,0,0,NaN,234.57,NaN,117.65,0.22,0.06,0,0,0,0,0,435,946.93,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CHIMNEY_VALLEY,3840,0.37,2,546,100,539,539,20448.67,2.29,107.66,0.3,0.35,0.57,0.18,7.61,11.63,20015.77,0,648.63,730.09,1.62,11.21,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,146,20288.36,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CIRCLE_C,2129,0,0,188,100,177,177,839.23,1.39,40.5,0.01,0.02,0.09,0.49,8.43,9.75,250.05,0,27.59,95.91,0.42,1.75,0.67,NaN,0,0.05,0,NaN,0,0,1,0,0,1,0,3047.22,2065.22,1193.99,1604.06,3.84,0,0,0,NaN,2744.44,NaN,71.07,0.09,0.04,0,0,0,2.61,49,1874,1076.13,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CIRCLE_C,3129,0.4,8,2022,100,1553,1549,31223.76,4.3,124.88,0.99,1.98,4.1,0.36,7.54,14.74,27029.33,0.26,3322.75,5806.72,11.82,5.28,0.2,NaN,0,0.22,0,NaN,0,0,4,0,0,4,0,7476.01,821.28,811.81,491.91,0,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,0,0,2336,31128.58,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CLOVIS_BARKER,2250,0,0,63,100,49,49,9292.48,6.22,29.51,0,0,0.11,2.54,9.33,10.86,22.2,0,1.17,9.99,0.05,1.33,0,NaN,0,0.87,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,451,25.26,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CLOVIS_BARKER,3250,0.2,7,3517,100,2358,2358,60912.47,7.86,157.25,1.65,1.99,3.02,0.6,7.56,14.35,56095.1,0,4591.89,6340.46,12.37,10.32,0.08,NaN,0,0.05,0,NaN,0,0,1,0,0,1,0,NaN,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1982,69384.25,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,COUNTRY_ESTATES,2080,0,0,136,100,116,116,935.29,1.03,61.56,0,0,0.01,0.21,8.6,10.8,397.98,0,7,82.25,0.27,1.91,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,3042.61,2678.79,1333.33,409.09,0,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0,0,967,923.17,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,COUNTRY_ESTATES,3080,1.12,18,1612,100,1246,1246,30324.17,3.66,163.7,0.7,1.13,2.36,0.16,7.67,11.38,20363.72,0,890.07,1405.28,4.24,2.07,0.12,NaN,0,0.2,0,NaN,0,0,3,0,0,3,0,7740.01,650.19,638.75,1412.24,152.7,0,0,0,NaN,23.17,NaN,12.78,1.26,0.21,0,0,0,0,0,1557,29942.07,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CR120_CREEDMORE_STX,2731,1.02,2,196,100,199,197,32.62,0.07,24.08,0,0,0.04,0.69,8.16,9.48,18.58,1.01,0.39,4.81,0.04,0.61,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,347,20.66,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CR120_CREEDMORE_STX,3731,0.66,16,2426,100,1864,1861,22512.12,4.38,134.07,0.64,1.55,3.42,0.58,7.68,12.8,17585.71,0.16,1908.51,4228.32,8.63,9.48,0.34,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.12,1,826,22269.2,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CREEDMOOR,2008,0.38,1,263,100,226,226,491.29,0.59,53.83,0,0,0.03,0.37,8.06,10.79,322.16,0,9.19,33.29,0.12,2.22,0,NaN,0,0.17,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.18,1,568,458.18,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,CREEDMOOR,3008,0.45,11,2423,100,1906,1906,30979.95,5.16,184.21,0.76,1.5,3.68,0.22,7.59,13.02,28345.85,0,1246.8,2197.8,4.56,5.49,1.04,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1095,31125.57,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE,2110,0,0,154,100,0,0,233.55,0.34,10.79,0,0.01,0.02,0.44,8.33,9,0.98,NaN,0.57,65.23,0.41,1.49,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,3000,1928.57,1053.19,1292.68,NaN,0,0,0,NaN,0,NaN,125,0.01,0,0,0,0,0.06,1,1798,130.63,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE,3110,2.18,105,4819,100,4146,4146,83370.57,7.58,138.22,1.84,1.48,0.37,0.15,7.36,13.63,62128.09,0,3579.35,7084.73,10.17,6.24,0.11,NaN,0,0.1,NaN,NaN,NaN,0,9,0,0,9,0,8083.22,652.88,619.17,1207.08,117.96,0,0,0,NaN,0,NaN,0,0.51,0.14,0,0,0,0.06,2,3218,84081.97,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE_RANCH87,2865,0.68,6,877,100,563,563,1448.99,2.63,32.18,0.01,0.01,0.04,0.44,7.99,10.51,1263.97,0,31.53,75.53,0.34,2.91,0.23,NaN,0,0.44,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,874,1331.68,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DALE_RANCH87,3865,0.78,5,642,50,425,425,6389.22,2,142.76,0.22,0.19,0.11,0.22,7.19,13.82,5211.7,0,581.63,828.48,1.83,6.44,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,593,6393.83,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DAVIS_LANE_REPL,2170,0.34,1,296,100,257,257,1994.13,3.26,39.75,0.05,0.05,0.05,1.42,8.31,10.98,1129.95,0,37.15,123.03,0.51,2.53,0.34,NaN,0,0.07,NaN,NaN,NaN,0,2,0,0,2,0,3025,3157.89,1511.63,1236.84,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2026,1257.94,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DAVIS_LANE_REPL,3170,0.16,5,3135,100,1813,1813,45728.15,6.01,128.88,1.38,2.47,5.03,0.43,7.82,13.94,31744.63,0,3613.46,5240.88,11.68,4.92,0.13,NaN,0,0.09,0,NaN,0,NaN,0,0,NaN,0,0,13050,2542.55,2413.46,1255.32,NaN,0,0,0,NaN,8000,NaN,0,0,0,0,0,0,0.08,2,2406,45803.64,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DOVE_HOLLOW,2048,0,0,403,100,386,386,1532.47,1.9,55.08,0,0.02,0.05,2.66,8.02,8.33,849.54,0,24.99,107.39,1.08,1.39,0.04,NaN,0,0.03,NaN,NaN,NaN,0,1,0,0,1,0,3000,1750,875,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2858,1685.89,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DOVE_HOLLOW,3048,1.87,86,4606,100,3185,3185,69670.25,12.1,129.76,2.51,3.1,4.72,0.37,7.6,12.78,59889.02,0,5017.75,7241.23,19.17,4.48,0.48,NaN,0,0.08,NaN,NaN,NaN,0,13,0,0,13,0,8024.32,761.03,754.73,2145.52,39.32,0,0,0,NaN,80.43,NaN,159.59,0.68,0.12,0,0,0,0,0,2682,69043.4,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIFTWOOD,2032,2.22,1,45,100,42,42,819.42,0.92,65.92,0,0,0.02,0.13,8.55,12.77,431.86,0,7.91,53.9,0.15,3.16,0,NaN,0,0,NaN,NaN,NaN,0,6,0,0,6,0,3016.51,1993.1,992.96,1375,1.07,0,0,0,NaN,9.39,NaN,41.45,0.04,0.05,0,0,0,0,0,876,904.82,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIFTWOOD,3032,0.46,4,875,100,786,786,6554.45,0.93,245.79,0.09,0.25,0.61,0.11,7.73,10.19,6243.77,0,473.71,571.96,2.32,5.74,0.36,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,7083.33,625,625,15000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3.45,9,261,6389.72,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIPPING_SPRINGS,2135,0,0,252,100,214,214,1565.52,2.01,63.8,0,0.01,0.02,1.38,8.09,10.49,1862.37,0,331.27,828.66,2.91,8.71,0.25,NaN,0,0.05,0,NaN,0,0,7,0,0,7,0,3197.79,2039.22,1347.41,1230.69,26.02,0,0,0,NaN,7703.35,NaN,205.13,1.58,0.18,0,0,0,0.05,1,2130,2239.26,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,DRIPPING_SPRINGS,3135,0.6,9,1489,100,1383,1382,29803.11,5.36,150.59,0.71,1.58,3.74,0.19,7.66,10.66,26919.43,0.07,1231.28,2428.22,8.88,5.64,0.2,NaN,0,0.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1373,29030.08,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,ECEDAR_CREEK_AUSTX,2846,0,0,96,100,89,89,402.09,0.35,73.32,0,0,0.05,1.48,8.38,12.37,389.45,0,43.93,84.64,0.27,7.97,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.24,2,845,391.53,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,ECEDAR_CREEK_AUSTX,3846,5.12,59,1153,100,1055,1055,18175.41,2.99,189.07,0.41,0.45,0.56,0.74,7.64,14.43,17461.87,0,479.87,1062.7,2.03,7.24,0.43,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.31,2,642,18126.79,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,ELLIOT_RANCH,2134,0,0,54,100,50,50,108.96,0.16,39.6,0,0,0.03,0.1,7.61,12.56,50.55,0,5.13,13.93,0.04,1.95,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.53,1,189,120.8,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,ELLIOT_RANCH,3134,3.11,25,804,100,674,674,10473.63,2,130.29,0.4,1.06,2.58,1.77,7.37,11.98,8799.37,0,812,964.11,3.38,7.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,73,10463.23,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,FENTRESS,2230,1.02,1,98,100,94,94,14.12,0.06,15.86,0,0,0.32,22.79,8.09,10.71,11.91,0,0.01,0.16,0,0.12,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,9,11.92,0
10/07/2025,01,5GNR,Central Texas,137,Austin,SCHZ,1379402,FENTRESS,3230,11.25,199,1769,100,1281,1281,16693.56,3.55,129.26,0.49,1.21,2.89,0.37,7.58,12.69,13425.5,0,703.21,1182.53,2.92,6.08,0.1,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,993,16716.26,0
