DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PORT_CHARLOTTE_SC,1477121,0,179,0,1.21,1,182,0.55,10658.03,1237.52,22,99.38,4.44,3.59,4.17,130.57,21.2,72.9,18.25,6265,517310,85264.21,1169.67,179,179,100,130.55,0.55,10383.87,8637,1238.94,94.3,1.59,0,591.96,22.62,5.2,13.39,158.5,0,0,0,8038.17,1119.86,4,22.34,6,0.67,2,1,63,0,68,5.7,1.83,0,0,1,0,0,1,1,0,0,1,0,0.59,0,NaN,NaN,0,0,1,1.25,NaN,25.57,2855,730,-116.29,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PRESBYTERIAN_HIGHLANDS,1477097,0,709,0,3.23,9,691,1.3,12218,606.8,39,97.94,6.64,14.21,7.49,123.33,2.13,75.55,7.91,109895,3407454,97744.02,1293.74,709,709,100,123.32,1.3,12101.34,7421.34,606.83,160.74,0.58,0,3828.64,378.77,6.17,3.18,68.3,2.02,0,0,3572.4,139.64,11.06,0.98,21,3.5,8,2,344,0,343,31.64,62.42,0,0,5,0,0,6,1,0,0,6,0,0.28,0.02,55.63,2.41,0,0,1,1.03,NaN,48.72,4651,2266,-115.45,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PROCTOR_AND_41_SC,1479248,0,106,0,1.02,0,101,0,743.47,98.43,11,99.89,7.27,3.09,2.06,87.46,1.43,20.03,1.77,2226,218360,5947.77,296.88,106,106,100,88.2,0,847.51,446.24,98.44,NaN,0,0,0.01,0.03,1.41,0.15,78.94,0,8.7,0,445.6,30.03,5.35,1.76,1,0.25,1,0,1,0,1,0,0.03,0,0,4,0,0,7,1,0,0,7,0,0.03,33.2,NaN,1.11,0,0,1,1.18,NaN,15.84,2039,323,-119.99,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PTC_CHAMPIONS_GATE,1477397,0,3823,0,2.66,15,3796,0.4,53965.79,4009.28,147,98.49,6.41,44.59,29.35,142.61,3.3,85.11,16.65,2404667,90238092,431726.31,5072.28,3823,3823,100,157.97,0.4,40642.47,30497.03,3094.84,126.71,0.06,0,13456.38,474.71,4.05,2.94,105.47,0.65,0,0,9507.01,1842.65,8.04,2.98,68,11.33,17,1,1658,0,1669,33.11,15.34,0,0,13,0,0,15,2,0,0,15,0,0.49,129.38,44.06,14.28,0,0,2,1.59,NaN,43.77,22975,10056,-115.42,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUBLIX_802_VENICE,1477549,0,181,0,2.05,1,182,0.55,841.85,60.53,16,99.68,12.01,2.28,0.88,120.89,4.15,44.14,4.93,3439,167606,6734.82,152.56,181,181,85.71,120.84,0.55,823.47,429.1,60.45,128.29,0.66,0,86.54,40.4,4.79,12.27,68.61,0,0,0,342.09,11.21,20.74,1.09,10,1.67,4,1,151,0,146,10.51,66.84,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,2,NaN,38.48,907,349,-115.5,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUNTA_GORDA_NORTH,1477645,0,4829,0,2.31,47,4809,0.98,50313.79,5556.51,170,98.89,5.16,41.8,27.61,120.79,5.53,84.35,24.62,3655553,158396029,402510.3,4771.86,4829,4829,66.67,120.83,1.06,48891.33,26761.64,5547.32,180.28,0.63,0,14357.18,2847.33,2.99,7.52,77.05,2.16,0.45,0,12299.59,1019.94,12.97,1.93,114,19,35,16,2555,0,2540,29.37,51.33,NaN,-1,0,0,0,4,0,0,0,4,NaN,0,0,NaN,NaN,NaN,NaN,0,1,NaN,41.34,32044,13247,-115.35,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUNTA_GORDA_NORTH,1479077,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RIDGE_ASSEMBLY,1477403,11,1474,0.75,4.82,11,1425,0.77,39237.95,3723.12,94,98.33,4.91,42.08,23.29,131.33,3.07,78.01,16.39,752906,15611134,313903.61,4023.75,1474,1463,100,131.33,0.77,38710.9,26954.67,3720.16,157.15,0.66,0,18974.14,2756.21,5.54,3.96,79.94,0.9,0,1.53,7853.09,493.66,7.19,1.06,42,7,10,5,756,0,757,49.01,74.09,0,0,3,0,0,6,1,0,0,6,0,0.26,0,86.06,0.07,0,0,1,0.76,0,45.35,10156,4606,-115.3,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RINGLING_WATER_TANK,1477650,0,3602,0,2.3,17,3571,0.48,53376.1,3026.37,133,99.06,5.5,34.43,22.56,321.28,4.18,109.54,16.28,1167048,50784598,427008.79,3898.22,3602,3602,100,323.64,0.48,51986.43,32144.71,3022.19,341.47,0.35,0,20355.09,1011.2,9.07,3.22,254.22,0.95,1.83,0,11722.63,995.74,4.09,3.33,87,14.5,25,10,2832,0,2813,39.15,33.46,0,0,8,0,0,10,1,0,0,10,0,13.21,0,621.75,NaN,0,0,1,1.4,NaN,22.75,13775,3134,-115.24,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RIVER_RD_4,1477665,0,1480,0,4.29,7,1493,0.47,12551.58,1469.75,67,98.99,4.93,24.17,10.75,105.01,2.8,54.07,11.26,538720,12553360,100412.62,1857.18,1480,1480,66.67,105.07,0.47,12220.32,7841.81,1468.9,80.3,0.1,0,1123.84,192.17,4.5,4.73,86.14,1.12,0.99,0,6695.63,405.43,6.76,0.97,34,5.67,14,1,957,0,955,9.2,13.08,NaN,0,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,37.16,8118,3017,-115.47,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ROSALIE_LAKE,1477370,1,1681,0.06,7.63,18,1663,1.08,42324.91,1328.32,81,98.61,4.59,30.41,24.97,130.97,0.98,78.47,8.09,767022,10055742,338599.27,4315.28,1681,1680,100,131.02,1.03,41551.45,41126.09,1328.47,137.37,0.18,0,38459.9,1059.1,4.64,0.78,81.05,6.63,0,0.58,2610.38,192.23,3.97,1.66,69,11.5,28,2,1102,0,1106,92.56,79.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.68,5529,2747,-115.67,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RS_OLD_NATL,1479173,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RS_TACO_70,1477695,0,2039,0,7.64,90,1970,4.57,16161.24,1747.6,80,99.61,5.75,20.83,11.65,106.63,9.14,64.23,15.54,2016571,26396894,129289.94,2012.8,2039,2039,66.67,105.14,4.35,15553.84,11596.75,1745.88,176.84,1.06,0,6488.96,360.34,3.59,4.74,73.12,8.97,1.67,0,5085.96,482.65,11,4.33,43,7.17,12,9,847,0,872,41.72,20.64,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.44,11957,4836,-115.41,0.26
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SAFFOLD,1477410,0,359,0,12.53,43,354,12.15,1909.56,587.15,30,98.68,10.09,3.19,1.85,60.02,7.06,29.4,9.73,117393,936990,15276.47,519.54,359,359,100,64.73,12.15,1460.12,1726.98,367.97,198.23,0,0,242,76.64,2.23,2.32,64.78,13.78,2.72,0,1142.59,287.88,12.56,8.46,7,0.78,2,0,42,0,43,16.57,20.83,0,0,2,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,2.43,NaN,58.61,2283,1338,-116.64,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SAFRON,1477196,0,1051,0,4.6,29,1064,2.73,7906.8,2028.87,49,99.08,4.48,6.61,5.04,116.69,6.2,44.67,16.25,414094,9006019,63254.41,1416.02,1051,1051,100,116.86,2.73,7695.47,6853.9,2028.18,128.45,0.12,0,4897.4,1496.9,4.36,6.28,70.42,13.59,3.16,0,1946.6,88.47,5.64,1.2,32,3.56,14,1,858,0,853,63.64,73.81,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2,NaN,67.27,8175,5499,-116.5,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SARASOTA,1477705,0,3861,0,0.25,153,3798,4.03,39153.25,8883.19,139,98.38,5.49,40.67,28.15,128.18,9.22,64.39,40.45,123552,48679488,313226.02,4864.77,3861,3861,66.67,128.5,4.03,37923.38,26465.15,8882.69,210.47,0.11,0,16179.54,6934.36,3.86,23.52,92.12,14.53,0,0,10234.69,862.74,11.1,1.8,97,16.17,30,3,2765,0,2779,42.66,78.07,NaN,0,0,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,NaN,0,1,1.66,NaN,29.94,12576,3765,-115.37,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SARASOTA_BAY_WEST,1477649,0,1018,0,3.86,3,1032,0.29,10756.04,1567.01,66,97.14,5.36,21.28,9.56,100.04,4.74,52.07,13.64,205636,5329230,86048.3,1652.54,1018,1018,100,91.26,0.29,7283.47,9652.54,1268.14,164.52,0,0,4036.04,259.36,3.73,1.09,70.32,1.24,0.49,0,2639.3,164.17,8.68,3.55,47,7.83,15,0,790,0,782,55.41,20.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.6,5033,1641,-115.49,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SARASOTA_SOUTH,1477653,1,4477,0.02,0.89,26,4486,0.58,78183.97,5672.43,199,98.91,8.04,55.53,40.27,93.36,2.72,89.88,18.92,918359,103682843,625471.72,6958.82,4477,4476,66.67,93.42,0.58,76192.81,50571.12,5691.64,214,0.21,0,31203.93,2203.01,7.35,1.82,56.45,1.6,1.23,0.08,19260.71,967.8,17.51,1.04,140,23.33,33,7,3302,0,3264,40.95,38.71,0,0,6,0,0,9,1,0,0,9,0,0.13,0.06,NaN,1.62,0,0,1,1.06,0,35.02,22959,8040,-115.46,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_ARCADIA,1477380,0,5909,0,3.6,103,5835,1.77,123088.04,7731.06,260,98.88,6.55,62.18,50.52,96.38,2.08,112.79,23.02,6074452,168873311,984704.32,8730.36,5909,5909,100,96.41,1.41,120526.77,88055.95,7726.79,158.8,0,0,45641.44,2133.29,3.54,2.2,62.37,3.02,1.64,0,42242.43,2328.34,12.94,0.98,128,21.33,28,0,1509,0,1508,37.87,27.61,-187.5,-15,8,0,0,23,1,0,0,23,0,17.5,1.64,539.67,26.98,0,0,1,1.51,0,36.75,27551,10124,-115.38,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_ARCADIA,1479380,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_BARTOW_WEST,1477279,0,1655,0,0.54,19,1647,1.15,17182.68,1244.42,74,96.67,7.13,22.49,12.15,119.33,2.27,65.46,10.25,62890,11593275,137461.46,2099.86,1655,1655,50,119.45,1.41,17236.36,15219.74,1243.93,208.22,0.5,0,7500.07,460.83,3.43,3.54,80.4,2.23,0.16,0,7689.8,677.12,10.74,1.8,30,5,9,3,606,0,609,43.51,37.05,0,0,2,0,0,5,1,0,0,5,0,1.61,0,183.42,NaN,0,0,1,1.53,NaN,30.74,6967,2142,-115.82,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_ERIE_LANE,1477206,0,3234,0,1.34,21,3266,0.64,49883.98,5279.82,135,99.51,7.98,21.46,21.17,120.29,6.66,67.12,13.02,986370,73605840,399071.83,5945.72,3234,3234,100,121.17,0.64,48524.6,35246.97,5269.92,222.18,0.12,0,23336.01,2163.37,6.78,13.25,71.81,1.21,11.46,0,11785.06,952.92,12.93,2.78,67,7.44,16,2,1695,0,1693,48.09,41.05,0,0,5,0,0,6,1,0,0,6,0,0.04,0,NaN,NaN,0,0,1,1.37,NaN,21.99,22455,4937,-116.3,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_PEACHLAND,1477213,0,6679,0,2.48,78,6644,1.17,107730.18,8127.42,257,99.33,6.42,26.43,35.54,109.6,4.5,86.36,16.27,7774356,312951224,861841.41,9979.41,6679,6679,100,114.75,1.1,77425.46,57296.47,5813.63,70.48,0.33,0,25086.88,2187.17,4.64,3.16,82.73,2.38,0.07,0,16934.82,2244.52,13.55,5.46,156,17.33,34,10,3049,0,3020,32.4,37.62,-42.86,-3,7,10,1,10,1,10,1,10,0,19.06,0,0.58,NaN,0,0,1,7.29,NaN,28.31,45692,12937,-116.38,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_RHODES,1477348,0,611,0,7.22,6,563,1.07,21531.87,1066.2,40,99.11,2.74,19.97,11.56,95.94,1.87,86.22,9.89,162526,2250924,172254.97,1997.76,611,611,100,95.99,1.07,20853.32,14702.17,1066.48,89.15,0,0,13144.45,807.88,2.4,2.13,54.52,2.08,0,0,1489.2,104.58,10.29,0.78,21,3.5,8,0,275,0,276,63.03,75.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.79,3418,1565,-115.54,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_SIMMONS_POND,1477304,0,1415,0,4.19,13,1416,0.92,20219.01,3147.61,63,98.47,4.56,30.46,13.37,154.82,2.64,70,19.14,261775,6245810,161752.05,2310.77,1415,1415,100,154.8,0.92,19896.38,19529.31,3143.93,244.95,0.2,0,13845.86,2428.18,3.57,8.36,63.3,2.67,0,0,5648.86,692.01,6.5,0.74,42,7,11,2,1004,0,1009,69.59,77.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.17,4229,1445,-116.15,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SCENIC_HWY,1477449,2,1654,0.12,8.61,67,1653,4.05,30336.67,2352.15,81,97.9,2.93,36.03,19.16,199.52,3.3,73.31,12.09,2253598,26181166,242693.36,3310.55,1654,1652,50,201.3,3.59,29616.57,21352.11,2351.38,169.35,6.77,0,6955.04,988.16,1.52,6.47,226.02,2.48,0.27,0.11,14295.34,532.07,3.14,0.85,27,4.5,8,22,325,0,325,23.48,42.02,-66.67,-2,3,0,0,12,1,0,0,12,0,0.14,0,10.14,NaN,0,0,1,4.57,NaN,45.39,14484,6575,-115.48,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SCI_PRAISE_TABERNAC,1477205,0,1564,0,1.49,8,1557,0.51,26898.04,4729.13,89,99.59,6.15,13.85,14.29,75.57,4,53.64,18.06,273700,18394204,215184.32,4011.53,1564,1564,100,75.72,0.51,26133.08,23178.26,4723.24,178.57,0,0,15003.8,372.62,3.68,1.06,44.94,1.23,2.27,0,8156.94,1306.17,11.82,1.83,49,5.44,13,0,909,0,894,57.41,7.89,0,0,2,0,0,2,1,0,0,2,33.33,0,0,NaN,NaN,0,0,1,1.29,NaN,31.12,11586,3606,-116.24,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SCOTT_LAKE,1477613,1,3934,0.03,0.53,75,3909,1.92,68685.71,4551,160,98.79,7.03,54.13,33.57,111.1,2.2,94.72,15.57,371868,70410732,549485.71,5800.89,3934,3933,100,111.2,1.68,67297.39,52493.6,4550.03,185.72,0.25,0,35793.84,1558.06,4.39,1.43,68.03,2.68,0,0,16586.61,1165.39,15.31,1.32,84,14,19,3,1204,0,1214,53.19,34.24,-200,-2,1,0,0,11,1,0,0,11,16.67,0.04,0.12,NaN,0.16,0,0,1,3.52,0,21.11,17808,3760,-115.43,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SEBRING_NORTH_FLORIDA,1477639,0,1359,0,1.43,6,1339,0.45,13524.13,797.31,71,98.91,3.7,18.61,11.32,86.89,2.68,55.33,7.94,72027,5044608,108193.03,1955.32,1359,1359,100,86.74,0.45,13190.53,10821.44,796.88,93.21,0.09,0,8171.83,385.21,2.23,4.09,63.25,1.89,6.75,0,2635.45,138.45,10.46,0.95,56,9.33,24,1,1074,0,1096,61.95,48.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37,3659,1354,-115.99,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SEBRING_WATER_TOWER,1477367,0,5257,0,0.31,30,5314,0.56,49571.97,3302.98,171,97.57,5.66,44.73,29.08,112.87,2.7,78.91,13.67,299649,97149360,396575.8,5025.77,5257,5257,100,113.12,0.56,48983.79,35795.31,3304.5,137.81,0.49,0,24499.4,846.67,3.64,1.8,78.78,0.88,0.39,0,11185.24,1378.03,11.52,1.88,130,21.67,29,21,4287,0,4256,50.02,25.62,0,0,2,0,0,3,1,0,0,3,0,0.3,0,NaN,NaN,0,0,1,1.04,NaN,33.53,18423,6177,-115.49,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SHOW_FOLKS,1477088,0,3652,0,4.41,37,3651,1.01,28660.33,2340.11,134,99.15,7.77,13.39,14.01,94.04,3.22,58.29,9.25,3053072,69216356,229282.63,3933.64,3652,3652,100,95.28,1.01,27883.21,16226.4,2347.45,168.11,0.17,0,6649.73,578.12,4.85,1.78,69.36,2.45,11.02,0,9547.72,634.71,13.73,2.09,84,9.33,23,4,2307,0,2297,23.85,24.63,0,0,18,5.26,1,19,2,0,0,18,NaN,110.85,2.23,214.87,0.07,0,5.26,2,5.95,NaN,25.96,18117,4704,-116.35,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SHRINERS,1477151,0,4405,0,1.56,23,4455,0.52,61434.09,6023.67,146,99.36,4.87,47.64,31.5,129.98,6.21,90.3,23.42,1057200,67881050,491472.76,5442.45,4405,4405,100,130.23,0.52,59566.04,37406.01,6021.38,108.1,0.06,0,22321.41,1740.97,3.04,4.24,111.19,2.46,3.55,0,15014.5,859.42,11.76,2.06,110,18.33,35,2,3603,0,3580,37.47,28.91,0,0,5,0,0,5,1,0,0,5,0,0.17,0,65.55,NaN,0,0,1,1.55,NaN,35.01,15170,5311,-115.39,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SIESTA_TOWERS,1477321,0,1540,0,1.83,14,1531,0.91,21449.19,1756.69,70,96.45,9.16,10.42,11.4,130.73,4.81,53.61,8.92,364980,19932220,171593.56,3200.59,1540,1540,100,131.61,0.91,21518.32,17736.9,1756.36,193.36,0.76,0,11680.05,1072.13,7.54,7.25,91.96,1.25,4.94,0,5975.7,208.01,15.45,1.24,46,5.11,17,8,1050,0,1053,54.28,61.04,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2.75,NaN,28.66,12706,3641,-116.48,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SOURCE_WIRELESS_LAKE_LUCERNE,1477349,1,3837,0.03,0.51,30,3686,0.81,130160.72,10821.47,185,99.35,4.9,72.2,50.86,133.09,3.61,118.47,27.76,343505,66936465,1041285.75,8789.45,3837,3836,100,133.22,0.81,126982.2,84074.11,10812.07,149.58,0.14,0,60438.1,4221.41,4.22,3.37,110.75,1.81,0.34,0.06,23316.89,2732.44,11.06,1.9,115,19.17,35,3,2194,0,2213,47.6,39.04,0,0,3,0,0,7,1,0,0,7,0,0.08,0,NaN,NaN,0,0,1,2.03,NaN,35.47,17360,6158,-115.24,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SOUTHEAST_DUNDEE,1477361,0,2058,0,5.68,12,2019,0.59,19078.05,1915.19,80,99.27,6.56,24.77,15.1,134.82,3.77,58.48,14.32,1315062,23168964,152624.43,2609.77,2058,2058,100,135.11,0.59,18602.46,11985.45,1913.96,114.57,0,0,3170.43,1141.74,1.66,5.65,104.35,1.03,0.77,0,8802.32,583.01,7.68,2,33,5.5,9,0,854,0,865,17.04,59.65,0,0,2,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,1.14,NaN,40.14,10619,4262,-115.71,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SOUTHGATE_WATER_TANK,1477314,0,5377,0,0.56,33,5362,0.62,66483.83,4655.35,204,99.14,4.12,51.45,30.72,258.6,2.89,100.2,16.76,596847,106840990,531870.64,5308.18,5377,5377,100,266.59,0.62,63630.8,40319.77,4644.75,234.33,0.33,0,28663.28,3297.46,4.59,3.69,184.12,1.41,1.02,0,11585.29,531.48,5.98,0.76,153,25.5,45,13,3939,0,3908,45.05,70.99,0,0,3,0,0,3,1,0,0,3,NaN,5.63,0,235.46,NaN,0,0,1,2.31,NaN,22.24,19759,4394,-115.32,0
10/06/2025,05,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SOUTHRIDGE,1477177,0,3856,0,1.5,45,3775,1.19,26368.2,3095.22,133,99.38,7.88,14.16,14.77,111.07,5.53,50.87,11.57,967856,64325792,210945.62,4146.47,3856,3856,100,115.01,1.19,19927.73,17491.11,2294.01,289.1,0.84,0,5180.8,1589.85,5.3,6.76,78.94,2.48,0,0,8581.81,421.14,11.06,2.28,95,10.56,27,25,2968,0,3056,26,69.3,NaN,0,0,0,0,2,0,0,0,2,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,30.65,16431,5036,-116.35,0
