DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_022_b,0314640,0,27,0,0,6,23,26.09,3216.18,53.05,4,99.93,0.79,1.01,0.85,152.5,0.25,157.61,8.35,0,10044,25729.42,163.25,27,27,100,152.5,26.09,3127.27,3127.27,53.06,154.07,100,0,3073.66,52.22,0.74,0.25,81.9,15,0,0,53.61,0.85,3.23,0.45,2,0.29,1,3,3,0,3,98.29,98.41,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,88.98,372,331,-126.99,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_022_c,0315640,0,15,0,1.51,2,19,10.53,9620.06,166.67,4,99.99,0.65,1.64,1.91,137.95,1.61,209.47,16.16,45,2985,76960.46,367.41,15,15,100,137.99,10.53,9236.15,9236.15,166.65,138.67,NaN,NaN,9218.73,164.69,0.64,1.71,42.52,10.53,0,0,17.42,1.96,4.41,0.29,1,0.14,1,0,0,0,0,99.81,98.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.73,196,170,-127.05,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_025_a,0310641,0,6,0,0,0,8,0,100.52,2.46,2,99.34,7.43,0.04,0.05,86.29,0.37,92.35,8.97,0,174,804.14,8.71,6,6,100,58.59,0,9.57,96.46,0.31,NaN,NaN,NaN,0,0,NaN,NaN,58.59,0,0,0,9.57,0.31,7.43,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.07,29,18,-126.42,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_025_b,0311641,0,3,0,0,1,4,25,0.27,0.02,2,100,5.58,0,0,2.84,0.06,40.65,2.89,0,24,2.13,0.05,3,3,100,2.96,33.33,0.11,0.11,0.02,NaN,NaN,NaN,0,0,NaN,NaN,2.96,33.33,0,0,0.11,0.02,5.58,0.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,8,3,-127.57,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_025_c,0312641,0,3,0,0,0,4,0,7.37,1.62,2,99.71,1.11,0.01,0,20,13.57,76.75,21.72,0,36,58.95,0.77,3,3,100,20,0,5.96,5.96,1.61,NaN,NaN,NaN,0,0,NaN,NaN,20,0,0,0,5.96,1.61,1.11,13.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,12,4,-126.88,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_029_a,0310642,0,1,0,0,0,1,0,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,2,0,0,1,1,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-127.16,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_029_b,0311642,0,1,0,0,0,1,0,0.07,0,0,83.33,16.16,0,0,20.57,0.05,32.15,1.05,0,1,0.57,0.02,1,1,100,20.57,0,0.08,0.08,0,NaN,NaN,NaN,0,0,NaN,NaN,20.57,0,NaN,0,0.08,0,16.16,0.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.71,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_029_c,0312642,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.43,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_030_a,0313642,0,10,0,0,0,28,0,67.54,9.1,4,97.85,15.13,0.09,0.03,67.8,1.63,89.72,15.46,0,500,540.36,6.02,10,10,100,67.8,0,64.55,64.55,9.03,NaN,NaN,NaN,0,0,NaN,NaN,67.8,0,0,0,64.55,9.03,15.13,1.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32,50,16,-127.28,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_030_b,0314642,0,10,0,0,1,5,20,5.24,0.12,2,100,2.06,0,0,50.4,0.39,87.13,6.86,0,180,41.94,0.48,10,10,100,50.4,20,4.58,4.58,0.12,NaN,NaN,NaN,0,0,NaN,NaN,50.4,20,0,0,4.58,0.12,2.06,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,18,6,-127.52,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_030_c,0315642,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.15,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_031_a,0310643,0,39,0,0,16,47,34.04,11191.61,314.72,6,99.89,15.31,4.01,5.62,45.2,1.7,82.84,12.47,0,14001,89532.86,1080.75,39,39,100,44.87,42.86,3766.47,5132.08,280.04,44.77,NaN,NaN,3704.38,274.63,15.36,2.07,50.13,42.86,0,0,53.38,5,8.83,2.05,3,0.43,2,0,0,0,0,98.35,98.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.17,359,295,-126.69,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_031_b,0311643,0,20,0,0,0,27,0,140.01,12.25,3,99.47,4.69,0.14,0.07,41.83,0.75,86.58,13.7,0,6720,1120.1,12.94,20,20,100,41.84,0,118.87,88.78,12.13,NaN,NaN,NaN,0,0,NaN,NaN,33.81,0,0,0,88.78,10.62,4.95,0.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.2,336,293,-126.87,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_031_c,0312643,0,0,NaN,NaN,0,1,0,0.13,0.06,1,100,11.57,0,0,0,126,26.85,60.86,0,0,1.06,0.04,0,0,100,0,0,0,0,0.05,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0.05,11.57,126,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-127.57,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_032_a,0313643,0,89,0,0,0,86,0,15.88,2.35,3,99.92,2.52,0.02,0.01,23.51,0.97,69.47,15.53,0,21271,127.05,1.83,89,89,100,30.09,0,9.83,12.11,1.85,1.29,0,0,2.21,0.59,0.7,12.7,62.38,NaN,NaN,0,7.62,1.26,4.17,3.89,2,0.29,1,0,67,0,67,22.51,31.84,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.92,239,148,-127.78,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_032_b,0314643,0,36,0,0,29,36,80.56,1235.24,186.01,4,98.36,1.31,2.03,0.93,38.34,2.41,55.21,14.52,0,9900,9881.96,179,36,36,100,38.32,80.56,980.37,980.37,185.98,98.52,100,0,223.44,8.4,2.35,0.2,29.17,0,NaN,0,756.93,177.58,1.06,3.8,2,0.29,1,29,29,0,29,22.79,4.52,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.45,275,246,-126.88,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_032_c,0315643,0,1,0,0,0,1,0,0,0,0,NaN,NaN,0,0,0,0.01,14.91,1.17,0,1,0.02,0,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,0.01,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127.85,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_034_a,0313644,0,7,0,0,2,11,18.18,692.56,13.46,4,99.86,1.3,0.18,0.21,167.82,0.44,136.66,11.62,0,1113,5540.46,40.54,7,7,100,111.69,0,240.36,678.81,8.95,118.95,NaN,NaN,237.37,7.64,0.95,0.5,18.54,0,100,0,3,1.31,40.96,1.69,2,0.29,1,0,0,0,0,98.75,85.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.08,159,148,-127.28,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_034_b,0314644,0,1,0,0,0,2,0,0.2,0.04,2,100,69.1,0,0,9.37,16.89,35.25,19.66,0,6,1.59,0.05,1,1,100,9.37,0,0.04,0.04,0.03,NaN,NaN,NaN,0,0,NaN,NaN,9.37,0,NaN,0,0.04,0.03,69.1,16.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,6,3,-127,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_034_c,0315644,0,6,0,0,2,7,28.57,439.95,11.73,2,99.99,0.84,0.32,0.14,33.17,0.1,135.37,5.73,0,354,3519.58,26,6,6,100,33.05,20,394.37,394.37,11.74,NaN,NaN,NaN,0,0,NaN,NaN,33.05,20,NaN,0,394.37,11.74,0.84,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.44,59,51,-127.13,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_037_a,0310645,0,4,0,0,1,3,33.33,17.54,13.1,3,100,0.57,0.09,0.02,6.48,3.48,29.87,22.41,0,1216,140.29,4.7,4,4,100,6.48,50,11.09,11.09,13.1,6.47,0,0,10.58,12.8,0.29,3.67,6.95,100,0,0,0.51,0.3,9.11,0.75,2,0.29,1,0,1,0,1,95.42,97.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.37,304,296,-127.58,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_037_b,0311645,0,73,0,0,58,72,80.56,409.8,17.63,3,88.15,3.51,0.22,0.15,81.91,0.71,113.17,12.83,0,21389,3278.38,28.97,73,73,100,81.91,82.05,384.03,384.03,17.6,30.15,86.49,0,42.07,1.9,23.6,0.34,117.84,0,0,0,341.96,15.7,1.36,1.08,2,0.29,1,32,37,0,37,10.95,10.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,72.35,293,212,-127.62,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_037_c,0312645,0,0,NaN,NaN,0,8,0,15.3,0.55,2,99.8,5.51,0.01,0.01,67.92,0.9,83.49,7.67,0,0,122.41,1.47,0,0,100,92.32,0,9.4,14.11,0.44,NaN,NaN,NaN,0,0,NaN,NaN,92.32,0,0,NaN,9.4,0.44,5.51,0.92,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.62,21,10,-126.72,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_038_a,0313645,0,1,0,0,0,6,0,2.98,0.54,2,97.04,2.97,0.01,0,13.16,0.31,54.01,7.48,0,11,23.87,0.44,1,1,100,13.49,0,2.16,2.2,0.51,NaN,NaN,NaN,0,0,NaN,NaN,13.49,0,0,0,2.16,0.51,2.97,0.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,11,0,-127,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_038_b,0314645,0,5,0,0,0,6,0,12043.01,119.45,3,99.99,0.5,2.37,2.05,101.59,0.62,245.06,7.99,0,1320,96344.08,393.14,5,5,100,104.18,0,8300.1,11414.96,87.7,104.52,NaN,NaN,8266.08,83.49,0.47,1.24,103.82,0,0,0,19.84,2.3,5.81,1.05,1,0.14,1,0,0,0,0,99.59,95.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.61,264,160,-127.38,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_038_c,0315645,0,5,0,0,0,7,0,4.76,0.17,1,99.66,12.02,0.01,0,60.47,0.29,67.21,4.68,0,115,38.08,0.57,5,5,100,60.47,0,4.28,4.27,0.17,NaN,NaN,NaN,0,0,NaN,NaN,61.2,0,0,0,4.27,0.16,12.04,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.13,23,9,-126.59,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_043_a,0310646,0,6,0,0,0,8,0,94.98,0.91,2,99.89,4.91,0.02,0.02,232.4,0.71,181.32,8.27,0,126,759.87,4.19,6,6,100,96.5,0,9,92.97,0.64,NaN,NaN,NaN,0,0,NaN,NaN,96.5,0,0,0,9,0.64,4.91,0.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,21,3,-127,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_043_b,0311646,0,5,0,0,0,3,0,23.84,9.41,2,100,8.39,0.04,0.01,76.3,7.76,171.16,35.56,0,50,190.76,1.11,5,5,100,76.01,0,21.8,21.8,9.45,NaN,NaN,NaN,0,0,NaN,NaN,76.01,0,0,0,21.8,9.45,8.38,7.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,10,2,-125.89,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_043_c,0312646,0,0,NaN,NaN,0,0,NaN,0.21,0.01,2,100,1.03,0,0,1.6,0.37,28.18,2.07,0,0,1.65,0.06,0,0,100,42.64,NaN,0.49,0.49,0.02,NaN,NaN,NaN,0,0,NaN,NaN,42.64,NaN,0,NaN,0.49,0.02,0.8,0.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-127.3,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_044_a,0313646,0,4,0,0,0,6,0,3.41,0.26,2,97.56,10.45,0.01,0,37.83,0.79,51.76,6.36,0,68,27.26,0.53,4,4,100,37.83,0,2.92,2.92,0.25,NaN,NaN,NaN,0,0,NaN,NaN,37.83,0,0,0,2.92,0.25,10.45,0.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.29,17,6,-127.36,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_044_b,0314646,0,1,0,0,0,2,0,1.89,0.09,3,100,1.37,0,0,105.16,0.56,97.34,9.16,0,11,15.1,0.16,1,1,100,105.16,0,1.43,1.43,0.09,NaN,NaN,NaN,0,0,NaN,NaN,105.16,0,0,0,1.43,0.09,1.37,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.36,11,4,-127.57,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_044_c,0315646,0,1,0,0,0,6,0,2.4,0.25,2,99.28,11.72,0,0,53.93,0.1,66.19,10.88,0,14,19.18,0.29,1,1,100,53.93,0,1.92,1.92,0.23,NaN,NaN,NaN,0,0,NaN,NaN,53.93,0,0,0,1.92,0.23,11.72,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,14,4,-126.75,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_046_a,0310647,0,2,0,0,0,1,0,37.38,0.36,2,100,0.88,0.01,0.01,115.2,1.07,123.56,7.72,0,8,299.05,2.42,2,2,100,14.58,0,0.18,36.21,0.13,NaN,NaN,NaN,0,0.03,0.79,NaN,14.58,0,NaN,0,0.18,0.1,9.55,0.87,1,0.14,1,0,0,0,0,0,22.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-125.59,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_046_b,0311647,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.25,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_046_c,0312647,0,2,0,3.76,0,2,0,12720.13,1261.93,2,99.99,3.93,3.05,2.91,124.04,17.09,181.75,65.78,10,266,101761.05,559.91,2,2,100,127.93,0,6550.53,12265.51,641.52,127.71,NaN,NaN,6515.73,640.11,3.93,17.59,163,0,NaN,0,34.8,1.41,3,0.72,1,0.14,1,0,0,0,0,99.47,99.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.88,128,124,-126.69,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_047_a,0313647,0,5,0,4,2,8,25,4019.04,7.52,2,99.97,14.42,0.53,2.71,51.39,0.98,61.82,2.24,35,875,32152.31,520.08,5,5,100,51.44,28.57,3916.46,3916.46,7.47,51.45,100,0,3915.93,7.3,14.41,1.14,11.49,16.67,NaN,0,0.53,0.17,6.97,0.09,2,0.29,1,1,1,0,1,99.99,97.76,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.05,168,158,-127.29,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_047_b,0314647,0,1,0,0,0,1,0,4125.49,33.69,2,99.94,1.99,0.33,0.6,297.15,0.35,284.22,16.05,0,161,33003.9,116.12,1,1,100,299.49,0,3139.84,4034.88,28.72,304.12,0,0,3094.7,27.44,1.94,0.39,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,1,0,1,98.56,95.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.52,161,157,-127.19,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_047_c,0315647,0,90,0,0,0,91,0,621.47,26.13,4,100,0.4,0.19,0.12,90.31,1,224.02,21.38,0,23850,4971.79,22.19,90,90,100,90.36,0,581.93,581.93,26.1,90.36,0,0,581.93,26.1,0.4,1,NaN,NaN,NaN,NaN,0,0,NaN,NaN,4,0.57,2,0,68,0,67,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.66,265,174,-128.08,0
10/06/2025,20,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_049_a,0313648,0,3,0,0,1,4,25,1442.11,45.18,2,99.99,0.58,0.3,0.23,143.91,2.18,260.99,23.76,0,465,11536.86,44.2,3,3,100,143.92,25,1395.09,1393.78,45.17,144.51,0,0,1393.63,45.03,0.57,2.37,27.87,50,NaN,0,0.15,0.02,5.42,0.7,2,0.29,1,0,2,0,2,99.9,99.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.13,155,149,-127.14,0
