DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,NECHES,2005,0,0,48,100,29,29,484.85,0.99,18.98,0,0.01,0.03,1.27,8.48,11.49,37.28,0,0.51,49.43,0.26,2.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3032.61,1970.59,989.13,769.23,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0,0,0,0,NaN,0,0,642.21,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,NECHES,3005,0.7,10,1424,100,1121,1121,11923.05,3.27,114.24,0.7,1.64,4.08,1.99,7.86,15.21,9329.48,0,1093.16,2044.53,4.92,11.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7957.59,689.33,696.25,1771.99,NaN,NaN,0,NaN,NaN,140.26,NaN,80.36,0.12,0.07,0,0,0,NaN,0,0,11414.93,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,OLTORF,2055,0,0,8,100,5,5,18.47,0.06,NaN,0,0,0.01,0.87,7.61,8.41,0.01,0,0.01,5.62,0.04,1.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,53.93,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,OLTORF,3055,0.24,4,1667,100,1312,1311,15507.54,2.8,118.63,0.35,0.94,2.69,0.84,7.83,14.36,14973.75,0.08,483.2,781.54,2.12,3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6382.35,658.09,655.08,3293.19,NaN,NaN,0,NaN,NaN,0,NaN,0,0.05,0.04,0,0,0,NaN,0,0,15515.66,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,PARKER_LANE,3160,0.35,9,2546,100,1834,1833,30425.48,5.94,155.58,0.99,1.46,2.72,0.84,7.78,15.8,26586.36,0.05,861.22,1687.72,4.97,1.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8495.82,701.61,675.82,2385.35,0,NaN,0,NaN,NaN,0,NaN,0,0.13,0.16,0,0,0,NaN,0,0,30025.36,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,PEARCE,2009,0,0,5,100,3,3,110.5,0.2,NaN,0,0,0,0.83,8.5,17.16,0.73,0,0.06,7.82,0.03,1.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,2375,1187.5,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,56.81,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,PEARCE,3009,1.27,48,3774,100,2683,2683,17667.55,3.61,118.06,0.64,1.67,4.15,0.51,7.86,14.47,14870.68,0,1315.77,1789.48,4.1,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6894.93,678.22,677.54,2080,38.23,NaN,0,NaN,NaN,11.24,NaN,1115.24,0.08,0.07,0,0,0,NaN,0,0,17503.62,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,PRESSLER,3831,0.27,1,367,100,339,339,2625.27,0.62,173.07,0.08,0.39,2.35,1.01,7.79,20.73,584.14,0,49.65,194.52,0.37,21.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6200,625,625,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,2600.03,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,RBJ,2163,0,0,82,100,68,68,224,0.55,37,0,0.06,0.24,0.74,7.3,10.04,177.36,0,4.27,31.81,0.23,0.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,1954.55,981.48,1716.98,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,211.76,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,RBJ,3163,0.49,13,2668,100,1912,1912,12176.07,6.17,94.7,1.58,2.38,4.76,1.41,7.67,16.29,7362.18,0,2467.63,3579.65,5.66,14.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7607.66,717.74,741.63,1818.9,NaN,NaN,0,NaN,NaN,0,NaN,87.65,0.04,0.06,0,0,0,NaN,0,0,12050.52,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,RIVERSIDE,2007,0.4,1,251,100,212,212,2062.01,2.78,48.32,0,0.01,0.02,0.98,7.67,11.24,353.31,0,14.15,176.95,0.81,2.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1721.44,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,RIVERSIDE,3007,0.38,21,5484,100,4825,4823,56846.69,10.32,114.38,1.51,2.34,4.35,0.43,7.69,15.06,41986.49,0.04,3592.28,5488.2,18.52,4.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6863.47,603.25,605.66,2061.41,3.01,NaN,0,NaN,NaN,0,NaN,0,2.07,1.39,0,0,0,NaN,0,0,56784.57,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,ROBERT_MUELLER,2761,0,0,28,100,34,34,27.76,0.17,15.84,0,0,0.03,1.38,7.91,15.25,17.57,0,5.44,16.44,0.07,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3140,2000,1000,1541.67,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0,0,0,0,NaN,0,0,24.5,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,ROBERT_MUELLER,3761,2.5,38,1517,100,1157,1154,2366.89,0.67,105.44,0.25,1,2.98,0.92,7.48,14.06,2051.79,0.26,290.4,416.97,1.23,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2298.63,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SAN_SABA,2012,1.83,5,273,100,237,237,960.08,2.48,44.18,0.01,0.06,0.16,0.71,7.73,10.31,565.2,0,4.94,58.06,0.45,1.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,1989.36,990.57,780.95,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,1061.46,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SAN_SABA,3012,0.76,20,2616,100,2149,2149,43364.18,9.66,130.08,0.97,1.67,3.92,0.84,7.63,15.53,42131.91,0,2668.61,4602.43,9.11,14.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6840.49,666.09,840.49,1633.59,103.48,NaN,0,NaN,NaN,0,NaN,0,0.26,0.08,0,0,0,NaN,0,0,45280.04,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SETON,2174,2.08,2,96,100,81,81,1087.61,1.71,32.06,0,0.01,0.04,2.46,7.54,10.27,219.36,0,3.67,46.64,0.31,1.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3027.61,2330.43,1144.17,1807.69,0.78,NaN,0,NaN,NaN,0,NaN,121.02,0.03,0.03,0,0,0,NaN,0,0,3393.18,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SETON,3174,0.73,13,1774,100,1538,1538,11745.84,2.79,124.43,0.21,0.33,0.58,0.21,7.55,11.33,5776.39,0,1139.38,1648.99,5.66,2.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6204.55,605.26,590.91,1045.45,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,9202.1,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOCC,2154,17.29,46,266,100,216,216,1071.01,1.84,34.67,0,0.04,0.13,0.53,8.28,10.82,287.57,0,30.57,114.12,0.59,3.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3517.2,2156.91,1260.76,2648.61,7.18,NaN,0,NaN,NaN,116.15,NaN,66.87,0.31,0.19,0,0,0,NaN,0,0,1040.12,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOCC,3154,0.83,28,3382,100,2299,2298,21846.75,4.6,174.03,0.9,2.1,4.61,1.31,8.1,13.37,16279.03,0.04,10166.72,12239.02,35.71,1.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8456.83,718.15,992.53,1463.07,302.83,NaN,0,NaN,NaN,2.78,NaN,8.51,64.4,0.42,0,0,0,NaN,0,0,21429.88,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOCO,3054,0.21,1,485,100,456,456,2101.53,0.62,62.9,0.16,1.06,4.82,0.69,7.47,18.99,1703.34,0,1095.61,1263.99,1.49,23.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7989.8,693.88,693.88,392.16,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,2058.78,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTHPARK,2155,0.07,1,1356,100,1360,1360,1822.26,2.65,94.51,0.01,0.02,0.04,0.35,8.27,17.03,2330.55,0,174.21,311.33,0.96,6.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,4788.71,NaN,1526.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2473.1,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTHPARK,3155,0.43,8,1859,100,551,550,13160.22,2.48,193.61,0.45,0.95,2.21,1.1,7.97,14.77,9106.91,0.18,489.88,1210.3,2.98,9.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7317.56,728.54,1500.82,3172.13,281.39,NaN,0,NaN,NaN,1059.59,NaN,38.66,181.72,1.17,0,0,0,NaN,0,0,12258.12,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTH_LAMAR,2162,0,0,157,100,157,157,110.79,0.24,26.43,0,0.01,0.05,2.48,8.01,9.36,8.22,0,0.63,10.92,0.09,0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,111.79,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTH_LAMAR,3162,1.82,64,3523,100,3285,3285,21212.68,2.94,186.13,0.82,1.19,2.18,0.21,7.89,17.84,13376.37,0,611.43,3005.07,6.59,14.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5500,41000,41000,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,21061.67,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTH_SHORE,2261,0,0,22,100,13,13,587.11,0.86,59.06,0,0.01,0.06,0.25,8.67,11.74,175.25,0,7.42,27.74,0.14,1.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3007.69,2020.41,1007.69,1633.33,0,NaN,0,NaN,NaN,215.38,NaN,0,0.01,0.01,0,0,0,NaN,0,0,521.75,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SOUTH_SHORE,3261,0.72,4,553,100,449,449,9386.3,1.68,237.23,0.25,0.62,1.99,0.27,7.72,16,6241.75,0,252.99,417.32,0.86,6.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6219.18,1293.1,1342.47,1256.76,NaN,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,9320.35,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SPRINGDALE,2051,0.86,1,116,100,114,114,1047.64,1.5,56.62,0,0.01,0.03,0.21,7.57,10.14,758.64,0,18.07,54.86,0.29,2.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,944.23,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,SPRINGDALE,3051,0.35,9,2540,100,1827,1827,12118.84,2.7,143.25,0.66,1.16,2.58,0.6,7.56,15.04,10244.42,0,1036.89,1624.54,3.46,10.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,12095.79,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3681,0.61,1,163,100,127,127,670.08,0.19,29.56,0,0,0.02,0,6.87,14.04,642.51,0,37.32,52.39,0.11,4.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,650.37,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3682,26.67,4,15,100,10,10,3.4,0,NaN,0,0,0.09,NaN,7.29,14.46,2.81,0,0.07,0.18,0,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.34,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3684,0.93,2,216,100,160,160,287.4,0.31,50.47,0,0.01,0.15,0,6.31,9.33,256.57,0,4.68,12.12,0.06,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,284.88,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3685,0.65,1,155,100,120,120,464.72,0.82,21.58,0,0,0.07,0,1.42,2.54,452.94,0,1.29,3.4,0.05,0.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,454.65,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3686,0.16,1,635,100,514,514,1058.48,0.18,116.17,0.02,0.17,1.12,0.1,7.99,20.59,495.69,0,71.46,121.03,0.27,5.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1017.95,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STUBBS,2348,0,0,18,100,18,18,114.19,0.31,48.36,0,0,0.06,1.64,8.36,10.9,2.31,0,1.21,11.35,0.07,1.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,62.26,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STUBBS,3348,0.23,2,869,100,366,366,3501.14,0.72,146.3,0.16,0.52,1.77,2.82,7.96,14.56,2725.04,0,183.21,300.57,1.24,2.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6787.04,706.52,694.44,1365.38,NaN,NaN,0,NaN,NaN,0,NaN,0,0.01,0,0,0,0,NaN,0,0,3519.02,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,ST_DAVIDS_REPL,2095,0,0,36,100,31,31,60.29,0.17,40.7,0,0,0.01,1.33,8.2,9.7,41.05,0,0.12,10.73,0.07,1.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,56.37,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,ST_DAVIDS_REPL,3095,1.02,9,880,100,780,780,4169.26,0.71,128.46,0.2,0.98,3.07,0.78,7.76,15.3,3527.15,0,393.77,650.38,1.37,5.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6163.79,640,603.45,4500,32.77,NaN,0,NaN,NaN,0,NaN,0,0.04,0.01,0,0,0,NaN,0,0,4101.01,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TARRYTOWN,2217,0.18,1,552,100,526,526,309.46,0.89,20.03,0.02,0.02,0.01,0,6.77,5.28,191.68,0,14,178.02,0.89,1.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,308.67,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TARRYTOWN,3217,0.76,9,1179,100,842,840,8348.56,2.14,81.09,0.46,0.84,1.87,0.94,7.49,12.47,7393.63,0.24,739.32,1882.17,4.65,9.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7684.21,778.57,852.63,2240,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,8201.61,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TEXAS_ENGINEERING,2169,0.78,3,383,100,350,350,445.66,1.28,29.47,0.02,0.02,0.02,0.97,7.44,8.34,311.05,0,5.28,39.31,0.32,0.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,425.84,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TEXAS_ENGINEERING,3169,1.04,30,2880,100,2581,2579,15699.1,3.12,139.92,0.79,1.63,3.5,0.47,7.5,12.53,13025.94,0.08,759.2,1679.6,5.55,2.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6285.71,500,500,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,15894.59,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_BLOCK,2816,0,0,57,100,33,33,775.98,1.5,44.62,0,0,0.04,1.14,7.94,10.57,658.3,0,1.21,15.97,0.09,1.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,728.26,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_BLOCK,3816,0.33,7,2134,100,2002,2002,10199.05,2.98,96.05,0.18,0.26,0.45,0.65,7.43,13.48,6356.62,0,756.77,2242.74,4.81,6.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8375,750,750,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,10240.95,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_DRAG,2345,0,0,17,100,17,17,158.25,0.62,34.56,0,0.01,0.01,2.94,6.94,4.92,95.13,0,0.48,60.03,0.72,1.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,2000,1000,1714.29,0,NaN,0,NaN,NaN,136.36,NaN,0,0,0,0,0,0,NaN,0,0,106.72,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_DRAG,3345,0.4,5,1238,100,1055,1055,12541.12,4.63,97.67,0.13,0.65,1.53,0.57,7.27,13.73,8892.57,0,1496.48,3810.24,9.08,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6478.29,636.41,635.54,3915.95,5.75,NaN,0,NaN,NaN,0,NaN,1.72,37.28,38.93,0,0,0,NaN,0,0,12459.95,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_QUARTERS,2346,0,0,18,100,16,16,216.21,0.86,54.42,0.01,0,0,2.71,6.57,12.13,71.91,0,0.43,92.54,0.53,1.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,2600,1450,1555.56,0,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,188.92,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_QUARTERS,3346,0.08,1,1286,100,981,980,7266.49,2.82,87.92,0.09,0.09,0.1,1.54,7.29,11.96,5907.03,0.1,1026.68,1659.02,6.04,2.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6943.76,913.69,1030.51,465.16,156.07,NaN,0,NaN,NaN,0,NaN,20.08,2.87,0.13,0,0,0,NaN,0,0,7147.99,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TODD_LANE,2067,2.33,1,43,100,38,38,252,0.49,37.27,0,0,0.03,0.4,8.54,9.86,5.71,0,0.17,18.66,0.11,1.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,147.58,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TODD_LANE,3067,0.9,37,4093,100,2795,2795,24622.06,5.17,143.79,0.66,1.58,3.46,0.86,7.97,14.68,12616.68,0,651.31,1310.78,5.24,4.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8891.3,672.13,729.61,1241.71,32.77,NaN,0,NaN,NaN,0,NaN,0,0.04,0.05,0,0,0,NaN,0,0,24353.47,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,WESTGATE_CENTRAL_MARKET,3049,0.19,3,1588,100,1346,1346,4828.35,0.96,153.02,0.17,0.79,2,0.54,7.85,15.56,3933.95,0,231.96,726.44,2.61,6.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,9227.27,3818.18,3818.18,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,4863.34,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,WEST_AVENUE_REPL,2284,0,0,68,100,67,67,204.47,0.45,40.95,0,0,0.02,0.36,7.96,11.15,37.5,0,4.29,27.71,0.18,3.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3079.83,2550,1242.19,1514.29,0,NaN,0,NaN,NaN,49.5,NaN,0,0.01,0.01,0,0,0,NaN,0,0,226.04,0
10/07/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,WEST_AVENUE_REPL,3284,1.13,5,444,100,371,371,4391.71,0.84,150.84,0.34,1.02,4.06,1.02,7.78,15.83,3691.69,0,75.84,554.06,0.84,27.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6413.04,605.26,630.43,1791.67,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,4318.49,0
