DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,UT_AUSTIN_FORTY_ARENA,0042,0,0,2,100,2,2,0.84,0,64.76,0,0,0,2.51,16.59,17.66,0.39,0,0.15,0.37,0,8.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.53,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,UT_AUSTIN_FORTY_ARENA,0045,0,0,1,100,1,1,16.33,0,16.05,0,0,0,4.53,16.43,17.83,0.02,0,0.02,0.68,0,3.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,8.89,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,UT_AUSTIN_FORTY_ARENA,0046,0,0,12,100,8,8,65.78,0.02,70.21,0,0,0,0.22,16.56,13.23,38.95,0,1.4,3.52,0,7.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,39.49,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,UT_AUSTIN_FORTY_ARENA,0054,8.33,1,12,100,10,10,108.75,0.01,109.1,0,0,0,0.52,17.41,18.84,25.04,0,1.61,9.69,0.01,15.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1343.75,625,625,500,NaN,NaN,0,NaN,NaN,259000,NaN,0,0,0,0,0,0,NaN,0,0,68.33,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,VZW_RETAIL_TEMPLE_SC,0037,0.35,6,1718,100,1720,1720,290.03,0.09,130.67,0.01,0.02,0.04,2.1,24.66,21.15,169.23,0,58.24,95.84,0.16,27.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,175.07,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,VZW_SOUTH_P_MEADOWS_AUS_IB,0055,4.23,3,71,100,69,69,610.98,0.24,166.61,0.04,0.04,0.03,1.03,26.16,20.43,436.12,0,62.34,92.75,0.14,9.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2125,1041.67,1041.67,239.82,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,436.26,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0032,17.24,5,29,100,23,23,234.61,0.03,153.45,0.22,0.15,0.02,0.43,16.96,18.1,98.71,0,48.5,165.88,0.07,57.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,123.44,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0033,11.11,2,18,100,12,12,462.03,0.08,108.94,0.06,0.08,0.14,0.18,17.33,16.15,78.06,0,6.11,31.79,0.02,6.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1657.14,594.05,1686.03,732.24,106.96,NaN,0,NaN,NaN,15.5,NaN,0,8.1,0.02,0,0,0,NaN,0,0,298.4,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0034,33.33,1,3,100,2,2,30.31,0.01,37.29,0,0,0,4.09,16.15,13.73,3.54,0,0.32,0.74,0,7.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,22.1,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0040,14.29,3,21,100,17,17,61.02,0.03,76.53,0,0,0,3.14,16.38,13.87,40.48,0,10.93,16.23,0.01,16.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,44.52,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0041,NaN,0,0,100,0,0,0.08,0,NaN,0,0,0,0,15.29,2.91,0,NaN,0,0,0,0.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.25,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0042,38.46,5,13,100,11,11,4.39,0,35.36,0,0,0,14.72,16.19,11.83,2.99,0,0.14,0.33,0,4.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.99,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0031,8.33,1,12,100,15,15,1213.92,0.25,195.51,0.01,0.01,0.03,29.99,14.62,18.01,913.57,0,10.81,54.66,0.03,10.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,913.57,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0033,13.95,6,43,100,43,43,5455.72,0.9,333.91,0.02,0.04,0.21,0.15,16.52,20.59,3564.29,0,29.11,140.56,0.06,17.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3564.31,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0001,15.56,14,90,100,76,76,124.48,0.05,53.78,0.47,0.48,0.56,2.81,16.02,14.16,85.36,0,2.93,8.11,0.01,2.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,85.7,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0002,13.04,9,69,100,52,52,118.82,0.07,50.99,0.18,0.25,0.54,2.44,16.06,11.85,73.56,0,2.1,5.58,0.01,1.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,82.66,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0003,3.33,1,30,100,26,26,1589.15,0.38,109.34,0.14,0.37,1.47,0.31,16.27,15.22,1037.99,0,192.46,323.26,0.16,18.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1039.84,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0017,0,0,5,100,3,3,4.29,0,85.27,0,0.01,0.04,0.99,16.57,9.95,2.13,0,0.12,0.45,0,1.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.16,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0018,20,1,5,100,1,1,2.73,0,26.62,0,0,0,1.42,16.17,15.64,1.29,0,0.14,16.46,0.01,53.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.43,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0001,0,0,4,100,2,2,23.4,0,44.56,0,0,0,0.16,17.51,16.21,0.06,0,0.05,6.37,0.02,10.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1406.89,553.12,554.69,777.78,42.13,NaN,0,NaN,NaN,0,NaN,0,0.04,0.01,0,0,0,NaN,0,0,15.31,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0002,0,0,19,100,18,18,101.86,0.03,186.78,0,0,0,2.27,15.86,12.35,71.79,0,0.86,2.92,0,3.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,72.38,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0007,0,0,36,100,9,7,59.51,0.01,167.3,0,0,0,0.79,16.45,14.51,41.29,22.22,1.43,3.33,0,4.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1250,500,500,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,41.29,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0008,14.29,7,49,100,33,31,527.62,0.08,142.15,0,0,0.01,0.53,16.58,15.25,285.18,6.06,45.72,86.39,0.05,11.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,319.77,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0009,14.29,3,21,100,23,21,44.74,0.02,82.22,0,0,0,1.1,16.03,12.76,28.11,8.7,3.29,5.18,0.01,5.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,28.11,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0022,0,0,10,100,9,9,67.86,0.02,120.15,0,0,0,0.49,16.38,14.11,48.59,0,0.33,3.11,0,2.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,48.63,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0023,0,0,11,100,12,11,52.64,0.01,35.24,0,0,0,0.18,16.64,18.02,5.58,8.33,0.14,4.86,0.01,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1520.83,508.93,508.93,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,25.4,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0024,3.39,2,59,100,24,21,75.86,0.02,94.58,0,0,0,0.38,16.51,15.2,48.74,12.5,3.06,7.84,0.01,8.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,48.79,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0037,7.2,9,125,100,82,80,163.73,0.08,53.93,0.03,0.02,0.01,1.94,15.92,15.64,119.27,2.44,3.12,10.15,0.01,3.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,120.42,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0038,5.13,2,39,100,12,12,16.12,0,144.78,0,0,0,5.11,15.88,14.99,10.84,0,1.07,1.86,0,5.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10.84,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0039,6.78,16,236,100,204,201,1714.38,0.61,87.39,0.08,0.08,0.11,2.37,15.89,11.69,1134.94,1.47,31.81,64.56,0.08,4.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1263.11,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0001,6.06,2,33,100,20,20,227.59,0.03,124.1,0,0,0,1.33,16.96,14.76,81.79,0,4.06,17.57,0.01,5.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1437.5,1437.5,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,113.9,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0003,7.26,9,124,100,100,100,918.19,0.23,70.78,0.13,0.2,0.42,0.89,17.35,15.59,207.7,0,110.72,172.49,0.12,27.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1760.29,1245.11,1164.7,496.21,2.26,NaN,0,NaN,NaN,0,NaN,9660.31,0.03,0.04,0,0,0,NaN,0,0,596.9,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0013,8.61,13,151,100,107,106,2346.61,0.59,160.6,0.13,0.24,1.02,1.05,16.77,17.94,1485.52,0.93,59.18,218.8,0.11,30.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1824.5,750,1233.94,0,49.3,NaN,0,NaN,NaN,1802.17,NaN,0,1.9,0.21,0,0,0,NaN,0,0,1785.41,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0014,5.26,4,76,100,22,22,805.4,0.12,229.99,0.07,0.09,0.2,4.65,16.82,17.15,570.71,0,22.65,56.28,0.04,10.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1429.69,1125,1028.85,500,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,583.16,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0015,3.95,3,76,100,37,37,1062.24,0.22,53.74,0.36,0.41,0.64,0.62,16.75,15.82,132,0,5.94,129.15,0.07,26.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,541.41,0
10/06/2025,16,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0007,10.26,4,39,100,28,28,282.3,0.08,107.95,0.07,0.12,0.16,1.39,16.69,13.43,166.06,0,5.56,39.69,0.07,10.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1410.71,596.77,581.08,432.43,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,199.6,0
