DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0001,NaN,0,0,100,0,0,0.03,0,NaN,0,0,0,0,15.54,4.75,0,NaN,0,0.01,0,1.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.02,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0002,0,0,1,100,1,1,0.03,0,NaN,0,0,0,0.46,16.72,13.22,0,0,0,0.01,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0003,0,0,1,100,1,1,0,0,NaN,0,0,0,0.46,18.21,13.63,0,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0022,NaN,0,0,100,0,0,44.15,0.01,NaN,0,0,0,0.04,17.48,17.94,0,NaN,0,10.63,0,19.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,27.9,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0037,0,0,4,100,1,1,149.84,0.05,2.72,0,0,0.05,0.22,17.24,12.79,0.11,0,0.03,0.96,0,1.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,135.78,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0038,0,0,1,100,0,0,116.68,0.04,47.19,0,0,0,0.21,16.82,12.57,0.05,NaN,0,0.63,0,0.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,89.19,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0039,11.11,1,9,100,8,8,3.73,0,45.68,0,0,0,13.79,15.19,9.18,2.98,0,0.07,0.15,0,1.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.99,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0003,5.88,1,17,100,14,14,194.25,0.04,104.24,0.03,0.03,0.01,0.91,16.9,17.4,95.24,0,2.87,12.35,0.01,9.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,95.26,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0013,0,0,42,100,34,34,130.42,0.02,131.92,0.03,0.04,0.08,2.6,16.5,16.01,81.45,0,5.01,10.9,0.01,6.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,87.34,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0014,0,0,19,100,9,8,2378.25,1.07,169.74,0.01,0.01,0.05,0.29,16.66,13.59,1778.7,11.11,304.17,370.46,0.17,48.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1778.93,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0015,0,0,15,100,8,8,806.04,0.12,100.02,0.02,0.02,0.03,0.97,16.19,16.8,389.43,0,33.63,83.48,0.04,36.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,390.41,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0007,0,0,3,100,4,4,0.71,0,15.53,0.05,0.03,0,7.42,14.84,7.7,0.38,0,0.06,0.12,0,1.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.44,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0008,0,0,2,100,0,0,1.24,0,12.17,0,0,0,23.91,13.98,10.16,0.99,NaN,0.28,0.4,0,0.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.07,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0016,9.09,5,55,100,35,35,157.91,0.05,75.6,0.07,0.09,0.14,0.6,16.9,14.47,92.17,0,7.97,26.28,0.02,5.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,112.85,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0017,9.52,2,21,100,15,15,11.81,0.01,24.82,0,0.01,0.07,11.41,14.98,8.3,9.46,0,0.24,0.49,0,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,9.47,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_19_SC,0018,9.09,1,11,100,11,11,24.98,0.01,62.49,0,0,0.01,0.45,16.92,16.28,12.73,0,7.05,12.96,0.01,21.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,15.88,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0028,0,0,6,100,3,3,8.36,0,52.24,0,0,0,1.13,16.13,12.98,5.41,0,6.55,6.98,0.01,17.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5.43,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0029,4,1,25,100,10,10,1113.06,0.15,95.83,0.03,0.03,0.1,0.73,16.52,13.72,118.58,0,2.65,21.63,0.02,2.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,743.77,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_28_SC,0030,4.76,1,21,100,10,9,17.8,0,67.49,0,0.03,0.1,1.48,16.76,14.92,7.4,10,8,10.86,0.01,13.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,9.32,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,AUSDT_88_SC,0014,50,1,2,100,2,2,12.89,0,44.77,0,0,0,0.58,16.04,14.64,5.58,0,0.52,1.5,0,8.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5.58,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,STUBBS,0026,11.29,14,124,100,99,99,4883.52,0.99,83.98,0.35,0.44,0.96,1.1,15.9,12.72,1039.29,0,152.12,308.49,0.27,6.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3291.04,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370405,STUBBS,0027,0,0,10,100,10,10,51.38,0.01,105.08,0,0,0,3.35,16.53,11.09,37.28,0,0.26,0.54,0,4.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,37.28,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370406,AUSDT_152_SC,0008,0,0,2,100,1,1,0.04,0,24.58,0,0,0,1.7,18.02,9.21,0,0,0,0.01,0,0.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370406,AUSDT_152_SC,0009,20,1,5,100,4,4,0.21,0,109.72,0,0,0,0.42,17.76,11.42,0.17,0,0.02,0.05,0,2.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.18,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370406,AUSDT_60_SC,0001,14.29,1,7,100,10,10,2239.94,0.28,204.84,0.1,0.3,0.47,0.42,16.44,14.93,1368.99,0,81.74,188.86,0.37,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1368.99,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370406,AUSDT_60_SC,0002,20,3,15,100,16,14,100.38,0.04,57.91,0,0,0.01,1.97,15.43,10.55,68.92,12.5,6.36,9.6,0.01,4.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,68.97,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370408,TX_AUS_METRIC_001,0019,0,0,3,100,1,1,0.86,0,116.57,0,0,0,4.49,16.31,15.52,0.59,0,0.03,0.27,0,1.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.59,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370408,TX_AUS_METRIC_002,0060,NaN,0,0,100,0,0,0,0,NaN,0,0,0,0,15.7,11.72,0,NaN,0,0.01,0,2.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370408,TX_AUS_NLAMARW_008,0032,0,0,54,100,64,64,9.37,0,64.6,0,0,0,0.01,18.71,19.64,4.15,0,2.26,9.14,0,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.61,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_METRICRUNDBERG_003,0047,0,0,60,100,71,71,2307.1,0.43,153.8,0.08,0.1,0.21,0.07,17.72,18.78,1653.46,0,109.75,249.57,0.1,27.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1653.47,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_METRICRUNDBERG_003,0048,0,0,18,100,8,8,13.66,0,63.98,0,0,0.02,0.05,18.01,18.13,8.59,0,0.5,2.81,0,56.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,9.47,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_METRICRUNDBERG_008,0051,0,0,11,100,5,5,18.85,0.01,60.58,0,0.01,0.01,0.96,17.97,13.11,6.39,0,0.05,7.44,0.01,4.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1500,656.25,656.25,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,12.35,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_METRIC_MEARNS_005,0079,NaN,0,0,100,0,0,0.36,0,NaN,0,0,0,0,18.18,18.38,0,NaN,0,0.09,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.17,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARE_021,0004,0,0,1,100,1,1,0.19,0,54.84,0,0,0,0.29,16.8,17.23,0.09,0,0.05,0.13,0,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.09,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370409,TX_AUS_NLAMARE_021,0005,10,1,10,100,10,10,79.53,0.02,55.98,0,0,0,0.21,16.09,15.71,36.3,0,1.51,6.73,0,11.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,36.5,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370410,JAMESTOWN,0025,7.89,3,38,100,18,18,81.7,0.04,32.11,0.2,0.36,0.89,9.8,15.36,12.65,51.76,0,5.82,10.33,0.02,7.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,55.79,0
10/07/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1370410,JAMESTOWN,0026,9.74,19,195,100,202,202,43.44,0.01,80.27,0.03,0.04,0.07,0.58,18.27,20.19,21.85,0,12.29,37.98,0.01,47.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,21.85,0
