DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3685,0.27,1,370,100,244,244,817.11,0.65,48.57,0,0.01,0.14,0,5.43,7.76,762.45,0,6.53,13.26,0.06,0.59,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,2166.67,2166.67,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,21,805.69,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STERZING,3686,1.75,11,630,100,598,598,1034.56,0.59,36.74,0.02,0.3,2.06,0.9,8.2,17.61,878.6,0,113.6,170.83,0.34,8.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,389,1020.66,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STUBBS,2348,0,0,43,100,40,40,33.74,0.11,15.33,0,0,0.05,0.18,9.76,15.17,12.33,0,0.25,9.9,0.03,2.66,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,452,31.34,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,STUBBS,3348,0.13,2,1593,100,666,666,3971.67,0.68,146.27,0.19,0.61,2.36,3.65,8.28,16.81,3353.21,0,180.87,544.98,0.85,10.09,0.11,100,0,0.56,0,NaN,0,0,1,0,0,1,0,7187.5,750,790,1630.43,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,887,3934.33,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,ST_DAVIDS_REPL,2095,1.05,1,95,100,79,79,312,0.43,26.66,0,0,0.03,0.84,8.21,10.03,110.87,0,2.96,22.8,0.11,3.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,362,344.54,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,ST_DAVIDS_REPL,3095,0.07,1,1496,100,1150,1150,10072.74,1.37,73.39,0.3,1.23,3.73,0.38,7.74,15.5,8785.05,0,1174.75,1565.58,2.87,5.12,0.17,NaN,0,0,NaN,NaN,NaN,0,4,0,0,4,0,7872.91,675.16,870.08,1784.97,223.77,0,0,0,NaN,441.11,NaN,16.88,3.48,0.2,0,0,0,0,0,1132,9883.67,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TARRYTOWN,2217,0,0,1452,100,1432,1432,395.59,0.75,20.07,0.01,0.01,0.01,0,7.46,7.01,308.64,0,38.92,67.17,0.18,0.86,0,NaN,0,0.42,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,449,405.96,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TARRYTOWN,3217,1.24,24,1930,100,1495,1492,13443.68,2.64,99.2,0.55,1.03,2.43,1.37,7.47,12.77,12957.51,0.2,344.27,1391.51,3.88,6.06,0.32,NaN,0,0.07,NaN,NaN,NaN,0,4,0,0,4,0,6462.12,803.92,776.12,4484.85,49.15,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0,0,1483,13546.57,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TEXAS_ENGINEERING,2169,0.11,1,900,100,889,889,859.79,1.37,36.21,0,0,0,1.51,8.45,9.98,549.43,0,19.94,90.57,0.44,1.52,0.06,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3000,2500,1250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1812,962.15,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TEXAS_ENGINEERING,3169,0.59,26,4421,100,3603,3599,21209.76,3.5,133.51,0.78,1.63,3.53,0.43,7.48,13.43,17676.82,0.11,2737.79,3634.11,10.42,5.08,0.25,NaN,0,0.04,0,NaN,0,0,7,0,0,7,0,7309.52,1681.16,1541.4,3377.36,NaN,0,0,0,NaN,0,NaN,556.6,0.01,0.01,0,0,0,0,0,2335,21385.91,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_BLOCK,2816,0,0,53,100,38,38,146.41,0.2,37.9,0,0,0.03,0.74,8.5,10.98,33.98,0,0.62,11.96,0.05,2.03,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,579,113.07,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_BLOCK,3816,0.46,15,3243,100,2691,2691,17355.07,4.42,86.84,0.17,0.26,0.48,0.78,7.05,12.45,13254.28,0,807.21,2316.19,5.1,4.17,0.1,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7391.67,578.95,550,1013.33,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.04,1,2843,17467.31,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_DRAG,2345,0,0,4,100,2,2,87.45,0.17,13.31,0,0,0.04,6.23,7.91,13.09,0.39,0,0.01,5.83,0.02,3.69,18.46,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3300,2000,1200,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,311,16.36,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_DRAG,3345,0.41,6,1458,100,1206,1206,24640.31,6.51,129.6,0.17,0.2,0.26,0.64,7.43,14.18,20722.86,0,3468.07,5064.34,7.81,6.81,0.14,NaN,0,0.13,NaN,NaN,NaN,0,13,0,0,13,0,6670.01,653.67,710.14,3776.25,85.38,0,0,0.01,NaN,473.14,NaN,51.3,38.7,1.53,0,0,0,0.02,1,4017,24652.49,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_QUARTERS,2346,0,0,9,100,7,7,64.76,0.15,9.26,0,0,0,2.9,7.99,12.18,0.16,0,0.12,29.8,0.12,2,0.32,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3039.82,1988.04,994,5553.61,0.61,0,0,0.02,NaN,0,NaN,12.93,3.55,4.73,0,0,0,0,0,396,32.66,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,THE_QUARTERS,3346,0.3,5,1668,100,1337,1336,12693.64,2.34,135.05,0.11,0.14,0.21,0.93,7.48,12.92,6514.27,0.07,616.83,1025.13,2.56,1.52,0,NaN,0,0.58,NaN,NaN,NaN,0,11,0,0,11,0,7150.6,681.82,666.67,1413.04,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,2410,12495.25,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TODD_LANE,2067,11.01,12,109,100,78,78,80.07,0.16,51.73,0,0,0.02,2,9.05,9.66,44.96,0,0.13,6.59,0.03,1.7,0.59,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,374,54.72,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,TODD_LANE,3067,0.63,43,6831,100,3803,3803,23658.29,5.55,114.42,0.93,1.93,4.4,0.96,7.99,16.46,19595.62,0,3980.86,4946.49,6.28,12.88,0.16,NaN,0,0.17,0,NaN,0,0,6,0,0,6,0,7009.26,695.09,699.07,1839.65,24.58,0,0,0,NaN,0,NaN,0,0.15,0.06,0,0,0,0,0,1775,23427.32,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,WESTGATE_CENTRAL_MARKET,3049,0.71,16,2255,100,1729,1726,9729.17,1.23,166.93,0.23,0.5,1.12,0.84,7.95,16.5,9392.69,0.17,295.1,713.26,1.65,2.62,0.14,NaN,0,0.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6000,56500,56500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,714,9623.89,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,WEST_AVENUE_REPL,3284,0.12,1,827,100,624,624,25896.56,4.45,340.67,0.87,1.87,6.17,1.48,7.82,15.41,24880.59,0,693.03,913.58,1.82,5.73,0,100,0,0.08,0,NaN,0,0,4,0,0,4,0,6416.06,661.9,688.41,1421.43,16.38,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0,0,1295,25757.64,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379400,WEST_LYNN,3047,0.29,5,1743,100,1415,1415,8053.31,1.19,121.17,0.18,0.53,1.97,1.77,8,16.35,4376.25,0,278.32,455.15,0.61,10.31,0.14,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,6661.76,653.33,632.35,1397.96,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,724,7966.3,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,2222_MESA,2195,1.04,2,193,100,148,146,1.58,0.01,5.78,0,0,0.14,1.42,8.69,10.47,0.34,1.35,0.02,1.05,0,1.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,101,1.26,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,2222_MESA,3195,0.63,6,959,100,853,850,2253.78,0.35,130.09,0.15,0.71,2.06,0.26,7.57,13.42,1883.22,0.35,971.15,1204.32,2.18,5.7,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.26,1,382,2255.94,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_ARBOR,2297,1.23,4,326,100,230,228,2979.59,4.97,52.03,0.01,0.02,0.03,0.4,7.55,12.01,2888.05,0.87,65.98,210.13,0.86,1.07,0,NaN,0,0.13,NaN,NaN,NaN,0,1,0,0,1,0,3286.55,1056.07,558.66,5846.15,NaN,0,0,0,NaN,44.69,NaN,212.33,0.07,0.07,0,0,0,0.27,2,735,3331.91,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_ARBOR,3297,1.03,39,3780,100,3057,3044,43460.95,5.46,190.9,0.77,1.43,3.29,0.48,7.62,15.89,35685.4,0.43,1458.92,2787.24,4.41,7.99,0.09,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,7333.33,916.67,916.67,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2110,42924.34,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL,2240,1.59,4,251,100,201,197,270.02,0.41,39.62,0,0,0.01,0.91,8.28,10.72,146.95,1.99,1.52,30.61,0.11,3.71,0,NaN,0,0.18,NaN,NaN,NaN,0,2,0,0,2,0,3008.62,3309.52,1534.48,1775.51,2.05,0,0,0,NaN,105.26,NaN,40,0.01,0.01,0,0,0,0,0,557,264.16,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL,3240,0.51,14,2738,100,2258,2249,21106.33,2.92,126.41,0.58,1.18,2.61,0.97,7.67,15.22,20614.27,0.4,1681.25,2207.89,4.25,5.54,0.35,NaN,0,0.13,NaN,NaN,NaN,NaN,0,0,NaN,0,0,17500,2500,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,799,21002.95,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL_WEST,2774,0,0,16,100,9,9,9.88,0.03,0,0,0,0.01,0.32,8.57,10.35,0.06,0,0.01,3.33,0.01,3.93,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,228,9.2,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,ANDERSON_MILL_WEST,3774,1.51,15,993,100,615,612,4582.82,0.94,182.16,0.21,0.68,1.98,1.57,7.72,16.39,4147.34,0.49,463.35,659.73,1.03,4.67,0,NaN,0,0,NaN,NaN,NaN,0,5,0,0,5,0,7188.79,711.97,708.83,2262.05,97.23,0,0,0,NaN,3.82,NaN,0,1.89,0.18,0,0,0,0,0,1053,4509.11,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,AVERY_RANCH,2238,1.15,3,260,100,251,249,141.3,0.16,38.76,0,0,0.02,0.69,8.69,12.29,112.21,0.8,1.57,14.67,0.03,1.8,0.18,NaN,0,0.35,NaN,NaN,NaN,0,6,0,0,6,0,4442.25,1655.84,812.5,2086.21,66.9,0,0,0,NaN,419.64,NaN,38.79,0.24,0.07,0,0,0,0,0,579,132.82,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,AVERY_RANCH,3238,0.5,8,1610,100,1328,1325,11142.3,1.74,158.64,0.48,1,2.39,0.24,7.65,12.51,10359.72,0.23,1729.84,2000.15,5.92,4.25,0.53,NaN,0,0.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6857.14,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,354,11017.61,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES,3201,0.83,23,2759,100,2246,2236,12353.56,1.94,118.62,0.68,0.99,1.68,0.78,7.8,14.1,10475.45,0.45,1210.91,1852.06,3.74,4.63,0.06,NaN,0,0.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8049.7,1265.31,1232.73,4330.97,NaN,0,0,0,NaN,677.22,NaN,0,0.12,0.12,0,0,0,0,0,1498,12122.7,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_CLUB_STX,2764,0.9,3,333,100,297,295,1220.98,1.67,49.49,0.01,0.01,0.01,0.33,7.38,12.28,992.44,0.67,118.77,174.15,0.49,3.93,0.78,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3238.28,3357.8,1933.82,6359.38,1.37,0,0,0,NaN,1872.18,NaN,31.5,0.02,0.02,0,0,0,0,0,567,1316.95,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_CLUB_STX,3764,6.14,245,3989,100,2571,2560,19033.75,4.2,105.93,0.74,1.16,2.2,1.49,7.79,14.79,16581.72,0.43,3637.23,4203.69,11.1,5.63,0.5,NaN,0,0.07,0,NaN,0,0,1,0,0,1,0,7259.67,721.84,739.61,1614.88,77.24,0,0,0,NaN,46.73,NaN,19.87,1.44,0.19,0,0,0,3.66,58,1584,19116.46,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_WOODS,2053,0,0,192,100,25,25,342.61,0.28,54.88,0,0,0.01,0.47,8.82,13.92,26.44,0,0.97,23.19,0.07,6.46,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,223,429.53,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BALCONES_WOODS,3053,0.81,17,2091,100,1244,1237,4579.31,0.69,209.09,0.12,0.49,1.93,1.93,8.08,15.39,3798.31,0.56,179.76,377.86,0.62,4.43,0.11,NaN,0,0.23,NaN,NaN,NaN,0,2,0,0,2,0,8234.96,1098.15,1129.25,4713.2,16.38,0,0,0,NaN,101.91,NaN,0,0.35,0.23,0,0,0,0,0,887,4426.54,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BEE_CAVES,3084,0.96,8,834,100,674,672,1906.22,0.35,162.2,0.13,0.37,1.43,0.16,7.87,14.64,1719.09,0.3,139.92,219.61,0.43,1.91,0.19,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6703.39,600,627.12,1730.16,16.38,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,529,1866.34,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL,2213,0.43,1,230,100,150,149,1124,1.58,20.64,0,0.01,0.02,0.61,7.88,10.95,918.36,0.67,104.67,259.4,0.79,8.34,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1289,1192.38,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL,3213,0.33,5,1521,100,1143,1142,29662.78,3.34,192.6,0.77,1.06,2.11,0.93,7.66,15.57,28708.75,0.09,1078.41,1419.52,2.27,12.73,0,NaN,0,0.13,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,778,29400.11,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL_MOUNTAIN,2085,1.37,1,73,100,13,13,54.74,0.15,36.99,0,0,0.03,1.55,8.89,8.72,48.83,0,0.7,2.78,0.03,0.56,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,97,52.04,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL_MOUNTAIN,3085,0.9,5,557,100,377,375,831.16,0.19,211.45,0.04,0.3,2.42,0.34,8.24,16.34,703.27,0.53,37.48,74.47,0.19,1.49,1.32,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,210,819.73,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BELL_MOUNTAIN_WEST,3885,0,0,208,100,102,102,166.73,0.15,73.22,0.01,0.03,0.75,0.08,9.02,14.82,161.47,0,2.29,4.05,0.04,0.6,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,5,161.47,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BIG_DAVES_WT,2200,1.41,2,142,100,100,99,749.44,0.82,80,0,0,0,0.21,7.43,11.05,816.01,1,32.77,67.09,0.2,5.97,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,355,862.36,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BIG_DAVES_WT,3200,0.95,24,2538,100,2051,2042,35240.06,5.44,156.46,0.7,1.32,3,1.43,7.55,12.83,34985.88,0.44,1542.89,1963.89,5.05,4.79,0.11,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,856,35180.18,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BLOCKHOUSE,2103,4.42,5,113,100,110,106,311.92,0.5,48.26,0,0,0.02,0.45,9.11,11.31,150.91,3.64,7.34,49.35,0.19,3.58,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,2000,1000,666.67,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1333,335.08,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BLOCKHOUSE,3103,0.88,13,1472,100,1220,1210,21490.62,3.41,204.56,0.47,1.01,2.55,0.72,7.69,15.42,17958.19,0.82,1610.47,2128.53,3.45,16.37,0.21,NaN,0,0.94,0,NaN,0,0,2,0,0,2,0,9093.75,645.83,671.88,7827.59,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,873,21286.35,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BOWEN_SMITH,2173,0.53,1,190,100,65,65,415.58,0.47,33.57,0,0,0.01,3.19,7.95,12.37,96.99,0,4.53,41.55,0.12,6.23,4.76,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.12,3,267,537.47,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BOWEN_SMITH,3173,0.52,8,1541,100,1120,1116,4198.04,0.82,134.79,0.12,0.36,1.21,0.7,7.84,14.02,3696.37,0.36,387.8,473.14,1.35,3.39,0.59,NaN,0,0.21,NaN,NaN,NaN,0,1,0,0,1,0,5916.67,750,750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,476,3998.38,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BRIGHT_STAR_NVISTA,2938,0,0,48,100,38,38,125.69,0.15,59.2,0,0,0.03,1.11,8.71,9.71,19.43,0,0.39,6.72,0.04,1.11,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3561.22,1630.95,1192.13,1401.64,28.14,0,0,0,NaN,750,NaN,169.35,0.18,0.03,0,0,0,0,0,156,116.98,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,BRIGHT_STAR_NVISTA,3938,1.57,17,1080,100,929,922,7317.2,1.89,189.91,0.39,1.18,3.24,0.45,7.82,15.87,6924.48,0.75,674.17,1214.89,2.41,7.89,0.36,NaN,0,0.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1107,7520.73,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,CARLOS_N_CHARLIES,2105,0,0,2712,100,50,50,446.52,0.56,46.18,0,0.01,0.02,0.33,8.78,13.69,400.51,0,15.48,40.27,0.12,2.03,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,3052.33,2205.88,1081.4,1753.09,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,447,471.37,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,CARLOS_N_CHARLIES,3105,0.55,20,3658,100,1791,1779,7388.47,0.95,147.46,0.27,0.78,1.87,2.29,7.7,14.62,6377.24,0.67,536,886.55,1.49,5.92,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,880,7643.67,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,CEDAR_PARK,2275,1.17,6,515,100,314,310,743.99,1.06,37.23,0,0,0.01,0.65,8.42,10.69,529.4,1.27,109.43,235.02,0.8,6.01,0.13,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,907,614.35,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,CEDAR_PARK,3275,0.24,3,1249,100,855,852,14417.65,3.2,208.46,0.02,0.04,0.09,0.29,7.45,13.07,11165.34,0.35,341.41,577.05,1.16,1.72,0,NaN,0,0.22,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8750,1250,1250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,937,14324.27,0
10/06/2025,04,5GNR,Central Texas,137,Austin,SCHZ,1379401,COUGAR_COUNTRY,2293,1.52,1,66,100,44,43,301.81,0.35,77.67,0,0,0.02,0.3,8.64,13.31,132.27,2.27,3.27,21.2,0.06,3.8,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,1750,875,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,470,266.1,0
