DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,STASSNEY,2122,0.8,1,125,100,104,104,872.29,1.27,41.08,0,0.01,0.02,0.42,8.04,9.84,83.31,0,5.27,95.81,0.35,1.61,0,NaN,0,0.12,NaN,NaN,NaN,0,2,0,0,2,0,3081.01,2476.19,1419.79,935.14,19.11,0,0,0,NaN,0,NaN,65.57,0.03,0.02,0,0,0,0,0,1571,1359.77,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,STASSNEY,3122,0.3,10,3316,100,2635,2635,30296.39,5.35,139.34,0.7,1.1,2.34,0.81,7.86,15.22,23910.77,0,966.67,1530.47,2.82,4.68,0,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1126,29643.35,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,ST_ALBANS,3143,0.4,13,3251,100,3058,3055,37685.03,7.2,181.58,1.02,1.41,2.35,5.26,7.71,14.61,33690.94,0.1,3450.16,10490.84,31.9,10.58,0.1,NaN,0,0.53,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.64,12,1881,37259.89,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,SWT,2338,0,0,162,100,107,107,2832.46,3.32,46.69,0,0.02,0.05,0.69,7.93,9.89,287.54,0,31.15,209.2,0.93,1.23,0.25,NaN,0,0.11,NaN,NaN,NaN,0,11,0,0,11,0,3487.73,2123.54,1306.7,1226.91,52.95,0,0,0.01,NaN,6239.11,NaN,177.37,6.2,0.58,0,0,0,0.06,1,1757,3017.62,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,SWT,3338,0.64,42,6535,100,4766,4757,65666.09,10.71,149.06,1.46,2.59,5.19,0.48,7.61,13.39,56684.16,0.19,5594.61,9233.6,23.43,4,0.24,NaN,0,0.14,0,NaN,0,0,74,0,0,74,0,7905.96,910.56,988.52,2648.24,23.33,0.02,0,0.05,NaN,4.62,NaN,32.03,232.2,224.36,0,0,0,0.04,2,5629,64733.64,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,THOMAS_SPRINGS,2296,0,0,327,100,300,299,867.36,1.15,56.61,0,0,0.01,0.24,8.06,10.29,260.1,0.33,14.62,84.83,0.39,0.96,0,NaN,0,0.06,NaN,NaN,NaN,0,13,0,0,13,0,3121.23,2066.67,1069.28,3142,1.47,0,0,0,NaN,9.56,NaN,10.53,0.19,0.15,0,0,0,0.27,4,1468,739.21,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,THOMAS_SPRINGS,3296,1.59,54,3401,100,3029,3029,28243.62,4.65,132.64,1.13,1.97,3.78,0.35,7.79,13.34,26370.66,0,1557.4,2473.63,6.59,5.08,0.05,NaN,0,0.06,0,NaN,0,0,2,0,0,2,0,7253.5,667.86,689.41,1616.41,134.42,0.01,0,0.03,NaN,7.19,NaN,7.3,184.99,23.03,0,0,0,0,0,1717,28810.62,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,TRIPOLI,2828,0,0,56,100,51,51,17.4,0.05,17.61,0.01,0.01,0.11,2.44,8.52,12.95,5.6,0,2.84,7.15,0.04,4.64,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,150,16.59,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,TRIPOLI,3828,2.22,2,90,100,59,59,5167.28,0.68,176.73,0.08,0.28,1.45,0.03,7.37,12.46,5017.04,0,93.82,139.07,0.25,4.63,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,12,5093.32,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,TROOP,2142,0,0,31,100,26,26,522.14,0.79,33.05,0,0,0.02,0.63,7.96,8.97,13.38,0,0.03,24.52,0.14,0.78,0.48,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,1,617,453.91,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,TROOP,3142,0.69,38,5475,100,3327,3327,51849.91,8.4,152.47,1.38,2.29,5.08,0.61,7.74,13.93,41641.6,0,3183.23,5399.67,11.86,9.63,0.07,NaN,0,0.04,0,NaN,0,0,1,0,0,1,0,9001.15,712.96,1039.26,1496.03,148.72,0,0,0,NaN,0,NaN,0,0.42,0.08,0,0,0,0,0,2604,53618.75,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,UHLAND,2262,0.57,1,174,100,21,21,137.84,0.25,42.22,0,0,0.05,0.71,9,11.37,45.33,0,1.42,8.06,0.04,0.77,0.49,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,266,119.88,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,UHLAND,3262,0.82,41,4982,100,2837,2837,60003.37,8.9,99.16,1.83,2.7,5.02,0.25,7.52,14.7,49701.28,0,4619.71,6223.36,13.58,3.9,0.29,NaN,0,0.06,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1632,59710.88,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WALKER_FURNITURE_COMPANY,2035,0,0,129,100,122,122,302.67,0.41,18.8,0,0,0,0.05,7.5,7.09,181.45,0,8.78,29.53,0.18,0.4,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,324,324.38,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WALKER_FURNITURE_COMPANY,3035,0.38,3,797,100,790,790,2822.5,0.33,96.78,0.49,1.06,2.08,1.75,7.52,11.84,2669.51,0,362.23,787.29,2.14,0.57,0,NaN,0,0.52,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,195,2722.78,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WEHRMAN,2248,0,0,1654,100,1631,1631,483.15,0.97,27.03,0.01,0.01,0,0.48,8.06,14.07,325.06,0,40.91,88.54,0.23,2.12,0.44,NaN,0,0.1,NaN,NaN,NaN,0,3,0,0,3,0,3246.04,2000,1315.96,1329.51,31.15,0,0,0,NaN,26037.97,NaN,0,0.56,0.08,0,0,0,0.4,4,993,427.44,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WEHRMAN,3248,0.98,32,3251,100,2443,2441,45127.14,6.95,120.4,1.13,1.84,3.85,0.45,7.57,14.8,39980.99,0.08,4796.71,6314.79,10.78,7.33,0.68,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7916.67,968.75,972.22,2736.84,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1347,44504.42,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WEST_FITZHUGH_STX,3817,0.35,4,1144,100,1158,1158,11660.01,1.86,136.8,0.6,1.38,3.29,0.07,7.6,15.37,11754.08,0,5735.28,6072.75,6.83,20.72,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,243,11841.77,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WILDWOOD,2351,0,0,334,100,321,321,1009.6,2.27,22.27,0.01,0.01,0.02,1.17,8.12,10.2,333.55,0,3.34,53.82,0.21,1.19,0,NaN,0,0,NaN,NaN,NaN,0,5,0,0,5,0,3039.13,1971.01,1027.31,1277.53,8.67,0,0,0,NaN,31.37,NaN,36.89,0.09,0.07,0,0,0,0,0,874,1279.22,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WILDWOOD,3351,0.49,4,812,100,588,588,10422.04,1.42,219.96,0.23,0.9,2.8,0.19,7.83,12.77,9985.28,0,456.91,567.75,1.43,8.21,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,173,9999.52,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WILLIAM_CANNON,2065,1.43,1,70,100,59,59,254.27,0.43,37.77,0,0.01,0.03,2.85,8.02,8.83,89.29,0,4.45,25.71,0.15,1.26,0.27,NaN,0,0.1,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11,1,884,208.17,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WILLIAM_CANNON,3065,0.52,15,2888,100,1909,1909,29773.52,4.22,144.05,0.67,1.41,3.3,0.64,7.76,14.4,25889.64,0,1362.18,1977.96,4.33,6.85,0.07,NaN,0,0.08,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1298,29845.98,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WIMBERLEY,2139,0,0,181,100,185,185,1635.93,1.84,28.57,0,0,0,0.14,7.76,6.24,73.42,0,1.3,143.62,1.13,1.21,0,NaN,0,0.19,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1088,746.99,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WIMBERLEY,3139,0.18,3,1701,100,1670,1670,15010.63,2.62,115.92,0.5,0.74,1.4,0.33,7.8,12.05,7568.37,0,1100.8,1374.01,4.48,5.41,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,306,15683.48,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WONDER_WORLD,2233,0,0,11,83.33,8,8,54.85,0.08,38.12,0,0,0.01,0.27,8.67,10.71,37.69,0,0.03,1.91,0.01,0.21,0,NaN,0,1.05,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.22,1,82,39.19,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WONDER_WORLD,3233,0.62,26,4173,100,2778,2775,39937.07,6.78,139.32,1.13,2.21,4.9,0.74,7.72,15.99,31697.07,0.11,2526.4,5916.56,10.11,9.99,0.04,NaN,0,0.09,0,NaN,0,0,5,0,0,5,0,8260.68,693.88,692.31,1462.96,NaN,0,0,0,NaN,0,NaN,36.04,0.02,0.01,0,0,0,0.08,2,2396,39403.03,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WYLDWOOD_AUSTX,2756,2.27,4,176,100,153,152,851.87,1.04,51.88,0,0,0.02,0.46,8.5,11.57,712.63,0.65,4.75,38.4,0.15,1.68,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1020,873.43,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,WYLDWOOD_AUSTX,3756,2.58,36,1393,100,1185,1185,8005.22,1.11,230.42,0.19,0.59,1.69,0.9,7.81,14.7,4944.23,0,548.56,1272.52,3.11,12.86,0,NaN,0,0,NaN,NaN,NaN,0,8,0,0,8,0,7254.9,689.59,686.27,1016.78,NaN,0,0,0,NaN,0,NaN,0,0.05,0.03,0,0,0,0,0,581,7872.95,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,ZACH_THOMAS,2383,0,0,34,100,32,32,273.66,0.58,28.97,0,0,0,0.09,7.93,6.61,30.79,0,0.19,333.05,1.46,1.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,424,259.99,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379402,ZACH_THOMAS,3383,0.91,7,771,100,706,706,9043.46,1.35,157.48,0.24,1.06,3.24,0.26,7.67,14.72,8820.64,0,388,533.17,1.19,3.38,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.18,1,552,8914.19,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403, ,2750,0.99,3,303,100,191,191,995.23,1.12,39.74,0,0.01,0.01,0.34,7.82,12.11,606.36,0,100.09,181.24,0.47,6.35,0,NaN,0,0.08,0,NaN,0,0,3,0,0,3,0,3008.4,2444.44,1253.91,1435.9,0,0,0,0,NaN,0,NaN,218.49,0.01,0.01,0,0,0,0,0,1098,970.78,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,ATT_TOWER,2207,0.42,1,238,100,185,185,322.31,0.65,34.3,0,0.01,0.02,0.66,8.23,9.16,66.67,0,1.86,29.38,0.18,0.82,0,NaN,0,0.25,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7470.15,4000,2133.33,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.14,2,1450,134.25,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,ATT_TOWER,3207,0.99,112,11364,100,8235,8178,138526.86,21.1,131.18,1.32,3.24,7.2,0.35,7.39,13.55,112019.12,0.69,6433.77,11079.12,23.87,3.8,1.03,NaN,0,0.14,0,NaN,0,0,14,0,0,14,0,8251.04,924.69,1304.73,2846.18,192.64,0,0,0.01,NaN,1680.66,NaN,17.61,101.38,2.41,0,0,0,0.05,3,5774,137945.39,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,AUSTIN_EXECUTIVE_AIRPORT,2762,1.07,5,468,100,437,433,1272.16,1.47,32.23,0,0,0.02,0.69,8.15,10.84,57.94,0.92,0.88,35.35,0.14,1.61,0.55,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,3133.33,1437.5,3700,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,614,877.42,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,AUSTIN_EXECUTIVE_AIRPORT,3762,1.76,23,1306,100,827,825,36574.63,5.85,167.83,0.49,0.96,2.97,0.6,7.45,13.46,36427.98,0.24,1223.12,1684.22,3.3,6.18,0.3,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,6929.45,551.61,549.08,539.39,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,302,36740.77,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BARRY,2186,1.59,2,126,100,117,117,410.11,0.81,36.18,0,0.01,0.04,0.63,8.5,10.26,222.42,0,3.26,44.11,0.21,1.13,0.2,NaN,0,0.05,NaN,NaN,NaN,0,2,0,0,2,0,3000,2000,991.8,1392.86,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.12,2,1726,328.54,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BARRY,3186,1.6,44,2756,100,2163,2148,17312.01,3.29,133.39,0.53,1.16,2.63,1.31,8,12.42,12943.93,0.69,1712.05,2587.41,7.79,4.37,0.15,NaN,0,0.11,0,NaN,0,0,2,0,0,2,0,8345.24,806.45,797.62,1425,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.05,1,1833,17330.23,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEATRICE_COVE,2837,1.85,2,108,100,87,85,352.58,0.59,39.64,0,0.01,0.02,0.59,8.08,9.82,223.57,2.3,7.56,57.6,0.23,1.74,0,NaN,0,0.08,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1162,320.07,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEATRICE_COVE,3837,5.98,45,753,100,556,556,4854.97,1.23,88.49,0.02,0.03,0.1,0.3,7.59,12.11,4033.57,0,234.23,379.08,0.82,3.54,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6812.5,7687.5,7687.5,285.71,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,848,4845.37,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEN_ARNOLD,2405,10.92,45,412,100,367,364,1073.5,1.47,43.88,0.05,0.04,0.01,1.2,8.16,13.56,772.91,0.82,34.55,91.35,0.38,6.44,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,514,1114.94,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BEN_ARNOLD,3405,4.03,24,595,100,563,554,19680.1,2.79,110.71,0.34,0.65,1.85,0.33,7.62,12.31,19300.3,1.6,358.29,482.66,1.28,1.67,0.39,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,427,19321.4,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BERKMAN,2620,0.94,2,212,100,189,188,1246.04,2.09,38.39,0.03,0.09,0.12,0.64,7.49,4.73,520.98,0.53,16.02,136.19,2.56,0.16,0.11,NaN,0,0.5,NaN,NaN,NaN,0,2,0,0,2,0,3068.49,3200,1841.77,1731.71,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,1910,1097.36,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BERKMAN,3620,0.87,19,2189,100,1578,1569,34731.98,6.13,133.04,0.66,1.52,3.71,0.84,7.77,15.05,19773.32,0.57,2780.76,3425.7,6.52,10.4,0.33,NaN,0,0.09,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8500,1125,1055.56,1285.71,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1162,34680.81,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLACK_HAWK_WT,2102,0,0,194,100,176,176,383.9,0.62,45.14,0,0.01,0.03,0.46,8.52,9.43,200.37,0,0.95,30.84,0.15,1.01,0.19,NaN,0,0.08,0,NaN,0,NaN,0,0,NaN,0,0,3103.66,2020,1061.37,1741.94,22.17,0,0,0,NaN,4307.97,NaN,24,0.14,0.07,0,0,0,0,0,1201,378.36,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLACK_HAWK_WT,3102,1.42,28,1978,100,1372,1366,31094.04,4.79,186.78,0,0.02,0.08,0.4,7.53,15.96,21451.15,0.44,2664.66,4733.41,8.61,9.49,0,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,6703.01,1220.59,1654.14,2160.71,NaN,0,0,0,NaN,0,NaN,0,0.07,0.04,0,0,0,0,0,1860,31481.09,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLAKE_MANOR,2058,8.49,121,1425,100,1319,1310,4552.77,4.44,17.8,0,0.07,0.21,2.26,7.74,11.41,2807.22,0.68,74.68,281.09,0.99,1.91,0.04,NaN,0,0.16,NaN,NaN,NaN,0,3,0,0,3,0,3051.69,2575,1335.56,2118.73,10.16,0,0,0,NaN,112.83,NaN,103.27,0.21,0.1,0,0,0,0.04,1,2576,4457.99,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLIND_TRIANGLE,2588,0.49,2,411,100,379,376,1466.24,1.76,39.25,0,0.01,0.03,0.77,7.92,10.51,118.61,0.79,21.11,841.81,2.72,9.65,0,NaN,0,0.13,NaN,NaN,NaN,0,11,0,0,11,0,3083.33,2298.51,1176.14,2034.01,3.78,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0.29,6,2057,1279.33,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BLIND_TRIANGLE,3588,0.57,18,3131,100,2242,2232,42917.77,8.86,139.02,0.43,0.37,0.18,0.5,7.53,10.7,42299.52,0.45,1808.9,3144.08,10.35,4.72,0,NaN,0,0.12,0,NaN,0,0,2,0,0,2,0,6533.33,875,875,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,874,43401.63,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BRATTON,2315,1.32,1,76,100,65,65,815.22,0.94,33.63,0,0.01,0.03,0.89,7.86,7.73,190.01,0,82.64,127.28,0.84,2.16,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.26,2,758,823.83,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BRATTON,3315,1.41,45,3183,100,2293,2274,35791.53,4.65,168.56,0.74,1.67,3.77,0.86,7.75,15.09,34760.01,0.83,1926.2,4526.03,7.46,9.67,0.23,NaN,0,0,0,NaN,0,0,1,0,0,1,0,6769.55,656.59,658.74,1915.66,6.43,0.01,0,0,NaN,0,NaN,0.46,29.5,197.6,0,0,0,0,0,1236,35429.54,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BUCKHOLTS,2411,5,20,400,100,330,327,841.62,1.47,41.2,0.11,0.09,0.06,0.74,8.03,12.28,724.32,0.91,33.09,279.56,1.42,3.74,0.42,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,867,849.53,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BUCKHOLTS,3411,1.96,23,1173,100,1042,1034,22507,2.97,143.94,1.07,1.27,2.08,0.22,7.55,14.78,20252.45,0.77,1097.07,1625.17,2.75,9.58,0,NaN,0,0.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,750,22144.79,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BURLESON_MANOR,2729,0.49,7,1436,100,1426,1420,37.76,0.11,25.78,0,0,0.02,0.52,7.67,11.46,33.75,0.42,4.48,11.25,0.05,0.61,0.6,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.52,1,194,35.09,0
10/07/2025,02,5GNR,Central Texas,137,Austin,SCHZ,1379403,BURLESON_MANOR,3729,1.43,10,699,100,654,651,2484.92,0.5,138.65,0.14,0.3,0.73,0.21,7.11,11.87,2434.49,0.46,797.02,911.42,1.55,7.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,22,2434.93,0
