DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,4.76,1,21,100,13,13,30.21,0.01,72.55,0.03,0.03,0,5.02,16.94,13.04,17.4,0,5.98,7.72,0.01,11.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,20.39,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,15.38,4,26,100,18,18,132.07,0.04,46.51,0,0,0.01,1.93,17.24,15.1,52.45,0,16.26,32.33,0.02,10.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,53.52,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 1 TEMP 24-HNRT,0143,0,0,3,100,3,3,16.23,0,147.94,0,0,0,1.06,16.43,17.16,9.97,0,0.63,1.17,0,8.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10.02,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 1 TEMP 24-HNRT,0144,NaN,0,0,100,0,0,0.14,0,NaN,0,0,0,0.75,15.79,12.4,0,NaN,0,0.03,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.1,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0132,2.63,2,76,100,75,74,60.47,0.02,104.03,0,0,0,4.41,15.83,13.63,42.41,1.33,1.99,3.75,0,4.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,43.37,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0133,2.94,3,102,100,84,84,349.61,0.07,310.11,0.01,0.01,0,3.51,15.79,16.4,256.73,0,17.84,36.45,0.02,27.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1646.34,39500,17241.07,NaN,10.06,NaN,0,NaN,NaN,5696.43,NaN,0,0.35,0.02,0,0,0,NaN,0,0,271.2,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,1.3,4,308,100,328,328,595.76,0.13,161.76,0.01,0.05,0.15,6.77,15.63,15.17,368.01,0,58.67,97.41,0.08,12.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1500,10458.33,10458.33,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,396.46,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0137,NaN,0,0,100,0,0,0,0,NaN,0,0,0,100,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,0,0,4,100,4,4,1.74,0,25.21,0,0,0,6.84,15.35,13.86,0.39,0,0.25,1.3,0,2.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.3,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,0,0,11,100,11,11,42.84,0.02,57.21,0,0,0,1.01,15.82,14.97,8.19,0,0.63,4.06,0,2.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,31.54,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,4.88,2,41,100,38,38,624.13,0.2,108.98,0.02,0.01,0.01,1.47,16.88,12.73,313.91,0,35.36,64.97,0.06,4.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,349.96,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,15.15,5,33,100,31,31,363.95,0.13,83.17,0.02,0.01,0.01,2.72,16.71,11.71,213.74,0,10.39,22.52,0.02,3.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,1250,1250,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,215.12,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,8.33,1,12,100,11,11,103.21,0.04,106.74,0,0,0,1.17,16.5,16.01,57.21,0,1.96,33.78,0.02,16.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,67.5,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,6.29,9,143,100,116,116,377.64,0.15,51.6,0.05,0.12,0.44,6.43,16.45,11.97,199.68,0,6.9,17.25,0.02,2.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,224.03,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,5,5,100,100,64,64,125.53,0.06,65.5,0.02,0.02,0.02,3.82,16.54,10.79,55.1,0,4.83,9,0.02,2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,81.06,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,4.95,5,101,100,97,97,1175.04,0.27,131.55,0.07,0.06,0.06,1.44,16.37,15.6,629.17,0,43.68,117.17,0.08,8.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3194.06,11839.84,6965.47,NaN,24.23,NaN,0,NaN,NaN,849.64,NaN,89.47,7.49,4.36,0,0,0,NaN,0,0,787.22,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,17.5,7,40,100,37,37,390.47,0.09,115.99,0.01,0.01,0.02,0.57,16.75,14.01,246.4,0,12.76,38.91,0.03,8.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,251.22,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,7.69,5,65,100,57,57,644.62,0.17,155.51,0.01,0.01,0.01,1.53,15.95,12.93,380.46,0,12.65,56.63,0.04,16.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,467.03,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,8.11,3,37,100,18,18,31.37,0.01,21.98,0,0,0,3.94,16.63,11.56,18.84,0,0.71,1.64,0,1.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,19.04,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,7.79,45,578,100,468,467,1600.92,0.47,80.19,0.12,0.12,0.11,3.73,16.64,13.34,795.73,0.21,221.33,337.62,0.33,12.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1687.5,47958.33,12697.92,NaN,229.38,NaN,0,NaN,NaN,45.11,NaN,0,0.24,0.04,0,0,0,NaN,0,0,843.21,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,2.78,4,144,100,42,42,340.6,0.11,41.76,0.04,0.04,0.02,1.35,17.4,13.6,34.79,0,3.21,11.14,0.01,4.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,202.36,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0077,11.54,3,26,100,24,24,335.71,0.1,83.87,0,0,0,7.12,15.54,12.05,137.88,0,11.6,22.85,0.02,3.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,174.05,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0078,22.22,2,9,100,7,7,12.98,0,136.72,0,0,0,2.51,13.73,9.57,6.44,0,0.14,0.42,0,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7.77,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0079,12.5,1,8,100,8,8,97.72,0.04,67.86,0,0,0,4.16,14.82,10.67,48.34,0,1.12,2.57,0,5.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,53.35,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0089,0,0,2,100,0,0,211.54,0.06,NaN,0.03,0.06,0.23,1.51,17.43,13.76,0,NaN,0,9.36,0.01,14.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1897.24,2672.08,10227.26,NaN,18.43,NaN,0,NaN,NaN,7469.99,NaN,0,5.73,0.12,0,0,0,NaN,0,0,139.16,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0090,25,1,4,100,3,3,64.24,0.03,143.32,0.01,0.01,0,8.05,16.83,13.84,2.41,0,0.01,151.93,0.09,43.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1062.5,1062.5,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,37.9,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0091,9.09,1,11,100,11,11,9.36,0.01,19.43,0,0,0,23.46,15.46,8.83,0.67,0,0.04,0.24,0,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7.35,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GATE 45 COLT,0189,2.88,7,243,100,231,231,840.03,0.21,153.98,0.03,0.02,0.01,6.08,15.97,15.9,433.29,0,120.57,220.82,0.13,29.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1651.03,665.74,837.61,3073.17,78.84,NaN,0,NaN,NaN,7.21,NaN,0,10.74,1.26,0,0,0,NaN,0,0,587.43,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0044,0,0,36,100,21,21,88.19,0.03,74.79,0,0,0,2.33,16.66,13.72,47.72,0,1.83,5.14,0.01,3.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,50.32,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0045,3.64,4,110,100,89,89,936.08,0.15,179.66,0.03,0.06,0.19,2.05,17.13,15.8,460.98,0,26.11,58.89,0.04,6.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0.02,0,0,0,NaN,0,0,518.28,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0046,8.97,7,78,100,76,74,566.93,0.16,109.41,0.03,0.03,0,2.15,16.87,15.26,132.78,2.63,9.63,25.76,0.02,5.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1375,1375,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,340.53,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0066,11.49,17,148,100,124,124,438.9,0.19,48.74,0.09,0.08,0.06,1.07,17.9,13.73,138.51,0,77.3,124.85,0.09,10.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1754.46,21482.14,46737.9,191.3,NaN,NaN,0,NaN,NaN,424117.4,NaN,46.38,1.48,0.08,0,0,0,NaN,0,0,237.45,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0067,13.55,21,155,100,108,108,3265.6,0.42,209.15,0.04,0.04,0.02,1.68,17.53,17.35,1793.03,0,290.51,528.38,0.17,32.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1727.24,2508.33,14538.43,NaN,100.09,NaN,0,NaN,NaN,798.33,NaN,0,1.29,0.1,0,0,0,NaN,0,0,1835.97,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0068,10.92,13,119,100,101,101,837.13,0.27,71.44,0.05,0.05,0.01,3.06,16.53,14.81,304.32,0,53.13,92.67,0.07,6.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,497.04,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0001,0,0,14,100,6,6,201.5,0.05,160.49,0.01,0.01,0,0.67,17.07,12.5,39.42,0,1.43,6.27,0.01,7.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1250,1250,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,128.14,0
