DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0010,0,0,11,100,14,14,1023.99,0.08,212.17,0.04,0.04,0.07,0.14,17.64,24.26,621.42,0,25.89,89.09,0.02,55.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,644.2,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0011,4.17,1,24,100,32,32,731.49,0.35,98.44,0.13,0.28,0.68,0.23,17.63,14.94,516.88,0,157.95,261.33,0.16,7.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,516.88,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0012,0,0,3,100,3,3,13.32,0,12.29,0,0,0,0.43,16.93,20.42,0.01,0,0,2.2,0,62.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,6.36,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0112,52.08,25,48,100,35,35,772.28,0.89,64.65,0.01,0.01,0.02,0.08,16.26,3.99,666.2,0,33.05,46.05,0.07,2.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,666.84,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0113,20,1,5,100,5,5,45.09,0.01,143.43,0,0.01,0.06,0.92,17.06,13.84,27.72,0,0.7,2,0,6.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,27.72,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,0,0,11,100,10,10,284.83,0.02,143.41,0.06,0.07,0.07,1.86,16.38,17.46,21.35,0,1.12,45.89,0.02,47.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,181.85,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,0,0,17,100,21,21,8304.44,1.97,178.52,0.08,0.08,0.07,0.06,16.63,17.44,5590.68,0,145.14,348.66,0.16,5.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5590.92,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,5.26,1,19,100,21,21,2070.73,0.13,161.82,0.01,0.01,0.03,0.04,16.81,24.69,1136.53,0,11.17,108.43,0.02,48.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1137.14,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,0,0,9,100,12,12,4814.31,0.37,284.16,0.02,0.03,0.06,0.17,16.61,20.16,2868.82,0,23.25,285.29,0.07,45.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2869.02,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,14.29,1,7,100,7,7,4.48,0,68.92,0,0,0,0.33,16.22,17.62,1.63,0,1.82,20.14,0.01,6.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.74,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,0,0,5,100,5,5,0.48,0,41.82,0,0,0,1.92,16.58,11.44,0.2,0,0,0.05,0,11.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.22,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0028,0,0,7,100,1,1,0.51,0,8.05,0,0,0,2.41,16.39,13.45,0.31,0,0.02,0.11,0,40.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.35,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0029,0,0,12,100,8,8,6.65,0,36.49,0,0,0,1.76,16.28,10.73,2.61,0,0,0.3,0,1.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.03,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0030,12.5,2,16,100,15,15,213.18,0.15,86.73,0.02,0.02,0.04,1.31,17.58,5.85,172.86,0,1.54,2.48,0.01,1.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,172.86,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0019,0,0,5,100,4,4,100.54,0.03,266.15,0.09,0.08,0.06,0.35,17.09,16.37,41.25,0,5.11,37.87,0.02,14.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,61.42,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0020,0,0,2,100,0,0,2.34,0,54.24,0,0,0,3.87,16.76,15.36,1.29,NaN,0.1,0.19,0,9.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.39,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,DISCOVERY CENTER-HNRT,0004,11.48,7,61,100,69,69,63.31,0.02,48.8,0.07,0.08,0.15,4.69,16.71,13.87,31.93,0,4.34,11.29,0.01,17.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,33.69,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,GOAT ISLAND-HNRT,0005,4.24,12,283,100,232,232,4588.79,0.72,152.91,0.39,0.42,0.53,2,17.07,16.03,2547.52,0,700.22,901.21,0.47,35.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2547.53,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,MAID OF THE MIST-HNRT,0006,5.62,5,89,100,101,101,529.03,0.14,85.69,0.11,0.14,0.25,1.25,16.18,11.91,335.37,0,64.17,85.9,0.09,12.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1250,32250,32250,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,335.86,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NICOLI TESLA-HNRT,0007,5.63,8,142,100,93,93,590.28,0.16,78.07,0.2,0.22,0.31,0.94,17.63,14.38,213.96,0,30.62,121.03,0.07,21.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,295.1,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0015,0,0,37,100,15,15,162.57,0.07,65.11,0,0.01,0.08,3.15,15.68,13.52,133.62,0,0.51,2.07,0,3.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,133.62,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0017,5.71,2,35,100,41,41,3755.89,0.29,315.68,0.1,0.2,0.46,0.24,16.52,17.65,2143.59,0,27.66,254.19,0.12,19.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1749.92,2505.56,1429,NaN,168.27,NaN,0,NaN,NaN,2275.31,NaN,88.21,2.89,0.36,0,0,0,NaN,0,0,2200.64,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0018,4.17,1,24,100,10,10,3.31,0,23.15,0,0.01,0.03,12.43,15.27,14.01,2.05,0,0.13,0.46,0,2.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.05,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0019,4.44,2,45,100,27,27,134.38,0.05,86.79,0.05,0.07,0.26,6.11,14.8,15.4,93.79,0,0.68,4.11,0,3.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,93.81,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0023,6.17,5,81,100,59,58,177.87,0.08,48.47,0.58,0.6,0.76,3.25,15.97,15.25,113.4,1.69,5.2,11.82,0.01,11.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,113.4,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0024,7.43,11,148,100,100,99,476.21,0.16,65.37,0.38,0.41,0.54,1.6,16.26,16.83,303.79,1,13.72,33.49,0.02,14.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,303.98,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0025,1.41,1,71,100,51,51,67.75,0.03,68.84,0.13,0.14,0.19,1.62,16.2,16.85,43.17,0,1.5,8.17,0.01,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,43.57,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0026,9.09,2,22,100,5,4,42.43,0.01,21.57,0,0,0,5.54,15.77,13.66,0.18,20,0,0.75,0,2.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,20.41,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0027,14.29,2,14,100,5,5,0.78,0,28.81,0,0,0,1.99,14.77,11.22,0.4,0,0.04,0.15,0,1.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.4,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0028,5.66,3,53,100,50,50,74.93,0.02,69.53,0.05,0.12,0.35,3.65,16.59,16.45,44.25,0,0.79,6.67,0.01,2.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,45.81,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0029,4.49,7,156,100,114,113,216.21,0.07,50.29,0.11,0.16,0.32,1.57,16.35,18.14,122.31,0.88,16.11,50.97,0.03,13.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,122.38,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0030,10.32,13,126,100,89,89,751.73,0.12,193.35,0.13,0.16,0.33,3.72,16.17,17.61,493.33,0,9.67,32.31,0.02,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,493.34,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0131,NaN,0,0,100,0,0,0.16,0,NaN,0,0,0,0,16.27,13.57,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.11,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0132,5.56,1,18,100,13,13,4.42,0,61.17,0,0,0,72.5,16.41,14.1,0.46,0,0,0.14,0,4.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.33,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0133,0,0,7,100,5,5,55.49,0.02,11.98,0.19,0.19,0.16,1.23,16.22,14.43,1.01,0,0.28,2.32,0,4.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2687.5,61812.5,84968.75,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,39.06,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0038,20,2,10,100,12,12,3335.53,0.51,134.29,0,0,0.01,0.05,16.72,17.12,2161.66,0,59.72,132.62,0.06,30.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2161.67,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0040,0,0,45,100,30,30,277.35,0.08,119.2,0.02,0.05,0.13,0.57,18.09,11.98,209.69,0,14.2,25.36,0.03,5.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,209.69,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,2.86,1,35,100,27,27,375.87,0.07,96.14,0.08,0.12,0.24,1.95,16.19,17.28,199.69,0,13.7,41.84,0.02,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,199.72,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,6.06,2,33,100,18,18,27.76,0.02,22.66,0,0,0,6.49,15.34,13.94,19.24,0,0.48,1.18,0,5.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,19.25,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,18.18,2,11,100,9,9,5.23,0,90.05,0,0,0,1.21,16.72,17.36,2.91,0,0.1,0.86,0,1.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.06,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0049,9.8,5,51,100,51,51,45.55,0.03,52.4,0.01,0.02,0.07,2.23,16.35,16.78,29.87,0,0.77,4.43,0,6.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,30.34,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,290_NFB,3052,0.76,78,10285,100,4880,4877,50400.14,7.03,174.85,1.09,0.99,0.81,0.69,8.32,16.05,41240.46,0.06,5011.18,8582.4,15.18,5.94,0.46,NaN,0.02,0.41,0,NaN,0,0,18,0,0,18,0,9015.23,748.48,1043.67,1364.18,107.42,0,0,0,NaN,41.49,NaN,105.55,33.89,13.7,0,0,0,0.03,2,5881,49903.32,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,400_277_HD,2265,4.73,169,3572,100,1277,1275,2016.5,12.56,8.71,7.39,5.68,3.07,12.78,8.88,11.25,1257.75,0.16,18.86,403.5,2.94,2.26,0.25,NaN,0,1.45,0,NaN,0,0,7,0,0,7,0,3358.97,3545.45,4179.49,1556.39,0,0,0,0,NaN,1569.62,NaN,171.64,0.18,0.03,0,0,0,0.11,7,6302,3362.45,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,400_277_HD,3265,0.63,33,5197,100,2234,2232,16854.47,2.83,162.83,0.74,0.61,0.39,1.35,7.89,11.32,10168.92,0.09,811.22,1618.1,6.98,1.49,0.72,NaN,0,0.23,0,NaN,0,0,5,0,0,5,0,9783.9,714.29,1377.12,1354.55,32.77,0,0,0,NaN,0,NaN,55.05,0.05,0.04,0,0,0,0.05,1,1850,15325.95,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,62_356,2245,3.32,158,4754,100,3318,3315,7536,20.57,9.35,10.64,8.37,4.47,2.43,8.38,15.14,4309.31,0.09,261.67,930.32,2.95,4.39,0.3,NaN,0,0.91,0,NaN,0,0,51,0,0,51,0,3386.41,1576.23,1419.56,1359.54,36.91,0,0,0.02,NaN,11242.08,NaN,104.41,9.78,1.81,0,0,0,0.02,1,5193,7392.43,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,2170,3.85,277,7188,100,4442,4437,15075.31,39.11,11.25,16.83,14.2,9.33,2.8,8.25,11.49,12673.88,0.11,64.32,1424.45,6.54,3.74,0.27,NaN,0,0.24,0,NaN,0,0,19,0,0,19,0,3344.58,1338.78,1546.46,2941.53,15.05,0,0,0.05,NaN,12922.08,NaN,316.13,15.2,9.35,0,0,0,0.05,5,10850,21920.51,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,0.48,37,7760,100,4394,4394,176681.54,29.96,109.51,1.14,1.52,2.45,1.31,7.56,15.86,163529.52,0,6181.19,8878.9,19.58,2.78,0.45,NaN,0,0.4,0,NaN,0,0,7,0,0,7,0,8323.64,683.92,859.89,1102.51,96.12,0,0,0,NaN,364.27,NaN,694.56,2.84,24.01,0,0,0,0,0,2649,173705.12,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3268,1.23,56,4557,100,2800,2799,57640.49,19.84,233.18,0.32,0.93,1.81,0.61,7.73,11.66,52086.03,0.04,2188.65,3116.62,62.19,0.56,0.21,NaN,0,0.22,0,NaN,0,0,2,0,0,2,0,8692.36,1016.56,1765.04,5163.57,147.46,0,0,0,NaN,0,NaN,1802.97,0.24,0.06,0,0,0,0,0,1885,54451.24,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,2090,5.31,134,2524,100,1564,1562,1586.15,8.3,1.77,31.36,33.14,35.59,9.7,8.48,15.37,910.59,0.13,86.63,461.58,2.25,0.67,1.47,NaN,0.04,0.27,0,NaN,0,0,21,0,0,21,0,3719.2,4691.9,6037.4,3281.25,28.57,0,0,0.01,NaN,20833.34,NaN,338.53,20,0.81,0,0,0,0.29,16,5469,2478.46,0
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,2.32,418,18023,100,9653,9622,77772.83,13.36,131.46,1.66,3.7,6.96,3.7,7.4,10.21,60695.4,0.32,2509.48,4777.17,28.48,0.92,0.93,100,0.01,0.53,0,NaN,0,0,28,0,0,28,0,9269.43,784.38,1366.52,2747.27,220.92,0,0,0.01,NaN,1103.54,NaN,655.16,34.49,4.34,0,0,0,0.11,8,7023,76749.87,0
