DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,153,0.85,1,117,100,35,35,264.59,0.17,236.43,0.04,0.05,0.06,0.1,7.49,8.11,255.86,0,82.1,98.54,0.66,2.48,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,256.05
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,154,0.75,1,134,100,94,94,9228,2.81,434.12,0.48,0.36,0.02,5.21,7.38,13.67,9135.73,0,269.04,352.72,1.75,6.2,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9152.76
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,155,0.28,1,356,100,215,215,986.15,0.69,166.89,0.07,0.09,0.16,0.64,8.45,11.84,966.26,0,67.09,87.09,1.2,2.04,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,973.83
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,162,0,0,20,100,12,12,7.68,0.11,18.34,0.02,0.02,0,0,8.8,14.09,1.35,0,0.07,2.53,0.05,1.6,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4.2
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,163,7.69,12,156,100,52,52,1910.54,10.65,5.4,0.38,0.37,0.3,14.81,8.49,11.52,18.5,0,0.24,19.08,0.35,1.51,0,NaN,0,0.4,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,50.18
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,164,0.76,4,525,100,198,198,1516.42,8.95,30.61,0.53,0.45,0.39,3.72,8.34,11.79,667.38,0,1.98,161.33,2.47,4.06,0,NaN,0,0,NaN,NaN,NaN,0,9,0,0,9,0,3189.08,1411.52,711.52,838.61,8.19,0,0,0,NaN,193.9,NaN,104.15,0.15,0.13,0,0,0,1622.44
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,165,0,0,141,100,116,116,270.15,2.13,23.35,0.2,0.18,0.11,11.85,8.07,12.68,49.88,0,1.41,33.49,0.58,3.11,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,6000,3000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,432.95
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3092,165,2.48,5,202,100,116,116,3661.58,1.75,131.17,0.68,0.43,0.11,0.29,7.84,14.79,2092.07,0,191.52,552.67,2.49,5.88,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,8636.36,1300,1272.73,0,NaN,0,0,0,NaN,5200,NaN,0,0,0,0,0,0,3457.41
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,162,2.44,3,123,100,73,73,453.48,0.16,261.38,0.12,0.12,0.08,0.13,7.68,13.41,438.44,0,21.98,33.4,0.14,2.52,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,471.13
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,163,0.24,1,409,100,287,287,12693.96,3.44,142.53,1.22,0.9,0.03,0.26,7.73,15.82,5303.72,0,167.07,444.72,2.51,10.95,1.25,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14496.99
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,164,0.22,1,461,100,89,89,8881.78,3.37,313.9,0.5,0.4,0.1,0.9,7.77,14.04,8244.56,0,110.6,167.25,0.86,4.44,0,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,12444.44,NaN,3400,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9231.36
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,159,0.84,1,119,100,40,40,825.96,0.71,128.55,0.13,0.11,0.06,0.33,7.64,11,819.86,0,48.63,73.54,0.51,1.26,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,826.9
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,160,1.57,4,255,100,135,135,1213.99,0.94,166.19,0.11,0.12,0.13,0.28,8.02,12.68,1190.42,0,79.8,107.35,0.88,1.23,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1200.56
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,161,0,0,370,100,249,248,2408.61,1.44,149.83,0.32,0.31,0.28,0.81,8.17,14.01,2355.66,0.4,61.1,220.08,1.15,2.18,0,NaN,0,0.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2387.78
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,43,0.69,1,144,100,109,109,905.4,5.38,21.77,0.41,0.35,0.21,3.99,7.9,9.32,114.68,0,1.33,26.5,0.59,1.15,0.35,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1102.09
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,44,0.58,1,173,100,141,141,105.37,0.98,19.33,0.18,0.18,0.16,14.38,8.86,13.3,32.34,0,0.36,21.69,0.33,3.21,0,NaN,0,0.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,115.18
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,45,0,0,192,100,98,98,952.52,8.59,20.13,0.65,0.46,0.15,7.55,8.94,18.9,314.19,0,0.17,821.17,5.48,2.63,0.26,NaN,0,0.19,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1421.04
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,43,0.69,1,145,100,88,88,518.86,0.57,126.12,0.27,0.25,0.13,0.13,6.85,8.24,209.56,0,11.51,20.04,0.22,0.92,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,329.4
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,44,0,0,105,100,80,80,1207.43,0.56,150.59,0.15,0.17,0.2,0.21,7.92,16.88,1158.91,0,202.86,242.29,1.66,3.4,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1194.96
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,45,1.28,4,313,100,213,213,2280,1.31,210.94,0.18,0.19,0.24,1.92,7.5,8.83,728.45,0,14.46,120.43,3.09,1.62,0,NaN,0,0.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1869.47
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,55,0.54,4,735,100,594,594,7634.63,2.8,102.3,2.6,1.59,0.11,1.08,7.51,10.07,7078.23,0,855.19,1245.66,11.57,3.73,0,NaN,0,0.09,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8022.82
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,56,0.69,5,729,100,603,603,6659.26,4.03,138.86,0.37,0.32,0.17,0.46,7.55,13.27,7011.98,0,142.1,205.34,1.52,1.11,0,NaN,0,0.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7082.7
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,57,3.53,16,453,100,310,310,2000.56,1.37,138.48,0.23,0.24,0.29,2.51,7.39,9.5,1864.24,0,70.63,92.56,1.94,1.01,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1971.69
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,156,3.32,13,392,100,256,256,223.53,2.96,8.46,1.89,1.41,0.49,0.82,8.02,14.37,152.87,0,13.57,70.33,1.15,2.75,0,NaN,0,0.06,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,216.8
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,157,1.45,1,69,100,48,48,186.56,1.66,22.36,0.14,0.15,0.22,4.15,8.05,10.45,166.15,0,1.53,9.3,0.21,1.51,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,178.26
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,158,3.06,11,360,100,291,290,1090.05,10.42,14.13,2.15,1.61,0.73,7.43,8.33,10.06,165.8,0.34,1.55,94.52,1.91,1.62,0.1,NaN,0.05,0.09,NaN,NaN,NaN,0,4,0,0,4,0,3115.61,2775,1438.2,1543.21,0.98,0,0,0,NaN,0,NaN,74.53,0.03,0.03,0,0,0,1191.88
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,156,0.37,1,271,100,215,215,1610.26,1.06,88.74,0.04,0.04,0.05,0.75,8.02,16.04,1572.81,0,42.4,73.05,0.31,5.56,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1597.4
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,157,0.68,1,147,100,127,127,1094.75,0.41,88.85,0.02,0.08,1.13,0.07,8.76,21.2,983.89,0,7.7,14.96,0.05,2.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1090.66
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,158,0.38,2,527,100,441,441,4994.79,2,147.97,1.28,0.94,0.25,0.17,8.09,13.37,1233.91,0,158.29,1671.49,6.05,27,0,NaN,0,0.12,0,NaN,0,0,3,0,0,3,0,8246.67,879.03,861.84,2138.46,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,4828.94
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,200,0.97,4,414,100,363,363,2239.62,13.55,24.45,2.1,1.13,0.73,2.48,8.91,13.28,790.98,0,2.69,510.57,6.2,4.3,0,NaN,0,0.09,0,NaN,0,NaN,0,0,NaN,0,0,3131.57,2540.14,1287.43,3629.73,7.97,0.1,0,1.38,NaN,41.5,NaN,37.44,187.38,125.2,0,0,0,2197.8
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,201,0,0,160,100,90,90,147.97,1.93,12.57,0.83,0.66,0.16,1.08,7.88,12.6,44.4,0,0.24,29.34,0.61,2.46,0,NaN,0,0.08,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,143.17
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,202,2.33,1,43,100,40,40,80.46,1.14,6.26,0.73,0.62,0.03,11.14,8.88,13.9,16.63,0,0.14,11.52,0.16,3.25,0,NaN,0,0.24,0,NaN,0,0,1,0,0,1,0,3697.06,2616.67,3567.69,984.41,18.99,0,0,0.12,NaN,37695.91,NaN,167.06,11.75,0.43,0,0,0,78.63
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,200,0.5,5,996,100,947,947,11627.89,4.56,238.77,1.87,5.69,9.78,0.33,7.63,12.32,6414.2,0,513.95,958.3,5.67,3.93,0.21,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11554.97
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,201,0.09,2,2276,100,2073,2073,35827.3,10.37,336.89,1.61,1.75,1.98,0.14,7.55,12.4,31789.09,0,2825.93,3370.1,24.5,5.47,0,NaN,0,0.09,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,35548.02
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,202,0,0,206,100,205,205,4195.35,1.41,240.81,0.12,0.14,0.18,0.07,7.41,18.13,4348.17,0,84.84,134.65,0.41,5.28,0,NaN,0,0.7,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4392.27
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,413,0,0,57,100,61,61,731.55,10.97,12.89,0.52,0.46,0.35,0.38,7.6,12.66,708.51,0,69.37,123.99,1.65,4.49,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,752.47
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,414,0.41,2,492,100,523,523,3628.06,25.84,19.46,1.98,1.63,1.08,0.54,7.88,10.87,3450.56,0,192.54,330.85,5.43,2.92,0.05,NaN,0,0.09,0,NaN,0,0,5,0,0,5,0,3416.67,2052.63,1026.32,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3641.24
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,415,11.11,3,27,100,21,21,12.59,0.2,16.69,0.06,0.05,0.04,10.2,7.5,8.27,9.99,0,1.32,4.37,0.12,0.95,0.68,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11.97
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,413,0,0,173,100,178,178,5642.77,1.67,442.85,0.53,0.38,0.01,0.23,7.47,15.06,5574.83,0,190.12,265.96,1.1,6.61,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5578.01
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,414,0.38,2,522,100,505,505,4461.12,1.41,398.92,0.33,0.25,0.04,0.08,7.74,14.88,4265.63,0,163.33,274.96,1.36,5.39,0.36,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4555.18
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,415,0,0,43,100,27,27,353.44,0.12,340.31,0.01,0.01,0.06,0.22,7.88,17.13,349.48,0,8.83,14.02,0.05,2.7,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,349.59
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,479,0,0,89,100,91,91,81.68,0.78,35.23,0.1,0.11,0.16,1.05,7.81,13.31,87.43,0,15.98,34.11,0.41,6.77,0.83,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,101.85
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,480,1.04,5,482,100,407,407,5210.06,28.59,22.16,2.38,2.3,2.21,0.19,7.62,14.35,4039.6,0,339.4,997.49,12.51,7.25,0.21,NaN,0,0.09,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5535.41
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,481,0,0,78,100,72,72,475.74,4.6,43.61,0.27,0.27,0.29,0.65,8.13,12.8,734.06,0,47.5,91.27,1.11,8.61,0.19,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,764.78
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,479,0.74,2,270,100,277,277,7732.12,2.36,484.81,0.09,0.07,0.01,0.22,7.42,11.94,6728.51,0,96.28,199.54,1.16,8.24,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7643.05
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,480,0.63,6,953,100,930,930,3428.72,1.76,348.88,1.66,1.04,0.02,0.07,7.48,11.08,3190.32,0,450.13,557.76,3.64,3.9,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3224.5
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,481,3.24,11,340,100,338,338,5134.83,2.1,183.14,0.55,0.31,0.05,1.03,7.46,5.97,4136.78,0,357.47,442.1,8.37,0.85,0,NaN,0,0.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4838.59
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,242,1.24,2,161,100,58,58,244.87,2.34,20.43,0.18,0.17,0.16,16.43,8.23,12.19,164.33,0,6.5,35.7,0.59,2.04,0,NaN,0,0.29,NaN,NaN,NaN,0,3,0,0,3,0,3269.23,2711.86,1318.68,1123.6,3.41,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,244.67
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,243,0.96,2,209,100,139,139,195.25,2.16,14.36,0.26,0.22,0.14,14.57,8.24,12.22,43.13,0,5.07,50.06,0.87,2.28,0.05,NaN,0,0.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,229.37
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,244,0,0,36,100,8,8,8.53,0.13,11.82,0.01,0.01,0.03,9.52,9.62,13.44,4.99,0,0.26,1.73,0.03,1.11,0,NaN,0,1.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8.35
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,242,0.8,2,251,100,200,200,381.92,0.17,175.68,0.07,0.1,0.27,0.46,8.36,11.57,353.1,0,12.77,21.56,0.24,0.51,0.33,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,368.4
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,243,1.66,4,241,100,204,204,604.55,0.26,284.98,0.08,0.1,0.24,1.09,8.79,15.71,332.66,0,38.67,82.48,0.5,1.99,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,561.46
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,244,0.52,1,193,100,97,97,711.26,0.29,390.27,0.05,0.07,0.21,0.82,8.2,12.49,678.32,0,25.07,35.03,0.89,1.24,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,704.23
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,386,0,0,49,100,25,25,41.41,2.51,3.37,1.8,1.67,0.08,0.91,7.35,10.34,38.03,0,0.38,4.06,0.07,1.36,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,39.84
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,387,10.08,12,119,100,96,96,2332.96,17.44,25,0.43,0.38,0.3,0.24,8.05,11.35,1292.93,0,48.21,224.94,5.03,4.94,0.24,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2303.72
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,388,1.08,7,648,100,557,557,4469.9,47.48,16.95,5.31,4.63,3.95,0.83,7.77,11.94,1510.85,0,2074.71,3336.71,44.87,8.78,0.41,NaN,0,1.55,0,NaN,0,0,2,0,0,2,0,3159.09,2515.15,1173.91,2304.35,2.73,0,0,0,NaN,478.26,NaN,0,0.01,0.01,0,0,0,4394.09
