DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,27,0.42,8,1905,100,1322,1322,1563.04,21.99,16.51,8.65,6.5,3.33,9.48,8.49,11.36,1172.39,0,9.8,274.76,5.02,2.62,0.52,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3080.02
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,25,1.99,98,4932,100,3912,3901,13679.56,8.17,150.85,1.02,1.37,1.88,1.7,8.02,8.82,11428.71,0.28,363.13,714.06,15.04,0.65,2.96,NaN,0,0.58,0,NaN,0,0,3,0,0,3,0,8801.76,1607.63,2501.05,4845.41,210.24,0,0,0.01,NaN,11779.08,NaN,5921.94,19.87,0.16,0,0,0,13251.48
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,26,0.64,42,6575,100,5878,5871,30513.56,14.7,124.98,1.27,1.7,2.57,1.95,8.19,12.16,18554.2,0.12,956.89,1726.92,16.96,1.37,0.35,NaN,0,0.57,0,NaN,0,0,1,0,0,1,0,7250,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,29014.05
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,27,3.48,84,2414,100,1500,1498,8727.31,5.31,133.57,0.61,0.87,1.27,2.35,7.33,7.11,6438.37,0.13,146.12,319.42,7.08,0.48,2.58,NaN,0,1.2,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7217.62
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,97,12.84,155,1207,100,761,761,1376.42,15.24,11.39,4.8,3.78,1.98,8.22,8.48,11.47,527.18,0,29,185.99,3.93,3.45,0.59,NaN,0.27,0.43,0,NaN,0,NaN,0,0,NaN,0,0,3000,34000,6142.86,0,NaN,0,0,0,NaN,0,NaN,52.98,0.06,0.04,0,0,0,1587.84
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,98,3.32,96,2890,100,1479,1476,1400.86,23.49,10.32,10.43,8.34,5.01,8.03,8.71,9.89,1083.55,0.2,11.38,195.04,5.34,1.79,0.89,NaN,0,0.42,3.85,NaN,3.85,0,3,0,0,3,0,4247.52,3105.26,2967.4,1355.23,4.75,0,0,0.02,NaN,27376.28,NaN,231.18,0.46,0.3,0,0,0,2461.69
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,99,0.73,4,550,100,270,270,374.16,6.44,14.35,3.02,2.41,0.41,13.45,8.98,12.42,346.76,0,0.75,36.19,0.67,2.4,0.59,NaN,0,0.42,0,NaN,0,NaN,0,0,NaN,0,0,5580.36,NaN,1750,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,556.09
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,97,1.16,89,7691,100,6669,6663,70224.49,23.07,220.38,0.68,1.07,1.62,1.15,7.9,10.58,55388.18,0.09,2878.76,4757.12,62.49,1.26,0.57,NaN,0,0.12,0,NaN,0,0,4,0,0,4,0,9034.38,2657.41,2596.27,6692.55,NaN,0,0,0,NaN,0,NaN,643.31,0.07,0.07,0,0,0,69715.43
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,98,0.84,73,8664,100,4828,4823,59926.73,25.48,195,0.98,2.38,4.95,2.13,7.72,9.99,55983.62,0.1,2274.36,3090.61,38.72,1.26,0.87,NaN,0,0.19,0,NaN,0,0,3,0,0,3,0,9485.1,847.29,1395.3,1361.11,327.98,0,0,0.02,NaN,466.2,NaN,201.36,49.77,1.73,0,0,0,59126.31
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,99,2.16,113,5241,100,3218,3215,32682.4,16.81,138.39,1.07,3.37,6.9,2.2,7.12,5.31,30735.41,0.09,800.3,2347.82,37.4,1.43,4.27,NaN,0,0.41,0,NaN,0,0,4,0,0,4,0,10003.44,870.75,1021.04,9919.32,183.59,0,0,0.03,NaN,93.91,NaN,3168.06,30.08,2.97,0,0,0,32325.38
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,131,14.39,388,2696,100,1576,1575,1854.04,28.93,7.09,14.74,11.03,6.88,3.26,8.41,10.94,1207.34,0.06,12.44,361.65,7.6,2.48,0.37,NaN,0,0.24,0,NaN,0,0,13,0,0,13,0,3281.56,2214.74,1270.42,1898.08,11.27,0.01,0,0.08,NaN,2053.58,NaN,87.39,7.52,4.91,0,0,0,2740.16
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,132,14.74,373,2530,100,1229,1228,1310.15,20.34,10.67,11.7,8.73,3.96,8,8.61,11.26,1027.3,0.08,23.11,185.86,4.03,1.86,0.69,NaN,0,1.41,0,NaN,0,0,1,0,0,1,0,3000,2000,937.5,400,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2297.38
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,133,3.52,56,1592,100,833,833,392.39,10.42,8.32,6.62,5.25,3.23,13.75,8.49,9.21,352.28,0,6.23,71.68,1.97,0.93,0.54,NaN,0,0.69,0,NaN,0,0,2,0,0,2,0,4500,9533.33,7659.09,2650,8.19,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,510.78
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,131,3.15,76,2411,100,964,962,22177.77,6.57,248.08,2.09,1.48,0.45,0.77,8.27,15.96,14551.59,0.21,1068.66,2276.35,13.12,7.6,0.53,NaN,0,0.07,0,NaN,0,0,7,0,0,7,0,8405.89,712.92,1224.5,2409.83,235.99,0,0,0.01,NaN,544.69,NaN,651.32,29.39,4.47,0,0,0,20895.72
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,132,1.79,45,2508,100,1153,1153,27993.5,10.44,238.44,1.6,1.18,0.41,0.35,7.73,11.34,25912.85,0,1581.17,2131.92,18.84,3.35,0.13,NaN,0,0.78,0,NaN,0,0,5,0,0,5,0,8778.35,611.76,597.94,1333.33,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,27227.01
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,133,1.13,19,1684,100,552,551,3290.61,1.53,213.98,0.84,0.69,0.39,1.01,8.51,15.48,2771.99,0.18,197.93,584.02,3.71,4.6,0.37,NaN,0,0.78,NaN,NaN,NaN,NaN,0,0,NaN,0,0,10677.53,791.61,926.59,6574.71,22.27,0,0,0,NaN,439.96,NaN,2219.58,0.63,0.65,0,0,0,3126.42
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HOTEL_LAFAYETTE_DB,2328,91,1,4,400,100,324,324,1332.51,14.1,16.25,3.17,2.39,0.78,1.43,8.35,15.48,355.51,0,34.98,235.29,2.82,9.81,0.09,NaN,0,0.08,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1313.19
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HOTEL_LAFAYETTE_DB,2328,92,3.99,59,1480,100,1247,1246,5860.8,46.07,14.67,12.44,9.74,5.03,3.69,7.99,16.3,3415.63,0.08,119.88,691.8,8.22,11.34,0.92,NaN,0,1.31,0,NaN,0,0,16,0,0,16,0,3489.57,2660.52,2759.15,1965.26,19.37,0,0,0.08,NaN,39870.06,NaN,122.12,10.33,1.44,0,0,0,5774.09
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HOTEL_LAFAYETTE_DB,2328,93,0.94,13,1376,100,1260,1260,3783.64,28.92,15.17,7.39,5.36,2.28,1.36,8.04,17.1,883.28,0,278.45,991.91,10.24,15.48,0.17,NaN,0,0.34,0,NaN,0,0,4,0,0,4,0,3014.93,4893.62,2535.71,1843.75,3.28,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,3721.99
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HYDE_PARK_BLVD,3349,209,1.18,15,1270,100,827,825,23599.15,7.65,380.84,1.52,1.06,0.1,0.39,7.77,15.08,21531.46,0.24,1939.96,2859.61,12.02,7.85,0.16,NaN,0,0.16,0,NaN,0,0,2,0,0,2,0,7899.74,675.57,637.2,1085.16,18.2,0,0,0,NaN,0,NaN,0,0.17,0.08,0,0,0,23833.4
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HYDE_PARK_BLVD,3349,210,0.78,20,2565,100,940,939,26619.79,9.04,286.79,1.95,1.36,0.14,0.46,7.77,14.88,26294.13,0.11,1303.59,1729.84,14.17,4.78,0.24,NaN,0,0.23,0,NaN,0,0,1,0,0,1,0,7230.77,1000,884.62,1705.88,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,26448.01
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HYDE_PARK_BLVD,3349,211,1.48,73,4932,100,2598,2585,111809.17,40.09,155.8,1.79,2.38,3.61,0.64,7.61,9.62,109514.93,0.5,5205.25,6583,69.32,1.22,0.85,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,6500,2000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,112903.01
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,2254,172,9.44,218,2310,100,906,906,1574.83,21.43,11.53,9.46,7.82,6.37,13.24,8.11,7.52,1096.3,0,12.35,345.73,12.82,1.49,0.59,NaN,0,1.01,0,NaN,0,0,8,0,0,8,0,3291.58,1875,1200,1234.18,40.96,0,0,0,NaN,3625,NaN,44.59,0.41,0.06,0,0,0,2536.26
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,2254,173,12.96,277,2138,100,1328,1327,1474.2,24.07,6.53,12.62,10.63,8.51,14.21,7.88,9.02,484.52,0.08,15.28,482.99,11.83,2.5,1.92,NaN,0,1.06,0,NaN,0,0,6,0,0,6,0,3484.79,2465.14,2886.86,1761.06,34.24,0,0,0.04,NaN,15697.56,NaN,308.59,6.39,1.21,0,0,0,2155.3
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,3254,172,1.13,183,16179,100,9050,9021,57742.05,30.79,116.21,1.08,3.53,7.3,1.62,8.28,12.78,45984.05,0.32,2326.15,4663.24,44.94,1.28,1.13,NaN,0,0.57,0,NaN,0,0,19,0,0,19,0,9740.41,969.88,1074.54,1785.19,104.62,0,0,0.01,NaN,260.47,NaN,29.09,12.99,0.55,0,0,0,56622.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,3254,173,1.17,126,10748,100,6922,6898,49267.83,23.24,155.36,0.44,1.46,2.99,1.22,8.18,12.44,36722.62,0.35,2069.05,4304.54,48.82,1.49,0.51,NaN,0,0.34,2.38,NaN,2.38,0,24,0,0,24,0,10058.7,1059.53,1405.27,2541.55,212.55,0,0,0.01,NaN,259.7,NaN,284.19,21.2,2.94,0,0,0,48235.88
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,3254,174,1.12,203,18183,100,13283,13280,132704.92,62,70.63,3.08,7.61,15.72,1.31,7.7,10.53,127396.61,0.02,5517.19,7207.16,91.38,0.22,1.11,NaN,0,0.24,0,NaN,2.27,0,19,0,0,19,0,9180.53,905.49,911.96,8157.51,88.47,0,0,0,NaN,0,NaN,3.12,0.98,0.48,0,0,0,132636.79
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,2004,119,7.27,150,2064,100,1109,1109,1545.36,22.31,11.57,10.69,8.58,5.92,8.05,7.95,10.55,1295.13,0,9.02,221.23,5.39,1.25,0.06,NaN,0,0.33,0,NaN,0,0,11,0,0,11,0,3452.89,2087.3,1901.42,817.2,36.47,0,0,0.02,NaN,5278.05,NaN,251.34,3.71,0.19,0,0,0,2185.7
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,2004,120,3.55,12,338,100,207,207,246.43,2.7,20.59,0.93,0.76,0.17,25.26,8.21,12.1,151.24,0,1.19,19.81,0.42,1.57,0.55,NaN,0,0.31,0,NaN,0,0,2,0,0,2,0,3168.22,1980,1096.33,1066.67,17.83,0,0,0,NaN,0,NaN,39.47,0.07,0.01,0,0,0,188.09
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,2004,121,2.24,17,759,100,244,244,2262.26,20.03,26.25,2.8,2.13,0.77,5.68,8.44,11.18,2229.81,0,4.17,154.77,2.96,3.28,0.83,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3412.39
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,3004,119,1.07,37,3447,100,2131,2130,75232.06,28.22,198.47,1.36,1.62,2.06,1.13,7.73,9.42,73141.28,0.05,2620.12,3644.91,79.19,0.57,0.53,NaN,0,0.36,0,NaN,0,0,9,0,0,9,0,8814.18,702.54,1225.94,6677.52,116.76,0,0,0,NaN,23.72,NaN,1633.12,1.82,0.13,0,0,0,76613.84
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,3004,120,0.91,22,2424,100,1943,1942,54000.45,17.29,230.59,0.61,0.73,0.95,0.63,7.78,14.72,36024.77,0.05,2216.17,4281.6,21.98,6.25,0.6,NaN,0,0.43,0,NaN,0,0,2,0,0,2,0,7923.08,724.14,702.8,1682.54,NaN,0,0,0,NaN,0,NaN,0,0.05,0.03,0,0,0,54032.52
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,3004,121,3.9,342,8763,100,4031,4031,69856.53,45.97,67.49,4.48,10.21,21.7,6.6,6.38,6.3,58804.19,0,1494.22,2529.39,57.86,0.6,3.59,NaN,0,0.7,0,NaN,0,0,7,0,0,7,0,8565.14,775.09,835.05,3933.45,47.49,0,0,0,NaN,1.39,NaN,312.83,2.28,0.51,0,0,0,69753.41
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,KENSINGTON,3260,116,1.52,239,15729,100,12652,12634,106351.39,44.76,97.9,1.2,4.27,9.9,0.93,7.48,11.05,102560.74,0.14,4392.39,6038.68,53.35,0.71,1.57,NaN,0,0.25,0,NaN,0,0,1,0,0,1,0,10016.85,712.5,738.76,2088,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,105723.25
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,KENSINGTON,3260,117,2.32,244,10501,100,7784,7756,88713.57,39.2,108,0.67,2.49,5.93,0.85,7.56,10.78,88124.19,0.36,5317.63,6543.54,60.12,0.44,2.9,NaN,0.21,0.22,0,NaN,0,0,3,0,0,3,0,8480.3,628.21,613.3,4209.52,NaN,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,88590.34
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,KENSINGTON,3260,118,0.58,24,4173,100,3465,3465,61339.92,22.63,160.82,1.57,3.44,7.14,0.74,7.61,8.98,60505.2,0,3533.18,4764.09,62.38,0.54,0,NaN,0,0.38,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,62007.59
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,2310,52,5.6,7,125,100,83,83,176.33,3.75,9.36,1.79,1.2,0.37,24.17,8.42,8.51,9.87,0,0.61,42.71,1.06,1.24,7.3,NaN,0,0.09,0,NaN,0,0,7,0,0,7,0,3473.88,2945.78,1551.19,2958.7,3.92,0,0,0,NaN,112.24,NaN,274.34,0.12,0.08,0,0,0,224.95
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,2310,53,4.6,4,87,100,37,37,6.12,0.27,11.75,0.27,0.26,0.14,38.89,8.57,10.32,3.82,0,0.09,2.12,0.06,0.62,0,NaN,0,1.09,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6.13
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,2310,54,0.49,1,203,100,95,95,240.09,2.22,15.39,0.83,0.68,0.17,8.59,9.1,12.41,81.69,0,5.77,36.64,0.59,4.33,0,NaN,0,0.16,0,NaN,0,0,1,0,0,1,0,5333.33,2000,1000,35000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,663.12
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,3310,52,2.03,87,4295,100,3419,3394,19927.5,7.55,160.98,1.18,1.28,1.41,1.09,8.25,10.65,14470.2,0.73,655.22,1349.54,25.32,1.37,0.97,NaN,0,0.1,0,NaN,0,0,46,0,0,46,0,8920.36,716.21,1025.95,4195.29,233.34,0,0,0.03,NaN,194.24,NaN,854.17,68.98,25.6,0,0,0,19649.4
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,3310,53,1.46,20,1368,100,617,616,6823.28,3.78,192.01,0.37,0.34,0.3,3.06,7.65,7.26,6695.4,0.16,232.3,297.12,7.21,0.72,1.59,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6778.51
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,3310,54,1.75,88,5035,100,3597,3597,50271.12,21.94,154.96,1.59,4.78,9.99,1.18,7.39,5.83,42433.1,0,1923.8,2967.72,57.99,1,1.92,NaN,0,0.65,0,NaN,0,0,9,0,0,9,0,8356.07,694.33,720.51,5492.94,41.37,0.01,0,0.01,NaN,23.64,NaN,270.42,16.16,14,0,0,0,50042.57
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,2303,106,0.23,2,862,100,307,307,2749.89,25.88,15.97,5.57,4.28,2,2.54,8.51,12.09,1186.86,0,221.57,522.9,7.43,9.34,0.27,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4245.14
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,2303,107,0.47,24,5083,100,3005,3004,4433.15,55.56,8,24.66,22.07,17.94,3.51,8.5,12.2,3444.26,0.03,58.3,595.66,11.39,3.74,0.18,NaN,0,0.46,0,NaN,0,0,2,0,0,2,0,3584.75,5161.76,8097.51,2686.75,2.45,0,0,0.01,NaN,19755.78,NaN,4023.92,0.25,0.04,0,0,0,6660.76
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,2303,108,1.38,32,2327,100,607,604,2770.18,43.23,6.15,19.46,15.56,10.18,2.34,8.27,10.27,1430.76,0.49,12.13,496.72,10.77,3.26,0.18,NaN,0,0.26,0,NaN,0,0,14,0,0,14,0,3239.13,4134.83,2554.47,1096.23,6.18,0,0,0,NaN,47.24,NaN,12.55,0.08,0.04,0,0,0,4028.81
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,3303,106,0.39,13,3348,100,1449,1449,75046.55,25.42,263.41,1.63,1.6,1.55,0.79,7.82,11.79,71853.13,0,3202.92,4353.51,62.57,0.97,0.12,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,8363.64,1300,1500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,73354.29
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,3303,107,0.58,31,5319,100,2741,2741,54288.75,22.52,201.56,0.22,0.36,0.6,1.74,7.97,14.93,43813.89,0,2142.22,4374.5,23.46,5.59,0.09,NaN,0,0.18,0,NaN,0,0,5,0,0,5,0,9331.4,639.1,629.21,1087.21,NaN,0,0,0,NaN,0,NaN,0,0.05,0.05,0,0,0,52211.89
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,3303,108,0.34,16,4702,100,2137,2136,34068.43,14.69,171.89,0.75,0.95,1.26,1.53,8.05,10.91,28601.63,0.05,1763.71,2701.37,37.52,2.06,0.22,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,11833.33,1416.67,1875,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,33418.32
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANGFORD,3050,7,0,0,259,100,170,170,1589.12,0.85,264.5,0.12,0.18,0.51,1.84,8.58,16.51,1497.74,0,59.13,97.14,0.44,8.99,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1579.63
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANGFORD,3050,8,0.51,4,792,100,629,628,5375.36,2.79,185.03,0.58,0.42,0.09,0.47,7.51,13.77,4655.42,0.16,242.76,365.83,2.62,1.93,0,NaN,0,1.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5327.71
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANGFORD,3050,9,0.95,4,421,100,363,363,5671.52,1.65,326.03,0.33,0.33,0.33,0.32,8.24,13.74,5574.51,0,205.83,260.11,1.51,5.17,0.31,NaN,0,0.62,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5597.5
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LOVELAND_RD-HNRT,3542,206,1.02,34,3322,100,2486,2483,23208.46,12.58,178.3,2.08,1.59,0.73,0.67,7.89,11.12,22869.7,0.12,476.4,841.34,6.83,1.18,0.67,NaN,0,0.13,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,23516.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LOVELAND_RD-HNRT,3542,207,1.5,19,1267,100,1069,1069,14865.19,5.12,281.59,1.53,1.06,0.11,0.68,7.56,13.38,14461.87,0,554.8,759.95,5.31,2.35,0,NaN,0,0.66,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14704.6
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LOVELAND_RD-HNRT,3542,208,1.36,30,2203,100,1448,1448,33529.24,12.15,253.79,3.07,2.12,0.67,0.55,7.77,7.3,33439.42,0,3779.35,4280.16,57.96,2.53,0.38,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,34266.32
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MARILLA,2278,70,3.7,22,595,100,495,495,588.41,8.64,20.98,0.88,0.77,0.42,0.77,8.9,10.43,941.57,0,10.08,30.7,0.72,0.84,2.11,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,997.34
