Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437739_0001_0001_11,2025-09-27T04:00:00-04:00,3600,5,NaN,0,0,0,0,0,3,100,68.67,57,83,71.25
143,Florida,VCP Far Edge,NR,,,1437739_0001_0002_10,2025-09-27T04:00:00-04:00,3600,58,162.7,14.31,1,1.72,0,0,49,100,52.6,760,1445,860.99
143,Florida,VCP Far Edge,NR,,,1437739_0001_0002_11,2025-09-27T04:00:00-04:00,3600,8,NaN,0,0,0,0,0,8,100,66.47,111,167,30.5
143,Florida,VCP Far Edge,NR,,,1437739_0001_0003_10,2025-09-27T04:00:00-04:00,3600,10,NaN,0.87,1,0.08,0,0,8,100,44.92,84,187,1174.01
143,Florida,VCP Far Edge,NR,,,1437739_0001_0003_11,2025-09-27T04:00:00-04:00,3600,4,NaN,0.83,1,53.48,0,0,5,100,82.14,46,56,11.68
143,Florida,VCP Far Edge,NR,,,1437740_0001_0001_10,2025-09-27T04:00:00-04:00,3600,63,NaN,0,1,0,1.54,1,65,100,35.1,550,1567,1780.34
143,Florida,VCP Far Edge,NR,,,1437740_0001_0001_11,2025-09-27T04:00:00-04:00,3600,15,NaN,0,0,0,0,0,21,100,60.13,92,153,93.53
143,Florida,VCP Far Edge,NR,,,1437740_0001_0002_10,2025-09-27T04:00:00-04:00,3600,29,127.92,5.09,1,0.7,0,0,19,100,55.1,546,991,1145.39
143,Florida,VCP Far Edge,NR,,,1437740_0001_0002_11,2025-09-27T04:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,75.93,82,108,18.5
143,Florida,VCP Far Edge,NR,,,1437740_0001_0003_10,2025-09-27T04:00:00-04:00,3600,124,NaN,0.13,1,0.1,0,0,122,100,37.77,122,323,99.96
143,Florida,VCP Far Edge,NR,,,1437740_0001_0003_11,2025-09-27T04:00:00-04:00,3600,4,NaN,0,0,0,0,0,2,100,78.26,36,46,51.01
143,Florida,VCP Far Edge,NR,,,1437460_0001_0001_10,2025-09-27T04:00:00-04:00,3600,397,128.47,15108.24,18,62.65,0.25,1,395,100,41.4,373,901,24992.27
143,Florida,VCP Far Edge,NR,,,1437460_0001_0001_11,2025-09-27T04:00:00-04:00,3600,201,97.87,6587.39,13,97.09,0,0,202,100,20.38,54,265,6767.02
143,Florida,VCP Far Edge,NR,,,1437460_0001_0002_10,2025-09-27T04:00:00-04:00,3600,484,44.66,325.29,10,18.62,7.64,37,484,100,49.62,774,1560,1728.9
143,Florida,VCP Far Edge,NR,,,1437460_0001_0002_11,2025-09-27T04:00:00-04:00,3600,67,67.81,8.47,2,5.77,0,0,63,100,43.2,54,125,215.36
143,Florida,VCP Far Edge,NR,,,1437460_0001_0003_10,2025-09-27T04:00:00-04:00,3600,9,37.97,96.89,1,20.9,0,0,7,100,63.64,56,88,473.12
143,Florida,VCP Far Edge,NR,,,1437460_0001_0003_11,2025-09-27T04:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,97.92,47,48,0.2
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_04,2025-09-27T04:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_08,2025-09-27T04:00:00-04:00,3600,2,11.78,0.6,1,0.4,0,0,3,100,9.73,58,596,90.47
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_10,2025-09-27T04:00:00-04:00,3600,180,334.14,161.4,3,3.69,3.89,7,180,100,31.57,359,1137,4496.31
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_11,2025-09-27T04:00:00-04:00,3600,45,45.34,101.78,3,52.1,6.12,3,49,100,49.68,78,157,286.6
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_04,2025-09-27T04:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_08,2025-09-27T04:00:00-04:00,3600,13,NaN,0,0,0,0,0,14,100,7.08,57,805,813.78
