Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090033066-292-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,142,-90.81,-90.74,-90.75,-90.79,-90.78,1.32,0.48,0,0,200,0.22,100,1,617.29,264.48,0,NaN,NaN,,2125.69,202.19,0,0,142,0,0,6,0,0,5,0,46,0,NaN,0,0,1.51,2075.47,7.67,11.03,30.33,40.35,0.88
070,Upstate New York,VCP Far Edge,NR,,,07090032089-346-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,886,-98.93,-99.09,-98.97,-99.05,-99.01,22.42,4.15,2.52,30,1191,2.71,100,5,136.48,14.86,10,8.4,0,,1386.62,16.94,0.34,3,886,4.81,57,1186,0.09,1,1134,0.28,363,1,NaN,0,0,4.65,2021.37,8.71,13.13,69.99,277.19,3.43
070,Upstate New York,VCP Far Edge,NR,,,07090032089-347-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,980,-99.21,-98.92,-99.4,-98.98,-99.13,24.6,4.61,2.44,28,1149,4.32,100,0,0,NaN,0,NaN,NaN,,852.83,12.55,0,0,980,1.51,24,1589,0,0,1663,0,175,0,NaN,0,0,2.65,1836.24,8.25,13.68,17.39,291.67,2.78
070,Upstate New York,VCP Far Edge,NR,,,07090032089-348-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,-97.58,-97.9,-97.86,-97.96,-97.83,43.4,9.33,6.16,99,1608,4.96,100,3,699.53,11.56,83,76.85,0,,2024.32,10.45,0,0,1314,1.29,35,2706,0.15,4,2712,0,326,0,NaN,0,0,6.97,4291.22,8.44,12.18,67.51,537.81,3.58
070,Upstate New York,VCP Far Edge,NR,,,07090033089-346-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,262,-90.34,-90.35,-90.25,-90.38,-90.33,0.79,0.32,0.74,3,403,0.14,100,0,0,NaN,0,NaN,NaN,,617.86,277.53,0,0,262,6.06,2,33,0,0,21,0,140,0,0,182,0,0.64,871.78,8.61,20.32,34.78,50.65,1.42
070,Upstate New York,VCP Far Edge,NR,,,07090033089-347-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,127,-90.69,-90.67,-90.68,-90.64,-90.64,0.49,0.28,1.56,5,320,0.14,100,0,0,NaN,0,NaN,NaN,,548.09,404.75,0,0,127,0,0,145,0,0,67,0,193,0,0,59,0,0.45,797.46,9.74,22.85,37.96,54.91,2.77
070,Upstate New York,VCP Far Edge,NR,,,07090033089-347-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-93.36,-93.4,-93.39,-93.35,-93.32,0.12,0.06,0.93,1,108,0.17,100,1,1.12,NaN,0,NaN,NaN,,47.49,171.85,0,0,32,0,0,6,0,0,7,0,82,0,0,13,0,0.61,89.03,8.13,21.32,3.93,7.33,1.22
070,Upstate New York,VCP Far Edge,NR,,,07090033089-348-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,119,-88.36,-88.27,-88.46,-88.62,-88.41,1.4,1.05,1.09,4,367,0.51,100,1,4.22,437.38,0,NaN,NaN,,900.84,177.8,0,0,119,3.66,3,82,0,0,61,0,259,0,0,34,0,1.27,1305.92,8.73,18.77,58.74,85.21,1.66
070,Upstate New York,VCP Far Edge,NR,,,07090033089-348-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-93.11,-93.08,-93.21,-93.22,-93.15,0.29,0.02,0,0,109,0.82,100,0,0,NaN,0,NaN,NaN,,27.08,245.82,0,0,9,0,0,1,0,0,5,0,99,0,0,2,0,0.05,135,10.13,22.91,1.36,2.19,0.7
070,Upstate New York,VCP Far Edge,NR,,,07090033305-30-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,-87.34,-87.23,-87.15,-86.95,-87.05,12.6,36.25,0.52,12,2304,0.72,100,5,7500.48,368.18,0,0,0,,18001.03,223.18,0,0,1045,0.12,7,5671,0.06,3,5449,0.26,1138,3,0,5,0,17.06,24752.05,8.21,15.9,1211.43,2698.72,3.4
070,Upstate New York,VCP Far Edge,NR,,,07090033305-30-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,861,-91.42,-91.26,-91.14,-91.09,-91.03,5.74,11.94,0.5,6,1195,0.45,100,2,243.08,214.67,0,0,0,,7693.64,283.36,0.23,2,861,0.14,2,1465,0,0,1588,0.38,528,2,NaN,0,0,8.07,7940.6,8.43,19.74,869.35,1317.99,11.27
070,Upstate New York,VCP Far Edge,NR,,,07090033305-31-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,431,-88.67,-88.5,-88.83,-88.69,-88.56,12.73,8.26,0.41,5,1234,0.66,100,2,32.88,562.39,0,0,0,,11106.11,162.07,0,0,431,0.17,2,1173,0,0,1137,0.13,775,1,3.95,76,3,6.18,11951.76,8.03,16.92,557.54,1136.2,3.8
070,Upstate New York,VCP Far Edge,NR,,,07090033305-31-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,303,-92.83,-92.65,-92.81,-92.66,-92.5,1.6,2.63,0.75,4,532,0.34,100,0,0.01,NaN,0,NaN,NaN,,1315.54,158.81,0,0,303,0,0,221,0,0,293,0.58,346,2,0,2,0,1.82,1469.37,9.04,22.37,230.92,329.87,11.66
070,Upstate New York,VCP Far Edge,NR,,,07090033305-32-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,668,-78.48,-78.7,-78.78,-78.66,-78.25,5.12,12.27,3.67,51,1389,1.02,100,1,10.57,291.88,0,NaN,0,,5316.27,148.66,0,0,668,0.53,4,753,0.29,2,694,0.48,832,4,0,33,0,6.8,6095.77,7.19,9.42,258.73,664.64,1.85
070,Upstate New York,VCP Far Edge,NR,,,07090033305-32-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,86,-83.87,-84.09,-83.92,-84.04,-83.73,0.52,0.98,0.61,1,163,0.53,100,1,0.18,NaN,0,NaN,NaN,,221.73,210.21,0,0,86,1.68,2,119,0,0,140,0,126,0,NaN,0,0,0.36,416.52,8.41,13.27,15.2,28.05,1.63
070,Upstate New York,VCP Far Edge,NR,,,07090033361-120-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,239,-88.73,-89,-88.22,-88.67,-88.55,2.6,1.38,0.6,2,332,0.24,100,2,1619.91,422.91,0,0,0,,2511.81,165.15,0,0,239,0,0,32,0,0,33,0,65,0,0,73,0,1.37,4392.81,7.41,11.75,83.62,119.45,2.64
070,Upstate New York,VCP Far Edge,NR,,,07090033361-120-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,60,-92.26,-92.39,-92.07,-92.28,-92.26,0.37,0.36,1.82,1,55,0.08,100,1,3.17,73.73,0,NaN,NaN,,510.07,362.12,0,0,60,0,0,4,0,0,7,0,36,0,0,8,0,1.12,506.28,7.32,13.36,15.24,21.4,1.5
070,Upstate New York,VCP Far Edge,NR,,,07090033361-121-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-90.1,-90.13,-90.11,-90.17,-90.16,0.26,0.49,0.93,1,107,0.06,100,0,0,NaN,0,NaN,NaN,,333.61,153.99,0,0,53,0,0,102,0,0,101,0,61,0,NaN,0,0,0.43,384.57,8.5,16.43,35.74,46.94,4.16
070,Upstate New York,VCP Far Edge,NR,,,07090033361-121-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,11,-93,-93.09,-93.05,-93.15,-93.05,0.06,0.13,0,0,22,0.07,100,0,0,NaN,0,NaN,NaN,,19.8,275.06,0,0,11,0,0,19,0,0,19,0,14,0,NaN,0,0,0.04,64.64,8.16,15.4,0.43,14.44,18.68
070,Upstate New York,VCP Far Edge,NR,,,07090033361-122-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,117,-87.33,-87.61,-87.69,-87.44,-87.55,3.25,2.48,4.97,17,342,0.18,100,1,2143,269.2,4,100,0,,2894.3,137.03,1.71,2,117,0.61,1,163,0,0,163,1.63,184,3,NaN,0,0,1.86,5376.56,7.2,10.88,127.27,218.12,2.17
070,Upstate New York,VCP Far Edge,NR,,,07090033361-122-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,154,-90.14,-90.61,-90.46,-90.36,-90.46,0.51,1.15,6.7,14,209,0.3,100,0,0,NaN,4,100,0,,569.81,276.92,0,0,154,0,0,5,0,0,5,0.93,107,1,NaN,0,0,0.84,568.08,7.98,12.56,33.11,40.38,1.28
070,Upstate New York,VCP Far Edge,NR,,,07090033325-206-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,178,-92.29,-92.11,-92.12,-92.21,-92.19,0.74,1.26,0.95,3,315,0.48,100,1,1.97,24.58,0,0,0,,1408.63,283.34,0,0,178,0,0,83,0,0,84,0,132,0,NaN,0,0,2.43,1586.78,7.54,15.87,123.39,184.79,4.36
070,Upstate New York,VCP Far Edge,NR,,,07090033325-206-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-94.64,-94.6,-94.53,-94.61,-94.56,0.15,0.14,2.38,1,42,0.05,100,0,0,NaN,0,NaN,NaN,,176.77,396.68,0,0,31,0,0,36,0,0,36,0,28,0,NaN,0,0,0.17,219.69,8.38,17.73,6.31,13.11,7.38
070,Upstate New York,VCP Far Edge,NR,,,07090033325-207-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,210,-92.08,-91.86,-91.89,-91.95,-91.95,2.27,2.6,1.06,4,376,0.55,100,1,162.15,0,0,NaN,NaN,,2954.8,264.71,0,0,210,0,0,364,0,0,363,0,163,0,0,18,0,3.66,3537.18,7.59,15.23,160.39,293.76,2.91
070,Upstate New York,VCP Far Edge,NR,,,07090033325-207-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,77,-93.66,-93.46,-93.59,-93.47,-93.52,0.35,1.15,1.02,1,98,0.08,100,1,5.04,281.77,0,NaN,NaN,,427.85,253.04,0,0,77,0,0,40,0,0,47,0,48,0,NaN,0,0,0.79,340.69,7.86,16.1,77.06,107.43,9.01
070,Upstate New York,VCP Far Edge,NR,,,07090033325-208-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-92.16,-92.13,-92.19,-92.14,-92.18,0.44,1.25,4.17,2,48,0.06,100,0,0,NaN,0,NaN,NaN,,709.4,236.55,0,0,44,0,0,5,0,0,5,0,10,0,NaN,0,0,0.87,744.78,7.05,12.25,84.37,104.61,2.94
070,Upstate New York,VCP Far Edge,NR,,,07090033325-208-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-94.33,-94.28,-94.35,-94.28,-94.33,0.03,0.04,10,1,10,0.02,100,0,0,NaN,0,NaN,NaN,,37.86,154.16,0,0,8,0,0,1,0,0,2,0,4,0,NaN,0,0,0.06,42.48,8.11,13.62,2.77,3.47,3.74
070,Upstate New York,VCP Far Edge,NR,,,07090032001-177-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,813,-99.35,-99.12,-99.36,-99.27,-99.27,21.7,5.84,3.69,36,976,1.97,100,1,1.04,NaN,0,NaN,0,,434.23,10.85,0,0,813,0.35,9,2575,0.03,1,3223,0,205,0,0,366,0,1.91,2226.15,8.43,11.37,5.93,310.88,2.93
070,Upstate New York,VCP Far Edge,NR,,,07090032001-178-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,727,-97.06,-97.16,-97.3,-97,-97.13,11.8,7.01,1.48,11,743,1.37,100,1,0,NaN,0,NaN,NaN,,374.43,16.59,0.14,1,727,0.07,2,2699,0.11,4,3747,0,56,0,0.32,315,1,1.3,1162.7,8.65,9.42,6.19,244.67,1.5
070,Upstate New York,VCP Far Edge,NR,,,07090032001-179-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,-99.03,-98.85,-98.95,-99.03,-98.97,27.67,5.6,0.54,8,1484,2.62,100,2,101.02,5.2,0,NaN,0,,1398.05,13.54,0.08,1,1278,0.07,2,2959,0,0,3842,0.38,266,1,0.51,591,3,4.11,2395.36,8.53,11.8,23.06,313.62,3.06
070,Upstate New York,VCP Far Edge,NR,,,07090033001-177-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,-87.98,-87.9,-87.78,-87.65,-87.61,11.57,37.71,0.43,12,2813,0.51,100,6,2261.31,296.68,0,0,0,,9131.83,189.99,0.05,1,2029,0.06,1,1757,0,0,1397,0.25,794,2,0.07,1389,1,11.05,15020.73,7.99,12.81,1016.73,2039.36,2.87
070,Upstate New York,VCP Far Edge,NR,,,07090033001-177-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,216,-92.34,-92.35,-92.31,-92.31,-92.21,1.64,2.53,0.33,1,300,0.41,100,1,8.66,288.1,0,NaN,0,,1044.86,271.62,0,0,216,0,0,241,0,0,281,0,146,0,0,89,0,1.01,1360.46,8.18,17.42,127.99,228.38,7.51
070,Upstate New York,VCP Far Edge,NR,,,07090033001-178-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4962,-78.94,-79.08,-79.38,-78.78,-79.19,16.27,42.65,1.09,55,5063,0.82,100,3,4.94,170.48,0,0,0,,16171.34,141.85,0.16,8,4962,0.12,3,2586,0.17,3,1766,0.42,236,1,0.84,3110,26,20.37,20714.97,7.78,9.56,1180.19,2268.13,1.76
070,Upstate New York,VCP Far Edge,NR,,,07090033001-179-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3228,-86.22,-86.48,-85.7,-86.14,-86.09,35.91,64.24,0.53,23,4301,1.57,100,18,37931.08,213.44,0,0,0,,47261.06,182.5,0.03,1,3228,0.24,6,2534,0,0,1783,0.35,860,3,0.34,2075,7,25.92,64930.42,7.75,9.49,1434.06,2932.41,1.25
070,Upstate New York,VCP Far Edge,NR,,,07090033001-179-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,918,-90.73,-90.92,-90.4,-90.76,-90.63,6.98,9.8,0.42,5,1191,0.66,100,5,3050.74,107.67,0,0,0,,6786.45,155.13,0,0,918,0,0,345,0.26,1,389,0.34,596,2,1,201,2,7.47,8201.7,7.92,13.55,372.78,596.05,4.24
070,Upstate New York,VCP Far Edge,NR,,,07090032055-114-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,470,-100.63,-100.39,-100.58,-100.11,-100.43,12.99,3.37,0.1,1,1021,1.4,100,1,12.03,7.46,0,NaN,NaN,,176.46,8.68,0.21,1,470,0.1,2,1918,0.05,1,2217,0.21,485,1,2.02,99,2,1.32,1206.36,8.59,11.71,2.77,185.07,2.05
070,Upstate New York,VCP Far Edge,NR,,,07090032055-115-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,422,-100.81,-100.5,-100.94,-100.56,-100.7,8.28,1.97,3.01,21,698,1.86,100,0,0.3,NaN,0,NaN,NaN,,203.49,6.9,0,0,422,0.53,5,936,0,0,1024,0,293,0,0.66,152,1,0.99,493.88,7.88,9.11,3.88,74.74,1.08
070,Upstate New York,VCP Far Edge,NR,,,07090032055-116-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,895,-99.23,-99.14,-99.58,-99.51,-99.37,13.29,4.02,2.98,50,1678,2.18,100,4,150.22,15.37,0,NaN,NaN,,691.2,12.68,0.22,2,895,0.79,16,2038,0.04,1,2799,0,684,0,0,247,0,2.48,823.78,8.07,8.76,6.14,141.87,1.12
070,Upstate New York,VCP Far Edge,NR,,,07090033055-114-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1111,-89.22,-89.37,-89.14,-89.36,-89.29,5.85,6.81,1.46,24,1644,0.8,100,3,914.5,58.3,0,0,0,,3963.9,97.77,0.27,3,1111,0.67,6,902,0,0,588,0,507,0,0.5,398,2,7.37,4182.41,8,12.18,324.76,551.4,1.57
070,Upstate New York,VCP Far Edge,NR,,,07090033055-114-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,236,-92.86,-92.89,-92.96,-92.95,-92.89,1.02,0.9,4.52,16,354,0.54,100,1,164.14,0,0,0,0,,316.75,242.15,0,0,236,0,0,73,1.15,1,87,0.48,209,1,3.23,31,1,0.75,547.45,8.5,15.9,38.85,68.11,1.86
070,Upstate New York,VCP Far Edge,NR,,,07090033055-115-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1538,-87.97,-88.04,-88.1,-88.02,-88.16,21.96,43.27,0.51,14,2743,0.96,100,9,19707.08,325.24,0,0,0,,32271.98,218.82,0,0,1538,0.39,5,1292,0.11,1,918,0.1,1014,1,1.67,419,7,15.15,28912.21,7.83,10.26,2064.88,2866.19,2.72
070,Upstate New York,VCP Far Edge,NR,,,07090033055-115-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,633,-92.14,-92.23,-92.17,-92.18,-92.14,5.9,5.1,0.51,5,986,0.53,100,2,1544.44,138.43,0,0,0,,2308.46,153.58,0,0,633,0,0,145,0,0,156,0.28,705,2,1.61,62,1,2.52,3925.78,8.59,13.33,193.42,272.68,3.06
070,Upstate New York,VCP Far Edge,NR,,,07090033055-116-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3052,-82.01,-82.32,-82.62,-82.33,-82.49,23.35,22.11,1.09,44,4047,1.05,100,13,7619.73,118.48,2,0.71,0,,19776.53,115.33,0.03,1,3052,0.05,1,1959,0,0,1151,0.43,931,4,0.45,1560,7,17.69,21171.62,7.96,9.94,447.53,1034.78,1.29
070,Upstate New York,VCP Far Edge,NR,,,07090033055-116-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,756,-90.03,-90.27,-90.43,-90.36,-90.24,8.74,13.4,0.64,8,1245,0.9,100,3,1935.01,234.37,0,0,0,,3722.24,158.67,0.13,1,756,0,0,138,0,0,155,0,762,0,1.44,208,3,3.03,5291.17,8,13.07,538.38,727.74,6.68
070,Upstate New York,VCP Far Edge,NR,,,07090032592-36-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,179,-99.52,-99.83,-100.35,-100.33,-100.01,31.21,4.34,2.17,5,230,7.01,100,0,0,NaN,0,NaN,NaN,,416.15,2.55,0,0,179,0,0,318,0,0,465,0,38,0,0,99,0,0.7,856.8,7.83,10.09,31.56,163.44,3.98
070,Upstate New York,VCP Far Edge,NR,,,07090032592-37-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-101.95,-102.06,-101.88,-101.39,-101.82,1.71,0.07,0,0,67,0.38,100,0,0,NaN,0,NaN,0,,16.8,6.98,0,0,40,0,0,69,0,0,108,0,32,0,6.25,16,1,0.03,80.82,9.22,13.76,0.13,4.61,2.82
070,Upstate New York,VCP Far Edge,NR,,,07090032592-38-7,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,202,-97.31,-96.47,-98.11,-96.99,-97.22,8.51,1.58,1.29,3,233,2.13,100,0,0,NaN,0,NaN,NaN,,107.02,5.02,0,0,202,1.52,10,656,0,0,786,0,40,0,0,68,0,0.8,500.87,8.53,14.47,11.6,120.11,10.43
070,Upstate New York,VCP Far Edge,NR,,,07090033592-36-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2086,-88.48,-88.32,-88.39,-88.7,-88.28,50.49,18.34,1.26,35,2783,2.93,100,16,30074.57,117.76,1,0.25,0,,37403.07,98.07,0,0,2086,1.49,17,1143,0.11,1,908,0,588,0,0.87,919,8,16.36,40161.26,7.62,12.11,917.62,1531.94,1.91
070,Upstate New York,VCP Far Edge,NR,,,07090033592-36-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,-91.58,-91.61,-91.58,-91.72,-91.54,14.32,14.77,0.98,13,1330,2.53,100,8,2915.88,69.55,4,1.13,0,,5025.52,78.77,0,0,1221,1.34,2,149,0,0,168,0.56,356,2,1.32,302,4,8.84,6816.7,7.82,13.5,731.24,893.81,2.7
070,Upstate New York,VCP Far Edge,NR,,,07090033592-37-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,-86.88,-86.88,-86.85,-86.85,-86.83,63.92,47.23,1.68,54,3221,4.42,100,24,49212.99,96.22,1,0.16,0,,63390.89,84.78,0.26,7,2659,1.72,20,1164,0,0,874,0,377,0,0.23,1308,3,26.79,72220.73,7.55,10.14,1773.85,2942.1,1.27
070,Upstate New York,VCP Far Edge,NR,,,07090033592-37-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1216,-91.39,-91.61,-91.6,-91.62,-91.58,19.79,7.07,1.38,19,1376,0.73,100,6,6197.4,206.78,0,0,0,,7861.27,168.03,0.16,2,1216,0,0,122,0,0,139,0.4,501,2,0.71,423,3,6.6,16291.95,7.87,15.24,270.13,501.99,2.51
070,Upstate New York,VCP Far Edge,NR,,,07090033592-38-10,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,-88.83,-88.99,-88.83,-88.84,-88.82,13,5.16,1.06,18,1696,0.71,100,6,4031.7,173.29,8,2.73,0,,8566.21,131.22,0.09,1,1116,1.02,3,293,0,0,264,0.38,524,2,0.23,439,1,7.39,9765.8,8,13.32,290.2,430.57,2.09
070,Upstate New York,VCP Far Edge,NR,,,07090033592-38-11,2025-09-27T18:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,766,-91.76,-91.84,-91.78,-91.46,-91.65,3.3,1.77,1.17,11,943,2.98,100,2,61.43,96.95,3,0.99,0,,1428.5,91.79,0,0,766,0,0,44,0,0,57,0.59,337,2,0,153,0,2.01,1739.23,8.74,15.68,77.1,107,1.87
