Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090032329-91-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,111,-100.63,-101.07,-100.78,-101.27,-100.93,4.41,0.68,0,0,159,0.1,100,2,52.77,29.92,0,0,0,,357.46,16.88,0,0,111,0.08,1,1199,0,0,1196,0,30,0,0,1,0,2.34,775.78,7.76,12.1,0.22,45.2,1.96
070,Upstate New York,VCP Far Edge,NR,,,07090032329-92-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-102.1,-102.24,-102.06,-102.76,-102.29,0.16,0.05,4.88,2,41,0.02,100,1,0.48,4.27,0,NaN,0,,17.79,14.8,0,0,22,0,0,164,0,0,173,0,20,0,0,2,0,0.17,21.79,7.93,12.18,0.35,2.64,1.23
070,Upstate New York,VCP Far Edge,NR,,,07090033329-90-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,88,-90.75,-90.83,-90.85,-90.97,-90.86,1.31,4.32,0,0,104,0.05,100,2,1639.91,334.94,0,0,0,,1622.19,334.46,0,0,88,0,0,1,NaN,0,0,0,19,0,NaN,0,0,1.01,1646.41,7.68,10.38,411.1,542.88,7.16
070,Upstate New York,VCP Far Edge,NR,,,07090033329-91-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-91.2,-91.3,-91.33,-91.39,-91.27,0,0,100,1,1,0.09,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,2,0,0,2,NaN,0,0,NaN,0,0,0,0.57,10.71,18.39,0,0.2,21.07
070,Upstate New York,VCP Far Edge,NR,,,07090033329-91-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-93.87,-93.96,-93.99,-94.09,-94.03,0,0,50,1,2,0.01,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,3,0,0,3,0,1,0,NaN,0,0,0,0.02,12,18.66,0,0.05,0
070,Upstate New York,VCP Far Edge,NR,,,07090033329-92-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-90.36,-90.41,-90.35,-90.45,-90.29,0.06,0.08,2.53,2,79,0.21,100,3,96.2,261.96,1,2.63,0,,97.62,261.78,0,0,51,0,0,33,0,0,25,0,34,0,NaN,0,0,0.79,99.82,8.11,12.63,4.52,7.46,0.99
070,Upstate New York,VCP Far Edge,NR,,,07090033329-92-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-93.5,-93.59,-93.53,-93.67,-93.59,0,0,0,0,4,0.05,100,1,0,NaN,0,NaN,NaN,,0.01,NaN,NaN,0,0,0,0,40,0,0,40,0,4,0,NaN,0,0,0,0.08,11.57,14.06,0,0.1,0
070,Upstate New York,VCP Far Edge,NR,,,07090033216-180-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,238,-92.79,-92.76,-92.81,-92.83,-92.85,0.31,0.04,0,0,241,0.1,100,2,0.44,0,0,0,0,,312.35,200.96,0,0,238,0,0,102,0,0,102,0,8,0,NaN,0,0,0.99,311.09,9.83,16.85,2.08,5.1,0.43
070,Upstate New York,VCP Far Edge,NR,,,07090033216-180-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-94.8,-94.75,-94.78,-94.85,-94.83,0,0.01,0,0,29,0.01,100,1,0.04,NaN,0,NaN,NaN,,0.19,NaN,0,0,27,0,0,10,0,0,10,0,1,0,NaN,0,0,0.08,0.92,10.5,16.88,0.14,0.42,0.86
070,Upstate New York,VCP Far Edge,NR,,,07090033216-181-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,66,-93.15,-93.01,-93.09,-93.12,-93.1,0.05,0.05,1.64,1,61,0.02,100,2,39.68,262.69,0,NaN,NaN,,60.52,220.73,0,0,66,0,0,1,0,0,1,NaN,0,0,NaN,0,0,0.98,52.84,7.31,12.09,3.38,5.9,0.71
070,Upstate New York,VCP Far Edge,NR,,,07090033216-182-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,267,-93.26,-93.23,-93.13,-93.31,-93.27,2.08,0.45,0,0,301,0.16,100,2,107,57.45,0,0,0,,2001.64,99.52,0,0,267,0,0,78,0,0,78,0,7,0,NaN,0,0,3.21,2006.27,8.54,12.01,26.86,51.26,0.64
070,Upstate New York,VCP Far Edge,NR,,,07090033216-182-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,62,-95.05,-95.02,-95.08,-95.08,-95.16,0.4,0.13,0,0,68,0.12,100,0,1.59,NaN,0,NaN,NaN,,173.76,89.16,0,0,62,0,0,34,0,0,34,0,36,0,NaN,0,0,0.35,194.79,8.6,13.61,5.74,8.34,0.77
070,Upstate New York,VCP Far Edge,NR,,,07090033339-27-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,513,-89.64,-89.65,-89.57,-89.69,-89.47,3.05,2.73,0.32,2,625,0.75,100,10,1603.58,169.8,1,0.27,0,,3021.99,195.83,0,0,513,0,0,60,0,0,52,0.84,119,1,5,20,1,8.34,2893.26,7.61,9.17,122.71,164.59,1.5
070,Upstate New York,VCP Far Edge,NR,,,07090033339-27-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,62,-92.83,-93.04,-92.94,-93.08,-92.76,0.64,0.22,0,0,166,0.06,100,2,132.92,131.82,0,0,0,,365.51,225.56,0,0,62,0,0,7,0,0,13,0,119,0,0,1,0,0.54,495.77,8.13,12.13,9.82,13.67,1.64
070,Upstate New York,VCP Far Edge,NR,,,07090033339-28-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,133,-90.65,-90.59,-90.66,-90.63,-90.58,1.57,0.21,0,0,357,0.06,100,4,1943.13,148.52,0,0,0,,848.56,146.24,0,0,133,0,0,1,0,0,3,0.45,221,1,0,2,0,1.58,2065.84,8.01,9.61,12.52,16.61,0.85
070,Upstate New York,VCP Far Edge,NR,,,07090033339-29-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,258,-72.66,-73.17,-73.88,-73.93,-73.64,5.1,4.5,6.69,20,299,0.42,100,6,4437.19,93.37,16,9.36,0,,5155.78,104.99,0,0,258,0,0,102,0,0,90,0,75,0,NaN,0,0,4.15,5186.82,7.52,4.99,84.85,113.36,0.71
070,Upstate New York,VCP Far Edge,NR,,,07090033339-29-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,36,-77.45,-77.89,-78.59,-78.4,-78.34,0.95,1.04,0,0,50,0.41,100,2,823.02,193.62,0,NaN,0,,825.6,191.68,0,0,36,0,0,22,0,0,35,0,46,0,NaN,0,0,0.57,861.79,7.39,5,10.46,18.92,1.68
070,Upstate New York,VCP Far Edge,NR,,,07090033074-284-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,140,-90.64,-90.65,-90.77,-90.79,-90.69,0.38,0.91,0.7,1,142,0.06,100,5,444.63,265.46,1,0.76,0,,478.1,255.88,0,0,140,0,0,43,0,0,43,0,3,0,NaN,0,0,3.22,483.67,7.6,13.4,119.43,137.17,20.93
070,Upstate New York,VCP Far Edge,NR,,,07090033074-284-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,12,-93.33,-93.54,-93.51,-93.61,-93.55,0.38,0.11,8.33,1,12,0.02,100,2,14.92,361.87,1,20,0,,11.04,264.33,0,0,12,0,0,7,0,0,6,0,4,0,NaN,0,0,0.12,495.84,7.29,13.93,1.21,11.66,4.94
070,Upstate New York,VCP Far Edge,NR,,,07090033074-285-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,214,-90.95,-91.39,-90.97,-91.61,-91.29,0.06,0.15,0,0,269,0.02,100,4,125.12,539.84,0,0,0,,127.96,539.84,0,0,214,0,0,5,0,0,3,0,55,0,0,7,0,1.78,130.12,8.56,12.2,9.97,14.43,1.96
070,Upstate New York,VCP Far Edge,NR,,,07090033074-285-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-94.03,-94.48,-94.15,-94.87,-94.57,0,0.01,0,0,16,0,100,1,0.55,NaN,0,0,0,,0.61,NaN,0,0,16,0,0,3,0,0,3,0,15,0,NaN,0,0,0.05,0.56,8.95,12.64,0.39,0.51,1.7
070,Upstate New York,VCP Far Edge,NR,,,07090033290-84-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,23,-90.49,-90.41,-90.65,-90.63,-90.57,1.39,0.85,6.25,3,48,0.16,100,4,1649.59,297.25,3,60,0,,1722.53,280.38,0,0,23,0,0,8,0,0,9,0,28,0,0,12,0,2.33,1762.62,7.28,9.75,53.86,73.59,1.12
070,Upstate New York,VCP Far Edge,NR,,,07090033290-85-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,105,-90.64,-90.45,-90.67,-90.59,-90.54,0.85,0.66,0,0,107,0.11,100,5,731.21,290.48,0,0,0,,958.67,291.01,0,0,105,0,0,10,0,0,10,0,8,0,0,19,0,2.17,953.21,7.29,12.49,58.93,73.48,3.32
070,Upstate New York,VCP Far Edge,NR,,,07090033290-85-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-93.95,-93.81,-93.91,-93.86,-93.83,0.06,0.01,0,0,11,0.02,100,1,21.81,NaN,0,0,0,,21.72,142.31,0,0,8,0,0,6,0,0,6,0,3,0,0,4,0,0.02,44.57,8.81,13.19,0.49,0.79,0.65
070,Upstate New York,VCP Far Edge,NR,,,07090033290-86-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,93,-88.31,-88.11,-88.39,-88.14,-88.01,0.97,0.54,56.67,51,90,0.21,100,5,564.33,97.46,2,6.9,0,,595.5,98.24,0,0,93,0,0,90,0,0,89,0,1,0,NaN,0,0,2.69,587.86,7,14.37,48.44,69.71,7.52
070,Upstate New York,VCP Far Edge,NR,,,07090033290-86-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-92.53,-92.49,-92.68,-92.58,-92.47,0.08,0.01,66.67,6,9,0.33,100,0,12.54,NaN,0,NaN,NaN,,4.95,87.13,0,0,7,0,0,38,0,0,39,0,3,0,NaN,0,0,0,15.24,8.28,23.95,0.22,0.76,1.38
070,Upstate New York,VCP Far Edge,NR,,,07090032555-25-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,182,-100.3,-100.09,-100.28,-100.06,-100.18,6.01,1.03,1.47,3,204,0.55,100,3,35.22,5.22,2,4.55,0,,205.7,14.04,0,0,182,0.46,5,1086,0,0,1094,0,33,0,0,26,0,2.4,618.16,8.5,11.72,1.39,65.14,3.2
070,Upstate New York,VCP Far Edge,NR,,,07090032555-26-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,266,-99.99,-100.34,-100.3,-100.5,-100.28,6.69,1.85,3.38,10,296,0.59,100,2,23.76,13.51,2,5.56,0,,181.04,14.03,0,0,266,0.35,8,2271,0.04,1,2341,2.08,48,1,0,29,0,1.67,533.38,8.33,13.04,1.13,130.94,5.84
070,Upstate New York,VCP Far Edge,NR,,,07090033555-25-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,620,-89.72,-89.72,-89.78,-89.89,-89.62,7.89,15.91,0.63,4,630,1.74,100,20,13652.92,291.39,2,0.43,0,,14068.24,293.75,0,0,620,0,0,374,0,0,361,0,10,0,0,22,0,13.65,14413.04,7.45,13.25,1718.02,2134.75,15.64
070,Upstate New York,VCP Far Edge,NR,,,07090033555-25-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-92.59,-92.66,-92.74,-92.8,-92.75,0.69,4.4,0,0,53,0.08,100,4,418.05,309.05,0,0,0,,610.96,266.64,0,0,54,0,0,88,0,0,87,0,17,0,0,2,0,1.7,726.8,7.48,11.37,187.71,223.24,3.94
070,Upstate New York,VCP Far Edge,NR,,,07090033555-26-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,869,-88.64,-88.66,-88.55,-88.67,-88.83,15.11,7.23,1.53,14,916,0.73,100,29,15582.53,313.5,14,1.85,0,,20893.43,296.68,0,0,869,0,0,1044,0,0,971,0,41,0,0,16,0,21.5,25336,7.54,12.47,463.81,701.1,2.46
070,Upstate New York,VCP Far Edge,NR,,,07090033555-26-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,99,-92.73,-92.81,-92.86,-92.92,-92.91,2.64,0.82,3.15,4,127,0.31,100,4,897.09,293.18,4,9.52,0,,668.91,224.72,0,0,99,0,0,251,0,0,248,0,49,0,0,4,0,2.36,1680.32,7.76,15.25,31.8,57.63,2.93
070,Upstate New York,VCP Far Edge,NR,,,07090033241-260-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,159,-90.21,-90.04,-91.02,-90.95,-91,0.28,0.3,0.52,1,193,0.06,100,3,150.32,259.57,0,0,0,,264.41,249.89,0,0,159,0,0,16,0,0,11,2.27,44,1,NaN,0,0,1.55,286.09,7.81,13.13,12.39,24.13,0.73
070,Upstate New York,VCP Far Edge,NR,,,07090033241-260-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-93.14,-93.65,-94.34,-94.33,-94.22,0.03,0.02,0,0,15,0.02,100,1,0,NaN,0,0,0,,0.82,313.64,0,0,9,0,0,7,0,0,7,0,6,0,NaN,0,0,0.01,61.54,7.92,16.02,0.03,1.68,3.88
070,Upstate New York,VCP Far Edge,NR,,,07090033241-261-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,79,-92.14,-92.15,-92.08,-92.17,-92.18,0.59,0.86,0,0,135,0.09,100,1,34.07,237.97,0,NaN,NaN,,669.22,191.13,0,0,79,0,0,18,0,0,18,0,61,0,NaN,0,0,1.85,670.76,7.84,14.42,93.86,112.88,6.34
070,Upstate New York,VCP Far Edge,NR,,,07090033241-261-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,11,-94.97,-94.96,-94.9,-94.88,-94.9,0.07,0.17,0,0,21,0.07,100,0,1.36,NaN,0,NaN,NaN,,44.72,381.15,0,0,11,0,0,5,0,0,5,0,14,0,NaN,0,0,0.1,48.9,8.37,18.58,17.65,22.97,13.74
070,Upstate New York,VCP Far Edge,NR,,,07090033241-262-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-92.27,-92.28,-92.33,-92.45,-92.38,0.24,0.14,0,0,88,0.02,100,1,118.83,NaN,0,NaN,NaN,,280.05,370.53,0,0,34,0,0,24,0,0,30,0,69,0,NaN,0,0,0.3,390.41,8.9,16.16,12.67,16.67,2.47
070,Upstate New York,VCP Far Edge,NR,,,07090033241-262-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-93.71,-93.76,-93.83,-93.89,-93.88,0.74,0.24,0,0,6,0,100,1,1190.89,421.2,0,NaN,NaN,,1511.39,415.83,0,0,3,0,0,2,NaN,0,0,0,5,0,NaN,0,0,0.52,1219.69,7.38,18.03,24.87,36.84,20.77
070,Upstate New York,VCP Far Edge,NR,,,07090033144-478-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-91.38,-91.25,-91.29,-91.33,-91.26,0.02,0.47,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,30.38,784.64,0,0,3,0,0,99,0,0,93,NaN,0,0,NaN,0,0,0.02,37.71,7.98,11.58,29.38,38.78,9.25
070,Upstate New York,VCP Far Edge,NR,,,07090033144-478-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-95.06,-95.04,-95.04,-95,-95.04,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,11.37,14.01,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07090033144-479-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-90.7,-90.7,-90.7,-90.69,-90.66,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,18,0,0,20,NaN,0,0,NaN,0,0,0,0.67,9.34,20.71,0,0.34,NaN
070,Upstate New York,VCP Far Edge,NR,,,07090033144-479-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-93.66,-93.61,-93.61,-93.65,-93.55,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,22,0,0,23,NaN,0,0,NaN,0,0,0,0.11,11.11,23.55,0,0.18,NaN
070,Upstate New York,VCP Far Edge,NR,,,07090033144-480-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,21,-88.28,-88.38,-88.52,-88.47,-88.53,0.61,0.4,4.17,1,24,0.01,100,1,0,NaN,0,0,0,,929.75,244.89,0,0,21,0,0,317,0,0,308,0,4,0,0,8,0,0.63,1444.01,8.8,14.64,16.78,47.4,4.21
070,Upstate New York,VCP Far Edge,NR,,,07090033144-480-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-92.09,-92.13,-92.22,-92.17,-92.19,0.06,0.08,0,0,46,0.02,100,2,3.48,205.71,0,0,0,,3.29,205.71,0,0,34,0,0,116,0,0,120,0,20,0,0,24,0,0.29,68,8.61,16.14,1.96,7.83,9.1
070,Upstate New York,VCP Far Edge,NR,,,07090033829-431-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-91.7,-91.89,-92.01,-91.59,-91.81,0.01,0.03,0,0,1,0,100,1,9.62,49.15,0,NaN,NaN,,9.23,89.57,NaN,0,0,0,0,6,0,0,3,0,1,0,NaN,0,0,0.52,10.42,6.97,13.73,2.14,4.62,0.62
070,Upstate New York,VCP Far Edge,NR,,,07090033829-431-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-94.28,-94.51,-94.56,-94.15,-94.36,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,1,0,0,2,NaN,0,0,NaN,0,0,0,0.04,12.38,19.95,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07090033829-432-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-94.3,-94.27,-94.41,-94.26,-94.27,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,1,0,0,1,NaN,0,0,NaN,0,0,0,0.03,9.24,14.66,0,0.03,2.05
070,Upstate New York,VCP Far Edge,NR,,,07090033829-433-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-91.64,-92.24,-91.87,-91.64,-91.84,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.01,NaN,0,0,1,0,0,4,0,0,6,NaN,0,0,NaN,0,0,0,0.04,7.77,14.3,0.02,0.09,0
070,Upstate New York,VCP Far Edge,NR,,,07090033829-433-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-94.19,-94.38,-94.35,-94.11,-94.22,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,1,0,0,1,NaN,0,0,NaN,0,0,0,0,9.04,14.03,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07090033831-434-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-92.07,-92.07,-91.94,-91.87,-92.02,1.3,0.02,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,1062.16,180.37,NaN,0,0,0,0,2,0,0,2,NaN,0,0,NaN,0,0,0.34,1006.5,7.1,7.25,0.73,1.67,0.31
070,Upstate New York,VCP Far Edge,NR,,,07090033831-434-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-94.56,-94.69,-94.47,-94.52,-94.56,0.46,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,111.5,180.66,0,0,1,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,172.51,6.83,6.47,0.12,0.22,0.32
070,Upstate New York,VCP Far Edge,NR,,,07090033831-435-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-91.74,-91.75,-91.73,-91.53,-91.72,0,0.01,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,12,0,0,12,NaN,0,0,NaN,0,0,0,1.61,7.31,11.7,0,0.68,5.98
070,Upstate New York,VCP Far Edge,NR,,,07090033831-435-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-94.28,-94.35,-94.28,-94.07,-94.24,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,1,0,0,1,NaN,0,0,NaN,0,0,0,0,10.21,14.57,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07090033831-436-10,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-91.54,-91.51,-91.68,-91.38,-91.48,0.01,0.01,0,0,6,0,100,0,0,NaN,0,NaN,NaN,,0.7,16.59,NaN,0,0,0,0,3,0,0,2,0,6,0,NaN,0,0,0.04,0.72,0.42,-0.61,0.02,0.06,0.02
070,Upstate New York,VCP Far Edge,NR,,,07090033831-436-11,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-94.09,-94.02,-94.03,-93.72,-93.9,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,2,0,0,2,NaN,0,0,NaN,0,0,0,0.01,9.13,12.11,0,0.01,0
