Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020090-90-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.49,-115.3,-113.93,-114.91,-114.91,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.3,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020090-90-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.7,-115.08,-113.58,-114.64,-114.75,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.14,-115.47,-115.21,-114.52,-115.33,0.08,0,NaN,0,0,0.01,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,39.22,16.31,15.26,0,0.48,0.07
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-116.28,-115.43,-115.83,-115.03,-115.64,0,0,33.33,1,3,0,100,0,0,NaN,0,NaN,NaN,,0.02,98.3,0,0,3,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0.64,15.48,12.66,0.04,0.07,5.18
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.28,-114,-114.52,-113.06,-114.22,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.59,-115.1,-114.45,-115.93,-115.27,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.4,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.69,-114.75,-114.39,-115.8,-115.16,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.35,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.45,-115.27,-114.99,-114.69,-115.1,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.67,-113.75,-114.28,-112.48,-113.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020091-91-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.51,-114.94,-114.1,-114,-114.64,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.36,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-116.13,-115.14,-115.83,-115.94,-115.76,0.07,0.01,12.5,1,8,0,100,0,0,NaN,0,NaN,NaN,,11.84,41.68,0,0,7,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.04,22.8,16.85,13.07,0.36,0.93,2.39
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.23,-115.36,-116.11,-116.49,-116.05,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.48,-115.35,-115.98,-116.1,-115.73,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.86,-114.77,-115.16,-116.7,-115.37,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.64,-114.96,-114.03,-116.88,-115.13,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.76,-114.83,-115.38,-115.88,-115.21,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.14,-114.38,-115.16,-115.55,-115.06,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020044-44-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.22,-114.34,-114.6,-115.34,-114.62,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-117.22,-115.69,-116.67,-116.53,-116.53,0.2,0.06,7.14,1,14,0,100,0,0,NaN,0,NaN,NaN,,45.86,106.01,0,0,14,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.36,92.4,17.33,12.99,2.05,8.34,6.45
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-117.34,-116.03,-116.94,-116.92,-116.81,0.05,0.01,16.67,1,6,0,100,0,0,NaN,0,NaN,NaN,,13.45,119.49,0,0,7,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.08,31.38,17.14,14.91,0.59,1.33,4.5
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-116.8,-115.99,-116.83,-116.63,-116.56,0.05,0.01,50,1,2,0,100,0,0,NaN,0,NaN,NaN,,16.36,127.96,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,36.84,17.32,17.01,0.82,1.93,9.6
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.66,-115.7,-115.21,-115.85,-115.85,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.44,-115.81,-116.12,-116.4,-116.19,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.69,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.55,-115.41,-116.29,-116.15,-116.1,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.72,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.44,-115.03,-115.9,-116.03,-115.85,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.83,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020045-45-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.21,-114.91,-115.16,-115.59,-115.47,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.92,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,15,-116.41,-115.74,-115.6,-114.59,-115.59,0.24,0.07,0,0,18,0,100,0,0,NaN,0,NaN,NaN,,100.26,161.84,0,0,15,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.17,180.28,16.95,16.41,3.93,14.06,5.63
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-116.59,-115.93,-116.11,-115.11,-115.93,0.06,0.01,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,1.45,67.07,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,55.66,17.33,15.03,1.41,2,3.84
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.3,-115.77,-115.77,-115.2,-115.76,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,27.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.06,-115.97,-115.01,-115.29,-115.58,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.5,-115.7,-114.38,-114.77,-115.09,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.45,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.66,-114.86,-115.55,-114.71,-115.19,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.86,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.65,-115.13,-114.99,-114.31,-115.02,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,12.98,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020046-46-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.78,-114.78,-114.83,-114.18,-114.89,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-117.25,-116.6,-116.21,-115.51,-116.39,0.29,0.04,0,0,1,0.11,100,1,2.07,18.28,0,NaN,NaN,,0.51,18.67,0,0,4,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,42.13,18.59,6.33,0.77,2.72,1.4
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-117.15,-116.64,-116.72,-115.61,-116.53,0.17,0.05,16.67,7,42,0.01,100,0,0,NaN,0,NaN,NaN,,19.27,26.38,0,0,40,NaN,0,0,NaN,0,0,0,7,0,NaN,0,0,0.18,31.45,16.18,11.88,2.32,5.36,2.26
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-116.95,-116.49,-116.34,-115.73,-116.38,0.03,0,50,3,6,0,100,0,0,NaN,0,NaN,NaN,,1.5,9.43,0,0,7,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,2.5,15.24,5.18,0.02,0.05,0.27
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.27,-115.92,-116.01,-116.5,-116.17,0.01,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.11,36.76,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.08,15.87,10.86,0,0.01,5.96
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.95,-116.02,-115.67,-116.63,-116.07,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.81,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.36,-115.99,-115.89,-115.37,-115.91,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.5,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.26,-115.93,-115.6,-114.87,-115.67,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.48,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020066-66-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.01,-115.48,-115.22,-114.69,-115.35,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.4,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-115.65,-114.66,-115.16,-113.77,-114.81,0.22,0.06,15.62,5,32,0.32,100,1,147.29,26.55,0,0,0,,21.21,40.17,0,0,16,NaN,0,0,NaN,0,0,0,9,0,NaN,0,0,0.94,182.75,18.53,13.79,1.32,6.77,4.04
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-112.36,-112.82,-110.93,-111.53,-111.91,1.86,0.37,20,1,5,0.01,100,1,3210.75,231.01,0,0,0,,1801.48,231.01,0,0,5,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,1,3207.14,17.4,18.61,47.64,174.73,80.71
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-115.42,-115.17,-115.57,-114.42,-115.14,0.14,0.03,0,0,21,0.08,100,1,157.27,29.57,0,0,0,,3.96,17.03,0,0,25,NaN,0,0,NaN,0,0,0,2,0,0,1,0,0.86,164.36,18.85,13.05,1.34,5.02,2.7
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-115.67,-114.94,-114.96,-114.74,-115.08,0.31,0.16,16.67,5,30,0.02,100,1,81.06,42.56,0,0,0,,41.57,41.24,0,0,27,NaN,0,0,NaN,0,0,0,4,0,NaN,0,0,0.47,160.69,17.74,15.98,16.36,31.98,10.04
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,13,-115.5,-115.05,-115.1,-114.7,-115.09,0.06,0.01,7.69,1,13,0.02,100,0,36.78,NaN,0,NaN,NaN,,2.14,11.24,0,0,13,NaN,0,0,NaN,0,0,0,3,0,0,2,0,0.02,40.92,15.97,11.82,0.61,1.04,5.1
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.02,-114.8,-114.88,-113.92,-114.65,0.03,0,0,0,2,0.02,100,0,25.27,NaN,0,NaN,NaN,,0.69,28.91,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,27.41,15.41,6.94,0.03,0.06,1.44
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-7,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.17,-114.65,-114.91,-114.11,-114.71,0.02,0,NaN,0,0,0.05,100,0,17.32,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,18.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020067-67-8,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.92,-114.53,-114.59,-113.79,-114.46,0.02,0,NaN,0,0,0.14,100,0,12.16,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,12.87,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020068-68-1,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-116.81,-115.88,-116.61,-115.73,-116.26,0.42,0.15,0,0,15,0,100,0,0,NaN,0,NaN,NaN,,23.05,76.9,0,0,14,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.19,126.07,16.66,17.09,22.81,36.31,40.46
070,Upstate New York,VCP Far Edge,NR,,,07000020068-68-2,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-117.14,-116.34,-117.12,-116.15,-116.69,0.1,0.05,0,0,10,0,100,0,0,NaN,0,NaN,NaN,,16.56,71.94,0,0,7,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.07,42.91,16.21,14.2,3.62,7.59,11.63
070,Upstate New York,VCP Far Edge,NR,,,07000020068-68-3,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-116.67,-116.57,-116.87,-116.11,-116.55,0.28,0.05,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,33.41,35.93,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,121.87,16.85,16.85,1.34,8.5,7.78
070,Upstate New York,VCP Far Edge,NR,,,07000020068-68-4,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.49,-115.71,-116.39,-116.45,-116.26,0.04,0.01,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,10.03,0,7.52,0,1.88,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020068-68-5,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.12,-115.54,-115.83,-116.15,-115.91,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.12,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020068-68-6,2025-09-27T07:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.78,-116.06,-116.28,-115.66,-115.94,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.17,0,0,0,0,NaN
