Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437659_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,1562,0,0.1,,12,1580,0.76,27358.57,2062.39,67,,,,,,,,,,,,98.41,6.23,61.39,35.75,,106.47,1.5,106.29,18.66,,,,,,,,9372,9584432,218868.57,2059.1,1562,1562,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1.92,NaN,106.52,0.76,,,,,,26766.34,24171.63,,,2062.26,131.95,0.52,,0,18318.52,1364.53,4.57,1.38,74.49,1.14,0,0,5806.64,578.91,11.18,1.79,,,,,,,46,23,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,964,0,943,68.44,66.17,0,3,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437029_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,168,0,5.18,,1,158,0.63,8687.4,459,19,,,,,,,,,,,,99.53,10.96,8.45,11.02,,90.56,1.82,67.36,8.62,,,,,,,,15624,301896,69499.16,1031.75,168,168,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,91.09,0.63,,,,,,6356.84,6249.64,,,336.94,155.87,0,,0,2742.81,65.19,7.09,5.47,63.12,0.72,0.63,0,1833.88,114.68,22.62,0.84,,,,,,,7,2.33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,31,43.15,19.35,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437029_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,783,0,6.36,,9,811,1.11,27830.95,2319.56,48,,,,,,,,,,,,97.9,4.59,15.9,23.37,,113.47,3.47,101.79,23.16,,,,,,,,189486,2979315,222647.56,2187.23,783,783,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,111.1,1.11,,,,,,22193.4,21571.29,,,1721.04,92.31,0.71,,0,14432.39,372.07,5.48,1.62,49.83,2,0.55,0,2513.41,185.32,4.41,0.59,,,,,,,29,9.67,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,561,0,546,65.03,21.62,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437029_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,600,0,0.54,,3,602,0.5,30542.49,1213.49,33,,,,,,,,,,,,98.59,10.25,16.83,27.81,,78.03,2.1,93.87,11.45,,,,,,,,7200,1329600,244339.9,2602.89,600,600,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75.93,0.5,,,,,,21943.14,18729.49,,,934.11,77.66,0,,0,12522.62,521.18,16.13,2.41,45.66,1.54,1.96,0,1777.75,122.77,7.4,0.65,,,,,,,22,7.33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,407,0,409,57.07,55.79,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437604_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,1,0,7.89,,0,0,NaN,0.1,0.07,1,,,,,,,,,,,,100,3.26,0.01,0,,16.88,8.43,6.13,5.85,,,,,,,,6,76,0.77,0.12,1,1,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,16.88,NaN,,,,,,0.09,0.09,,,0.07,NaN,NaN,,NaN,0,0,NaN,NaN,16.88,NaN,NaN,0,0.09,0.07,3.26,8.43,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437604_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,6,0,4.48,,0,5,0,17.22,2.67,2,,,,,,,,,,,,85.65,9.31,1.4,0.18,,28.02,0.15,13.11,1.06,,,,,,,,18,402,137.79,10.51,6,6,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.02,0,,,,,,16.49,16.49,,,2.67,NaN,NaN,,NaN,0,0,NaN,NaN,28.02,0,0,0,16.48,2.67,9.31,0.15,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437604_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,71,0,2.9,,0,73,0,1470.2,14.43,5,,,,,,,,,,,,99.52,4.14,2.53,1.7,,172.48,0.94,119.81,3.17,,,,,,,,426,14697,11761.57,98.17,71,71,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,171.95,0,,,,,,1428.94,1428.94,,,14.58,183.04,0,,0,1294.3,10.71,3.87,0.91,88.16,0,0,0,134.59,3.87,6.65,1.07,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,90.58,73.44,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437160_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,11,0,2.11,,5,10,50,5.9,8.74,2,,,,,,,,,,,,99.66,8.48,0.7,0.17,,36.87,3.11,4.85,6.97,,,,,,,,44,2090,47.17,9.72,11,11,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.89,50,,,,,,5.04,5.63,,,6.21,34.5,NaN,,NaN,1.87,5.93,6.34,3.7,36.92,50,0,0,3.17,0.29,18.77,0.26,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37.05,95.35,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437160_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,31,0,2.72,,3,31,9.68,5359.57,85.61,7,,,,,,,,,,,,99.71,1.58,8.59,6.75,,307.29,0.88,110.29,5.54,,,,,,,,124,4557,42876.56,388.77,31,31,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,361.57,9.68,,,,,,4045.72,5241.03,,,61.52,361.58,11.11,,0,4045.28,61.41,1.58,0.8,218.23,0,0,0,0.44,0.11,8.07,0.25,,,,,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,26,99.99,99.82,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437160_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,3,0,4.67,,0,5,0,22.92,4.09,2,,,,,,,,,,,,99.99,3.53,0.74,0.23,,44.94,6.05,13.8,3.07,,,,,,,,15,321,183.35,13.28,3,3,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.98,0,,,,,,18.26,22.1,,,3.16,51.11,NaN,,NaN,17.28,3.13,3.16,6.03,28.16,0,0,0,0.99,0.03,15.76,2.73,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,94.59,99.05,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437068_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,1,965,0.1,3.07,,3,976,0.31,19050.23,578.48,40,,,,,,,,,,,,99.19,3.6,35.87,26,,153.51,1.64,101.74,8.96,,,,,,,,82808,2698140,152401.83,1497.88,965,964,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,153.73,0.31,,,,,,18579.26,8756.56,,,578.45,131.83,0.13,,0.13,7155.03,131.93,5.8,0.93,185.06,1.03,0,0,1595.29,156.96,6.42,1.6,,,,,,,31,15.5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,782,1,782,38.51,22.81,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437068_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,618,0,0.22,,2,608,0.33,17643.79,898.67,45,,,,,,,,,,,,99.63,2.93,42.39,26.02,,246.13,4.75,94.19,11.78,,,,,,,,2472,1127232,141150.29,1498.56,618,618,100,0,1,0,0,NaN,0.07,0,8.19,NaN,0,0,1,2.47,NaN,246.08,0.33,,,,,,17061.16,12057.57,,,894.96,210.32,0.19,,0,10575.15,783.96,2.76,5.07,298.22,1.09,0,0,1440.99,36.04,9.16,1.26,,,,,,,40,20,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,516,0,529,61.98,87.6,0,4,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437068_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,486,0,2.26,,46,479,9.6,9214.04,259.57,33,,,,,,,,,,,,89.04,7.01,38.6,17.98,,65.76,0.42,71.16,3.74,,,,,,,,13608,603126,73712.35,1035.92,486,486,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.78,9.6,,,,,,9352.37,9344.81,,,258.95,67.83,11.2,,0,8409.38,166.57,6.46,0.41,52.67,3.85,0,0,923.51,88.91,11.28,0.41,,,,,,,27,13.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,375,0,376,89.92,64.32,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437644_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,755,0,0.26,,3,745,0.4,10036.95,6359.33,37,,,,,,,,,,,,99.68,2.68,62.58,28.26,,116.75,13.44,49.33,56.45,,,,,,,,4530,1737255,80295.63,1627.7,755,755,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,116.58,0.4,,,,,,11974.94,11897.57,,,6357.85,101.37,0.31,,0,7335.54,6142.84,2.54,15.13,138.36,1.06,0,0,4504.27,206.27,2.93,1.68,,,,,,,23,11.5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,651,0,651,61.26,96.62,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437644_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,524,0,2.27,,2,529,0.38,17331.67,1091.44,31,,,,,,,,,,,,97.58,3.79,53.94,30.98,,86.4,1.42,77.7,11.24,,,,,,,,22532,991408,138653.4,1784.45,524,524,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,3.88,NaN,86.41,0.38,,,,,,17112.28,16869.5,,,1089.43,107.46,0,,0,14253.34,578.66,2.18,1.09,67.83,0.86,0,0,2574.38,362.86,12.14,1.48,,,,,,,18,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,297,0,296,83.29,53.12,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437644_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,377,0,1.82,,1,373,0.27,9901.57,1845.2,15,,,,,,,,,,,,99.75,3.11,32.23,16.69,,151.34,6.41,82.4,31.8,,,,,,,,7163,393211,79212.56,961.31,377,377,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,151.25,0.27,,,,,,7357.25,6626.56,,,1845.81,180.4,0,,0,6154.34,133.23,3.43,1.16,39.79,2.78,0,0,437.22,41.67,3.48,0.56,,,,,,,14,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,337,0,337,83.65,7.22,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437571_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,175,0,4.57,,3,175,1.71,22825,1525.57,27,,,,,,,,,,,,96.98,4.35,54.91,42.73,,83.93,2.6,74.2,15.44,,,,,,,,5425,118825,182599.98,2461.02,175,175,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.94,1.72,,,,,,22653.77,20482.65,,,1524.52,135.91,0.75,,0,14162.46,1184.24,1.95,2.62,50.3,4.88,0,0,6261.16,278.91,4.44,1.88,,,,,,,22,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,133,0,135,62.52,77.68,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437571_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,584,0,1.97,,0,591,0,13434.59,787.24,41,,,,,,,,,,,,96.25,2.87,63.33,21.21,,111.34,0.57,87.97,6.91,,,,,,,,12264,621376,107476.75,1221.73,584,584,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,111.31,0,,,,,,13349.12,9625.78,,,786.7,125.97,0,,0,9165.11,516.43,2.97,0.42,32.71,0,0,0,439.71,12.56,10.08,0.43,,,,,,,38,19,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,503,0,501,68.66,65.65,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437571_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,233,0,3.1,,2,232,0.86,28637.4,2275.92,34,,,,,,,,,,,,95.92,4.83,50.6,40.5,,113.57,6.59,98.21,24.99,,,,,,,,9553,308259,229099.22,2332.83,233,233,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,113.57,0.86,,,,,,29183.04,19812.5,,,2276.31,226.52,0.47,,0,17095.62,1334.25,2.88,6.55,57.77,4.76,0,0,2679.56,90.68,13.2,1.78,,,,,,,28,14,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,211,0,212,58.58,58.61,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437367_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,2,0,5.8,,0,2,0,4.66,0.08,2,,,,,,,,,,,,97.82,9.34,0.03,0.01,,41.9,0.29,48.51,1.69,,,,,,,,8,138,37.3,0.77,2,2,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.85,0,,,,,,4.45,4.45,,,0.08,NaN,NaN,,NaN,0,0,NaN,NaN,41.85,0,NaN,0,4.45,0.08,9.67,0.29,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437367_0001_0002,2025-09-27T03:00:00-04:00,3600,,,,,,,0,3,0,4.4,,0,4,0,103.8,34.84,4,,,,,,,,,,,,98.25,3.45,7.47,0.86,,168.19,0.57,16.79,2.59,,,,,,,,12,273,830.44,49.46,3,3,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,168.19,0,,,,,,100.25,100.25,,,34.82,274.5,NaN,,NaN,16.61,28.11,4.28,0.56,162.61,0,NaN,0,83.64,6.72,2.88,0.59,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16.57,80.71,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437367_0001_0003,2025-09-27T03:00:00-04:00,3600,,,,,,,0,5,0,5.88,,0,8,0,1355.72,32.75,3,,,,,,,,,,,,99.58,1.52,11.46,3.89,,131.92,0.33,48.39,1.59,,,,,,,,30,510,10845.73,224.14,5,5,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,131.92,0,,,,,,1314.83,1314.83,,,32.73,139.07,NaN,,NaN,1302,31.18,1.49,0.32,57.64,0,25,0,10.39,1.55,3.84,0.5,,,,,,,1,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,99.02,95.27,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437481_0001_0001,2025-09-27T03:00:00-04:00,3600,,,,,,,0,43,0,1.79,,1,45,2.22,2218.51,183.94,7,,,,,,,,,,,,99.94,1.67,15.49,4.38,,164.88,0.97,70.32,6.6,,,,,,,,215,11997,17748.11,252.39,43,43,100,0,1,0,0,NaN,0.05,0.02,NaN,NaN,0,0,1,2.48,NaN,165.4,2.22,,,,,,2163.9,2162.63,,,184.18,196.6,0,,0,2104.93,124.25,1.54,0.96,77.2,3.03,0,0,57.28,59.32,4.22,0.98,,,,,,,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,97.27,67.46,0,6,0,6,0,6
