Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437300_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,497,0,0.61,,17,494,3.44,8931.35,657.68,35,,,,,,,,,,,,96.94,3.1,37.54,18.09,,144.6,1.77,68.57,9.73,,,,,,,,3479,573041,71450.81,1041.96,497,497,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,144.79,3.87,,,,,,8803.74,3377,,,657.1,119.75,4.01,,0,2839.09,588.12,3.31,2.03,46.67,0,0,0,532.84,17.7,7.82,0.44,,,,,,,32,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,374,0,371,32.25,89.5,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437300_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,20,0,3.07,,0,21,0,24.77,1,3,,,,,,,,,,,,88.27,13.96,0.2,0.13,,33.23,0.76,27.08,2.76,,,,,,,,100,3260,198.12,7.32,20,20,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.23,0,,,,,,24.69,24.66,,,0.99,70.43,0,,0,7.69,0.65,3.93,0.63,30.15,0,0,NaN,16.97,0.32,18.83,1.77,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,13,31.15,65.12,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437300_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,1,49,2.04,3.74,,0,91,0,4608.8,221.53,10,,,,,,,,,,,,99.12,4.1,13.31,6.19,,114.45,3.05,103.33,9.25,,,,,,,,846,22638,36870.41,356.82,49,48,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,114.46,0,,,,,,4467.39,2862.12,,,221.54,107.17,0,,0,2689.56,189.12,4.77,3.09,58.1,0,0,6.25,166.07,4.49,16.41,0.39,,,,,,,7,3.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,0,22,60.2,85.37,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437300_0001_0004,2025-09-27T04:00:00-04:00,3600,,,,,,,1,525,0.19,1.77,,0,483,0,10607.44,285.47,22,,,,,,,,,,,,90.57,25.59,19.59,15.29,,70.77,1.71,96.35,8.1,,,,,,,,9397,531825,84859.56,880.75,525,524,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,70.77,0,,,,,,11104.28,8850.4,,,285.91,70.33,0,,0,8721.5,233.96,32.97,1.8,32.66,0,0,1.45,121.37,6.23,10.91,0.56,,,,,,,19,9.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,332,0,362,78.54,81.83,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437915_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,347,0,1.04,,37,336,11.01,1962.97,150.06,16,,,,,,,,,,,,98.51,5.62,15,5.1,,176.29,1.11,53.47,5.56,,,,,,,,2776,267190,15703.72,293.71,347,347,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,176.1,11.01,,,,,,1918.78,1918.78,,,150.01,182.49,0,,0,1013.21,33.58,5.93,0.54,164.72,24.83,0,0,903.92,116.43,5.3,1.35,,,,,,,7,3.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,0,188,52.8,22.39,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437915_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,135,0,1.23,,17,136,12.5,1922.67,64.3,9,,,,,,,,,,,,98.56,12.11,7.07,2.75,,411.9,1.55,97.01,5.05,,,,,,,,1080,88020,15381.37,158.56,135,135,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,412.04,12.5,,,,,,1885.32,1885.32,,,64.17,449.65,1.2,,0,895.22,16.59,2.04,1.89,397.75,30.77,0,0,988.69,47.58,20.66,1.5,,,,,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,83,0,73,47.48,25.85,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437915_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,0,1063,0,0.6,,61,1053,5.79,4665.15,240.39,28,,,,,,,,,,,,99.52,5.43,15.38,7.47,,269.74,14.43,86.76,8.68,,,,,,,,8504,1413790,37321.19,430.18,1063,1063,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,269.68,5.79,,,,,,4528.66,4528.66,,,241.28,295.8,6.37,,0,1572.95,66.95,2.06,23.82,268.31,0.9,0,0,2954.21,174.33,7.14,12.64,,,,,,,21,10.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,942,0,953,34.73,27.75,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437117_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,1598,0,6.41,,29,1589,1.83,36811.72,1182.02,66,,,,,,,,,,,,97.95,3.18,53.11,40.42,,131.03,2.88,126.49,12.37,,,,,,,,418676,6529428,294493.73,2328.17,1598,1598,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,131.4,1.83,,,,,,33842.82,28527.42,,,1184.67,163.09,1.95,,0,22830.09,405.68,2.76,2.42,73.37,0.97,0,0,5516.73,555.68,4.63,2.26,,,,,,,52,26,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1383,0,1387,67.46,34.24,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437117_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,1043,0,1.47,,10,1049,0.95,42636.12,1971.75,36,,,,,,,,,,,,97.86,4.77,55.79,39.47,,152.15,4.41,150.03,19.63,,,,,,,,51107,3481534,341088.94,2273.51,1043,1043,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,151.96,0.95,,,,,,42122.51,30370.93,,,1972.75,179.32,0.68,,0,28668.03,558.44,4.5,4,50.11,2.47,0,0,1342.19,83.65,15.62,0.75,,,,,,,28,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,887,0,888,68.06,28.31,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437117_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,0,854,0,2.51,,4,841,0.48,18752.01,4925.47,42,,,,,,,,,,,,96.75,3.16,58.33,28.26,,155.86,8.12,92.15,46.91,,,,,,,,34160,1358714,150016.08,1627.93,854,854,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,155.64,0.48,,,,,,21337.65,13123.59,,,4927.55,156.67,0.5,,0,12526.57,2905.44,3.91,6.74,55.05,0,0,0,529.46,35.68,6.27,0.6,,,,,,,40,20,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,797,0,796,58.71,58.96,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437663_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,194,0,5.56,,3,192,1.56,8687.03,732.58,16,,,,,,,,,,,,98.56,3.56,50.83,18.36,,87.29,1.31,65.72,8.01,,,,,,,,7954,142978,69496.21,1057.42,194,194,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.25,1.56,,,,,,8521.29,8340.76,,,732.2,121.61,0.65,,0,7530.94,346.49,3.01,4.96,51.17,5.13,0,0,793.28,368.72,7.44,1.05,,,,,,,10,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,153,0,153,88.38,47.32,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437663_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,26,0,2.92,,2,26,7.69,4279.66,75.97,6,,,,,,,,,,,,96.81,9.54,13.18,8.93,,49.09,0.57,66.53,3.2,,,,,,,,130,4446,34237.28,514.61,26,26,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.08,7.69,,,,,,4208.12,4206.49,,,75.96,49.92,7.14,,0,3997.78,69.76,8.67,0.57,33.74,8.33,0,0,190.07,5.89,25.25,0.63,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,15,95,91.84,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437663_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,0,239,0,0.25,,0,239,0,6427.65,178.56,14,,,,,,,,,,,,99.95,4.63,13.07,8.93,,51.75,1.31,99.95,7.59,,,,,,,,478,187615,51421.24,514.45,239,239,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.75,0,,,,,,6165.18,2372.64,,,178.56,332.9,0,,0,936.38,46.98,1.9,1.08,39.43,0,0,0,1436.07,38.41,14.46,1.78,,,,,,,9,4.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,172,0,171,15.19,26.31,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437435_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,804,0,0.03,,122,801,15.23,16775.72,1334.64,42,,,,,,,,,,,,99.42,2.78,37.69,24.93,,225.1,4.11,93.44,19.67,,,,,,,,804,2849376,134205.77,1436.24,804,804,100,0,1,0,0,NaN,0.01,0,NaN,NaN,0,0,1,1.98,NaN,226.02,15.23,,,,,,16598.73,13367.43,,,1332.99,242.15,0.18,,0,10263.49,192.18,2.16,1.33,193.44,49.39,0,0,3062.38,459.53,4.68,1.84,,,,,,,28,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,556,0,555,61.83,14.42,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437435_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,404,0,0.36,,21,396,5.3,11031.65,914.38,20,,,,,,,,,,,,98,2.37,38.67,13.86,,303.53,2.1,110.56,13.14,,,,,,,,2020,554692,88253.23,798.27,404,404,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,304.58,5.3,,,,,,10879.16,5800.75,,,914.88,300.27,0.63,,0,5433.39,426.64,2.48,2.3,201.12,24.36,0,0,321.88,54.14,5.87,3.27,,,,,,,18,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,318,0,317,49.94,46.63,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437435_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,0,262,0,0.36,,1,260,0.38,10623.79,511.2,23,,,,,,,,,,,,99.28,5.07,26.23,14.95,,283.7,3.44,98.72,10.83,,,,,,,,1310,363656,84990.35,860.9,262,262,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,284.85,0.38,,,,,,9507.52,7058.43,,,512.83,263,0,,0,6523.73,191.78,6.66,1.94,283.63,1.75,0,0,522.96,199.16,2.41,4.94,,,,,,,17,8.5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,203,0,203,68.62,37.4,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437619_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,236,0,3.7,,1,240,0.42,916.05,191.69,19,,,,,,,,,,,,98.75,2.69,41.2,10.88,,42.72,0.38,11.69,2.59,,,,,,,,6372,172044,7328.38,626.8,236,236,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.75,0.42,,,,,,884.53,718.47,,,191.65,61.45,0,,0,579.42,167.58,1.82,0.36,29.61,2.17,0,0,138.74,19.12,12.79,1.39,,,,,,,14,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,194,0,195,65.51,87.44,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437619_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,1364,0,2.93,,11,1374,0.8,28420.07,1350.77,47,,,,,,,,,,,,98.66,5.97,69.7,39.05,,79.04,1.34,101.08,10.77,,,,,,,,83204,2838484,227360.57,2249.22,1364,1364,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,79.06,0.8,,,,,,27767.7,24494.89,,,1350.24,79.75,0.19,,0,22317.58,1213.44,5.83,1.56,43.76,2.9,0,0,2057.19,83.46,13.52,0.43,,,,,,,37,18.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1064,0,1053,80.37,89.87,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437619_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,0,440,0,4.01,,1,432,0.23,11562.39,398.9,24,,,,,,,,,,,,97.8,5.15,30.32,15.11,,101.7,1.5,106.28,7.31,,,,,,,,16720,416680,92499.09,870.34,440,440,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,101.69,0.23,,,,,,11276.52,9667.32,,,398.61,108.99,0,,0,9230.56,302.07,5.48,2.04,48.61,3.45,0,0,431.14,19.08,10.17,0.4,,,,,,,19,9.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,403,0,410,81.86,75.78,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437582_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,241,0,2.47,,4,235,1.7,4553.98,154.3,13,,,,,,,,,,,,98.37,2.15,25.43,13.8,,118.82,1.47,45.83,3.37,,,,,,,,4820,195210,36431.82,794.9,241,241,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,118.56,1.7,,,,,,4428.6,4424.15,,,154.14,274.77,1.34,,0,1843.38,53.99,1.8,1.27,77.01,2.33,0,0,2578.3,99.52,2.4,1.88,,,,,,,7,3.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,149,0,143,41.62,35.03,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437582_0001_0002,2025-09-27T04:00:00-04:00,3600,,,,,,,0,392,0,0.44,,3,391,0.77,6224.2,165.04,17,,,,,,,,,,,,99.73,6.99,10.91,13.03,,234.42,0.64,66.36,8.4,,,,,,,,1176,265776,49793.63,750.34,392,392,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,234.37,0.77,,,,,,6028.37,6022.01,,,164.99,228.99,0.27,,0,772.03,18.08,2.34,0.66,236.5,8,0,0,5249.17,143.31,7.77,0.59,,,,,,,11,5.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,366,0,365,12.81,10.96,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437582_0001_0003,2025-09-27T04:00:00-04:00,3600,,,,,,,0,258,0,0.34,,1,260,0.38,927.11,43,11,,,,,,,,,,,,92.55,7.42,10.36,2.99,,78.68,0.23,43.05,2.31,,,,,,,,774,229104,7416.89,172.29,258,258,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.27,0.38,,,,,,915.58,793.18,,,42.83,201.13,0.62,,0,258.76,8.59,5,0.07,53.29,0,0,0,534.16,31.25,9.38,0.47,,,,,,,7,3.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,161,0,167,28.26,20.05,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439582_0001_0001,2025-09-27T04:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
