Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-114.52,-114.05,-114.94,-113.7,-114.3,1.61,1.03,2.13,1,47,0.19,100,1,0.44,27.75,0,0,0,,480.79,79.57,0,0,46,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.91,679.12,16.74,12.95,78.37,134.65,5.58
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-115.54,-114.87,-115.08,-114.29,-114.94,1.09,0.49,6.25,1,16,0.12,100,0,0,NaN,0,NaN,NaN,,539.49,194.73,0,0,16,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.97,609.82,16.91,14.07,44.7,68.64,5.37
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-113.19,-114.61,-114.28,-113.54,-113.9,0.63,0.91,0,0,48,0.06,100,1,0.14,41.19,0,0,0,,171.8,118.14,0,0,46,NaN,0,0,NaN,0,0,0,3,0,NaN,0,0,0.71,303.14,17.1,13.88,168.83,196.97,16.19
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-116.16,-114.69,-114.28,-115.17,-115.08,0.07,0.02,0,0,7,0,100,0,0,NaN,0,NaN,NaN,,6.29,46.72,0,0,7,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,13.15,15.94,10.79,0.53,0.98,1.5
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.94,-114.89,-114.64,-115.08,-115.14,0,0,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,0.11,81.42,0,0,1,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.04,0.75,17.66,15.63,0.27,0.6,33.08
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.47,-114.9,-114.48,-115.33,-115.05,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.64,-114.47,-114.1,-115.54,-114.94,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.22,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-5,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.51,-114.56,-114.01,-115.67,-114.94,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.24,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.14,-114.42,-113.97,-114.86,-114.6,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.19,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.44,-113.91,-113.72,-114.34,-114.1,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.21,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.15,-113.97,-113.33,-114.25,-114.17,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.3,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-104.2,-104.31,-104.19,-104.64,-104.33,25.43,49.66,3.57,3,84,6.91,100,0,0,NaN,0,NaN,NaN,,401.43,69.55,NaN,0,0,NaN,0,0,NaN,0,0,0,42,0,NaN,0,0,1.32,10515.68,15.46,15.14,152.55,6940.43,10.49
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,161,-107.78,-108.53,-107.46,-108.58,-108.09,7.65,39.94,0.73,11,1506,1.28,100,0,0,NaN,0,NaN,NaN,,2114.35,77.05,0,0,161,NaN,0,0,NaN,0,0,0,966,0,NaN,0,0,9.25,3905.47,15.35,14.63,2896.22,5329.39,8.82
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,249,-108.9,-108.96,-108.51,-109.08,-108.86,7.01,37.85,0.54,9,1652,1.16,100,0,0,NaN,0,NaN,NaN,,2113.6,74.55,0,0,249,NaN,0,0,NaN,0,0,0,1232,0,NaN,0,0,7.89,3641.84,15.74,14.44,1939.53,4854.77,8.24
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,530,-109.18,-108.8,-108.4,-108.79,-108.79,6.61,39.75,0.47,7,1502,1.42,100,0,0,NaN,0,NaN,NaN,,1389.85,60.39,0,0,530,NaN,0,0,NaN,0,0,0,1066,0,NaN,0,0,6.42,3143.84,15.29,14.03,2205.23,4863.94,9.08
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-5,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,214,-110.61,-110.03,-110.46,-110.4,-110.38,6.36,22.02,0.38,6,1560,0.85,100,0,0,NaN,0,NaN,NaN,,1600.34,72.19,0,0,214,NaN,0,0,NaN,0,0,0,1206,0,NaN,0,0,6.97,3312.42,15.69,14.69,1745.29,2946.38,9
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,263,-109.75,-110.91,-109.19,-111,-110.21,6.12,19.25,0.65,11,1689,0.76,100,0,0,NaN,0,NaN,NaN,,2161.61,101.69,0,0,263,NaN,0,0,NaN,0,0,0,1262,0,NaN,0,0,7.42,3304.36,15.4,14.63,1887.9,2625.94,10.84
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,152,-110.31,-110.39,-110.12,-110.44,-110.31,6.25,22.2,1,14,1407,0.9,100,0,0,NaN,0,NaN,NaN,,1715.42,90.32,0,0,152,NaN,0,0,NaN,0,0,0,1026,0,NaN,0,0,7.69,3011.68,15.56,14.18,2848.66,3013.37,9.34
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-114.44,-114.73,-114.2,-115.19,-114.64,0.26,0.05,0,0,57,0.01,100,0,0,NaN,0,NaN,NaN,,3.87,76.48,0,0,2,NaN,0,0,NaN,0,0,0,55,0,NaN,0,0,0.09,172.04,15.46,14.77,7.17,7.58,12.28
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,56,-105.16,-105.88,-106.19,-106.5,-105.93,6.09,23.01,0,0,98,3.95,100,0,0,NaN,0,NaN,NaN,,36.11,73.8,0,0,56,NaN,0,0,NaN,0,0,0,83,0,NaN,0,0,0.19,2138.2,15.66,14.96,5.08,1995.12,13.92
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,590,-108.85,-110.31,-109.58,-110.68,-109.85,3.13,12.05,0.39,6,1549,1.16,100,0,0,NaN,0,NaN,NaN,,889.91,101.58,0,0,590,NaN,0,0,NaN,0,0,0.07,1341,1,NaN,0,0,2.86,1442.66,15.59,14.53,804.15,1198.71,14.17
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,358,-109.66,-110.22,-110.56,-110.52,-110.24,3.72,13.54,0.69,11,1585,1.54,100,0,0,NaN,0,NaN,NaN,,1178.37,105.03,0,0,358,NaN,0,0,NaN,0,0,0.07,1403,1,NaN,0,0,3.06,1832.94,15.87,14.79,1068.45,1518.66,16.94
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,159,-108.93,-109.69,-109.69,-110.1,-109.6,3.03,17.68,0.74,9,1219,0.81,100,0,0,NaN,0,NaN,NaN,,803.67,111.2,0,0,159,NaN,0,0,NaN,0,0,0.1,979,1,NaN,0,0,3.72,1437.8,15.67,14.09,1388.75,1746.57,17.53
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-5,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,327,-110.76,-111.36,-111.22,-111.64,-111.25,2.77,14.04,0.26,4,1528,0.88,100,0,0,NaN,0,NaN,NaN,,713.77,87.01,0,0,327,NaN,0,0,NaN,0,0,0.07,1340,1,NaN,0,0,2.96,1246.43,15.7,13.32,1443.61,1676.79,16.97
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,333,-110.34,-111.97,-110.84,-112.39,-111.39,2.77,10.27,0.25,4,1588,0.51,100,0,0,NaN,0,NaN,NaN,,969.57,123.25,0,0,333,NaN,0,0,NaN,0,0,0,1426,0,NaN,0,0,2.7,1354.29,15.62,15.25,1195.46,1527.73,22.73
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,378,-110.97,-111.85,-111.37,-111.74,-111.48,2.4,6.83,0.43,6,1396,0.75,100,0,0,NaN,0,NaN,NaN,,620.27,109.11,0,0,378,NaN,0,0,NaN,0,0,0,1252,0,NaN,0,0,2.3,1137.57,16.04,15.61,690.67,953.97,17.45
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-115.26,-115.82,-115.67,-116.37,-115.78,0.09,0.01,0,0,59,0.05,100,0,0,NaN,0,NaN,NaN,,5.51,176.65,0,0,4,NaN,0,0,NaN,0,0,0,55,0,NaN,0,0,0.08,52.15,15.88,16.47,0.47,0.83,12.76
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.95,-115.95,-115.67,-116.57,-116.03,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.01,10.92,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.02,18.34,13.8,0.01,0.03,5.04
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.76,-115.78,-115.69,-116.4,-115.66,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.81,-115.84,-116.19,-116.2,-116.01,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.67,-114.85,-115.14,-116.02,-115.42,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-5,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.72,-115.36,-115.16,-115.83,-115.52,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.63,-115.7,-114.72,-116.49,-115.39,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.26,-115.91,-115.92,-116.24,-115.83,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.29,-115.47,-115.65,-116.61,-115.76,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-109.36,-111.37,-111.96,-110.34,-110.76,1.51,1.04,100,1,1,0.14,100,1,2347.84,358.55,0,NaN,NaN,,2257.2,358.55,0,0,4,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,2378.72,15.92,23.65,114.96,642.48,68.67
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-114.47,-116.42,-116.02,-115.11,-115.5,0.46,0.1,20,5,25,0.03,100,0,492.1,NaN,0,NaN,NaN,,65.6,66.16,0,0,25,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.21,623.17,15.68,14.95,5.33,17.84,6.16
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-115.7,-115.03,-116.55,-113.4,-115.17,0.36,0.04,25,1,4,0.03,100,0,324.4,NaN,0,NaN,NaN,,33.96,42.09,0,0,4,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.12,374.77,15.63,12.45,1.73,4.56,3.78
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.96,-115.22,-116.19,-115.09,-115.62,0.15,0,NaN,0,0,0,100,0,228.54,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,236.73,0,21,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-5,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.13,-115.9,-115.81,-114.88,-115.68,0.12,0,NaN,0,0,0,100,0,143.69,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,152.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.79,-116.43,-115.31,-115.08,-115.4,0.1,0,NaN,0,0,0,100,0,104.89,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,111.53,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.02,-114.53,-115.76,-113.88,-114.79,0.09,0,NaN,0,0,0,100,0,80.3,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,86.64,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.92,-116,-115.97,-114.85,-115.44,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.21,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-117.38,-115.79,-117.92,-117.44,-117.13,1.13,0.1,0,0,3,0.26,100,1,71.17,90.75,0,NaN,0,,67.5,97.48,0,0,6,NaN,0,0,NaN,0,0,0,1,0,0,2,0,0.2,281.92,15.18,12.24,5.81,14.9,6.9
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-116.39,-116.61,-116.5,-116.61,-116.53,0.87,0.14,16.67,1,6,0.02,100,1,208.12,85.07,1,33.33,0,,256.24,80.79,0,0,10,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.77,245.27,12.82,9.6,10,18.6,4.2
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-116.99,-115.76,-117.12,-116.33,-116.55,0.24,0.02,0,0,6,0.07,100,0,24.6,NaN,0,NaN,NaN,,9.73,44.09,0,0,6,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0.04,65.34,16.19,16.53,1.19,3.12,6.5
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-116.92,-115.94,-116.84,-116.94,-116.66,0.18,0,100,1,1,0,100,0,18.08,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,39.58,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-5,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-117.3,-116.64,-116.69,-114.67,-116.32,0.18,0,NaN,0,0,0,100,0,18.78,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,36.54,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-6,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.42,-114.73,-116.56,-117.03,-116.19,0.17,0,NaN,0,0,0,100,0,16.56,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,34.81,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-7,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.79,-116.01,-116.91,-115.48,-116.3,0.11,0,NaN,0,0,0,100,0,1.65,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,18.07,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-8,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-117.22,-116.73,-117.21,-117.16,-117.08,0.06,0,NaN,0,0,0,100,0,14.05,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020019-19-1,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-115.87,-115.55,-115.88,-115.36,-115.67,0.1,0.03,0,0,9,0.02,100,0,0,NaN,0,NaN,NaN,,23.62,56.76,0,0,6,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.06,34.37,16.5,12.1,0.67,2.35,2.7
070,Upstate New York,VCP Far Edge,NR,,,07000020019-19-2,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.22,-115.5,-116.15,-115.66,-115.88,0.01,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.06,25.87,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,2.45,17.63,12.51,0.07,0.19,5.36
070,Upstate New York,VCP Far Edge,NR,,,07000020019-19-3,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.75,-115.28,-115.33,-115.25,-115.4,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020019-19-4,2025-09-27T21:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-115.38,-114.87,-116.14,-115.56,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.61,0,0,0,0,NaN
