Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437580_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,0,580,0,5.62,,8,565,1.42,17009.74,647.67,33,,,,,,,,,,,,98.31,3.27,38.93,24.2,,106.94,1.11,97.62,9.24,,,,,,,,80620,1434340,136077.89,1393.94,580,580,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,106.86,1.42,,,,,,16196.67,16196.67,,,646.69,218.99,0.46,,0,11766.84,412.72,1.79,2.64,68.22,2.02,0,0,4408.84,233.96,7.12,0.51,,,,,,,17,8.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,218,0,218,72.65,63.82,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437580_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,112,0,2.09,,0,115,0,14433.67,436.83,18,,,,,,,,,,,,98.02,3.72,28.33,16.69,,153.75,1.92,120.13,8.57,,,,,,,,560,26768,115469.35,961.19,112,112,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,153.27,0,,,,,,14530.51,14530.51,,,436.82,186.73,0,,0,13416.88,380.56,3.01,2.69,63.69,0,0,0,1090.56,56.26,11.56,0.96,,,,,,,13,6.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,0,76,92.34,87.12,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437580_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,1,971,0.1,4.46,,20,978,2.04,24342.81,925.24,40,,,,,,,,,,,,93.17,10.55,77.27,51.85,,44.2,0.53,65.21,6.65,,,,,,,,130076,2918826,194742.46,2986.41,971,970,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.14,2.04,,,,,,24399.17,24399.17,,,924.73,41.21,0.59,,0,18541.02,561.93,9.23,0.41,55.24,2.83,0.57,0.16,5842.51,362.8,14.61,0.8,,,,,,,21,10.5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,341,0,341,75.99,60.77,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437953_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,1,314,0.32,2.02,,9,313,2.88,16125.94,336.14,20,,,,,,,,,,,,93.09,9.87,33.99,30.77,,62.6,0.78,72.78,5.49,,,,,,,,7432,368008,129007.55,1772.59,314,313,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.63,2.88,,,,,,16249.94,14833.49,,,336.19,66.79,4.28,,0,12156.59,214.32,11.04,0.68,47.45,0.79,0,0.79,2667.45,59.7,7.96,0.78,,,,,,,11,5.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,187,0,188,74.81,63.75,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437953_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,721,0,3.11,,34,716,4.75,36031.2,946.05,36,,,,,,,,,,,,92.12,18.63,77.25,51.06,,37.76,0.52,98.01,6.8,,,,,,,,44702,1436953,288249.6,2941.17,721,721,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,7,0,37.75,4.75,,,,,,36478.26,33583.84,,,945.11,40.9,5.64,,0,27305.78,612.76,14.52,0.48,27.26,2.17,0,0,6209.18,181.63,44.22,0.41,,,,,,,27,13.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,532,0,532,74.85,64.83,0,1,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437953_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,0,601,0,2.62,,18,605,2.98,29919.95,928.25,41,,,,,,,,,,,,89.77,10.74,56.46,45.36,,24.06,0.33,91.62,9.13,,,,,,,,29449,1122067,239359.59,2612.66,601,601,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,2.12,NaN,23.95,2.98,,,,,,30177.32,24924.89,,,927.04,24.96,0.25,,0,15667.48,414.33,13.07,0.37,14.79,8.21,0,0,9224.74,337.95,11.77,0.22,,,,,,,22,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,398,0,399,51.92,44.69,0,2,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437093_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,0,1184,0,1.17,,41,1186,3.46,16717.92,1219.88,50,,,,,,,,,,,,97.8,10.16,55.72,34.83,,58.79,1.42,66.67,12.16,,,,,,,,62752,5362336,133743.37,2006.1,1184,1184,100,NaN,1,0,0,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,58.73,3.46,,,,,,14016.55,12288.54,,,1219.49,89.69,2.13,,0,7078.05,184.65,6.9,0.6,35.55,4.07,0.11,0,5140.9,478.6,14.66,0.71,,,,,,,11,5.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,375,0,370,50.5,15.14,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437093_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,522,0,0.87,,5,517,0.97,56767.52,2974.63,44,,,,,,,,,,,,98.48,4.27,58.86,53.44,,131.62,4.15,147.54,28.07,,,,,,,,10962,1254888,454140.15,3078.05,522,522,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,132.33,0.97,,,,,,54454.21,33930.43,,,2972.81,150.63,0.37,,0,29883.58,2160.81,3.72,5.8,52.49,1.62,0,0,3981.55,286.17,12.16,1.07,,,,,,,17,8.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,270,0,278,54.88,72.69,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437093_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,0,399,0,1.16,,19,335,5.67,7310.81,671.97,29,,,,,,,,,,,,96.39,12.58,35.23,20.87,,45.19,2.22,48.65,10.6,,,,,,,,11970,1035006,58486.52,1202.29,399,399,100,0,1,0,0,0,0.02,0.05,NaN,NaN,0,0,1,1.93,NaN,45.21,5.67,,,,,,6962.33,6676.06,,,671.2,59.37,0,,0,2878.32,257.21,9.35,2.39,36.93,7.28,0,0,3745.96,401.73,15.02,2.14,,,,,,,3,1.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,0,75,41.34,38.32,0,2,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439093_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,0,691,0,3.06,,28,691,4.05,4033.21,2518.14,14,,,,,,,,,,,,98.08,19.83,54.15,59.2,,33.62,7.87,15.14,10.33,,,,,,,,143728,4690508,32265.69,2131.14,691,691,100,0,1,0,0,0,1.8,0,16.16,NaN,0,0,1,2.69,NaN,33.92,4.05,,,,,,6119.95,2155.08,,,2520.34,19.64,100,,0,0.83,0.32,7.15,5.91,24.99,0.75,1.51,0,2148.29,429.46,20.47,3.1,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,0,23,0.01,0.01,0,3,0,9,0,9
143,Florida,VCP Far Edge,NR,,,1439093_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,182,0,0.37,,7,199,3.52,1570.15,112.19,5,,,,,,,,,,,,99.56,11.29,12.43,19.68,,50.64,3.46,17.73,2.01,,,,,,,,728,197834,12561.19,708.53,182,182,100,NaN,1,0,0,NaN,0,0,NaN,NaN,NaN,0,1,NaN,0,51.51,3.52,,,,,,1590.41,463.73,,,111.65,NaN,NaN,,NaN,0,0,NaN,NaN,29.25,3.54,13.33,0,463.09,49.38,10.64,3.33,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439093_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,0,611,0,0.36,,6,574,1.05,2904.14,343.69,13,,,,,,,,,,,,99.37,17.52,26.31,36.42,,33.92,2.87,17.72,2.9,,,,,,,,4888,1368640,23233.11,1311.22,611,611,100,0,1,25,0,50,0.23,0,16.82,NaN,0,25,1,2.56,NaN,34.17,1.05,,,,,,3757.85,3037.53,,,344.26,NaN,NaN,,NaN,0,0,NaN,NaN,31.46,1.05,32.03,0,3029.63,269.11,19.71,3.57,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,4,0,3
143,Florida,VCP Far Edge,NR,,,1437254_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,0,902,0,1.51,,60,913,6.57,35333.42,1210.98,40,,,,,,,,,,,,96.36,6.61,51.81,48.36,,41.11,1.9,101.48,12.99,,,,,,,,64944,4308854,282667.38,2785.54,902,902,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,2,NaN,41.16,6.57,,,,,,34572.01,25253.85,,,1209.04,33.68,8.28,,0,21504.45,463.05,7.64,1.55,55.94,4.87,2.6,0,3718.65,535.34,12.6,1.99,,,,,,,25,12.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,459,0,454,62.2,38.3,0,2,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437254_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,285,0,2.13,,6,295,2.03,13711.22,717.94,20,,,,,,,,,,,,98.14,3.34,42.47,30.07,,107.57,1.94,63.33,9.39,,,,,,,,7125,334020,109689.76,1731.99,285,285,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,2,NaN,107.73,2.03,,,,,,13591.8,11340.12,,,717.84,99.15,2.53,,0,10394.81,242.07,2.48,0.42,67.54,1.46,0,0,929.23,260.45,13.4,5.3,,,,,,,14,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,158,0,155,76.48,33.72,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437254_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,0,556,0,0.37,,23,550,4.18,57229.05,1595.59,34,,,,,,,,,,,,99.76,3.77,40.85,44.48,,261.61,10.57,178.71,21.7,,,,,,,,4448,1190952,457832.37,2561.84,556,556,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1.21,NaN,264.42,4.18,,,,,,54983.14,44674.78,,,1598.64,301.18,0,,0,41943.9,1270.35,3.26,13.13,85.61,11.17,0,0,2456.3,111.83,14.31,3.27,,,,,,,22,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,344,0,348,76.29,79.46,0,3,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437876_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,21,2794,0.75,11.24,,804,2771,29.01,21145.31,1771.25,50,,,,,,,,,,,,98.61,3.24,54.73,29.65,,172.25,1,99.05,17.98,,,,,,,,6234583,55458106,169162.51,1707.78,2794,2773,50,0,1,0,0,NaN,0.31,0,NaN,NaN,0,0,1,1.25,NaN,172.08,29.01,,,,,,20664.49,20432.18,,,1771.2,188.37,12.07,,0,13382.27,802.86,1.8,0.72,162.03,37.66,9.88,1.13,7041.91,881.97,5.41,1.16,,,,,,,25,12.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,936,0,940,64.76,45.33,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437876_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,544,0,0.84,,25,541,4.62,15089.19,1081.4,28,,,,,,,,,,,,99.35,2.4,48.3,23.53,,189.62,0.71,89.07,12.44,,,,,,,,13600,1616224,120713.53,1355.31,544,544,50,NaN,1,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,1,NaN,NaN,190.67,4.62,,,,,,14701.65,13279.26,,,1081.11,141.42,0.43,,0,7900.44,442.09,1.68,0.35,226.62,7.74,0,0,5376.53,337.61,3.16,1.17,,,,,,,9,4.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,231,0,230,53.74,40.89,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437876_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,1,1436,0.07,0.4,,27,1422,1.9,15233.09,2364.83,48,,,,,,,,,,,,96.11,3.82,51.78,27,,179.18,1.55,78.36,25.37,,,,,,,,24353,6121668,121864.76,1555.29,1436,1435,50,0,1,0,0,0,0,0,NaN,NaN,0,0,1,4,NaN,179.17,1.9,,,,,,15267.78,14547.35,,,2367.87,202.47,0.31,,0,7305,187.23,1.87,0.32,163.86,3.2,10.71,0.13,7221.34,1612.03,5.74,1.54,,,,,,,21,10.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,641,0,646,47.85,7.91,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437282_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,0,24,0,5.74,,0,29,0,10219.38,1027.16,6,,,,,,,,,,,,99.93,1.26,21.48,20.92,,70.46,14.49,67.86,26.57,,,,,,,,288,5016,81755.06,1204.75,24,24,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,70.46,0,,,,,,9903.67,7800.53,,,1028.55,80.86,NaN,,NaN,6596.95,216.47,1.09,19.92,37,0,0,0,1203.33,43.91,2.2,2.63,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,66.61,21.05,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437282_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,223,0,1.42,,0,222,0,4604.53,124.14,9,,,,,,,,,,,,97.38,3.46,15.48,6.18,,164.25,0.94,103.48,4.45,,,,,,,,2007,141828,36836.24,355.99,223,223,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,163.81,0,,,,,,4536.36,2745.7,,,124.5,237.37,0,,0,1829.28,28.31,2.86,0.39,128.42,0,0,0,915.07,43.66,7.99,1.21,,,,,,,5,2.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,177,0,177,40.32,22.74,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437282_0001_0003,2025-09-27T19:00:00-04:00,3600,,,,,,,0,210,0,3.04,,3,206,1.46,7675.96,462.58,11,,,,,,,,,,,,96.98,2.48,23.65,15.99,,156.27,3.06,66.68,10.87,,,,,,,,3570,117390,61407.67,920.88,210,210,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,156.44,1.46,,,,,,7623.47,3159.44,,,468.64,161.39,1.61,,0,2541.14,75.44,3.44,0.65,91.24,1.22,0,0,614.59,34.06,7.12,0.7,,,,,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,124,0,125,33.33,16.1,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437612_0001_0001,2025-09-27T19:00:00-04:00,3600,,,,,,,0,1122,0,1.96,,35,1123,3.12,31895.28,1128.86,52,,,,,,,,,,,,96.08,7.14,63.41,48.13,,81.39,0.62,92.04,9.89,,,,,,,,94248,4812258,255162.23,2772.2,1122,1122,100,0,1,0,0,0,0.07,0,0.91,NaN,0,0,1,1.46,NaN,81.37,3.12,,,,,,31609.28,29133.61,,,1129.07,122.64,1.39,,0,20356.75,371.54,4.01,1.17,45.72,4.52,0,0,8714.39,545.35,14.99,0.43,,,,,,,26,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,503,0,506,64.4,32.91,0,5,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437612_0001_0002,2025-09-27T19:00:00-04:00,3600,,,,,,,0,525,0,5.08,,69,529,13.04,24815.03,537.54,28,,,,,,,,,,,,95.04,14.49,47.18,32.54,,70.39,0.6,105.91,6.33,,,,,,,,44625,878850,198520.23,1874.37,525,525,100,0,1,0,0,0,1.88,0,186.9,NaN,0,0,1,1.45,NaN,70.25,13.04,,,,,,24857.45,22565.53,,,539.59,87.33,22.6,,0,18192.09,211.54,9.12,0.4,35.78,6.88,0,0,4201.85,229.33,41.99,0.65,,,,,,,13,6.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,208,0,206,73.19,39.2,0,1,0,2,0,2
