Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090033351-2-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4468,-85.03,-85.44,-85.34,-85.36,-85.47,49,43.67,1.8,127,7054,0.49,100,27,42672.4,183.56,37,3.53,0,,65846.52,143.49,0,0,4468,1.08,29,2695,0,0,2557,0.32,1874,6,0.34,1460,5,40.52,64768.04,7.84,11.5,2124.78,3093.63,1.51
070,Upstate New York,VCP Far Edge,NR,,,07090033351-2-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1853,-89.7,-90,-90.02,-90.19,-90.21,18.26,9.54,0.62,15,2417,0.94,100,3,6534.6,177.03,5,9.43,0,,9588.13,146.41,0,0,1853,0,0,772,0,0,845,0.2,1506,3,0,187,0,7.88,16031.71,8.43,14.42,324.82,560.04,1.9
070,Upstate New York,VCP Far Edge,NR,,,07090033351-3-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3473,-79.68,-79.47,-79.65,-79.61,-79.38,35.69,50.87,3.16,194,6141,1.19,100,30,23777.92,130.98,107,7.96,0,,39728.01,120.18,0.03,1,3473,0.24,4,1683,0.06,1,1584,0.14,2077,3,0.12,810,1,38.88,46369.93,7.38,8.83,1079.22,1761.23,1.01
070,Upstate New York,VCP Far Edge,NR,,,07090033351-3-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,-86.6,-86.78,-87.02,-87,-86.94,6.78,12.93,0.66,11,1666,0.81,100,4,379.47,96.31,0,0,0,,5399.47,189.9,0.07,1,1398,0,0,480,0,0,553,0.19,1052,2,0.74,136,1,5.47,6025.26,7.97,13.23,242.73,551.12,2
070,Upstate New York,VCP Far Edge,NR,,,07090033539-440-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,64,-91.86,-91.36,-91.63,-91.72,-91.72,1.34,1.97,0.95,2,211,0.6,100,3,794.34,699.82,1,25,0,,1618.82,509.79,0,0,64,0,0,109,0,0,107,0.71,140,1,NaN,0,0,2.41,3424.21,7.57,15.72,199.05,273.67,2.89
070,Upstate New York,VCP Far Edge,NR,,,07090033539-440-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,36,-94.43,-94.19,-94.38,-94.36,-94.33,1.08,0.89,0,0,34,0.04,100,0,11.95,NaN,0,NaN,NaN,,252.71,471.12,0,0,36,0,0,20,0,0,26,0,22,0,NaN,0,0,0.15,2659.16,7.65,16.13,7.52,97.98,18.28
070,Upstate New York,VCP Far Edge,NR,,,07090033539-441-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,265,-92.04,-91.78,-91.93,-92.04,-92.05,0.79,1.08,1.18,4,338,0.32,100,2,65.08,683.43,0,0,0,,1157.15,236.86,0,0,265,0,0,113,0,0,116,0,54,0,0,19,0,2.79,1154.2,7.87,13.54,67.98,128.31,2.84
070,Upstate New York,VCP Far Edge,NR,,,07090033539-441-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-94.41,-94.41,-94.39,-94.45,-94.41,0.17,0.13,1.54,1,65,0.08,100,1,0.05,NaN,0,NaN,0,,118.49,228.01,0,0,55,0,0,16,0,0,19,0,37,0,0,1,0,0.18,161.89,8.99,18.15,7.13,12.78,3.35
070,Upstate New York,VCP Far Edge,NR,,,07090033539-442-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,493,-91.55,-91.33,-91.53,-91.66,-91.72,8.63,4.46,1.39,10,717,0.57,100,6,9991.38,238.55,1,11.11,0,,12606.15,213.87,0,0,493,0,0,216,0,0,212,0,165,0,0.95,211,2,7.02,12611.95,6.99,11.59,273.15,355.51,1.44
070,Upstate New York,VCP Far Edge,NR,,,07090033539-442-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,133,-94.22,-94.25,-94.21,-94.17,-94.24,0.81,1.32,1.08,2,185,0.25,100,0,2.84,NaN,0,NaN,NaN,,352.54,171.67,0,0,133,0,0,33,0,0,38,0,115,0,0,13,0,0.49,581.3,8.44,13.3,47.36,57.05,3.1
070,Upstate New York,VCP Far Edge,NR,,,07090033390-381-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,470,-91.79,-91.77,-91.78,-91.92,-91.92,3.94,7.11,3.03,31,1023,1.12,100,3,1152.29,518.08,0,0,0,,4924.2,191.65,0,0,470,0.56,2,360,0,0,326,0,445,0,NaN,0,0,6.19,4701.16,7.86,17.31,683.51,934.08,3.48
070,Upstate New York,VCP Far Edge,NR,,,07090033390-381-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,159,-94.34,-94.33,-94.41,-94.52,-94.45,0.88,0.67,1.12,2,178,0.82,100,0,39.48,NaN,0,NaN,NaN,,465.3,170.32,0.63,1,159,0,0,13,0,0,26,0,119,0,NaN,0,0,0.52,637.27,8.56,19.55,54.94,68.9,4.25
070,Upstate New York,VCP Far Edge,NR,,,07090033390-382-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,368,-93.39,-93.31,-93.33,-93.36,-93.34,3.01,2.72,1.42,9,632,0.53,100,0,0,NaN,0,NaN,NaN,,3048.57,160.36,0,0,368,0,0,458,0,0,481,0,194,0,NaN,0,0,3.83,3212.18,8.12,13.03,114.2,185.04,0.88
070,Upstate New York,VCP Far Edge,NR,,,07090033390-382-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,226,-95.16,-94.97,-95.08,-95.08,-95.11,0.61,0.5,0.44,1,227,0.43,100,0,0,NaN,0,NaN,NaN,,192,200.43,0.44,1,226,0,0,42,0,0,48,1.42,141,2,NaN,0,0,0.67,353.93,9,15.3,20.08,28.68,1.39
070,Upstate New York,VCP Far Edge,NR,,,07090033390-383-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,545,-93.7,-93.64,-93.75,-93.62,-93.73,7.74,6.31,2.01,22,1093,0.38,100,4,1317.34,269.47,1,1.72,0,,9493.49,180.59,0.18,1,545,0.33,1,301,0,0,283,0.82,367,3,NaN,0,0,7.53,8373.15,7.65,13.99,469.25,606.7,1.3
070,Upstate New York,VCP Far Edge,NR,,,07090033390-383-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,259,-95.44,-95.46,-95.54,-95.38,-95.52,1.86,0.93,1.06,3,282,0.54,100,0,92.07,NaN,0,NaN,NaN,,449.64,116.93,0.77,2,259,0,0,15,0,0,25,0.55,182,1,NaN,0,0,1.02,1540.8,8.84,14.51,38.04,46.28,1.43
070,Upstate New York,VCP Far Edge,NR,,,07090032093-10-7,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,647,-99.46,-99.45,-99.68,-99.94,-99.63,30.29,5.45,5.02,51,1015,2.14,100,2,3032.21,22.19,0,0,0,,3246.07,20.01,0,0,647,1.12,14,1252,0.13,2,1500,0,287,0,0.74,136,1,2.32,4155.43,8.07,13.05,114.58,360.12,3.97
070,Upstate New York,VCP Far Edge,NR,,,07090032093-11-7,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,268,-99.5,-99.5,-99.33,-99.92,-99.56,10.78,2.44,1.59,7,440,0.67,100,2,24.2,10.46,0,0,0,,788.23,21.84,0.37,1,268,0.48,3,623,0,0,757,0,159,0,20,5,1,2.02,1176.01,8.25,12.76,6.07,175.17,6.74
070,Upstate New York,VCP Far Edge,NR,,,07090032093-12-7,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,491,-98.73,-98.81,-99.03,-99.46,-99,19.2,2.51,2.11,19,899,0.76,100,4,719.19,29.94,0,0,0,,3815.06,44.05,0,0,491,0.84,7,836,0,0,964,0.27,372,1,2.63,38,1,3.9,2517.28,7.94,12.98,43.41,177.8,6.51
070,Upstate New York,VCP Far Edge,NR,,,07090033151-111-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1627,-88.86,-88.91,-89.03,-89.02,-89,21.85,19.94,1.71,47,2755,0.93,100,15,9626.58,372.55,0,0,0,,29805.34,160.76,0.12,2,1627,0,0,665,0,0,648,0.2,505,1,NaN,0,0,33.66,29119.77,7.7,9.29,942.32,1241.07,1.13
070,Upstate New York,VCP Far Edge,NR,,,07090033151-111-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,-92.29,-92.33,-92.46,-92.47,-92.43,7.76,6.32,0.7,10,1428,0.67,100,1,79.84,297.84,0,0,0,,2985.74,172.83,0.17,2,1199,0,0,70,0,0,88,0.1,1006,1,NaN,0,0,4.35,4409.81,8.27,11.74,211.6,268.86,1.71
070,Upstate New York,VCP Far Edge,NR,,,07090033151-112-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,326,-89.44,-89.5,-89.44,-89.54,-89.34,2.25,22.77,0.43,2,463,0.78,100,7,3012.08,377.24,0,0,0,,3597.69,359.07,0,0,326,0,0,51,0,0,51,0.83,121,1,NaN,0,0,4.72,4667.13,7.73,12.83,2421.24,3224.96,32.79
070,Upstate New York,VCP Far Edge,NR,,,07090033151-112-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-93.09,-93.28,-93.17,-93.22,-93.18,0.13,0.1,0,0,68,0.06,100,1,0.09,NaN,0,0,0,,44.11,222.12,0,0,48,0,0,14,0,0,15,2.08,48,1,NaN,0,0,0.13,148.64,9.61,17.17,2.5,8.42,1.64
070,Upstate New York,VCP Far Edge,NR,,,07090033151-113-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,124,-90.48,-90.55,-90.59,-90.64,-90.59,0.34,0.4,1.18,4,340,0.04,100,0,0,NaN,0,NaN,NaN,,449.95,206.59,0,0,124,0,0,47,0,0,50,0,213,0,NaN,0,0,0.9,446.67,8.17,13.41,22.28,29.67,0.86
070,Upstate New York,VCP Far Edge,NR,,,07090033151-113-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-93.3,-93.39,-93.51,-93.49,-93.52,0.07,0.04,1.41,1,71,0.05,100,0,0,NaN,0,NaN,NaN,,41.85,155.51,0,0,28,0,0,2,0,0,2,0,55,0,0,1,0,0.09,55.35,9.03,14.7,1.64,2.26,0.55
070,Upstate New York,VCP Far Edge,NR,,,07090032134-465-7,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,96,-99.76,-99.67,-99.72,-99.8,-99.74,4.79,1.04,6.38,9,141,0.73,100,0,0,NaN,0,NaN,NaN,,57.45,8.79,0,0,96,0.55,6,1092,0,0,1102,0,26,0,NaN,0,0,0.28,384.17,8.71,13.12,0.77,55.53,1.75
070,Upstate New York,VCP Far Edge,NR,,,07090032134-466-7,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,17,-101.52,-101.55,-101.55,-101.41,-101.51,0.56,0.15,2.56,1,39,0.21,100,0,0.34,NaN,0,NaN,NaN,,22.13,15.8,0,0,17,13.5,22,163,0,0,275,0,10,0,NaN,0,0,0.04,29.44,8.86,15.47,3.98,10.34,2.55
070,Upstate New York,VCP Far Edge,NR,,,07090032134-467-7,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-100.24,-100.66,-100.66,-98.92,-100.12,1.73,0.65,1.61,1,62,0.13,100,0,0,NaN,0,NaN,NaN,,17.68,19.25,0,0,48,3.22,18,559,0,0,683,0,23,0,NaN,0,0,0.06,171.09,8.54,11.75,0.65,35.96,2.92
070,Upstate New York,VCP Far Edge,NR,,,07090033134-465-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,388,-88.78,-88.53,-88.59,-88.63,-88.9,4.8,2.16,3.02,18,597,0.51,100,2,400.94,191.55,0,0,0,,2529.74,153.81,0,0,388,1.42,4,281,0,0,164,0,140,0,0,43,0,3.4,6896.37,7.38,9.72,70.4,114.34,0.54
070,Upstate New York,VCP Far Edge,NR,,,07090033134-465-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,111,-86.17,-86.58,-86.57,-86.54,-87.97,0.87,37.52,0.81,1,123,0.2,100,1,78.15,NaN,0,NaN,0,,280.89,219.96,0,0,111,0,0,17,0,0,22,0,78,0,0,1,0,0.39,721.59,7.58,17.28,22.28,6254.15,35.41
070,Upstate New York,VCP Far Edge,NR,,,07090033134-466-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,931,-86.68,-85.87,-86.09,-86.22,-86.33,3.48,4.3,2.39,42,1757,0.54,100,4,546.67,231.66,2,3.17,0,,3275.84,136.85,0,0,931,0.65,2,307,0,0,165,0,884,0,0,280,0,4.58,3250.7,7.01,10.29,95.73,141.59,0.33
070,Upstate New York,VCP Far Edge,NR,,,07090033134-466-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,143,-91.77,-91.17,-91.19,-91.43,-91.63,0.4,0.15,0,0,168,0.48,100,1,6.46,NaN,0,0,0,,58.71,127.17,0,0,143,0,0,10,0,0,14,1.63,123,2,0,6,0,0.17,190.18,8.84,11.96,3.35,4.55,0.33
070,Upstate New York,VCP Far Edge,NR,,,07090033134-467-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-92.28,-92.2,-92.25,-92.32,-92.26,1.25,1.03,1.87,2,107,0.07,100,2,2994.19,303.68,0,NaN,NaN,,3067.87,296.96,0,0,33,0,0,33,0,0,23,1.64,61,1,NaN,0,0,1.28,3121.52,7.67,14.87,95.77,123.56,4.7
070,Upstate New York,VCP Far Edge,NR,,,07090033134-467-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-94.83,-94.78,-94.86,-94.87,-94.8,0.02,0.02,0,0,16,0.04,100,0,2.47,NaN,0,NaN,NaN,,10.63,159.35,0,0,7,0,0,12,0,0,12,0,13,0,NaN,0,0,0.02,16.01,9.32,19.96,0.98,1.43,1.8
070,Upstate New York,VCP Far Edge,NR,,,07090033042-458-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2561,-89.59,-89.7,-89.82,-89.67,-89.45,8.79,26.05,1.87,69,3683,0.64,100,1,5250.8,776.74,0,NaN,0,,14290.85,242.41,0,0,2561,0.48,9,1885,0.06,1,1654,0.33,912,3,0.29,1729,5,11.6,16877.66,8.11,15.07,2716.73,3845.95,5.77
070,Upstate New York,VCP Far Edge,NR,,,07090033042-458-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,388,-93.11,-93.11,-93.13,-93.06,-93.05,1.81,2.23,1.22,7,575,0.36,100,1,33.75,213.25,0,NaN,0,,791.06,255.48,0,0,388,0,0,409,0,0,484,0,348,0,0,103,0,1.22,1946.43,8.92,17.19,91.12,175.42,3.82
070,Upstate New York,VCP Far Edge,NR,,,07090033042-459-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,-88.76,-88.67,-88.72,-88.76,-88.66,17.18,33.07,3,145,4836,1.05,100,7,2898.38,382.42,0,0,0,,23442.92,189.43,0.27,7,2629,0.46,8,1749,0,0,1939,1.02,1477,15,1.26,950,12,24.5,24215.95,8,12.75,726.52,1321.5,0.96
070,Upstate New York,VCP Far Edge,NR,,,07090033042-459-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,-90.65,-90.75,-90.87,-91.01,-91.21,7.47,28.96,2.57,47,1831,0.47,100,1,1.74,116.14,0,0,0,,5064.53,165.81,0.23,4,1736,0,0,143,0,0,238,0.47,1063,5,0,177,0,4.77,7630.03,8.67,14.8,297.48,2068.16,8.29
070,Upstate New York,VCP Far Edge,NR,,,07090033042-460-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,-90.16,-90.04,-90.12,-90.19,-90.04,6.71,16.65,0.66,18,2708,0.55,100,1,1308.46,323.98,0,NaN,NaN,,9527.04,176.97,0.07,1,1526,0.69,7,1019,0,0,819,0.86,1168,10,0,528,0,8.18,9721.75,8.2,14.93,697.33,2321.8,5.28
070,Upstate New York,VCP Far Edge,NR,,,07090033042-460-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,170,-93.5,-93.37,-93.47,-93.45,-93.51,1.62,1.07,1.6,6,375,0.3,100,0,0,NaN,0,NaN,NaN,,827.03,170.82,0,0,170,0,0,61,0,0,94,1.42,281,4,0,18,0,0.54,1508.3,9.24,18.03,49.11,76.27,3.58
070,Upstate New York,VCP Far Edge,NR,,,07090033284-461-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1114,-84.71,-84.49,-84.73,-84.79,-84.51,4.53,3.86,3.28,46,1403,0.54,100,1,7.58,106.48,0,0,0,,3657.11,110.34,0,0,1114,0.16,1,614,0,0,566,0.56,179,1,0.15,675,1,4.93,3990.74,6.76,9.35,59.68,146.13,0.3
070,Upstate New York,VCP Far Edge,NR,,,07090033284-461-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,239,-88.03,-87.68,-87.89,-88.06,-88.21,1.03,1.67,0.75,2,267,0.45,100,0,0.32,NaN,0,NaN,0,,644.92,172.56,0,0,239,0,0,105,0,0,117,0,137,0,0,33,0,0.91,879,8.41,13.94,75.5,111.59,3.92
070,Upstate New York,VCP Far Edge,NR,,,07090033108-296-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,183,-89.93,-89.83,-90.03,-89.91,-89.75,2.2,1.61,0.38,1,262,0.51,100,2,3394.14,664.16,0,0,0,,4434.77,445.47,0,0,183,0,0,122,0,0,121,5.45,55,3,0,93,0,2.24,4467.19,7.96,15.69,151.71,197.49,4.72
070,Upstate New York,VCP Far Edge,NR,,,07090033108-296-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-93.43,-93.35,-93.59,-93.41,-93.48,0.14,0.07,0,0,37,0.4,100,0,19.5,NaN,0,NaN,NaN,,57.84,163.98,0,0,39,0,0,10,0,0,11,0,24,0,0,3,0,0.06,101.21,9.43,18.67,6.13,8.23,6.99
070,Upstate New York,VCP Far Edge,NR,,,07090033108-297-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,353,-90.61,-90.54,-90.66,-90.58,-90.59,0.75,1.99,0.9,4,443,0.23,100,3,4.31,337.04,0,0,0,,1007.41,200.6,0.28,1,353,0,0,110,0,0,116,0,95,0,1.69,59,1,2.16,1096.06,8.49,17.35,208.96,253.07,9.64
070,Upstate New York,VCP Far Edge,NR,,,07090033108-297-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-93.52,-93.51,-93.58,-93.5,-93.56,0.21,0.02,1.92,1,52,0.05,100,1,0.03,NaN,0,0,0,,106.22,268.26,0,0,49,0,0,4,0,0,4,0,29,0,0,3,0,0.1,157.47,9.69,20.39,1.35,2.06,1.7
070,Upstate New York,VCP Far Edge,NR,,,07090033108-298-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-90.56,-90.61,-90.68,-90.7,-90.71,0.04,0.04,4.65,2,43,0,100,0,0,NaN,0,0,NaN,,49.68,258.67,0,0,25,0,0,3,0,0,2,0,14,0,0,8,0,0.12,49.74,8.69,14.2,3.63,5.65,2.16
070,Upstate New York,VCP Far Edge,NR,,,07090033108-298-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-93.17,-93.2,-93.21,-93.25,-93.2,0.01,0,0,0,4,0.08,100,0,0,NaN,0,NaN,NaN,,1.94,128.75,0,0,4,0,0,1,0,0,1,0,3,0,NaN,0,0,0,2.41,11.74,15.95,0.15,0.18,0.53
070,Upstate New York,VCP Far Edge,NR,,,07090033267-151-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,-87.49,-87.62,-87.68,-87.69,-87.47,17.3,18.23,0.32,10,3170,0.55,100,9,6570.51,182.9,2,0.48,0,,20616.97,162.62,0,0,2010,0.06,1,1766,0,0,1778,0,1254,0,NaN,0,0,21.53,22993.49,7.88,18.38,1540.9,3414.14,6.01
070,Upstate New York,VCP Far Edge,NR,,,07090033267-151-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,42,-91.34,-91.45,-91.41,-91.48,-91.51,2.4,1.65,0,0,144,0.32,100,1,40.71,NaN,0,0,0,,384.16,93.49,0,0,42,0.48,1,210,0,0,256,0.95,105,1,NaN,0,0,0.98,1826.02,9.46,23.61,27.29,260.83,23.46
070,Upstate New York,VCP Far Edge,NR,,,07090033295-148-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,405,-89.73,-89.71,-89.69,-89.78,-89.62,3.38,2.64,0.09,1,1100,0.81,100,5,3274.53,619.25,0,0,0,,6033.58,351.86,0,0,405,0,0,193,0,0,169,0.15,684,1,NaN,0,0,5.15,6680.11,7.96,17.7,271.35,457.07,2.61
070,Upstate New York,VCP Far Edge,NR,,,07090033295-148-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,246,-92.28,-92.29,-92.19,-92.31,-92.25,1.08,0.89,0,0,365,0.1,100,1,4.8,0,0,0,0,,1201.97,263.58,0,0,246,0,0,47,0,0,59,0,215,0,NaN,0,0,2.1,1267.28,7.86,19.27,69.42,107.19,2.94
070,Upstate New York,VCP Far Edge,NR,,,07090033295-149-10,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,394,-88.56,-88.51,-88.53,-88.64,-88.59,14.36,8.9,1.21,14,1158,0.82,100,7,18209.43,233.92,0,0,0,,21538.49,179.42,0,0,394,1.59,7,440,0,0,437,0.42,721,3,NaN,0,0,8.71,22093.95,7.64,17.71,1069.23,1557.71,4.14
070,Upstate New York,VCP Far Edge,NR,,,07090033295-149-11,2025-09-27T15:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,251,-91.81,-91.89,-91.81,-91.91,-91.71,2.92,2.03,1.07,4,374,1.33,100,2,338.76,1.82,0,0,0,,1085.24,160.86,0.4,1,251,0,0,66,0,0,87,1.45,207,3,NaN,0,0,2.17,2623.8,7.96,19.17,137.16,228.1,2.73
