Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437151_0001_0001_11,2025-09-27T22:00:00-04:00,3600,8,NaN,0,0,0,0,0,4,100,72.73,40,55,108.54
143,Florida,VCP Far Edge,NR,,,1437151_0001_0002_10,2025-09-27T22:00:00-04:00,3600,97,69.14,39.83,1,3.68,1.14,1,88,100,49.11,606,1234,1222.44
143,Florida,VCP Far Edge,NR,,,1437151_0001_0002_11,2025-09-27T22:00:00-04:00,3600,14,NaN,0,0,0,0,0,11,100,69.53,89,128,122.45
143,Florida,VCP Far Edge,NR,,,1437151_0001_0003_10,2025-09-27T22:00:00-04:00,3600,347,268.26,23.89,2,0.29,0.29,1,341,100,32.07,796,2482,8352.71
143,Florida,VCP Far Edge,NR,,,1437151_0001_0003_11,2025-09-27T22:00:00-04:00,3600,139,298.04,155.95,1,3.42,0.7,1,143,100,30.74,83,270,4788.49
143,Florida,VCP Far Edge,NR,,,1439151_0001_0001_08,2025-09-27T22:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,58.87,83,141,64.15
143,Florida,VCP Far Edge,NR,,,1439151_0001_0002_08,2025-09-27T22:00:00-04:00,3600,29,NaN,0,0,0,5.88,2,34,100,57.5,326,567,370.91
143,Florida,VCP Far Edge,NR,,,1439151_0001_0003_08,2025-09-27T22:00:00-04:00,3600,87,NaN,0,0,0,0,0,76,100,37.37,222,594,365.79
143,Florida,VCP Far Edge,NR,,,1437637_0001_0001_10,2025-09-27T22:00:00-04:00,3600,144,107.77,4581.19,6,90.55,0,0,138,100,60.33,508,842,5070.01
143,Florida,VCP Far Edge,NR,,,1437637_0001_0001_11,2025-09-27T22:00:00-04:00,3600,5,NaN,0,0,0,0,0,5,100,85.29,29,34,133.93
143,Florida,VCP Far Edge,NR,,,1437637_0001_0002_10,2025-09-27T22:00:00-04:00,3600,41,367.9,1285.85,2,63.97,2.13,1,47,100,44.37,63,142,2055.31
143,Florida,VCP Far Edge,NR,,,1437637_0001_0002_11,2025-09-27T22:00:00-04:00,3600,1,152.3,3.07,1,46.83,0,0,1,100,92.5,37,40,16.99
143,Florida,VCP Far Edge,NR,,,1437637_0001_0003_10,2025-09-27T22:00:00-04:00,3600,11,48.17,1312.05,2,98.03,17.65,3,17,100,68.89,93,135,2664.38
143,Florida,VCP Far Edge,NR,,,1437637_0001_0003_11,2025-09-27T22:00:00-04:00,3600,0,223.48,6048.29,3,99.78,NaN,0,0,100,100,28,28,4924.49
143,Florida,VCP Far Edge,NR,,,1437026_0001_0001_08,2025-09-27T22:00:00-04:00,3600,132,54.72,2774.91,3,47.36,4.65,6,129,100,10.69,164,1534,4390.79
143,Florida,VCP Far Edge,NR,,,1437026_0001_0001_10,2025-09-27T22:00:00-04:00,3600,850,151.54,35172.93,24,49.15,1.26,11,871,100,38.92,1783,4581,77185.42
143,Florida,VCP Far Edge,NR,,,1437026_0001_0001_11,2025-09-27T22:00:00-04:00,3600,360,122.55,19568.32,17,94.4,0.29,1,346,100,47.86,536,1120,18748.09
143,Florida,VCP Far Edge,NR,,,1437026_0001_0002_08,2025-09-27T22:00:00-04:00,3600,14,NaN,0,0,0,0,0,6,100,33.68,321,953,460.83
143,Florida,VCP Far Edge,NR,,,1437026_0001_0002_10,2025-09-27T22:00:00-04:00,3600,939,215.3,16237.81,17,35.62,1.17,12,1028,100,35.68,1929,5406,45478.5
143,Florida,VCP Far Edge,NR,,,1437026_0001_0002_11,2025-09-27T22:00:00-04:00,3600,479,84,1555.17,8,65.65,0,0,395,100,42.33,574,1356,4535.65
143,Florida,VCP Far Edge,NR,,,1437026_0001_0003_08,2025-09-27T22:00:00-04:00,3600,30,19.8,375.59,1,61.46,0,0,29,100,14.25,64,449,613.51
143,Florida,VCP Far Edge,NR,,,1437026_0001_0003_10,2025-09-27T22:00:00-04:00,3600,503,189.57,25440.02,16,65.65,0.59,3,506,100,28.23,573,2030,44045.42
143,Florida,VCP Far Edge,NR,,,1437026_0001_0003_11,2025-09-27T22:00:00-04:00,3600,309,114,13317.56,11,90.86,0.67,2,300,100,31.91,194,608,11181.88
143,Florida,VCP Far Edge,NR,,,1437510_0001_0001_10,2025-09-27T22:00:00-04:00,3600,629,51.83,18862.1,16,81.14,5.08,30,591,100,51.3,1558,3037,26994.51
143,Florida,VCP Far Edge,NR,,,1437510_0001_0001_11,2025-09-27T22:00:00-04:00,3600,61,181.55,11794.12,6,88.96,3.23,2,62,100,51.37,225,438,9925.26
143,Florida,VCP Far Edge,NR,,,1437510_0001_0002_10,2025-09-27T22:00:00-04:00,3600,1006,101.15,71084.72,25,81.8,1.27,13,1020,100,43.77,1388,3171,75967.38
143,Florida,VCP Far Edge,NR,,,1437510_0001_0002_11,2025-09-27T22:00:00-04:00,3600,479,139.05,4911.23,9,46.14,0.44,2,455,100,25.64,349,1361,21829.44
143,Florida,VCP Far Edge,NR,,,1437510_0001_0003_10,2025-09-27T22:00:00-04:00,3600,398,77.13,7900.34,10,37.2,0.76,3,393,100,38.83,645,1661,65555.77
143,Florida,VCP Far Edge,NR,,,1437510_0001_0003_11,2025-09-27T22:00:00-04:00,3600,286,213.85,59772.04,7,90.38,0,0,281,100,19.37,272,1404,19458.88
143,Florida,VCP Far Edge,NR,,,1437681_0001_0001_10,2025-09-27T22:00:00-04:00,3600,147,177.41,13363.55,7,69.18,0,0,156,100,27.47,128,466,19469.5
143,Florida,VCP Far Edge,NR,,,1437681_0001_0001_11,2025-09-27T22:00:00-04:00,3600,90,35.73,1.59,1,0.59,0,0,91,100,43.24,80,185,479.53
143,Florida,VCP Far Edge,NR,,,1437681_0001_0002_10,2025-09-27T22:00:00-04:00,3600,740,189.79,8952.59,9,59.65,0.27,2,742,100,31.43,462,1470,17988.73
143,Florida,VCP Far Edge,NR,,,1437681_0001_0002_11,2025-09-27T22:00:00-04:00,3600,29,181.04,8375.19,4,96.06,0,0,23,100,59.15,42,71,6433.82
143,Florida,VCP Far Edge,NR,,,1437681_0001_0003_10,2025-09-27T22:00:00-04:00,3600,37,268.1,1569.8,3,30.49,0,0,39,100,38.58,76,197,5254.18
143,Florida,VCP Far Edge,NR,,,1437681_0001_0003_11,2025-09-27T22:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,88.24,30,34,64.92
143,Florida,VCP Far Edge,NR,,,1437833_0001_0001_10,2025-09-27T22:00:00-04:00,3600,421,48.86,11.39,4,0.23,1.46,6,411,100,36.25,894,2466,4995.81
143,Florida,VCP Far Edge,NR,,,1437833_0001_0001_11,2025-09-27T22:00:00-04:00,3600,17,79.01,3446.49,3,68.22,0,0,22,100,40.32,50,124,5243.93
143,Florida,VCP Far Edge,NR,,,1437833_0001_0002_10,2025-09-27T22:00:00-04:00,3600,1970,104.68,17501.86,29,45.44,4.7,91,1938,100,35.89,3775,10517,35281.92
143,Florida,VCP Far Edge,NR,,,1437833_0001_0002_11,2025-09-27T22:00:00-04:00,3600,317,183.61,11146.31,13,89.04,0.64,2,313,100,28.94,244,843,16628.09
143,Florida,VCP Far Edge,NR,,,1437833_0001_0003_10,2025-09-27T22:00:00-04:00,3600,665,202.71,18255.89,11,56.15,5.31,34,640,100,50.31,1813,3604,34363.31
143,Florida,VCP Far Edge,NR,,,1437833_0001_0003_11,2025-09-27T22:00:00-04:00,3600,167,225.15,9275.88,6,34.74,0,0,145,100,51.02,249,488,25108.84
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_08,2025-09-27T22:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,47.47,141,297,119.84
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_10,2025-09-27T22:00:00-04:00,3600,228,211.94,9140.41,7,57.32,0,0,215,100,46.57,773,1660,17347.38
143,Florida,VCP Far Edge,NR,,,1437253_0001_0001_11,2025-09-27T22:00:00-04:00,3600,66,356.43,2764.37,4,64.16,0,0,71,100,40.94,61,149,3501.43
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_08,2025-09-27T22:00:00-04:00,3600,1,15.41,0.22,1,0.42,0,0,1,100,47.01,55,117,36.65
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_10,2025-09-27T22:00:00-04:00,3600,41,NaN,0,0,0,4.76,2,42,100,59.33,229,386,201.14
143,Florida,VCP Far Edge,NR,,,1437253_0001_0002_11,2025-09-27T22:00:00-04:00,3600,10,NaN,0,0,0,0,0,8,100,72.6,53,73,14.69
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_08,2025-09-27T22:00:00-04:00,3600,8,56.6,4473.21,1,82.92,0,0,8,100,11.55,59,511,5108.48
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_10,2025-09-27T22:00:00-04:00,3600,271,189.54,11388.95,11,69.06,0.36,1,276,100,46.23,478,1034,18451.6
143,Florida,VCP Far Edge,NR,,,1437253_0001_0003_11,2025-09-27T22:00:00-04:00,3600,71,55.08,8047.87,4,97.59,1.45,1,69,100,47.43,83,175,6903.15
143,Florida,VCP Far Edge,NR,,,1437208_0001_0001_10,2025-09-27T22:00:00-04:00,3600,349,135.1,130.59,3,2.37,6.2,22,355,100,56.64,772,1363,6352.57
143,Florida,VCP Far Edge,NR,,,1437208_0001_0001_11,2025-09-27T22:00:00-04:00,3600,70,131.21,7470.21,5,96.86,0,0,71,100,43.14,66,153,6870.82
143,Florida,VCP Far Edge,NR,,,1437208_0001_0002_10,2025-09-27T22:00:00-04:00,3600,387,207.06,6728.98,6,22.36,0,0,385,100,22.44,339,1511,28369.51
143,Florida,VCP Far Edge,NR,,,1437208_0001_0002_11,2025-09-27T22:00:00-04:00,3600,107,212.89,80.05,2,15.23,0,0,112,100,25.77,50,194,3254.27
143,Florida,VCP Far Edge,NR,,,1437208_0001_0003_10,2025-09-27T22:00:00-04:00,3600,183,263.75,8067.04,4,61.4,0.55,1,182,100,28.46,218,766,12111.54
143,Florida,VCP Far Edge,NR,,,1437208_0001_0003_11,2025-09-27T22:00:00-04:00,3600,17,99.7,1623.16,2,57.97,0,0,14,100,57.73,56,97,4205.46
143,Florida,VCP Far Edge,NR,,,1437011_0001_0001_10,2025-09-27T22:00:00-04:00,3600,562,112.11,10608.44,14,38.45,0.53,3,567,100,30.57,1022,3343,34988.76
143,Florida,VCP Far Edge,NR,,,1437011_0001_0001_11,2025-09-27T22:00:00-04:00,3600,211,99.69,21436.64,9,93,0.98,2,205,100,34.34,182,530,17120.78
143,Florida,VCP Far Edge,NR,,,1437011_0001_0002_10,2025-09-27T22:00:00-04:00,3600,778,125.08,12361.73,16,16.57,2.64,20,757,100,30.72,1693,5511,81961.55
143,Florida,VCP Far Edge,NR,,,1437011_0001_0002_11,2025-09-27T22:00:00-04:00,3600,324,92.3,21703.96,16,91.6,1.25,4,319,100,26.37,221,838,18207.64
143,Florida,VCP Far Edge,NR,,,1437011_0001_0003_10,2025-09-27T22:00:00-04:00,3600,605,98.28,22055.1,14,60.41,2.19,13,594,100,32.55,1276,3920,34691.3
143,Florida,VCP Far Edge,NR,,,1437011_0001_0003_11,2025-09-27T22:00:00-04:00,3600,182,54.48,7747.82,14,88.94,0.55,1,181,100,20.53,93,453,11670.84
143,Florida,VCP Far Edge,NR,,,1437628_0001_0001_10,2025-09-27T22:00:00-04:00,3600,295,111.33,38973.69,18,74.91,2.82,8,284,100,35.67,620,1738,55577.23
143,Florida,VCP Far Edge,NR,,,1437628_0001_0001_11,2025-09-27T22:00:00-04:00,3600,101,127.36,17710.61,7,89.81,0.97,1,103,100,21.86,61,279,14461.78
143,Florida,VCP Far Edge,NR,,,1437628_0001_0002_10,2025-09-27T22:00:00-04:00,3600,387,39.52,8464.14,12,41.29,1.59,6,377,100,43.07,814,1890,19441.57
143,Florida,VCP Far Edge,NR,,,1437628_0001_0002_11,2025-09-27T22:00:00-04:00,3600,12,187.97,2204.85,3,40.06,0,0,10,100,71.23,52,73,6617.78
143,Florida,VCP Far Edge,NR,,,1437628_0001_0003_10,2025-09-27T22:00:00-04:00,3600,274,133.57,12771.35,11,71.97,0.69,2,288,100,50.52,676,1338,18028.96
143,Florida,VCP Far Edge,NR,,,1437628_0001_0003_11,2025-09-27T22:00:00-04:00,3600,45,155.82,4374.12,4,99.73,0,0,42,100,34.33,46,134,4710.33
143,Florida,VCP Far Edge,NR,,,1437628_0001_0004_10,2025-09-27T22:00:00-04:00,3600,449,125.91,4753.52,7,20.59,0.92,4,435,100,35.34,826,2337,23304.91
143,Florida,VCP Far Edge,NR,,,1437628_0001_0004_11,2025-09-27T22:00:00-04:00,3600,151,224.52,612.53,5,51.01,0,0,147,100,34.36,123,358,1260.8
143,Florida,VCP Far Edge,NR,,,1437836_0001_0001_10,2025-09-27T22:00:00-04:00,3600,340,163.85,16914.45,7,55.13,1.22,4,329,100,21.18,815,3848,31621.7
143,Florida,VCP Far Edge,NR,,,1437836_0001_0001_11,2025-09-27T22:00:00-04:00,3600,237,390.46,4353.74,7,27.02,1.27,3,236,100,27.11,151,557,15954.11
143,Florida,VCP Far Edge,NR,,,1437836_0001_0002_10,2025-09-27T22:00:00-04:00,3600,737,81.55,3080.77,2,18.39,1.95,14,719,100,27.99,1777,6349,15330.57
143,Florida,VCP Far Edge,NR,,,1437836_0001_0002_11,2025-09-27T22:00:00-04:00,3600,267,414.86,3392.38,2,29.06,0.4,1,250,100,32.67,396,1212,13942.42
143,Florida,VCP Far Edge,NR,,,1437836_0001_0003_10,2025-09-27T22:00:00-04:00,3600,1083,227.84,14811.9,8,36.66,1.67,18,1075,100,22.71,2565,11297,36623.04
143,Florida,VCP Far Edge,NR,,,1437836_0001_0003_11,2025-09-27T22:00:00-04:00,3600,623,237.7,4238.44,8,21.63,0.7,4,573,100,24.82,778,3134,24927.08
143,Florida,VCP Far Edge,NR,,,1437898_0001_0001_10,2025-09-27T22:00:00-04:00,3600,2519,129.24,5471.29,6,12.25,1.13,29,2556,100,19.37,4188,21626,45793.01
143,Florida,VCP Far Edge,NR,,,1437898_0001_0001_11,2025-09-27T22:00:00-04:00,3600,1151,178.94,4961.8,4,16.51,0.44,5,1145,100,23.53,904,3842,31767.69
143,Florida,VCP Far Edge,NR,,,1437898_0001_0002_10,2025-09-27T22:00:00-04:00,3600,592,NaN,0.01,1,0,0.54,3,553,100,29.12,1890,6491,13145.47
143,Florida,VCP Far Edge,NR,,,1437898_0001_0002_11,2025-09-27T22:00:00-04:00,3600,325,158.37,4012.16,2,47.03,0,0,262,100,32.37,493,1523,10096.93
143,Florida,VCP Far Edge,NR,,,1437898_0001_0003_10,2025-09-27T22:00:00-04:00,3600,819,86.65,0.33,1,0,1.31,10,765,100,24.03,2040,8490,20894.87
143,Florida,VCP Far Edge,NR,,,1437898_0001_0003_11,2025-09-27T22:00:00-04:00,3600,96,NaN,0,1,0,1.18,1,85,100,24.75,201,812,9746.5
143,Florida,VCP Far Edge,NR,,,1437958_0001_0001_10,2025-09-27T22:00:00-04:00,3600,133,19.62,7475.42,7,65.2,29.03,36,124,100,36.76,336,914,11407.3
143,Florida,VCP Far Edge,NR,,,1437958_0001_0001_11,2025-09-27T22:00:00-04:00,3600,27,176.77,2880.52,6,96.63,2.94,1,34,100,27.8,62,223,3168.64
143,Florida,VCP Far Edge,NR,,,1437958_0001_0002_10,2025-09-27T22:00:00-04:00,3600,322,141.88,6257.73,8,45.04,1.15,4,347,100,36.6,560,1530,13309.25
143,Florida,VCP Far Edge,NR,,,1437958_0001_0002_11,2025-09-27T22:00:00-04:00,3600,23,16.52,0.35,2,0.72,0,0,24,100,18.48,39,211,978.02
143,Florida,VCP Far Edge,NR,,,1437958_0001_0003_10,2025-09-27T22:00:00-04:00,3600,298,51.3,9651.33,13,52.23,3.51,10,285,100,44.4,734,1653,18271.24
143,Florida,VCP Far Edge,NR,,,1437958_0001_0003_11,2025-09-27T22:00:00-04:00,3600,156,153.34,6651.46,9,99.12,0,0,153,100,29.17,77,264,7390.98
143,Florida,VCP Far Edge,NR,,,1437640_0001_0001_10,2025-09-27T22:00:00-04:00,3600,154,141.99,8104.37,7,34.72,1.33,2,150,100,36.43,255,700,24175.96
143,Florida,VCP Far Edge,NR,,,1437640_0001_0001_11,2025-09-27T22:00:00-04:00,3600,102,131.53,589.75,4,31.74,0,0,95,100,35.83,91,254,1770.13
143,Florida,VCP Far Edge,NR,,,1437640_0001_0002_10,2025-09-27T22:00:00-04:00,3600,136,100.91,56.08,1,3.09,0,0,121,100,30.35,173,570,4692.9
143,Florida,VCP Far Edge,NR,,,1437640_0001_0002_11,2025-09-27T22:00:00-04:00,3600,13,79.79,4370.06,5,96.53,0,0,14,100,55.56,50,90,1786.1
143,Florida,VCP Far Edge,NR,,,1437640_0001_0003_10,2025-09-27T22:00:00-04:00,3600,328,160.66,5146.62,7,45.12,0.6,2,335,100,31.98,401,1254,12728.73
143,Florida,VCP Far Edge,NR,,,1437640_0001_0003_11,2025-09-27T22:00:00-04:00,3600,105,157.32,2849.69,4,92.87,0,0,107,100,40.25,97,241,1903.07
143,Florida,VCP Far Edge,NR,,,1437135_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437135_0001_0001_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437135_0001_0001_10,2025-09-27T22:00:00-04:00,3600,54,NaN,0,0,0,6.15,4,65,100,37.8,341,902,300.55
143,Florida,VCP Far Edge,NR,,,1437135_0001_0001_11,2025-09-27T22:00:00-04:00,3600,8,NaN,0,0,0,0,0,3,100,59.52,50,84,41.64
143,Florida,VCP Far Edge,NR,,,1437135_0001_0002_10,2025-09-27T22:00:00-04:00,3600,112,170.58,4855.47,4,69.52,0,0,112,100,42.46,369,869,7291.04
143,Florida,VCP Far Edge,NR,,,1437135_0001_0002_11,2025-09-27T22:00:00-04:00,3600,18,62.91,990.25,2,92.28,0,0,20,100,48.42,92,190,991.51
143,Florida,VCP Far Edge,NR,,,1437135_0001_0003_10,2025-09-27T22:00:00-04:00,3600,153,24.37,1.72,3,0.09,1.3,2,154,100,35.21,188,534,1941.18
143,Florida,VCP Far Edge,NR,,,1437135_0001_0003_11,2025-09-27T22:00:00-04:00,3600,52,NaN,0.06,1,1.04,0,0,55,100,33.63,38,113,120.31
143,Florida,VCP Far Edge,NR,,,1437939_0001_0001_10,2025-09-27T22:00:00-04:00,3600,401,86.69,4576.42,9,27.42,3.01,12,399,100,7.38,305,4131,17531.1
143,Florida,VCP Far Edge,NR,,,1437939_0001_0001_11,2025-09-27T22:00:00-04:00,3600,207,122.68,4665.77,10,76.78,0.44,1,229,100,13.48,117,868,5955.67
143,Florida,VCP Far Edge,NR,,,1437939_0001_0002_10,2025-09-27T22:00:00-04:00,3600,2393,105.09,7771.29,14,12.84,3.24,79,2436,100,15.24,3072,20159,66947.64
143,Florida,VCP Far Edge,NR,,,1437939_0001_0002_11,2025-09-27T22:00:00-04:00,3600,1968,107.15,10476.5,19,42.75,0.78,15,1932,100,14.34,486,3389,19337
143,Florida,VCP Far Edge,NR,,,1437939_0001_0003_10,2025-09-27T22:00:00-04:00,3600,1808,94.06,3415.31,9,9.15,4.26,78,1833,100,12.38,1290,10424,39569.83
143,Florida,VCP Far Edge,NR,,,1437939_0001_0003_11,2025-09-27T22:00:00-04:00,3600,771,59.67,11785.67,13,61.95,2.07,15,724,100,12.96,305,2353,17374.03
143,Florida,VCP Far Edge,NR,,,1437919_0001_0001_10,2025-09-27T22:00:00-04:00,3600,98,79.38,3215.32,4,98.15,1.02,1,98,100,50.94,163,320,3352.78
143,Florida,VCP Far Edge,NR,,,1437919_0001_0001_11,2025-09-27T22:00:00-04:00,3600,46,NaN,0.17,1,0.23,0,0,46,100,32.35,22,68,75.37
143,Florida,VCP Far Edge,NR,,,1437919_0001_0002_10,2025-09-27T22:00:00-04:00,3600,5,NaN,0,1,0,0,0,5,100,80.49,33,41,204.95
143,Florida,VCP Far Edge,NR,,,1437919_0001_0002_11,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,41,41,14.84
143,Florida,VCP Far Edge,NR,,,1437919_0001_0003_10,2025-09-27T22:00:00-04:00,3600,84,241.73,100.12,4,19.03,0,0,78,100,57.3,153,267,598.71
143,Florida,VCP Far Edge,NR,,,1437919_0001_0003_11,2025-09-27T22:00:00-04:00,3600,12,147.18,190.95,1,90.76,0,0,12,100,82.35,56,68,156.58
143,Florida,VCP Far Edge,NR,,,1437655_0001_0001_10,2025-09-27T22:00:00-04:00,3600,1617,29.94,33262.42,41,33.13,7.45,121,1625,100,35.19,3604,10241,105497.15
143,Florida,VCP Far Edge,NR,,,1437655_0001_0001_11,2025-09-27T22:00:00-04:00,3600,736,38.88,41897.71,33,78.46,0.41,3,729,100,20.54,359,1748,50244.7
143,Florida,VCP Far Edge,NR,,,1437655_0001_0002_10,2025-09-27T22:00:00-04:00,3600,307,112.08,8081.1,12,15.18,0.35,1,285,100,22.21,311,1400,49658.9
143,Florida,VCP Far Edge,NR,,,1437655_0001_0002_11,2025-09-27T22:00:00-04:00,3600,147,81.09,8007.51,12,94.18,0.68,1,146,100,17.48,57,326,13441.4
143,Florida,VCP Far Edge,NR,,,1437655_0001_0003_10,2025-09-27T22:00:00-04:00,3600,485,186.4,37538.96,25,64.97,3.53,18,510,100,33.06,1088,3291,64178.91
143,Florida,VCP Far Edge,NR,,,1437655_0001_0003_11,2025-09-27T22:00:00-04:00,3600,206,90.99,28453.85,20,92.78,6.15,12,195,100,31.87,145,455,25185.45
143,Florida,VCP Far Edge,NR,,,1437733_0001_0001_10,2025-09-27T22:00:00-04:00,3600,46,228.31,5165.36,5,90.41,0,0,45,100,51.14,180,352,5739
143,Florida,VCP Far Edge,NR,,,1437733_0001_0001_11,2025-09-27T22:00:00-04:00,3600,20,124.64,82.16,2,31.35,0,0,23,100,40.74,55,135,255.34
143,Florida,VCP Far Edge,NR,,,1437733_0001_0002_10,2025-09-27T22:00:00-04:00,3600,67,157.4,9481.83,6,92.75,0,0,70,100,38.21,81,212,10344.32
143,Florida,VCP Far Edge,NR,,,1437733_0001_0002_11,2025-09-27T22:00:00-04:00,3600,26,27.82,235,2,62.81,0,0,23,100,40.87,47,115,662.92
143,Florida,VCP Far Edge,NR,,,1437733_0001_0003_10,2025-09-27T22:00:00-04:00,3600,28,330.56,338.61,1,7.19,6.9,2,29,100,53.33,128,240,4733.97
143,Florida,VCP Far Edge,NR,,,1437733_0001_0003_11,2025-09-27T22:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,74.67,56,75,40.27
143,Florida,VCP Far Edge,NR,,,1437734_0001_0001_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437734_0001_0001_10,2025-09-27T22:00:00-04:00,3600,121,264.05,5407.28,6,57.75,5.15,7,136,100,43.96,484,1101,9309.31
143,Florida,VCP Far Edge,NR,,,1437734_0001_0001_11,2025-09-27T22:00:00-04:00,3600,74,227.88,3.52,3,0.23,0,0,72,100,38.46,75,195,1722.55
143,Florida,VCP Far Edge,NR,,,1437734_0001_0002_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437734_0001_0002_10,2025-09-27T22:00:00-04:00,3600,42,NaN,0.01,1,0,0,0,37,100,38.57,280,726,281.87
143,Florida,VCP Far Edge,NR,,,1437734_0001_0002_11,2025-09-27T22:00:00-04:00,3600,18,102.33,1591.25,1,95.82,0,0,13,100,59.23,77,130,1742.49
143,Florida,VCP Far Edge,NR,,,1437734_0001_0003_10,2025-09-27T22:00:00-04:00,3600,87,16.82,0.17,1,0.01,0,0,88,100,43.54,300,689,1794.6
143,Florida,VCP Far Edge,NR,,,1437734_0001_0003_11,2025-09-27T22:00:00-04:00,3600,69,3.47,0.27,1,0.19,0,0,68,100,38.51,57,148,630.84
143,Florida,VCP Far Edge,NR,,,1437234_0001_0001_10,2025-09-27T22:00:00-04:00,3600,278,121.91,75120.95,14,72.98,2.07,6,290,100,25.61,419,1636,77851.84
143,Florida,VCP Far Edge,NR,,,1437234_0001_0001_11,2025-09-27T22:00:00-04:00,3600,110,189.57,15115.42,10,85.55,0.92,1,109,100,23.73,70,295,42736.08
143,Florida,VCP Far Edge,NR,,,1437234_0001_0002_10,2025-09-27T22:00:00-04:00,3600,135,379.05,5134.12,4,88.97,2,3,150,100,39.13,252,644,5872.44
143,Florida,VCP Far Edge,NR,,,1437234_0001_0002_11,2025-09-27T22:00:00-04:00,3600,5,7.78,81.11,1,63.91,0,0,5,100,53.4,55,103,387.22
143,Florida,VCP Far Edge,NR,,,1437234_0001_0003_10,2025-09-27T22:00:00-04:00,3600,79,332.7,2781.78,3,45.79,3.33,2,60,100,24.29,188,774,6382.02
143,Florida,VCP Far Edge,NR,,,1437234_0001_0003_11,2025-09-27T22:00:00-04:00,3600,28,NaN,0.01,1,0,0,0,25,100,50,55,110,652.44
143,Florida,VCP Far Edge,NR,,,1439234_0001_0001_08,2025-09-27T22:00:00-04:00,3600,77,24.85,278.74,1,29.33,1.22,1,82,100,17.24,96,557,653.17
143,Florida,VCP Far Edge,NR,,,1439234_0001_0002_08,2025-09-27T22:00:00-04:00,3600,70,14.59,62.84,2,17.43,1.22,1,82,100,18.56,93,501,277.48
143,Florida,VCP Far Edge,NR,,,1439234_0001_0003_08,2025-09-27T22:00:00-04:00,3600,64,NaN,0,0,0,1.41,1,71,100,16.09,107,665,985.45
143,Florida,VCP Far Edge,NR,,,1437084_0001_0001_08,2025-09-27T22:00:00-04:00,3600,50,NaN,0,0,0,5.13,2,39,100,23.41,96,410,510.14
143,Florida,VCP Far Edge,NR,,,1437084_0001_0001_10,2025-09-27T22:00:00-04:00,3600,238,83.04,11055.85,8,23.98,3.56,9,253,100,42.69,809,1895,51013.94
143,Florida,VCP Far Edge,NR,,,1437084_0001_0001_11,2025-09-27T22:00:00-04:00,3600,98,151.81,17179.68,7,89.31,0,0,89,100,36.25,149,411,15764.1
143,Florida,VCP Far Edge,NR,,,1437084_0001_0002_08,2025-09-27T22:00:00-04:00,3600,42,NaN,0,0,0,2.94,1,34,100,12.67,142,1121,2765.09
143,Florida,VCP Far Edge,NR,,,1437084_0001_0002_10,2025-09-27T22:00:00-04:00,3600,1099,101.7,30030.67,24,53.31,1.63,18,1106,100,30.73,1206,3924,61308.93
143,Florida,VCP Far Edge,NR,,,1437084_0001_0002_11,2025-09-27T22:00:00-04:00,3600,582,57.43,44905.21,29,92.3,0,0,570,100,18.28,164,897,45280.09
