Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437513_0001_0003_11,2025-09-27T23:00:00-04:00,3600,49,189.61,3571.16,4,84.01,0,0,49,100,32.82,43,131,2499.11
143,Florida,VCP Far Edge,NR,,,1437576_0001_0001_10,2025-09-27T23:00:00-04:00,3600,7,NaN,0,0,0,0,0,8,100,65.62,42,64,189.82
143,Florida,VCP Far Edge,NR,,,1437576_0001_0001_11,2025-09-27T23:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,92.5,37,40,40.81
143,Florida,VCP Far Edge,NR,,,1437576_0001_0002_10,2025-09-27T23:00:00-04:00,3600,368,136.47,11699.97,12,31.75,0,0,370,100,38.73,502,1296,39674.97
143,Florida,VCP Far Edge,NR,,,1437576_0001_0002_11,2025-09-27T23:00:00-04:00,3600,115,181.33,6335.91,5,95.31,0,0,118,100,26,52,200,5030.83
143,Florida,VCP Far Edge,NR,,,1437576_0001_0003_10,2025-09-27T23:00:00-04:00,3600,86,301.32,8594.28,5,70.69,0,0,85,100,36.36,148,407,12332.01
143,Florida,VCP Far Edge,NR,,,1437576_0001_0003_11,2025-09-27T23:00:00-04:00,3600,52,9.28,0.86,1,100,0,0,53,100,44.68,42,94,171.22
143,Florida,VCP Far Edge,NR,,,1437039_0001_0001_10,2025-09-27T23:00:00-04:00,3600,208,244.12,2593.61,4,47.67,1.36,3,221,100,32.58,358,1099,5836.21
143,Florida,VCP Far Edge,NR,,,1437039_0001_0001_11,2025-09-27T23:00:00-04:00,3600,61,142.71,1061.35,3,91.25,0,0,61,100,43.41,79,182,1342.52
143,Florida,VCP Far Edge,NR,,,1437039_0001_0002_10,2025-09-27T23:00:00-04:00,3600,218,267.31,3171.52,2,35.16,0,0,214,100,19.55,165,844,9445.14
143,Florida,VCP Far Edge,NR,,,1437039_0001_0002_11,2025-09-27T23:00:00-04:00,3600,113,196.46,6213.69,3,97.16,0,0,113,100,26.27,62,236,6557.19
143,Florida,VCP Far Edge,NR,,,1437039_0001_0003_10,2025-09-27T23:00:00-04:00,3600,244,216.57,11400.95,7,64.3,0.41,1,241,100,33.93,283,834,17650.91
143,Florida,VCP Far Edge,NR,,,1437039_0001_0003_11,2025-09-27T23:00:00-04:00,3600,153,46.87,1.56,3,11.78,0,0,153,100,27.45,70,255,649.3
143,Florida,VCP Far Edge,NR,,,1439039_0001_0001_08,2025-09-27T23:00:00-04:00,3600,35,NaN,0,0,0,0,0,32,100,22.2,91,410,152.35
143,Florida,VCP Far Edge,NR,,,1439039_0001_0002_08,2025-09-27T23:00:00-04:00,3600,13,NaN,0.4,2,0.04,0,0,12,100,9.92,39,393,269.12
143,Florida,VCP Far Edge,NR,,,1439039_0001_0003_08,2025-09-27T23:00:00-04:00,3600,37,NaN,0,0,0,0,0,35,100,19.33,58,300,122.19
143,Florida,VCP Far Edge,NR,,,1437291_0001_0001_10,2025-09-27T23:00:00-04:00,3600,12,16.02,2.24,1,0.13,0,0,15,100,36.41,71,195,1610.79
143,Florida,VCP Far Edge,NR,,,1437291_0001_0001_11,2025-09-27T23:00:00-04:00,3600,0,168.73,2.88,1,100,0,0,1,100,97.62,41,42,124.24
143,Florida,VCP Far Edge,NR,,,1437291_0001_0002_10,2025-09-27T23:00:00-04:00,3600,36,42.32,8.29,2,0.97,0,0,36,100,31.28,122,390,1171.64
143,Florida,VCP Far Edge,NR,,,1437291_0001_0002_11,2025-09-27T23:00:00-04:00,3600,1,154.65,1578.11,1,97.75,0,0,1,100,83.33,30,36,1746.47
143,Florida,VCP Far Edge,NR,,,1437291_0001_0003_10,2025-09-27T23:00:00-04:00,3600,148,119.62,2642.75,5,32.6,0,0,150,100,47.66,500,1049,8715.06
143,Florida,VCP Far Edge,NR,,,1437291_0001_0003_11,2025-09-27T23:00:00-04:00,3600,7,201.49,10071.75,3,94.4,0,0,7,100,49.46,46,93,10342.56
143,Florida,VCP Far Edge,NR,,,1437059_0001_0001_10,2025-09-27T23:00:00-04:00,3600,280,207.39,1278.06,8,21.23,2.81,8,285,100,36.63,348,950,6558.8
143,Florida,VCP Far Edge,NR,,,1437059_0001_0001_11,2025-09-27T23:00:00-04:00,3600,124,159.23,65.44,0,15.7,2.56,3,117,100,44.27,112,253,989.91
143,Florida,VCP Far Edge,NR,,,1437059_0001_0002_10,2025-09-27T23:00:00-04:00,3600,422,139.96,12934.65,8,66.19,8.62,35,406,100,30.55,344,1126,19477.28
143,Florida,VCP Far Edge,NR,,,1437059_0001_0002_11,2025-09-27T23:00:00-04:00,3600,148,8.92,1.26,0,0.7,13.61,20,147,100,60.74,246,405,1438.32
143,Florida,VCP Far Edge,NR,,,1437059_0001_0003_10,2025-09-27T23:00:00-04:00,3600,104,369.23,802.09,2,52.47,3.88,4,103,100,34.72,100,288,1604.72
143,Florida,VCP Far Edge,NR,,,1437059_0001_0003_11,2025-09-27T23:00:00-04:00,3600,60,9.96,0.37,0,4.21,0,0,62,100,37,37,100,16.69
143,Florida,VCP Far Edge,NR,,,1439059_0001_0001_08,2025-09-27T23:00:00-04:00,3600,178,50.99,1783.26,2,62.8,0,0,181,100,13.11,81,618,2062.08
143,Florida,VCP Far Edge,NR,,,1439059_0001_0002_08,2025-09-27T23:00:00-04:00,3600,249,27.94,814.34,2,24.01,8.47,21,248,100,10.93,124,1135,2563.48
143,Florida,VCP Far Edge,NR,,,1439059_0001_0003_08,2025-09-27T23:00:00-04:00,3600,94,NaN,0,0,0,0,0,92,100,16.67,48,288,467.43
143,Florida,VCP Far Edge,NR,,,1437790_0001_0001_10,2025-09-27T23:00:00-04:00,3600,698,62.85,15701.93,15,56.97,1.42,10,705,100,24.84,458,1844,26270.35
143,Florida,VCP Far Edge,NR,,,1437790_0001_0001_11,2025-09-27T23:00:00-04:00,3600,72,182.03,3742.33,3,33.77,1.37,1,73,100,39.29,88,224,12367.79
143,Florida,VCP Far Edge,NR,,,1437790_0001_0002_10,2025-09-27T23:00:00-04:00,3600,541,21.94,11873.62,11,56.66,2.33,13,559,100,32.28,581,1800,16839.95
143,Florida,VCP Far Edge,NR,,,1437790_0001_0002_11,2025-09-27T23:00:00-04:00,3600,19,22.2,0.54,2,0.03,0,0,18,100,47.54,116,244,5430.48
143,Florida,VCP Far Edge,NR,,,1437790_0001_0003_10,2025-09-27T23:00:00-04:00,3600,533,288.35,9956.67,9,48.64,9.55,51,534,100,33.75,464,1375,20231.97
143,Florida,VCP Far Edge,NR,,,1437790_0001_0003_11,2025-09-27T23:00:00-04:00,3600,68,69.59,24.85,2,0.18,0,0,70,100,39.6,59,149,13703.33
143,Florida,VCP Far Edge,NR,,,1437616_0001_0001_10,2025-09-27T23:00:00-04:00,3600,285,169.65,8884.66,6,57.7,0,0,285,100,50.34,1405,2791,15413.38
143,Florida,VCP Far Edge,NR,,,1437616_0001_0001_11,2025-09-27T23:00:00-04:00,3600,26,111.78,704.86,2,79.91,6.67,2,30,100,63.13,137,217,1235.3
143,Florida,VCP Far Edge,NR,,,1437616_0001_0002_10,2025-09-27T23:00:00-04:00,3600,336,106.81,1153.48,4,15.92,0.55,2,364,100,52.3,1033,1975,7630.07
143,Florida,VCP Far Edge,NR,,,1437616_0001_0002_11,2025-09-27T23:00:00-04:00,3600,102,135.46,1617.73,3,77.93,0,0,89,100,59.31,172,290,2247.56
143,Florida,VCP Far Edge,NR,,,1437616_0001_0003_10,2025-09-27T23:00:00-04:00,3600,350,208.94,4818.99,7,19.34,4.05,15,370,100,28.35,531,1873,26040.95
143,Florida,VCP Far Edge,NR,,,1437616_0001_0003_11,2025-09-27T23:00:00-04:00,3600,150,136.88,5348.46,8,83.81,0,0,149,100,31.72,85,268,5868.85
143,Florida,VCP Far Edge,NR,,,1439005_0001_0001_08,2025-09-27T23:00:00-04:00,3600,296,NaN,0,0,0,0,0,256,100,24.19,557,2303,1198.17
143,Florida,VCP Far Edge,NR,,,1439005_0001_0002_08,2025-09-27T23:00:00-04:00,3600,68,20.87,38.41,1,11.98,0,0,66,100,10.87,90,828,290.13
143,Florida,VCP Far Edge,NR,,,1439005_0001_0003_08,2025-09-27T23:00:00-04:00,3600,110,NaN,0,0,0,0,0,101,100,6.41,121,1887,2778.25
143,Florida,VCP Far Edge,NR,,,1437014_0001_0001_10,2025-09-27T23:00:00-04:00,3600,810,243.73,12199.31,27,41.58,3.58,29,809,100,31.09,1304,4194,36108.07
143,Florida,VCP Far Edge,NR,,,1437014_0001_0001_11,2025-09-27T23:00:00-04:00,3600,450,110.82,21951.03,21,89.39,1.13,5,442,100,41.06,425,1035,18984.63
143,Florida,VCP Far Edge,NR,,,1437014_0001_0002_10,2025-09-27T23:00:00-04:00,3600,375,169.31,15158.47,18,83.1,1.31,5,381,100,36.11,933,2584,19415.53
143,Florida,VCP Far Edge,NR,,,1437014_0001_0002_11,2025-09-27T23:00:00-04:00,3600,121,152.57,2294.52,7,65.66,0,0,125,100,38.9,135,347,3247.41
143,Florida,VCP Far Edge,NR,,,1437014_0001_0003_10,2025-09-27T23:00:00-04:00,3600,407,206.35,26737,21,70.17,1.4,6,428,100,34.51,971,2814,45767.66
143,Florida,VCP Far Edge,NR,,,1437014_0001_0003_11,2025-09-27T23:00:00-04:00,3600,185,153.21,16874.01,16,87.94,1.58,3,190,100,33.41,140,419,13192.5
143,Florida,VCP Far Edge,NR,,,1437230_0001_0001_08,2025-09-27T23:00:00-04:00,3600,7,NaN,0,0,0,0,0,7,100,25.23,84,333,167.37
143,Florida,VCP Far Edge,NR,,,1437230_0001_0001_10,2025-09-27T23:00:00-04:00,3600,474,235.67,10705.6,11,66.94,22.2,107,482,100,43.41,1101,2536,16350.43
143,Florida,VCP Far Edge,NR,,,1437230_0001_0001_11,2025-09-27T23:00:00-04:00,3600,138,203.47,3928.13,8,93,0,0,128,100,28.9,102,353,4506.24
143,Florida,VCP Far Edge,NR,,,1437230_0001_0002_08,2025-09-27T23:00:00-04:00,3600,52,NaN,0,0,0,6.45,2,31,100,11.36,101,889,785.29
143,Florida,VCP Far Edge,NR,,,1437230_0001_0002_10,2025-09-27T23:00:00-04:00,3600,473,64.91,11760.82,13,58.05,5.65,26,460,100,32.66,1269,3885,22102.56
143,Florida,VCP Far Edge,NR,,,1437230_0001_0002_11,2025-09-27T23:00:00-04:00,3600,113,119.89,3374.71,7,84.71,5.04,6,119,100,35.91,158,440,3585.71
143,Florida,VCP Far Edge,NR,,,1437230_0001_0003_08,2025-09-27T23:00:00-04:00,3600,4,24.53,188.57,1,43.97,14.29,1,7,100,25.75,60,233,201.86
143,Florida,VCP Far Edge,NR,,,1437230_0001_0003_10,2025-09-27T23:00:00-04:00,3600,378,133.68,24799.42,11,71.86,15.1,58,384,100,46.65,1182,2534,34883.3
143,Florida,VCP Far Edge,NR,,,1437230_0001_0003_11,2025-09-27T23:00:00-04:00,3600,36,169.06,6608.24,9,94.83,4.88,2,41,100,48.43,77,159,7039.26
143,Florida,VCP Far Edge,NR,,,1439230_0001_0001_01,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439230_0001_0002_01,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439230_0001_0003_01,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437673_0001_0001_10,2025-09-27T23:00:00-04:00,3600,409,132.48,1130.8,10,3.8,1.48,6,405,100,25.26,1400,5542,30335.67
143,Florida,VCP Far Edge,NR,,,1437673_0001_0001_11,2025-09-27T23:00:00-04:00,3600,589,56.15,1001.09,11,25.13,0,0,564,100,14.78,197,1333,4331.78
143,Florida,VCP Far Edge,NR,,,1437673_0001_0002_10,2025-09-27T23:00:00-04:00,3600,531,251.3,21088.39,9,81.6,38.12,207,543,100,36.93,804,2177,27848.33
143,Florida,VCP Far Edge,NR,,,1437673_0001_0002_11,2025-09-27T23:00:00-04:00,3600,157,41.11,6175.69,8,88.3,9.72,14,144,100,40.25,130,323,6546.69
143,Florida,VCP Far Edge,NR,,,1437673_0001_0003_10,2025-09-27T23:00:00-04:00,3600,845,136.43,11025.35,17,33.55,6.9,60,870,100,35.29,1506,4268,35052.28
143,Florida,VCP Far Edge,NR,,,1437673_0001_0003_11,2025-09-27T23:00:00-04:00,3600,365,55.61,11763.57,16,68,6.42,24,374,100,30.53,232,760,14913.74
143,Florida,VCP Far Edge,NR,,,1437320_0001_0001_10,2025-09-27T23:00:00-04:00,3600,37,52.49,5351.77,5,98.56,0,0,36,100,52.44,86,164,6994.06
143,Florida,VCP Far Edge,NR,,,1437320_0001_0001_11,2025-09-27T23:00:00-04:00,3600,4,129.97,8552.12,3,99.37,0,0,4,100,88.89,40,45,7509.6
143,Florida,VCP Far Edge,NR,,,1437320_0001_0002_10,2025-09-27T23:00:00-04:00,3600,225,127.39,12899.02,10,90.88,8.41,19,226,100,40.73,224,550,13847.95
143,Florida,VCP Far Edge,NR,,,1437320_0001_0002_11,2025-09-27T23:00:00-04:00,3600,14,142.61,4792.08,3,99.97,7.69,1,13,100,66.67,46,69,5484.96
143,Florida,VCP Far Edge,NR,,,1437320_0001_0003_10,2025-09-27T23:00:00-04:00,3600,656,72.86,46678.66,32,95.27,3,20,667,100,37.81,549,1452,44704.09
143,Florida,VCP Far Edge,NR,,,1437320_0001_0003_11,2025-09-27T23:00:00-04:00,3600,60,111.46,8893.55,6,99.08,1.64,1,61,100,49.59,60,121,12044.72
143,Florida,VCP Far Edge,NR,,,1437070_0001_0001_10,2025-09-27T23:00:00-04:00,3600,730,352.08,485.75,4,5.19,1.4,10,714,100,42.78,1457,3406,9109.72
143,Florida,VCP Far Edge,NR,,,1437070_0001_0001_11,2025-09-27T23:00:00-04:00,3600,43,164.63,832.45,4,92.43,2.04,1,49,100,51.73,179,346,1529.21
143,Florida,VCP Far Edge,NR,,,1437070_0001_0002_10,2025-09-27T23:00:00-04:00,3600,76,NaN,0,0,0,2.94,2,68,100,25.57,258,1009,2163.69
143,Florida,VCP Far Edge,NR,,,1437070_0001_0002_11,2025-09-27T23:00:00-04:00,3600,11,274.15,18.58,1,16.61,0,0,13,100,47.78,43,90,302.93
143,Florida,VCP Far Edge,NR,,,1437070_0001_0003_10,2025-09-27T23:00:00-04:00,3600,567,415.62,1061.86,5,14.98,1.04,6,576,100,31.71,1073,3384,7075.8
143,Florida,VCP Far Edge,NR,,,1437070_0001_0003_11,2025-09-27T23:00:00-04:00,3600,158,35.67,3.15,4,0.52,0,0,147,100,38.67,174,450,1179.06
143,Florida,VCP Far Edge,NR,,,1437070_0001_0004_10,2025-09-27T23:00:00-04:00,3600,657,252.93,2979.45,8,22.55,1.62,11,677,100,29.78,772,2592,12980.77
143,Florida,VCP Far Edge,NR,,,1437070_0001_0004_11,2025-09-27T23:00:00-04:00,3600,286,260.1,1511.67,9,62.49,0,0,296,100,28.38,147,518,2949.56
143,Florida,VCP Far Edge,NR,,,1439070_0001_0001_04,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439070_0001_0001_08,2025-09-27T23:00:00-04:00,3600,150,NaN,0.03,1,0.01,1.28,2,156,100,14.5,185,1276,260.33
143,Florida,VCP Far Edge,NR,,,1439070_0001_0002_04,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439070_0001_0002_08,2025-09-27T23:00:00-04:00,3600,27,NaN,0,0,0,3.7,1,27,100,14.98,46,307,381.49
143,Florida,VCP Far Edge,NR,,,1439070_0001_0003_04,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439070_0001_0003_08,2025-09-27T23:00:00-04:00,3600,32,NaN,0,0,0,0,0,26,100,7.25,70,966,321.41
143,Florida,VCP Far Edge,NR,,,1439070_0001_0004_04,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439070_0001_0004_08,2025-09-27T23:00:00-04:00,3600,41,NaN,0,0,0,0,0,52,100,14.94,212,1419,728.98
143,Florida,VCP Far Edge,NR,,,1437755_0001_0001_10,2025-09-27T23:00:00-04:00,3600,121,NaN,0,0,0,0.85,1,118,100,37.11,272,733,6583.08
143,Florida,VCP Far Edge,NR,,,1437755_0001_0001_11,2025-09-27T23:00:00-04:00,3600,106,NaN,0,0,0,0.94,1,106,100,24.14,35,145,796.3
143,Florida,VCP Far Edge,NR,,,1437755_0001_0002_10,2025-09-27T23:00:00-04:00,3600,12,267.22,241.71,2,84.21,6.25,1,16,100,64.86,72,111,299.83
143,Florida,VCP Far Edge,NR,,,1437755_0001_0002_11,2025-09-27T23:00:00-04:00,3600,1,238.52,68.69,1,99.27,0,0,1,100,97.83,45,46,37.37
143,Florida,VCP Far Edge,NR,,,1437755_0001_0003_10,2025-09-27T23:00:00-04:00,3600,83,78.25,1885.86,2,75.96,1.14,1,88,100,32.99,65,197,2464.44
143,Florida,VCP Far Edge,NR,,,1437755_0001_0003_11,2025-09-27T23:00:00-04:00,3600,11,NaN,0,0,0,0,0,11,100,78.57,44,56,80.48
143,Florida,VCP Far Edge,NR,,,1437071_0001_0001_10,2025-09-27T23:00:00-04:00,3600,163,97.69,376.69,2,21.5,2.8,4,143,100,58.44,900,1540,1692.17
143,Florida,VCP Far Edge,NR,,,1437071_0001_0001_11,2025-09-27T23:00:00-04:00,3600,21,NaN,0,0,0,0,0,12,100,70.17,127,181,174.67
143,Florida,VCP Far Edge,NR,,,1437071_0001_0002_10,2025-09-27T23:00:00-04:00,3600,192,99.45,2779.71,6,26.42,16.5,34,206,100,43,1345,3128,10592.69
143,Florida,VCP Far Edge,NR,,,1437071_0001_0002_11,2025-09-27T23:00:00-04:00,3600,52,115.97,23737.55,4,99.04,4.08,2,49,100,39.67,119,300,25140.47
143,Florida,VCP Far Edge,NR,,,1437071_0001_0003_10,2025-09-27T23:00:00-04:00,3600,122,144.26,844.35,2,29.22,9.71,10,103,100,45.07,1302,2889,2771.23
143,Florida,VCP Far Edge,NR,,,1437071_0001_0003_11,2025-09-27T23:00:00-04:00,3600,12,31.04,4.44,1,9.36,12.5,1,8,100,55.65,133,239,138.65
143,Florida,VCP Far Edge,NR,,,1437071_0001_0004_10,2025-09-27T23:00:00-04:00,3600,207,142.59,2126.47,6,68.71,1.52,3,198,100,40.74,299,734,3055.51
143,Florida,VCP Far Edge,NR,,,1437071_0001_0004_11,2025-09-27T23:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,97.62,41,42,37.06
143,Florida,VCP Far Edge,NR,,,1437449_0001_0001_10,2025-09-27T23:00:00-04:00,3600,197,54.81,12385.67,6,62.13,0,0,206,100,33.33,209,627,19175.33
143,Florida,VCP Far Edge,NR,,,1437449_0001_0001_11,2025-09-27T23:00:00-04:00,3600,127,114.69,7786.29,7,88.5,0.78,1,128,100,25,54,216,9930.85
143,Florida,VCP Far Edge,NR,,,1437449_0001_0002_10,2025-09-27T23:00:00-04:00,3600,150,43.27,2603.39,9,28.67,7.1,11,155,100,21.73,151,695,8925.97
143,Florida,VCP Far Edge,NR,,,1437449_0001_0002_11,2025-09-27T23:00:00-04:00,3600,25,NaN,0.06,1,0.02,0,0,24,100,58.33,42,72,554.72
143,Florida,VCP Far Edge,NR,,,1437449_0001_0003_10,2025-09-27T23:00:00-04:00,3600,200,108.21,4062.09,6,80.56,7.85,15,191,100,46.18,242,524,5025.57
143,Florida,VCP Far Edge,NR,,,1437449_0001_0003_11,2025-09-27T23:00:00-04:00,3600,5,NaN,0,0,0,0,0,5,100,86.36,38,44,57.76
143,Florida,VCP Far Edge,NR,,,1437453_0001_0001_10,2025-09-27T23:00:00-04:00,3600,957,108.76,38717.78,26,54.93,0.84,8,954,100,7.11,182,2560,82552.11
143,Florida,VCP Far Edge,NR,,,1437453_0001_0001_11,2025-09-27T23:00:00-04:00,3600,853,85.58,38873.79,32,93.3,0.24,2,837,100,18.24,209,1146,32006.29
143,Florida,VCP Far Edge,NR,,,1437453_0001_0002_10,2025-09-27T23:00:00-04:00,3600,319,111.07,21365.29,11,72.46,0.63,2,318,100,23.11,122,528,29267.79
143,Florida,VCP Far Edge,NR,,,1437453_0001_0002_11,2025-09-27T23:00:00-04:00,3600,223,143.01,11090.48,11,96.85,0,0,224,100,20.34,59,290,10697.98
143,Florida,VCP Far Edge,NR,,,1437453_0001_0003_10,2025-09-27T23:00:00-04:00,3600,419,93.65,6291.55,6,27.14,5.13,22,429,100,28.68,561,1956,28362.53
143,Florida,VCP Far Edge,NR,,,1437453_0001_0003_11,2025-09-27T23:00:00-04:00,3600,78,148.14,14228.13,9,96.76,2.41,2,83,100,22.86,48,210,10362.21
143,Florida,VCP Far Edge,NR,,,1437031_0001_0001_08,2025-09-27T23:00:00-04:00,3600,7,NaN,0,0,0,0,0,7,100,14.23,73,513,381.48
143,Florida,VCP Far Edge,NR,,,1437031_0001_0001_10,2025-09-27T23:00:00-04:00,3600,1260,101.65,9599.15,20,17.42,1.99,27,1359,100,37.5,3126,8337,60410.72
143,Florida,VCP Far Edge,NR,,,1437031_0001_0001_11,2025-09-27T23:00:00-04:00,3600,730,113.89,14825.91,18,68.8,0.41,3,734,100,23.16,381,1645,17010.31
143,Florida,VCP Far Edge,NR,,,1437031_0001_0002_08,2025-09-27T23:00:00-04:00,3600,141,19.6,0.65,1,0.04,28.17,40,142,100,45.1,1182,2621,900.36
143,Florida,VCP Far Edge,NR,,,1437031_0001_0002_10,2025-09-27T23:00:00-04:00,3600,251,94.9,6382.65,12,45.94,19.12,48,251,100,50.66,801,1581,15886.17
143,Florida,VCP Far Edge,NR,,,1437031_0001_0002_11,2025-09-27T23:00:00-04:00,3600,192,95.46,3394.67,7,89.9,31.31,62,198,100,76.69,671,875,2137.8
143,Florida,VCP Far Edge,NR,,,1437031_0001_0003_08,2025-09-27T23:00:00-04:00,3600,29,NaN,0,0,0,3.33,1,30,100,9.84,78,793,583.1
143,Florida,VCP Far Edge,NR,,,1437031_0001_0003_10,2025-09-27T23:00:00-04:00,3600,550,166.46,11786.42,16,43.11,0.54,3,555,100,26.55,818,3081,28537.8
143,Florida,VCP Far Edge,NR,,,1437031_0001_0003_11,2025-09-27T23:00:00-04:00,3600,418,131.7,8417.6,13,91.9,0.25,1,406,100,21.52,139,646,8636.92
143,Florida,VCP Far Edge,NR,,,1437844_0001_0001_10,2025-09-27T23:00:00-04:00,3600,978,56.48,6973.2,14,33.3,6,63,1050,100,39.4,2733,6937,21054.67
143,Florida,VCP Far Edge,NR,,,1437844_0001_0001_11,2025-09-27T23:00:00-04:00,3600,533,89.18,3870.11,9,21.29,1.78,9,506,100,37.18,564,1517,19096.92
143,Florida,VCP Far Edge,NR,,,1437844_0001_0002_10,2025-09-27T23:00:00-04:00,3600,1252,86.96,69171.42,38,72.51,0.86,11,1286,100,29.87,1345,4503,94388.56
143,Florida,VCP Far Edge,NR,,,1437844_0001_0002_11,2025-09-27T23:00:00-04:00,3600,359,90.04,12809.87,12,45.23,0.88,3,342,100,33.69,317,941,31458.69
143,Florida,VCP Far Edge,NR,,,1437844_0001_0003_10,2025-09-27T23:00:00-04:00,3600,843,76.23,18745.91,7,34.17,1.68,14,832,100,25.39,1548,6098,46620.3
143,Florida,VCP Far Edge,NR,,,1437844_0001_0003_11,2025-09-27T23:00:00-04:00,3600,357,239.1,10025.97,5,58.24,0.89,3,336,100,29.44,287,975,26568.35
143,Florida,VCP Far Edge,NR,,,1437923_0001_0001_10,2025-09-27T23:00:00-04:00,3600,190,68.24,3032.63,8,90.86,19.7,39,198,100,67.42,534,792,3762.36
143,Florida,VCP Far Edge,NR,,,1437923_0001_0001_11,2025-09-27T23:00:00-04:00,3600,0,402.85,2995.74,2,99.43,NaN,0,0,100,100,39,39,2642.97
143,Florida,VCP Far Edge,NR,,,1437923_0001_0002_10,2025-09-27T23:00:00-04:00,3600,386,110.34,26908.95,17,74.96,23.37,93,398,100,66.67,1182,1773,36544.8
143,Florida,VCP Far Edge,NR,,,1437923_0001_0002_11,2025-09-27T23:00:00-04:00,3600,5,NaN,0,0,0,0,0,5,100,67.65,23,34,935.19
143,Florida,VCP Far Edge,NR,,,1437923_0001_0003_10,2025-09-27T23:00:00-04:00,3600,316,208.11,1421.83,3,19.18,3.86,12,311,100,32.99,194,588,7569.98
143,Florida,VCP Far Edge,NR,,,1437923_0001_0003_11,2025-09-27T23:00:00-04:00,3600,19,337.66,93.7,1,85.1,0,0,19,100,69.84,44,63,146.4
143,Florida,VCP Far Edge,NR,,,1437051_0001_0001_10,2025-09-27T23:00:00-04:00,3600,1003,107.39,31469.49,25,57.64,2.11,21,996,100,53.37,3950,7401,50837.86
143,Florida,VCP Far Edge,NR,,,1437051_0001_0001_11,2025-09-27T23:00:00-04:00,3600,363,171.55,9584.01,13,89.4,0.79,3,380,100,46.73,515,1102,12577.11
143,Florida,VCP Far Edge,NR,,,1437051_0001_0002_10,2025-09-27T23:00:00-04:00,3600,789,98.72,34789.17,29,66.34,0.5,4,797,100,30.19,1130,3743,54143.47
143,Florida,VCP Far Edge,NR,,,1437051_0001_0002_11,2025-09-27T23:00:00-04:00,3600,196,190.2,3858.32,8,78.37,0,0,197,100,23.15,94,406,4520.39
143,Florida,VCP Far Edge,NR,,,1437051_0001_0003_10,2025-09-27T23:00:00-04:00,3600,598,107.65,2169.38,8,22.52,2.49,15,602,100,50.44,1667,3305,10331.2
143,Florida,VCP Far Edge,NR,,,1437051_0001_0003_11,2025-09-27T23:00:00-04:00,3600,186,382.9,4644.07,6,80,1.11,2,180,100,44.87,197,439,5173.06
143,Florida,VCP Far Edge,NR,,,1437145_0001_0001_10,2025-09-27T23:00:00-04:00,3600,184,283.1,16617.57,9,54.08,0.52,1,192,100,28.37,433,1526,29523.86
143,Florida,VCP Far Edge,NR,,,1437145_0001_0001_11,2025-09-27T23:00:00-04:00,3600,27,155.8,2728.46,5,91.65,0,0,29,100,41.53,49,118,4404
143,Florida,VCP Far Edge,NR,,,1437145_0001_0002_10,2025-09-27T23:00:00-04:00,3600,588,229.93,10309.65,18,41.94,1.01,6,596,100,32.03,630,1967,33835.86
143,Florida,VCP Far Edge,NR,,,1437145_0001_0002_11,2025-09-27T23:00:00-04:00,3600,379,100.09,21312.88,15,94.79,0.26,1,382,100,21.76,121,556,13827.26
