Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090013094-152-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,216,-90.07,-90.08,-90.21,-90.18,-90.13,4.18,2.46,4.76,15,315,0.07,100,4,815.58,371.08,14,35,0,,5478.65,242.16,0,0,216,0.33,1,305,0,0,295,0,105,0,0,21,0,4.67,7062.54,7.61,13.29,186.86,302.95,3.94
070,Upstate New York,VCP Far Edge,NR,,,07090013094-152-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,164,-92.59,-92.65,-92.7,-92.67,-92.58,0.88,1.88,0,0,178,0.08,100,0,0,NaN,0,NaN,NaN,,1090.2,226.3,0,0,164,0,0,62,0,0,68,0,34,0,0,1,0,1.02,974.52,7.85,14.85,50.78,183.33,24.8
070,Upstate New York,VCP Far Edge,NR,,,07090012252-184-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,411,-100.57,-101.02,-100.59,-101.15,-100.83,17.53,3,0.19,1,540,0.54,100,2,0.41,3.95,0,0,0,,821.72,24.24,0,0,411,0,0,3122,0,0,3151,0,130,0,0,12,0,2.89,3901.5,8.07,13.22,6.84,212.16,2.5
070,Upstate New York,VCP Far Edge,NR,,,07090012252-185-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,431,-100.66,-100.8,-100.88,-101.04,-100.85,7.58,1,1.49,7,469,3.05,100,3,24,27.52,0,0,0,,269.81,9.54,0.23,1,431,0.15,2,1335,0,0,1353,2.33,43,1,0,168,0,1.32,473.71,7.49,10.03,0.94,44.51,0.63
070,Upstate New York,VCP Far Edge,NR,,,07090012252-186-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,30,-101.53,-101.87,-101.41,-101.3,-101.53,3.7,0.31,11.54,6,52,0.09,100,0,0,NaN,0,NaN,NaN,,17.29,21.83,0,0,30,0,0,415,0,0,420,0,21,0,0,1,0,0.12,413.56,8.99,12.19,0.05,22.93,3.79
070,Upstate New York,VCP Far Edge,NR,,,07090013252-184-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-90.84,-90.81,-90.95,-90.98,-90.91,4.43,0.75,0,0,89,0.07,100,1,0,NaN,0,NaN,NaN,,455.9,271.62,0,0,33,0,0,80,0,0,66,0,59,0,NaN,0,0,0.61,3068.23,8.05,9.42,22.02,45.88,1.62
070,Upstate New York,VCP Far Edge,NR,,,07090013252-184-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,17,-93.39,-93.43,-93.51,-93.55,-93.54,2.5,0.2,0,0,77,0.13,100,1,0.83,163.84,0,NaN,NaN,,183.06,203.37,0,0,17,0,0,12,0,0,12,0,69,0,NaN,0,0,0.42,810.5,7.61,10.51,6.59,8.85,1.13
070,Upstate New York,VCP Far Edge,NR,,,07090013252-185-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-90.86,-90.91,-90.86,-90.96,-90.88,0.13,0.02,14.29,5,35,0.05,100,1,14.42,251.05,0,0,0,,29.42,492.17,0,0,20,4.17,1,24,0,0,11,0,15,0,0,10,0,0.05,67.54,9.3,12.14,0.58,1.4,0.42
070,Upstate New York,VCP Far Edge,NR,,,07090013252-185-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-93.31,-93.46,-93.39,-93.56,-93.54,0.04,0.03,6.67,2,30,0.09,100,0,0.13,NaN,0,NaN,NaN,,10.9,73.91,0,0,10,NaN,0,0,NaN,0,0,0,11,0,0,13,0,0.03,12.12,9.21,11.7,0.48,0.62,0.54
070,Upstate New York,VCP Far Edge,NR,,,07090013252-186-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,78,-89.67,-89.76,-89.69,-89.92,-89.7,1.02,0.46,0.93,2,214,0.13,100,2,26.07,18.86,0,0,0,,781.22,174.39,0,0,78,0.71,1,141,0,0,115,0,130,0,0,10,0,1.27,980.12,7.85,10.66,15.26,30.93,0.9
070,Upstate New York,VCP Far Edge,NR,,,07090013252-186-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,11,-92.47,-92.59,-92.64,-92.67,-92.61,0.5,0.03,0,0,82,0.13,100,1,0.1,NaN,0,NaN,NaN,,169.63,89.76,0,0,11,0,0,25,0,0,20,0,75,0,NaN,0,0,0.15,257.86,7.92,9.46,0.49,1.42,0.45
070,Upstate New York,VCP Far Edge,NR,,,07090012084-25-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,399,-100.31,-100.67,-100.54,-101.09,-100.65,10.71,2.96,0,0,724,1.78,100,1,0.53,15.25,0,0,0,,574.45,23.2,0,0,399,0,0,1600,0.06,1,1758,0,296,0,0.79,126,1,1.73,1013.66,8.33,10.46,1.82,160.39,3.36
070,Upstate New York,VCP Far Edge,NR,,,07090012084-26-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,549,-99.86,-100.53,-100.26,-100.4,-100.26,4.97,0.92,0,0,605,1.18,100,1,0,NaN,0,0,0,,210.57,19.32,0,0,549,0,0,1944,0,0,2005,0,34,0,0,122,0,1.4,421.81,7.93,10.74,2.94,44.97,1.34
070,Upstate New York,VCP Far Edge,NR,,,07090012084-27-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,758,-100.47,-100.92,-100.48,-101.06,-100.73,13.31,2.23,0.09,1,1165,2.08,100,0,0,NaN,0,NaN,NaN,,1255.88,23.41,0,0,758,0.16,4,2469,0,0,2633,0,347,0,0,208,0,4.32,1589.04,8.74,12.45,12.56,143.33,3.19
070,Upstate New York,VCP Far Edge,NR,,,07090013084-25-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,267,-89.28,-89.08,-89.36,-89.11,-88.94,3.27,3.14,1.28,7,549,0.26,100,2,133.76,437.94,1,2.38,0,,1991.21,266.29,0,0,267,0.66,2,304,0,0,150,0,307,0,0,58,0,2.38,3002.14,8.14,9.75,117.29,185.25,1.56
070,Upstate New York,VCP Far Edge,NR,,,07090013084-25-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,76,-92.65,-92.48,-92.51,-92.22,-92.41,0.79,0.4,1.18,2,170,0.3,100,1,0.4,294.91,1,33.33,0,,250.14,156.52,0,0,76,0,0,35,0,0,37,0,136,0,0,15,0,0.71,412.13,7.76,12.43,16.49,27.33,1.75
070,Upstate New York,VCP Far Edge,NR,,,07090013084-26-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,590,-89.7,-89.7,-90.03,-89.86,-89.83,2.54,2.25,0.49,3,618,0.45,100,2,0.57,0,0,0,0,,1877.52,142.55,0,0,590,0,0,168,0,0,123,1.04,96,1,0,194,0,5.09,3946.89,8.01,13.62,128.54,204.4,2.63
070,Upstate New York,VCP Far Edge,NR,,,07090013084-26-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-93.67,-93.61,-94,-93.81,-93.77,0.3,0.26,0,0,65,0.19,100,1,0.03,NaN,0,0,0,,149.28,213.34,0,0,37,0,0,8,0,0,9,0,32,0,0,18,0,0.34,168.44,8.09,13.7,17.4,22.48,7.74
070,Upstate New York,VCP Far Edge,NR,,,07090013084-27-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,281,-82.16,-82.31,-82.76,-82.6,-82.45,5.57,3.51,0.17,1,580,0.49,100,3,1.07,NaN,0,0,0,,6033.02,187.27,0,0,281,0,0,303,0,0,146,0,308,0,0,18,0,4.18,5878.04,7.89,6.78,73.65,111.82,0.92
070,Upstate New York,VCP Far Edge,NR,,,07090013084-27-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,63,-85.66,-85.86,-86.24,-85.86,-86.06,2.23,0.64,0,0,277,0.48,100,1,0.12,NaN,0,0,0,,252.32,105.6,0,0,63,0,0,15,0,0,15,0,253,0,0,5,0,0.46,982.51,8.5,9.49,13.5,17.78,2.33
070,Upstate New York,VCP Far Edge,NR,,,07090012243-97-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,130,-99.61,-99.96,-99.61,-99.7,-99.72,4.8,3.19,11.62,23,198,0.57,100,0,14.14,NaN,0,NaN,NaN,,218.54,62.92,0,0,130,0.09,1,1141,0,0,1216,0,51,0,0,37,0,0.44,562.86,8.25,10.07,4.02,148.77,2.96
070,Upstate New York,VCP Far Edge,NR,,,07090012243-98-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,433,-99.05,-99.78,-99.68,-100.31,-99.7,8.81,2.78,2.06,14,678,2.2,100,2,16.39,12.48,0,0,0,,847.51,25.07,0,0,433,0,0,1427,0,0,1558,0.43,234,1,0,122,0,1.95,865.62,8.77,11.73,1.19,202.05,8.19
070,Upstate New York,VCP Far Edge,NR,,,07090012243-99-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,75,-101.34,-101.39,-101.16,-101.14,-101.26,1.55,0.18,3.03,4,132,0.62,100,1,0.88,NaN,0,NaN,NaN,,91.25,27.88,1.33,1,75,0,0,394,0,0,471,0,63,0,0,11,0,0.64,106.34,8.64,13.41,0.13,13.5,5.8
070,Upstate New York,VCP Far Edge,NR,,,07090013243-97-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,-88.7,-88.75,-88.7,-88.79,-88.73,16.47,17.92,0.2,3,1499,0.83,100,21,18926.3,316.65,0,0,0,,21782.15,272.69,0,0,1406,0.18,3,1675,0,0,1607,0,94,0,0.56,177,1,17.09,40073.2,7.67,13.33,634.43,1758.01,4.01
070,Upstate New York,VCP Far Edge,NR,,,07090013243-97-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,299,-91.55,-91.69,-91.63,-91.67,-91.51,9.86,18.3,0,0,324,0.28,100,7,6714.6,238.69,0,0,0,,9149.77,231.82,0,0,299,0,0,445,0,0,440,0,79,0,0,23,0,6.72,12157.6,7.28,13.62,625.91,903.48,3.35
070,Upstate New York,VCP Far Edge,NR,,,07090013243-98-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,-88.28,-88.3,-88.36,-88.45,-88.39,21.48,76.05,0.53,9,1701,0.71,100,20,18280.98,242.17,1,0.12,0,,31973.35,219.77,0.08,1,1299,0,0,798,0,0,673,0,380,0,1.48,135,2,17.64,32170.19,7.6,10.97,3959.88,4512.86,5.99
070,Upstate New York,VCP Far Edge,NR,,,07090013243-98-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,333,-91.64,-91.61,-91.56,-91.6,-91.48,6.09,11.64,0,0,389,0.26,100,9,4235.07,282.32,0,0,0,,2771.76,221.82,0.6,2,333,0,0,105,0,0,108,0,130,0,5,20,1,5.7,5971.79,7.42,14.44,863.97,1115.88,16.59
070,Upstate New York,VCP Far Edge,NR,,,07090013243-99-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1022,-84.08,-84.14,-84.23,-84.24,-84.14,43.41,39.39,0.94,14,1495,2.41,100,18,76949.01,267.83,3,0.51,0,,90556.35,255.09,0,0,1022,1.31,5,381,0,0,282,0,451,0,0,156,0,15.99,82211.53,7.3,8.71,1934.08,2366.97,4.09
070,Upstate New York,VCP Far Edge,NR,,,07090013243-99-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,224,-88.69,-88.94,-88.99,-89.11,-88.84,15.04,5.23,1.08,3,279,0.07,100,5,16644.75,206.18,0,0,0,,5806.7,209.62,0,0,224,0,0,51,0,0,62,0.92,109,1,0,10,0,2.92,17488.13,7.61,10.94,138.2,221.75,1.23
070,Upstate New York,VCP Far Edge,NR,,,07090012292-131-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,487,-99.71,-98.89,-99.2,-99.79,-99.4,15.05,1.51,7.99,49,613,4.48,100,1,102.91,4.29,1,100,0,,664.59,10.46,0,0,487,0.12,2,1647,0,0,1664,0.83,120,1,0,47,0,2.32,1162.8,8.19,11.03,3.75,67.29,2.14
070,Upstate New York,VCP Far Edge,NR,,,07090012292-132-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,354,-99.45,-99.91,-99.23,-99.64,-99.56,13.24,1.94,13.79,72,522,5.82,100,1,76.08,9.33,0,NaN,0,,442.77,6.49,0,0,354,0.1,1,956,0,0,984,0.86,116,1,0,18,0,2.2,738.51,8.04,9.86,13.79,82.53,1.26
070,Upstate New York,VCP Far Edge,NR,,,07090012292-133-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,411,-100.43,-100.53,-100.96,-100.78,-100.67,7.95,1.02,3.72,22,592,2.35,100,0,0,NaN,0,NaN,NaN,,180.53,9.71,0.24,1,411,0,0,966,0,0,978,0,156,0,0,61,0,1.67,514.67,8.06,10.61,1.33,49.71,1.62
070,Upstate New York,VCP Far Edge,NR,,,07090013292-131-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,136,-90.28,-90.23,-90.47,-90.34,-90.34,6.73,3.27,7.94,25,315,1.04,100,3,6211.5,314.04,1,1.54,0,,7472.12,303.11,0,0,136,0.25,1,400,0,0,379,2.65,151,4,0,1,0,3.91,13748.15,7.75,16.9,357.17,572.47,12.91
070,Upstate New York,VCP Far Edge,NR,,,07090013292-131-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-93.12,-93.1,-93.19,-93.12,-93.16,1.01,1.64,0,0,102,0.12,100,1,5.13,72.56,0,0,0,,773.34,498.28,0,0,57,0,0,92,0,0,94,0,74,0,0,1,0,0.53,1426.92,7.67,15.54,34.3,170.45,16.42
070,Upstate New York,VCP Far Edge,NR,,,07090013292-132-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,434,-89.83,-89.61,-89.92,-89.81,-89.84,6.69,6.57,0.54,3,556,0.83,100,8,9413.75,421.41,0,0,0,,9535.25,401.34,0,0,434,0.77,1,130,0,0,100,0,134,0,0,7,0,6.14,12312.76,7.56,13.67,804.58,966.01,11.34
070,Upstate New York,VCP Far Edge,NR,,,07090013292-132-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-93.05,-93,-93.04,-92.86,-92.82,1.56,2.95,0,0,80,0.09,100,2,759.86,265.33,0,NaN,0,,1504.26,264.29,0,0,47,0,0,48,0,0,48,0,61,0,0,3,0,0.74,1922,7.51,15.68,50.02,453.88,37.3
070,Upstate New York,VCP Far Edge,NR,,,07090013292-133-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,56,-90.89,-90.79,-91.1,-90.94,-90.91,0.3,0.43,0,0,184,0.12,100,0,0,NaN,0,NaN,NaN,,239.2,135.14,0,0,56,0,0,37,0,0,49,0,153,0,0,3,0,0.51,325,8.41,16.85,41.07,54.42,3.02
070,Upstate New York,VCP Far Edge,NR,,,07090013292-133-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-94.11,-94.05,-94.19,-94.1,-94.16,0.08,0.03,0,0,54,0.03,100,0,0,NaN,0,NaN,NaN,,53.19,492.96,0,0,7,NaN,0,0,0,0,1,0,50,0,NaN,0,0,0.03,60.61,9.23,18.73,2.23,3.01,1.87
070,Upstate New York,VCP Far Edge,NR,,,07090012328-91-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,135,-98.11,-98.35,-99.18,-99.23,-98.72,10.39,1.29,0,0,174,2.32,100,1,1.33,4.67,0,NaN,NaN,,57.25,10.69,0,0,135,0,0,530,0,0,551,0,53,0,0,74,0,0.79,813.16,8.55,15.4,10.79,99.13,7.99
070,Upstate New York,VCP Far Edge,NR,,,07090012328-92-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,729,-97.57,-97.33,-97.27,-97.42,-97.4,24.23,3.33,0.53,4,761,3.77,100,2,265.31,24.05,0,0,0,,1546.72,21.24,0,0,729,0.09,1,1116,0,0,1158,0,82,0,0.25,407,1,2.95,2906.45,8.18,16.47,109.11,297.28,11.21
070,Upstate New York,VCP Far Edge,NR,,,07090012328-93-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,474,-95.9,-96.21,-95.54,-95.56,-95.8,29.62,11.8,0.56,3,537,3.51,100,3,344.88,18.92,0,NaN,0,,2147.26,20.27,0.21,1,474,0,0,1377,0,0,1402,0,80,0,0,188,0,5.13,4555.96,7.73,15.58,318.66,1117.06,17.81
070,Upstate New York,VCP Far Edge,NR,,,07090013349-209-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,440,-89.28,-89.34,-89.05,-89.22,-88.93,9.87,5.34,0,0,511,1.03,100,12,16243.04,501.89,0,0,0,,15335.16,426.5,0,0,440,0,0,310,0,0,312,1.11,90,1,0,2,0,8.7,19268.2,7.56,15.06,486,685.5,5.33
070,Upstate New York,VCP Far Edge,NR,,,07090013349-209-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-92.58,-92.75,-92.6,-92.65,-92.62,3.89,1.36,0.91,1,110,0.11,100,3,3872.36,392.9,0,0,0,,7369.79,370,0,0,57,0,0,70,0,0,70,0,65,0,NaN,0,0,0.71,4501.19,7.56,13.21,58.38,104.59,7.48
070,Upstate New York,VCP Far Edge,NR,,,07090013349-210-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,321,-89.5,-89.51,-89.44,-89.42,-89.36,8.71,7.71,2.18,9,412,0.46,100,13,15633.87,422.26,0,0,0,,17774.31,375.98,0,0,321,0,0,145,0,0,144,0,110,0,16.67,6,1,9.81,18140.71,7.65,15.57,702.85,914.55,3.31
070,Upstate New York,VCP Far Edge,NR,,,07090013349-210-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,80,-92.87,-92.97,-92.92,-92.89,-92.89,0.97,0.7,0,0,107,0.34,100,3,833.03,434.29,0,0,0,,1017.67,307.23,0,0,80,0,0,40,0,0,41,0,43,0,NaN,0,0,1.26,1213.22,8.09,16.74,39.81,65.8,3.75
070,Upstate New York,VCP Far Edge,NR,,,07090013349-211-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1214,-86.05,-86.12,-86.22,-86.09,-86.31,41.44,58.84,0.86,14,1624,0.52,100,30,69405.03,189.04,3,0.36,0,,73289.89,186.57,0,0,1214,0,0,344,0,0,340,0,366,0,0,35,0,28.41,78302.53,7.3,10.98,2697.7,5396.96,3.57
070,Upstate New York,VCP Far Edge,NR,,,07090013349-211-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,496,-90.66,-90.83,-90.91,-90.91,-90.86,16.26,12.73,0.18,1,559,0.35,100,11,15611.42,209.03,0,0,0,,17761.69,204.93,0,0,496,0,0,204,0,0,203,0,173,0,0,15,0,8.45,17002.33,7.42,13.98,698.4,925.13,2.19
070,Upstate New York,VCP Far Edge,NR,,,07090012254-172-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,416,-96.64,-96.6,-96.4,-96.72,-96.59,13.88,4.42,4.04,29,718,3.16,100,0,0,NaN,0,NaN,NaN,,678.66,17.65,0.48,2,416,0.14,6,4192,0.04,2,4636,0,262,0,0,6,0,1.47,1484.43,8.12,10.07,2.37,187.33,1.99
070,Upstate New York,VCP Far Edge,NR,,,07090012254-173-7,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,414,-99.66,-100.13,-99.63,-100.13,-99.89,9.55,3.43,4.99,26,521,2.69,100,0,0,NaN,0,NaN,NaN,,443.77,26.2,0,0,414,0.22,4,1818,0,0,2057,1.54,130,2,2.17,92,2,0.99,819.05,8.25,10.71,5.99,202.57,2.38
070,Upstate New York,VCP Far Edge,NR,,,07090013254-172-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,995,-88.9,-88.86,-88.92,-88.95,-89.01,17.17,21.67,0.94,17,1815,0.88,100,7,16264.16,633.56,0,0,0,,28097.63,268.86,0.1,1,995,0.41,9,2211,0,0,1710,0.16,645,1,2.17,92,2,11.44,33077.98,7.78,12.85,777.69,2598.13,3.89
070,Upstate New York,VCP Far Edge,NR,,,07090013254-172-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,812,-92.08,-92.18,-92.19,-92.26,-92.13,7.55,5.46,0.42,4,955,0.37,100,3,2732.04,248.13,0,NaN,0,,5736.49,188.37,0.25,2,812,0,0,239,0,0,274,0.77,389,3,0,18,0,5.15,7268.59,7.86,15.03,281.1,426.08,3.41
070,Upstate New York,VCP Far Edge,NR,,,07090013254-173-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,992,-88,-88.01,-88.02,-88.03,-88.04,13.41,18.41,1.15,16,1397,0.49,100,2,5.52,2.17,0,NaN,NaN,,15958.33,103.92,0.1,1,992,0.12,3,2434,0,0,2169,0.87,344,3,0.96,312,3,13.68,21929.09,7.76,15,648.04,1612.44,2.96
070,Upstate New York,VCP Far Edge,NR,,,07090013254-173-11,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,459,-91.72,-91.86,-91.78,-91.8,-91.72,4.84,8.39,0.48,3,628,0.31,100,1,3.42,7.12,0,NaN,0,,3832.15,204.74,0.22,1,459,0,0,453,0.21,1,479,0.68,294,2,1.37,73,1,4,5277.58,7.93,14.38,336.7,514.32,4.25
070,Upstate New York,VCP Far Edge,NR,,,07090013254-174-10,2025-09-27T01:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,-87.36,-87.5,-87.4,-87.57,-87.43,19.69,27.09,0.42,7,1656,0.3,100,25,24290.18,192.34,0,0,0,,30076.7,177.75,0,0,1398,0,0,243,0,0,239,0,180,0,1.31,153,2,24.97,31234.37,7.48,13.07,1098.68,2546.63,4.08
